tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
24960,note_on,360,0,8,,,,,,,,5,,,,64,92
24960,note_on,360,0,7,,,,,,,,4,,,,48,92
24960,note_on,360,0,11,,,,,,,,12,,,,64,92
24960,note_on,360,0,12,,,,,,,,13,,,,67,92
24960,note_on,360,0,10,,,,,,,,11,,,,72,108
24960,note_on,360,0,13,,,,,,,,14,,,,48,92
24960,note_on,360,0,5,,,,,,,,3,,,,64,92
24960,note_on,360,0,4,,,,,,,,2,,,,64,92
24960,note_on,360,0,9,,,,,,,,5,,,,67,92
24960,note_on,360,0,2,,,,,,,,1,,,,64,92
24960,note_on,360,0,6,,,,,,,,3,,,,67,92
24960,note_on,360,0,3,,,,,,,,2,,,,72,92
24960,note_on,360,0,14,,,,,,,,15,,,,36,92
25080,note_off,120,0,14,,,,,,,,15,,,,36,64
25080,note_off,120,0,13,,,,,,,,14,,,,48,64
25080,note_off,120,0,9,,,,,,,,5,,,,67,64
25080,note_off,120,0,2,,,,,,,,1,,,,64,64
25080,note_off,120,0,10,,,,,,,,11,,,,72,64
25080,note_off,120,0,4,,,,,,,,2,,,,64,64
25080,note_off,120,0,12,,,,,,,,13,,,,67,64
25080,note_off,120,0,5,,,,,,,,3,,,,64,64
25080,note_off,120,0,1,,,,,,,,0,,,,72,64
25080,note_off,120,0,6,,,,,,,,3,,,,67,64
25080,note_off,120,0,11,,,,,,,,12,,,,64,64
25080,note_off,120,0,7,,,,,,,,4,,,,48,64
25080,note_off,120,0,3,,,,,,,,2,,,,72,64
25080,note_off,120,0,8,,,,,,,,5,,,,64,64
25440,note_on,360,0,7,,,,,,,,4,,,,55,92
25440,note_on,360,0,11,,,,,,,,12,,,,62,92
25440,note_on,360,0,5,,,,,,,,3,,,,62,92
25440,note_on,360,0,4,,,,,,,,2,,,,62,92
25440,note_on,360,0,8,,,,,,,,5,,,,62,92
25440,note_on,360,0,1,,,,,,,,0,,,,71,92
25440,note_on,360,0,12,,,,,,,,13,,,,67,92
25440,note_on,360,0,3,,,,,,,,2,,,,71,92
25440,note_on,360,0,13,,,,,,,,14,,,,55,92
25440,note_on,360,0,14,,,,,,,,15,,,,43,92
25440,note_on,360,0,2,,,,,,,,1,,,,62,92
25440,note_on,360,0,6,,,,,,,,3,,,,67,92
25440,note_on,360,0,9,,,,,,,,5,,,,67,92
25440,note_on,360,0,10,,,,,,,,11,,,,71,108
25560,note_off,120,0,6,,,,,,,,3,,,,67,64
25560,note_off,120,0,11,,,,,,,,12,,,,62,64
25560,note_off,120,0,9,,,,,,,,5,,,,67,64
25560,note_off,120,0,4,,,,,,,,2,,,,62,64
25560,note_off,120,0,10,,,,,,,,11,,,,71,64
25560,note_off,120,0,1,,,,,,,,0,,,,71,64
25560,note_off,120,0,13,,,,,,,,14,,,,55,64
25560,note_off,120,0,3,,,,,,,,2,,,,71,64
25560,note_off,120,0,8,,,,,,,,5,,,,62,64
25560,note_off,120,0,12,,,,,,,,13,,,,67,64
25560,note_off,120,0,14,,,,,,,,15,,,,43,64
25560,note_off,120,0,5,,,,,,,,3,,,,62,64
25560,note_off,120,0,2,,,,,,,,1,,,,62,64
25560,note_off,120,0,7,,,,,,,,4,,,,55,64
25920,note_on,360,0,8,,,,,,,,5,,,,72,92
25920,note_on,360,0,11,,,,,,,,12,,,,72,92
25920,note_on,360,0,1,,,,,,,,0,,,,76,92
25920,note_on,360,0,6,,,,,,,,3,,,,67,92
25920,note_on,360,0,10,,,,,,,,11,,,,76,108
25920,note_on,360,0,5,,,,,,,,3,,,,72,92
25920,note_on,360,0,4,,,,,,,,2,,,,72,92
25920,note_on,360,0,14,,,,,,,,15,,,,48,92
25920,note_on,360,0,3,,,,,,,,2,,,,76,92
25920,note_on,360,0,2,,,,,,,,1,,,,72,92
25920,note_on,360,0,13,,,,,,,,14,,,,60,92
25920,note_on,360,0,9,,,,,,,,5,,,,67,92
25920,note_on,360,0,12,,,,,,,,13,,,,67,92
25920,note_on,360,0,7,,,,,,,,4,,,,60,92
26040,note_off,120,0,10,,,,,,,,11,,,,76,64
26040,note_off,120,0,9,,,,,,,,5,,,,67,64
26040,note_off,120,0,4,,,,,,,,2,,,,72,64
26040,note_off,120,0,8,,,,,,,,5,,,,72,64
26040,note_off,120,0,2,,,,,,,,1,,,,72,64
26040,note_off,120,0,11,,,,,,,,12,,,,72,64
26040,note_off,120,0,1,,,,,,,,0,,,,76,64
26040,note_off,120,0,14,,,,,,,,15,,,,48,64
26040,note_off,120,0,5,,,,,,,,3,,,,72,64
26040,note_off,120,0,12,,,,,,,,13,,,,67,64
26040,note_off,120,0,3,,,,,,,,2,,,,76,64
26040,note_off,120,0,13,,,,,,,,14,,,,60,64
26040,note_off,120,0,7,,,,,,,,4,,,,60,64
26040,note_off,120,0,6,,,,,,,,3,,,,67,64
26400,note_on,360,0,8,,,,,,,,5,,,,67,92
26400,note_on,360,0,12,,,,,,,,13,,,,67,92
26400,note_on,360,0,9,,,,,,,,5,,,,67,92
26400,note_on,360,0,13,,,,,,,,14,,,,59,92
26400,note_on,360,0,4,,,,,,,,2,,,,67,92
26400,note_on,360,0,11,,,,,,,,12,,,,67,92
26400,note_on,360,0,10,,,,,,,,11,,,,74,108
26400,note_on,360,0,2,,,,,,,,1,,,,67,92
26400,note_on,360,0,5,,,,,,,,3,,,,67,92
26400,note_on,360,0,14,,,,,,,,15,,,,47,92
26400,note_on,360,0,1,,,,,,,,0,,,,74,92
26400,note_on,360,0,3,,,,,,,,2,,,,74,92
26400,note_on,360,0,6,,,,,,,,3,,,,67,92
26400,note_on,360,0,7,,,,,,,,4,,,,59,92
26480,note_off,80,0,10,,,,,,,,11,,,,74,64
26480,note_off,80,0,1,,,,,,,,0,,,,74,64
26480,note_off,80,0,3,,,,,,,,2,,,,74,64
26520,note_off,120,0,6,,,,,,,,3,,,,67,64
26520,note_off,120,0,11,,,,,,,,12,,,,67,64
26520,note_off,120,0,12,,,,,,,,13,,,,67,64
26520,note_off,120,0,9,,,,,,,,5,,,,67,64
26520,note_off,120,0,8,,,,,,,,5,,,,67,64
26520,note_off,120,0,7,,,,,,,,4,,,,59,64
26520,note_off,120,0,4,,,,,,,,2,,,,67,64
26520,note_off,120,0,5,,,,,,,,3,,,,67,64
26520,note_off,120,0,14,,,,,,,,15,,,,47,64
26520,note_off,120,0,2,,,,,,,,1,,,,67,64
26520,note_off,120,0,13,,,,,,,,14,,,,59,64
26640,note_on,160,0,1,,,,,,,,0,,,,76,92
26640,note_on,160,0,10,,,,,,,,11,,,,76,108
26640,note_on,160,0,3,,,,,,,,2,,,,76,92
26720,note_off,80,0,3,,,,,,,,2,,,,76,64
26720,note_off,80,0,1,,,,,,,,0,,,,76,64
26720,note_off,80,0,10,,,,,,,,11,,,,76,64
26880,note_on,360,0,11,,,,,,,,12,,,,74,92
26880,note_on,360,0,12,,,,,,,,13,,,,59,92
26880,note_on,360,0,4,,,,,,,,2,,,,74,92
26880,note_on,360,0,5,,,,,,,,3,,,,74,92
26880,note_on,360,0,14,,,,,,,,15,,,,43,92
26880,note_on,160,0,10,,,,,,,,11,,,,77,108
26880,note_on,160,0,3,,,,,,,,2,,,,77,92
26880,note_on,360,0,8,,,,,,,,5,,,,74,92
26880,note_on,360,0,7,,,,,,,,4,,,,55,92
26880,note_on,360,0,9,,,,,,,,5,,,,59,92
26880,note_on,160,0,1,,,,,,,,0,,,,77,92
26880,note_on,360,0,2,,,,,,,,1,,,,74,92
26880,note_on,360,0,6,,,,,,,,3,,,,59,92
26880,note_on,360,0,13,,,,,,,,14,,,,55,92
27000,note_off,120,0,3,,,,,,,,2,,,,77,64
27000,note_off,120,0,1,,,,,,,,0,,,,77,64
27000,note_off,120,0,12,,,,,,,,13,,,,59,64
27000,note_off,120,0,5,,,,,,,,3,,,,74,64
27000,note_off,120,0,7,,,,,,,,4,,,,55,64
27000,note_off,120,0,14,,,,,,,,15,,,,43,64
27000,note_off,120,0,10,,,,,,,,11,,,,77,64
27000,note_off,120,0,4,,,,,,,,2,,,,74,64
27000,note_off,120,0,6,,,,,,,,3,,,,59,64
27000,note_off,120,0,11,,,,,,,,12,,,,74,64
27000,note_off,120,0,8,,,,,,,,5,,,,74,64
27000,note_off,120,0,2,,,,,,,,1,,,,74,64
27000,note_off,120,0,9,,,,,,,,5,,,,59,64
27000,note_off,120,0,13,,,,,,,,14,,,,55,64
27360,note_on,360,0,11,,,,,,,,12,,,,72,92
27360,note_on,360,0,10,,,,,,,,11,,,,76,108
27360,note_on,360,0,1,,,,,,,,0,,,,76,92
27360,note_on,360,0,14,,,,,,,,15,,,,48,92
27360,note_on,360,0,9,,,,,,,,5,,,,67,92
27360,note_on,360,0,5,,,,,,,,3,,,,72,92
27360,note_on,360,0,13,,,,,,,,14,,,,60,92
27360,note_on,360,0,6,,,,,,,,3,,,,67,92
27360,note_on,360,0,3,,,,,,,,2,,,,76,92
27360,note_on,360,0,2,,,,,,,,1,,,,72,92
27360,note_on,360,0,8,,,,,,,,5,,,,72,92
27360,note_on,360,0,7,,,,,,,,4,,,,60,92
27360,note_on,360,0,4,,,,,,,,2,,,,72,92
27360,note_on,360,0,12,,,,,,,,13,,,,67,92
27440,note_off,80,0,3,,,,,,,,2,,,,76,64
27440,note_off,80,0,10,,,,,,,,11,,,,76,64
27440,note_off,80,0,1,,,,,,,,0,,,,76,64
27480,note_off,120,0,11,,,,,,,,12,,,,72,64
27480,note_off,120,0,6,,,,,,,,3,,,,67,64
27480,note_off,120,0,7,,,,,,,,4,,,,60,64
27480,note_off,120,0,9,,,,,,,,5,,,,67,64
27480,note_off,120,0,8,,,,,,,,5,,,,72,64
27480,note_off,120,0,14,,,,,,,,15,,,,48,64
27480,note_off,120,0,2,,,,,,,,1,,,,72,64
27480,note_off,120,0,13,,,,,,,,14,,,,60,64
27480,note_off,120,0,12,,,,,,,,13,,,,67,64
27480,note_off,120,0,4,,,,,,,,2,,,,72,64
27480,note_off,120,0,5,,,,,,,,3,,,,72,64
27600,note_on,160,0,3,,,,,,,,2,,,,77,92
27600,note_on,160,0,10,,,,,,,,11,,,,77,108
27600,note_on,160,0,1,,,,,,,,0,,,,77,92
27680,note_off,80,0,10,,,,,,,,11,,,,77,64
27680,note_off,80,0,1,,,,,,,,0,,,,77,64
27680,note_off,80,0,3,,,,,,,,2,,,,77,64
27840,note_on,160,0,1,,,,,,,,0,,,,79,92
27840,note_on,360,0,2,,,,,,,,1,,,,72,92
27840,note_on,360,0,8,,,,,,,,5,,,,72,92
27840,note_on,360,0,12,,,,,,,,13,,,,67,92
27840,note_on,160,0,10,,,,,,,,11,,,,79,108
27840,note_on,360,0,9,,,,,,,,5,,,,67,92
27840,note_on,360,0,11,,,,,,,,12,,,,72,92
27840,note_on,360,0,7,,,,,,,,4,,,,52,92
27840,note_on,360,0,13,,,,,,,,14,,,,52,92
27840,note_on,360,0,6,,,,,,,,3,,,,67,92
27840,note_on,360,0,14,,,,,,,,15,,,,40,92
27840,note_on,360,0,5,,,,,,,,3,,,,72,92
27840,note_on,360,0,4,,,,,,,,2,,,,72,92
27840,note_on,160,0,3,,,,,,,,2,,,,79,92
27960,note_off,120,0,12,,,,,,,,13,,,,67,64
27960,note_off,120,0,14,,,,,,,,15,,,,40,64
27960,note_off,120,0,3,,,,,,,,2,,,,79,64
27960,note_off,120,0,8,,,,,,,,5,,,,72,64
27960,note_off,120,0,13,,,,,,,,14,,,,52,64
27960,note_off,120,0,10,,,,,,,,11,,,,79,64
27960,note_off,120,0,2,,,,,,,,1,,,,72,64
27960,note_off,120,0,4,,,,,,,,2,,,,72,64
27960,note_off,120,0,9,,,,,,,,5,,,,67,64
27960,note_off,120,0,1,,,,,,,,0,,,,79,64
27960,note_off,120,0,5,,,,,,,,3,,,,72,64
27960,note_off,120,0,6,,,,,,,,3,,,,67,64
27960,note_off,120,0,7,,,,,,,,4,,,,52,64
27960,note_off,120,0,11,,,,,,,,12,,,,72,64
28320,note_on,360,0,8,,,,,,,,5,,,,67,92
28320,note_on,360,0,12,,,,,,,,13,,,,64,92
28320,note_on,360,0,7,,,,,,,,4,,,,55,92
28320,note_on,360,0,9,,,,,,,,5,,,,64,92
28320,note_on,360,0,10,,,,,,,,11,,,,67,108
28320,note_on,360,0,2,,,,,,,,1,,,,67,92
28320,note_on,360,0,4,,,,,,,,2,,,,67,92
28320,note_on,360,0,13,,,,,,,,14,,,,55,92
28320,note_on,360,0,11,,,,,,,,12,,,,67,92
28320,note_on,360,0,5,,,,,,,,3,,,,67,92
28320,note_on,360,0,3,,,,,,,,2,,,,67,92
28320,note_on,360,0,1,,,,,,,,0,,,,67,92
28320,note_on,360,0,14,,,,,,,,15,,,,43,92
28320,note_on,360,0,6,,,,,,,,3,,,,64,92
28440,note_off,120,0,7,,,,,,,,4,,,,55,64
28440,note_off,120,0,12,,,,,,,,13,,,,64,64
28440,note_off,120,0,11,,,,,,,,12,,,,67,64
28440,note_off,120,0,10,,,,,,,,11,,,,67,64
28440,note_off,120,0,6,,,,,,,,3,,,,64,64
28440,note_off,120,0,1,,,,,,,,0,,,,67,64
28440,note_off,120,0,9,,,,,,,,5,,,,64,64
28440,note_off,120,0,14,,,,,,,,15,,,,43,64
28440,note_off,120,0,4,,,,,,,,2,,,,67,64
28440,note_off,120,0,5,,,,,,,,3,,,,67,64
28440,note_off,120,0,3,,,,,,,,2,,,,67,64
28440,note_off,120,0,2,,,,,,,,1,,,,67,64
28440,note_off,120,0,8,,,,,,,,5,,,,67,64
28440,note_off,120,0,13,,,,,,,,14,,,,55,64
28800,note_on,360,0,5,,,,,,,,3,,,,65,92
28800,note_on,360,0,14,,,,,,,,15,,,,31,92
28800,note_on,360,0,11,,,,,,,,12,,,,65,92
28800,note_on,360,0,8,,,,,,,,5,,,,65,92
28800,note_on,360,0,10,,,,,,,,11,,,,71,108
