tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
293200,note_off,400,0,10,,,,,,,,6,,,,79,64
293200,note_off,400,0,12,,,,,,,,7,,,,67,64
293280,note_on,80,0,11,,,,,,,,6,,,,74,92
293280,note_on,80,0,4,,,,,,,,2,,,,74,92
293280,note_on,80,0,10,,,,,,,,6,,,,78,92
293280,note_on,80,0,13,,,,,,,,7,,,,62,92
293280,note_on,80,0,3,,,,,,,,2,,,,78,92
293280,note_on,80,0,12,,,,,,,,7,,,,66,92
293680,note_off,400,0,3,,,,,,,,2,,,,78,64
293680,note_off,400,0,10,,,,,,,,6,,,,78,64
293680,note_off,400,0,12,,,,,,,,7,,,,66,64
293680,note_off,400,0,13,,,,,,,,7,,,,62,64
293680,note_off,400,0,4,,,,,,,,2,,,,74,64
293680,note_off,400,0,11,,,,,,,,6,,,,74,64
293760,note_on,80,0,13,,,,,,,,7,,,,62,92
293760,note_on,80,0,4,,,,,,,,2,,,,74,92
293760,note_on,80,0,11,,,,,,,,6,,,,74,92
293760,note_on,80,0,12,,,,,,,,7,,,,66,92
293760,note_on,80,0,3,,,,,,,,2,,,,78,92
293760,note_on,80,0,10,,,,,,,,6,,,,78,92
294160,note_off,400,0,10,,,,,,,,6,,,,78,64
294160,note_off,400,0,11,,,,,,,,6,,,,74,64
294160,note_off,400,0,4,,,,,,,,2,,,,74,64
294160,note_off,400,0,12,,,,,,,,7,,,,66,64
294160,note_off,400,0,3,,,,,,,,2,,,,78,64
294160,note_off,400,0,13,,,,,,,,7,,,,62,64
294240,note_on,80,0,12,,,,,,,,7,,,,64,92
294240,note_on,80,0,11,,,,,,,,6,,,,66,92
294240,note_on,80,0,4,,,,,,,,2,,,,66,92
294240,note_on,80,0,13,,,,,,,,7,,,,54,92
294240,note_on,80,0,3,,,,,,,,2,,,,76,92
294240,note_on,80,0,10,,,,,,,,6,,,,76,92
294480,note_on,0,0,3,,,,,,,,2,,,,74,92
294480,note_on,0,0,12,,,,,,,,7,,,,62,92
294480,note_off,240,0,10,,,,,,,,6,,,,76,64
294480,note_off,240,0,3,,,,,,,,2,,,,76,64
294480,note_off,240,0,12,,,,,,,,7,,,,64,64
294480,note_on,0,0,10,,,,,,,,6,,,,74,92
294640,note_off,400,0,13,,,,,,,,7,,,,54,64
294640,note_off,400,0,4,,,,,,,,2,,,,66,64
294640,note_off,400,0,11,,,,,,,,6,,,,66,64
294715,note_off,235,0,10,,,,,,,,6,,,,74,64
294715,note_off,235,0,12,,,,,,,,7,,,,62,64
294715,note_off,235,0,3,,,,,,,,2,,,,74,64
294720,note_on,5,0,12,,,,,,,,7,,,,64,92
294720,note_on,80,0,11,,,,,,,,6,,,,69,92
294720,note_on,80,0,13,,,,,,,,7,,,,57,92
294720,note_on,5,0,10,,,,,,,,6,,,,76,92
294720,note_on,80,0,4,,,,,,,,2,,,,69,92
294720,note_on,5,0,3,,,,,,,,2,,,,76,92
295200,note_on,19800,0,9,,,,,,,,5,,,,66,92
295200,note_on,5400,0,5,,,,,,,,3,,,,69,92
295200,note_on,19800,0,8,,,,,,,,5,,,,69,92
295200,note_on,5400,0,6,,,,,,,,3,,,,66,92
295560,note_off,840,0,12,,,,,,,,7,,,,64,64
295560,note_off,840,0,11,,,,,,,,6,,,,69,64
295560,note_off,840,0,13,,,,,,,,7,,,,57,64
295560,note_off,840,0,10,,,,,,,,6,,,,76,64
295560,note_off,840,0,4,,,,,,,,2,,,,69,64
295560,note_off,840,0,3,,,,,,,,2,,,,76,64
295600,note_off,400,0,6,,,,,,,,3,,,,66,64
295600,note_off,400,0,5,,,,,,,,3,,,,69,64
295600,note_off,400,0,9,,,,,,,,5,,,,66,64
295600,note_off,400,0,8,,,,,,,,5,,,,69,64
295680,note_on,80,0,9,,,,,,,,5,,,,66,92
295680,note_on,80,0,5,,,,,,,,3,,,,69,92
295680,note_on,80,0,8,,,,,,,,5,,,,69,92
295680,note_on,80,0,6,,,,,,,,3,,,,66,92
296080,note_off,400,0,9,,,,,,,,5,,,,66,64
296080,note_off,400,0,6,,,,,,,,3,,,,66,64
296080,note_off,400,0,5,,,,,,,,3,,,,69,64
296080,note_off,400,0,8,,,,,,,,5,,,,69,64
296160,note_on,80,0,6,,,,,,,,3,,,,66,92
296160,note_on,80,0,9,,,,,,,,5,,,,66,92
296160,note_on,80,0,5,,,,,,,,3,,,,69,92
296160,note_on,80,0,8,,,,,,,,5,,,,69,92
296560,note_off,400,0,5,,,,,,,,3,,,,69,64
296560,note_off,400,0,6,,,,,,,,3,,,,66,64
296560,note_off,400,0,9,,,,,,,,5,,,,66,64
296560,note_off,400,0,8,,,,,,,,5,,,,69,64
296640,note_on,80,0,8,,,,,,,,5,,,,67,92
296640,note_on,80,0,5,,,,,,,,3,,,,67,92
296640,note_on,80,0,9,,,,,,,,5,,,,64,92
296640,note_on,80,0,6,,,,,,,,3,,,,64,92
297040,note_off,400,0,6,,,,,,,,3,,,,64,64
297040,note_off,400,0,9,,,,,,,,5,,,,64,64
297040,note_off,400,0,8,,,,,,,,5,,,,67,64
297040,note_off,400,0,5,,,,,,,,3,,,,67,64
297120,note_on,80,0,6,,,,,,,,3,,,,66,92
297120,note_on,80,0,8,,,,,,,,5,,,,69,92
297120,note_on,80,0,5,,,,,,,,3,,,,69,92
297120,note_on,80,0,9,,,,,,,,5,,,,66,92
297360,note_on,0,0,6,,,,,,,,3,,,,64,92
297360,note_off,240,0,9,,,,,,,,5,,,,66,64
297360,note_on,0,0,8,,,,,,,,5,,,,67,92
297360,note_on,0,0,9,,,,,,,,5,,,,64,92
297360,note_off,240,0,5,,,,,,,,3,,,,69,64
297360,note_on,0,0,5,,,,,,,,3,,,,67,92
297360,note_off,240,0,8,,,,,,,,5,,,,69,64
297360,note_off,240,0,6,,,,,,,,3,,,,66,64
297595,note_off,235,0,6,,,,,,,,3,,,,64,64
297595,note_off,235,0,9,,,,,,,,5,,,,64,64
297595,note_off,235,0,8,,,,,,,,5,,,,67,64
297595,note_off,235,0,5,,,,,,,,3,,,,67,64
297600,note_on,5,0,6,,,,,,,,3,,,,62,92
297600,note_on,5,0,9,,,,,,,,5,,,,62,92
297600,note_on,5,0,8,,,,,,,,5,,,,66,92
297600,note_on,5,0,5,,,,,,,,3,,,,66,92
298000,note_off,400,0,8,,,,,,,,5,,,,66,64
298000,note_off,400,0,6,,,,,,,,3,,,,62,64
298000,note_off,400,0,5,,,,,,,,3,,,,66,64
298000,note_off,400,0,9,,,,,,,,5,,,,62,64
298080,note_on,80,0,5,,,,,,,,3,,,,69,92
298080,note_on,80,0,6,,,,,,,,3,,,,66,92
298080,note_on,80,0,8,,,,,,,,5,,,,69,92
298080,note_on,80,0,9,,,,,,,,5,,,,66,92
298480,note_off,400,0,6,,,,,,,,3,,,,66,64
298480,note_off,400,0,8,,,,,,,,5,,,,69,64
298480,note_off,400,0,5,,,,,,,,3,,,,69,64
298480,note_off,400,0,9,,,,,,,,5,,,,66,64
298560,note_on,80,0,6,,,,,,,,3,,,,64,92
298560,note_on,80,0,9,,,,,,,,5,,,,64,92
298560,note_on,80,0,5,,,,,,,,3,,,,67,92
298560,note_on,80,0,8,,,,,,,,5,,,,67,92
298960,note_off,400,0,8,,,,,,,,5,,,,67,64
298960,note_off,400,0,6,,,,,,,,3,,,,64,64
298960,note_off,400,0,9,,,,,,,,5,,,,64,64
298960,note_off,400,0,5,,,,,,,,3,,,,67,64
299040,note_on,80,0,6,,,,,,,,3,,,,62,92
299040,note_on,80,0,9,,,,,,,,5,,,,62,92
299040,note_on,80,0,8,,,,,,,,5,,,,66,92
299040,note_on,80,0,5,,,,,,,,3,,,,66,92
299440,note_off,400,0,9,,,,,,,,5,,,,62,64
299440,note_off,400,0,5,,,,,,,,3,,,,66,64
299440,note_off,400,0,6,,,,,,,,3,,,,62,64
299440,note_off,400,0,8,,,,,,,,5,,,,66,64
299520,note_on,80,0,8,,,,,,,,5,,,,66,92
299520,note_on,80,0,5,,,,,,,,3,,,,66,92
299520,note_on,80,0,6,,,,,,,,3,,,,62,92
299520,note_on,80,0,9,,,,,,,,5,,,,62,92
299920,note_off,400,0,6,,,,,,,,3,,,,62,64
299920,note_off,400,0,9,,,,,,,,5,,,,62,64
299920,note_off,400,0,5,,,,,,,,3,,,,66,64
299920,note_off,400,0,8,,,,,,,,5,,,,66,64
300000,note_on,80,0,9,,,,,,,,5,,,,54,92
300000,note_on,80,0,8,,,,,,,,5,,,,64,92
300000,note_on,80,0,5,,,,,,,,3,,,,64,92
300000,note_on,80,0,6,,,,,,,,3,,,,54,92
300240,note_on,0,0,5,,,,,,,,3,,,,62,92
300240,note_off,240,0,8,,,,,,,,5,,,,64,64
300240,note_on,0,0,8,,,,,,,,5,,,,62,92
300240,note_off,240,0,5,,,,,,,,3,,,,64,64
300400,note_off,400,0,9,,,,,,,,5,,,,54,64
300400,note_off,400,0,6,,,,,,,,3,,,,54,64
300475,note_off,235,0,5,,,,,,,,3,,,,62,64
300475,note_off,235,0,8,,,,,,,,5,,,,62,64
300480,note_on,80,0,6,,,,,,,,3,,,,57,92
300480,note_on,80,0,9,,,,,,,,5,,,,57,92
300480,note_on,5,0,8,,,,,,,,5,,,,64,92
300480,note_on,5,0,5,,,,,,,,3,,,,64,92
300715,note_off,235,0,6,,,,,,,,3,,,,57,64
300715,note_off,235,0,5,,,,,,,,3,,,,64,64
300960,note_on,11160,0,18,,,,,,,,12,,,,78,92
300960,note_on,11160,0,1,,,,,,,,0,,,,81,92
300960,note_on,5400,0,13,,,,,,,,7,,,,66,92
300960,note_on,11160,0,16,,,,,,,,10,,,,45,92
300960,note_on,11160,0,15,,,,,,,,8,,,,42,92
300960,note_on,5400,0,3,,,,,,,,2,,,,81,92
300960,note_on,11160,0,19,,,,,,,,13,,,,69,92
300960,note_on,245,0,5,,,,,,,,3,,,,81,92
300960,note_on,11160,0,17,,,,,,,,11,,,,81,108
300960,note_on,11160,0,2,,,,,,,,1,,,,78,92
300960,note_on,11160,0,21,,,,,,,,15,,,,42,92
300960,note_on,11160,0,7,,,,,,,,4,,,,54,92
300960,note_on,245,0,6,,,,,,,,3,,,,78,92
300960,note_on,11160,0,14,,,,,,,,7,,,,54,92
300960,note_on,11160,0,20,,,,,,,,14,,,,54,92
300960,note_on,5400,0,12,,,,,,,,7,,,,69,92
300960,note_on,5400,0,4,,,,,,,,2,,,,78,92
300960,note_on,5400,0,10,,,,,,,,6,,,,81,92
300960,note_on,5400,0,11,,,,,,,,6,,,,78,92
301320,note_off,840,0,8,,,,,,,,5,,,,64,64
301320,note_off,840,0,9,,,,,,,,5,,,,57,64
301360,note_off,400,0,10,,,,,,,,6,,,,81,64
301360,note_off,400,0,21,,,,,,,,15,,,,42,64
301360,note_off,400,0,20,,,,,,,,14,,,,54,64
301360,note_off,400,0,13,,,,,,,,7,,,,66,64
301360,note_off,400,0,19,,,,,,,,13,,,,69,64
301360,note_off,400,0,16,,,,,,,,10,,,,45,64
301360,note_off,400,0,15,,,,,,,,8,,,,42,64
301360,note_off,400,0,12,,,,,,,,7,,,,69,64
301360,note_off,400,0,3,,,,,,,,2,,,,81,64
301360,note_off,400,0,14,,,,,,,,7,,,,54,64
301360,note_off,400,0,18,,,,,,,,12,,,,78,64
301360,note_off,400,0,6,,,,,,,,3,,,,78,64
301360,note_off,400,0,5,,,,,,,,3,,,,81,64
301360,note_off,400,0,4,,,,,,,,2,,,,78,64
301360,note_off,400,0,1,,,,,,,,0,,,,81,64
301360,note_off,400,0,7,,,,,,,,4,,,,54,64
301360,note_off,400,0,17,,,,,,,,11,,,,81,64
301360,note_off,400,0,11,,,,,,,,6,,,,78,64
301360,note_off,400,0,2,,,,,,,,1,,,,78,64
301440,note_on,80,0,3,,,,,,,,2,,,,81,92
301440,note_on,80,0,19,,,,,,,,13,,,,73,92
301440,note_on,80,0,11,,,,,,,,6,,,,78,92
301440,note_on,80,0,18,,,,,,,,12,,,,78,92
301440,note_on,80,0,10,,,,,,,,6,,,,81,92
301440,note_on,80,0,20,,,,,,,,14,,,,57,92
301440,note_on,80,0,13,,,,,,,,7,,,,66,92
301440,note_on,80,0,4,,,,,,,,2,,,,78,92
301440,note_on,80,0,2,,,,,,,,1,,,,78,92
301440,note_on,80,0,15,,,,,,,,8,,,,45,92
301440,note_on,80,0,12,,,,,,,,7,,,,69,92
301440,note_on,80,0,6,,,,,,,,3,,,,78,92
301440,note_on,80,0,5,,,,,,,,3,,,,81,92
301440,note_on,80,0,17,,,,,,,,11,,,,81,108
301440,note_on,80,0,1,,,,,,,,0,,,,81,92
301440,note_on,80,0,21,,,,,,,,15,,,,45,92
301440,note_on,80,0,16,,,,,,,,10,,,,45,92
301440,note_on,80,0,7,,,,,,,,4,,,,57,92
301440,note_on,80,0,14,,,,,,,,7,,,,57,92
301840,note_off,400,0,18,,,,,,,,12,,,,78,64
301840,note_off,400,0,16,,,,,,,,10,,,,45,64
301840,note_off,400,0,10,,,,,,,,6,,,,81,64
301840,note_off,400,0,13,,,,,,,,7,,,,66,64
301840,note_off,400,0,5,,,,,,,,3,,,,81,64
301840,note_off,400,0,14,,,,,,,,7,,,,57,64
301840,note_off,400,0,11,,,,,,,,6,,,,78,64
301840,note_off,400,0,21,,,,,,,,15,,,,45,64
301840,note_off,400,0,12,,,,,,,,7,,,,69,64
301840,note_off,400,0,7,,,,,,,,4,,,,57,64
301840,note_off,400,0,20,,,,,,,,14,,,,57,64
301840,note_off,400,0,1,,,,,,,,0,,,,81,64
301840,note_off,400,0,19,,,,,,,,13,,,,73,64
301840,note_off,400,0,17,,,,,,,,11,,,,81,64
301840,note_off,400,0,4,,,,,,,,2,,,,78,64
301840,note_off,400,0,2,,,,,,,,1,,,,78,64
301840,note_off,400,0,3,,,,,,,,2,,,,81,64
301840,note_off,400,0,15,,,,,,,,8,,,,45,64
301840,note_off,400,0,6,,,,,,,,3,,,,78,64
301920,note_on,80,0,1,,,,,,,,0,,,,81,92
301920,note_on,80,0,18,,,,,,,,12,,,,78,92
301920,note_on,80,0,13,,,,,,,,7,,,,66,92
301920,note_on,80,0,12,,,,,,,,7,,,,69,92
301920,note_on,80,0,5,,,,,,,,3,,,,81,92
301920,note_on,80,0,4,,,,,,,,2,,,,78,92
301920,note_on,80,0,21,,,,,,,,15,,,,42,92
301920,note_on,80,0,16,,,,,,,,10,,,,45,92
301920,note_on,80,0,10,,,,,,,,6,,,,81,92
301920,note_on,80,0,20,,,,,,,,14,,,,54,92
301920,note_on,80,0,6,,,,,,,,3,,,,78,92
301920,note_on,80,0,2,,,,,,,,1,,,,78,92
301920,note_on,80,0,19,,,,,,,,13,,,,69,92
301920,note_on,80,0,3,,,,,,,,2,,,,81,92
301920,note_on,80,0,11,,,,,,,,6,,,,78,92
301920,note_on,80,0,15,,,,,,,,8,,,,42,92
301920,note_on,80,0,14,,,,,,,,7,,,,54,92
301920,note_on,80,0,17,,,,,,,,11,,,,81,108
301920,note_on,80,0,7,,,,,,,,4,,,,54,92
302320,note_off,400,0,17,,,,,,,,11,,,,81,64
302320,note_off,400,0,21,,,,,,,,15,,,,42,64
302320,note_off,400,0,19,,,,,,,,13,,,,69,64
302320,note_off,400,0,3,,,,,,,,2,,,,81,64
302320,note_off,400,0,4,,,,,,,,2,,,,78,64
302320,note_off,400,0,1,,,,,,,,0,,,,81,64
302320,note_off,400,0,18,,,,,,,,12,,,,78,64
302320,note_off,400,0,11,,,,,,,,6,,,,78,64
302320,note_off,400,0,12,,,,,,,,7,,,,69,64
302320,note_off,400,0,6,,,,,,,,3,,,,78,64
302320,note_off,400,0,10,,,,,,,,6,,,,81,64
302320,note_off,400,0,5,,,,,,,,3,,,,81,64
302320,note_off,400,0,20,,,,,,,,14,,,,54,64
302320,note_off,400,0,16,,,,,,,,10,,,,45,64
302320,note_off,400,0,13,,,,,,,,7,,,,66,64
302320,note_off,400,0,14,,,,,,,,7,,,,54,64
302320,note_off,400,0,2,,,,,,,,1,,,,78,64
302320,note_off,400,0,7,,,,,,,,4,,,,54,64
302320,note_off,400,0,15,,,,,,,,8,,,,42,64
302400,note_on,80,0,16,,,,,,,,10,,,,50,92
302400,note_on,80,0,21,,,,,,,,15,,,,47,92
302400,note_on,80,0,2,,,,,,,,1,,,,78,92
302400,note_on,80,0,12,,,,,,,,7,,,,69,92
302400,note_on,80,0,13,,,,,,,,7,,,,66,92
302400,note_on,80,0,7,,,,,,,,4,,,,59,92
302400,note_on,80,0,11,,,,,,,,6,,,,78,92
302400,note_on,80,0,19,,,,,,,,13,,,,74,92
302400,note_on,80,0,15,,,,,,,,8,,,,47,92
302400,note_on,80,0,6,,,,,,,,3,,,,78,92
302400,note_on,80,0,3,,,,,,,,2,,,,81,92
302400,note_on,80,0,10,,,,,,,,6,,,,81,92
302400,note_on,80,0,20,,,,,,,,14,,,,59,92
302400,note_on,80,0,14,,,,,,,,7,,,,59,92
302400,note_on,80,0,17,,,,,,,,11,,,,81,108
302400,note_on,80,0,5,,,,,,,,3,,,,81,92
302400,note_on,80,0,4,,,,,,,,2,,,,78,92
302400,note_on,80,0,18,,,,,,,,12,,,,78,92
302400,note_on,80,0,1,,,,,,,,0,,,,81,92
302800,note_off,400,0,2,,,,,,,,1,,,,78,64
302800,note_off,400,0,12,,,,,,,,7,,,,69,64
302800,note_off,400,0,11,,,,,,,,6,,,,78,64
302800,note_off,400,0,17,,,,,,,,11,,,,81,64
302800,note_off,400,0,18,,,,,,,,12,,,,78,64
302800,note_off,400,0,4,,,,,,,,2,,,,78,64
302800,note_off,400,0,10,,,,,,,,6,,,,81,64
302800,note_off,400,0,6,,,,,,,,3,,,,78,64
302800,note_off,400,0,3,,,,,,,,2,,,,81,64
302800,note_off,400,0,1,,,,,,,,0,,,,81,64
302800,note_off,400,0,5,,,,,,,,3,,,,81,64
302800,note_off,400,0,13,,,,,,,,7,,,,66,64
302880,note_on,80,0,6,,,,,,,,3,,,,76,92
302880,note_on,80,0,13,,,,,,,,7,,,,64,92
302880,note_on,80,0,5,,,,,,,,3,,,,79,92
302880,note_on,80,0,12,,,,,,,,7,,,,67,92
302880,note_on,80,0,1,,,,,,,,0,,,,79,92
302880,note_on,80,0,18,,,,,,,,12,,,,76,92
302880,note_on,80,0,3,,,,,,,,2,,,,79,92
302880,note_on,80,0,2,,,,,,,,1,,,,76,92
302880,note_on,80,0,17,,,,,,,,11,,,,79,108
302880,note_on,80,0,11,,,,,,,,6,,,,76,92
302880,note_on,80,0,4,,,,,,,,2,,,,76,92
302880,note_on,80,0,10,,,,,,,,6,,,,79,92
303120,note_on,0,0,12,,,,,,,,7,,,,66,92
303120,note_off,240,0,12,,,,,,,,7,,,,67,64
303120,note_off,240,0,11,,,,,,,,6,,,,76,64
303120,note_off,240,0,6,,,,,,,,3,,,,76,64
303120,note_on,0,0,17,,,,,,,,11,,,,78,108
303120,note_on,0,0,10,,,,,,,,6,,,,78,92
303120,note_off,240,0,17,,,,,,,,11,,,,79,64
303120,note_off,240,0,3,,,,,,,,2,,,,79,64
303120,note_on,0,0,3,,,,,,,,2,,,,78,92
303120,note_off,240,0,10,,,,,,,,6,,,,79,64
303120,note_on,0,0,4,,,,,,,,2,,,,74,92
303120,note_on,0,0,11,,,,,,,,6,,,,74,92
303120,note_on,0,0,18,,,,,,,,12,,,,74,92
303120,note_on,0,0,5,,,,,,,,3,,,,78,92
303120,note_off,240,0,5,,,,,,,,3,,,,79,64
303120,note_off,240,0,2,,,,,,,,1,,,,76,64
303120,note_on,0,0,2,,,,,,,,1,,,,74,92
303120,note_on,0,0,1,,,,,,,,0,,,,78,92
303120,note_off,240,0,4,,,,,,,,2,,,,76,64
303120,note_on,0,0,6,,,,,,,,3,,,,74,92
303120,note_off,240,0,1,,,,,,,,0,,,,79,64
303120,note_off,240,0,13,,,,,,,,7,,,,64,64
303120,note_on,0,0,13,,,,,,,,7,,,,62,92
303120,note_off,240,0,18,,,,,,,,12,,,,76,64
303240,note_off,840,0,15,,,,,,,,8,,,,47,64
303240,note_off,840,0,19,,,,,,,,13,,,,74,64
303240,note_off,840,0,21,,,,,,,,15,,,,47,64
303240,note_off,840,0,14,,,,,,,,7,,,,59,64
303240,note_off,840,0,16,,,,,,,,10,,,,50,64
303240,note_off,840,0,7,,,,,,,,4,,,,59,64
303240,note_off,840,0,20,,,,,,,,14,,,,59,64
303355,note_off,235,0,18,,,,,,,,12,,,,74,64
303355,note_off,235,0,3,,,,,,,,2,,,,78,64
303355,note_off,235,0,13,,,,,,,,7,,,,62,64
303355,note_off,235,0,12,,,,,,,,7,,,,66,64
303355,note_off,235,0,17,,,,,,,,11,,,,78,64
303355,note_off,235,0,5,,,,,,,,3,,,,78,64
303355,note_off,235,0,2,,,,,,,,1,,,,74,64
303355,note_off,235,0,1,,,,,,,,0,,,,78,64
303355,note_off,235,0,6,,,,,,,,3,,,,74,64
303355,note_off,235,0,10,,,,,,,,6,,,,78,64
303355,note_off,235,0,4,,,,,,,,2,,,,74,64
303355,note_off,235,0,11,,,,,,,,6,,,,74,64
303360,note_on,5,0,13,,,,,,,,7,,,,64,92
303360,note_on,5,0,17,,,,,,,,11,,,,79,108
303360,note_on,120,0,19,,,,,,,,13,,,,64,92
303360,note_on,5,0,10,,,,,,,,6,,,,79,92
303360,note_on,5,0,6,,,,,,,,3,,,,76,92
303360,note_on,5,0,4,,,,,,,,2,,,,76,92
303360,note_on,5,0,18,,,,,,,,12,,,,76,92
303360,note_on,5,0,3,,,,,,,,2,,,,79,92
303360,note_on,5,0,1,,,,,,,,0,,,,79,92
303360,note_on,5,0,2,,,,,,,,1,,,,76,92
303360,note_on,5,0,12,,,,,,,,7,,,,67,92
303360,note_on,5,0,11,,,,,,,,6,,,,76,92
303360,note_on,5,0,5,,,,,,,,3,,,,79,92
303760,note_off,400,0,5,,,,,,,,3,,,,79,64
303760,note_off,400,0,1,,,,,,,,0,,,,79,64
303760,note_off,400,0,2,,,,,,,,1,,,,76,64
303760,note_off,400,0,4,,,,,,,,2,,,,76,64
303760,note_off,400,0,6,,,,,,,,3,,,,76,64
303760,note_off,400,0,18,,,,,,,,12,,,,76,64
303760,note_off,400,0,12,,,,,,,,7,,,,67,64
303760,note_off,400,0,10,,,,,,,,6,,,,79,64
303760,note_off,400,0,3,,,,,,,,2,,,,79,64
303760,note_off,400,0,11,,,,,,,,6,,,,76,64
303760,note_off,400,0,13,,,,,,,,7,,,,64,64
303760,note_off,400,0,17,,,,,,,,11,,,,79,64
303840,note_on,80,0,6,,,,,,,,3,,,,76,92
303840,note_on,80,0,3,,,,,,,,2,,,,79,92
303840,note_on,600,0,14,,,,,,,,7,,,,52,92
303840,note_on,80,0,17,,,,,,,,11,,,,79,108
303840,note_on,80,0,5,,,,,,,,3,,,,79,92
303840,note_on,80,0,2,,,,,,,,1,,,,76,92
303840,note_on,600,0,7,,,,,,,,4,,,,52,92
303840,note_on,80,0,11,,,,,,,,6,,,,76,92
303840,note_on,80,0,12,,,,,,,,7,,,,67,92
303840,note_on,80,0,18,,,,,,,,12,,,,76,92
303840,note_on,600,0,15,,,,,,,,8,,,,40,92
303840,note_on,80,0,1,,,,,,,,0,,,,79,92
303840,note_on,600,0,20,,,,,,,,14,,,,52,92
303840,note_on,80,0,13,,,,,,,,7,,,,64,92
303840,note_on,80,0,4,,,,,,,,2,,,,76,92
303840,note_on,600,0,21,,,,,,,,15,,,,40,92
303840,note_on,80,0,10,,,,,,,,6,,,,79,92
303840,note_on,600,0,16,,,,,,,,10,,,,50,92
304200,note_off,840,0,19,,,,,,,,13,,,,64,64
304240,note_off,400,0,20,,,,,,,,14,,,,52,64
304240,note_off,400,0,11,,,,,,,,6,,,,76,64
304240,note_off,400,0,7,,,,,,,,4,,,,52,64
304240,note_off,400,0,18,,,,,,,,12,,,,76,64
304240,note_off,400,0,13,,,,,,,,7,,,,64,64
304240,note_off,400,0,5,,,,,,,,3,,,,79,64
304240,note_off,400,0,17,,,,,,,,11,,,,79,64
304240,note_off,400,0,12,,,,,,,,7,,,,67,64
304240,note_off,400,0,15,,,,,,,,8,,,,40,64
304240,note_off,400,0,4,,,,,,,,2,,,,76,64
304240,note_off,400,0,6,,,,,,,,3,,,,76,64
304240,note_off,400,0,21,,,,,,,,15,,,,40,64
304240,note_off,400,0,14,,,,,,,,7,,,,52,64
304240,note_off,400,0,16,,,,,,,,10,,,,50,64
304240,note_off,400,0,3,,,,,,,,2,,,,79,64
304240,note_off,400,0,1,,,,,,,,0,,,,79,64
304240,note_off,400,0,2,,,,,,,,1,,,,76,64
304240,note_off,400,0,10,,,,,,,,6,,,,79,64
304320,note_on,80,0,14,,,,,,,,7,,,,55,92
304320,note_on,80,0,12,,,,,,,,7,,,,67,92
304320,note_on,80,0,21,,,,,,,,15,,,,43,92
304320,note_on,80,0,11,,,,,,,,6,,,,76,92
304320,note_on,80,0,10,,,,,,,,6,,,,79,92
304320,note_on,80,0,2,,,,,,,,1,,,,76,92
304320,note_on,80,0,1,,,,,,,,0,,,,79,92
304320,note_on,80,0,18,,,,,,,,12,,,,76,92
304320,note_on,80,0,7,,,,,,,,4,,,,55,92
304320,note_on,120,0,19,,,,,,,,13,,,,71,92
304320,note_on,80,0,5,,,,,,,,3,,,,79,92
304320,note_on,80,0,6,,,,,,,,3,,,,76,92
304320,note_on,80,0,17,,,,,,,,11,,,,79,108
304320,note_on,80,0,3,,,,,,,,2,,,,79,92
304320,note_on,80,0,20,,,,,,,,14,,,,55,92
304320,note_on,80,0,15,,,,,,,,8,,,,43,92
304320,note_on,80,0,16,,,,,,,,10,,,,50,92
304320,note_on,80,0,4,,,,,,,,2,,,,76,92
304320,note_on,80,0,13,,,,,,,,7,,,,64,92
304720,note_off,400,0,15,,,,,,,,8,,,,43,64
304720,note_off,400,0,1,,,,,,,,0,,,,79,64
304720,note_off,400,0,21,,,,,,,,15,,,,43,64
304720,note_off,400,0,18,,,,,,,,12,,,,76,64
304720,note_off,400,0,4,,,,,,,,2,,,,76,64
304720,note_off,400,0,11,,,,,,,,6,,,,76,64
304720,note_off,400,0,20,,,,,,,,14,,,,55,64
304720,note_off,400,0,12,,,,,,,,7,,,,67,64
304720,note_off,400,0,13,,,,,,,,7,,,,64,64
304720,note_off,400,0,2,,,,,,,,1,,,,76,64
304720,note_off,400,0,6,,,,,,,,3,,,,76,64
304720,note_off,400,0,17,,,,,,,,11,,,,79,64
304720,note_off,400,0,7,,,,,,,,4,,,,55,64
304720,note_off,400,0,16,,,,,,,,10,,,,50,64
304720,note_off,400,0,14,,,,,,,,7,,,,55,64
304720,note_off,400,0,3,,,,,,,,2,,,,79,64
304720,note_off,400,0,10,,,,,,,,6,,,,79,64
304720,note_off,400,0,5,,,,,,,,3,,,,79,64
304800,note_on,80,0,5,,,,,,,,3,,,,79,92
304800,note_on,80,0,7,,,,,,,,4,,,,52,92
304800,note_on,80,0,2,,,,,,,,1,,,,74,92
304800,note_on,80,0,15,,,,,,,,8,,,,40,92
304800,note_on,80,0,21,,,,,,,,15,,,,40,92
304800,note_on,80,0,13,,,,,,,,7,,,,64,92
304800,note_on,80,0,16,,,,,,,,10,,,,50,92
304800,note_on,80,0,10,,,,,,,,6,,,,79,92
304800,note_on,80,0,3,,,,,,,,2,,,,79,92
304800,note_on,80,0,4,,,,,,,,2,,,,74,92
304800,note_on,80,0,6,,,,,,,,3,,,,74,92
304800,note_on,80,0,1,,,,,,,,0,,,,79,92
304800,note_on,80,0,17,,,,,,,,11,,,,79,108
304800,note_on,80,0,12,,,,,,,,7,,,,67,92
304800,note_on,80,0,20,,,,,,,,14,,,,52,92
304800,note_on,80,0,11,,,,,,,,6,,,,76,92
