tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
77459,set_tempo,8,1,0,,,,,,535714,,,,,,
77466,set_tempo,7,1,0,,,,,,540541,,,,,,
77474,set_tempo,8,1,0,,,,,,545455,,,,,,
77481,set_tempo,7,1,0,,,,,,550459,,,,,,
77489,set_tempo,8,1,0,,,,,,555556,,,,,,
77496,set_tempo,7,1,0,,,,,,560748,,,,,,
77504,set_tempo,8,1,0,,,,,,566038,,,,,,
77511,set_tempo,7,1,0,,,,,,571429,,,,,,
77516,note_on,120,0,1,,,,,,,,0,,,45,0
77516,note_on,0,0,1,,,,,,,,0,,,40,80
77519,set_tempo,8,1,0,,,,,,576923,,,,,,
77526,set_tempo,7,1,0,,,,,,588235,,,,,,
77636,note_on,120,0,1,,,,,,,,0,,,40,0
77636,note_on,0,0,1,,,,,,,,0,,,59,80
77756,note_on,0,0,1,,,,,,,,0,,,61,80
77756,note_on,120,0,1,,,,,,,,0,,,59,0
77876,note_on,120,0,1,,,,,,,,0,,,61,0
77876,note_on,0,0,1,,,,,,,,0,,,62,80
77996,note_on,120,0,1,,,,,,,,0,,,62,0
77996,note_on,0,0,1,,,,,,,,0,,,59,80
78116,note_on,120,0,1,,,,,,,,0,,,59,0
78116,note_on,0,0,1,,,,,,,,0,,,61,80
78236,note_on,120,0,1,,,,,,,,0,,,61,0
78236,note_on,0,0,1,,,,,,,,0,,,57,80
78476,note_on,240,0,1,,,,,,,,0,,,57,0
78476,note_on,0,0,1,,,,,,,,0,,,40,80
78526,control_change,50,0,1,,,,,,,,0,64,124,,
78596,note_on,0,0,1,,,,,,,,0,,,47,80
78596,note_on,70,0,1,,,,,,,,0,,,40,0
78716,note_on,120,0,1,,,,,,,,0,,,47,0
78716,note_on,0,0,1,,,,,,,,0,,,52,80
78836,note_on,120,0,1,,,,,,,,0,,,52,0
78836,note_on,0,0,1,,,,,,,,0,,,59,80
78956,note_on,120,0,1,,,,,,,,0,,,59,0
78956,note_on,0,0,1,,,,,,,,0,,,64,80
79076,note_on,0,0,1,,,,,,,,0,,,69,80
79076,note_on,120,0,1,,,,,,,,0,,,64,0
79144,control_change,68,0,1,,,,,,,,0,64,8,,
79196,note_on,52,0,1,,,,,,,,0,,,69,0
79196,note_on,0,0,1,,,,,,,,0,,,59,80
79201,set_tempo,1675,1,0,,,,,,476190,,,,,,
79209,set_tempo,8,1,0,,,,,,472441,,,,,,
79224,set_tempo,15,1,0,,,,,,468750,,,,,,
79239,set_tempo,15,1,0,,,,,,465116,,,,,,
79254,set_tempo,15,1,0,,,,,,461538,,,,,,
79269,set_tempo,15,1,0,,,,,,458015,,,,,,
79291,set_tempo,22,1,0,,,,,,454545,,,,,,
79306,set_tempo,15,1,0,,,,,,451128,,,,,,
79316,note_on,120,0,1,,,,,,,,0,,,59,0
79316,note_on,0,0,1,,,,,,,,0,,,64,80
79321,set_tempo,15,1,0,,,,,,447761,,,,,,
79336,set_tempo,15,1,0,,,,,,444444,,,,,,
79359,set_tempo,23,1,0,,,,,,441176,,,,,,
79374,set_tempo,15,1,0,,,,,,437956,,,,,,
79389,set_tempo,15,1,0,,,,,,434783,,,,,,
79404,set_tempo,15,1,0,,,,,,431655,,,,,,
79426,set_tempo,22,1,0,,,,,,428571,,,,,,
79436,note_on,120,0,1,,,,,,,,0,,,64,0
79436,note_on,0,0,1,,,,,,,,0,,,52,80
79441,set_tempo,15,1,0,,,,,,425532,,,,,,
79456,set_tempo,15,1,0,,,,,,422535,,,,,,
79471,set_tempo,15,1,0,,,,,,419580,,,,,,
79494,set_tempo,23,1,0,,,,,,422535,,,,,,
79501,set_tempo,7,1,0,,,,,,425532,,,,,,
79509,set_tempo,8,1,0,,,,,,428571,,,,,,
79516,set_tempo,7,1,0,,,,,,431655,,,,,,
79524,set_tempo,8,1,0,,,,,,434783,,,,,,
79531,set_tempo,7,1,0,,,,,,437956,,,,,,
79546,set_tempo,15,1,0,,,,,,441176,,,,,,
79554,set_tempo,8,1,0,,,,,,444444,,,,,,
79556,note_on,120,0,1,,,,,,,,0,,,52,0
79556,note_on,0,0,1,,,,,,,,0,,,47,80
79561,set_tempo,7,1,0,,,,,,447761,,,,,,
79569,set_tempo,8,1,0,,,,,,451128,,,,,,
79576,set_tempo,7,1,0,,,,,,454545,,,,,,
79591,set_tempo,15,1,0,,,,,,458015,,,,,,
79599,set_tempo,8,1,0,,,,,,461538,,,,,,
79606,set_tempo,7,1,0,,,,,,465116,,,,,,
79614,set_tempo,8,1,0,,,,,,468750,,,,,,
79621,set_tempo,7,1,0,,,,,,472441,,,,,,
79636,set_tempo,15,1,0,,,,,,476190,,,,,,
79644,set_tempo,8,1,0,,,,,,480000,,,,,,
79651,set_tempo,7,1,0,,,,,,483871,,,,,,
79659,set_tempo,8,1,0,,,,,,487805,,,,,,
79666,set_tempo,7,1,0,,,,,,500000,,,,,,
79674,set_tempo,8,1,0,,,,,,504202,,,,,,
79676,note_on,0,0,1,,,,,,,,0,,,40,80
79676,note_on,120,0,1,,,,,,,,0,,,47,0
79681,set_tempo,7,1,0,,,,,,508475,,,,,,
79689,set_tempo,8,1,0,,,,,,512821,,,,,,
79696,set_tempo,7,1,0,,,,,,521739,,,,,,
79704,set_tempo,8,1,0,,,,,,526316,,,,,,
79711,set_tempo,7,1,0,,,,,,530973,,,,,,
79719,set_tempo,8,1,0,,,,,,540541,,,,,,
79726,set_tempo,7,1,0,,,,,,545455,,,,,,
79734,set_tempo,8,1,0,,,,,,550459,,,,,,
79741,set_tempo,7,1,0,,,,,,555556,,,,,,
79749,set_tempo,8,1,0,,,,,,566038,,,,,,
79756,set_tempo,7,1,0,,,,,,571429,,,,,,
79764,set_tempo,8,1,0,,,,,,576923,,,,,,
79771,set_tempo,7,1,0,,,,,,588235,,,,,,
79796,note_on,0,0,1,,,,,,,,0,,,40,80
79796,note_on,120,0,1,,,,,,,,0,,,40,0
79856,control_change,60,0,1,,,,,,,,0,64,121,,
79916,note_on,60,0,1,,,,,,,,0,,,40,0
79916,note_on,0,0,1,,,,,,,,0,,,52,80
80036,note_on,120,0,1,,,,,,,,0,,,52,0
80036,note_on,0,0,1,,,,,,,,0,,,47,80
80156,note_on,0,0,1,,,,,,,,0,,,59,80
80156,note_on,120,0,1,,,,,,,,0,,,47,0
80276,note_on,0,0,1,,,,,,,,0,,,64,80
80276,note_on,120,0,1,,,,,,,,0,,,59,0
80396,note_on,0,0,1,,,,,,,,0,,,68,80
80396,note_on,120,0,1,,,,,,,,0,,,64,0
80409,set_tempo,638,1,0,,,,,,483871,,,,,,
80416,set_tempo,7,1,0,,,,,,480000,,,,,,
80439,set_tempo,23,1,0,,,,,,476190,,,,,,
80461,set_tempo,22,1,0,,,,,,472441,,,,,,
80466,control_change,70,0,1,,,,,,,,0,64,5,,
80484,set_tempo,23,1,0,,,,,,468750,,,,,,
80506,set_tempo,22,1,0,,,,,,465116,,,,,,
80516,note_on,0,0,1,,,,,,,,0,,,59,80
80516,note_on,50,0,1,,,,,,,,0,,,68,0
80529,set_tempo,23,1,0,,,,,,461538,,,,,,
80551,set_tempo,22,1,0,,,,,,458015,,,,,,
80574,set_tempo,23,1,0,,,,,,454545,,,,,,
80596,set_tempo,22,1,0,,,,,,451128,,,,,,
80619,set_tempo,23,1,0,,,,,,447761,,,,,,
80636,note_on,0,0,1,,,,,,,,0,,,64,80
80636,note_on,120,0,1,,,,,,,,0,,,59,0
80641,set_tempo,22,1,0,,,,,,444444,,,,,,
80671,set_tempo,30,1,0,,,,,,441176,,,,,,
80694,set_tempo,23,1,0,,,,,,437956,,,,,,
80716,set_tempo,22,1,0,,,,,,434783,,,,,,
80739,set_tempo,23,1,0,,,,,,431655,,,,,,
80756,note_on,0,0,1,,,,,,,,0,,,52,80
80756,note_on,120,0,1,,,,,,,,0,,,64,0
80761,set_tempo,22,1,0,,,,,,428571,,,,,,
80784,set_tempo,23,1,0,,,,,,425532,,,,,,
80806,set_tempo,22,1,0,,,,,,422535,,,,,,
80829,set_tempo,23,1,0,,,,,,419580,,,,,,
80851,set_tempo,22,1,0,,,,,,416667,,,,,,
80874,set_tempo,23,1,0,,,,,,413793,,,,,,
80876,note_on,120,0,1,,,,,,,,0,,,52,0
80876,note_on,0,0,1,,,,,,,,0,,,47,80
80904,set_tempo,30,1,0,,,,,,419580,,,,,,
80911,set_tempo,7,1,0,,,,,,422535,,,,,,
80919,set_tempo,8,1,0,,,,,,425532,,,,,,
80926,set_tempo,7,1,0,,,,,,428571,,,,,,
80941,set_tempo,15,1,0,,,,,,431655,,,,,,
80949,set_tempo,8,1,0,,,,,,434783,,,,,,
80956,set_tempo,7,1,0,,,,,,437956,,,,,,
80964,set_tempo,8,1,0,,,,,,441176,,,,,,
80979,set_tempo,15,1,0,,,,,,444444,,,,,,
80986,set_tempo,7,1,0,,,,,,447761,,,,,,
80994,set_tempo,8,1,0,,,,,,451128,,,,,,
80996,note_on,0,0,1,,,,,,,,0,,,40,80
80996,note_on,120,0,1,,,,,,,,0,,,47,0
81009,set_tempo,15,1,0,,,,,,454545,,,,,,
81016,set_tempo,7,1,0,,,,,,458015,,,,,,
81024,set_tempo,8,1,0,,,,,,461538,,,,,,
81031,set_tempo,7,1,0,,,,,,465116,,,,,,
81046,set_tempo,15,1,0,,,,,,468750,,,,,,
81054,set_tempo,8,1,0,,,,,,472441,,,,,,
81061,set_tempo,7,1,0,,,,,,476190,,,,,,
81069,set_tempo,8,1,0,,,,,,480000,,,,,,
81084,set_tempo,15,1,0,,,,,,483871,,,,,,
81091,set_tempo,7,1,0,,,,,,491803,,,,,,
81099,set_tempo,8,1,0,,,,,,495868,,,,,,
81106,set_tempo,7,1,0,,,,,,500000,,,,,,
81114,set_tempo,8,1,0,,,,,,504202,,,,,,
81116,note_on,0,0,1,,,,,,,,0,,,62,80
81116,note_on,120,0,1,,,,,,,,0,,,40,0
81121,set_tempo,7,1,0,,,,,,508475,,,,,,
81129,set_tempo,8,1,0,,,,,,517241,,,,,,
81136,set_tempo,7,1,0,,,,,,521739,,,,,,
81144,set_tempo,8,1,0,,,,,,526316,,,,,,
81151,set_tempo,7,1,0,,,,,,530973,,,,,,
81159,set_tempo,8,1,0,,,,,,540541,,,,,,
81166,set_tempo,7,1,0,,,,,,545455,,,,,,
81174,set_tempo,8,1,0,,,,,,550459,,,,,,
81181,set_tempo,7,1,0,,,,,,555556,,,,,,
81189,set_tempo,8,1,0,,,,,,560748,,,,,,
81196,set_tempo,7,1,0,,,,,,571429,,,,,,
81204,set_tempo,8,1,0,,,,,,576923,,,,,,
81211,set_tempo,7,1,0,,,,,,582524,,,,,,
81219,set_tempo,8,1,0,,,,,,588235,,,,,,
81226,set_tempo,7,1,0,,,,,,600000,,,,,,
81587,set_tempo,361,1,0,,,,,,604230,,,,,,
81592,set_tempo,5,1,0,,,,,,617284,,,,,,
81596,note_on,0,0,1,,,,,,,,0,,,64,80
81596,note_on,480,0,1,,,,,,,,0,,,62,0
81597,set_tempo,5,1,0,,,,,,630915,,,,,,
81601,set_tempo,4,1,0,,,,,,650054,,,,,,
81606,set_tempo,5,1,0,,,,,,665188,,,,,,
81611,set_tempo,5,1,0,,,,,,686499,,,,,,
81616,set_tempo,5,1,0,,,,,,703400,,,,,,
81621,set_tempo,5,1,0,,,,,,727273,,,,,,
81625,set_tempo,4,1,0,,,,,,746269,,,,,,
81630,set_tempo,5,1,0,,,,,,773196,,,,,,
81656,note_on,60,0,1,,,,,,,,0,,,64,0
81661,note_on,5,0,1,,,,,,,,0,,,62,80
81691,note_on,30,0,1,,,,,,,,0,,,62,0
81692,note_on,1,0,1,,,,,,,,0,,,64,80
81716,note_on,24,0,1,,,,,,,,0,,,62,80
81722,note_on,6,0,1,,,,,,,,0,,,64,0
81741,set_tempo,111,1,0,,,,,,780234,,,,,,
81745,set_tempo,4,1,0,,,,,,746269,,,,,,
81746,note_on,24,0,1,,,,,,,,0,,,62,0
81750,set_tempo,5,1,0,,,,,,721154,,,,,,
81755,set_tempo,5,1,0,,,,,,697674,,,,,,
81759,note_on,13,0,1,,,,,,,,0,,,64,80
81760,set_tempo,5,1,0,,,,,,675676,,,,,,
81765,set_tempo,5,1,0,,,,,,650054,,,,,,
81769,set_tempo,4,1,0,,,,,,630915,,,,,,
81774,set_tempo,5,1,0,,,,,,612870,,,,,,
81779,set_tempo,5,1,0,,,,,,595829,,,,,,
81789,note_on,30,0,1,,,,,,,,0,,,64,0
81793,note_on,4,0,1,,,,,,,,0,,,62,80
81956,note_on,0,0,1,,,,,,,,0,,,61,80
81956,note_on,163,0,1,,,,,,,,0,,,62,0
82076,note_on,120,0,1,,,,,,,,0,,,61,0
82076,note_on,0,0,1,,,,,,,,0,,,45,80
82121,control_change,45,0,1,,,,,,,,0,64,120,,
82196,note_on,0,0,1,,,,,,,,0,,,49,80
82196,note_on,75,0,1,,,,,,,,0,,,45,0
82316,note_on,0,0,1,,,,,,,,0,,,52,80
82316,note_on,120,0,1,,,,,,,,0,,,49,0
82436,note_on,120,0,1,,,,,,,,0,,,52,0
82436,note_on,0,0,1,,,,,,,,0,,,57,80
82556,note_on,0,0,1,,,,,,,,0,,,61,80
82556,note_on,120,0,1,,,,,,,,0,,,57,0
82676,note_on,0,0,1,,,,,,,,0,,,64,80
82676,note_on,120,0,1,,,,,,,,0,,,61,0
82796,note_on,0,0,1,,,,,,,,0,,,69,80
82796,note_on,120,0,1,,,,,,,,0,,,64,0
82808,set_tempo,1029,1,0,,,,,,480000,,,,,,
82815,set_tempo,7,1,0,,,,,,476190,,,,,,
82845,set_tempo,30,1,0,,,,,,472441,,,,,,
82858,control_change,62,0,1,,,,,,,,0,64,5,,
82883,set_tempo,38,1,0,,,,,,468750,,,,,,
82913,set_tempo,30,1,0,,,,,,465116,,,,,,
82916,note_on,58,0,1,,,,,,,,0,,,69,0
82916,note_on,0,0,1,,,,,,,,0,,,64,80
82950,set_tempo,37,1,0,,,,,,461538,,,,,,
82980,set_tempo,30,1,0,,,,,,458015,,,,,,
83018,set_tempo,38,1,0,,,,,,454545,,,,,,
83036,note_on,120,0,1,,,,,,,,0,,,64,0
83036,note_on,0,0,1,,,,,,,,0,,,57,80
83048,set_tempo,30,1,0,,,,,,451128,,,,,,
83085,set_tempo,37,1,0,,,,,,447761,,,,,,
83115,set_tempo,30,1,0,,,,,,444444,,,,,,
83153,set_tempo,38,1,0,,,,,,441176,,,,,,
83156,note_on,120,0,1,,,,,,,,0,,,57,0
83156,note_on,0,0,1,,,,,,,,0,,,61,80
83183,set_tempo,30,1,0,,,,,,437956,,,,,,
83220,set_tempo,37,1,0,,,,,,434783,,,,,,
83250,set_tempo,30,1,0,,,,,,431655,,,,,,
83276,note_on,120,0,1,,,,,,,,0,,,61,0
83276,note_on,0,0,1,,,,,,,,0,,,52,80
83288,set_tempo,38,1,0,,,,,,428571,,,,,,
83318,set_tempo,30,1,0,,,,,,425532,,,,,,
83355,set_tempo,37,1,0,,,,,,422535,,,,,,
83393,set_tempo,38,1,0,,,,,,422535,,,,,,
83396,note_on,120,0,1,,,,,,,,0,,,52,0
83396,note_on,0,0,1,,,,,,,,0,,,49,80
83400,set_tempo,7,1,0,,,,,,425532,,,,,,
83408,set_tempo,8,1,0,,,,,,428571,,,,,,
83415,set_tempo,7,1,0,,,,,,431655,,,,,,
83430,set_tempo,15,1,0,,,,,,434783,,,,,,
83438,set_tempo,8,1,0,,,,,,437956,,,,,,
83453,set_tempo,15,1,0,,,,,,441176,,,,,,
83460,set_tempo,7,1,0,,,,,,444444,,,,,,
83475,set_tempo,15,1,0,,,,,,447761,,,,,,
83483,set_tempo,8,1,0,,,,,,451128,,,,,,
83498,set_tempo,15,1,0,,,,,,454545,,,,,,
83505,set_tempo,7,1,0,,,,,,458015,,,,,,
83513,set_tempo,8,1,0,,,,,,461538,,,,,,
83516,note_on,120,0,1,,,,,,,,0,,,49,0
83516,note_on,0,0,1,,,,,,,,0,,,45,80
83528,set_tempo,15,1,0,,,,,,465116,,,,,,
83535,set_tempo,7,1,0,,,,,,468750,,,,,,
83550,set_tempo,15,1,0,,,,,,472441,,,,,,
83558,set_tempo,8,1,0,,,,,,476190,,,,,,
83573,set_tempo,15,1,0,,,,,,480000,,,,,,
83580,set_tempo,7,1,0,,,,,,476190,,,,,,
83588,set_tempo,8,1,0,,,,,,480000,,,,,,
83595,set_tempo,7,1,0,,,,,,483871,,,,,,
83603,set_tempo,8,1,0,,,,,,487805,,,,,,
83610,set_tempo,7,1,0,,,,,,491803,,,,,,
83618,set_tempo,8,1,0,,,,,,495868,,,,,,
83625,set_tempo,7,1,0,,,,,,500000,,,,,,
83633,set_tempo,8,1,0,,,,,,504202,,,,,,
83636,note_on,120,0,1,,,,,,,,0,,,45,0
83636,note_on,0,0,1,,,,,,,,0,,,69,80
83640,set_tempo,7,1,0,,,,,,508475,,,,,,
83648,set_tempo,8,1,0,,,,,,512821,,,,,,
83655,set_tempo,7,1,0,,,,,,517241,,,,,,
83663,set_tempo,8,1,0,,,,,,521739,,,,,,
83670,set_tempo,7,1,0,,,,,,526316,,,,,,
83678,set_tempo,8,1,0,,,,,,530973,,,,,,
83685,set_tempo,7,1,0,,,,,,535714,,,,,,
83693,set_tempo,8,1,0,,,,,,540541,,,,,,
83700,set_tempo,7,1,0,,,,,,545455,,,,,,
83708,set_tempo,8,1,0,,,,,,550459,,,,,,
83715,set_tempo,7,1,0,,,,,,555556,,,,,,
83723,set_tempo,8,1,0,,,,,,560748,,,,,,
83726,set_tempo,3,1,0,,,,,,582524,,,,,,
83734,set_tempo,8,1,0,,,,,,588235,,,,,,
83996,note_on,0,0,1,,,,,,,,0,,,68,80
83996,note_on,360,0,1,,,,,,,,0,,,69,0
84056,note_on,60,0,1,,,,,,,,0,,,68,0
84056,note_on,0,0,1,,,,,,,,0,,,66,80
84116,note_on,60,0,1,,,,,,,,0,,,66,0
84116,note_on,0,0,1,,,,,,,,0,,,64,80
84236,note_on,0,0,1,,,,,,,,0,,,62,80
84236,note_on,120,0,1,,,,,,,,0,,,64,0
84356,note_on,0,0,1,,,,,,,,0,,,61,80
84356,note_on,120,0,1,,,,,,,,0,,,62,0
84476,note_on,120,0,1,,,,,,,,0,,,61,0
84476,note_on,0,0,1,,,,,,,,0,,,59,80
84596,note_on,0,0,1,,,,,,,,0,,,57,80
84596,note_on,120,0,1,,,,,,,,0,,,59,0
84836,note_on,240,0,1,,,,,,,,0,,,57,0
84836,note_on,0,0,1,,,,,,,,0,,,56,80
84956,note_on,0,0,1,,,,,,,,0,,,54,80
84956,note_on,120,0,1,,,,,,,,0,,,56,0
85009,set_tempo,1275,1,0,,,,,,594059,,,,,,
85076,note_on,120,0,1,,,,,,,,0,,,54,0
85076,note_on,0,0,1,,,,,,,,0,,,52,80
85196,note_on,120,0,1,,,,,,,,0,,,52,0
85196,note_on,0,0,1,,,,,,,,0,,,50,80
85312,set_tempo,303,1,0,,,,,,608519,,,,,,
85316,note_on,120,0,1,,,,,,,,0,,,50,0
85316,note_on,0,0,1,,,,,,,,0,,,49,80
85317,set_tempo,5,1,0,,,,,,621762,,,,,,
85321,set_tempo,4,1,0,,,,,,635593,,,,,,
85326,set_tempo,5,1,0,,,,,,655022,,,,,,
85331,set_tempo,5,1,0,,,,,,670391,,,,,,
85336,set_tempo,5,1,0,,,,,,686499,,,,,,
85341,set_tempo,5,1,0,,,,,,825309,,,,,,
85376,note_on,0,0,1,,,,,,,,0,,,47,80
85376,note_on,60,0,1,,,,,,,,0,,,49,0
85413,set_tempo,72,1,0,,,,,,833333,,,,,,
85436,note_on,60,0,1,,,,,,,,0,,,47,0
85436,note_on,0,0,1,,,,,,,,0,,,45,80
85485,set_tempo,72,1,0,,,,,,841515,,,,,,
85496,note_on,60,0,1,,,,,,,,0,,,45,0
85496,note_on,0,0,1,,,,,,,,0,,,44,80
85533,set_tempo,48,1,0,,,,,,833333,,,,,,
85542,set_tempo,9,1,0,,,,,,825309,,,,,,
85547,set_tempo,5,1,0,,,,,,817439,,,,,,
85556,note_on,60,0,1,,,,,,,,0,,,44,0
85556,note_on,0,0,1,,,,,,,,0,,,45,80
85557,set_tempo,10,1,0,,,,,,809717,,,,,,
85561,set_tempo,4,1,0,,,,,,802139,,,,,,
85571,set_tempo,10,1,0,,,,,,794702,,,,,,
85576,set_tempo,5,1,0,,,,,,787402,,,,,,
85585,set_tempo,9,1,0,,,,,,780234,,,,,,
85590,set_tempo,5,1,0,,,,,,773196,,,,,,
85600,set_tempo,10,1,0,,,,,,766284,,,,,,
85605,set_tempo,5,1,0,,,,,,759494,,,,,,
85614,set_tempo,9,1,0,,,,,,752823,,,,,,
85616,note_on,0,0,1,,,,,,,,0,,,44,80
85616,note_on,60,0,1,,,,,,,,0,,,45,0
85619,set_tempo,5,1,0,,,,,,746269,,,,,,
85629,set_tempo,10,1,0,,,,,,739827,,,,,,
85633,set_tempo,4,1,0,,,,,,733496,,,,,,
85638,set_tempo,5,1,0,,,,,,721154,,,,,,
85643,set_tempo,5,1,0,,,,,,697674,,,,,,
85648,set_tempo,5,1,0,,,,,,681044,,,,,,
85653,set_tempo,5,1,0,,,,,,665188,,,,,,
85657,set_tempo,4,1,0,,,,,,650054,,,,,,
85662,set_tempo,5,1,0,,,,,,630915,,,,,,
85667,set_tempo,5,1,0,,,,,,617284,,,,,,
85672,set_tempo,5,1,0,,,,,,604230,,,,,,
85676,note_on,60,0,1,,,,,,,,0,,,44,0
85676,note_on,0,0,1,,,,,,,,0,,,45,80
85677,set_tempo,5,1,0,,,,,,591716,,,,,,
85686,set_tempo,9,1,0,,,,,,591716,,,,,,
86036,note_on,360,0,1,,,,,,,,0,,,33,80
86288,set_tempo,602,1,0,,,,,,600000,,,,,,
86295,set_tempo,7,1,0,,,,,,588235,,,,,,
86303,set_tempo,8,1,0,,,,,,576923,,,,,,
86310,set_tempo,7,1,0,,,,,,571429,,,,,,
86318,set_tempo,8,1,0,,,,,,560748,,,,,,
86325,set_tempo,7,1,0,,,,,,550459,,,,,,
86333,set_tempo,8,1,0,,,,,,545455,,,,,,
86340,set_tempo,7,1,0,,,,,,535714,,,,,,
86348,set_tempo,8,1,0,,,,,,530973,,,,,,
86355,set_tempo,7,1,0,,,,,,521739,,,,,,
86363,set_tempo,8,1,0,,,,,,512821,,,,,,
86370,set_tempo,7,1,0,,,,,,508475,,,,,,
86378,set_tempo,8,1,0,,,,,,500000,,,,,,
86385,end_of_track,0,1,0,,,,,,,,,,,,
86385,set_tempo,7,1,0,,,,,,495868,,,,,,
87840,note_on,1804,0,1,,,,,,,,0,,,33,0
87840,note_on,0,0,1,,,,,,,,0,,,45,0
87840,end_of_track,0,1,1,,,,,,,,,,,,
