tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
104640,note_on,240,0,3,,,,,,,,2,,,45,0
104640,note_on,0,0,2,,,,,,,,1,,,65,75
104640,note_on,120,0,2,,,,,,,,1,,,67,0
104640,note_on,0,0,1,,,,,,,,0,,,74,75
104663,note_on,23,0,3,,,,,,,,2,,,50,0
104880,note_on,240,0,1,,,,,,,,0,,,74,0
104880,note_on,0,0,1,,,,,,,,0,,,77,75
104880,note_on,217,0,3,,,,,,,,2,,,57,75
104903,note_on,23,0,3,,,,,,,,2,,,57,0
105000,note_on,0,0,1,,,,,,,,0,,,76,75
105000,note_on,120,0,1,,,,,,,,0,,,77,0
105120,note_on,120,0,1,,,,,,,,0,,,76,0
105120,note_on,0,0,1,,,,,,,,0,,,74,75
105120,note_on,217,0,3,,,,,,,,2,,,62,101
105120,note_on,480,0,2,,,,,,,,1,,,65,0
105240,note_on,0,0,1,,,,,,,,0,,,72,75
105240,note_on,120,0,1,,,,,,,,0,,,74,0
105360,note_on,120,0,1,,,,,,,,0,,,72,0
105360,note_on,0,0,1,,,,,,,,0,,,71,75
105480,note_on,0,0,1,,,,,,,,0,,,69,75
105480,note_on,120,0,1,,,,,,,,0,,,71,0
105600,note_on,120,0,1,,,,,,,,0,,,69,0
105600,note_on,0,0,1,,,,,,,,0,,,68,75
105623,note_on,23,0,1,,,,,,,,0,,,68,0
105840,note_on,720,0,3,,,,,,,,2,,,62,0
105840,note_on,217,0,1,,,,,,,,0,,,64,75
105840,note_on,0,0,3,,,,,,,,2,,,45,75
105840,note_on,720,0,2,,,,,,,,1,,,60,75
105863,note_on,23,0,2,,,,,,,,1,,,60,0
105863,note_on,23,0,1,,,,,,,,0,,,64,0
105960,note_on,120,0,3,,,,,,,,2,,,45,0
105960,note_on,0,0,3,,,,,,,,2,,,47,75
106080,note_on,217,0,2,,,,,,,,1,,,60,75
106080,note_on,217,0,1,,,,,,,,0,,,64,75
106080,note_on,120,0,3,,,,,,,,2,,,47,0
106080,note_on,0,0,3,,,,,,,,2,,,48,75
106200,note_on,120,0,3,,,,,,,,2,,,48,0
106200,note_on,0,0,3,,,,,,,,2,,,50,75
106320,note_on,0,0,3,,,,,,,,2,,,52,75
106320,note_on,120,0,3,,,,,,,,2,,,50,0
106440,note_on,120,0,3,,,,,,,,2,,,52,0
106440,note_on,0,0,3,,,,,,,,2,,,54,75
106560,note_on,120,0,3,,,,,,,,2,,,54,0
106560,note_on,480,0,1,,,,,,,,0,,,64,0
106560,note_on,0,0,1,,,,,,,,0,,,62,75
106560,note_on,0,0,3,,,,,,,,2,,,55,75
106583,note_on,23,0,3,,,,,,,,2,,,55,0
106800,note_on,4800,0,4,,,,,,,,3,,,50,75
106800,note_on,240,0,1,,,,,,,,0,,,62,0
106800,note_on,0,0,1,,,,,,,,0,,,65,75
106800,note_on,720,0,2,,,,,,,,1,,,60,0
106800,note_on,217,0,3,,,,,,,,2,,,59,75
106823,note_on,23,0,4,,,,,,,,3,,,50,0
106920,note_on,0,0,1,,,,,,,,0,,,64,75
106920,note_on,120,0,1,,,,,,,,0,,,65,0
107040,note_on,120,0,1,,,,,,,,0,,,64,0
107040,note_on,217,0,4,,,,,,,,3,,,53,75
107040,note_on,0,0,1,,,,,,,,0,,,62,75
107040,note_on,0,0,3,,,,,,,,2,,,57,75
107040,note_on,240,0,3,,,,,,,,2,,,59,0
107160,note_on,0,0,1,,,,,,,,0,,,60,75
107160,note_on,120,0,1,,,,,,,,0,,,62,0
107280,note_on,240,0,3,,,,,,,,2,,,57,0
107280,note_on,0,0,1,,,,,,,,0,,,74,101
107280,note_on,120,0,1,,,,,,,,0,,,60,0
107280,note_on,0,0,3,,,,,,,,2,,,59,75
107400,note_on,0,0,3,,,,,,,,2,,,57,75
107400,note_on,120,0,3,,,,,,,,2,,,59,0
107520,note_on,480,0,4,,,,,,,,3,,,53,0
107520,note_on,120,0,3,,,,,,,,2,,,57,0
107520,note_on,0,0,3,,,,,,,,2,,,56,75
107520,note_on,0,0,4,,,,,,,,3,,,52,75
107543,note_on,23,0,4,,,,,,,,3,,,52,0
107543,note_on,23,0,3,,,,,,,,2,,,56,0
107640,note_on,360,0,1,,,,,,,,0,,,74,0
107640,note_on,0,0,1,,,,,,,,0,,,76,75
107760,note_on,120,0,1,,,,,,,,0,,,76,0
107760,note_on,0,0,1,,,,,,,,0,,,72,75
107760,note_on,217,0,3,,,,,,,,2,,,57,75
107760,note_on,960,0,2,,,,,,,,1,,,64,75
107880,note_on,120,0,1,,,,,,,,0,,,72,0
107880,note_on,0,0,1,,,,,,,,0,,,74,75
108000,note_on,0,0,1,,,,,,,,0,,,71,75
108000,note_on,120,0,1,,,,,,,,0,,,74,0
108120,note_on,0,0,3,,,,,,,,2,,,56,75
108120,note_on,360,0,3,,,,,,,,2,,,57,0
108240,note_on,0,0,3,,,,,,,,2,,,57,75
108240,note_on,120,0,3,,,,,,,,2,,,56,0
108360,note_on,0,0,3,,,,,,,,2,,,59,75
108360,note_on,120,0,3,,,,,,,,2,,,57,0
108360,note_on,600,0,2,,,,,,,,1,,,64,0
108360,note_on,0,0,2,,,,,,,,1,,,62,75
108480,note_on,0,0,3,,,,,,,,2,,,60,75
108480,note_on,120,0,3,,,,,,,,2,,,59,0
108480,note_on,120,0,2,,,,,,,,1,,,62,0
108480,note_on,0,0,2,,,,,,,,1,,,64,75
108600,note_on,600,0,1,,,,,,,,0,,,71,0
108600,note_on,0,0,1,,,,,,,,0,,,72,75
108615,note_on,15,0,1,,,,,,,,0,,,72,0
108720,note_on,105,0,1,,,,,,,,0,,,69,75
108840,note_on,0,0,2,,,,,,,,1,,,65,75
108840,note_on,0,0,3,,,,,,,,2,,,62,75
108840,note_on,360,0,2,,,,,,,,1,,,64,0
108840,note_on,360,0,3,,,,,,,,2,,,60,0
108855,note_on,15,0,3,,,,,,,,2,,,62,0
108960,note_on,105,0,3,,,,,,,,2,,,59,75
108960,note_on,0,0,2,,,,,,,,1,,,62,75
108960,note_on,120,0,2,,,,,,,,1,,,65,0
109080,note_on,0,0,1,,,,,,,,0,,,68,75
109080,note_on,360,0,1,,,,,,,,0,,,69,0
109200,note_on,0,0,1,,,,,,,,0,,,69,75
109200,note_on,120,0,1,,,,,,,,0,,,68,0
109320,note_on,120,0,1,,,,,,,,0,,,69,0
109320,note_on,0,0,1,,,,,,,,0,,,71,75
109440,note_on,120,0,1,,,,,,,,0,,,71,0
109440,note_on,0,0,1,,,,,,,,0,,,72,75
109440,note_on,480,0,2,,,,,,,,1,,,62,0
109440,note_on,0,0,2,,,,,,,,1,,,64,75
109560,note_on,600,0,3,,,,,,,,2,,,59,0
109560,note_on,0,0,3,,,,,,,,2,,,52,75
109575,note_on,15,0,3,,,,,,,,2,,,52,0
109680,note_on,105,0,3,,,,,,,,2,,,57,75
109800,note_on,360,0,1,,,,,,,,0,,,72,0
109800,note_on,0,0,1,,,,,,,,0,,,74,75
109815,note_on,15,0,1,,,,,,,,0,,,74,0
109920,note_on,480,0,2,,,,,,,,1,,,64,0
109920,note_on,105,0,1,,,,,,,,0,,,71,75
110040,note_on,0,0,3,,,,,,,,2,,,56,75
110040,note_on,360,0,3,,,,,,,,2,,,57,0
110160,note_on,0,0,3,,,,,,,,2,,,57,75
110160,note_on,120,0,3,,,,,,,,2,,,56,0
110280,note_on,120,0,3,,,,,,,,2,,,57,0
110280,note_on,0,0,3,,,,,,,,2,,,59,75
110400,note_on,120,0,3,,,,,,,,2,,,59,0
110400,note_on,0,0,3,,,,,,,,2,,,60,75
110520,note_on,0,0,1,,,,,,,,0,,,64,75
110520,note_on,600,0,1,,,,,,,,0,,,71,0
110535,note_on,15,0,1,,,,,,,,0,,,64,0
110640,note_on,105,0,1,,,,,,,,0,,,69,75
110760,note_on,360,0,3,,,,,,,,2,,,60,0
110760,note_on,0,0,3,,,,,,,,2,,,62,75
110775,note_on,15,0,3,,,,,,,,2,,,62,0
110880,note_on,105,0,3,,,,,,,,2,,,58,75
111000,note_on,360,0,1,,,,,,,,0,,,69,0
111000,note_on,0,0,1,,,,,,,,0,,,62,75
111015,note_on,15,0,1,,,,,,,,0,,,62,0
111120,note_on,105,0,1,,,,,,,,0,,,67,75
111240,note_on,360,0,3,,,,,,,,2,,,58,0
111240,note_on,0,0,3,,,,,,,,2,,,60,75
111255,note_on,15,0,3,,,,,,,,2,,,60,0
111360,note_on,105,0,3,,,,,,,,2,,,57,75
111480,note_on,360,0,1,,,,,,,,0,,,67,0
111480,note_on,0,0,1,,,,,,,,0,,,66,75
111600,note_on,120,0,1,,,,,,,,0,,,66,0
111600,note_on,0,0,1,,,,,,,,0,,,67,75
111720,note_on,0,0,1,,,,,,,,0,,,69,75
111720,note_on,120,0,1,,,,,,,,0,,,67,0
111840,note_on,120,0,1,,,,,,,,0,,,69,0
111840,note_on,0,0,1,,,,,,,,0,,,70,75
111960,note_on,600,0,3,,,,,,,,2,,,57,0
111960,note_on,0,0,3,,,,,,,,2,,,50,75
111975,note_on,15,0,3,,,,,,,,2,,,50,0
112080,note_on,105,0,3,,,,,,,,2,,,55,75
112200,note_on,0,0,1,,,,,,,,0,,,72,75
112200,note_on,360,0,1,,,,,,,,0,,,70,0
112215,note_on,15,0,1,,,,,,,,0,,,72,0
112320,note_on,105,0,1,,,,,,,,0,,,69,75
112440,note_on,360,0,3,,,,,,,,2,,,55,0
112440,note_on,0,0,3,,,,,,,,2,,,54,75
112560,note_on,120,0,3,,,,,,,,2,,,54,0
112560,note_on,0,0,3,,,,,,,,2,,,55,75
112680,note_on,120,0,3,,,,,,,,2,,,55,0
112680,note_on,0,0,3,,,,,,,,2,,,57,75
112800,note_on,120,0,3,,,,,,,,2,,,57,0
112800,note_on,0,0,3,,,,,,,,2,,,58,75
112920,note_on,600,0,1,,,,,,,,0,,,69,0
112920,note_on,0,0,1,,,,,,,,0,,,62,75
112935,note_on,15,0,1,,,,,,,,0,,,62,0
113040,note_on,105,0,1,,,,,,,,0,,,67,75
113160,note_on,360,0,3,,,,,,,,2,,,58,0
113160,note_on,0,0,3,,,,,,,,2,,,60,75
113175,note_on,15,0,3,,,,,,,,2,,,60,0
113280,note_on,105,0,3,,,,,,,,2,,,57,75
113400,note_on,360,0,1,,,,,,,,0,,,67,0
113400,note_on,0,0,1,,,,,,,,0,,,60,75
113415,note_on,15,0,1,,,,,,,,0,,,60,0
113520,note_on,105,0,1,,,,,,,,0,,,65,75
113640,note_on,360,0,3,,,,,,,,2,,,57,0
113640,note_on,0,0,3,,,,,,,,2,,,58,75
113655,note_on,15,0,3,,,,,,,,2,,,58,0
113760,note_on,105,0,3,,,,,,,,2,,,55,75
113880,note_on,360,0,1,,,,,,,,0,,,65,0
113880,note_on,0,0,1,,,,,,,,0,,,64,75
114000,note_on,120,0,1,,,,,,,,0,,,64,0
114000,note_on,0,0,1,,,,,,,,0,,,65,75
114120,note_on,0,0,1,,,,,,,,0,,,67,75
114120,note_on,120,0,1,,,,,,,,0,,,65,0
114240,note_on,0,0,1,,,,,,,,0,,,69,75
114240,note_on,120,0,1,,,,,,,,0,,,67,0
114360,note_on,600,0,3,,,,,,,,2,,,55,0
114360,note_on,0,0,3,,,,,,,,2,,,48,75
114375,note_on,15,0,3,,,,,,,,2,,,48,0
114480,note_on,105,0,3,,,,,,,,2,,,53,75
114600,note_on,0,0,1,,,,,,,,0,,,70,75
114600,note_on,360,0,1,,,,,,,,0,,,69,0
114615,note_on,15,0,1,,,,,,,,0,,,70,0
114720,note_on,105,0,1,,,,,,,,0,,,67,75
114840,note_on,360,0,3,,,,,,,,2,,,53,0
114840,note_on,0,0,3,,,,,,,,2,,,52,75
114960,note_on,0,0,3,,,,,,,,2,,,53,75
114960,note_on,120,0,3,,,,,,,,2,,,52,0
115080,note_on,120,0,3,,,,,,,,2,,,53,0
115080,note_on,0,0,3,,,,,,,,2,,,55,75
115200,note_on,120,0,3,,,,,,,,2,,,55,0
115200,note_on,0,0,3,,,,,,,,2,,,57,75
115320,note_on,600,0,1,,,,,,,,0,,,67,0
115320,note_on,0,0,1,,,,,,,,0,,,60,75
115335,note_on,15,0,1,,,,,,,,0,,,60,0
115440,note_on,105,0,1,,,,,,,,0,,,65,75
115560,note_on,360,0,3,,,,,,,,2,,,57,0
115560,note_on,0,0,3,,,,,,,,2,,,58,75
115575,note_on,15,0,3,,,,,,,,2,,,58,0
115680,note_on,105,0,3,,,,,,,,2,,,55,75
115800,note_on,360,0,1,,,,,,,,0,,,65,0
115800,note_on,0,0,1,,,,,,,,0,,,64,75
115920,note_on,120,0,1,,,,,,,,0,,,64,0
115920,note_on,0,0,1,,,,,,,,0,,,65,75
115920,note_on,240,0,3,,,,,,,,2,,,55,0
115920,note_on,0,0,3,,,,,,,,2,,,60,75
116040,note_on,120,0,1,,,,,,,,0,,,65,0
116040,note_on,0,0,1,,,,,,,,0,,,67,75
116160,note_on,0,0,3,,,,,,,,2,,,53,75
116160,note_on,240,0,3,,,,,,,,2,,,60,0
116160,note_on,6240,0,2,,,,,,,,1,,,69,88
116160,note_on,120,0,1,,,,,,,,0,,,67,0
116400,note_on,240,0,1,,,,,,,,0,,,74,88
116520,note_on,0,0,3,,,,,,,,2,,,52,75
116520,note_on,360,0,3,,,,,,,,2,,,53,0
116520,note_on,0,0,1,,,,,,,,0,,,76,88
116520,note_on,120,0,1,,,,,,,,0,,,74,0
116640,note_on,120,0,3,,,,,,,,2,,,52,0
116640,note_on,0,0,1,,,,,,,,0,,,77,88
116640,note_on,120,0,1,,,,,,,,0,,,76,0
116640,note_on,0,0,3,,,,,,,,2,,,50,75
116760,note_on,0,0,1,,,,,,,,0,,,79,88
116760,note_on,120,0,1,,,,,,,,0,,,77,0
116880,note_on,240,0,3,,,,,,,,2,,,50,0
116880,note_on,120,0,1,,,,,,,,0,,,79,0
116880,note_on,0,0,1,,,,,,,,0,,,81,88
116880,note_on,0,0,2,,,,,,,,1,,,65,88
116880,note_on,720,0,2,,,,,,,,1,,,69,0
116880,note_on,0,0,3,,,,,,,,2,,,62,88
117000,note_on,120,0,1,,,,,,,,0,,,81,0
117000,note_on,0,0,1,,,,,,,,0,,,83,88
117120,note_on,120,0,1,,,,,,,,0,,,83,0
117120,note_on,0,0,1,,,,,,,,0,,,84,88
117120,note_on,0,0,3,,,,,,,,2,,,57,88
117120,note_on,0,0,2,,,,,,,,1,,,64,88
117120,note_on,240,0,2,,,,,,,,1,,,65,0
117120,note_on,240,0,3,,,,,,,,2,,,62,0
117143,note_on,23,0,1,,,,,,,,0,,,84,0
117143,note_on,23,0,3,,,,,,,,2,,,57,0
117360,note_on,217,0,3,,,,,,,,2,,,60,88
117360,note_on,217,0,1,,,,,,,,0,,,79,88
117383,note_on,23,0,1,,,,,,,,0,,,79,0
117383,note_on,23,0,3,,,,,,,,2,,,60,0
117600,note_on,217,0,1,,,,,,,,0,,,82,114
117600,note_on,0,0,2,,,,,,,,1,,,62,88
117600,note_on,480,0,2,,,,,,,,1,,,64,0
117600,note_on,217,0,3,,,,,,,,2,,,55,114
117840,note_on,240,0,2,,,,,,,,1,,,62,0
117840,note_on,0,0,2,,,,,,,,1,,,67,88
118080,note_on,0,0,3,,,,,,,,2,,,62,88
118080,note_on,480,0,3,,,,,,,,2,,,55,0
118080,note_on,480,0,1,,,,,,,,0,,,82,0
118080,note_on,0,0,1,,,,,,,,0,,,81,88
118103,note_on,23,0,1,,,,,,,,0,,,81,0
118200,note_on,360,0,2,,,,,,,,1,,,67,0
118200,note_on,0,0,2,,,,,,,,1,,,64,88
118320,note_on,0,0,2,,,,,,,,1,,,65,88
118320,note_on,217,0,1,,,,,,,,0,,,74,114
118320,note_on,120,0,2,,,,,,,,1,,,64,0
118440,note_on,0,0,2,,,,,,,,1,,,67,88
118440,note_on,120,0,2,,,,,,,,1,,,65,0
118560,note_on,0,0,2,,,,,,,,1,,,64,88
118560,note_on,120,0,2,,,,,,,,1,,,67,0
118560,note_on,480,0,3,,,,,,,,2,,,62,0
118560,note_on,0,0,3,,,,,,,,2,,,57,88
118583,note_on,23,0,2,,,,,,,,1,,,64,0
118680,note_on,0,0,1,,,,,,,,0,,,73,88
118680,note_on,360,0,1,,,,,,,,0,,,74,0
118800,note_on,217,0,2,,,,,,,,1,,,69,114
118800,note_on,0,0,1,,,,,,,,0,,,74,88
118800,note_on,120,0,1,,,,,,,,0,,,73,0
118920,note_on,120,0,1,,,,,,,,0,,,74,0
118920,note_on,0,0,1,,,,,,,,0,,,76,88
119040,note_on,11497,0,4,,,,,,,,3,,,50,75
119040,note_on,120,0,1,,,,,,,,0,,,76,0
119040,note_on,0,0,1,,,,,,,,0,,,77,88
119040,note_on,480,0,3,,,,,,,,2,,,57,0
119160,note_on,360,0,2,,,,,,,,1,,,69,0
119160,note_on,120,0,3,,,,,,,,2,,,57,88
119280,note_on,240,0,1,,,,,,,,0,,,77,0
119280,note_on,120,0,3,,,,,,,,2,,,57,0
119280,note_on,0,0,3,,,,,,,,2,,,62,88
119280,note_on,0,0,1,,,,,,,,0,,,69,88
119400,note_on,120,0,3,,,,,,,,2,,,62,0
119400,note_on,0,0,3,,,,,,,,2,,,60,88
119520,note_on,480,0,4,,,,,,,,3,,,50,0
119520,note_on,0,0,4,,,,,,,,3,,,52,75
119520,note_on,0,0,3,,,,,,,,2,,,59,88
119520,note_on,120,0,3,,,,,,,,2,,,60,0
119640,note_on,0,0,1,,,,,,,,0,,,68,88
119640,note_on,360,0,1,,,,,,,,0,,,69,0
119760,note_on,240,0,3,,,,,,,,2,,,59,0
119760,note_on,600,0,2,,,,,,,,1,,,64,88
119760,note_on,120,0,1,,,,,,,,0,,,68,0
119760,note_on,0,0,1,,,,,,,,0,,,69,88
119880,note_on,120,0,1,,,,,,,,0,,,69,0
119880,note_on,0,0,1,,,,,,,,0,,,71,88
120000,note_on,120,0,1,,,,,,,,0,,,71,0
120000,note_on,480,0,4,,,,,,,,3,,,52,0
120000,note_on,0,0,4,,,,,,,,3,,,45,75
120000,note_on,0,0,1,,,,,,,,0,,,72,88
120120,note_on,0,0,2,,,,,,,,1,,,62,88
120120,note_on,360,0,2,,,,,,,,1,,,64,0
120240,note_on,0,0,1,,,,,,,,0,,,65,88
120240,note_on,240,0,1,,,,,,,,0,,,72,0
120240,note_on,0,0,4,,,,,,,,3,,,57,75
120240,note_on,120,0,2,,,,,,,,1,,,62,0
120240,note_on,0,0,2,,,,,,,,1,,,60,88
120240,note_on,240,0,4,,,,,,,,3,,,45,0
120360,note_on,0,0,2,,,,,,,,1,,,62,88
120360,note_on,120,0,2,,,,,,,,1,,,60,0
120480,note_on,120,0,2,,,,,,,,1,,,62,0
120480,note_on,240,0,4,,,,,,,,3,,,57,0
120480,note_on,0,0,4,,,,,,,,3,,,55,75
120480,note_on,720,0,3,,,,,,,,2,,,58,88
120600,note_on,0,0,1,,,,,,,,0,,,64,88
120600,note_on,360,0,1,,,,,,,,0,,,65,0
120720,note_on,240,0,4,,,,,,,,3,,,55,0
120720,note_on,0,0,4,,,,,,,,3,,,48,75
120720,note_on,0,0,1,,,,,,,,0,,,65,88
120720,note_on,120,0,1,,,,,,,,0,,,64,0
120840,note_on,120,0,1,,,,,,,,0,,,65,0
120840,note_on,0,0,1,,,,,,,,0,,,67,88
120960,note_on,480,0,3,,,,,,,,2,,,58,0
120960,note_on,240,0,4,,,,,,,,3,,,48,0
120960,note_on,0,0,4,,,,,,,,3,,,53,75
120960,note_on,0,0,1,,,,,,,,0,,,69,88
120960,note_on,120,0,1,,,,,,,,0,,,67,0
120960,note_on,0,0,3,,,,,,,,2,,,57,88
121080,note_on,120,0,1,,,,,,,,0,,,69,0
121080,note_on,0,0,1,,,,,,,,0,,,61,88
121095,note_on,15,0,1,,,,,,,,0,,,61,0
121200,note_on,105,0,1,,,,,,,,0,,,62,88
121320,note_on,360,0,3,,,,,,,,2,,,57,0
121320,note_on,0,0,3,,,,,,,,2,,,58,88
121335,note_on,15,0,3,,,,,,,,2,,,58,0
121440,note_on,0,0,4,,,,,,,,3,,,52,75
121440,note_on,105,0,3,,,,,,,,2,,,55,88
121440,note_on,480,0,4,,,,,,,,3,,,53,0
121463,note_on,23,0,4,,,,,,,,3,,,52,0
121560,note_on,360,0,1,,,,,,,,0,,,62,0
121560,note_on,0,0,1,,,,,,,,0,,,61,88
121680,note_on,217,0,4,,,,,,,,3,,,45,75
121680,note_on,0,0,1,,,,,,,,0,,,62,88
121680,note_on,120,0,1,,,,,,,,0,,,61,0
121703,note_on,23,0,4,,,,,,,,3,,,45,0
121800,note_on,0,0,1,,,,,,,,0,,,64,88
121800,note_on,120,0,1,,,,,,,,0,,,62,0
121920,note_on,120,0,1,,,,,,,,0,,,64,0
121920,note_on,0,0,1,,,,,,,,0,,,65,88
121920,note_on,480,0,3,,,,,,,,2,,,55,0
121920,note_on,217,0,4,,,,,,,,3,,,50,75
121920,note_on,0,0,3,,,,,,,,2,,,53,88
121967,note_on,47,0,4,,,,,,,,3,,,50,0
122040,note_on,120,0,1,,,,,,,,0,,,65,0
122040,note_on,0,0,1,,,,,,,,0,,,57,88
122055,note_on,15,0,1,,,,,,,,0,,,57,0
122160,note_on,105,0,1,,,,,,,,0,,,58,88
122160,set_tempo,81620,1,0,,,,,,750000,,,,,,
122280,note_on,360,0,3,,,,,,,,2,,,53,0
122280,note_on,0,0,3,,,,,,,,2,,,55,88
122295,note_on,15,0,3,,,,,,,,2,,,55,0
122400,note_on,105,0,3,,,,,,,,2,,,52,88
122400,set_tempo,240,1,0,,,,,,833333,,,,,,
122400,note_on,433,0,4,,,,,,,,3,,,48,75
122447,note_on,47,0,4,,,,,,,,3,,,48,0
122520,note_on,360,0,1,,,,,,,,0,,,58,0
122520,note_on,0,0,1,,,,,,,,0,,,60,88
122535,note_on,15,0,1,,,,,,,,0,,,60,0
122640,set_tempo,240,1,0,,,,,,937500,,,,,,
122640,note_on,105,0,1,,,,,,,,0,,,57,88
122760,note_on,360,0,3,,,,,,,,2,,,52,0
122760,note_on,0,0,3,,,,,,,,2,,,53,88
122775,note_on,15,0,3,,,,,,,,2,,,53,0
122880,note_on,105,0,3,,,,,,,,2,,,50,88
122880,note_on,433,0,4,,,,,,,,3,,,46,75
122880,set_tempo,240,1,0,,,,,,1071429,,,,,,
123000,note_on,0,0,1,,,,,,,,0,,,60,88
123000,note_on,360,0,1,,,,,,,,0,,,57,0
123120,set_tempo,240,1,0,,,,,,1250000,,,,,,
123120,note_on,0,0,1,,,,,,,,0,,,58,88
123120,note_on,120,0,1,,,,,,,,0,,,60,0
123240,note_on,120,0,1,,,,,,,,0,,,58,0
123240,note_on,0,0,1,,,,,,,,0,,,57,88
123360,note_on,120,0,1,,,,,,,,0,,,57,0
123360,note_on,0,0,1,,,,,,,,0,,,55,88
123360,set_tempo,240,1,0,,,,,,1500000,,,,,,
123480,note_on,120,0,1,,,,,,,,0,,,55,0
123480,note_on,0,0,1,,,,,,,,0,,,65,88
123600,note_on,0,0,1,,,,,,,,0,,,64,88
123600,note_on,720,0,4,,,,,,,,3,,,46,0
123600,note_on,0,0,4,,,,,,,,3,,,46,75
123600,note_on,120,0,1,,,,,,,,0,,,65,0
123600,set_tempo,240,1,0,,,,,,1875000,,,,,,
123720,note_on,0,0,1,,,,,,,,0,,,62,88
123720,note_on,120,0,1,,,,,,,,0,,,64,0
123840,note_on,0,0,1,,,,,,,,0,,,61,88
123840,note_on,0,0,4,,,,,,,,3,,,45,75
123840,note_on,120,0,1,,,,,,,,0,,,62,0
123840,note_on,960,0,3,,,,,,,,2,,,50,0
123840,note_on,240,0,4,,,,,,,,3,,,46,0
123840,note_on,0,0,3,,,,,,,,2,,,52,88
123840,set_tempo,240,1,0,,,,,,2500000,,,,,,
123863,note_on,23,0,1,,,,,,,,0,,,61,0
124080,note_on,217,0,1,,,,,,,,0,,,69,88
124080,set_tempo,240,1,0,,,,,,681818,,,,,,
124080,note_on,240,0,4,,,,,,,,3,,,45,0
124080,note_on,0,0,4,,,,,,,,3,,,49,75
124200,note_on,0,0,1,,,,,,,,0,,,67,88
124200,note_on,120,0,1,,,,,,,,0,,,69,0
124320,note_on,120,0,1,,,,,,,,0,,,67,0
124320,note_on,480,0,3,,,,,,,,2,,,52,0
124320,note_on,0,0,3,,,,,,,,2,,,57,88
124320,note_on,240,0,4,,,,,,,,3,,,49,0
124320,note_on,0,0,4,,,,,,,,3,,,50,88
124320,note_on,0,0,1,,,,,,,,0,,,65,88
124343,note_on,23,0,3,,,,,,,,2,,,57,0
124440,note_on,120,0,1,,,,,,,,0,,,65,0
124440,note_on,0,0,1,,,,,,,,0,,,64,88
124560,note_on,120,0,1,,,,,,,,0,,,64,0
124560,note_on,0,0,1,,,,,,,,0,,,62,88
124560,note_on,217,0,3,,,,,,,,2,,,53,114
124680,note_on,120,0,1,,,,,,,,0,,,62,0
124680,note_on,0,0,1,,,,,,,,0,,,60,88
124800,note_on,120,0,1,,,,,,,,0,,,60,0
124800,note_on,0,0,1,,,,,,,,0,,,58,88
124800,note_on,480,0,4,,,,,,,,3,,,50,0
124800,note_on,0,0,4,,,,,,,,3,,,43,88
125040,note_on,480,0,3,,,,,,,,2,,,53,0
125040,note_on,0,0,3,,,,,,,,2,,,52,88
125040,note_on,0,0,1,,,,,,,,0,,,70,88
125040,note_on,240,0,1,,,,,,,,0,,,58,0
125063,note_on,23,0,3,,,,,,,,2,,,52,0
125160,note_on,0,0,1,,,,,,,,0,,,69,88
125160,note_on,120,0,1,,,,,,,,0,,,70,0
125280,note_on,217,0,3,,,,,,,,2,,,55,88
125280,note_on,0,0,1,,,,,,,,0,,,67,88
125280,note_on,120,0,1,,,,,,,,0,,,69,0
125400,note_on,0,0,1,,,,,,,,0,,,65,88
125400,note_on,120,0,1,,,,,,,,0,,,67,0
125520,note_on,0,0,1,,,,,,,,0,,,64,88
125520,note_on,120,0,1,,,,,,,,0,,,65,0
125520,note_on,720,0,4,,,,,,,,3,,,43,0
125520,note_on,0,0,4,,,,,,,,3,,,46,88
125640,note_on,120,0,1,,,,,,,,0,,,64,0
125640,note_on,0,0,1,,,,,,,,0,,,62,88
125760,note_on,120,0,1,,,,,,,,0,,,62,0
125760,note_on,0,0,1,,,,,,,,0,,,61,88
125760,note_on,240,0,4,,,,,,,,3,,,46,0
125760,note_on,0,0,4,,,,,,,,3,,,45,88
125783,note_on,23,0,1,,,,,,,,0,,,61,0
126000,note_on,0,0,3,,,,,,,,2,,,34,88
126000,note_on,720,0,3,,,,,,,,2,,,55,0
126000,note_on,0,0,3,,,,,,,,2,,,53,88
126000,note_on,217,0,1,,,,,,,,0,,,57,88
126023,note_on,23,0,1,,,,,,,,0,,,57,0
126120,note_on,0,0,3,,,,,,,,2,,,34,0
126120,note_on,120,0,3,,,,,,,,2,,,53,0
126120,note_on,0,0,3,,,,,,,,2,,,36,88
126120,note_on,0,0,3,,,,,,,,2,,,52,88
126240,note_on,5760,0,2,,,,,,,,1,,,57,88
126240,note_on,217,0,1,,,,,,,,0,,,65,88
126240,note_on,120,0,3,,,,,,,,2,,,52,0
126240,note_on,0,0,3,,,,,,,,2,,,50,88
126240,note_on,0,0,4,,,,,,,,3,,,41,88
126240,note_on,480,0,4,,,,,,,,3,,,45,0
126240,note_on,0,0,3,,,,,,,,2,,,36,0
126263,note_on,23,0,2,,,,,,,,1,,,57,0
126360,note_on,120,0,4,,,,,,,,3,,,41,0
126360,note_on,0,0,4,,,,,,,,3,,,43,88
126480,note_on,240,0,3,,,,,,,,2,,,50,0
126480,note_on,0,0,3,,,,,,,,2,,,57,88
126480,note_on,217,0,2,,,,,,,,1,,,60,114
126480,note_on,120,0,4,,,,,,,,3,,,43,0
