tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
20928,note_on,2,0,5,,,,,,,,,6,,,73,60
20928,note_on,0,0,7,,,,,,,,,7,,,57,60
20928,note_on,2,0,7,,,,,,,,,7,,,54,60
20928,note_on,32,0,2,,,,,,,,,1,,,66,75
20928,note_on,32,0,3,,,,,,,,,2,,,57,75
20928,note_on,32,0,4,,,,,,,,,3,,,54,75
21022,note_on,0,0,7,,,,,,,,,7,,,57,0
21022,note_on,94,0,7,,,,,,,,,7,,,54,0
21024,note_on,128,0,6,,,,,,,,,5,,,69,60
21024,note_on,0,0,7,,,,,,,,,7,,,61,60
21024,note_on,2,0,7,,,,,,,,,7,,,54,60
21024,note_on,0,0,7,,,,,,,,,7,,,57,60
21088,note_on,160,0,5,,,,,,,,,6,,,73,0
21118,note_on,0,0,7,,,,,,,,,7,,,61,0
21118,note_on,0,0,7,,,,,,,,,7,,,57,0
21118,note_on,94,0,7,,,,,,,,,7,,,54,0
21118,note_on,94,0,6,,,,,,,,,5,,,69,0
21120,note_on,0,0,7,,,,,,,,,7,,,61,60
21120,note_on,0,0,7,,,,,,,,,7,,,57,60
21120,note_on,2,0,7,,,,,,,,,7,,,54,60
21120,note_on,2,0,6,,,,,,,,,5,,,73,60
21184,note_on,256,0,3,,,,,,,,,2,,,57,0
21184,note_on,256,0,2,,,,,,,,,1,,,66,0
21184,note_on,256,0,4,,,,,,,,,3,,,54,0
21214,note_on,94,0,7,,,,,,,,,7,,,54,0
21214,note_on,0,0,7,,,,,,,,,7,,,57,0
21214,note_on,94,0,6,,,,,,,,,5,,,73,0
21214,note_on,0,0,7,,,,,,,,,7,,,61,0
21216,note_on,2,0,6,,,,,,,,,5,,,78,60
21216,note_on,0,0,7,,,,,,,,,7,,,57,60
21216,note_on,0,0,7,,,,,,,,,7,,,61,60
21216,note_on,32,0,2,,,,,,,,,1,,,66,75
21216,note_on,32,0,3,,,,,,,,,2,,,56,75
21216,note_on,32,0,4,,,,,,,,,3,,,54,75
21216,note_on,2,0,7,,,,,,,,,7,,,54,60
21310,note_on,94,0,7,,,,,,,,,7,,,54,0
21310,note_on,0,0,7,,,,,,,,,7,,,57,0
21310,note_on,0,0,7,,,,,,,,,7,,,61,0
21310,note_on,94,0,2,,,,,,,,,1,,,66,0
21310,note_on,94,0,3,,,,,,,,,2,,,56,0
21310,note_on,94,0,4,,,,,,,,,3,,,54,0
21310,note_on,94,0,6,,,,,,,,,5,,,78,0
21312,note_on,2,0,2,,,,,,,,,1,,,66,75
21312,note_on,2,0,3,,,,,,,,,2,,,54,75
21312,note_on,2,0,6,,,,,,,,,5,,,81,60
21312,note_on,2,0,4,,,,,,,,,3,,,54,75
21312,note_on,2,0,7,,,,,,,,,7,,,54,60
21312,note_on,0,0,7,,,,,,,,,7,,,61,60
21312,note_on,0,0,7,,,,,,,,,7,,,57,60
21406,note_on,0,0,7,,,,,,,,,7,,,61,0
21406,note_on,94,0,6,,,,,,,,,5,,,81,0
21406,note_on,0,0,7,,,,,,,,,7,,,57,0
21406,note_on,94,0,7,,,,,,,,,7,,,54,0
21408,note_on,0,0,7,,,,,,,,,7,,,61,60
21408,note_on,0,0,7,,,,,,,,,7,,,57,60
21408,note_on,2,0,7,,,,,,,,,7,,,54,60
21408,note_on,2,0,6,,,,,,,,,5,,,78,60
21472,note_on,160,0,2,,,,,,,,,1,,,66,0
21472,note_on,160,0,4,,,,,,,,,3,,,54,0
21472,note_on,160,0,3,,,,,,,,,2,,,54,0
21502,note_on,0,0,7,,,,,,,,,7,,,57,0
21502,note_on,94,0,7,,,,,,,,,7,,,54,0
21502,note_on,0,0,7,,,,,,,,,7,,,61,0
21502,note_on,94,0,6,,,,,,,,,5,,,78,0
21504,note_on,2,0,7,,,,,,,,,7,,,54,75
21504,note_on,1776,0,1,,,,,,,,,0,,,74,92
21504,note_on,0,0,7,,,,,,,,,7,,,62,75
21504,note_on,2,0,6,,,,,,,,,5,,,69,75
21552,note_on,464,0,5,,,,,,,,,6,,,69,75
21598,note_on,94,0,7,,,,,,,,,7,,,54,0
21598,note_on,0,0,7,,,,,,,,,7,,,62,0
21598,note_on,46,0,5,,,,,,,,,6,,,69,0
21600,note_on,2,0,7,,,,,,,,,7,,,54,75
21600,note_on,2,0,5,,,,,,,,,6,,,69,75
21600,note_on,0,0,7,,,,,,,,,7,,,62,75
21646,note_on,46,0,5,,,,,,,,,6,,,69,0
21648,note_on,2,0,5,,,,,,,,,6,,,69,75
21664,note_on,160,0,6,,,,,,,,,5,,,69,0
21694,note_on,46,0,5,,,,,,,,,6,,,69,0
21694,note_on,0,0,7,,,,,,,,,7,,,62,0
21694,note_on,94,0,7,,,,,,,,,7,,,54,0
21696,note_on,2,0,7,,,,,,,,,7,,,54,75
21696,note_on,0,0,7,,,,,,,,,7,,,62,75
21696,note_on,224,0,4,,,,,,,,,3,,,54,92
21696,note_on,2,0,5,,,,,,,,,6,,,78,75
21742,note_on,46,0,5,,,,,,,,,6,,,78,0
21744,note_on,2,0,5,,,,,,,,,6,,,69,75
21790,note_on,46,0,5,,,,,,,,,6,,,69,0
21790,note_on,0,0,7,,,,,,,,,7,,,62,0
21790,note_on,94,0,7,,,,,,,,,7,,,54,0
21792,note_on,0,0,7,,,,,,,,,7,,,62,75
21792,note_on,2,0,7,,,,,,,,,7,,,54,75
21792,note_on,2,0,5,,,,,,,,,6,,,69,75
21838,note_on,46,0,5,,,,,,,,,6,,,69,0
21840,note_on,2,0,5,,,,,,,,,6,,,69,75
21840,note_on,336,0,1,,,,,,,,,0,,,74,0
21856,note_on,160,0,4,,,,,,,,,3,,,54,0
21886,note_on,94,0,7,,,,,,,,,7,,,54,0
21886,note_on,0,0,7,,,,,,,,,7,,,62,0
21886,note_on,46,0,5,,,,,,,,,6,,,69,0
21888,note_on,2,0,7,,,,,,,,,7,,,54,75
21888,note_on,224,0,6,,,,,,,,,5,,,74,75
21888,note_on,32,0,4,,,,,,,,,3,,,54,92
21888,note_on,2,0,5,,,,,,,,,6,,,78,75
21888,note_on,48,0,1,,,,,,,,,0,,,73,92
21934,note_on,46,0,5,,,,,,,,,6,,,78,0
21936,note_on,2,0,5,,,,,,,,,6,,,69,75
21982,note_on,46,0,5,,,,,,,,,6,,,69,0
21982,note_on,94,0,6,,,,,,,,,5,,,74,0
21982,note_on,94,0,7,,,,,,,,,7,,,54,0
21984,note_on,2,0,5,,,,,,,,,6,,,69,75
21984,note_on,2,0,6,,,,,,,,,5,,,73,75
21984,note_on,2,0,7,,,,,,,,,7,,,54,75
22030,note_on,46,0,5,,,,,,,,,6,,,69,0
22032,note_on,2,0,5,,,,,,,,,6,,,69,75
22048,note_on,160,0,4,,,,,,,,,3,,,54,0
22048,note_on,160,0,1,,,,,,,,,0,,,73,0
22078,note_on,46,0,5,,,,,,,,,6,,,69,0
22078,note_on,94,0,6,,,,,,,,,5,,,73,0
22078,note_on,94,0,7,,,,,,,,,7,,,54,0
22080,note_on,32,0,4,,,,,,,,,3,,,56,92
22080,note_on,32,0,1,,,,,,,,,0,,,72,92
22080,note_on,2,0,6,,,,,,,,,5,,,72,75
22080,note_on,2,0,7,,,,,,,,,7,,,56,75
22128,note_on,50,0,5,,,,,,,,,6,,,75,75
22174,note_on,46,0,5,,,,,,,,,6,,,75,0
22174,note_on,94,0,6,,,,,,,,,5,,,72,0
22174,note_on,94,0,7,,,,,,,,,7,,,56,0
22176,note_on,2,0,6,,,,,,,,,5,,,72,75
22176,note_on,2,0,5,,,,,,,,,6,,,75,75
22176,note_on,2,0,7,,,,,,,,,7,,,56,75
22222,note_on,46,0,5,,,,,,,,,6,,,75,0
22224,note_on,2,0,5,,,,,,,,,6,,,75,75
22270,note_on,46,0,5,,,,,,,,,6,,,75,0
22270,note_on,94,0,7,,,,,,,,,7,,,56,0
22270,note_on,94,0,6,,,,,,,,,5,,,72,0
22272,note_on,800,0,3,,,,,,,,,2,,,63,92
22272,note_on,800,0,2,,,,,,,,,1,,,68,92
22272,note_on,2,0,6,,,,,,,,,5,,,72,75
22272,note_on,2,0,5,,,,,,,,,6,,,80,75
22272,note_on,2,0,7,,,,,,,,,7,,,56,75
22318,note_on,46,0,5,,,,,,,,,6,,,80,0
22320,note_on,2,0,5,,,,,,,,,6,,,75,75
22366,note_on,94,0,6,,,,,,,,,5,,,72,0
22366,note_on,94,0,7,,,,,,,,,7,,,56,0
22366,note_on,46,0,5,,,,,,,,,6,,,75,0
22368,note_on,2,0,7,,,,,,,,,7,,,56,75
22368,note_on,2,0,5,,,,,,,,,6,,,75,75
22368,note_on,2,0,6,,,,,,,,,5,,,72,75
22414,note_on,46,0,5,,,,,,,,,6,,,75,0
22416,note_on,2,0,5,,,,,,,,,6,,,75,75
22432,note_on,160,0,2,,,,,,,,,1,,,68,0
22432,note_on,160,0,3,,,,,,,,,2,,,63,0
22462,note_on,94,0,7,,,,,,,,,7,,,56,0
22462,note_on,46,0,5,,,,,,,,,6,,,75,0
22462,note_on,94,0,6,,,,,,,,,5,,,72,0
22464,note_on,32,0,3,,,,,,,,,2,,,60,92
22464,note_on,2,0,5,,,,,,,,,6,,,80,75
22464,note_on,2,0,6,,,,,,,,,5,,,72,75
22464,note_on,32,0,2,,,,,,,,,1,,,66,92
22464,note_on,2,0,7,,,,,,,,,7,,,56,75
22510,note_on,46,0,5,,,,,,,,,6,,,80,0
22512,note_on,2,0,5,,,,,,,,,6,,,75,75
22558,note_on,46,0,5,,,,,,,,,6,,,75,0
22558,note_on,94,0,7,,,,,,,,,7,,,56,0
22558,note_on,94,0,6,,,,,,,,,5,,,72,0
22560,note_on,2,0,7,,,,,,,,,7,,,56,75
22560,note_on,2,0,5,,,,,,,,,6,,,75,75
22560,note_on,2,0,6,,,,,,,,,5,,,72,75
22606,note_on,46,0,5,,,,,,,,,6,,,75,0
22608,note_on,2,0,5,,,,,,,,,6,,,75,75
22608,note_on,528,0,4,,,,,,,,,3,,,56,0
22608,note_on,528,0,1,,,,,,,,,0,,,72,0
22624,note_on,160,0,2,,,,,,,,,1,,,66,0
22624,note_on,160,0,3,,,,,,,,,2,,,60,0
22654,note_on,94,0,7,,,,,,,,,7,,,56,0
22654,note_on,46,0,5,,,,,,,,,6,,,75,0
22654,note_on,94,0,6,,,,,,,,,5,,,72,0
22656,note_on,32,0,2,,,,,,,,,1,,,64,92
22656,note_on,2,0,7,,,,,,,,,7,,,49,75
22656,note_on,48,0,4,,,,,,,,,3,,,49,92
22656,note_on,2,0,6,,,,,,,,,5,,,68,75
22656,note_on,48,0,1,,,,,,,,,0,,,73,92
22656,note_on,32,0,3,,,,,,,,,2,,,56,92
22656,note_on,2,0,5,,,,,,,,,6,,,76,75
22702,note_on,46,0,5,,,,,,,,,6,,,76,0
22704,note_on,2,0,5,,,,,,,,,6,,,68,75
22750,note_on,46,0,5,,,,,,,,,6,,,68,0
22750,note_on,94,0,7,,,,,,,,,7,,,49,0
22750,note_on,94,0,2,,,,,,,,,1,,,64,0
22750,note_on,94,0,6,,,,,,,,,5,,,68,0
22750,note_on,94,0,3,,,,,,,,,2,,,56,0
22752,note_on,2,0,3,,,,,,,,,2,,,56,92
22752,note_on,2,0,6,,,,,,,,,5,,,68,75
22752,note_on,2,0,5,,,,,,,,,6,,,68,75
22752,note_on,2,0,7,,,,,,,,,7,,,49,75
22752,note_on,2,0,2,,,,,,,,,1,,,61,92
22798,note_on,46,0,5,,,,,,,,,6,,,68,0
22800,note_on,2,0,5,,,,,,,,,6,,,68,75
22816,note_on,160,0,4,,,,,,,,,3,,,49,0
22816,note_on,160,0,1,,,,,,,,,0,,,73,0
22846,note_on,94,0,2,,,,,,,,,1,,,61,0
22846,note_on,94,0,7,,,,,,,,,7,,,49,0
22846,note_on,94,0,6,,,,,,,,,5,,,68,0
22846,note_on,46,0,5,,,,,,,,,6,,,68,0
22846,note_on,94,0,3,,,,,,,,,2,,,56,0
22848,note_on,2,0,3,,,,,,,,,2,,,56,92
22848,note_on,2,0,2,,,,,,,,,1,,,63,92
22848,note_on,32,0,4,,,,,,,,,3,,,56,92
22848,note_on,2,0,6,,,,,,,,,5,,,68,75
22848,note_on,2,0,7,,,,,,,,,7,,,56,75
22848,note_on,32,0,1,,,,,,,,,0,,,72,92
22848,note_on,2,0,5,,,,,,,,,6,,,72,75
22894,note_on,46,0,5,,,,,,,,,6,,,72,0
22896,note_on,2,0,5,,,,,,,,,6,,,68,75
22942,note_on,46,0,5,,,,,,,,,6,,,68,0
22942,note_on,94,0,6,,,,,,,,,5,,,68,0
22942,note_on,94,0,7,,,,,,,,,7,,,56,0
22944,note_on,2,0,5,,,,,,,,,6,,,68,75
22944,note_on,2,0,6,,,,,,,,,5,,,68,75
22944,note_on,2,0,7,,,,,,,,,7,,,56,75
22990,note_on,46,0,5,,,,,,,,,6,,,68,0
22992,note_on,2,0,5,,,,,,,,,6,,,68,75
23038,note_on,46,0,5,,,,,,,,,6,,,68,0
23038,note_on,94,0,7,,,,,,,,,7,,,56,0
23038,note_on,94,0,6,,,,,,,,,5,,,68,0
23040,note_on,2,0,7,,,,,,,,,7,,,44,75
23040,note_on,2,0,6,,,,,,,,,5,,,68,75
23040,note_on,2,0,5,,,,,,,,,6,,,72,75
23040,note_on,0,0,5,,,,,,,,,6,,,75,75
23086,note_on,46,0,5,,,,,,,,,6,,,72,0
23086,note_on,0,0,5,,,,,,,,,6,,,75,0
23088,note_on,2,0,5,,,,,,,,,6,,,68,75
23134,note_on,46,0,5,,,,,,,,,6,,,68,0
23134,note_on,94,0,7,,,,,,,,,7,,,44,0
23134,note_on,94,0,6,,,,,,,,,5,,,68,0
23136,note_on,2,0,6,,,,,,,,,5,,,68,75
23136,note_on,2,0,5,,,,,,,,,6,,,68,75
23136,note_on,2,0,7,,,,,,,,,7,,,44,75
23182,note_on,46,0,5,,,,,,,,,6,,,68,0
23184,note_on,336,0,4,,,,,,,,,3,,,56,0
23184,note_on,336,0,1,,,,,,,,,0,,,72,0
23184,note_on,2,0,5,,,,,,,,,6,,,68,75
23184,note_on,336,0,2,,,,,,,,,1,,,63,0
23184,note_on,336,0,3,,,,,,,,,2,,,56,0
23230,note_on,94,0,6,,,,,,,,,5,,,68,0
23230,note_on,46,0,5,,,,,,,,,6,,,68,0
23230,note_on,94,0,7,,,,,,,,,7,,,44,0
23232,note_on,48,0,1,,,,,,,,,0,,,73,92
23232,note_on,48,0,4,,,,,,,,,3,,,49,92
23232,note_on,48,0,3,,,,,,,,,2,,,56,92
23232,note_on,2,0,6,,,,,,,,,5,,,68,92
23232,note_on,0,0,5,,,,,,,,,6,,,76,92
23232,note_on,48,0,2,,,,,,,,,1,,,61,92
23232,note_on,2,0,5,,,,,,,,,6,,,73,92
23232,note_on,2,0,7,,,,,,,,,7,,,49,92
23326,note_on,94,0,6,,,,,,,,,5,,,68,0
23326,note_on,94,0,7,,,,,,,,,7,,,49,0
23328,note_on,2,0,6,,,,,,,,,5,,,68,92
23328,note_on,2,0,7,,,,,,,,,7,,,49,92
23392,note_on,160,0,5,,,,,,,,,6,,,73,0
23392,note_on,0,0,5,,,,,,,,,6,,,76,0
23392,note_on,160,0,2,,,,,,,,,1,,,61,0
23422,note_on,94,0,6,,,,,,,,,5,,,68,0
23422,note_on,94,0,7,,,,,,,,,7,,,49,0
23424,note_on,2,0,6,,,,,,,,,5,,,65,92
23424,note_on,32,0,5,,,,,,,,,6,,,68,92
23424,note_on,32,0,2,,,,,,,,,1,,,68,108
23424,note_on,2,0,7,,,,,,,,,7,,,49,92
23518,note_on,94,0,7,,,,,,,,,7,,,49,0
23518,note_on,94,0,6,,,,,,,,,5,,,65,0
23520,note_on,2,0,6,,,,,,,,,5,,,65,92
23520,note_on,2,0,7,,,,,,,,,7,,,49,92
23584,note_on,160,0,5,,,,,,,,,6,,,68,0
23584,note_on,160,0,2,,,,,,,,,1,,,68,0
23614,note_on,94,0,7,,,,,,,,,7,,,49,0
23614,note_on,94,0,6,,,,,,,,,5,,,65,0
23616,note_on,32,0,2,,,,,,,,,1,,,68,108
23616,note_on,2,0,7,,,,,,,,,7,,,49,92
23616,note_on,32,0,5,,,,,,,,,6,,,65,92
23616,note_on,2,0,6,,,,,,,,,5,,,61,92
23710,note_on,94,0,6,,,,,,,,,5,,,61,0
23710,note_on,94,0,7,,,,,,,,,7,,,49,0
23712,note_on,2,0,7,,,,,,,,,7,,,49,92
23712,note_on,2,0,6,,,,,,,,,5,,,61,92
23760,note_on,528,0,4,,,,,,,,,3,,,49,0
23760,note_on,528,0,3,,,,,,,,,2,,,56,0
23760,note_on,528,0,1,,,,,,,,,0,,,73,0
23776,note_on,160,0,5,,,,,,,,,6,,,65,0
23776,note_on,160,0,2,,,,,,,,,1,,,68,0
23806,note_on,94,0,6,,,,,,,,,5,,,61,0
23806,note_on,94,0,7,,,,,,,,,7,,,49,0
23808,note_on,2,0,7,,,,,,,,,7,,,54,92
23808,note_on,32,0,2,,,,,,,,,1,,,69,108
23808,note_on,32,0,5,,,,,,,,,6,,,73,92
23808,note_on,2,0,6,,,,,,,,,5,,,61,92
23902,note_on,94,0,7,,,,,,,,,7,,,54,0
23904,note_on,2,0,7,,,,,,,,,7,,,54,92
23904,note_on,0,0,7,,,,,,,,,7,,,57,92
23904,note_on,0,0,7,,,,,,,,,7,,,61,92
23968,note_on,160,0,6,,,,,,,,,5,,,61,0
23968,note_on,160,0,5,,,,,,,,,6,,,73,0
23998,note_on,0,0,7,,,,,,,,,7,,,61,0
23998,note_on,0,0,7,,,,,,,,,7,,,57,0
23998,note_on,94,0,7,,,,,,,,,7,,,54,0
24000,note_on,0,0,7,,,,,,,,,7,,,57,92
24000,note_on,32,0,5,,,,,,,,,6,,,69,92
24000,note_on,0,0,7,,,,,,,,,7,,,61,92
24000,note_on,2,0,7,,,,,,,,,7,,,54,92
24000,note_on,240,0,1,,,,,,,,,0,,,73,108
24094,note_on,0,0,7,,,,,,,,,7,,,57,0
24094,note_on,94,0,7,,,,,,,,,7,,,54,0
24094,note_on,0,0,7,,,,,,,,,7,,,61,0
24096,note_on,0,0,7,,,,,,,,,7,,,61,92
24096,note_on,0,0,7,,,,,,,,,7,,,57,92
24096,note_on,2,0,7,,,,,,,,,7,,,54,92
24160,note_on,160,0,5,,,,,,,,,6,,,69,0
24160,note_on,160,0,1,,,,,,,,,0,,,73,0
24190,note_on,0,0,7,,,,,,,,,7,,,57,0
24190,note_on,0,0,7,,,,,,,,,7,,,61,0
24190,note_on,94,0,7,,,,,,,,,7,,,54,0
24192,note_on,0,0,7,,,,,,,,,7,,,61,92
24192,note_on,32,0,1,,,,,,,,,0,,,73,108
24192,note_on,32,0,5,,,,,,,,,6,,,66,92
24192,note_on,2,0,7,,,,,,,,,7,,,54,92
24192,note_on,0,0,7,,,,,,,,,7,,,57,92
24286,note_on,94,0,7,,,,,,,,,7,,,54,0
24286,note_on,0,0,7,,,,,,,,,7,,,57,0
24286,note_on,0,0,7,,,,,,,,,7,,,61,0
24288,note_on,0,0,7,,,,,,,,,7,,,57,92
24288,note_on,2,0,7,,,,,,,,,7,,,54,92
24288,note_on,0,0,7,,,,,,,,,7,,,61,92
24352,note_on,160,0,1,,,,,,,,,0,,,73,0
24352,note_on,160,0,5,,,,,,,,,6,,,66,0
24382,note_on,0,0,7,,,,,,,,,7,,,57,0
24382,note_on,94,0,7,,,,,,,,,7,,,54,0
24382,note_on,0,0,7,,,,,,,,,7,,,61,0
24384,note_on,32,0,1,,,,,,,,,0,,,74,108
24384,note_on,0,0,7,,,,,,,,,7,,,57,92
24384,note_on,32,0,5,,,,,,,,,6,,,62,92
24384,note_on,2,0,7,,,,,,,,,7,,,54,92
24478,note_on,94,0,7,,,,,,,,,7,,,54,0
24478,note_on,0,0,7,,,,,,,,,7,,,57,0
24480,note_on,512,0,6,,,,,,,,,5,,,69,92
24480,note_on,0,0,7,,,,,,,,,7,,,57,92
24480,note_on,2,0,7,,,,,,,,,7,,,54,92
24544,note_on,160,0,5,,,,,,,,,6,,,62,0
24574,note_on,94,0,7,,,,,,,,,7,,,54,0
24574,note_on,0,0,7,,,,,,,,,7,,,57,0
24574,note_on,94,0,6,,,,,,,,,5,,,69,0
24576,note_on,0,0,6,,,,,,,,,5,,,74,92
24576,note_on,816,0,4,,,,,,,,,3,,,54,108
24576,note_on,2,0,6,,,,,,,,,5,,,69,92
24576,note_on,2,0,7,,,,,,,,,7,,,54,92
24670,note_on,0,0,6,,,,,,,,,5,,,74,0
24670,note_on,94,0,6,,,,,,,,,5,,,69,0
24670,note_on,94,0,7,,,,,,,,,7,,,54,0
24672,note_on,2,0,7,,,,,,,,,7,,,54,92
24672,note_on,0,0,6,,,,,,,,,5,,,78,92
24672,note_on,0,0,6,,,,,,,,,5,,,74,92
24672,note_on,2,0,6,,,,,,,,,5,,,69,92
24720,note_on,336,0,1,,,,,,,,,0,,,74,0
24720,note_on,912,0,2,,,,,,,,,1,,,69,0
24736,note_on,160,0,4,,,,,,,,,3,,,54,0
24766,note_on,94,0,7,,,,,,,,,7,,,54,0
24766,note_on,0,0,6,,,,,,,,,5,,,74,0
24766,note_on,94,0,6,,,,,,,,,5,,,69,0
24766,note_on,0,0,6,,,,,,,,,5,,,78,0
24768,note_on,2,0,6,,,,,,,,,5,,,69,92
24768,note_on,48,0,1,,,,,,,,,0,,,73,108
24768,note_on,2,0,7,,,,,,,,,7,,,54,92
24768,note_on,0,0,6,,,,,,,,,5,,,74,92
24768,note_on,32,0,4,,,,,,,,,3,,,54,108
24768,note_on,48,0,2,,,,,,,,,1,,,69,108
24768,note_on,0,0,6,,,,,,,,,5,,,81,92
24862,note_on,94,0,7,,,,,,,,,7,,,54,0
24862,note_on,0,0,6,,,,,,,,,5,,,81,0
24862,note_on,0,0,6,,,,,,,,,5,,,74,0
24862,note_on,94,0,6,,,,,,,,,5,,,69,0
24864,note_on,0,0,6,,,,,,,,,5,,,78,92
24864,note_on,0,0,6,,,,,,,,,5,,,73,92
24864,note_on,2,0,7,,,,,,,,,7,,,54,92
24864,note_on,2,0,6,,,,,,,,,5,,,69,92
24928,note_on,160,0,2,,,,,,,,,1,,,69,0
24928,note_on,160,0,1,,,,,,,,,0,,,73,0
24928,note_on,160,0,4,,,,,,,,,3,,,54,0
24958,note_on,94,0,7,,,,,,,,,7,,,54,0
24958,note_on,94,0,6,,,,,,,,,5,,,69,0
24958,note_on,0,0,6,,,,,,,,,5,,,73,0
24958,note_on,0,0,6,,,,,,,,,5,,,78,0
24960,note_on,2,0,7,,,,,,,,,7,,,56,92
24960,note_on,2,0,6,,,,,,,,,5,,,69,92
24960,note_on,0,0,6,,,,,,,,,5,,,72,92
24960,note_on,0,0,6,,,,,,,,,5,,,75,92
24960,note_on,32,0,4,,,,,,,,,3,,,56,108
24960,note_on,32,0,1,,,,,,,,,0,,,72,108
24960,note_on,32,0,2,,,,,,,,,1,,,69,108
25054,note_on,94,0,7,,,,,,,,,7,,,56,0
25056,note_on,512,0,5,,,,,,,,,6,,,72,92
25056,note_on,2,0,7,,,,,,,,,7,,,56,92
25120,note_on,160,0,6,,,,,,,,,5,,,69,0
25120,note_on,0,0,6,,,,,,,,,5,,,72,0
25120,note_on,0,0,6,,,,,,,,,5,,,75,0
25150,note_on,94,0,5,,,,,,,,,6,,,72,0
25150,note_on,94,0,7,,,,,,,,,7,,,56,0
25152,note_on,2,0,7,,,,,,,,,7,,,56,92
25152,note_on,32,0,6,,,,,,,,,5,,,68,92
25152,note_on,0,0,6,,,,,,,,,5,,,72,92
25152,note_on,192,0,2,,,,,,,,,1,,,69,0
25152,note_on,2,0,5,,,,,,,,,6,,,75,92
25152,note_on,0,0,2,,,,,,,,,1,,,68,108
25246,note_on,94,0,7,,,,,,,,,7,,,56,0
25246,note_on,94,0,5,,,,,,,,,6,,,75,0
25248,note_on,2,0,5,,,,,,,,,6,,,80,92
25248,note_on,2,0,7,,,,,,,,,7,,,56,92
25296,note_on,336,0,1,,,,,,,,,0,,,72,0
25296,note_on,336,0,4,,,,,,,,,3,,,56,0
25312,note_on,160,0,2,,,,,,,,,1,,,68,0
25312,note_on,160,0,6,,,,,,,,,5,,,68,0
25342,note_on,94,0,5,,,,,,,,,6,,,80,0
25342,note_on,94,0,7,,,,,,,,,7,,,56,0
25344,note_on,32,0,2,,,,,,,,,1,,,66,108
25344,note_on,32,0,6,,,,,,,,,5,,,66,92
25344,note_on,48,0,1,,,,,,,,,0,,,72,108
25344,note_on,48,0,4,,,,,,,,,3,,,56,108
25344,note_on,2,0,5,,,,,,,,,6,,,75,92
25344,note_on,2,0,7,,,,,,,,,7,,,56,92
25438,note_on,94,0,7,,,,,,,,,7,,,56,0
25438,note_on,94,0,5,,,,,,,,,6,,,75,0
25440,note_on,2,0,7,,,,,,,,,7,,,56,92
25440,note_on,2,0,5,,,,,,,,,6,,,72,92
25488,note_on,144,0,6,,,,,,,,,5,,,72,0
25504,note_on,160,0,1,,,,,,,,,0,,,72,0
25504,note_on,160,0,2,,,,,,,,,1,,,66,0
25504,note_on,16,0,6,,,,,,,,,5,,,66,0
25504,note_on,160,0,4,,,,,,,,,3,,,56,0
25534,note_on,94,0,5,,,,,,,,,6,,,72,0
25534,note_on,94,0,7,,,,,,,,,7,,,56,0
25536,note_on,32,0,4,,,,,,,,,3,,,49,108
25536,note_on,32,0,1,,,,,,,,,0,,,73,108
25536,note_on,2,0,7,,,,,,,,,7,,,49,92
25536,note_on,32,0,2,,,,,,,,,1,,,64,108
25536,note_on,0,0,7,,,,,,,,,7,,,56,92
25536,note_on,2,0,5,,,,,,,,,6,,,64,92
25536,note_on,0,0,5,,,,,,,,,6,,,68,92
25584,note_on,80,0,6,,,,,,,,,5,,,68,92
25630,note_on,0,0,7,,,,,,,,,7,,,56,0
25630,note_on,46,0,6,,,,,,,,,5,,,68,0
25630,note_on,94,0,7,,,,,,,,,7,,,49,0
25632,note_on,2,0,7,,,,,,,,,7,,,49,92
25632,note_on,2,0,6,,,,,,,,,5,,,68,92
25632,note_on,0,0,7,,,,,,,,,7,,,56,92
25678,note_on,46,0,6,,,,,,,,,5,,,68,0
25680,note_on,2,0,6,,,,,,,,,5,,,68,92
25696,note_on,0,0,5,,,,,,,,,6,,,68,0
25696,note_on,160,0,5,,,,,,,,,6,,,64,0
25726,note_on,46,0,6,,,,,,,,,5,,,68,0
25726,note_on,0,0,7,,,,,,,,,7,,,56,0
25726,note_on,94,0,7,,,,,,,,,7,,,49,0
25728,note_on,2,0,6,,,,,,,,,5,,,64,92
25728,note_on,0,0,6,,,,,,,,,5,,,73,92
25728,note_on,1968,0,3,,,,,,,,,2,,,56,92
25728,note_on,2,0,7,,,,,,,,,7,,,49,92
25728,note_on,0,0,7,,,,,,,,,7,,,56,92
25774,note_on,46,0,6,,,,,,,,,5,,,64,0
25774,note_on,0,0,6,,,,,,,,,5,,,73,0
25776,note_on,2,0,6,,,,,,,,,5,,,68,92
25792,note_on,256,0,1,,,,,,,,,0,,,73,0
25792,note_on,256,0,2,,,,,,,,,1,,,64,0
25822,note_on,94,0,7,,,,,,,,,7,,,49,0
25822,note_on,0,0,7,,,,,,,,,7,,,56,0
25822,note_on,46,0,6,,,,,,,,,5,,,68,0
25824,note_on,32,0,2,,,,,,,,,1,,,63,108
25824,note_on,2,0,6,,,,,,,,,5,,,68,92
25824,note_on,2,0,7,,,,,,,,,7,,,49,92
25824,note_on,32,0,1,,,,,,,,,0,,,73,108
25824,note_on,0,0,7,,,,,,,,,7,,,56,92
25870,note_on,46,0,6,,,,,,,,,5,,,68,0
25872,note_on,2,0,6,,,,,,,,,5,,,68,92
25872,note_on,336,0,4,,,,,,,,,3,,,49,0
