tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
114720,note_on,15,0,5,,,,,,,,4,,,52,49
114835,note_on,115,0,1,,,,,,,,0,,,79,0
114840,note_on,5,0,1,,,,,,,,0,,,81,85
114945,note_on,225,0,5,,,,,,,,4,,,52,0
114945,note_on,225,0,6,,,,,,,,5,,,40,0
114955,note_on,115,0,1,,,,,,,,0,,,81,0
114960,note_on,5,0,1,,,,,,,,0,,,79,85
114960,note_on,15,0,6,,,,,,,,5,,,28,49
114960,note_on,15,0,5,,,,,,,,4,,,40,49
115075,note_on,115,0,1,,,,,,,,0,,,79,0
115080,note_on,5,0,1,,,,,,,,0,,,81,85
115185,note_on,225,0,5,,,,,,,,4,,,40,0
115185,note_on,225,0,6,,,,,,,,5,,,28,0
115195,note_on,115,0,1,,,,,,,,0,,,81,0
115200,note_on,5,0,1,,,,,,,,0,,,79,85
115315,note_on,115,0,1,,,,,,,,0,,,79,0
115320,note_on,5,0,1,,,,,,,,0,,,70,85
115435,note_on,115,0,1,,,,,,,,0,,,70,0
115440,note_on,255,0,5,,,,,,,,4,,,54,49
115440,note_on,255,0,6,,,,,,,,5,,,42,49
115440,note_on,5,0,1,,,,,,,,0,,,70,85
115555,note_on,115,0,1,,,,,,,,0,,,70,0
115560,note_on,5,0,1,,,,,,,,0,,,79,85
115665,note_on,225,0,5,,,,,,,,4,,,54,0
115665,note_on,225,0,6,,,,,,,,5,,,42,0
115675,note_on,115,0,1,,,,,,,,0,,,79,0
115680,note_on,5,0,1,,,,,,,,0,,,78,85
115680,note_on,15,0,6,,,,,,,,5,,,46,49
115680,note_on,15,0,5,,,,,,,,4,,,58,49
115795,note_on,115,0,1,,,,,,,,0,,,78,0
115800,note_on,5,0,1,,,,,,,,0,,,79,85
115905,note_on,225,0,6,,,,,,,,5,,,46,0
115905,note_on,225,0,5,,,,,,,,4,,,58,0
115915,note_on,115,0,1,,,,,,,,0,,,79,0
115920,note_on,15,0,6,,,,,,,,5,,,42,49
115920,note_on,15,0,5,,,,,,,,4,,,54,49
115920,note_on,5,0,1,,,,,,,,0,,,78,85
116035,note_on,115,0,1,,,,,,,,0,,,78,0
116040,note_on,5,0,1,,,,,,,,0,,,76,85
116145,note_on,225,0,5,,,,,,,,4,,,54,0
116145,note_on,225,0,6,,,,,,,,5,,,42,0
116155,note_on,115,0,1,,,,,,,,0,,,76,0
116160,note_on,5,0,1,,,,,,,,0,,,74,85
116275,note_on,115,0,1,,,,,,,,0,,,74,0
116280,note_on,5,0,1,,,,,,,,0,,,71,85
116395,note_on,115,0,1,,,,,,,,0,,,71,0
116400,note_on,255,0,6,,,,,,,,5,,,50,49
116400,note_on,5,0,1,,,,,,,,0,,,71,85
116400,note_on,255,0,5,,,,,,,,4,,,62,49
116515,note_on,115,0,1,,,,,,,,0,,,71,0
116520,note_on,5,0,1,,,,,,,,0,,,74,85
116625,note_on,225,0,5,,,,,,,,4,,,62,0
116625,note_on,225,0,6,,,,,,,,5,,,50,0
116635,note_on,115,0,1,,,,,,,,0,,,74,0
116640,note_on,15,0,6,,,,,,,,5,,,47,49
116640,note_on,15,0,5,,,,,,,,4,,,59,49
116640,note_on,5,0,1,,,,,,,,0,,,74,85
116755,note_on,115,0,1,,,,,,,,0,,,74,0
116760,note_on,5,0,1,,,,,,,,0,,,76,85
116865,note_on,225,0,5,,,,,,,,4,,,59,0
116865,note_on,225,0,6,,,,,,,,5,,,47,0
116875,note_on,115,0,1,,,,,,,,0,,,76,0
116880,note_on,15,0,5,,,,,,,,4,,,47,49
116880,note_on,15,0,6,,,,,,,,5,,,35,49
116880,note_on,5,0,1,,,,,,,,0,,,74,85
116995,note_on,115,0,1,,,,,,,,0,,,74,0
117000,note_on,5,0,1,,,,,,,,0,,,76,85
117105,note_on,225,0,6,,,,,,,,5,,,35,0
117105,note_on,225,0,5,,,,,,,,4,,,47,0
117115,note_on,115,0,1,,,,,,,,0,,,76,0
117120,note_on,5,0,1,,,,,,,,0,,,74,85
117235,note_on,115,0,1,,,,,,,,0,,,74,0
117240,note_on,5,0,1,,,,,,,,0,,,68,85
117355,note_on,115,0,1,,,,,,,,0,,,68,0
117360,note_on,5,0,1,,,,,,,,0,,,68,85
117360,note_on,255,0,6,,,,,,,,5,,,40,49
117360,note_on,255,0,5,,,,,,,,4,,,52,49
117475,note_on,115,0,1,,,,,,,,0,,,68,0
117480,note_on,5,0,1,,,,,,,,0,,,74,85
117585,note_on,225,0,6,,,,,,,,5,,,40,0
117585,note_on,225,0,5,,,,,,,,4,,,52,0
117595,note_on,115,0,1,,,,,,,,0,,,74,0
117600,note_on,15,0,6,,,,,,,,5,,,44,49
117600,note_on,15,0,5,,,,,,,,4,,,56,49
117600,note_on,5,0,1,,,,,,,,0,,,74,85
117715,note_on,115,0,1,,,,,,,,0,,,74,0
117720,note_on,5,0,1,,,,,,,,0,,,76,85
117825,note_on,225,0,6,,,,,,,,5,,,44,0
117825,note_on,225,0,5,,,,,,,,4,,,56,0
117835,note_on,115,0,1,,,,,,,,0,,,76,0
117840,note_on,15,0,5,,,,,,,,4,,,52,49
117840,note_on,15,0,6,,,,,,,,5,,,40,49
117840,note_on,5,0,1,,,,,,,,0,,,74,85
117955,note_on,115,0,1,,,,,,,,0,,,74,0
117960,note_on,5,0,1,,,,,,,,0,,,76,85
118065,note_on,225,0,6,,,,,,,,5,,,40,0
118065,note_on,225,0,5,,,,,,,,4,,,52,0
118075,note_on,115,0,1,,,,,,,,0,,,76,0
118080,note_on,5,0,1,,,,,,,,0,,,72,85
118195,note_on,115,0,1,,,,,,,,0,,,72,0
118200,note_on,5,0,1,,,,,,,,0,,,69,85
118315,note_on,115,0,1,,,,,,,,0,,,69,0
118320,note_on,255,0,5,,,,,,,,4,,,60,49
118320,note_on,255,0,6,,,,,,,,5,,,48,49
118320,note_on,5,0,1,,,,,,,,0,,,69,85
118435,note_on,115,0,1,,,,,,,,0,,,69,0
118440,note_on,5,0,1,,,,,,,,0,,,72,85
118545,note_on,225,0,6,,,,,,,,5,,,48,0
118545,note_on,225,0,5,,,,,,,,4,,,60,0
118555,note_on,115,0,1,,,,,,,,0,,,72,0
118560,note_on,5,0,1,,,,,,,,0,,,72,85
118560,note_on,15,0,6,,,,,,,,5,,,45,49
118560,note_on,15,0,5,,,,,,,,4,,,57,49
118675,note_on,115,0,1,,,,,,,,0,,,72,0
118680,note_on,5,0,1,,,,,,,,0,,,74,85
118785,note_on,225,0,5,,,,,,,,4,,,57,0
118785,note_on,225,0,6,,,,,,,,5,,,45,0
118795,note_on,115,0,1,,,,,,,,0,,,74,0
118800,note_on,5,0,1,,,,,,,,0,,,72,85
118800,note_on,15,0,6,,,,,,,,5,,,33,49
118800,note_on,15,0,5,,,,,,,,4,,,45,49
118915,note_on,115,0,1,,,,,,,,0,,,72,0
118920,note_on,5,0,1,,,,,,,,0,,,74,85
119025,note_on,225,0,6,,,,,,,,5,,,33,0
119025,note_on,225,0,5,,,,,,,,4,,,45,0
119035,note_on,115,0,1,,,,,,,,0,,,74,0
119040,note_on,5,0,1,,,,,,,,0,,,72,85
119155,note_on,115,0,1,,,,,,,,0,,,72,0
119160,note_on,5,0,1,,,,,,,,0,,,66,85
119275,note_on,115,0,1,,,,,,,,0,,,66,0
119280,note_on,5,0,1,,,,,,,,0,,,66,85
119280,note_on,255,0,5,,,,,,,,4,,,50,49
119280,note_on,255,0,6,,,,,,,,5,,,38,49
119395,note_on,115,0,1,,,,,,,,0,,,66,0
119400,note_on,5,0,1,,,,,,,,0,,,72,85
119505,note_on,225,0,6,,,,,,,,5,,,38,0
119505,note_on,225,0,5,,,,,,,,4,,,50,0
119515,note_on,115,0,1,,,,,,,,0,,,72,0
119520,note_on,15,0,5,,,,,,,,4,,,54,49
119520,note_on,5,0,1,,,,,,,,0,,,72,85
119520,note_on,15,0,6,,,,,,,,5,,,42,49
119635,note_on,115,0,1,,,,,,,,0,,,72,0
119640,note_on,5,0,1,,,,,,,,0,,,74,85
119745,note_on,225,0,5,,,,,,,,4,,,54,0
119745,note_on,225,0,6,,,,,,,,5,,,42,0
119755,note_on,115,0,1,,,,,,,,0,,,74,0
119760,note_on,5,0,1,,,,,,,,0,,,72,85
119760,note_on,15,0,5,,,,,,,,4,,,50,49
119760,note_on,15,0,6,,,,,,,,5,,,38,49
119875,note_on,115,0,1,,,,,,,,0,,,72,0
119880,note_on,5,0,1,,,,,,,,0,,,74,85
119985,note_on,225,0,5,,,,,,,,4,,,50,0
119985,note_on,225,0,6,,,,,,,,5,,,38,0
119995,note_on,115,0,1,,,,,,,,0,,,74,0
120000,note_on,5,0,1,,,,,,,,0,,,71,85
120115,note_on,115,0,1,,,,,,,,0,,,71,0
120120,note_on,5,0,1,,,,,,,,0,,,67,85
120235,note_on,115,0,1,,,,,,,,0,,,67,0
120240,note_on,5,0,1,,,,,,,,0,,,67,85
120240,note_on,255,0,5,,,,,,,,4,,,59,49
120240,note_on,255,0,6,,,,,,,,5,,,47,49
120355,note_on,115,0,1,,,,,,,,0,,,67,0
120360,note_on,5,0,1,,,,,,,,0,,,77,85
120465,note_on,225,0,5,,,,,,,,4,,,59,0
120465,note_on,225,0,6,,,,,,,,5,,,47,0
120475,note_on,115,0,1,,,,,,,,0,,,77,0
120480,note_on,5,0,1,,,,,,,,0,,,77,85
120480,note_on,15,0,6,,,,,,,,5,,,43,49
120480,note_on,15,0,5,,,,,,,,4,,,55,49
120595,note_on,115,0,1,,,,,,,,0,,,77,0
120600,note_on,5,0,1,,,,,,,,0,,,79,85
120705,note_on,225,0,6,,,,,,,,5,,,43,0
120705,note_on,225,0,5,,,,,,,,4,,,55,0
120715,note_on,115,0,1,,,,,,,,0,,,79,0
120720,note_on,5,0,1,,,,,,,,0,,,77,85
120720,note_on,15,0,6,,,,,,,,5,,,31,49
120720,note_on,15,0,5,,,,,,,,4,,,43,49
120835,note_on,115,0,1,,,,,,,,0,,,77,0
120840,note_on,5,0,1,,,,,,,,0,,,79,85
120945,note_on,225,0,5,,,,,,,,4,,,43,0
120945,note_on,225,0,6,,,,,,,,5,,,31,0
120955,note_on,115,0,1,,,,,,,,0,,,79,0
120960,note_on,5,0,1,,,,,,,,0,,,77,85
121075,note_on,115,0,1,,,,,,,,0,,,77,0
121080,note_on,5,0,1,,,,,,,,0,,,71,85
121195,note_on,115,0,1,,,,,,,,0,,,71,0
121200,note_on,255,0,5,,,,,,,,4,,,55,49
121200,note_on,5,0,1,,,,,,,,0,,,71,85
121200,note_on,255,0,6,,,,,,,,5,,,43,49
121315,note_on,115,0,1,,,,,,,,0,,,71,0
121320,note_on,5,0,1,,,,,,,,0,,,77,85
121425,note_on,225,0,6,,,,,,,,5,,,43,0
121425,note_on,225,0,5,,,,,,,,4,,,55,0
121435,note_on,115,0,1,,,,,,,,0,,,77,0
121440,note_on,5,0,1,,,,,,,,0,,,77,85
121440,note_on,15,0,6,,,,,,,,5,,,47,49
121440,note_on,15,0,5,,,,,,,,4,,,59,49
121555,note_on,115,0,1,,,,,,,,0,,,77,0
121560,note_on,5,0,1,,,,,,,,0,,,79,85
121665,note_on,225,0,5,,,,,,,,4,,,59,0
121665,note_on,225,0,6,,,,,,,,5,,,47,0
121675,note_on,115,0,1,,,,,,,,0,,,79,0
121680,note_on,15,0,5,,,,,,,,4,,,55,49
121680,note_on,5,0,1,,,,,,,,0,,,77,85
121680,note_on,15,0,6,,,,,,,,5,,,43,49
121795,note_on,115,0,1,,,,,,,,0,,,77,0
121800,note_on,5,0,1,,,,,,,,0,,,79,85
121905,note_on,225,0,6,,,,,,,,5,,,43,0
121905,note_on,225,0,5,,,,,,,,4,,,55,0
121915,note_on,115,0,1,,,,,,,,0,,,79,0
121920,note_on,15,0,6,,,,,,,,5,,,36,85
121920,note_on,15,0,5,,,,,,,,4,,,48,85
121920,note_on,14915,0,2,,,,,,,,1,,,72,85
121920,note_on,5,0,1,,,,,,,,0,,,76,85
121920,note_on,24515,0,4,,,,,,,,3,,,67,85
121920,note_on,14915,0,3,,,,,,,,2,,,76,85
122365,note_on,445,0,3,,,,,,,,2,,,76,0
122365,note_on,445,0,2,,,,,,,,1,,,72,0
122365,note_on,445,0,1,,,,,,,,0,,,76,0
122365,note_on,445,0,4,,,,,,,,3,,,67,0
122365,note_on,445,0,5,,,,,,,,4,,,48,0
122365,note_on,445,0,6,,,,,,,,5,,,36,0
122520,note_on,155,0,1,,,,,,,,0,,,72,85
122520,note_on,155,0,2,,,,,,,,1,,,72,85
122520,note_on,155,0,3,,,,,,,,2,,,76,85
122635,note_on,115,0,2,,,,,,,,1,,,72,0
122635,note_on,115,0,1,,,,,,,,0,,,72,0
122635,note_on,115,0,3,,,,,,,,2,,,76,0
122640,note_on,5,0,2,,,,,,,,1,,,71,85
122640,note_on,275,0,4,,,,,,,,3,,,67,85
122640,note_on,5,0,1,,,,,,,,0,,,71,85
122640,note_on,275,0,5,,,,,,,,4,,,48,85
122640,note_on,275,0,6,,,,,,,,5,,,36,85
122640,note_on,5,0,3,,,,,,,,2,,,74,85
122755,note_on,115,0,3,,,,,,,,2,,,74,0
122755,note_on,115,0,1,,,,,,,,0,,,71,0
122755,note_on,115,0,2,,,,,,,,1,,,71,0
122760,note_on,5,0,2,,,,,,,,1,,,72,85
122760,note_on,5,0,1,,,,,,,,0,,,72,85
122760,note_on,5,0,3,,,,,,,,2,,,76,85
122865,note_on,225,0,6,,,,,,,,5,,,36,0
122865,note_on,225,0,4,,,,,,,,3,,,67,0
122865,note_on,225,0,5,,,,,,,,4,,,48,0
122875,note_on,115,0,1,,,,,,,,0,,,72,0
122875,note_on,115,0,3,,,,,,,,2,,,76,0
122875,note_on,115,0,2,,,,,,,,1,,,72,0
122880,note_on,5,0,3,,,,,,,,2,,,76,85
122880,note_on,5,0,2,,,,,,,,1,,,79,85
122880,note_on,15,0,4,,,,,,,,3,,,60,85
122880,note_on,15,0,6,,,,,,,,5,,,36,85
122880,note_on,15,0,5,,,,,,,,4,,,48,85
122880,note_on,5,0,1,,,,,,,,0,,,79,85
123105,note_on,225,0,1,,,,,,,,0,,,79,0
123105,note_on,225,0,4,,,,,,,,3,,,60,0
123105,note_on,225,0,5,,,,,,,,4,,,48,0
123105,note_on,225,0,3,,,,,,,,2,,,76,0
123105,note_on,225,0,6,,,,,,,,5,,,36,0
123105,note_on,225,0,2,,,,,,,,1,,,79,0
123120,note_on,15,0,6,,,,,,,,5,,,38,85
123120,note_on,15,0,5,,,,,,,,4,,,50,85
123120,note_on,15,0,2,,,,,,,,1,,,79,85
123120,note_on,15,0,4,,,,,,,,3,,,62,85
123120,note_on,15,0,1,,,,,,,,0,,,79,85
123120,note_on,15,0,3,,,,,,,,2,,,76,85
123345,note_on,225,0,5,,,,,,,,4,,,50,0
123345,note_on,225,0,1,,,,,,,,0,,,79,0
123345,note_on,225,0,4,,,,,,,,3,,,62,0
123345,note_on,225,0,2,,,,,,,,1,,,79,0
123345,note_on,225,0,6,,,,,,,,5,,,38,0
123345,note_on,225,0,3,,,,,,,,2,,,76,0
123360,note_on,15,0,5,,,,,,,,4,,,52,85
123360,note_on,15,0,6,,,,,,,,5,,,40,85
123360,note_on,15,0,2,,,,,,,,1,,,79,85
123360,note_on,15,0,3,,,,,,,,2,,,76,85
123360,note_on,15,0,1,,,,,,,,0,,,79,85
123360,note_on,15,0,4,,,,,,,,3,,,64,85
123585,note_on,225,0,3,,,,,,,,2,,,76,0
123585,note_on,225,0,6,,,,,,,,5,,,40,0
123585,note_on,225,0,5,,,,,,,,4,,,52,0
123585,note_on,225,0,4,,,,,,,,3,,,64,0
123585,note_on,225,0,1,,,,,,,,0,,,79,0
123585,note_on,225,0,2,,,,,,,,1,,,79,0
123600,note_on,15,0,4,,,,,,,,3,,,62,85
123600,note_on,15,0,6,,,,,,,,5,,,38,85
123600,note_on,15,0,1,,,,,,,,0,,,79,85
123600,note_on,15,0,3,,,,,,,,2,,,76,85
123600,note_on,15,0,2,,,,,,,,1,,,79,85
123600,note_on,15,0,5,,,,,,,,4,,,50,85
123825,note_on,225,0,5,,,,,,,,4,,,50,0
123825,note_on,225,0,1,,,,,,,,0,,,79,0
123825,note_on,225,0,4,,,,,,,,3,,,62,0
123825,note_on,225,0,6,,,,,,,,5,,,38,0
123825,note_on,225,0,2,,,,,,,,1,,,79,0
123825,note_on,225,0,3,,,,,,,,2,,,76,0
123840,note_on,15,0,6,,,,,,,,5,,,36,85
123840,note_on,15,0,2,,,,,,,,1,,,81,85
123840,note_on,15,0,5,,,,,,,,4,,,48,85
123840,note_on,15,0,4,,,,,,,,3,,,60,85
123840,note_on,15,0,1,,,,,,,,0,,,81,85
123840,note_on,15,0,3,,,,,,,,2,,,77,85
124065,note_on,225,0,1,,,,,,,,0,,,81,0
124065,note_on,225,0,4,,,,,,,,3,,,60,0
124065,note_on,225,0,3,,,,,,,,2,,,77,0
124065,note_on,225,0,2,,,,,,,,1,,,81,0
124065,note_on,225,0,6,,,,,,,,5,,,36,0
124065,note_on,225,0,5,,,,,,,,4,,,48,0
124080,note_on,15,0,6,,,,,,,,5,,,38,85
124080,note_on,15,0,5,,,,,,,,4,,,50,85
124080,note_on,15,0,1,,,,,,,,0,,,79,85
124080,note_on,15,0,4,,,,,,,,3,,,62,85
124080,note_on,15,0,3,,,,,,,,2,,,76,85
124080,note_on,15,0,2,,,,,,,,1,,,79,85
124305,note_on,225,0,5,,,,,,,,4,,,50,0
124305,note_on,225,0,6,,,,,,,,5,,,38,0
124305,note_on,225,0,4,,,,,,,,3,,,62,0
124320,note_on,15,0,4,,,,,,,,3,,,64,85
124320,note_on,15,0,5,,,,,,,,4,,,52,85
124320,note_on,15,0,6,,,,,,,,5,,,40,85
124525,note_on,445,0,3,,,,,,,,2,,,76,0
124525,note_on,445,0,1,,,,,,,,0,,,79,0
124525,note_on,445,0,2,,,,,,,,1,,,79,0
124545,note_on,225,0,5,,,,,,,,4,,,52,0
124545,note_on,225,0,4,,,,,,,,3,,,64,0
124545,note_on,225,0,6,,,,,,,,5,,,40,0
124560,note_on,15,0,6,,,,,,,,5,,,38,85
124560,note_on,35,0,3,,,,,,,,2,,,76,85
124560,note_on,15,0,5,,,,,,,,4,,,50,85
124560,note_on,35,0,1,,,,,,,,0,,,72,85
124560,note_on,35,0,2,,,,,,,,1,,,72,85
124560,note_on,15,0,4,,,,,,,,3,,,62,85
124785,note_on,225,0,6,,,,,,,,5,,,38,0
124785,note_on,225,0,5,,,,,,,,4,,,50,0
124785,note_on,225,0,2,,,,,,,,1,,,72,0
124785,note_on,225,0,1,,,,,,,,0,,,72,0
124785,note_on,225,0,3,,,,,,,,2,,,76,0
124785,note_on,225,0,4,,,,,,,,3,,,62,0
124800,note_on,15,0,4,,,,,,,,3,,,60,85
124800,note_on,15,0,3,,,,,,,,2,,,77,85
124800,note_on,15,0,6,,,,,,,,5,,,36,85
124800,note_on,15,0,2,,,,,,,,1,,,81,85
124800,note_on,15,0,1,,,,,,,,0,,,81,85
124800,note_on,15,0,5,,,,,,,,4,,,48,85
125025,note_on,225,0,2,,,,,,,,1,,,81,0
125025,note_on,225,0,1,,,,,,,,0,,,81,0
125025,note_on,225,0,6,,,,,,,,5,,,36,0
125025,note_on,225,0,5,,,,,,,,4,,,48,0
125025,note_on,225,0,3,,,,,,,,2,,,77,0
125025,note_on,225,0,4,,,,,,,,3,,,60,0
125040,note_on,15,0,2,,,,,,,,1,,,79,85
125040,note_on,15,0,4,,,,,,,,3,,,62,85
125040,note_on,15,0,6,,,,,,,,5,,,38,85
125040,note_on,15,0,1,,,,,,,,0,,,79,85
125040,note_on,15,0,3,,,,,,,,2,,,76,85
125040,note_on,15,0,5,,,,,,,,4,,,50,85
125265,note_on,225,0,5,,,,,,,,4,,,50,0
125265,note_on,225,0,4,,,,,,,,3,,,62,0
125265,note_on,225,0,6,,,,,,,,5,,,38,0
125280,note_on,15,0,4,,,,,,,,3,,,64,85
125280,note_on,15,0,6,,,,,,,,5,,,40,85
125280,note_on,15,0,5,,,,,,,,4,,,52,85
125485,note_on,445,0,3,,,,,,,,2,,,76,0
125485,note_on,445,0,1,,,,,,,,0,,,79,0
125485,note_on,445,0,2,,,,,,,,1,,,79,0
125505,note_on,225,0,4,,,,,,,,3,,,64,0
125505,note_on,225,0,6,,,,,,,,5,,,40,0
125505,note_on,225,0,5,,,,,,,,4,,,52,0
125520,note_on,35,0,2,,,,,,,,1,,,72,85
125520,note_on,15,0,4,,,,,,,,3,,,60,85
125520,note_on,35,0,1,,,,,,,,0,,,72,85
125520,note_on,35,0,3,,,,,,,,2,,,76,85
125520,note_on,15,0,5,,,,,,,,4,,,48,85
125520,note_on,15,0,6,,,,,,,,5,,,36,85
125745,note_on,225,0,1,,,,,,,,0,,,72,0
125745,note_on,225,0,4,,,,,,,,3,,,60,0
125745,note_on,225,0,3,,,,,,,,2,,,76,0
125745,note_on,225,0,5,,,,,,,,4,,,48,0
125745,note_on,225,0,2,,,,,,,,1,,,72,0
125745,note_on,225,0,6,,,,,,,,5,,,36,0
125760,note_on,15,0,6,,,,,,,,5,,,41,85
125760,note_on,15,0,1,,,,,,,,0,,,81,85
125760,note_on,15,0,5,,,,,,,,4,,,53,85
125760,note_on,15,0,3,,,,,,,,2,,,77,85
125760,note_on,15,0,2,,,,,,,,1,,,81,85
125760,note_on,15,0,4,,,,,,,,3,,,65,85
125875,note_on,115,0,1,,,,,,,,0,,,81,0
125875,note_on,115,0,3,,,,,,,,2,,,77,0
125875,note_on,115,0,2,,,,,,,,1,,,81,0
125880,note_on,5,0,2,,,,,,,,1,,,83,85
125880,note_on,5,0,3,,,,,,,,2,,,79,85
125880,note_on,5,0,1,,,,,,,,0,,,83,85
125995,note_on,115,0,3,,,,,,,,2,,,79,0
125995,note_on,115,0,2,,,,,,,,1,,,83,0
125995,note_on,115,0,1,,,,,,,,0,,,83,0
126000,note_on,5,0,3,,,,,,,,2,,,76,85
126000,note_on,5,0,1,,,,,,,,0,,,79,85
126000,note_on,5,0,2,,,,,,,,1,,,79,85
126115,note_on,115,0,1,,,,,,,,0,,,79,0
126115,note_on,115,0,3,,,,,,,,2,,,76,0
126115,note_on,115,0,2,,,,,,,,1,,,79,0
126120,note_on,5,0,2,,,,,,,,1,,,81,85
126120,note_on,5,0,3,,,,,,,,2,,,77,85
126120,note_on,5,0,1,,,,,,,,0,,,81,85
126235,note_on,115,0,2,,,,,,,,1,,,81,0
126235,note_on,115,0,3,,,,,,,,2,,,77,0
126235,note_on,115,0,1,,,,,,,,0,,,81,0
126240,note_on,5,0,2,,,,,,,,1,,,77,85
126240,note_on,5,0,3,,,,,,,,2,,,74,85
126240,note_on,5,0,1,,,,,,,,0,,,77,85
126355,note_on,115,0,3,,,,,,,,2,,,74,0
126355,note_on,115,0,1,,,,,,,,0,,,77,0
126355,note_on,115,0,2,,,,,,,,1,,,77,0
126360,note_on,5,0,2,,,,,,,,1,,,79,85
126360,note_on,5,0,3,,,,,,,,2,,,76,85
126360,note_on,5,0,1,,,,,,,,0,,,79,85
126425,note_on,665,0,4,,,,,,,,3,,,65,0
126425,note_on,665,0,6,,,,,,,,5,,,41,0
126425,note_on,665,0,5,,,,,,,,4,,,53,0
126475,note_on,115,0,2,,,,,,,,1,,,79,0
126475,note_on,115,0,1,,,,,,,,0,,,79,0
126475,note_on,115,0,3,,,,,,,,2,,,76,0
126480,note_on,55,0,4,,,,,,,,3,,,66,85
126480,note_on,5,0,2,,,,,,,,1,,,76,85
126480,note_on,55,0,5,,,,,,,,4,,,54,85
126480,note_on,5,0,1,,,,,,,,0,,,76,85
126480,note_on,55,0,6,,,,,,,,5,,,42,85
126480,note_on,5,0,3,,,,,,,,2,,,72,85
126595,note_on,115,0,2,,,,,,,,1,,,76,0
126595,note_on,115,0,1,,,,,,,,0,,,76,0
126595,note_on,115,0,3,,,,,,,,2,,,72,0
126600,note_on,5,0,1,,,,,,,,0,,,77,85
126600,note_on,5,0,2,,,,,,,,1,,,77,85
126600,note_on,5,0,3,,,,,,,,2,,,74,85
126705,note_on,225,0,4,,,,,,,,3,,,66,0
126705,note_on,225,0,5,,,,,,,,4,,,54,0
126705,note_on,225,0,6,,,,,,,,5,,,42,0
126715,note_on,115,0,3,,,,,,,,2,,,74,0
126715,note_on,115,0,2,,,,,,,,1,,,77,0
126715,note_on,115,0,1,,,,,,,,0,,,77,0
126720,note_on,5,0,1,,,,,,,,0,,,74,106
126720,note_on,5,0,2,,,,,,,,1,,,74,85
126720,note_on,15,0,4,,,,,,,,3,,,67,85
126720,note_on,5,0,3,,,,,,,,2,,,71,85
126720,note_on,15,0,6,,,,,,,,5,,,43,64
126720,note_on,15,0,5,,,,,,,,4,,,55,64
126835,note_on,115,0,1,,,,,,,,0,,,74,0
126840,note_on,5,0,1,,,,,,,,0,,,67,106
126955,note_on,115,0,1,,,,,,,,0,,,67,0
126960,note_on,5,0,1,,,,,,,,0,,,67,106
127075,note_on,115,0,1,,,,,,,,0,,,67,0
127080,note_on,5,0,1,,,,,,,,0,,,71,106
127165,note_on,445,0,2,,,,,,,,1,,,74,0
127165,note_on,445,0,3,,,,,,,,2,,,71,0
127165,note_on,445,0,4,,,,,,,,3,,,67,0
127195,note_on,115,0,1,,,,,,,,0,,,71,0
127200,note_on,5,0,1,,,,,,,,0,,,71,106
127315,note_on,115,0,1,,,,,,,,0,,,71,0
127320,note_on,5,0,1,,,,,,,,0,,,72,106
127435,note_on,115,0,1,,,,,,,,0,,,72,0
127440,note_on,5,0,1,,,,,,,,0,,,71,106
127555,note_on,115,0,1,,,,,,,,0,,,71,0
127560,note_on,5,0,1,,,,,,,,0,,,72,106
127675,note_on,115,0,1,,,,,,,,0,,,72,0
127680,note_on,5,0,1,,,,,,,,0,,,71,106
127795,note_on,115,0,1,,,,,,,,0,,,71,0
127800,note_on,5,0,1,,,,,,,,0,,,67,106
127915,note_on,115,0,1,,,,,,,,0,,,67,0
127920,note_on,5,0,1,,,,,,,,0,,,67,106
128035,note_on,115,0,1,,,,,,,,0,,,67,0
128040,note_on,5,0,1,,,,,,,,0,,,71,106
128155,note_on,115,0,1,,,,,,,,0,,,71,0
128160,note_on,5,0,1,,,,,,,,0,,,71,106
128275,note_on,115,0,1,,,,,,,,0,,,71,0
128280,note_on,5,0,1,,,,,,,,0,,,72,106
128395,note_on,115,0,1,,,,,,,,0,,,72,0
128400,note_on,5,0,1,,,,,,,,0,,,71,106
128515,note_on,115,0,1,,,,,,,,0,,,71,0
128520,note_on,5,0,1,,,,,,,,0,,,74,106
128635,note_on,115,0,1,,,,,,,,0,,,74,0
128640,note_on,5,0,1,,,,,,,,0,,,72,106
128755,note_on,115,0,1,,,,,,,,0,,,72,0
128760,note_on,5,0,1,,,,,,,,0,,,67,106
128875,note_on,115,0,1,,,,,,,,0,,,67,0
128880,note_on,5,0,1,,,,,,,,0,,,67,106
128995,note_on,115,0,1,,,,,,,,0,,,67,0
129000,note_on,5,0,1,,,,,,,,0,,,72,106
129115,note_on,115,0,1,,,,,,,,0,,,72,0
129120,note_on,5,0,1,,,,,,,,0,,,72,106
129235,note_on,115,0,1,,,,,,,,0,,,72,0
129240,note_on,5,0,1,,,,,,,,0,,,74,106
129355,note_on,115,0,1,,,,,,,,0,,,74,0
129360,note_on,5,0,1,,,,,,,,0,,,72,106
129475,note_on,115,0,1,,,,,,,,0,,,72,0
129480,note_on,5,0,1,,,,,,,,0,,,74,106
129595,note_on,115,0,1,,,,,,,,0,,,74,0
129600,note_on,5,0,1,,,,,,,,0,,,72,106
129715,note_on,115,0,1,,,,,,,,0,,,72,0
129720,note_on,5,0,1,,,,,,,,0,,,67,106
