tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
35928,note_on,24,0,7,,,,,,,,2,,,56,0
35928,note_on,48,0,4,,,,,,,,3,,,71,0
35928,note_on,48,0,5,,,,,,,,4,,,56,0
35928,note_on,48,0,6,,,,,,,,5,,,44,0
35940,note_on,12,0,7,,,,,,,,2,,,54,105
35940,note_on,12,0,5,,,,,,,,4,,,54,105
35940,note_on,12,0,4,,,,,,,,3,,,69,105
35940,note_on,12,0,6,,,,,,,,5,,,42,105
35988,note_on,48,0,7,,,,,,,,2,,,54,0
35988,note_on,48,0,6,,,,,,,,5,,,42,0
35988,note_on,48,0,4,,,,,,,,3,,,69,0
35988,note_on,48,0,5,,,,,,,,4,,,54,0
36000,note_on,12,0,5,,,,,,,,4,,,52,105
36000,note_on,0,0,7,,,,,,,,2,,,68,105
36000,note_on,0,0,7,,,,,,,,2,,,52,105
36000,note_on,12,0,7,,,,,,,,2,,,71,105
36000,note_on,12,0,4,,,,,,,,3,,,68,105
36000,note_on,12,0,6,,,,,,,,5,,,40,105
36096,note_on,336,0,1,,,,,,,,0,,,83,0
36096,note_on,336,0,3,,,,,,,,0,,,80,0
36096,note_on,336,0,2,,,,,,,,1,,,83,0
36120,note_on,24,0,3,,,,,,,,0,,,83,105
36120,note_on,24,0,1,,,,,,,,0,,,86,105
36120,note_on,24,0,2,,,,,,,,1,,,86,105
36144,note_on,144,0,7,,,,,,,,2,,,64,0
36168,note_on,48,0,3,,,,,,,,0,,,83,0
36168,note_on,48,0,2,,,,,,,,1,,,86,0
36168,note_on,48,0,1,,,,,,,,0,,,86,0
36180,note_on,12,0,1,,,,,,,,0,,,84,105
36180,note_on,12,0,3,,,,,,,,0,,,81,105
36180,note_on,12,0,2,,,,,,,,1,,,84,105
36228,note_on,48,0,1,,,,,,,,0,,,84,0
36228,note_on,48,0,2,,,,,,,,1,,,84,0
36228,note_on,48,0,3,,,,,,,,0,,,81,0
36240,note_on,12,0,1,,,,,,,,0,,,83,105
36240,note_on,96,0,7,,,,,,,,2,,,59,105
36240,note_on,12,0,2,,,,,,,,1,,,83,105
36240,note_on,12,0,3,,,,,,,,0,,,80,105
36288,note_on,48,0,7,,,,,,,,2,,,52,0
36288,note_on,288,0,6,,,,,,,,5,,,40,0
36288,note_on,288,0,4,,,,,,,,3,,,68,0
36288,note_on,288,0,5,,,,,,,,4,,,52,0
36360,note_on,72,0,7,,,,,,,,2,,,56,105
36360,note_on,72,0,4,,,,,,,,3,,,71,105
36360,note_on,72,0,5,,,,,,,,4,,,56,105
36360,note_on,72,0,6,,,,,,,,5,,,44,105
36384,note_on,24,0,7,,,,,,,,2,,,68,0
36384,note_on,0,0,7,,,,,,,,2,,,71,0
36408,note_on,24,0,7,,,,,,,,2,,,56,0
36408,note_on,48,0,6,,,,,,,,5,,,44,0
36408,note_on,48,0,4,,,,,,,,3,,,71,0
36408,note_on,48,0,5,,,,,,,,4,,,56,0
36420,note_on,12,0,7,,,,,,,,2,,,54,105
36420,note_on,12,0,4,,,,,,,,3,,,69,105
36420,note_on,12,0,6,,,,,,,,5,,,42,105
36420,note_on,12,0,5,,,,,,,,4,,,54,105
36468,note_on,48,0,7,,,,,,,,2,,,54,0
36468,note_on,48,0,4,,,,,,,,3,,,69,0
36468,note_on,48,0,6,,,,,,,,5,,,42,0
36468,note_on,48,0,5,,,,,,,,4,,,54,0
36480,note_on,12,0,6,,,,,,,,5,,,40,105
36480,note_on,12,0,7,,,,,,,,2,,,68,105
36480,note_on,0,0,7,,,,,,,,2,,,52,105
36480,note_on,0,0,7,,,,,,,,2,,,64,105
36480,note_on,12,0,4,,,,,,,,3,,,68,105
36480,note_on,12,0,5,,,,,,,,4,,,52,105
36576,note_on,96,0,6,,,,,,,,5,,,40,0
36576,note_on,96,0,4,,,,,,,,3,,,68,0
36576,note_on,336,0,2,,,,,,,,1,,,83,0
36576,note_on,336,0,3,,,,,,,,0,,,80,0
36576,note_on,96,0,7,,,,,,,,2,,,52,0
36576,note_on,336,0,1,,,,,,,,0,,,83,0
36576,note_on,96,0,5,,,,,,,,4,,,52,0
36600,note_on,24,0,7,,,,,,,,2,,,52,105
36600,note_on,24,0,2,,,,,,,,1,,,74,105
36600,note_on,24,0,4,,,,,,,,3,,,68,105
36600,note_on,24,0,1,,,,,,,,0,,,74,105
36600,note_on,24,0,3,,,,,,,,0,,,71,105
36600,note_on,24,0,6,,,,,,,,5,,,40,105
36600,note_on,24,0,5,,,,,,,,4,,,52,105
36648,note_on,48,0,1,,,,,,,,0,,,74,0
36648,note_on,48,0,2,,,,,,,,1,,,74,0
36648,note_on,48,0,3,,,,,,,,0,,,71,0
36660,note_on,12,0,3,,,,,,,,0,,,72,105
36660,note_on,12,0,2,,,,,,,,1,,,76,105
36660,note_on,12,0,1,,,,,,,,0,,,76,105
36672,note_on,72,0,7,,,,,,,,2,,,59,0
36696,note_on,96,0,5,,,,,,,,4,,,52,0
36696,note_on,96,0,6,,,,,,,,5,,,40,0
36696,note_on,96,0,4,,,,,,,,3,,,68,0
36696,note_on,24,0,7,,,,,,,,2,,,52,0
36708,note_on,48,0,3,,,,,,,,0,,,72,0
36708,note_on,48,0,2,,,,,,,,1,,,76,0
36708,note_on,48,0,1,,,,,,,,0,,,76,0
36720,note_on,24,0,7,,,,,,,,2,,,52,105
36720,note_on,24,0,5,,,,,,,,4,,,52,105
36720,note_on,12,0,1,,,,,,,,0,,,77,105
36720,note_on,12,0,3,,,,,,,,0,,,74,105
36720,note_on,24,0,6,,,,,,,,5,,,40,105
36720,note_on,0,0,7,,,,,,,,2,,,71,105
36720,note_on,24,0,4,,,,,,,,3,,,68,105
36720,note_on,12,0,2,,,,,,,,1,,,77,105
36816,note_on,96,0,5,,,,,,,,4,,,52,0
36816,note_on,96,0,3,,,,,,,,0,,,74,0
36816,note_on,96,0,7,,,,,,,,2,,,52,0
36816,note_on,96,0,2,,,,,,,,1,,,77,0
36816,note_on,96,0,6,,,,,,,,5,,,40,0
36816,note_on,96,0,1,,,,,,,,0,,,77,0
36816,note_on,96,0,4,,,,,,,,3,,,68,0
36840,note_on,24,0,6,,,,,,,,5,,,40,105
36840,note_on,24,0,7,,,,,,,,2,,,52,105
36840,note_on,24,0,1,,,,,,,,0,,,76,105
36840,note_on,24,0,5,,,,,,,,4,,,52,105
36840,note_on,24,0,3,,,,,,,,0,,,72,105
36840,note_on,24,0,4,,,,,,,,3,,,68,105
36840,note_on,24,0,2,,,,,,,,1,,,76,105
36864,note_on,0,0,7,,,,,,,,2,,,64,0
36864,note_on,24,0,7,,,,,,,,2,,,68,0
36888,note_on,48,0,1,,,,,,,,0,,,76,0
36888,note_on,48,0,3,,,,,,,,0,,,72,0
36888,note_on,48,0,2,,,,,,,,1,,,76,0
36900,note_on,12,0,2,,,,,,,,1,,,74,105
36900,note_on,12,0,3,,,,,,,,0,,,71,105
36900,note_on,12,0,1,,,,,,,,0,,,74,105
36912,note_on,48,0,7,,,,,,,,2,,,71,0
36936,note_on,96,0,5,,,,,,,,4,,,52,0
36936,note_on,96,0,6,,,,,,,,5,,,40,0
36936,note_on,96,0,4,,,,,,,,3,,,68,0
36936,note_on,24,0,7,,,,,,,,2,,,52,0
36948,note_on,48,0,2,,,,,,,,1,,,74,0
36948,note_on,48,0,3,,,,,,,,0,,,71,0
36948,note_on,48,0,1,,,,,,,,0,,,74,0
36960,note_on,24,0,4,,,,,,,,3,,,64,105
36960,note_on,24,0,6,,,,,,,,5,,,33,105
36960,note_on,12,0,3,,,,,,,,0,,,69,105
36960,note_on,0,0,7,,,,,,,,2,,,45,105
36960,note_on,12,0,1,,,,,,,,0,,,72,105
36960,note_on,0,0,7,,,,,,,,2,,,69,105
36960,note_on,0,0,7,,,,,,,,2,,,60,105
36960,note_on,12,0,2,,,,,,,,1,,,72,105
36960,note_on,24,0,5,,,,,,,,4,,,45,105
36960,note_on,24,0,7,,,,,,,,2,,,64,105
37008,note_on,48,0,1,,,,,,,,0,,,72,0
37008,note_on,48,0,2,,,,,,,,1,,,72,0
37020,note_on,12,0,2,,,,,,,,1,,,76,105
37020,note_on,12,0,1,,,,,,,,0,,,76,105
37056,note_on,96,0,5,,,,,,,,4,,,45,0
37056,note_on,96,0,7,,,,,,,,2,,,45,0
37056,note_on,96,0,6,,,,,,,,5,,,33,0
37068,note_on,48,0,2,,,,,,,,1,,,76,0
37068,note_on,48,0,1,,,,,,,,0,,,76,0
37080,note_on,24,0,5,,,,,,,,4,,,57,105
37080,note_on,24,0,7,,,,,,,,2,,,57,105
37080,note_on,12,0,2,,,,,,,,1,,,76,105
37080,note_on,12,0,1,,,,,,,,0,,,76,105
37128,note_on,48,0,5,,,,,,,,4,,,57,0
37128,note_on,48,0,7,,,,,,,,2,,,57,0
37140,note_on,12,0,5,,,,,,,,4,,,59,105
37140,note_on,12,0,7,,,,,,,,2,,,59,105
37152,note_on,192,0,3,,,,,,,,0,,,69,0
37152,note_on,192,0,4,,,,,,,,3,,,64,0
37152,note_on,12,0,7,,,,,,,,2,,,60,0
37176,note_on,96,0,2,,,,,,,,1,,,76,0
37176,note_on,96,0,1,,,,,,,,0,,,76,0
37188,note_on,36,0,7,,,,,,,,2,,,59,0
37188,note_on,48,0,5,,,,,,,,4,,,59,0
37200,note_on,12,0,7,,,,,,,,2,,,60,105
37200,note_on,0,0,7,,,,,,,,2,,,64,105
37200,note_on,12,0,5,,,,,,,,4,,,60,105
37260,note_on,84,0,2,,,,,,,,1,,,76,105
37260,note_on,84,0,1,,,,,,,,0,,,76,105
37296,note_on,96,0,7,,,,,,,,2,,,60,0
37296,note_on,96,0,5,,,,,,,,4,,,60,0
37308,note_on,48,0,2,,,,,,,,1,,,76,0
37308,note_on,48,0,1,,,,,,,,0,,,76,0
37320,note_on,12,0,2,,,,,,,,1,,,76,105
37320,note_on,24,0,7,,,,,,,,2,,,57,105
37320,note_on,12,0,1,,,,,,,,0,,,76,105
37320,note_on,168,0,4,,,,,,,,3,,,60,105
37320,note_on,24,0,5,,,,,,,,4,,,57,105
37320,note_on,168,0,3,,,,,,,,0,,,76,105
37344,note_on,0,0,7,,,,,,,,2,,,69,0
37344,note_on,24,0,7,,,,,,,,2,,,64,0
37392,note_on,48,0,7,,,,,,,,2,,,64,0
37416,note_on,24,0,7,,,,,,,,2,,,57,0
37416,note_on,96,0,2,,,,,,,,1,,,76,0
37416,note_on,96,0,4,,,,,,,,3,,,60,0
37416,note_on,96,0,5,,,,,,,,4,,,57,0
37416,note_on,96,0,1,,,,,,,,0,,,76,0
37416,note_on,96,0,3,,,,,,,,0,,,76,0
37440,note_on,24,0,4,,,,,,,,3,,,62,105
37440,note_on,24,0,3,,,,,,,,0,,,77,105
37500,note_on,84,0,1,,,,,,,,0,,,76,105
37500,note_on,84,0,2,,,,,,,,1,,,76,105
37536,note_on,96,0,3,,,,,,,,0,,,77,0
37536,note_on,96,0,4,,,,,,,,3,,,62,0
37548,note_on,48,0,1,,,,,,,,0,,,76,0
37548,note_on,48,0,2,,,,,,,,1,,,76,0
37560,note_on,12,0,2,,,,,,,,1,,,76,105
37560,note_on,24,0,3,,,,,,,,0,,,78,105
37560,note_on,12,0,1,,,,,,,,0,,,76,105
37560,note_on,24,0,4,,,,,,,,3,,,62,105
37656,note_on,96,0,3,,,,,,,,0,,,78,0
37656,note_on,96,0,1,,,,,,,,0,,,76,0
37656,note_on,96,0,2,,,,,,,,1,,,76,0
37656,note_on,96,0,4,,,,,,,,3,,,62,0
37680,note_on,24,0,3,,,,,,,,0,,,79,105
37680,note_on,24,0,4,,,,,,,,3,,,64,105
37740,note_on,84,0,1,,,,,,,,0,,,74,105
37740,note_on,84,0,2,,,,,,,,1,,,74,105
37776,note_on,96,0,4,,,,,,,,3,,,64,0
37776,note_on,96,0,3,,,,,,,,0,,,79,0
37788,note_on,48,0,1,,,,,,,,0,,,74,0
37788,note_on,48,0,2,,,,,,,,1,,,74,0
37800,note_on,24,0,4,,,,,,,,3,,,64,105
37800,note_on,24,0,3,,,,,,,,0,,,80,105
37800,note_on,12,0,2,,,,,,,,1,,,74,105
37800,note_on,12,0,1,,,,,,,,0,,,74,105
37848,note_on,48,0,1,,,,,,,,0,,,74,0
37848,note_on,48,0,2,,,,,,,,1,,,74,0
37860,note_on,12,0,1,,,,,,,,0,,,74,105
37860,note_on,12,0,2,,,,,,,,1,,,74,105
37896,note_on,96,0,4,,,,,,,,3,,,64,0
37896,note_on,96,0,3,,,,,,,,0,,,80,0
37908,note_on,48,0,1,,,,,,,,0,,,74,0
37908,note_on,48,0,2,,,,,,,,1,,,74,0
37920,note_on,12,0,1,,,,,,,,0,,,72,105
37920,note_on,12,0,2,,,,,,,,1,,,72,105
37920,note_on,24,0,3,,,,,,,,0,,,81,105
37920,note_on,24,0,4,,,,,,,,3,,,64,105
37968,note_on,48,0,3,,,,,,,,0,,,81,0
37980,note_on,12,0,3,,,,,,,,0,,,81,105
38028,note_on,48,0,3,,,,,,,,0,,,81,0
38040,note_on,624,0,5,,,,,,,,4,,,57,105
38040,note_on,12,0,3,,,,,,,,0,,,81,105
38040,note_on,624,0,7,,,,,,,,2,,,57,105
38088,note_on,48,0,5,,,,,,,,4,,,57,0
38088,note_on,48,0,7,,,,,,,,2,,,57,0
38100,note_on,12,0,5,,,,,,,,4,,,59,105
38100,note_on,12,0,7,,,,,,,,2,,,59,105
38112,note_on,192,0,4,,,,,,,,3,,,64,0
38112,note_on,192,0,1,,,,,,,,0,,,72,0
38112,note_on,192,0,2,,,,,,,,1,,,72,0
38136,note_on,96,0,3,,,,,,,,0,,,81,0
38148,note_on,48,0,5,,,,,,,,4,,,59,0
38148,note_on,48,0,7,,,,,,,,2,,,59,0
38160,note_on,12,0,5,,,,,,,,4,,,60,105
38160,note_on,0,0,7,,,,,,,,2,,,69,105
38160,note_on,0,0,7,,,,,,,,2,,,60,105
38160,note_on,12,0,7,,,,,,,,2,,,64,105
38220,note_on,84,0,3,,,,,,,,0,,,81,105
38256,note_on,96,0,5,,,,,,,,4,,,60,0
38256,note_on,96,0,7,,,,,,,,2,,,60,0
38268,note_on,48,0,3,,,,,,,,0,,,81,0
38280,note_on,12,0,3,,,,,,,,0,,,81,105
38280,note_on,168,0,1,,,,,,,,0,,,81,105
38280,note_on,24,0,5,,,,,,,,4,,,57,105
38280,note_on,168,0,4,,,,,,,,3,,,69,105
38280,note_on,24,0,7,,,,,,,,2,,,57,105
38280,note_on,168,0,2,,,,,,,,1,,,81,105
38352,note_on,0,0,7,,,,,,,,2,,,64,0
38352,note_on,72,0,7,,,,,,,,2,,,69,0
38376,note_on,24,0,7,,,,,,,,2,,,57,0
38376,note_on,96,0,5,,,,,,,,4,,,57,0
38376,note_on,96,0,1,,,,,,,,0,,,81,0
38376,note_on,96,0,2,,,,,,,,1,,,81,0
38376,note_on,96,0,3,,,,,,,,0,,,81,0
38376,note_on,96,0,4,,,,,,,,3,,,69,0
38400,note_on,24,0,4,,,,,,,,3,,,69,105
38400,note_on,24,0,1,,,,,,,,0,,,84,105
38400,note_on,24,0,2,,,,,,,,1,,,84,105
38460,note_on,84,0,3,,,,,,,,0,,,81,105
38496,note_on,96,0,2,,,,,,,,1,,,84,0
38496,note_on,96,0,4,,,,,,,,3,,,69,0
38496,note_on,96,0,1,,,,,,,,0,,,84,0
38508,note_on,48,0,3,,,,,,,,0,,,81,0
38520,note_on,24,0,4,,,,,,,,3,,,69,105
38520,note_on,24,0,2,,,,,,,,1,,,85,105
38520,note_on,12,0,3,,,,,,,,0,,,81,105
38520,note_on,24,0,1,,,,,,,,0,,,85,105
38616,note_on,96,0,4,,,,,,,,3,,,69,0
38616,note_on,96,0,3,,,,,,,,0,,,81,0
38616,note_on,96,0,1,,,,,,,,0,,,85,0
38616,note_on,96,0,2,,,,,,,,1,,,85,0
38640,note_on,24,0,4,,,,,,,,3,,,71,105
38640,note_on,24,0,1,,,,,,,,0,,,86,105
38640,note_on,24,0,2,,,,,,,,1,,,86,105
38700,note_on,84,0,3,,,,,,,,0,,,81,105
38736,note_on,96,0,1,,,,,,,,0,,,86,0
38736,note_on,96,0,4,,,,,,,,3,,,71,0
38736,note_on,96,0,2,,,,,,,,1,,,86,0
38748,note_on,48,0,3,,,,,,,,0,,,81,0
38760,note_on,24,0,2,,,,,,,,1,,,87,105
38760,note_on,24,0,4,,,,,,,,3,,,71,105
38760,note_on,24,0,1,,,,,,,,0,,,87,105
38760,note_on,12,0,3,,,,,,,,0,,,81,105
38808,note_on,48,0,3,,,,,,,,0,,,81,0
38820,note_on,12,0,3,,,,,,,,0,,,81,105
38856,note_on,96,0,4,,,,,,,,3,,,71,0
38856,note_on,96,0,2,,,,,,,,1,,,87,0
38856,note_on,96,0,1,,,,,,,,0,,,87,0
38868,note_on,48,0,3,,,,,,,,0,,,81,0
38880,note_on,504,0,5,,,,,,,,4,,,52,105
38880,note_on,24,0,4,,,,,,,,3,,,71,105
38880,note_on,24,0,2,,,,,,,,1,,,88,105
38880,note_on,24,0,1,,,,,,,,0,,,88,105
38880,note_on,12,0,3,,,,,,,,0,,,80,105
38880,note_on,504,0,7,,,,,,,,2,,,71,105
38880,note_on,0,0,7,,,,,,,,2,,,68,105
38880,note_on,0,0,7,,,,,,,,2,,,52,105
38880,note_on,0,0,7,,,,,,,,2,,,64,105
38928,note_on,48,0,3,,,,,,,,0,,,80,0
38928,note_on,48,0,1,,,,,,,,0,,,88,0
38928,note_on,48,0,2,,,,,,,,1,,,88,0
38940,note_on,12,0,1,,,,,,,,0,,,80,105
38940,note_on,12,0,3,,,,,,,,0,,,71,105
38940,note_on,12,0,2,,,,,,,,1,,,80,105
38976,note_on,96,0,4,,,,,,,,3,,,71,0
38988,note_on,48,0,1,,,,,,,,0,,,80,0
38988,note_on,48,0,3,,,,,,,,0,,,71,0
38988,note_on,48,0,2,,,,,,,,1,,,80,0
39000,note_on,12,0,2,,,,,,,,1,,,80,105
39000,note_on,12,0,1,,,,,,,,0,,,80,105
39000,note_on,12,0,3,,,,,,,,0,,,71,105
39000,note_on,24,0,4,,,,,,,,3,,,64,105
39048,note_on,48,0,4,,,,,,,,3,,,64,0
39060,note_on,12,0,4,,,,,,,,3,,,62,105
39072,note_on,0,0,7,,,,,,,,2,,,52,0
39072,note_on,0,0,7,,,,,,,,2,,,68,0
39072,note_on,192,0,5,,,,,,,,4,,,52,0
39072,note_on,192,0,7,,,,,,,,2,,,64,0
39072,note_on,0,0,7,,,,,,,,2,,,71,0
39096,note_on,96,0,2,,,,,,,,1,,,80,0
39096,note_on,96,0,1,,,,,,,,0,,,80,0
39096,note_on,96,0,3,,,,,,,,0,,,71,0
39108,note_on,48,0,4,,,,,,,,3,,,62,0
39120,note_on,12,0,4,,,,,,,,3,,,61,105
39180,note_on,84,0,3,,,,,,,,0,,,73,105
39180,note_on,84,0,1,,,,,,,,0,,,81,105
39180,note_on,84,0,2,,,,,,,,1,,,81,105
39216,note_on,96,0,4,,,,,,,,3,,,61,0
39228,note_on,48,0,3,,,,,,,,0,,,73,0
39228,note_on,48,0,1,,,,,,,,0,,,81,0
39228,note_on,48,0,2,,,,,,,,1,,,81,0
39240,note_on,24,0,4,,,,,,,,3,,,57,105
39240,note_on,0,0,7,,,,,,,,2,,,57,105
39240,note_on,12,0,3,,,,,,,,0,,,73,105
39240,note_on,12,0,1,,,,,,,,0,,,81,105
39240,note_on,168,0,5,,,,,,,,4,,,57,105
39240,note_on,12,0,2,,,,,,,,1,,,81,105
39240,note_on,168,0,7,,,,,,,,2,,,61,105
39336,note_on,96,0,2,,,,,,,,1,,,81,0
39336,note_on,96,0,4,,,,,,,,3,,,57,0
39336,note_on,96,0,3,,,,,,,,0,,,73,0
39336,note_on,96,0,5,,,,,,,,4,,,57,0
39336,note_on,96,0,1,,,,,,,,0,,,81,0
39336,note_on,0,0,7,,,,,,,,2,,,61,0
39336,note_on,96,0,7,,,,,,,,2,,,57,0
39360,note_on,0,0,7,,,,,,,,2,,,58,105
39360,note_on,24,0,7,,,,,,,,2,,,62,105
39360,note_on,24,0,5,,,,,,,,4,,,58,105
39420,note_on,84,0,1,,,,,,,,0,,,79,105
39420,note_on,84,0,3,,,,,,,,0,,,74,105
39420,note_on,84,0,2,,,,,,,,1,,,79,105
39456,note_on,96,0,5,,,,,,,,4,,,58,0
39456,note_on,96,0,7,,,,,,,,2,,,58,0
39468,note_on,48,0,1,,,,,,,,0,,,79,0
39468,note_on,48,0,2,,,,,,,,1,,,79,0
39468,note_on,48,0,3,,,,,,,,0,,,74,0
39480,note_on,144,0,4,,,,,,,,3,,,67,105
39480,note_on,24,0,5,,,,,,,,4,,,59,105
39480,note_on,12,0,1,,,,,,,,0,,,79,105
39480,note_on,12,0,3,,,,,,,,0,,,74,105
39480,note_on,12,0,2,,,,,,,,1,,,79,105
39480,note_on,24,0,7,,,,,,,,2,,,59,105
39552,note_on,72,0,7,,,,,,,,2,,,62,0
39576,note_on,96,0,4,,,,,,,,3,,,67,0
39576,note_on,96,0,5,,,,,,,,4,,,59,0
39576,note_on,24,0,7,,,,,,,,2,,,59,0
39576,note_on,96,0,2,,,,,,,,1,,,79,0
39576,note_on,96,0,1,,,,,,,,0,,,79,0
39576,note_on,96,0,3,,,,,,,,0,,,74,0
39600,note_on,24,0,7,,,,,,,,2,,,64,105
39600,note_on,0,0,7,,,,,,,,2,,,60,105
39600,note_on,24,0,5,,,,,,,,4,,,60,105
39600,note_on,24,0,4,,,,,,,,3,,,67,105
39660,note_on,84,0,1,,,,,,,,0,,,79,105
39660,note_on,84,0,2,,,,,,,,1,,,79,105
39696,note_on,96,0,4,,,,,,,,3,,,67,0
39696,note_on,96,0,5,,,,,,,,4,,,60,0
39696,note_on,96,0,7,,,,,,,,2,,,60,0
39708,note_on,48,0,2,,,,,,,,1,,,79,0
39708,note_on,48,0,1,,,,,,,,0,,,79,0
39720,note_on,12,0,1,,,,,,,,0,,,77,105
39720,note_on,24,0,4,,,,,,,,3,,,69,105
39720,note_on,24,0,7,,,,,,,,2,,,61,105
39720,note_on,24,0,5,,,,,,,,4,,,61,105
39720,note_on,144,0,3,,,,,,,,0,,,76,105
39720,note_on,12,0,2,,,,,,,,1,,,77,105
39768,note_on,48,0,1,,,,,,,,0,,,77,0
39768,note_on,48,0,2,,,,,,,,1,,,77,0
39780,note_on,12,0,2,,,,,,,,1,,,76,105
39780,note_on,12,0,1,,,,,,,,0,,,76,105
39792,note_on,72,0,7,,,,,,,,2,,,64,0
39816,note_on,96,0,4,,,,,,,,3,,,69,0
39816,note_on,96,0,5,,,,,,,,4,,,61,0
39816,note_on,24,0,7,,,,,,,,2,,,61,0
39816,note_on,96,0,3,,,,,,,,0,,,76,0
39828,note_on,48,0,2,,,,,,,,1,,,76,0
39828,note_on,48,0,1,,,,,,,,0,,,76,0
39840,note_on,24,0,4,,,,,,,,3,,,69,105
39840,note_on,24,0,3,,,,,,,,0,,,69,105
39840,note_on,12,0,2,,,,,,,,1,,,77,105
39840,note_on,24,0,5,,,,,,,,4,,,62,105
39840,note_on,24,0,7,,,,,,,,2,,,65,105
39840,note_on,0,0,7,,,,,,,,2,,,62,105
39840,note_on,12,0,1,,,,,,,,0,,,77,105
39888,note_on,48,0,2,,,,,,,,1,,,77,0
39888,note_on,48,0,3,,,,,,,,0,,,69,0
39888,note_on,48,0,1,,,,,,,,0,,,77,0
39900,note_on,12,0,2,,,,,,,,1,,,81,105
39900,note_on,12,0,3,,,,,,,,0,,,74,105
39900,note_on,12,0,1,,,,,,,,0,,,81,105
39936,note_on,96,0,4,,,,,,,,3,,,69,0
39948,note_on,48,0,2,,,,,,,,1,,,81,0
39948,note_on,48,0,1,,,,,,,,0,,,81,0
39948,note_on,48,0,3,,,,,,,,0,,,74,0
39960,note_on,12,0,3,,,,,,,,0,,,74,105
39960,note_on,24,0,4,,,,,,,,3,,,65,105
39960,note_on,12,0,2,,,,,,,,1,,,81,105
39960,note_on,12,0,1,,,,,,,,0,,,81,105
40008,note_on,48,0,4,,,,,,,,3,,,65,0
40020,note_on,12,0,4,,,,,,,,3,,,64,105
40032,note_on,0,0,7,,,,,,,,2,,,65,0
40032,note_on,192,0,7,,,,,,,,2,,,62,0
40032,note_on,192,0,5,,,,,,,,4,,,62,0
40056,note_on,96,0,3,,,,,,,,0,,,74,0
40056,note_on,96,0,1,,,,,,,,0,,,81,0
40056,note_on,96,0,2,,,,,,,,1,,,81,0
40068,note_on,48,0,4,,,,,,,,3,,,64,0
40080,note_on,12,0,4,,,,,,,,3,,,63,105
40140,note_on,84,0,1,,,,,,,,0,,,83,105
40140,note_on,84,0,2,,,,,,,,1,,,83,105
40140,note_on,84,0,3,,,,,,,,0,,,75,105
40176,note_on,96,0,4,,,,,,,,3,,,63,0
40188,note_on,48,0,1,,,,,,,,0,,,83,0
40188,note_on,48,0,2,,,,,,,,1,,,83,0
40188,note_on,48,0,3,,,,,,,,0,,,75,0
40200,note_on,12,0,3,,,,,,,,0,,,75,105
40200,note_on,168,0,7,,,,,,,,2,,,63,105
40200,note_on,0,0,7,,,,,,,,2,,,59,105
40200,note_on,12,0,2,,,,,,,,1,,,83,105
40200,note_on,168,0,5,,,,,,,,4,,,59,105
40200,note_on,24,0,4,,,,,,,,3,,,59,105
40200,note_on,12,0,1,,,,,,,,0,,,83,105
40296,note_on,96,0,3,,,,,,,,0,,,75,0
40296,note_on,96,0,2,,,,,,,,1,,,83,0
40296,note_on,96,0,5,,,,,,,,4,,,59,0
40296,note_on,96,0,7,,,,,,,,2,,,59,0
40296,note_on,0,0,7,,,,,,,,2,,,63,0
40296,note_on,96,0,4,,,,,,,,3,,,59,0
40296,note_on,96,0,1,,,,,,,,0,,,83,0
40320,note_on,0,0,7,,,,,,,,2,,,60,105
40320,note_on,24,0,7,,,,,,,,2,,,64,105
40320,note_on,24,0,5,,,,,,,,4,,,60,105
40380,note_on,84,0,3,,,,,,,,0,,,76,105
40380,note_on,84,0,1,,,,,,,,0,,,81,105
40380,note_on,84,0,2,,,,,,,,1,,,81,105
40416,note_on,96,0,7,,,,,,,,2,,,60,0
40416,note_on,96,0,5,,,,,,,,4,,,60,0
40428,note_on,48,0,1,,,,,,,,0,,,81,0
40428,note_on,48,0,3,,,,,,,,0,,,76,0
40428,note_on,48,0,2,,,,,,,,1,,,81,0
40440,note_on,144,0,4,,,,,,,,3,,,69,105
40440,note_on,24,0,7,,,,,,,,2,,,61,105
40440,note_on,24,0,5,,,,,,,,4,,,61,105
40440,note_on,12,0,1,,,,,,,,0,,,81,105
40440,note_on,12,0,3,,,,,,,,0,,,76,105
40440,note_on,12,0,2,,,,,,,,1,,,81,105
40512,note_on,72,0,7,,,,,,,,2,,,64,0
40536,note_on,96,0,4,,,,,,,,3,,,69,0
40536,note_on,96,0,1,,,,,,,,0,,,81,0
40536,note_on,96,0,2,,,,,,,,1,,,81,0
40536,note_on,24,0,7,,,,,,,,2,,,61,0
40536,note_on,96,0,3,,,,,,,,0,,,76,0
40536,note_on,96,0,5,,,,,,,,4,,,61,0
40560,note_on,0,0,7,,,,,,,,2,,,62,105
40560,note_on,24,0,7,,,,,,,,2,,,66,105
40560,note_on,24,0,5,,,,,,,,4,,,62,105
40560,note_on,24,0,4,,,,,,,,3,,,69,105
40620,note_on,84,0,1,,,,,,,,0,,,81,105
40620,note_on,84,0,2,,,,,,,,1,,,81,105
40656,note_on,96,0,5,,,,,,,,4,,,62,0
40656,note_on,96,0,7,,,,,,,,2,,,62,0
40656,note_on,96,0,4,,,,,,,,3,,,69,0
40668,note_on,48,0,2,,,,,,,,1,,,81,0
40668,note_on,48,0,1,,,,,,,,0,,,81,0
