tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
48390,note_on,0,0,6,,,,,,,,4,,,,68,30
48390,note_on,0,0,9,,,,,,,,10,,,,68,30
48450,note_off,60,0,6,,,,,,,,4,,,,68,64
48450,note_on,0,0,6,,,,,,,,4,,,,66,30
48450,note_on,0,0,9,,,,,,,,10,,,,66,30
48450,note_off,60,0,8,,,,,,,,8,,,,71,64
48450,note_off,60,0,5,,,,,,,,3,,,,71,64
48450,note_on,0,0,5,,,,,,,,3,,,,69,30
48450,note_off,60,0,9,,,,,,,,10,,,,68,64
48450,note_on,0,0,8,,,,,,,,8,,,,69,30
48610,note_off,0,0,2,,,,,,,,13,,,,33,64
48610,note_off,400,0,10,,,,,,,,11,,,,57,64
48610,note_off,400,0,2,,,,,,,,13,,,,45,64
48610,note_off,400,0,7,,,,,,,,5,,,,57,64
48630,note_on,0,0,5,,,,,,,,3,,,,71,30
48630,note_off,180,0,5,,,,,,,,3,,,,69,64
48630,note_off,180,0,9,,,,,,,,10,,,,66,64
48630,note_on,0,0,9,,,,,,,,10,,,,68,30
48630,note_on,0,0,6,,,,,,,,4,,,,68,30
48630,note_off,180,0,6,,,,,,,,4,,,,66,64
48630,note_off,180,0,8,,,,,,,,8,,,,69,64
48630,note_on,0,0,8,,,,,,,,8,,,,71,30
48690,note_on,0,0,9,,,,,,,,10,,,,66,30
48690,note_off,60,0,9,,,,,,,,10,,,,68,64
48690,note_off,480,0,4,,,,,,,,2,,,,76,64
48690,note_off,480,0,3,,,,,,,,1,,,,76,64
48690,note_on,0,0,6,,,,,,,,4,,,,66,30
48690,note_off,60,0,6,,,,,,,,4,,,,68,64
48690,note_on,0,0,3,,,,,,,,1,,,,81,48
48690,note_on,0,0,4,,,,,,,,2,,,,81,33
48690,note_on,0,0,5,,,,,,,,3,,,,69,30
48690,note_off,60,0,5,,,,,,,,3,,,,71,64
48690,note_off,60,0,8,,,,,,,,8,,,,71,64
48690,note_on,0,0,8,,,,,,,,8,,,,69,30
48690,set_tempo,480,1,0,1764705,,,,,,,,,,,,
48870,note_on,0,0,5,,,,,,,,3,,,,71,30
48870,note_off,180,0,5,,,,,,,,3,,,,69,64
48870,note_off,180,0,8,,,,,,,,8,,,,69,64
48870,note_on,0,0,8,,,,,,,,8,,,,71,30
48870,note_off,180,0,9,,,,,,,,10,,,,66,64
48870,note_on,0,0,9,,,,,,,,10,,,,68,30
48870,note_off,180,0,6,,,,,,,,4,,,,66,64
48870,note_on,0,0,6,,,,,,,,4,,,,68,30
48930,note_on,0,0,6,,,,,,,,4,,,,66,30
48930,note_on,0,0,8,,,,,,,,8,,,,69,30
48930,note_on,0,0,5,,,,,,,,3,,,,69,30
48930,note_off,60,0,8,,,,,,,,8,,,,71,64
48930,note_off,60,0,6,,,,,,,,4,,,,68,64
48930,note_off,60,0,9,,,,,,,,10,,,,68,64
48930,note_off,60,0,5,,,,,,,,3,,,,71,64
48930,note_on,0,0,9,,,,,,,,10,,,,66,30
49110,note_off,180,0,9,,,,,,,,10,,,,66,64
49110,note_on,0,0,6,,,,,,,,4,,,,68,30
49110,note_off,180,0,6,,,,,,,,4,,,,66,64
49110,note_on,0,0,8,,,,,,,,8,,,,73,30
49110,note_off,180,0,8,,,,,,,,8,,,,69,64
49110,note_off,180,0,5,,,,,,,,3,,,,69,64
49110,note_on,0,0,9,,,,,,,,10,,,,68,30
49110,note_on,0,0,5,,,,,,,,3,,,,73,30
49170,note_off,60,0,5,,,,,,,,3,,,,73,64
49170,note_on,0,0,5,,,,,,,,3,,,,75,30
49170,note_off,60,0,6,,,,,,,,4,,,,68,64
49170,note_off,60,0,8,,,,,,,,8,,,,73,64
49170,note_on,0,0,8,,,,,,,,8,,,,75,30
49170,note_on,0,0,3,,,,,,,,1,,,,72,51
49170,note_on,0,0,9,,,,,,,,10,,,,66,30
49170,note_off,480,0,3,,,,,,,,1,,,,81,64
49170,note_on,0,0,6,,,,,,,,4,,,,66,30
49170,note_on,0,0,4,,,,,,,,2,,,,72,36
49170,note_on,0,0,1,,,,,,,,12,,,,66,45
49170,note_off,480,0,4,,,,,,,,2,,,,81,64
49170,note_on,0,0,1,,,,,,,,12,,,,63,45
49170,note_on,1040,0,1,,,,,,,,12,,,,60,45
49170,set_tempo,480,1,0,1666666,,,,,,,,,,,,
49170,note_off,60,0,9,,,,,,,,10,,,,68,64
49350,note_off,180,0,5,,,,,,,,3,,,,75,64
49350,note_on,0,0,5,,,,,,,,3,,,,76,30
49350,note_off,180,0,8,,,,,,,,8,,,,75,64
49350,note_on,0,0,8,,,,,,,,8,,,,76,30
49350,note_off,180,0,9,,,,,,,,10,,,,66,64
49350,note_on,0,0,6,,,,,,,,4,,,,68,30
49350,note_on,0,0,9,,,,,,,,10,,,,68,30
49350,note_off,180,0,6,,,,,,,,4,,,,66,64
49410,note_on,0,0,2,,,,,,,,13,,,,44,45
49410,note_on,800,0,2,,,,,,,,13,,,,32,45
49410,note_on,800,0,10,,,,,,,,11,,,,56,30
49410,note_on,0,0,9,,,,,,,,10,,,,66,30
49410,note_on,800,0,7,,,,,,,,5,,,,56,30
49410,note_off,60,0,9,,,,,,,,10,,,,68,64
49410,note_off,60,0,5,,,,,,,,3,,,,76,64
49410,note_off,60,0,8,,,,,,,,8,,,,76,64
49410,note_on,0,0,6,,,,,,,,4,,,,66,30
49410,note_on,0,0,8,,,,,,,,8,,,,75,30
49410,note_on,0,0,5,,,,,,,,3,,,,75,30
49410,note_off,60,0,6,,,,,,,,4,,,,68,64
49570,note_off,400,0,1,,,,,,,,12,,,,66,64
49570,note_off,0,0,1,,,,,,,,12,,,,63,64
49570,note_off,0,0,1,,,,,,,,12,,,,60,64
49590,note_off,180,0,5,,,,,,,,3,,,,75,64
49590,note_on,0,0,5,,,,,,,,3,,,,76,30
49590,note_on,0,0,6,,,,,,,,4,,,,68,30
49590,note_off,180,0,9,,,,,,,,10,,,,66,64
49590,note_on,0,0,9,,,,,,,,10,,,,68,30
49590,note_off,180,0,8,,,,,,,,8,,,,75,64
49590,note_on,0,0,8,,,,,,,,8,,,,76,30
49590,note_off,180,0,6,,,,,,,,4,,,,66,64
49645,note_off,0,0,2,,,,,,,,13,,,,32,64
49645,note_off,235,0,10,,,,,,,,11,,,,56,64
49645,note_off,235,0,7,,,,,,,,5,,,,56,64
49645,note_off,235,0,2,,,,,,,,13,,,,44,64
49650,note_on,0,0,4,,,,,,,,2,,,,68,39
49650,note_off,480,0,4,,,,,,,,2,,,,72,64
49650,note_on,5,0,10,,,,,,,,11,,,,56,30
49650,note_on,0,0,6,,,,,,,,4,,,,66,30
49650,note_on,0,0,3,,,,,,,,1,,,,68,54
49650,note_off,60,0,9,,,,,,,,10,,,,68,64
49650,note_on,0,0,9,,,,,,,,10,,,,66,30
49650,note_on,5,0,7,,,,,,,,5,,,,56,30
49650,note_off,60,0,5,,,,,,,,3,,,,76,64
49650,note_on,0,0,5,,,,,,,,3,,,,75,30
49650,note_off,60,0,6,,,,,,,,4,,,,68,64
49650,note_on,5,0,2,,,,,,,,13,,,,32,45
49650,note_on,0,0,2,,,,,,,,13,,,,44,45
49650,note_off,480,0,3,,,,,,,,1,,,,72,64
49650,note_on,0,0,8,,,,,,,,8,,,,75,30
49650,note_off,60,0,8,,,,,,,,8,,,,76,64
49650,set_tempo,480,1,0,1818181,,,,,,,,,,,,
49830,note_on,0,0,9,,,,,,,,10,,,,68,30
49830,note_off,180,0,6,,,,,,,,4,,,,66,64
49830,note_on,0,0,6,,,,,,,,4,,,,68,30
49830,note_off,180,0,9,,,,,,,,10,,,,66,64
49830,note_off,180,0,5,,,,,,,,3,,,,75,64
49830,note_off,180,0,8,,,,,,,,8,,,,75,64
49830,note_on,0,0,8,,,,,,,,8,,,,76,30
49830,note_on,0,0,5,,,,,,,,3,,,,76,30
49890,note_on,0,0,9,,,,,,,,10,,,,66,30
49890,note_on,0,0,6,,,,,,,,4,,,,66,30
49890,note_off,60,0,6,,,,,,,,4,,,,68,64
49890,note_on,0,0,8,,,,,,,,8,,,,75,30
49890,note_off,60,0,8,,,,,,,,8,,,,76,64
49890,note_off,60,0,5,,,,,,,,3,,,,76,64
49890,note_off,60,0,9,,,,,,,,10,,,,68,64
49890,note_on,0,0,5,,,,,,,,3,,,,75,30
50050,note_off,400,0,7,,,,,,,,5,,,,56,64
50050,note_off,400,0,10,,,,,,,,11,,,,56,64
50050,note_off,400,0,2,,,,,,,,13,,,,44,64
50050,note_off,0,0,2,,,,,,,,13,,,,32,64
50070,note_on,0,0,5,,,,,,,,3,,,,76,30
50070,note_on,0,0,9,,,,,,,,10,,,,68,30
50070,note_off,180,0,9,,,,,,,,10,,,,66,64
50070,note_off,180,0,8,,,,,,,,8,,,,75,64
50070,note_off,180,0,5,,,,,,,,3,,,,75,64
50070,note_on,0,0,8,,,,,,,,8,,,,76,30
50070,note_on,0,0,6,,,,,,,,4,,,,68,30
50070,note_off,180,0,6,,,,,,,,4,,,,66,64
50130,note_on,0,0,8,,,,,,,,8,,,,75,30
50130,note_on,0,0,3,,,,,,,,1,,,,78,57
50130,note_off,480,0,3,,,,,,,,1,,,,68,64
50130,note_off,60,0,9,,,,,,,,10,,,,68,64
50130,note_on,0,0,9,,,,,,,,10,,,,66,30
50130,note_off,60,0,8,,,,,,,,8,,,,76,64
50130,note_off,480,0,4,,,,,,,,2,,,,68,64
50130,note_on,0,0,4,,,,,,,,2,,,,78,42
50130,note_on,0,0,5,,,,,,,,3,,,,75,30
50130,note_off,60,0,6,,,,,,,,4,,,,68,64
50130,note_on,0,0,6,,,,,,,,4,,,,66,30
50130,note_off,60,0,5,,,,,,,,3,,,,76,64
50130,set_tempo,480,1,0,1621621,,,,,,,,,,,,
50310,note_on,0,0,8,,,,,,,,8,,,,76,30
50310,note_off,180,0,6,,,,,,,,4,,,,66,64
50310,note_on,0,0,6,,,,,,,,4,,,,68,30
50310,note_off,180,0,8,,,,,,,,8,,,,75,64
50310,note_on,0,0,5,,,,,,,,3,,,,76,30
50310,note_off,180,0,9,,,,,,,,10,,,,66,64
50310,note_on,0,0,9,,,,,,,,10,,,,68,30
50310,note_off,180,0,5,,,,,,,,3,,,,75,64
50370,note_off,60,0,5,,,,,,,,3,,,,76,64
50370,note_off,60,0,6,,,,,,,,4,,,,68,64
50370,note_off,60,0,9,,,,,,,,10,,,,68,64
50370,note_off,60,0,8,,,,,,,,8,,,,76,64
50370,note_on,0,0,5,,,,,,,,3,,,,75,30
50370,note_on,0,0,6,,,,,,,,4,,,,66,30
50370,note_on,0,0,9,,,,,,,,10,,,,66,30
50370,note_on,0,0,8,,,,,,,,8,,,,75,30
50550,note_on,0,0,5,,,,,,,,3,,,,76,30
50550,note_off,180,0,5,,,,,,,,3,,,,75,64
50550,note_on,0,0,8,,,,,,,,8,,,,76,30
50550,note_off,180,0,9,,,,,,,,10,,,,66,64
50550,note_off,180,0,8,,,,,,,,8,,,,75,64
50550,note_on,0,0,9,,,,,,,,10,,,,68,30
50550,note_off,180,0,6,,,,,,,,4,,,,66,64
50550,note_on,0,0,6,,,,,,,,4,,,,68,30
50605,note_off,55,0,8,,,,,,,,8,,,,76,64
50605,note_off,55,0,5,,,,,,,,3,,,,76,64
50605,note_off,55,0,9,,,,,,,,10,,,,68,64
50605,note_off,55,0,6,,,,,,,,4,,,,68,64
50610,note_on,0,0,4,,,,,,,,2,,,,76,45
50610,note_on,0,0,1,,,,,,,,12,,,,68,45
50610,note_on,5,0,9,,,,,,,,10,,,,68,30
50610,note_on,0,0,1,,,,,,,,12,,,,64,45
50610,note_on,1040,0,1,,,,,,,,12,,,,61,45
50610,set_tempo,480,1,0,1764705,,,,,,,,,,,,
50610,note_off,480,0,4,,,,,,,,2,,,,78,64
50610,note_on,5,0,8,,,,,,,,8,,,,73,30
50610,note_on,0,0,3,,,,,,,,1,,,,76,60
50610,note_on,5,0,5,,,,,,,,3,,,,73,30
50610,note_off,480,0,3,,,,,,,,1,,,,78,64
50610,note_on,5,0,6,,,,,,,,4,,,,68,30
50790,note_on,0,0,8,,,,,,,,8,,,,75,30
50790,note_off,180,0,8,,,,,,,,8,,,,73,64
50790,note_on,0,0,5,,,,,,,,3,,,,75,30
50790,note_off,180,0,5,,,,,,,,3,,,,73,64
50850,note_on,0,0,9,,,,,,,,10,,,,68,30
50850,note_on,0,0,6,,,,,,,,4,,,,68,30
50850,note_off,240,0,6,,,,,,,,4,,,,68,64
50850,note_on,0,0,5,,,,,,,,3,,,,73,30
50850,note_off,60,0,5,,,,,,,,3,,,,75,64
50850,note_on,800,0,2,,,,,,,,13,,,,32,45
50850,note_on,0,0,8,,,,,,,,8,,,,73,30
50850,note_off,60,0,8,,,,,,,,8,,,,75,64
50850,note_off,240,0,9,,,,,,,,10,,,,68,64
50850,note_on,800,0,7,,,,,,,,5,,,,56,30
50850,note_on,0,0,2,,,,,,,,13,,,,44,45
50850,note_on,800,0,10,,,,,,,,11,,,,56,30
51010,note_off,0,0,1,,,,,,,,12,,,,61,64
51010,note_off,0,0,1,,,,,,,,12,,,,64,64
51010,note_off,400,0,1,,,,,,,,12,,,,68,64
51030,note_on,0,0,5,,,,,,,,3,,,,75,30
51030,note_on,0,0,8,,,,,,,,8,,,,75,30
51030,note_off,180,0,5,,,,,,,,3,,,,73,64
51030,note_off,180,0,8,,,,,,,,8,,,,73,64
51085,note_off,235,0,7,,,,,,,,5,,,,56,64
51085,note_off,235,0,10,,,,,,,,11,,,,56,64
51085,note_off,235,0,2,,,,,,,,13,,,,44,64
51085,note_off,0,0,2,,,,,,,,13,,,,32,64
51090,note_off,60,0,8,,,,,,,,8,,,,75,64
51090,note_on,0,0,8,,,,,,,,8,,,,72,30
51090,note_on,0,0,3,,,,,,,,1,,,,76,60
51090,note_on,0,0,3,,,,,,,,1,,,,75,60
51090,note_on,0,0,9,,,,,,,,10,,,,68,30
51090,note_off,240,0,9,,,,,,,,10,,,,68,64
51090,note_off,480,0,3,,,,,,,,1,,,,76,64
51090,note_on,0,0,6,,,,,,,,4,,,,68,30
51090,note_on,0,0,2,,,,,,,,13,,,,44,45
51090,note_on,5,0,2,,,,,,,,13,,,,32,45
51090,note_on,5,0,10,,,,,,,,11,,,,56,30
51090,note_on,0,0,5,,,,,,,,3,,,,72,30
51090,note_off,480,0,4,,,,,,,,2,,,,76,64
51090,note_off,60,0,5,,,,,,,,3,,,,75,64
51090,note_on,0,0,4,,,,,,,,2,,,,76,45
51090,note_on,0,0,4,,,,,,,,2,,,,75,45
51090,note_on,5,0,7,,,,,,,,5,,,,56,30
51090,note_off,240,0,6,,,,,,,,4,,,,68,64
51120,note_off,30,0,4,,,,,,,,2,,,,75,64
51120,note_on,0,0,4,,,,,,,,2,,,,76,45
51120,note_on,0,0,3,,,,,,,,1,,,,76,60
51120,note_off,30,0,3,,,,,,,,1,,,,75,64
51150,note_off,0,0,4,,,,,,,,2,,,,76,64
51150,note_off,30,0,4,,,,,,,,2,,,,76,64
51150,note_on,0,0,3,,,,,,,,1,,,,75,60
51150,note_off,0,0,3,,,,,,,,1,,,,76,64
51150,note_off,30,0,3,,,,,,,,1,,,,76,64
51150,note_on,0,0,4,,,,,,,,2,,,,75,45
51180,note_off,30,0,4,,,,,,,,2,,,,75,64
51180,note_on,0,0,4,,,,,,,,2,,,,76,45
51180,note_on,0,0,3,,,,,,,,1,,,,76,60
51180,note_off,30,0,3,,,,,,,,1,,,,75,64
51210,note_off,30,0,3,,,,,,,,1,,,,76,64
51210,note_off,30,0,4,,,,,,,,2,,,,76,64
51210,note_on,0,0,4,,,,,,,,2,,,,75,45
51210,note_on,0,0,3,,,,,,,,1,,,,75,60
51240,note_on,0,0,3,,,,,,,,1,,,,76,60
51240,note_off,30,0,3,,,,,,,,1,,,,75,64
51240,note_on,0,0,4,,,,,,,,2,,,,76,45
51240,note_off,30,0,4,,,,,,,,2,,,,75,64
51270,note_off,180,0,8,,,,,,,,8,,,,72,64
51270,note_on,0,0,8,,,,,,,,8,,,,73,30
51270,note_on,0,0,5,,,,,,,,3,,,,73,30
51270,note_off,180,0,5,,,,,,,,3,,,,72,64
51270,note_on,0,0,3,,,,,,,,1,,,,75,60
51270,note_on,0,0,4,,,,,,,,2,,,,75,45
51270,note_off,30,0,4,,,,,,,,2,,,,76,64
51270,note_off,30,0,3,,,,,,,,1,,,,76,64
51300,note_off,30,0,3,,,,,,,,1,,,,75,64
51300,note_on,0,0,3,,,,,,,,1,,,,76,60
51300,note_off,30,0,4,,,,,,,,2,,,,75,64
51300,note_on,0,0,4,,,,,,,,2,,,,76,45
51330,note_off,60,0,5,,,,,,,,3,,,,73,64
51330,note_on,0,0,5,,,,,,,,3,,,,72,30
51330,note_on,0,0,6,,,,,,,,4,,,,68,30
51330,note_off,240,0,9,,,,,,,,10,,,,68,64
51330,note_on,0,0,9,,,,,,,,10,,,,68,30
51330,note_off,240,0,6,,,,,,,,4,,,,68,64
51330,note_on,0,0,3,,,,,,,,1,,,,75,60
51330,note_on,0,0,4,,,,,,,,2,,,,75,45
51330,note_off,30,0,4,,,,,,,,2,,,,76,64
51330,note_off,30,0,3,,,,,,,,1,,,,76,64
51330,note_off,60,0,8,,,,,,,,8,,,,73,64
51330,note_on,0,0,8,,,,,,,,8,,,,72,30
51360,note_off,30,0,4,,,,,,,,2,,,,75,64
51360,note_off,30,0,3,,,,,,,,1,,,,75,64
51360,note_on,0,0,4,,,,,,,,2,,,,76,45
51360,note_on,0,0,3,,,,,,,,1,,,,76,60
51390,note_on,0,0,4,,,,,,,,2,,,,75,45
51390,note_off,30,0,4,,,,,,,,2,,,,76,64
51390,note_on,0,0,3,,,,,,,,1,,,,75,60
51390,note_off,30,0,3,,,,,,,,1,,,,76,64
51420,note_on,0,0,3,,,,,,,,1,,,,76,60
51420,note_off,30,0,4,,,,,,,,2,,,,75,64
51420,note_on,0,0,4,,,,,,,,2,,,,76,45
51420,note_off,30,0,3,,,,,,,,1,,,,75,64
51450,note_on,0,0,3,,,,,,,,1,,,,75,60
51450,note_off,30,0,4,,,,,,,,2,,,,76,64
51450,note_on,0,0,4,,,,,,,,2,,,,75,45
51450,note_off,30,0,3,,,,,,,,1,,,,76,64
51480,note_on,0,0,4,,,,,,,,2,,,,76,45
51480,note_on,0,0,3,,,,,,,,1,,,,76,60
51480,note_off,30,0,3,,,,,,,,1,,,,75,64
51480,note_off,30,0,4,,,,,,,,2,,,,75,64
51490,note_off,400,0,10,,,,,,,,11,,,,56,64
51490,note_off,400,0,2,,,,,,,,13,,,,44,64
51490,note_off,400,0,7,,,,,,,,5,,,,56,64
51490,note_off,0,0,2,,,,,,,,13,,,,32,64
51510,note_off,180,0,5,,,,,,,,3,,,,72,64
51510,note_on,0,0,4,,,,,,,,2,,,,75,45
51510,note_off,180,0,8,,,,,,,,8,,,,72,64
51510,note_on,0,0,8,,,,,,,,8,,,,73,30
51510,note_off,30,0,3,,,,,,,,1,,,,76,64
51510,note_on,0,0,3,,,,,,,,1,,,,75,60
51510,note_off,30,0,4,,,,,,,,2,,,,76,64
51510,note_on,0,0,5,,,,,,,,3,,,,73,30
51540,note_off,30,0,4,,,,,,,,2,,,,75,64
51540,note_on,0,0,4,,,,,,,,2,,,,76,45
51540,note_off,30,0,3,,,,,,,,1,,,,75,64
51540,note_on,0,0,3,,,,,,,,1,,,,76,60
51570,note_off,60,0,5,,,,,,,,3,,,,73,64
51570,note_on,0,0,6,,,,,,,,4,,,,68,30
51570,note_on,0,0,8,,,,,,,,8,,,,72,30
51570,note_off,60,0,8,,,,,,,,8,,,,73,64
51570,note_on,0,0,3,,,,,,,,1,,,,75,60
51570,note_off,240,0,6,,,,,,,,4,,,,68,64
51570,note_on,0,0,5,,,,,,,,3,,,,72,30
51570,note_off,30,0,3,,,,,,,,1,,,,76,64
51570,note_off,240,0,9,,,,,,,,10,,,,68,64
51570,note_off,30,0,4,,,,,,,,2,,,,76,64
51570,note_on,0,0,4,,,,,,,,2,,,,75,45
51570,note_on,0,0,9,,,,,,,,10,,,,68,30
51600,note_off,30,0,4,,,,,,,,2,,,,75,64
51600,note_on,0,0,4,,,,,,,,2,,,,76,45
51600,note_off,30,0,3,,,,,,,,1,,,,75,64
51600,note_on,0,0,3,,,,,,,,1,,,,76,60
51630,note_on,0,0,3,,,,,,,,1,,,,75,59
51630,note_off,30,0,3,,,,,,,,1,,,,76,64
51630,note_on,0,0,4,,,,,,,,2,,,,75,44
51630,note_off,30,0,4,,,,,,,,2,,,,76,64
51660,note_on,0,0,3,,,,,,,,1,,,,76,58
51660,note_off,30,0,3,,,,,,,,1,,,,75,64
51660,note_off,30,0,4,,,,,,,,2,,,,75,64
51660,note_on,0,0,4,,,,,,,,2,,,,76,43
51690,note_off,30,0,4,,,,,,,,2,,,,76,64
51690,note_on,0,0,3,,,,,,,,1,,,,75,57
51690,note_off,30,0,3,,,,,,,,1,,,,76,64
51690,note_on,0,0,4,,,,,,,,2,,,,75,42
51720,note_on,0,0,3,,,,,,,,1,,,,76,56
51720,note_off,30,0,3,,,,,,,,1,,,,75,64
51720,note_on,0,0,4,,,,,,,,2,,,,76,41
51720,note_off,30,0,4,,,,,,,,2,,,,75,64
51750,note_off,180,0,8,,,,,,,,8,,,,72,64
51750,note_on,0,0,8,,,,,,,,8,,,,73,30
51750,note_off,180,0,5,,,,,,,,3,,,,72,64
51750,note_off,30,0,3,,,,,,,,1,,,,76,64
51750,note_on,0,0,5,,,,,,,,3,,,,73,30
51750,note_on,0,0,4,,,,,,,,2,,,,75,40
51750,note_on,0,0,3,,,,,,,,1,,,,75,55
51750,note_off,30,0,4,,,,,,,,2,,,,76,64
51780,note_on,0,0,3,,,,,,,,1,,,,76,54
51780,note_off,30,0,4,,,,,,,,2,,,,75,64
51780,note_off,30,0,3,,,,,,,,1,,,,75,64
51780,note_on,0,0,4,,,,,,,,2,,,,76,39
51810,note_on,0,0,9,,,,,,,,10,,,,72,30
51810,note_off,240,0,9,,,,,,,,10,,,,68,64
51810,note_off,30,0,3,,,,,,,,1,,,,76,64
51810,note_on,0,0,3,,,,,,,,1,,,,75,53
51810,note_off,60,0,5,,,,,,,,3,,,,73,64
51810,note_on,0,0,8,,,,,,,,8,,,,72,30
51810,note_on,0,0,6,,,,,,,,4,,,,72,30
51810,note_off,60,0,8,,,,,,,,8,,,,73,64
51810,note_on,0,0,5,,,,,,,,3,,,,72,30
51810,note_on,0,0,4,,,,,,,,2,,,,75,38
51810,note_off,30,0,4,,,,,,,,2,,,,76,64
51810,note_off,240,0,6,,,,,,,,4,,,,68,64
51840,note_on,0,0,4,,,,,,,,2,,,,76,37
51840,note_off,30,0,4,,,,,,,,2,,,,75,64
51840,note_off,30,0,3,,,,,,,,1,,,,75,64
51840,note_on,0,0,3,,,,,,,,1,,,,76,52
51870,note_on,0,0,4,,,,,,,,2,,,,75,36
51870,note_off,30,0,3,,,,,,,,1,,,,76,64
51870,note_on,0,0,3,,,,,,,,1,,,,75,51
51870,note_off,30,0,4,,,,,,,,2,,,,76,64
51900,note_on,0,0,3,,,,,,,,1,,,,76,50
51900,note_off,30,0,4,,,,,,,,2,,,,75,64
51900,note_on,0,0,4,,,,,,,,2,,,,76,35
51900,note_off,30,0,3,,,,,,,,1,,,,75,64
51930,note_on,0,0,3,,,,,,,,1,,,,75,49
51930,note_off,30,0,4,,,,,,,,2,,,,76,64
51930,note_on,0,0,4,,,,,,,,2,,,,75,34
51930,note_off,30,0,3,,,,,,,,1,,,,76,64
51960,note_on,0,0,4,,,,,,,,2,,,,76,33
51960,note_off,30,0,4,,,,,,,,2,,,,75,64
51960,note_off,30,0,3,,,,,,,,1,,,,75,64
51960,note_on,0,0,3,,,,,,,,1,,,,76,48
51990,note_on,0,0,5,,,,,,,,3,,,,75,30
51990,note_on,0,0,4,,,,,,,,2,,,,75,32
51990,note_off,30,0,4,,,,,,,,2,,,,76,64
51990,note_off,30,0,3,,,,,,,,1,,,,76,64
51990,note_off,180,0,5,,,,,,,,3,,,,72,64
51990,note_on,0,0,8,,,,,,,,8,,,,75,30
51990,note_off,180,0,8,,,,,,,,8,,,,72,64
51990,note_on,0,0,3,,,,,,,,1,,,,75,47
52050,note_off,240,0,6,,,,,,,,4,,,,72,64
52050,note_off,60,0,8,,,,,,,,8,,,,75,64
52050,note_on,0,0,6,,,,,,,,4,,,,73,30
52050,note_on,0,0,1,,,,,,,,12,,,,68,45
52050,note_on,0,0,8,,,,,,,,8,,,,76,30
52050,note_off,60,0,4,,,,,,,,2,,,,75,64
52050,note_off,240,0,9,,,,,,,,10,,,,72,64
52050,set_tempo,1440,1,0,1500000,,,,,,,,,,,,
52050,note_on,0,0,9,,,,,,,,10,,,,73,30
52050,note_off,60,0,5,,,,,,,,3,,,,75,64
52050,note_on,1040,0,1,,,,,,,,12,,,,61,45
52050,note_on,0,0,1,,,,,,,,12,,,,64,45
52050,note_on,0,0,4,,,,,,,,2,,,,73,30
52050,note_on,0,0,3,,,,,,,,1,,,,73,45
52050,note_off,60,0,3,,,,,,,,1,,,,75,64
52050,note_on,0,0,5,,,,,,,,3,,,,76,30
52230,note_off,180,0,8,,,,,,,,8,,,,76,64
52230,note_on,0,0,8,,,,,,,,8,,,,78,29
52230,note_on,0,0,5,,,,,,,,3,,,,78,29
52230,note_on,0,0,6,,,,,,,,4,,,,75,29
52230,note_off,180,0,9,,,,,,,,10,,,,73,64
52230,note_on,0,0,9,,,,,,,,10,,,,75,29
52230,note_off,180,0,5,,,,,,,,3,,,,76,64
52230,note_off,180,0,6,,,,,,,,4,,,,73,64
52290,note_off,60,0,5,,,,,,,,3,,,,78,64
52290,note_on,0,0,5,,,,,,,,3,,,,76,29
52290,note_off,60,0,9,,,,,,,,10,,,,75,64
52290,note_on,0,0,9,,,,,,,,10,,,,73,29
52290,note_on,800,0,2,,,,,,,,13,,,,37,43
52290,note_on,800,0,7,,,,,,,,5,,,,61,29
52290,note_on,0,0,2,,,,,,,,13,,,,49,43
52290,note_on,0,0,8,,,,,,,,8,,,,76,29
52290,note_off,60,0,8,,,,,,,,8,,,,78,64
52290,note_on,800,0,10,,,,,,,,11,,,,61,29
52290,note_off,60,0,6,,,,,,,,4,,,,75,64
