tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
61600,note_on,0,0,1,,,,,,,,0,,,72,106
61750,note_on,150,0,1,,,,,,,,0,,,72,0
61760,note_on,10,0,1,,,,,,,,0,,,70,106
61910,note_on,150,0,1,,,,,,,,0,,,70,0
61920,note_on,555,0,6,,,,,,,,5,,,51,64
61920,note_on,10,0,1,,,,,,,,0,,,72,122
61920,note_on,555,0,5,,,,,,,,4,,,51,64
62080,note_on,160,0,1,,,,,,,,0,,,72,0
62080,note_on,0,0,1,,,,,,,,0,,,74,106
62230,note_on,150,0,1,,,,,,,,0,,,74,0
62240,note_on,10,0,1,,,,,,,,0,,,72,106
62390,note_on,150,0,1,,,,,,,,0,,,72,0
62400,note_on,10,0,1,,,,,,,,0,,,75,122
62560,note_on,0,0,1,,,,,,,,0,,,77,106
62560,note_on,160,0,1,,,,,,,,0,,,75,0
62710,note_on,150,0,1,,,,,,,,0,,,77,0
62720,note_on,10,0,1,,,,,,,,0,,,75,106
62805,note_on,885,0,6,,,,,,,,5,,,51,0
62805,note_on,885,0,5,,,,,,,,4,,,51,0
62870,note_on,150,0,1,,,,,,,,0,,,75,0
62880,note_on,10,0,1,,,,,,,,0,,,79,122
63040,note_on,160,0,1,,,,,,,,0,,,79,0
63040,note_on,0,0,1,,,,,,,,0,,,81,106
63190,note_on,150,0,1,,,,,,,,0,,,81,0
63200,note_on,10,0,1,,,,,,,,0,,,79,106
63350,note_on,150,0,1,,,,,,,,0,,,79,0
63360,note_on,10,0,1,,,,,,,,0,,,65,122
63360,note_on,555,0,5,,,,,,,,4,,,53,64
63360,note_on,555,0,6,,,,,,,,5,,,53,64
63520,note_on,0,0,1,,,,,,,,0,,,67,106
63520,note_on,160,0,1,,,,,,,,0,,,65,0
63670,note_on,150,0,1,,,,,,,,0,,,67,0
63680,note_on,10,0,1,,,,,,,,0,,,65,106
63830,note_on,150,0,1,,,,,,,,0,,,65,0
63840,note_on,10,0,1,,,,,,,,0,,,69,122
64000,note_on,160,0,1,,,,,,,,0,,,69,0
64000,note_on,0,0,1,,,,,,,,0,,,70,106
64150,note_on,150,0,1,,,,,,,,0,,,70,0
64160,note_on,10,0,1,,,,,,,,0,,,69,106
64245,note_on,885,0,6,,,,,,,,5,,,53,0
64245,note_on,885,0,5,,,,,,,,4,,,53,0
64310,note_on,150,0,1,,,,,,,,0,,,69,0
64320,note_on,10,0,1,,,,,,,,0,,,72,122
64480,note_on,0,0,1,,,,,,,,0,,,74,106
64480,note_on,160,0,1,,,,,,,,0,,,72,0
64630,note_on,150,0,1,,,,,,,,0,,,74,0
64640,note_on,10,0,1,,,,,,,,0,,,72,106
64790,note_on,150,0,1,,,,,,,,0,,,72,0
64800,note_on,10,0,1,,,,,,,,0,,,74,122
64800,note_on,555,0,6,,,,,,,,5,,,53,64
64800,note_on,555,0,5,,,,,,,,4,,,53,64
64960,note_on,0,0,1,,,,,,,,0,,,75,106
64960,note_on,160,0,1,,,,,,,,0,,,74,0
65110,note_on,150,0,1,,,,,,,,0,,,75,0
65120,note_on,10,0,1,,,,,,,,0,,,74,106
65270,note_on,150,0,1,,,,,,,,0,,,74,0
65280,note_on,10,0,1,,,,,,,,0,,,77,122
65440,note_on,160,0,1,,,,,,,,0,,,77,0
65440,note_on,0,0,1,,,,,,,,0,,,79,106
65590,note_on,150,0,1,,,,,,,,0,,,79,0
65600,note_on,10,0,1,,,,,,,,0,,,77,106
65685,note_on,885,0,6,,,,,,,,5,,,53,0
65685,note_on,885,0,5,,,,,,,,4,,,53,0
65750,note_on,150,0,1,,,,,,,,0,,,77,0
65760,note_on,10,0,1,,,,,,,,0,,,81,122
65920,note_on,160,0,1,,,,,,,,0,,,81,0
65920,note_on,0,0,1,,,,,,,,0,,,82,106
66070,note_on,150,0,1,,,,,,,,0,,,82,0
66080,note_on,10,0,1,,,,,,,,0,,,81,106
66230,note_on,150,0,1,,,,,,,,0,,,81,0
66240,note_on,555,0,5,,,,,,,,4,,,55,64
66240,note_on,10,0,1,,,,,,,,0,,,67,122
66240,note_on,555,0,6,,,,,,,,5,,,55,64
66400,note_on,160,0,1,,,,,,,,0,,,67,0
66400,note_on,0,0,1,,,,,,,,0,,,69,106
66550,note_on,150,0,1,,,,,,,,0,,,69,0
66560,note_on,10,0,1,,,,,,,,0,,,67,106
66710,note_on,150,0,1,,,,,,,,0,,,67,0
66720,note_on,10,0,1,,,,,,,,0,,,70,122
66880,note_on,160,0,1,,,,,,,,0,,,70,0
66880,note_on,0,0,1,,,,,,,,0,,,72,106
67030,note_on,150,0,1,,,,,,,,0,,,72,0
67040,note_on,10,0,1,,,,,,,,0,,,70,106
67125,note_on,885,0,6,,,,,,,,5,,,55,0
67125,note_on,885,0,5,,,,,,,,4,,,55,0
67190,note_on,150,0,1,,,,,,,,0,,,70,0
67200,note_on,10,0,1,,,,,,,,0,,,74,122
67360,note_on,0,0,1,,,,,,,,0,,,75,106
67360,note_on,160,0,1,,,,,,,,0,,,74,0
67510,note_on,150,0,1,,,,,,,,0,,,75,0
67520,note_on,10,0,1,,,,,,,,0,,,74,106
67670,note_on,150,0,1,,,,,,,,0,,,74,0
67680,note_on,10,0,1,,,,,,,,0,,,75,106
67680,note_on,555,0,5,,,,,,,,4,,,55,64
67680,note_on,555,0,6,,,,,,,,5,,,55,64
67830,note_on,150,0,1,,,,,,,,0,,,75,0
67840,note_on,10,0,1,,,,,,,,0,,,77,106
67990,note_on,150,0,1,,,,,,,,0,,,77,0
68000,note_on,10,0,1,,,,,,,,0,,,75,106
68150,note_on,150,0,1,,,,,,,,0,,,75,0
68160,note_on,10,0,1,,,,,,,,0,,,79,106
68310,note_on,150,0,1,,,,,,,,0,,,79,0
68320,note_on,10,0,1,,,,,,,,0,,,81,106
68470,note_on,150,0,1,,,,,,,,0,,,81,0
68480,note_on,10,0,1,,,,,,,,0,,,79,106
68565,note_on,885,0,6,,,,,,,,5,,,55,0
68565,note_on,885,0,5,,,,,,,,4,,,55,0
68630,note_on,150,0,1,,,,,,,,0,,,79,0
68640,note_on,10,0,1,,,,,,,,0,,,82,106
68790,note_on,150,0,1,,,,,,,,0,,,82,0
68800,note_on,10,0,1,,,,,,,,0,,,84,106
68950,note_on,150,0,1,,,,,,,,0,,,84,0
68960,note_on,10,0,1,,,,,,,,0,,,82,106
69110,note_on,150,0,1,,,,,,,,0,,,82,0
69120,note_on,555,0,5,,,,,,,,4,,,60,64
69120,note_on,555,0,6,,,,,,,,5,,,60,64
69120,note_on,10,0,1,,,,,,,,0,,,87,106
69270,note_on,150,0,1,,,,,,,,0,,,87,0
69280,note_on,10,0,1,,,,,,,,0,,,86,106
69430,note_on,150,0,1,,,,,,,,0,,,86,0
69440,note_on,10,0,1,,,,,,,,0,,,84,106
69565,note_on,445,0,6,,,,,,,,5,,,60,0
69565,note_on,445,0,5,,,,,,,,4,,,60,0
69590,note_on,150,0,1,,,,,,,,0,,,84,0
69600,note_on,35,0,6,,,,,,,,5,,,58,64
69600,note_on,35,0,5,,,,,,,,4,,,58,64
69600,note_on,10,0,1,,,,,,,,0,,,86,106
69750,note_on,150,0,1,,,,,,,,0,,,86,0
69760,note_on,10,0,1,,,,,,,,0,,,84,106
69910,note_on,150,0,1,,,,,,,,0,,,84,0
69920,note_on,10,0,1,,,,,,,,0,,,82,106
70045,note_on,445,0,5,,,,,,,,4,,,58,0
70045,note_on,445,0,6,,,,,,,,5,,,58,0
70070,note_on,150,0,1,,,,,,,,0,,,82,0
70080,note_on,35,0,5,,,,,,,,4,,,57,64
70080,note_on,35,0,6,,,,,,,,5,,,57,64
70080,note_on,10,0,1,,,,,,,,0,,,84,106
70230,note_on,150,0,1,,,,,,,,0,,,84,0
70240,note_on,10,0,1,,,,,,,,0,,,82,106
70390,note_on,150,0,1,,,,,,,,0,,,82,0
70400,note_on,10,0,1,,,,,,,,0,,,81,106
70525,note_on,445,0,5,,,,,,,,4,,,57,0
70525,note_on,445,0,6,,,,,,,,5,,,57,0
70550,note_on,150,0,1,,,,,,,,0,,,81,0
70560,note_on,10,0,1,,,,,,,,0,,,82,106
70560,note_on,35,0,5,,,,,,,,4,,,55,64
70560,note_on,35,0,6,,,,,,,,5,,,55,64
70710,note_on,150,0,1,,,,,,,,0,,,82,0
70720,note_on,10,0,1,,,,,,,,0,,,81,106
70870,note_on,150,0,1,,,,,,,,0,,,81,0
70880,note_on,10,0,1,,,,,,,,0,,,79,106
71005,note_on,445,0,6,,,,,,,,5,,,55,0
71005,note_on,445,0,5,,,,,,,,4,,,55,0
71030,note_on,150,0,1,,,,,,,,0,,,79,0
71040,note_on,35,0,6,,,,,,,,5,,,53,64
71040,note_on,10,0,1,,,,,,,,0,,,81,106
71040,note_on,35,0,5,,,,,,,,4,,,53,64
71190,note_on,150,0,1,,,,,,,,0,,,81,0
71200,note_on,10,0,1,,,,,,,,0,,,79,106
71350,note_on,150,0,1,,,,,,,,0,,,79,0
71360,note_on,10,0,1,,,,,,,,0,,,77,106
71485,note_on,445,0,6,,,,,,,,5,,,53,0
71485,note_on,445,0,5,,,,,,,,4,,,53,0
71510,note_on,150,0,1,,,,,,,,0,,,77,0
71520,note_on,35,0,5,,,,,,,,4,,,48,64
71520,note_on,35,0,6,,,,,,,,5,,,48,64
71520,note_on,10,0,1,,,,,,,,0,,,76,106
71670,note_on,150,0,1,,,,,,,,0,,,76,0
71680,note_on,10,0,1,,,,,,,,0,,,77,106
71830,note_on,150,0,1,,,,,,,,0,,,77,0
71840,note_on,10,0,1,,,,,,,,0,,,79,106
71965,note_on,445,0,5,,,,,,,,4,,,48,0
71965,note_on,445,0,6,,,,,,,,5,,,48,0
71990,note_on,150,0,1,,,,,,,,0,,,79,0
72000,note_on,10,0,1,,,,,,,,0,,,77,106
72000,note_on,35,0,6,,,,,,,,5,,,53,85
72000,note_on,35,0,5,,,,,,,,4,,,53,85
72445,note_on,445,0,6,,,,,,,,5,,,53,0
72445,note_on,445,0,5,,,,,,,,4,,,53,0
72480,note_on,35,0,6,,,,,,,,5,,,53,85
72480,note_on,35,0,5,,,,,,,,4,,,53,85
72540,note_on,60,0,5,,,,,,,,4,,,53,0
72540,note_on,60,0,6,,,,,,,,5,,,53,0
72720,note_on,180,0,5,,,,,,,,4,,,53,85
72720,note_on,180,0,6,,,,,,,,5,,,53,85
72780,note_on,60,0,6,,,,,,,,5,,,53,0
72780,note_on,60,0,5,,,,,,,,4,,,53,0
72960,note_on,180,0,6,,,,,,,,5,,,53,85
72960,note_on,180,0,5,,,,,,,,4,,,53,85
73020,note_on,60,0,6,,,,,,,,5,,,53,0
73020,note_on,60,0,5,,,,,,,,4,,,53,0
73200,note_on,180,0,5,,,,,,,,4,,,53,85
73200,note_on,180,0,6,,,,,,,,5,,,53,85
73260,note_on,60,0,6,,,,,,,,5,,,53,0
73260,note_on,60,0,5,,,,,,,,4,,,53,0
73325,note_on,1325,0,1,,,,,,,,0,,,77,0
73440,note_on,180,0,6,,,,,,,,5,,,60,49
73440,note_on,115,0,1,,,,,,,,0,,,87,64
73440,note_on,180,0,5,,,,,,,,4,,,60,49
73590,note_on,150,0,1,,,,,,,,0,,,87,0
73600,note_on,10,0,1,,,,,,,,0,,,86,64
73750,note_on,150,0,1,,,,,,,,0,,,86,0
73760,note_on,10,0,1,,,,,,,,0,,,84,64
73885,note_on,445,0,5,,,,,,,,4,,,60,0
73885,note_on,445,0,6,,,,,,,,5,,,60,0
73910,note_on,150,0,1,,,,,,,,0,,,84,0
73920,note_on,35,0,6,,,,,,,,5,,,58,49
73920,note_on,10,0,1,,,,,,,,0,,,86,64
73920,note_on,35,0,5,,,,,,,,4,,,58,49
74070,note_on,150,0,1,,,,,,,,0,,,86,0
74080,note_on,10,0,1,,,,,,,,0,,,84,64
74230,note_on,150,0,1,,,,,,,,0,,,84,0
74240,note_on,10,0,1,,,,,,,,0,,,82,64
74365,note_on,445,0,6,,,,,,,,5,,,58,0
74365,note_on,445,0,5,,,,,,,,4,,,58,0
74390,note_on,150,0,1,,,,,,,,0,,,82,0
74400,note_on,35,0,6,,,,,,,,5,,,57,49
74400,note_on,35,0,5,,,,,,,,4,,,57,49
74400,note_on,10,0,1,,,,,,,,0,,,84,64
74550,note_on,150,0,1,,,,,,,,0,,,84,0
74560,note_on,10,0,1,,,,,,,,0,,,82,64
74710,note_on,150,0,1,,,,,,,,0,,,82,0
74720,note_on,10,0,1,,,,,,,,0,,,81,64
74845,note_on,445,0,5,,,,,,,,4,,,57,0
74845,note_on,445,0,6,,,,,,,,5,,,57,0
74870,note_on,150,0,1,,,,,,,,0,,,81,0
74880,note_on,35,0,6,,,,,,,,5,,,55,49
74880,note_on,35,0,5,,,,,,,,4,,,55,49
74880,note_on,10,0,1,,,,,,,,0,,,82,64
75030,note_on,150,0,1,,,,,,,,0,,,82,0
75040,note_on,10,0,1,,,,,,,,0,,,81,64
75190,note_on,150,0,1,,,,,,,,0,,,81,0
75200,note_on,10,0,1,,,,,,,,0,,,79,64
75325,note_on,445,0,6,,,,,,,,5,,,55,0
75325,note_on,445,0,5,,,,,,,,4,,,55,0
75350,note_on,150,0,1,,,,,,,,0,,,79,0
75360,note_on,10,0,1,,,,,,,,0,,,81,64
75360,note_on,35,0,5,,,,,,,,4,,,53,49
75360,note_on,35,0,6,,,,,,,,5,,,53,49
75510,note_on,150,0,1,,,,,,,,0,,,81,0
75520,note_on,10,0,1,,,,,,,,0,,,79,64
75670,note_on,150,0,1,,,,,,,,0,,,79,0
75680,note_on,10,0,1,,,,,,,,0,,,77,64
75805,note_on,445,0,5,,,,,,,,4,,,53,0
75805,note_on,445,0,6,,,,,,,,5,,,53,0
75830,note_on,150,0,1,,,,,,,,0,,,77,0
75840,note_on,10,0,1,,,,,,,,0,,,76,64
75840,note_on,35,0,6,,,,,,,,5,,,48,49
75840,note_on,35,0,5,,,,,,,,4,,,48,49
75990,note_on,150,0,1,,,,,,,,0,,,76,0
76000,note_on,10,0,1,,,,,,,,0,,,77,64
76150,note_on,150,0,1,,,,,,,,0,,,77,0
76160,note_on,10,0,1,,,,,,,,0,,,79,64
76285,note_on,445,0,6,,,,,,,,5,,,48,0
76285,note_on,445,0,5,,,,,,,,4,,,48,0
76310,note_on,150,0,1,,,,,,,,0,,,79,0
76320,note_on,10,0,1,,,,,,,,0,,,77,64
76320,note_on,35,0,5,,,,,,,,4,,,53,49
76320,note_on,35,0,6,,,,,,,,5,,,53,49
76765,note_on,445,0,5,,,,,,,,4,,,53,0
76765,note_on,445,0,6,,,,,,,,5,,,53,0
76800,note_on,35,0,5,,,,,,,,4,,,53,49
76800,note_on,35,0,6,,,,,,,,5,,,53,49
76860,note_on,60,0,5,,,,,,,,4,,,53,0
76860,note_on,60,0,6,,,,,,,,5,,,53,0
77040,note_on,180,0,5,,,,,,,,4,,,53,49
77040,note_on,180,0,6,,,,,,,,5,,,53,49
77100,note_on,60,0,5,,,,,,,,4,,,53,0
77100,note_on,60,0,6,,,,,,,,5,,,53,0
77280,note_on,180,0,6,,,,,,,,5,,,53,49
77280,note_on,180,0,5,,,,,,,,4,,,53,49
77340,note_on,60,0,5,,,,,,,,4,,,53,0
77340,note_on,60,0,6,,,,,,,,5,,,53,0
77520,note_on,180,0,5,,,,,,,,4,,,53,49
77520,note_on,180,0,6,,,,,,,,5,,,53,49
77580,note_on,60,0,6,,,,,,,,5,,,53,0
77580,note_on,60,0,5,,,,,,,,4,,,53,0
77645,note_on,1325,0,1,,,,,,,,0,,,77,0
77760,note_on,180,0,6,,,,,,,,5,,,53,49
77760,note_on,115,0,1,,,,,,,,0,,,77,106
77760,note_on,0,0,1,,,,,,,,0,,,72,106
77760,note_on,180,0,5,,,,,,,,4,,,53,49
78205,note_on,445,0,1,,,,,,,,0,,,72,0
78205,note_on,445,0,5,,,,,,,,4,,,53,0
78205,note_on,0,0,1,,,,,,,,0,,,77,0
78205,note_on,445,0,6,,,,,,,,5,,,53,0
78240,note_on,0,0,1,,,,,,,,0,,,72,106
78240,note_on,35,0,1,,,,,,,,0,,,77,106
78300,note_on,60,0,1,,,,,,,,0,,,72,0
78300,note_on,0,0,1,,,,,,,,0,,,77,0
78480,note_on,180,0,1,,,,,,,,0,,,77,106
78480,note_on,0,0,1,,,,,,,,0,,,72,106
78540,note_on,0,0,1,,,,,,,,0,,,77,0
78540,note_on,60,0,1,,,,,,,,0,,,72,0
78720,note_on,0,0,1,,,,,,,,0,,,69,106
78720,note_on,180,0,1,,,,,,,,0,,,77,106
78780,note_on,60,0,1,,,,,,,,0,,,69,0
78780,note_on,0,0,1,,,,,,,,0,,,77,0
78960,note_on,0,0,1,,,,,,,,0,,,72,106
78960,note_on,180,0,1,,,,,,,,0,,,77,106
79020,note_on,0,0,1,,,,,,,,0,,,77,0
79020,note_on,60,0,1,,,,,,,,0,,,72,0
79200,note_on,0,0,1,,,,,,,,0,,,72,106
79200,note_on,180,0,1,,,,,,,,0,,,81,106
79200,note_on,995,0,5,,,,,,,,4,,,53,49
79200,note_on,995,0,6,,,,,,,,5,,,53,49
79645,note_on,445,0,5,,,,,,,,4,,,53,0
79645,note_on,0,0,1,,,,,,,,0,,,81,0
79645,note_on,445,0,1,,,,,,,,0,,,72,0
79645,note_on,445,0,6,,,,,,,,5,,,53,0
79680,note_on,35,0,1,,,,,,,,0,,,77,106
79680,note_on,0,0,1,,,,,,,,0,,,72,106
79740,note_on,60,0,1,,,,,,,,0,,,72,0
79740,note_on,0,0,1,,,,,,,,0,,,77,0
79920,note_on,180,0,1,,,,,,,,0,,,77,106
79920,note_on,0,0,1,,,,,,,,0,,,72,106
79980,note_on,60,0,1,,,,,,,,0,,,72,0
79980,note_on,0,0,1,,,,,,,,0,,,77,0
80160,note_on,0,0,1,,,,,,,,0,,,69,106
80160,note_on,180,0,1,,,,,,,,0,,,77,106
80220,note_on,60,0,1,,,,,,,,0,,,69,0
80220,note_on,0,0,1,,,,,,,,0,,,77,0
80400,note_on,180,0,1,,,,,,,,0,,,77,106
80400,note_on,0,0,1,,,,,,,,0,,,72,106
80460,note_on,60,0,1,,,,,,,,0,,,72,0
80460,note_on,0,0,1,,,,,,,,0,,,77,0
80640,note_on,180,0,1,,,,,,,,0,,,81,106
80640,note_on,0,0,1,,,,,,,,0,,,72,106
80640,note_on,995,0,6,,,,,,,,5,,,53,49
80640,note_on,995,0,5,,,,,,,,4,,,53,49
81085,note_on,445,0,1,,,,,,,,0,,,81,0
81120,note_on,35,0,1,,,,,,,,0,,,79,106
81565,note_on,445,0,1,,,,,,,,0,,,79,0
81600,note_on,35,0,1,,,,,,,,0,,,77,106
81720,note_on,120,0,1,,,,,,,,0,,,77,0
81965,note_on,1325,0,5,,,,,,,,4,,,53,0
81965,note_on,1325,0,6,,,,,,,,5,,,53,0
82080,note_on,115,0,5,,,,,,,,4,,,60,49
82080,note_on,115,0,6,,,,,,,,5,,,60,49
82080,note_on,360,0,1,,,,,,,,0,,,79,106
82525,note_on,445,0,1,,,,,,,,0,,,79,0
82560,note_on,35,0,1,,,,,,,,0,,,77,106
82965,note_on,885,0,6,,,,,,,,5,,,60,0
82965,note_on,885,0,5,,,,,,,,4,,,60,0
83005,note_on,445,0,1,,,,,,,,0,,,77,0
83040,note_on,35,0,1,,,,,,,,0,,,76,106
83040,note_on,75,0,5,,,,,,,,4,,,48,49
83040,note_on,75,0,6,,,,,,,,5,,,48,49
83160,note_on,120,0,1,,,,,,,,0,,,76,0
83405,note_on,245,0,1,,,,,,,,0,,,72,0
83485,note_on,445,0,5,,,,,,,,4,,,48,0
83485,note_on,445,0,6,,,,,,,,5,,,48,0
83520,note_on,35,0,5,,,,,,,,4,,,53,49
83520,note_on,35,0,6,,,,,,,,5,,,53,49
83520,note_on,0,0,1,,,,,,,,0,,,72,106
83520,note_on,115,0,1,,,,,,,,0,,,77,106
83965,note_on,445,0,6,,,,,,,,5,,,53,0
83965,note_on,445,0,5,,,,,,,,4,,,53,0
84000,note_on,35,0,6,,,,,,,,5,,,53,49
84000,note_on,35,0,5,,,,,,,,4,,,53,49
84060,note_on,60,0,6,,,,,,,,5,,,53,0
84060,note_on,60,0,5,,,,,,,,4,,,53,0
84240,note_on,180,0,6,,,,,,,,5,,,53,49
84240,note_on,180,0,5,,,,,,,,4,,,53,49
84300,note_on,60,0,6,,,,,,,,5,,,53,0
84300,note_on,60,0,5,,,,,,,,4,,,53,0
84480,note_on,180,0,6,,,,,,,,5,,,53,49
84480,note_on,180,0,5,,,,,,,,4,,,53,49
84540,note_on,60,0,5,,,,,,,,4,,,53,0
84540,note_on,60,0,6,,,,,,,,5,,,53,0
84720,note_on,180,0,5,,,,,,,,4,,,53,49
84720,note_on,180,0,6,,,,,,,,5,,,53,49
84780,note_on,60,0,5,,,,,,,,4,,,53,0
84780,note_on,60,0,6,,,,,,,,5,,,53,0
84845,note_on,1325,0,1,,,,,,,,0,,,72,0
84845,note_on,0,0,1,,,,,,,,0,,,77,0
84960,note_on,180,0,6,,,,,,,,5,,,53,49
84960,note_on,180,0,5,,,,,,,,4,,,53,49
84960,note_on,115,0,1,,,,,,,,0,,,77,64
84960,note_on,0,0,1,,,,,,,,0,,,72,64
85405,note_on,445,0,6,,,,,,,,5,,,53,0
85405,note_on,445,0,1,,,,,,,,0,,,72,0
85405,note_on,0,0,1,,,,,,,,0,,,77,0
85405,note_on,445,0,5,,,,,,,,4,,,53,0
85440,note_on,35,0,1,,,,,,,,0,,,77,64
85440,note_on,0,0,1,,,,,,,,0,,,72,64
85500,note_on,60,0,1,,,,,,,,0,,,72,0
85500,note_on,0,0,1,,,,,,,,0,,,77,0
85680,note_on,180,0,1,,,,,,,,0,,,77,64
85680,note_on,0,0,1,,,,,,,,0,,,72,64
85740,note_on,60,0,1,,,,,,,,0,,,72,0
85740,note_on,0,0,1,,,,,,,,0,,,77,0
85920,note_on,180,0,1,,,,,,,,0,,,77,64
85920,note_on,0,0,1,,,,,,,,0,,,69,64
85980,note_on,60,0,1,,,,,,,,0,,,69,0
85980,note_on,0,0,1,,,,,,,,0,,,77,0
86160,note_on,180,0,1,,,,,,,,0,,,77,64
86160,note_on,0,0,1,,,,,,,,0,,,72,64
86220,note_on,0,0,1,,,,,,,,0,,,77,0
86220,note_on,60,0,1,,,,,,,,0,,,72,0
86400,note_on,995,0,6,,,,,,,,5,,,53,49
86400,note_on,995,0,5,,,,,,,,4,,,53,49
86400,note_on,0,0,1,,,,,,,,0,,,72,64
86400,note_on,180,0,1,,,,,,,,0,,,81,64
86845,note_on,445,0,6,,,,,,,,5,,,53,0
86845,note_on,445,0,5,,,,,,,,4,,,53,0
86845,note_on,445,0,1,,,,,,,,0,,,72,0
86845,note_on,0,0,1,,,,,,,,0,,,81,0
86880,note_on,35,0,1,,,,,,,,0,,,77,64
86880,note_on,0,0,1,,,,,,,,0,,,72,64
86940,note_on,0,0,1,,,,,,,,0,,,77,0
86940,note_on,60,0,1,,,,,,,,0,,,72,0
87120,note_on,0,0,1,,,,,,,,0,,,72,64
87120,note_on,180,0,1,,,,,,,,0,,,77,64
87180,note_on,60,0,1,,,,,,,,0,,,72,0
87180,note_on,0,0,1,,,,,,,,0,,,77,0
87360,note_on,180,0,1,,,,,,,,0,,,77,64
87360,note_on,0,0,1,,,,,,,,0,,,69,64
87420,note_on,60,0,1,,,,,,,,0,,,69,0
87420,note_on,0,0,1,,,,,,,,0,,,77,0
87600,note_on,180,0,1,,,,,,,,0,,,77,64
87600,note_on,0,0,1,,,,,,,,0,,,72,64
87660,note_on,0,0,1,,,,,,,,0,,,77,0
87660,note_on,60,0,1,,,,,,,,0,,,72,0
87840,note_on,0,0,1,,,,,,,,0,,,72,64
87840,note_on,180,0,1,,,,,,,,0,,,81,64
87840,note_on,995,0,6,,,,,,,,5,,,53,49
87840,note_on,995,0,5,,,,,,,,4,,,53,49
88285,note_on,445,0,1,,,,,,,,0,,,81,0
88320,note_on,35,0,1,,,,,,,,0,,,79,64
88765,note_on,445,0,1,,,,,,,,0,,,79,0
88800,note_on,35,0,1,,,,,,,,0,,,77,64
88920,note_on,120,0,1,,,,,,,,0,,,77,0
89165,note_on,1325,0,6,,,,,,,,5,,,53,0
89165,note_on,1325,0,5,,,,,,,,4,,,53,0
89280,note_on,360,0,1,,,,,,,,0,,,79,64
89280,note_on,115,0,6,,,,,,,,5,,,60,49
89280,note_on,115,0,5,,,,,,,,4,,,60,49
89725,note_on,445,0,1,,,,,,,,0,,,79,0
89760,note_on,35,0,1,,,,,,,,0,,,77,64
90165,note_on,885,0,6,,,,,,,,5,,,60,0
90165,note_on,885,0,5,,,,,,,,4,,,60,0
90205,note_on,445,0,1,,,,,,,,0,,,77,0
90240,note_on,35,0,1,,,,,,,,0,,,76,64
90240,note_on,75,0,5,,,,,,,,4,,,48,49
90240,note_on,75,0,6,,,,,,,,5,,,48,49
90360,note_on,120,0,1,,,,,,,,0,,,76,0
90605,note_on,245,0,1,,,,,,,,0,,,72,0
90685,note_on,445,0,6,,,,,,,,5,,,48,0
90685,note_on,445,0,5,,,,,,,,4,,,48,0
90720,note_on,35,0,5,,,,,,,,4,,,53,85
90720,note_on,0,0,1,,,,,,,,0,,,72,64
90720,note_on,42755,0,4,,,,,,,,3,,,69,64
90720,note_on,115,0,1,,,,,,,,0,,,77,64
90720,note_on,35,0,6,,,,,,,,5,,,53,85
90720,note_on,42755,0,2,,,,,,,,1,,,65,64
90945,note_on,225,0,4,,,,,,,,3,,,69,0
90945,note_on,225,0,6,,,,,,,,5,,,53,0
90945,note_on,225,0,5,,,,,,,,4,,,53,0
90960,note_on,15,0,5,,,,,,,,4,,,53,85
90960,note_on,15,0,6,,,,,,,,5,,,53,85
90960,note_on,15,0,4,,,,,,,,3,,,69,64
91075,note_on,115,0,6,,,,,,,,5,,,53,0
91075,note_on,115,0,4,,,,,,,,3,,,69,0
91075,note_on,115,0,5,,,,,,,,4,,,53,0
91080,note_on,5,0,5,,,,,,,,4,,,53,85
91080,note_on,5,0,6,,,,,,,,5,,,53,85
91080,note_on,5,0,4,,,,,,,,3,,,69,64
91165,note_on,0,0,1,,,,,,,,0,,,77,0
91165,note_on,445,0,1,,,,,,,,0,,,72,0
91165,note_on,445,0,2,,,,,,,,1,,,65,0
91195,note_on,115,0,6,,,,,,,,5,,,53,0
91195,note_on,115,0,4,,,,,,,,3,,,69,0
91195,note_on,115,0,5,,,,,,,,4,,,53,0
91200,note_on,5,0,5,,,,,,,,4,,,53,85
91200,note_on,5,0,6,,,,,,,,5,,,53,85
91200,note_on,5,0,4,,,,,,,,3,,,69,64
91200,note_on,35,0,1,,,,,,,,0,,,77,80
91200,note_on,35,0,2,,,,,,,,1,,,77,80
91260,note_on,60,0,2,,,,,,,,1,,,77,0
91260,note_on,60,0,1,,,,,,,,0,,,77,0
91440,note_on,180,0,1,,,,,,,,0,,,65,64
91440,note_on,180,0,2,,,,,,,,1,,,65,64
91500,note_on,60,0,1,,,,,,,,0,,,65,0
91500,note_on,60,0,2,,,,,,,,1,,,65,0
91645,note_on,445,0,5,,,,,,,,4,,,53,0
91645,note_on,445,0,6,,,,,,,,5,,,53,0
91645,note_on,445,0,4,,,,,,,,3,,,69,0
91680,note_on,35,0,6,,,,,,,,5,,,65,85
91680,note_on,180,0,2,,,,,,,,1,,,65,64
91680,note_on,180,0,1,,,,,,,,0,,,65,64
91680,note_on,35,0,5,,,,,,,,4,,,65,85
91680,note_on,35,0,4,,,,,,,,3,,,69,64
91740,note_on,60,0,1,,,,,,,,0,,,65,0
91740,note_on,60,0,2,,,,,,,,1,,,65,0
91920,note_on,180,0,2,,,,,,,,1,,,65,64
91920,note_on,180,0,1,,,,,,,,0,,,65,64
