tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
37630,note_on,46,0,7,,,,,,,,,7,,,55,0
37630,note_on,94,0,4,,,,,,,,,3,,,55,0
37632,note_on,2,0,4,,,,,,,,,3,,,52,92
37632,note_on,2,0,7,,,,,,,,,7,,,52,92
37632,note_on,48,0,3,,,,,,,,,2,,,62,92
37632,note_on,2,0,5,,,,,,,,,5,,,79,92
37774,note_on,142,0,7,,,,,,,,,7,,,52,0
37776,note_on,2,0,7,,,,,,,,,7,,,52,92
37792,note_on,160,0,5,,,,,,,,,5,,,74,0
37792,note_on,0,0,5,,,,,,,,,5,,,79,0
37792,note_on,160,0,3,,,,,,,,,2,,,62,0
37822,note_on,46,0,7,,,,,,,,,7,,,52,0
37824,note_on,0,0,5,,,,,,,,,5,,,79,92
37824,note_on,2,0,7,,,,,,,,,7,,,57,92
37824,note_on,32,0,5,,,,,,,,,5,,,72,92
37824,note_on,32,0,3,,,,,,,,,2,,,60,92
37824,note_on,192,0,4,,,,,,,,,3,,,52,0
37824,note_on,0,0,4,,,,,,,,,3,,,57,92
37966,note_on,142,0,7,,,,,,,,,7,,,57,0
37968,note_on,0,0,3,,,,,,,,,2,,,58,92
37968,note_on,144,0,3,,,,,,,,,2,,,60,0
37968,note_on,144,0,4,,,,,,,,,3,,,57,0
37968,note_on,0,0,4,,,,,,,,,3,,,55,92
37968,note_on,2,0,7,,,,,,,,,7,,,55,92
38014,note_on,46,0,7,,,,,,,,,7,,,55,0
38014,note_on,46,0,3,,,,,,,,,2,,,58,0
38016,note_on,0,0,4,,,,,,,,,3,,,57,92
38016,note_on,48,0,4,,,,,,,,,3,,,55,0
38016,note_on,2,0,7,,,,,,,,,7,,,57,92
38016,note_on,2,0,3,,,,,,,,,2,,,60,92
38158,note_on,142,0,7,,,,,,,,,7,,,57,0
38158,note_on,334,0,5,,,,,,,,,5,,,79,0
38160,note_on,2,0,7,,,,,,,,,7,,,45,92
38160,note_on,2,0,5,,,,,,,,,5,,,81,92
38176,note_on,160,0,3,,,,,,,,,2,,,60,0
38206,note_on,46,0,7,,,,,,,,,7,,,45,0
38206,note_on,46,0,5,,,,,,,,,5,,,81,0
38208,note_on,192,0,4,,,,,,,,,3,,,57,0
38208,note_on,32,0,3,,,,,,,,,2,,,60,92
38208,note_on,2,0,7,,,,,,,,,7,,,50,92
38208,note_on,2,0,5,,,,,,,,,5,,,77,92
38208,note_on,0,0,4,,,,,,,,,3,,,50,92
38350,note_on,142,0,7,,,,,,,,,7,,,50,0
38352,note_on,2,0,7,,,,,,,,,7,,,50,92
38368,note_on,0,0,5,,,,,,,,,5,,,77,0
38368,note_on,160,0,5,,,,,,,,,5,,,72,0
38398,note_on,46,0,7,,,,,,,,,7,,,50,0
38400,note_on,0,0,4,,,,,,,,,3,,,55,92
38400,note_on,192,0,4,,,,,,,,,3,,,50,0
38400,note_on,0,0,5,,,,,,,,,5,,,77,92
38400,note_on,32,0,5,,,,,,,,,5,,,70,92
38400,note_on,2,0,7,,,,,,,,,7,,,55,92
38400,note_on,0,0,3,,,,,,,,,2,,,58,92
38400,note_on,192,0,3,,,,,,,,,2,,,60,0
38542,note_on,142,0,7,,,,,,,,,7,,,55,0
38544,note_on,2,0,7,,,,,,,,,7,,,53,92
38544,note_on,0,0,3,,,,,,,,,2,,,57,92
38544,note_on,144,0,4,,,,,,,,,3,,,55,0
38544,note_on,144,0,3,,,,,,,,,2,,,58,0
38544,note_on,0,0,4,,,,,,,,,3,,,53,92
38590,note_on,46,0,7,,,,,,,,,7,,,53,0
38592,note_on,2,0,7,,,,,,,,,7,,,55,92
38592,note_on,0,0,3,,,,,,,,,2,,,58,92
38592,note_on,48,0,4,,,,,,,,,3,,,53,0
38592,note_on,48,0,3,,,,,,,,,2,,,57,0
38592,note_on,0,0,4,,,,,,,,,3,,,55,92
38734,note_on,334,0,5,,,,,,,,,5,,,77,0
38734,note_on,142,0,7,,,,,,,,,7,,,55,0
38736,note_on,2,0,7,,,,,,,,,7,,,43,92
38736,note_on,2,0,5,,,,,,,,,5,,,79,92
38782,note_on,46,0,5,,,,,,,,,5,,,79,0
38782,note_on,46,0,7,,,,,,,,,7,,,43,0
38784,note_on,2,0,5,,,,,,,,,5,,,76,92
38784,note_on,0,0,4,,,,,,,,,3,,,48,92
38784,note_on,192,0,4,,,,,,,,,3,,,55,0
38784,note_on,2,0,7,,,,,,,,,7,,,48,92
38926,note_on,142,0,7,,,,,,,,,7,,,48,0
38928,note_on,2,0,7,,,,,,,,,7,,,48,92
38944,note_on,160,0,5,,,,,,,,,5,,,70,0
38944,note_on,0,0,5,,,,,,,,,5,,,76,0
38974,note_on,46,0,7,,,,,,,,,7,,,48,0
38976,note_on,0,0,5,,,,,,,,,5,,,72,92
38976,note_on,2,0,7,,,,,,,,,7,,,53,92
38976,note_on,32,0,5,,,,,,,,,5,,,69,92
38976,note_on,192,0,4,,,,,,,,,3,,,48,0
38976,note_on,0,0,3,,,,,,,,,2,,,57,92
38976,note_on,0,0,4,,,,,,,,,3,,,53,92
38976,note_on,384,0,3,,,,,,,,,2,,,58,0
39118,note_on,142,0,7,,,,,,,,,7,,,53,0
39120,note_on,144,0,3,,,,,,,,,2,,,57,0
39120,note_on,0,0,3,,,,,,,,,2,,,55,92
39120,note_on,2,0,7,,,,,,,,,7,,,52,92
39120,note_on,144,0,4,,,,,,,,,3,,,53,0
39120,note_on,0,0,4,,,,,,,,,3,,,52,92
39136,note_on,160,0,5,,,,,,,,,5,,,72,0
39166,note_on,46,0,7,,,,,,,,,7,,,52,0
39168,note_on,48,0,4,,,,,,,,,3,,,52,0
39168,note_on,0,0,3,,,,,,,,,2,,,57,92
39168,note_on,2,0,7,,,,,,,,,7,,,53,92
39168,note_on,0,0,4,,,,,,,,,3,,,53,92
39168,note_on,48,0,3,,,,,,,,,2,,,55,0
39168,note_on,32,0,5,,,,,,,,,5,,,77,92
39310,note_on,142,0,7,,,,,,,,,7,,,53,0
39312,note_on,2,0,7,,,,,,,,,7,,,57,92
39328,note_on,160,0,5,,,,,,,,,5,,,77,0
39358,note_on,46,0,7,,,,,,,,,7,,,57,0
39360,note_on,0,0,4,,,,,,,,,3,,,58,92
39360,note_on,32,0,5,,,,,,,,,5,,,74,92
39360,note_on,2,0,7,,,,,,,,,7,,,58,92
39360,note_on,192,0,4,,,,,,,,,3,,,53,0
39502,note_on,142,0,5,,,,,,,,,5,,,74,0
39502,note_on,142,0,7,,,,,,,,,7,,,58,0
39504,note_on,2,0,5,,,,,,,,,5,,,72,92
39504,note_on,0,0,4,,,,,,,,,3,,,57,92
39504,note_on,144,0,4,,,,,,,,,3,,,58,0
39504,note_on,2,0,7,,,,,,,,,7,,,57,92
39520,note_on,16,0,5,,,,,,,,,5,,,69,0
39550,note_on,46,0,7,,,,,,,,,7,,,57,0
39550,note_on,30,0,5,,,,,,,,,5,,,72,0
39552,note_on,2,0,5,,,,,,,,,5,,,67,92
39552,note_on,2,0,7,,,,,,,,,7,,,58,92
39552,note_on,0,0,4,,,,,,,,,3,,,58,92
39552,note_on,48,0,4,,,,,,,,,3,,,57,0
39552,note_on,0,0,5,,,,,,,,,5,,,74,92
39552,note_on,384,0,3,,,,,,,,,2,,,57,0
39552,note_on,0,0,3,,,,,,,,,2,,,55,92
39694,note_on,142,0,7,,,,,,,,,7,,,58,0
39694,note_on,142,0,5,,,,,,,,,5,,,74,0
39696,note_on,0,0,4,,,,,,,,,3,,,55,92
39696,note_on,144,0,4,,,,,,,,,3,,,58,0
39696,note_on,2,0,5,,,,,,,,,5,,,70,92
39696,note_on,2,0,7,,,,,,,,,7,,,55,92
39712,note_on,16,0,5,,,,,,,,,5,,,67,0
39742,note_on,30,0,5,,,,,,,,,5,,,70,0
39742,note_on,46,0,7,,,,,,,,,7,,,55,0
39744,note_on,48,0,4,,,,,,,,,3,,,55,0
39744,note_on,0,0,4,,,,,,,,,3,,,57,92
39744,note_on,2,0,7,,,,,,,,,7,,,57,92
39744,note_on,2,0,5,,,,,,,,,5,,,67,92
39744,note_on,0,0,5,,,,,,,,,5,,,72,92
39886,note_on,142,0,5,,,,,,,,,5,,,72,0
39886,note_on,142,0,7,,,,,,,,,7,,,57,0
39888,note_on,2,0,7,,,,,,,,,7,,,58,92
39888,note_on,2,0,5,,,,,,,,,5,,,74,92
39888,note_on,144,0,4,,,,,,,,,3,,,57,0
39888,note_on,0,0,4,,,,,,,,,3,,,58,92
39904,note_on,16,0,5,,,,,,,,,5,,,67,0
39934,note_on,46,0,7,,,,,,,,,7,,,58,0
39934,note_on,30,0,5,,,,,,,,,5,,,74,0
39936,note_on,2,0,5,,,,,,,,,5,,,72,92
39936,note_on,0,0,4,,,,,,,,,3,,,57,92
39936,note_on,48,0,4,,,,,,,,,3,,,58,0
39936,note_on,0,0,3,,,,,,,,,2,,,53,92
39936,note_on,2,0,7,,,,,,,,,7,,,57,92
39936,note_on,384,0,3,,,,,,,,,2,,,55,0
40078,note_on,142,0,4,,,,,,,,,3,,,57,0
40078,note_on,142,0,3,,,,,,,,,2,,,53,0
40078,note_on,142,0,7,,,,,,,,,7,,,57,0
40080,note_on,2,0,4,,,,,,,,,3,,,53,92
40080,note_on,2,0,3,,,,,,,,,2,,,57,92
40080,note_on,144,0,5,,,,,,,,,5,,,77,92
40080,note_on,2,0,7,,,,,,,,,7,,,53,92
40126,note_on,46,0,7,,,,,,,,,7,,,53,0
40126,note_on,46,0,3,,,,,,,,,2,,,57,0
40126,note_on,46,0,4,,,,,,,,,3,,,53,0
40126,note_on,46,0,5,,,,,,,,,5,,,77,0
40128,note_on,0,0,5,,,,,,,,,5,,,76,92
40128,note_on,2,0,5,,,,,,,,,5,,,67,92
40128,note_on,2,0,4,,,,,,,,,3,,,48,92
40128,note_on,2,0,3,,,,,,,,,2,,,55,92
40128,note_on,2,0,7,,,,,,,,,7,,,48,92
40270,note_on,142,0,5,,,,,,,,,5,,,76,0
40272,note_on,2,0,5,,,,,,,,,5,,,77,92
40288,note_on,160,0,7,,,,,,,,,7,,,48,0
40288,note_on,16,0,5,,,,,,,,,5,,,67,0
40318,note_on,30,0,5,,,,,,,,,5,,,77,0
40320,note_on,32,0,7,,,,,,,,,7,,,36,92
40320,note_on,2,0,5,,,,,,,,,5,,,76,92
40320,note_on,0,0,5,,,,,,,,,5,,,79,92
40462,note_on,142,0,5,,,,,,,,,5,,,79,0
40464,note_on,336,0,4,,,,,,,,,3,,,48,0
40464,note_on,336,0,3,,,,,,,,,2,,,55,0
40464,note_on,2,0,5,,,,,,,,,5,,,76,92
40480,note_on,160,0,7,,,,,,,,,7,,,36,0
40480,note_on,16,0,5,,,,,,,,,5,,,76,0
40510,note_on,30,0,5,,,,,,,,,5,,,76,0
40512,note_on,9264,0,1,,,,,,,,,0,,,72,108
40512,note_on,0,0,5,,,,,,,,,5,,,81,108
40512,note_on,2,0,5,,,,,,,,,5,,,77,108
40512,note_on,48,0,3,,,,,,,,,2,,,57,92
40512,note_on,48,0,4,,,,,,,,,3,,,53,92
40512,note_on,9264,0,2,,,,,,,,,1,,,69,108
40512,note_on,32,0,7,,,,,,,,,7,,,41,108
40654,note_on,142,0,7,,,,,,,,,7,,,41,0
40656,note_on,144,0,2,,,,,,,,,1,,,69,0
40656,note_on,2,0,7,,,,,,,,,7,,,53,108
40656,note_on,0,0,2,,,,,,,,,1,,,67,108
40656,note_on,144,0,1,,,,,,,,,0,,,72,0
40656,note_on,0,0,1,,,,,,,,,0,,,70,108
40702,note_on,46,0,7,,,,,,,,,7,,,53,0
40704,note_on,0,0,2,,,,,,,,,1,,,69,108
40704,note_on,48,0,1,,,,,,,,,0,,,70,0
40704,note_on,0,0,1,,,,,,,,,0,,,72,108
40704,note_on,48,0,2,,,,,,,,,1,,,67,0
40704,note_on,2,0,7,,,,,,,,,7,,,53,108
40846,note_on,142,0,7,,,,,,,,,7,,,53,0
40848,note_on,144,0,2,,,,,,,,,1,,,69,0
40848,note_on,336,0,5,,,,,,,,,5,,,72,0
40848,note_on,2,0,7,,,,,,,,,7,,,53,108
40848,note_on,144,0,1,,,,,,,,,0,,,72,0
40848,note_on,0,0,2,,,,,,,,,1,,,65,108
40848,note_on,0,0,1,,,,,,,,,0,,,69,108
40894,note_on,46,0,7,,,,,,,,,7,,,53,0
40894,note_on,46,0,2,,,,,,,,,1,,,65,0
40894,note_on,46,0,1,,,,,,,,,0,,,69,0
40896,note_on,2,0,7,,,,,,,,,7,,,53,108
40896,note_on,48,0,5,,,,,,,,,5,,,77,108
40896,note_on,2,0,1,,,,,,,,,0,,,70,108
40896,note_on,2,0,2,,,,,,,,,1,,,67,108
41038,note_on,142,0,7,,,,,,,,,7,,,53,0
41038,note_on,142,0,2,,,,,,,,,1,,,67,0
41038,note_on,142,0,1,,,,,,,,,0,,,70,0
41040,note_on,2,0,2,,,,,,,,,1,,,69,108
41040,note_on,528,0,4,,,,,,,,,3,,,53,0
41040,note_on,528,0,3,,,,,,,,,2,,,57,0
41040,note_on,2,0,1,,,,,,,,,0,,,72,108
41040,note_on,2,0,7,,,,,,,,,7,,,53,108
41040,note_on,144,0,5,,,,,,,,,5,,,77,0
41056,note_on,16,0,5,,,,,,,,,5,,,77,0
41086,note_on,46,0,2,,,,,,,,,1,,,69,0
41086,note_on,46,0,1,,,,,,,,,0,,,72,0
41086,note_on,46,0,7,,,,,,,,,7,,,53,0
41088,note_on,48,0,4,,,,,,,,,3,,,58,108
41088,note_on,2,0,2,,,,,,,,,1,,,70,108
41088,note_on,48,0,3,,,,,,,,,2,,,62,108
41088,note_on,2,0,7,,,,,,,,,7,,,58,108
41088,note_on,2,0,1,,,,,,,,,0,,,74,108
41088,note_on,32,0,5,,,,,,,,,5,,,74,108
41088,note_on,0,0,5,,,,,,,,,5,,,77,108
41230,note_on,142,0,7,,,,,,,,,7,,,58,0
41232,note_on,2,0,7,,,,,,,,,7,,,57,108
41232,note_on,0,0,3,,,,,,,,,2,,,60,108
41232,note_on,144,0,4,,,,,,,,,3,,,58,0
41232,note_on,144,0,3,,,,,,,,,2,,,62,0
41232,note_on,0,0,4,,,,,,,,,3,,,57,108
41248,note_on,160,0,1,,,,,,,,,0,,,74,0
41248,note_on,160,0,2,,,,,,,,,1,,,70,0
41278,note_on,46,0,7,,,,,,,,,7,,,57,0
41280,note_on,32,0,1,,,,,,,,,0,,,74,108
41280,note_on,0,0,3,,,,,,,,,2,,,62,108
41280,note_on,48,0,3,,,,,,,,,2,,,60,0
41280,note_on,2,0,7,,,,,,,,,7,,,58,108
41280,note_on,48,0,4,,,,,,,,,3,,,57,0
41280,note_on,32,0,2,,,,,,,,,1,,,70,108
41280,note_on,0,0,4,,,,,,,,,3,,,58,108
41422,note_on,142,0,7,,,,,,,,,7,,,58,0
41424,note_on,2,0,7,,,,,,,,,7,,,55,108
41424,note_on,0,0,4,,,,,,,,,3,,,55,108
41424,note_on,144,0,3,,,,,,,,,2,,,62,0
41424,note_on,0,0,3,,,,,,,,,2,,,58,108
41424,note_on,144,0,4,,,,,,,,,3,,,58,0
41424,note_on,336,0,5,,,,,,,,,5,,,77,0
41470,note_on,46,0,4,,,,,,,,,3,,,55,0
41470,note_on,46,0,3,,,,,,,,,2,,,58,0
41470,note_on,46,0,7,,,,,,,,,7,,,55,0
41472,note_on,2,0,4,,,,,,,,,3,,,57,108
41472,note_on,2,0,7,,,,,,,,,7,,,57,108
41472,note_on,2,0,3,,,,,,,,,2,,,60,108
41614,note_on,142,0,3,,,,,,,,,2,,,60,0
41614,note_on,142,0,7,,,,,,,,,7,,,57,0
41614,note_on,142,0,4,,,,,,,,,3,,,57,0
41616,note_on,2,0,4,,,,,,,,,3,,,58,108
41616,note_on,2,0,7,,,,,,,,,7,,,58,108
41616,note_on,336,0,1,,,,,,,,,0,,,74,0
41616,note_on,2,0,3,,,,,,,,,2,,,62,108
41616,note_on,336,0,2,,,,,,,,,1,,,70,0
41632,note_on,208,0,5,,,,,,,,,5,,,81,0
41662,note_on,46,0,4,,,,,,,,,3,,,58,0
41662,note_on,46,0,7,,,,,,,,,7,,,58,0
41662,note_on,46,0,3,,,,,,,,,2,,,62,0
41664,note_on,48,0,1,,,,,,,,,0,,,70,108
41664,note_on,32,0,5,,,,,,,,,5,,,70,108
41664,note_on,48,0,2,,,,,,,,,1,,,67,108
41664,note_on,2,0,3,,,,,,,,,2,,,62,108
41664,note_on,2,0,7,,,,,,,,,7,,,52,108
41664,note_on,2,0,4,,,,,,,,,3,,,52,108
41664,note_on,0,0,5,,,,,,,,,5,,,79,108
41806,note_on,142,0,7,,,,,,,,,7,,,52,0
41808,note_on,2,0,7,,,,,,,,,7,,,52,108
41808,note_on,144,0,1,,,,,,,,,0,,,70,0
41808,note_on,0,0,2,,,,,,,,,1,,,65,108
41808,note_on,144,0,2,,,,,,,,,1,,,67,0
41808,note_on,0,0,1,,,,,,,,,0,,,69,108
41824,note_on,160,0,4,,,,,,,,,3,,,52,0
41854,note_on,46,0,7,,,,,,,,,7,,,52,0
41856,note_on,0,0,1,,,,,,,,,0,,,70,108
41856,note_on,2,0,7,,,,,,,,,7,,,52,108
41856,note_on,48,0,1,,,,,,,,,0,,,69,0
41856,note_on,32,0,4,,,,,,,,,3,,,52,108
41856,note_on,0,0,2,,,,,,,,,1,,,67,108
41856,note_on,48,0,2,,,,,,,,,1,,,65,0
41998,note_on,142,0,7,,,,,,,,,7,,,52,0
42000,note_on,0,0,2,,,,,,,,,1,,,64,108
42000,note_on,336,0,5,,,,,,,,,5,,,70,0
42000,note_on,336,0,3,,,,,,,,,2,,,62,0
42000,note_on,144,0,1,,,,,,,,,0,,,70,0
42000,note_on,0,0,1,,,,,,,,,0,,,67,108
42000,note_on,2,0,7,,,,,,,,,7,,,52,108
42000,note_on,144,0,2,,,,,,,,,1,,,67,0
42046,note_on,46,0,7,,,,,,,,,7,,,52,0
42046,note_on,46,0,1,,,,,,,,,0,,,67,0
42046,note_on,46,0,2,,,,,,,,,1,,,64,0
42048,note_on,2,0,2,,,,,,,,,1,,,65,108
42048,note_on,48,0,5,,,,,,,,,5,,,67,108
42048,note_on,2,0,7,,,,,,,,,7,,,52,108
42048,note_on,2,0,1,,,,,,,,,0,,,69,108
42048,note_on,48,0,3,,,,,,,,,2,,,55,108
42190,note_on,142,0,7,,,,,,,,,7,,,52,0
42190,note_on,142,0,1,,,,,,,,,0,,,69,0
42190,note_on,142,0,2,,,,,,,,,1,,,65,0
42192,note_on,2,0,2,,,,,,,,,1,,,67,108
42192,note_on,2,0,7,,,,,,,,,7,,,52,108
42192,note_on,144,0,5,,,,,,,,,5,,,74,0
42192,note_on,336,0,4,,,,,,,,,3,,,52,0
42192,note_on,2,0,1,,,,,,,,,0,,,70,108
42208,note_on,16,0,5,,,,,,,,,5,,,67,0
42208,note_on,160,0,3,,,,,,,,,2,,,55,0
42238,note_on,46,0,7,,,,,,,,,7,,,52,0
42238,note_on,46,0,2,,,,,,,,,1,,,67,0
42238,note_on,46,0,1,,,,,,,,,0,,,70,0
42240,note_on,32,0,3,,,,,,,,,2,,,60,108
42240,note_on,48,0,4,,,,,,,,,3,,,57,108
42240,note_on,2,0,1,,,,,,,,,0,,,72,108
42240,note_on,2,0,2,,,,,,,,,1,,,69,108
42240,note_on,2,0,7,,,,,,,,,7,,,57,108
42240,note_on,32,0,5,,,,,,,,,5,,,72,108
42240,note_on,0,0,5,,,,,,,,,5,,,76,108
42382,note_on,142,0,7,,,,,,,,,7,,,57,0
42384,note_on,144,0,3,,,,,,,,,2,,,60,0
42384,note_on,0,0,3,,,,,,,,,2,,,58,108
42384,note_on,144,0,4,,,,,,,,,3,,,57,0
42384,note_on,0,0,4,,,,,,,,,3,,,55,108
42384,note_on,2,0,7,,,,,,,,,7,,,55,108
42400,note_on,160,0,1,,,,,,,,,0,,,72,0
42400,note_on,160,0,2,,,,,,,,,1,,,69,0
42430,note_on,46,0,7,,,,,,,,,7,,,55,0
42432,note_on,2,0,7,,,,,,,,,7,,,57,108
42432,note_on,48,0,3,,,,,,,,,2,,,58,0
42432,note_on,0,0,3,,,,,,,,,2,,,60,108
42432,note_on,32,0,2,,,,,,,,,1,,,69,108
42432,note_on,32,0,1,,,,,,,,,0,,,72,108
42432,note_on,48,0,4,,,,,,,,,3,,,55,0
42432,note_on,0,0,4,,,,,,,,,3,,,57,108
42574,note_on,142,0,7,,,,,,,,,7,,,57,0
42576,note_on,2,0,7,,,,,,,,,7,,,53,108
42576,note_on,144,0,3,,,,,,,,,2,,,60,0
42576,note_on,0,0,3,,,,,,,,,2,,,57,108
42576,note_on,336,0,5,,,,,,,,,5,,,76,0
42576,note_on,0,0,4,,,,,,,,,3,,,53,108
42576,note_on,144,0,4,,,,,,,,,3,,,57,0
42622,note_on,46,0,4,,,,,,,,,3,,,53,0
42622,note_on,46,0,3,,,,,,,,,2,,,57,0
42622,note_on,46,0,7,,,,,,,,,7,,,53,0
42624,note_on,2,0,4,,,,,,,,,3,,,55,108
42624,note_on,2,0,3,,,,,,,,,2,,,58,108
42624,note_on,2,0,7,,,,,,,,,7,,,55,108
42766,note_on,142,0,3,,,,,,,,,2,,,58,0
42766,note_on,142,0,7,,,,,,,,,7,,,55,0
42766,note_on,142,0,4,,,,,,,,,3,,,55,0
42768,note_on,336,0,1,,,,,,,,,0,,,72,0
42768,note_on,2,0,3,,,,,,,,,2,,,60,108
42768,note_on,2,0,7,,,,,,,,,7,,,57,108
42768,note_on,336,0,2,,,,,,,,,1,,,69,0
42768,note_on,2,0,4,,,,,,,,,3,,,57,108
42784,note_on,208,0,5,,,,,,,,,5,,,79,0
42814,note_on,46,0,3,,,,,,,,,2,,,60,0
42814,note_on,46,0,7,,,,,,,,,7,,,57,0
42814,note_on,46,0,4,,,,,,,,,3,,,57,0
42816,note_on,2,0,7,,,,,,,,,7,,,50,108
42816,note_on,48,0,1,,,,,,,,,0,,,72,108
42816,note_on,0,0,5,,,,,,,,,5,,,77,108
42816,note_on,32,0,5,,,,,,,,,5,,,69,108
42816,note_on,48,0,2,,,,,,,,,1,,,65,108
42816,note_on,2,0,3,,,,,,,,,2,,,60,108
42816,note_on,2,0,4,,,,,,,,,3,,,50,108
42958,note_on,142,0,7,,,,,,,,,7,,,50,0
42960,note_on,2,0,7,,,,,,,,,7,,,50,108
42976,note_on,160,0,4,,,,,,,,,3,,,50,0
42976,note_on,160,0,2,,,,,,,,,1,,,65,0
42976,note_on,160,0,1,,,,,,,,,0,,,72,0
42976,note_on,160,0,3,,,,,,,,,2,,,60,0
43006,note_on,46,0,7,,,,,,,,,7,,,50,0
43008,note_on,32,0,4,,,,,,,,,3,,,50,108
43008,note_on,32,0,1,,,,,,,,,0,,,72,108
43008,note_on,32,0,2,,,,,,,,,1,,,65,108
43008,note_on,2,0,7,,,,,,,,,7,,,50,108
43008,note_on,32,0,3,,,,,,,,,2,,,60,108
43150,note_on,142,0,7,,,,,,,,,7,,,50,0
43152,note_on,2,0,7,,,,,,,,,7,,,50,108
43168,note_on,160,0,3,,,,,,,,,2,,,60,0
43168,note_on,160,0,4,,,,,,,,,3,,,50,0
43198,note_on,46,0,7,,,,,,,,,7,,,50,0
43200,note_on,2,0,7,,,,,,,,,7,,,50,108
43200,note_on,32,0,4,,,,,,,,,3,,,50,108
43200,note_on,32,0,3,,,,,,,,,2,,,60,108
43342,note_on,142,0,4,,,,,,,,,3,,,50,0
43342,note_on,142,0,3,,,,,,,,,2,,,60,0
43342,note_on,142,0,7,,,,,,,,,7,,,50,0
43344,note_on,2,0,4,,,,,,,,,3,,,50,108
43344,note_on,336,0,2,,,,,,,,,1,,,65,0
43344,note_on,0,0,5,,,,,,,,,5,,,77,0
43344,note_on,528,0,5,,,,,,,,,5,,,69,0
43344,note_on,2,0,7,,,,,,,,,7,,,50,108
43344,note_on,336,0,1,,,,,,,,,0,,,72,0
43344,note_on,2,0,3,,,,,,,,,2,,,60,108
43390,note_on,46,0,3,,,,,,,,,2,,,60,0
43390,note_on,46,0,7,,,,,,,,,7,,,50,0
43390,note_on,46,0,4,,,,,,,,,3,,,50,0
43392,note_on,48,0,1,,,,,,,,,0,,,70,92
43392,note_on,2,0,7,,,,,,,,,7,,,52,108
43392,note_on,2,0,4,,,,,,,,,3,,,52,92
43392,note_on,48,0,5,,,,,,,,,5,,,67,108
43392,note_on,0,0,5,,,,,,,,,5,,,79,108
43392,note_on,48,0,2,,,,,,,,,1,,,67,92
43392,note_on,2,0,3,,,,,,,,,2,,,60,92
43534,note_on,142,0,7,,,,,,,,,7,,,52,0
43536,note_on,2,0,7,,,,,,,,,7,,,52,108
43552,note_on,160,0,5,,,,,,,,,5,,,67,0
43582,note_on,46,0,7,,,,,,,,,7,,,52,0
43584,note_on,15584,0,6,,,,,,,,,6,,,64,108
43584,note_on,2,0,7,,,,,,,,,7,,,52,108
43648,note_on,256,0,1,,,,,,,,,0,,,70,0
43648,note_on,256,0,3,,,,,,,,,2,,,60,0
43648,note_on,256,0,2,,,,,,,,,1,,,67,0
43648,note_on,256,0,4,,,,,,,,,3,,,52,0
43680,note_on,32,0,2,,,,,,,,,1,,,67,92
43680,note_on,32,0,3,,,,,,,,,2,,,60,92
43680,note_on,32,0,1,,,,,,,,,0,,,70,92
43680,note_on,32,0,4,,,,,,,,,3,,,52,92
43726,note_on,142,0,7,,,,,,,,,7,,,52,0
43728,note_on,2,0,7,,,,,,,,,7,,,52,108
43744,note_on,160,0,6,,,,,,,,,6,,,64,0
43744,note_on,0,0,5,,,,,,,,,5,,,79,0
43744,note_on,192,0,5,,,,,,,,,5,,,72,0
43774,note_on,94,0,3,,,,,,,,,2,,,60,0
43774,note_on,46,0,7,,,,,,,,,7,,,52,0
43774,note_on,94,0,4,,,,,,,,,3,,,52,0
43774,note_on,94,0,1,,,,,,,,,0,,,70,0
43774,note_on,94,0,2,,,,,,,,,1,,,67,0
43776,note_on,2,0,4,,,,,,,,,3,,,53,92
43776,note_on,0,0,5,,,,,,,,,5,,,81,92
43776,note_on,32,0,5,,,,,,,,,5,,,77,92
43776,note_on,2,0,3,,,,,,,,,2,,,60,92
43776,note_on,32,0,6,,,,,,,,,6,,,60,92
43776,note_on,2,0,2,,,,,,,,,1,,,65,92
43776,note_on,2,0,1,,,,,,,,,0,,,69,92
43776,note_on,2,0,7,,,,,,,,,7,,,53,92
43918,note_on,142,0,7,,,,,,,,,7,,,53,0
43920,note_on,2,0,7,,,,,,,,,7,,,53,92
43936,note_on,160,0,2,,,,,,,,,1,,,65,0
43936,note_on,160,0,6,,,,,,,,,6,,,60,0
43936,note_on,160,0,4,,,,,,,,,3,,,53,0
43936,note_on,160,0,3,,,,,,,,,2,,,60,0
43936,note_on,160,0,1,,,,,,,,,0,,,69,0
43966,note_on,46,0,7,,,,,,,,,7,,,53,0
43968,note_on,32,0,4,,,,,,,,,3,,,47,92
43968,note_on,32,0,2,,,,,,,,,1,,,65,92
43968,note_on,2,0,7,,,,,,,,,7,,,47,92
43968,note_on,192,0,5,,,,,,,,,5,,,74,92
43968,note_on,32,0,1,,,,,,,,,0,,,69,92
43968,note_on,32,0,3,,,,,,,,,2,,,62,92
44110,note_on,142,0,5,,,,,,,,,5,,,77,0
44110,note_on,0,0,5,,,,,,,,,5,,,81,0
44110,note_on,142,0,7,,,,,,,,,7,,,47,0
44112,note_on,2,0,5,,,,,,,,,5,,,76,92
44112,note_on,0,0,5,,,,,,,,,5,,,79,92
44112,note_on,2,0,7,,,,,,,,,7,,,47,92
44128,note_on,160,0,4,,,,,,,,,3,,,47,0
44128,note_on,160,0,2,,,,,,,,,1,,,65,0
44158,note_on,46,0,7,,,,,,,,,7,,,47,0
