tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
31280,note_off,80,0,8,,,,,,,,6,,,,62,64
31320,note_on,0,0,6,,,,,,,,4,,,,78,108
31320,note_off,120,0,5,,,,,,,,3,,,,79,64
31320,note_off,120,0,11,,,,,,,,10,,,,76,64
31320,note_on,0,0,5,,,,,,,,3,,,,81,108
31320,note_on,80,0,15,,,,,,,,14,,,,38,45
31320,note_on,40,0,8,,,,,,,,6,,,,50,92
31320,note_on,160,0,14,,,,,,,,13,,,,38,75
31320,note_on,0,0,10,,,,,,,,8,,,,81,75
31320,note_off,120,0,10,,,,,,,,8,,,,79,64
31320,note_on,0,0,11,,,,,,,,10,,,,78,110
31320,note_on,160,0,9,,,,,,,,7,,,,38,75
31320,note_on,40,0,13,,,,,,,,12,,,,50,75
31320,note_off,120,0,6,,,,,,,,4,,,,76,64
31400,note_off,80,0,14,,,,,,,,13,,,,38,64
31400,note_off,80,0,13,,,,,,,,12,,,,50,64
31400,note_off,80,0,9,,,,,,,,7,,,,38,64
31400,note_off,80,0,8,,,,,,,,6,,,,50,64
31440,note_on,680,0,12,,,,,,,,11,,,,74,75
31440,note_on,680,0,7,,,,,,,,5,,,,74,92
31440,note_on,40,0,13,,,,,,,,12,,,,62,75
31440,note_on,40,0,8,,,,,,,,6,,,,62,92
31520,note_off,80,0,8,,,,,,,,6,,,,62,64
31520,note_off,80,0,13,,,,,,,,12,,,,62,64
31555,note_off,235,0,11,,,,,,,,10,,,,78,64
31555,note_off,235,0,5,,,,,,,,3,,,,81,64
31555,note_off,235,0,6,,,,,,,,4,,,,78,64
31555,note_off,235,0,10,,,,,,,,8,,,,81,64
31560,note_on,0,0,12,,,,,,,,11,,,,69,75
31560,note_off,120,0,12,,,,,,,,11,,,,74,64
31560,note_on,160,0,9,,,,,,,,7,,,,50,75
31560,note_on,40,0,13,,,,,,,,12,,,,50,75
31560,note_on,160,0,14,,,,,,,,13,,,,50,75
31560,note_on,40,0,8,,,,,,,,6,,,,50,92
31560,note_off,120,0,7,,,,,,,,5,,,,74,64
31560,note_on,0,0,7,,,,,,,,5,,,,69,92
31640,note_off,80,0,14,,,,,,,,13,,,,50,64
31640,note_off,80,0,9,,,,,,,,7,,,,50,64
31640,note_off,80,0,8,,,,,,,,6,,,,50,64
31640,note_off,80,0,13,,,,,,,,12,,,,50,64
31680,note_off,120,0,12,,,,,,,,11,,,,69,64
31680,note_on,0,0,7,,,,,,,,5,,,,66,92
31680,note_off,120,0,7,,,,,,,,5,,,,69,64
31680,note_on,40,0,8,,,,,,,,6,,,,62,92
31680,note_on,40,0,13,,,,,,,,12,,,,62,75
31680,note_on,0,0,12,,,,,,,,11,,,,66,75
31720,note_off,400,0,15,,,,,,,,14,,,,38,64
31760,note_off,80,0,8,,,,,,,,6,,,,62,64
31760,note_off,80,0,13,,,,,,,,12,,,,62,64
31800,note_on,160,0,9,,,,,,,,7,,,,38,75
31800,note_on,80,0,15,,,,,,,,14,,,,38,45
31800,note_on,0,0,7,,,,,,,,5,,,,62,92
31800,note_off,120,0,7,,,,,,,,5,,,,66,64
31800,note_on,0,0,12,,,,,,,,11,,,,62,75
31800,note_on,40,0,13,,,,,,,,12,,,,50,75
31800,note_on,40,0,8,,,,,,,,6,,,,50,92
31800,note_on,160,0,14,,,,,,,,13,,,,38,75
31800,note_off,120,0,12,,,,,,,,11,,,,66,64
31880,note_off,80,0,8,,,,,,,,6,,,,50,64
31880,note_off,80,0,13,,,,,,,,12,,,,50,64
31880,note_off,80,0,14,,,,,,,,13,,,,38,64
31880,note_off,80,0,9,,,,,,,,7,,,,38,64
31920,note_on,40,0,8,,,,,,,,6,,,,60,92
31920,note_on,40,0,13,,,,,,,,12,,,,60,75
31920,note_on,365,0,6,,,,,,,,4,,,,66,108
31920,note_on,365,0,10,,,,,,,,8,,,,69,75
31920,note_on,365,0,5,,,,,,,,3,,,,69,108
31920,note_on,365,0,11,,,,,,,,10,,,,66,110
32000,note_off,80,0,8,,,,,,,,6,,,,60,64
32000,note_off,80,0,13,,,,,,,,12,,,,60,64
32040,note_off,120,0,11,,,,,,,,10,,,,66,64
32040,note_on,0,0,6,,,,,,,,4,,,,67,108
32040,note_on,40,0,8,,,,,,,,6,,,,50,92
32040,note_on,40,0,13,,,,,,,,12,,,,50,75
32040,note_on,0,0,5,,,,,,,,3,,,,70,108
32040,note_off,120,0,5,,,,,,,,3,,,,69,64
32040,note_off,120,0,10,,,,,,,,8,,,,69,64
32040,note_on,160,0,9,,,,,,,,7,,,,48,75
32040,note_on,160,0,14,,,,,,,,13,,,,48,75
32040,note_off,120,0,6,,,,,,,,4,,,,66,64
32040,note_on,0,0,10,,,,,,,,8,,,,70,75
32040,note_on,0,0,11,,,,,,,,10,,,,67,110
32120,note_off,80,0,9,,,,,,,,7,,,,48,64
32120,note_off,80,0,13,,,,,,,,12,,,,50,64
32120,note_off,80,0,14,,,,,,,,13,,,,48,64
32120,note_off,80,0,8,,,,,,,,6,,,,50,64
32160,note_off,120,0,5,,,,,,,,3,,,,70,64
32160,note_on,0,0,5,,,,,,,,3,,,,72,108
32160,note_on,40,0,8,,,,,,,,6,,,,60,92
32160,note_on,0,0,6,,,,,,,,4,,,,69,108
32160,note_off,120,0,6,,,,,,,,4,,,,67,64
32160,note_on,40,0,13,,,,,,,,12,,,,60,75
32160,note_on,0,0,11,,,,,,,,10,,,,69,110
32160,note_off,120,0,10,,,,,,,,8,,,,70,64
32160,note_on,0,0,10,,,,,,,,8,,,,72,75
32160,note_off,120,0,11,,,,,,,,10,,,,67,64
32200,note_off,400,0,12,,,,,,,,11,,,,62,64
32200,note_off,400,0,15,,,,,,,,14,,,,38,64
32200,note_off,400,0,7,,,,,,,,5,,,,62,64
32240,note_off,80,0,13,,,,,,,,12,,,,60,64
32240,note_off,80,0,8,,,,,,,,6,,,,60,64
32280,note_off,120,0,11,,,,,,,,10,,,,69,64
32280,note_on,0,0,11,,,,,,,,10,,,,70,110
32280,note_on,0,0,6,,,,,,,,4,,,,70,108
32280,note_on,0,0,10,,,,,,,,8,,,,74,75
32280,note_on,160,0,14,,,,,,,,13,,,,38,75
32280,note_on,160,0,9,,,,,,,,7,,,,38,75
32280,note_on,0,0,5,,,,,,,,3,,,,74,108
32280,note_off,120,0,5,,,,,,,,3,,,,72,64
32280,note_off,120,0,10,,,,,,,,8,,,,72,64
32280,note_on,80,0,15,,,,,,,,14,,,,38,45
32280,note_on,40,0,13,,,,,,,,12,,,,50,75
32280,note_off,120,0,6,,,,,,,,4,,,,69,64
32280,note_on,40,0,8,,,,,,,,6,,,,50,92
32360,note_off,80,0,9,,,,,,,,7,,,,38,64
32360,note_off,80,0,8,,,,,,,,6,,,,50,64
32360,note_off,80,0,14,,,,,,,,13,,,,38,64
32360,note_off,80,0,13,,,,,,,,12,,,,50,64
32400,note_off,120,0,10,,,,,,,,8,,,,74,64
32400,note_off,120,0,5,,,,,,,,3,,,,74,64
32400,note_on,40,0,13,,,,,,,,12,,,,60,75
32400,note_off,120,0,6,,,,,,,,4,,,,70,64
32400,note_on,0,0,10,,,,,,,,8,,,,76,75
32400,note_off,120,0,11,,,,,,,,10,,,,70,64
32400,note_on,0,0,11,,,,,,,,10,,,,72,110
32400,note_on,40,0,8,,,,,,,,6,,,,60,92
32400,note_on,0,0,6,,,,,,,,4,,,,72,108
32400,note_on,0,0,5,,,,,,,,3,,,,76,108
32480,note_off,80,0,13,,,,,,,,12,,,,60,64
32480,note_off,80,0,8,,,,,,,,6,,,,60,64
32520,note_on,0,0,10,,,,,,,,8,,,,78,75
32520,note_on,160,0,9,,,,,,,,7,,,,48,75
32520,note_off,120,0,10,,,,,,,,8,,,,76,64
32520,note_on,40,0,13,,,,,,,,12,,,,50,75
32520,note_on,0,0,6,,,,,,,,4,,,,74,108
32520,note_off,120,0,11,,,,,,,,10,,,,72,64
32520,note_on,160,0,14,,,,,,,,13,,,,48,75
32520,note_off,120,0,5,,,,,,,,3,,,,76,64
32520,note_on,0,0,5,,,,,,,,3,,,,78,108
32520,note_off,120,0,6,,,,,,,,4,,,,72,64
32520,note_on,40,0,8,,,,,,,,6,,,,50,92
32520,note_on,0,0,11,,,,,,,,10,,,,74,110
32600,note_off,80,0,14,,,,,,,,13,,,,48,64
32600,note_off,80,0,13,,,,,,,,12,,,,50,64
32600,note_off,80,0,9,,,,,,,,7,,,,48,64
32600,note_off,80,0,8,,,,,,,,6,,,,50,64
32640,note_off,120,0,6,,,,,,,,4,,,,74,64
32640,note_on,0,0,6,,,,,,,,4,,,,76,108
32640,note_on,40,0,8,,,,,,,,6,,,,60,92
32640,note_on,0,0,10,,,,,,,,8,,,,79,75
32640,note_off,120,0,5,,,,,,,,3,,,,78,64
32640,note_on,0,0,5,,,,,,,,3,,,,79,108
32640,note_off,120,0,10,,,,,,,,8,,,,78,64
32640,note_on,40,0,13,,,,,,,,12,,,,60,75
32640,note_on,0,0,11,,,,,,,,10,,,,76,110
32640,note_off,120,0,11,,,,,,,,10,,,,74,64
32680,note_off,400,0,15,,,,,,,,14,,,,38,64
32720,note_off,80,0,8,,,,,,,,6,,,,60,64
32720,note_off,80,0,13,,,,,,,,12,,,,60,64
32760,note_on,0,0,6,,,,,,,,4,,,,78,108
32760,note_on,80,0,15,,,,,,,,14,,,,38,45
32760,note_on,0,0,11,,,,,,,,10,,,,78,110
32760,note_off,120,0,11,,,,,,,,10,,,,76,64
32760,note_on,40,0,8,,,,,,,,6,,,,50,92
32760,note_off,120,0,6,,,,,,,,4,,,,76,64
32760,note_on,40,0,13,,,,,,,,12,,,,50,75
32760,note_on,0,0,10,,,,,,,,8,,,,81,75
32760,note_on,0,0,5,,,,,,,,3,,,,81,108
32760,note_off,120,0,5,,,,,,,,3,,,,79,64
32760,note_on,160,0,14,,,,,,,,13,,,,38,75
32760,note_on,160,0,9,,,,,,,,7,,,,38,75
32760,note_off,120,0,10,,,,,,,,8,,,,79,64
32840,note_off,80,0,8,,,,,,,,6,,,,50,64
32840,note_off,80,0,13,,,,,,,,12,,,,50,64
32840,note_off,80,0,9,,,,,,,,7,,,,38,64
32840,note_off,80,0,14,,,,,,,,13,,,,38,64
32880,note_on,680,0,7,,,,,,,,5,,,,74,92
32880,note_on,40,0,8,,,,,,,,6,,,,60,92
32880,note_on,40,0,13,,,,,,,,12,,,,60,75
32880,note_on,680,0,12,,,,,,,,11,,,,74,75
32960,note_off,80,0,8,,,,,,,,6,,,,60,64
32960,note_off,80,0,13,,,,,,,,12,,,,60,64
32995,note_off,235,0,11,,,,,,,,10,,,,78,64
32995,note_off,235,0,6,,,,,,,,4,,,,78,64
32995,note_off,235,0,5,,,,,,,,3,,,,81,64
32995,note_off,235,0,10,,,,,,,,8,,,,81,64
33000,note_on,0,0,7,,,,,,,,5,,,,69,92
33000,note_on,160,0,14,,,,,,,,13,,,,48,75
33000,note_on,40,0,8,,,,,,,,6,,,,50,92
33000,note_off,120,0,7,,,,,,,,5,,,,74,64
33000,note_on,160,0,9,,,,,,,,7,,,,48,75
33000,note_on,40,0,13,,,,,,,,12,,,,50,75
33000,note_off,120,0,12,,,,,,,,11,,,,74,64
33000,note_on,0,0,12,,,,,,,,11,,,,69,75
33080,note_off,80,0,8,,,,,,,,6,,,,50,64
33080,note_off,80,0,14,,,,,,,,13,,,,48,64
33080,note_off,80,0,9,,,,,,,,7,,,,48,64
33080,note_off,80,0,13,,,,,,,,12,,,,50,64
33120,note_on,40,0,8,,,,,,,,6,,,,60,92
33120,note_off,120,0,12,,,,,,,,11,,,,69,64
33120,note_on,0,0,12,,,,,,,,11,,,,66,75
33120,note_off,120,0,7,,,,,,,,5,,,,69,64
33120,note_on,40,0,13,,,,,,,,12,,,,60,75
33120,note_on,0,0,7,,,,,,,,5,,,,66,92
33160,note_off,400,0,15,,,,,,,,14,,,,38,64
33200,note_off,80,0,13,,,,,,,,12,,,,60,64
33200,note_off,80,0,8,,,,,,,,6,,,,60,64
33240,note_off,120,0,7,,,,,,,,5,,,,66,64
33240,note_on,40,0,13,,,,,,,,12,,,,50,75
33240,note_on,80,0,15,,,,,,,,14,,,,38,45
33240,note_on,0,0,7,,,,,,,,5,,,,67,92
33240,note_on,0,0,12,,,,,,,,11,,,,67,75
33240,note_on,160,0,9,,,,,,,,7,,,,38,75
33240,note_off,120,0,12,,,,,,,,11,,,,66,64
33240,note_on,160,0,14,,,,,,,,13,,,,38,75
33240,note_on,40,0,8,,,,,,,,6,,,,50,92
33320,note_off,80,0,14,,,,,,,,13,,,,38,64
33320,note_off,80,0,13,,,,,,,,12,,,,50,64
33320,note_off,80,0,9,,,,,,,,7,,,,38,64
33320,note_off,80,0,8,,,,,,,,6,,,,50,64
33360,note_on,40,0,8,,,,,,,,6,,,,58,92
33360,note_on,365,0,11,,,,,,,,10,,,,67,110
33360,note_on,365,0,6,,,,,,,,4,,,,67,108
33360,note_on,365,0,10,,,,,,,,8,,,,70,75
33360,note_on,365,0,5,,,,,,,,3,,,,70,108
33360,note_on,40,0,13,,,,,,,,12,,,,58,75
33440,note_off,80,0,8,,,,,,,,6,,,,58,64
33440,note_off,80,0,13,,,,,,,,12,,,,58,64
33480,note_on,160,0,9,,,,,,,,7,,,,46,75
33480,note_off,120,0,11,,,,,,,,10,,,,67,64
33480,note_on,0,0,5,,,,,,,,3,,,,72,108
33480,note_on,40,0,8,,,,,,,,6,,,,50,92
33480,note_on,160,0,14,,,,,,,,13,,,,46,75
33480,note_on,0,0,11,,,,,,,,10,,,,69,110
33480,note_off,120,0,6,,,,,,,,4,,,,67,64
33480,note_on,40,0,13,,,,,,,,12,,,,50,75
33480,note_on,0,0,6,,,,,,,,4,,,,69,108
33480,note_on,0,0,10,,,,,,,,8,,,,72,75
33480,note_off,120,0,10,,,,,,,,8,,,,70,64
33480,note_off,120,0,5,,,,,,,,3,,,,70,64
33560,note_off,80,0,9,,,,,,,,7,,,,46,64
33560,note_off,80,0,14,,,,,,,,13,,,,46,64
33560,note_off,80,0,8,,,,,,,,6,,,,50,64
33560,note_off,80,0,13,,,,,,,,12,,,,50,64
33600,note_on,40,0,8,,,,,,,,6,,,,58,92
33600,note_on,40,0,13,,,,,,,,12,,,,58,75
33600,note_on,0,0,11,,,,,,,,10,,,,70,110
33600,note_off,120,0,11,,,,,,,,10,,,,69,64
33600,note_off,120,0,6,,,,,,,,4,,,,69,64
33600,note_on,0,0,6,,,,,,,,4,,,,70,108
33600,note_on,0,0,10,,,,,,,,8,,,,74,75
33600,note_off,120,0,10,,,,,,,,8,,,,72,64
33600,note_off,120,0,5,,,,,,,,3,,,,72,64
33600,note_on,0,0,5,,,,,,,,3,,,,74,108
33640,note_off,400,0,15,,,,,,,,14,,,,38,64
33640,note_off,400,0,12,,,,,,,,11,,,,67,64
33640,note_off,400,0,7,,,,,,,,5,,,,67,64
33680,note_off,80,0,8,,,,,,,,6,,,,58,64
33680,note_off,80,0,13,,,,,,,,12,,,,58,64
33720,note_on,80,0,15,,,,,,,,14,,,,38,45
33720,note_on,40,0,8,,,,,,,,6,,,,50,92
33720,note_on,0,0,11,,,,,,,,10,,,,72,110
33720,note_on,0,0,5,,,,,,,,3,,,,75,108
33720,note_off,120,0,5,,,,,,,,3,,,,74,64
33720,note_off,120,0,6,,,,,,,,4,,,,70,64
33720,note_on,0,0,6,,,,,,,,4,,,,72,108
33720,note_off,120,0,11,,,,,,,,10,,,,70,64
33720,note_on,40,0,13,,,,,,,,12,,,,50,75
33720,note_on,160,0,14,,,,,,,,13,,,,38,75
33720,note_off,120,0,10,,,,,,,,8,,,,74,64
33720,note_on,160,0,9,,,,,,,,7,,,,38,75
33720,note_on,0,0,10,,,,,,,,8,,,,75,75
33800,note_off,80,0,14,,,,,,,,13,,,,38,64
33800,note_off,80,0,8,,,,,,,,6,,,,50,64
33800,note_off,80,0,13,,,,,,,,12,,,,50,64
33800,note_off,80,0,9,,,,,,,,7,,,,38,64
33840,note_on,0,0,11,,,,,,,,10,,,,74,110
33840,note_on,0,0,5,,,,,,,,3,,,,78,108
33840,note_on,40,0,13,,,,,,,,12,,,,58,75
33840,note_off,120,0,11,,,,,,,,10,,,,72,64
33840,note_off,120,0,6,,,,,,,,4,,,,72,64
33840,note_on,40,0,8,,,,,,,,6,,,,58,92
33840,note_on,0,0,6,,,,,,,,4,,,,74,108
33840,note_on,0,0,10,,,,,,,,8,,,,78,75
33840,note_off,120,0,10,,,,,,,,8,,,,75,64
33840,note_off,120,0,5,,,,,,,,3,,,,75,64
33920,note_off,80,0,13,,,,,,,,12,,,,58,64
33920,note_off,80,0,8,,,,,,,,6,,,,58,64
33960,note_off,120,0,11,,,,,,,,10,,,,74,64
33960,note_on,0,0,11,,,,,,,,10,,,,75,110
33960,note_on,40,0,8,,,,,,,,6,,,,50,92
33960,note_off,120,0,6,,,,,,,,4,,,,74,64
33960,note_on,0,0,6,,,,,,,,4,,,,75,108
33960,note_on,0,0,10,,,,,,,,8,,,,79,75
33960,note_off,120,0,10,,,,,,,,8,,,,78,64
33960,note_on,40,0,13,,,,,,,,12,,,,50,75
33960,note_on,160,0,14,,,,,,,,13,,,,46,75
33960,note_on,0,0,5,,,,,,,,3,,,,79,108
33960,note_off,120,0,5,,,,,,,,3,,,,78,64
33960,note_on,160,0,9,,,,,,,,7,,,,46,75
34040,note_off,80,0,8,,,,,,,,6,,,,50,64
34040,note_off,80,0,14,,,,,,,,13,,,,46,64
34040,note_off,80,0,13,,,,,,,,12,,,,50,64
34040,note_off,80,0,9,,,,,,,,7,,,,46,64
34080,note_off,120,0,5,,,,,,,,3,,,,79,64
34080,note_off,120,0,10,,,,,,,,8,,,,79,64
34080,note_on,0,0,6,,,,,,,,4,,,,78,108
34080,note_off,120,0,6,,,,,,,,4,,,,75,64
34080,note_off,120,0,11,,,,,,,,10,,,,75,64
34080,note_on,0,0,11,,,,,,,,10,,,,78,110
34080,note_on,40,0,13,,,,,,,,12,,,,58,75
34080,note_on,40,0,8,,,,,,,,6,,,,58,92
34080,note_on,0,0,10,,,,,,,,8,,,,81,75
34080,note_on,0,0,5,,,,,,,,3,,,,81,108
34120,note_off,400,0,15,,,,,,,,14,,,,38,64
34160,note_off,80,0,13,,,,,,,,12,,,,58,64
34160,note_off,80,0,8,,,,,,,,6,,,,58,64
34200,note_on,0,0,6,,,,,,,,4,,,,79,108
34200,note_on,40,0,8,,,,,,,,6,,,,50,92
34200,note_off,120,0,11,,,,,,,,10,,,,78,64
34200,note_off,120,0,6,,,,,,,,4,,,,78,64
34200,note_on,0,0,5,,,,,,,,3,,,,82,108
34200,note_on,0,0,11,,,,,,,,10,,,,79,110
34200,note_on,160,0,9,,,,,,,,7,,,,38,75
34200,note_on,0,0,10,,,,,,,,8,,,,82,75
34200,note_on,80,0,15,,,,,,,,14,,,,38,45
34200,note_off,120,0,10,,,,,,,,8,,,,81,64
34200,note_on,160,0,14,,,,,,,,13,,,,38,75
34200,note_on,40,0,13,,,,,,,,12,,,,50,75
34200,note_off,120,0,5,,,,,,,,3,,,,81,64
34280,note_off,80,0,9,,,,,,,,7,,,,38,64
34280,note_off,80,0,14,,,,,,,,13,,,,38,64
34280,note_off,80,0,8,,,,,,,,6,,,,50,64
34280,note_off,80,0,13,,,,,,,,12,,,,50,64
34320,note_on,40,0,13,,,,,,,,12,,,,58,75
34320,note_on,680,0,7,,,,,,,,5,,,,74,92
34320,note_on,680,0,12,,,,,,,,11,,,,74,75
34320,note_on,40,0,8,,,,,,,,6,,,,58,92
34400,note_off,80,0,13,,,,,,,,12,,,,58,64
34400,note_off,80,0,8,,,,,,,,6,,,,58,64
34435,note_off,235,0,10,,,,,,,,8,,,,82,64
34435,note_off,235,0,5,,,,,,,,3,,,,82,64
34435,note_off,235,0,6,,,,,,,,4,,,,79,64
34435,note_off,235,0,11,,,,,,,,10,,,,79,64
34440,note_off,120,0,12,,,,,,,,11,,,,74,64
34440,note_off,120,0,7,,,,,,,,5,,,,74,64
34440,note_on,0,0,7,,,,,,,,5,,,,70,92
34440,note_on,160,0,9,,,,,,,,7,,,,46,75
34440,note_on,40,0,8,,,,,,,,6,,,,50,92
34440,note_on,40,0,13,,,,,,,,12,,,,50,75
34440,note_on,0,0,12,,,,,,,,11,,,,69,75
34440,note_on,160,0,14,,,,,,,,13,,,,46,75
34520,note_off,80,0,8,,,,,,,,6,,,,50,64
34520,note_off,80,0,9,,,,,,,,7,,,,46,64
34520,note_off,80,0,13,,,,,,,,12,,,,50,64
34520,note_off,80,0,14,,,,,,,,13,,,,46,64
34560,note_on,0,0,12,,,,,,,,11,,,,66,75
34560,note_on,40,0,8,,,,,,,,6,,,,58,92
34560,note_on,0,0,7,,,,,,,,5,,,,67,92
34560,note_off,120,0,7,,,,,,,,5,,,,70,64
34560,note_off,120,0,12,,,,,,,,11,,,,69,64
34560,note_on,40,0,13,,,,,,,,12,,,,58,75
34600,note_off,400,0,15,,,,,,,,14,,,,38,64
34640,note_off,80,0,13,,,,,,,,12,,,,58,64
34640,note_off,80,0,8,,,,,,,,6,,,,58,64
34680,note_on,0,0,12,,,,,,,,11,,,,66,75
34680,note_off,120,0,12,,,,,,,,11,,,,66,64
34680,note_on,40,0,13,,,,,,,,12,,,,50,75
34680,note_on,40,0,8,,,,,,,,6,,,,50,92
34680,note_off,120,0,7,,,,,,,,5,,,,67,64
34680,note_on,160,0,14,,,,,,,,13,,,,38,75
34680,note_on,0,0,7,,,,,,,,5,,,,66,92
34680,note_on,160,0,9,,,,,,,,7,,,,38,75
34680,note_on,80,0,15,,,,,,,,14,,,,38,45
34760,note_off,80,0,13,,,,,,,,12,,,,50,64
34760,note_off,80,0,9,,,,,,,,7,,,,38,64
34760,note_off,80,0,8,,,,,,,,6,,,,50,64
34760,note_off,80,0,14,,,,,,,,13,,,,38,64
34800,note_on,40,0,8,,,,,,,,6,,,,57,92
34800,note_on,365,0,11,,,,,,,,10,,,,66,110
34800,note_on,365,0,10,,,,,,,,8,,,,74,75
34800,note_on,40,0,13,,,,,,,,12,,,,57,75
34800,note_on,365,0,5,,,,,,,,3,,,,74,108
34800,note_on,365,0,6,,,,,,,,4,,,,66,108
34880,note_off,80,0,8,,,,,,,,6,,,,57,64
34880,note_off,80,0,13,,,,,,,,12,,,,57,64
34920,note_on,0,0,11,,,,,,,,10,,,,67,110
34920,note_on,40,0,8,,,,,,,,6,,,,50,92
34920,note_on,0,0,5,,,,,,,,3,,,,76,108
34920,note_on,160,0,14,,,,,,,,13,,,,45,75
34920,note_on,160,0,9,,,,,,,,7,,,,45,75
34920,note_off,120,0,5,,,,,,,,3,,,,74,64
34920,note_off,120,0,10,,,,,,,,8,,,,74,64
34920,note_on,0,0,6,,,,,,,,4,,,,67,108
34920,note_off,120,0,11,,,,,,,,10,,,,66,64
34920,note_off,120,0,6,,,,,,,,4,,,,66,64
34920,note_on,40,0,13,,,,,,,,12,,,,50,75
34920,note_on,0,0,10,,,,,,,,8,,,,76,75
35000,note_off,80,0,13,,,,,,,,12,,,,50,64
35000,note_off,80,0,14,,,,,,,,13,,,,45,64
35000,note_off,80,0,9,,,,,,,,7,,,,45,64
35000,note_off,80,0,8,,,,,,,,6,,,,50,64
35040,note_on,0,0,6,,,,,,,,4,,,,69,108
35040,note_on,0,0,11,,,,,,,,10,,,,69,110
35040,note_on,0,0,10,,,,,,,,8,,,,78,75
35040,note_on,0,0,5,,,,,,,,3,,,,78,108
35040,note_off,120,0,5,,,,,,,,3,,,,76,64
35040,note_on,40,0,13,,,,,,,,12,,,,57,75
35040,note_off,120,0,6,,,,,,,,4,,,,67,64
35040,note_off,120,0,10,,,,,,,,8,,,,76,64
35040,note_off,120,0,11,,,,,,,,10,,,,67,64
35040,note_on,40,0,8,,,,,,,,6,,,,57,92
35080,note_off,400,0,15,,,,,,,,14,,,,38,64
35080,note_off,400,0,12,,,,,,,,11,,,,66,64
35080,note_off,400,0,7,,,,,,,,5,,,,66,64
35120,note_off,80,0,13,,,,,,,,12,,,,57,64
35120,note_off,80,0,8,,,,,,,,6,,,,57,64
35160,note_on,160,0,9,,,,,,,,7,,,,38,75
35160,note_on,40,0,8,,,,,,,,6,,,,50,92
35160,note_off,120,0,5,,,,,,,,3,,,,78,64
35160,note_on,0,0,6,,,,,,,,4,,,,70,108
35160,note_off,120,0,6,,,,,,,,4,,,,69,64
35160,note_off,120,0,10,,,,,,,,8,,,,78,64
35160,note_on,0,0,10,,,,,,,,8,,,,79,75
35160,note_on,160,0,14,,,,,,,,13,,,,38,75
35160,note_on,40,0,13,,,,,,,,12,,,,50,75
35160,note_on,0,0,11,,,,,,,,10,,,,70,110
35160,note_on,80,0,15,,,,,,,,14,,,,38,45
35160,note_on,0,0,5,,,,,,,,3,,,,79,108
35160,note_off,120,0,11,,,,,,,,10,,,,69,64
35240,note_off,80,0,8,,,,,,,,6,,,,50,64
35240,note_off,80,0,14,,,,,,,,13,,,,38,64
35240,note_off,80,0,13,,,,,,,,12,,,,50,64
35240,note_off,80,0,9,,,,,,,,7,,,,38,64
35280,note_off,120,0,6,,,,,,,,4,,,,70,64
35280,note_on,0,0,6,,,,,,,,4,,,,72,108
35280,note_off,120,0,5,,,,,,,,3,,,,79,64
35280,note_on,0,0,5,,,,,,,,3,,,,81,108
35280,note_on,0,0,10,,,,,,,,8,,,,81,75
35280,note_off,120,0,10,,,,,,,,8,,,,79,64
35280,note_off,120,0,11,,,,,,,,10,,,,70,64
35280,note_on,40,0,13,,,,,,,,12,,,,57,75
35280,note_on,40,0,8,,,,,,,,6,,,,57,92
35280,note_on,0,0,11,,,,,,,,10,,,,72,110
35360,note_off,80,0,13,,,,,,,,12,,,,57,64
35360,note_off,80,0,8,,,,,,,,6,,,,57,64
35400,note_on,40,0,13,,,,,,,,12,,,,50,75
35400,note_on,0,0,11,,,,,,,,10,,,,74,110
35400,note_off,120,0,10,,,,,,,,8,,,,81,64
35400,note_on,0,0,10,,,,,,,,8,,,,82,75
35400,note_on,160,0,14,,,,,,,,13,,,,45,75
35400,note_on,40,0,8,,,,,,,,6,,,,50,92
35400,note_on,160,0,9,,,,,,,,7,,,,45,75
35400,note_off,120,0,11,,,,,,,,10,,,,72,64
35400,note_on,0,0,6,,,,,,,,4,,,,74,108
35400,note_off,120,0,6,,,,,,,,4,,,,72,64
35400,note_off,120,0,5,,,,,,,,3,,,,81,64
35400,note_on,0,0,5,,,,,,,,3,,,,82,108
35480,note_off,80,0,13,,,,,,,,12,,,,50,64
35480,note_off,80,0,9,,,,,,,,7,,,,45,64
35480,note_off,80,0,14,,,,,,,,13,,,,45,64
35480,note_off,80,0,8,,,,,,,,6,,,,50,64
35520,note_off,120,0,11,,,,,,,,10,,,,74,64
35520,note_on,0,0,11,,,,,,,,10,,,,76,110
35520,note_on,40,0,8,,,,,,,,6,,,,57,92
35520,note_off,120,0,5,,,,,,,,3,,,,82,64
35520,note_on,0,0,5,,,,,,,,3,,,,84,108
35520,note_off,120,0,10,,,,,,,,8,,,,82,64
35520,note_on,0,0,10,,,,,,,,8,,,,84,75
35520,note_off,120,0,6,,,,,,,,4,,,,74,64
35520,note_on,0,0,6,,,,,,,,4,,,,76,108
35520,note_on,40,0,13,,,,,,,,12,,,,57,75
35560,note_off,400,0,15,,,,,,,,14,,,,38,64
35600,note_off,80,0,13,,,,,,,,12,,,,57,64
35600,note_off,80,0,8,,,,,,,,6,,,,57,64
35640,note_on,40,0,8,,,,,,,,6,,,,50,92
35640,note_off,120,0,6,,,,,,,,4,,,,76,64
35640,note_on,0,0,10,,,,,,,,8,,,,86,75
35640,note_on,160,0,9,,,,,,,,7,,,,38,75
35640,note_on,0,0,5,,,,,,,,3,,,,86,108
