tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
35616,note_on,2,0,3,,,,,,,,,6,,,66,92
35632,note_on,256,0,5,,,,,,,,,7,,,45,0
35662,note_on,46,0,3,,,,,,,,,6,,,66,0
35664,note_on,32,0,5,,,,,,,,,7,,,45,92
35664,note_on,2,0,3,,,,,,,,,6,,,67,92
35710,note_on,46,0,3,,,,,,,,,6,,,67,0
35712,note_on,2,0,3,,,,,,,,,6,,,69,92
35728,note_on,160,0,4,,,,,,,,,4,,,61,0
35728,note_on,160,0,2,,,,,,,,,1,,,69,0
35728,note_on,160,0,1,,,,,,,,,0,,,73,0
35758,note_on,46,0,3,,,,,,,,,6,,,69,0
35758,note_on,94,0,5,,,,,,,,,7,,,45,0
35760,note_on,32,0,2,,,,,,,,,1,,,66,92
35760,note_on,32,0,1,,,,,,,,,0,,,69,92
35760,note_on,2,0,5,,,,,,,,,7,,,50,92
35760,note_on,32,0,4,,,,,,,,,4,,,57,92
35760,note_on,2,0,3,,,,,,,,,6,,,66,92
35854,note_on,94,0,3,,,,,,,,,6,,,66,0
35856,note_on,2,0,3,,,,,,,,,6,,,62,92
35950,note_on,94,0,3,,,,,,,,,6,,,62,0
35952,note_on,2,0,3,,,,,,,,,6,,,66,92
36016,note_on,256,0,5,,,,,,,,,7,,,50,0
36016,note_on,256,0,4,,,,,,,,,4,,,57,0
36046,note_on,94,0,3,,,,,,,,,6,,,66,0
36048,note_on,32,0,5,,,,,,,,,7,,,50,108
36048,note_on,2,0,3,,,,,,,,,6,,,81,108
36048,note_on,32,0,4,,,,,,,,,4,,,78,108
36096,note_on,336,0,1,,,,,,,,,0,,,69,0
36096,note_on,336,0,2,,,,,,,,,1,,,66,0
36142,note_on,94,0,5,,,,,,,,,7,,,50,0
36142,note_on,94,0,3,,,,,,,,,6,,,81,0
36142,note_on,94,0,4,,,,,,,,,4,,,78,0
36144,note_on,2,0,5,,,,,,,,,7,,,57,108
36144,note_on,2,0,4,,,,,,,,,4,,,64,108
36144,note_on,2,0,3,,,,,,,,,6,,,72,108
36238,note_on,94,0,5,,,,,,,,,7,,,57,0
36240,note_on,2,0,5,,,,,,,,,7,,,55,108
36304,note_on,160,0,4,,,,,,,,,4,,,64,0
36334,note_on,94,0,5,,,,,,,,,7,,,55,0
36336,note_on,2,0,5,,,,,,,,,7,,,54,108
36336,note_on,32,0,4,,,,,,,,,4,,,69,108
36382,note_on,238,0,3,,,,,,,,,6,,,72,0
36384,note_on,2,0,3,,,,,,,,,6,,,71,108
36430,note_on,46,0,3,,,,,,,,,6,,,71,0
36430,note_on,94,0,5,,,,,,,,,7,,,54,0
36430,note_on,94,0,4,,,,,,,,,4,,,69,0
36432,note_on,2,0,5,,,,,,,,,7,,,50,108
36432,note_on,2,0,4,,,,,,,,,4,,,66,108
36432,note_on,2,0,3,,,,,,,,,6,,,72,108
36478,note_on,46,0,3,,,,,,,,,6,,,72,0
36480,note_on,2,0,3,,,,,,,,,6,,,74,108
36526,note_on,46,0,3,,,,,,,,,6,,,74,0
36526,note_on,94,0,5,,,,,,,,,7,,,50,0
36526,note_on,94,0,4,,,,,,,,,4,,,66,0
36528,note_on,2,0,3,,,,,,,,,6,,,71,108
36528,note_on,2,0,4,,,,,,,,,4,,,59,108
36528,note_on,0,0,4,,,,,,,,,4,,,67,108
36528,note_on,2,0,5,,,,,,,,,7,,,55,108
36622,note_on,94,0,5,,,,,,,,,7,,,55,0
36622,note_on,94,0,3,,,,,,,,,6,,,71,0
36624,note_on,2,0,5,,,,,,,,,7,,,55,108
36624,note_on,2,0,3,,,,,,,,,6,,,67,108
36688,note_on,0,0,4,,,,,,,,,4,,,67,0
36688,note_on,160,0,4,,,,,,,,,4,,,59,0
36718,note_on,94,0,5,,,,,,,,,7,,,55,0
36718,note_on,94,0,3,,,,,,,,,6,,,67,0
36720,note_on,624,0,1,,,,,,,,,0,,,74,108
36720,note_on,2,0,5,,,,,,,,,7,,,43,92
36720,note_on,32,0,4,,,,,,,,,4,,,55,92
36720,note_on,0,0,3,,,,,,,,,6,,,74,92
36720,note_on,2,0,3,,,,,,,,,6,,,71,92
36814,note_on,0,0,3,,,,,,,,,6,,,74,0
36814,note_on,94,0,3,,,,,,,,,6,,,71,0
36816,note_on,0,0,3,,,,,,,,,6,,,71,92
36816,note_on,2,0,3,,,,,,,,,6,,,67,92
36880,note_on,160,0,5,,,,,,,,,7,,,43,0
36880,note_on,160,0,4,,,,,,,,,4,,,55,0
36910,note_on,0,0,3,,,,,,,,,6,,,71,0
36910,note_on,94,0,3,,,,,,,,,6,,,67,0
36912,note_on,816,0,2,,,,,,,,,1,,,76,108
36912,note_on,32,0,5,,,,,,,,,7,,,55,92
36912,note_on,32,0,4,,,,,,,,,4,,,71,92
36912,note_on,2,0,3,,,,,,,,,6,,,76,92
37006,note_on,94,0,4,,,,,,,,,4,,,71,0
37006,note_on,286,0,1,,,,,,,,,0,,,74,0
37008,note_on,2,0,4,,,,,,,,,4,,,74,92
37008,note_on,2,0,1,,,,,,,,,0,,,72,108
37054,note_on,46,0,1,,,,,,,,,0,,,72,0
37056,note_on,2,0,1,,,,,,,,,0,,,71,108
37072,note_on,160,0,5,,,,,,,,,7,,,55,0
37102,note_on,94,0,4,,,,,,,,,4,,,74,0
37102,note_on,46,0,1,,,,,,,,,0,,,71,0
37104,note_on,2,0,4,,,,,,,,,4,,,72,92
37104,note_on,2,0,1,,,,,,,,,0,,,72,108
37104,note_on,32,0,5,,,,,,,,,7,,,57,92
37168,note_on,256,0,2,,,,,,,,,1,,,76,0
37198,note_on,286,0,3,,,,,,,,,6,,,76,0
37198,note_on,94,0,4,,,,,,,,,4,,,72,0
37200,note_on,2,0,4,,,,,,,,,4,,,64,92
37200,note_on,32,0,2,,,,,,,,,1,,,74,108
37200,note_on,2,0,3,,,,,,,,,6,,,72,92
37246,note_on,46,0,2,,,,,,,,,1,,,74,0
37248,note_on,2,0,2,,,,,,,,,1,,,72,108
37264,note_on,160,0,5,,,,,,,,,7,,,57,0
37294,note_on,94,0,4,,,,,,,,,4,,,64,0
37294,note_on,46,0,2,,,,,,,,,1,,,72,0
37294,note_on,94,0,3,,,,,,,,,6,,,72,0
37296,note_on,2,0,3,,,,,,,,,6,,,74,92
37296,note_on,2,0,4,,,,,,,,,4,,,69,92
37296,note_on,2,0,2,,,,,,,,,1,,,74,108
37296,note_on,32,0,5,,,,,,,,,7,,,54,92
37390,note_on,94,0,4,,,,,,,,,4,,,69,0
37392,note_on,2,0,4,,,,,,,,,4,,,72,92
37392,note_on,0,0,1,,,,,,,,,0,,,71,108
37392,note_on,288,0,1,,,,,,,,,0,,,72,0
37440,note_on,0,0,1,,,,,,,,,0,,,69,108
37440,note_on,48,0,1,,,,,,,,,0,,,71,0
37456,note_on,160,0,5,,,,,,,,,7,,,54,0
37486,note_on,94,0,4,,,,,,,,,4,,,72,0
37488,note_on,32,0,5,,,,,,,,,7,,,55,92
37488,note_on,2,0,4,,,,,,,,,4,,,71,92
37488,note_on,48,0,1,,,,,,,,,0,,,69,0
37488,note_on,0,0,1,,,,,,,,,0,,,71,108
37582,note_on,94,0,4,,,,,,,,,4,,,71,0
37584,note_on,288,0,2,,,,,,,,,1,,,74,0
37584,note_on,2,0,4,,,,,,,,,4,,,69,92
37584,note_on,0,0,2,,,,,,,,,1,,,72,108
37630,note_on,46,0,4,,,,,,,,,4,,,69,0
37632,note_on,48,0,2,,,,,,,,,1,,,72,0
37632,note_on,2,0,4,,,,,,,,,4,,,71,92
37632,note_on,0,0,2,,,,,,,,,1,,,71,108
37632,note_on,336,0,3,,,,,,,,,6,,,74,0
37648,note_on,160,0,5,,,,,,,,,7,,,55,0
37678,note_on,46,0,4,,,,,,,,,4,,,71,0
37680,note_on,32,0,5,,,,,,,,,7,,,57,92
37680,note_on,2,0,4,,,,,,,,,4,,,71,92
37680,note_on,0,0,2,,,,,,,,,1,,,72,108
37680,note_on,48,0,3,,,,,,,,,6,,,72,92
37680,note_on,48,0,2,,,,,,,,,1,,,71,0
37774,note_on,94,0,4,,,,,,,,,4,,,71,0
37776,note_on,2,0,4,,,,,,,,,4,,,64,92
37776,note_on,0,0,1,,,,,,,,,0,,,69,108
37776,note_on,288,0,1,,,,,,,,,0,,,71,0
37824,note_on,0,0,1,,,,,,,,,0,,,67,108
37824,note_on,48,0,1,,,,,,,,,0,,,69,0
37840,note_on,160,0,5,,,,,,,,,7,,,57,0
37870,note_on,94,0,4,,,,,,,,,4,,,64,0
37872,note_on,32,0,5,,,,,,,,,7,,,54,92
37872,note_on,0,0,1,,,,,,,,,0,,,69,108
37872,note_on,48,0,1,,,,,,,,,0,,,67,0
37872,note_on,2,0,4,,,,,,,,,4,,,69,92
37966,note_on,286,0,3,,,,,,,,,6,,,72,0
37968,note_on,2,0,3,,,,,,,,,6,,,74,92
37968,note_on,0,0,2,,,,,,,,,1,,,71,108
37968,note_on,288,0,2,,,,,,,,,1,,,72,0
38016,note_on,0,0,2,,,,,,,,,1,,,69,108
38016,note_on,48,0,2,,,,,,,,,1,,,71,0
38032,note_on,160,0,5,,,,,,,,,7,,,54,0
38062,note_on,94,0,3,,,,,,,,,6,,,74,0
38064,note_on,32,0,5,,,,,,,,,7,,,55,92
38064,note_on,0,0,2,,,,,,,,,1,,,71,108
38064,note_on,2,0,3,,,,,,,,,6,,,71,92
38064,note_on,48,0,2,,,,,,,,,1,,,69,0
38160,note_on,288,0,1,,,,,,,,,0,,,69,0
38160,note_on,0,0,1,,,,,,,,,0,,,67,108
38206,note_on,142,0,3,,,,,,,,,6,,,71,0
38208,note_on,0,0,1,,,,,,,,,0,,,66,108
38208,note_on,48,0,1,,,,,,,,,0,,,67,0
38208,note_on,2,0,3,,,,,,,,,6,,,72,92
38224,note_on,160,0,5,,,,,,,,,7,,,55,0
38224,note_on,352,0,4,,,,,,,,,4,,,69,0
38254,note_on,46,0,3,,,,,,,,,6,,,72,0
38256,note_on,2,0,3,,,,,,,,,6,,,74,92
38256,note_on,0,0,1,,,,,,,,,0,,,67,108
38256,note_on,48,0,1,,,,,,,,,0,,,66,0
38256,note_on,32,0,5,,,,,,,,,7,,,47,92
38256,note_on,32,0,4,,,,,,,,,4,,,67,92
38350,note_on,94,0,3,,,,,,,,,6,,,74,0
38352,note_on,2,0,3,,,,,,,,,6,,,71,92
38352,note_on,288,0,2,,,,,,,,,1,,,71,0
38352,note_on,0,0,2,,,,,,,,,1,,,69,108
38400,note_on,0,0,2,,,,,,,,,1,,,67,108
38400,note_on,48,0,2,,,,,,,,,1,,,69,0
38416,note_on,160,0,4,,,,,,,,,4,,,67,0
38416,note_on,160,0,5,,,,,,,,,7,,,47,0
38446,note_on,94,0,3,,,,,,,,,6,,,71,0
38448,note_on,32,0,4,,,,,,,,,4,,,67,92
38448,note_on,2,0,3,,,,,,,,,6,,,76,92
38448,note_on,0,0,4,,,,,,,,,4,,,69,92
38448,note_on,32,0,5,,,,,,,,,7,,,48,92
38448,note_on,48,0,2,,,,,,,,,1,,,67,0
38448,note_on,0,0,2,,,,,,,,,1,,,69,108
38542,note_on,94,0,3,,,,,,,,,6,,,76,0
38544,note_on,2,0,3,,,,,,,,,6,,,72,92
38608,note_on,160,0,4,,,,,,,,,4,,,67,0
38608,note_on,0,0,4,,,,,,,,,4,,,69,0
38608,note_on,352,0,1,,,,,,,,,0,,,67,0
38608,note_on,160,0,5,,,,,,,,,7,,,48,0
38638,note_on,94,0,3,,,,,,,,,6,,,72,0
38640,note_on,32,0,5,,,,,,,,,7,,,50,92
38640,note_on,2,0,3,,,,,,,,,6,,,69,92
38640,note_on,32,0,4,,,,,,,,,4,,,67,92
38640,note_on,32,0,1,,,,,,,,,0,,,66,108
38704,note_on,256,0,2,,,,,,,,,1,,,69,0
38734,note_on,94,0,4,,,,,,,,,4,,,67,0
38734,note_on,94,0,3,,,,,,,,,6,,,69,0
38736,note_on,2,0,4,,,,,,,,,4,,,66,92
38736,note_on,2,0,3,,,,,,,,,6,,,74,92
38736,note_on,32,0,2,,,,,,,,,1,,,69,108
38800,note_on,160,0,5,,,,,,,,,7,,,50,0
38800,note_on,160,0,1,,,,,,,,,0,,,66,0
38830,note_on,94,0,3,,,,,,,,,6,,,74,0
38830,note_on,94,0,2,,,,,,,,,1,,,69,0
38830,note_on,94,0,4,,,,,,,,,4,,,66,0
38832,note_on,32,0,5,,,,,,,,,7,,,43,92
38832,note_on,32,0,1,,,,,,,,,0,,,67,108
38832,note_on,2,0,3,,,,,,,,,6,,,71,92
38832,note_on,2,0,2,,,,,,,,,1,,,67,108
38832,note_on,2,0,4,,,,,,,,,4,,,62,92
38926,note_on,94,0,3,,,,,,,,,6,,,71,0
38928,note_on,2,0,3,,,,,,,,,6,,,67,92
38992,note_on,160,0,2,,,,,,,,,1,,,67,0
38992,note_on,160,0,1,,,,,,,,,0,,,67,0
38992,note_on,160,0,5,,,,,,,,,7,,,43,0
39022,note_on,94,0,3,,,,,,,,,6,,,67,0
39024,note_on,2,0,3,,,,,,,,,6,,,71,92
39088,note_on,256,0,4,,,,,,,,,4,,,62,0
39118,note_on,94,0,3,,,,,,,,,6,,,71,0
39120,note_on,128,0,5,,,,,,,,,7,,,59,92
39120,note_on,32,0,4,,,,,,,,,4,,,62,92
39120,note_on,2,0,3,,,,,,,,,6,,,79,92
39214,note_on,94,0,4,,,,,,,,,4,,,62,0
39214,note_on,94,0,5,,,,,,,,,7,,,59,0
39214,note_on,94,0,3,,,,,,,,,6,,,79,0
39216,note_on,2,0,4,,,,,,,,,4,,,64,92
39216,note_on,2,0,5,,,,,,,,,7,,,57,92
39216,note_on,2,0,3,,,,,,,,,6,,,72,92
39310,note_on,94,0,5,,,,,,,,,7,,,57,0
39312,note_on,2,0,5,,,,,,,,,7,,,55,92
39376,note_on,160,0,4,,,,,,,,,4,,,64,0
39406,note_on,94,0,5,,,,,,,,,7,,,55,0
39408,note_on,32,0,4,,,,,,,,,4,,,69,92
39408,note_on,2,0,5,,,,,,,,,7,,,54,92
39454,note_on,238,0,3,,,,,,,,,6,,,72,0
39456,note_on,2,0,3,,,,,,,,,6,,,71,92
39502,note_on,94,0,4,,,,,,,,,4,,,69,0
39502,note_on,94,0,5,,,,,,,,,7,,,54,0
39502,note_on,46,0,3,,,,,,,,,6,,,71,0
39504,note_on,2,0,3,,,,,,,,,6,,,72,92
39504,note_on,2,0,4,,,,,,,,,4,,,66,92
39504,note_on,2,0,5,,,,,,,,,7,,,50,92
39550,note_on,46,0,3,,,,,,,,,6,,,72,0
39552,note_on,2,0,3,,,,,,,,,6,,,74,92
39598,note_on,94,0,4,,,,,,,,,4,,,66,0
39598,note_on,46,0,3,,,,,,,,,6,,,74,0
39598,note_on,94,0,5,,,,,,,,,7,,,50,0
39600,note_on,2,0,3,,,,,,,,,6,,,71,92
39600,note_on,2,0,4,,,,,,,,,4,,,62,92
39600,note_on,2,0,5,,,,,,,,,7,,,43,92
39694,note_on,94,0,5,,,,,,,,,7,,,43,0
39694,note_on,94,0,3,,,,,,,,,6,,,71,0
39696,note_on,2,0,3,,,,,,,,,6,,,67,92
39696,note_on,2,0,5,,,,,,,,,7,,,55,92
39760,note_on,160,0,4,,,,,,,,,4,,,62,0
39790,note_on,94,0,3,,,,,,,,,6,,,67,0
39790,note_on,94,0,5,,,,,,,,,7,,,55,0
39792,note_on,800,0,2,,,,,,,,,1,,,74,75
39792,note_on,2,0,5,,,,,,,,,7,,,43,92
39792,note_on,2,0,3,,,,,,,,,6,,,67,92
39792,note_on,32,0,4,,,,,,,,,4,,,55,92
39792,note_on,0,0,3,,,,,,,,,6,,,71,92
39838,note_on,46,0,3,,,,,,,,,6,,,67,0
39838,note_on,0,0,3,,,,,,,,,6,,,71,0
39840,note_on,0,0,3,,,,,,,,,6,,,72,92
39840,note_on,2,0,3,,,,,,,,,6,,,69,92
39886,note_on,46,0,3,,,,,,,,,6,,,69,0
39886,note_on,0,0,3,,,,,,,,,6,,,72,0
39888,note_on,2,0,3,,,,,,,,,6,,,71,75
39888,note_on,0,0,3,,,,,,,,,6,,,74,75
39934,note_on,46,0,3,,,,,,,,,6,,,71,0
39934,note_on,0,0,3,,,,,,,,,6,,,74,0
39936,note_on,2,0,3,,,,,,,,,6,,,67,75
39936,note_on,0,0,3,,,,,,,,,6,,,71,75
39952,note_on,160,0,5,,,,,,,,,7,,,43,0
39952,note_on,160,0,4,,,,,,,,,4,,,55,0
39982,note_on,46,0,3,,,,,,,,,6,,,67,0
39982,note_on,0,0,3,,,,,,,,,6,,,71,0
39984,note_on,32,0,5,,,,,,,,,7,,,55,75
39984,note_on,992,0,1,,,,,,,,,0,,,76,75
39984,note_on,32,0,4,,,,,,,,,4,,,71,75
39984,note_on,2,0,3,,,,,,,,,6,,,76,75
40078,note_on,94,0,3,,,,,,,,,6,,,76,0
40078,note_on,286,0,2,,,,,,,,,1,,,74,0
40080,note_on,2,0,2,,,,,,,,,1,,,72,75
40080,note_on,2,0,3,,,,,,,,,6,,,74,75
40126,note_on,46,0,2,,,,,,,,,1,,,72,0
40128,note_on,2,0,2,,,,,,,,,1,,,71,75
40144,note_on,160,0,4,,,,,,,,,4,,,71,0
40144,note_on,160,0,5,,,,,,,,,7,,,55,0
40174,note_on,94,0,3,,,,,,,,,6,,,74,0
40174,note_on,46,0,2,,,,,,,,,1,,,71,0
40176,note_on,32,0,4,,,,,,,,,4,,,69,75
40176,note_on,32,0,5,,,,,,,,,7,,,57,75
40176,note_on,2,0,2,,,,,,,,,1,,,72,75
40176,note_on,2,0,3,,,,,,,,,6,,,72,75
40222,note_on,46,0,3,,,,,,,,,6,,,72,0
40224,note_on,2,0,3,,,,,,,,,6,,,74,75
40240,note_on,256,0,1,,,,,,,,,0,,,76,0
40270,note_on,46,0,3,,,,,,,,,6,,,74,0
40272,note_on,2,0,3,,,,,,,,,6,,,76,75
40272,note_on,32,0,1,,,,,,,,,0,,,74,75
40318,note_on,46,0,3,,,,,,,,,6,,,76,0
40318,note_on,46,0,1,,,,,,,,,0,,,74,0
40320,note_on,2,0,1,,,,,,,,,0,,,72,75
40320,note_on,2,0,3,,,,,,,,,6,,,72,75
40336,note_on,160,0,4,,,,,,,,,4,,,69,0
40336,note_on,160,0,5,,,,,,,,,7,,,57,0
40366,note_on,46,0,3,,,,,,,,,6,,,72,0
40366,note_on,46,0,1,,,,,,,,,0,,,72,0
40368,note_on,32,0,5,,,,,,,,,7,,,54,75
40368,note_on,2,0,3,,,,,,,,,6,,,74,75
40368,note_on,2,0,1,,,,,,,,,0,,,74,75
40368,note_on,32,0,4,,,,,,,,,4,,,69,75
40462,note_on,94,0,3,,,,,,,,,6,,,74,0
40464,note_on,2,0,3,,,,,,,,,6,,,72,75
40464,note_on,0,0,2,,,,,,,,,1,,,71,75
40464,note_on,288,0,2,,,,,,,,,1,,,72,0
40512,note_on,48,0,2,,,,,,,,,1,,,71,0
40512,note_on,0,0,2,,,,,,,,,1,,,69,75
40528,note_on,160,0,4,,,,,,,,,4,,,69,0
40528,note_on,160,0,5,,,,,,,,,7,,,54,0
40558,note_on,94,0,3,,,,,,,,,6,,,72,0
40560,note_on,48,0,2,,,,,,,,,1,,,69,0
40560,note_on,2,0,3,,,,,,,,,6,,,71,75
40560,note_on,0,0,2,,,,,,,,,1,,,71,75
40560,note_on,32,0,5,,,,,,,,,7,,,55,75
40560,note_on,32,0,4,,,,,,,,,4,,,67,75
40606,note_on,46,0,3,,,,,,,,,6,,,71,0
40608,note_on,2,0,3,,,,,,,,,6,,,74,75
40654,note_on,46,0,3,,,,,,,,,6,,,74,0
40656,note_on,0,0,1,,,,,,,,,0,,,72,75
40656,note_on,288,0,1,,,,,,,,,0,,,74,0
40656,note_on,2,0,3,,,,,,,,,6,,,72,75
40702,note_on,46,0,3,,,,,,,,,6,,,72,0
40704,note_on,0,0,1,,,,,,,,,0,,,71,75
40704,note_on,48,0,1,,,,,,,,,0,,,72,0
40704,note_on,2,0,3,,,,,,,,,6,,,71,75
40720,note_on,160,0,4,,,,,,,,,4,,,67,0
40720,note_on,160,0,5,,,,,,,,,7,,,55,0
40750,note_on,46,0,3,,,,,,,,,6,,,71,0
40752,note_on,32,0,4,,,,,,,,,4,,,71,92
40752,note_on,0,0,1,,,,,,,,,0,,,72,92
40752,note_on,48,0,1,,,,,,,,,0,,,71,0
40752,note_on,32,0,5,,,,,,,,,7,,,57,92
40752,note_on,2,0,3,,,,,,,,,6,,,72,92
40846,note_on,94,0,4,,,,,,,,,4,,,71,0
40848,note_on,0,0,2,,,,,,,,,1,,,69,92
40848,note_on,288,0,2,,,,,,,,,1,,,71,0
40848,note_on,2,0,4,,,,,,,,,4,,,64,92
40896,note_on,0,0,2,,,,,,,,,1,,,67,92
40896,note_on,48,0,2,,,,,,,,,1,,,69,0
40912,note_on,160,0,5,,,,,,,,,7,,,57,0
40942,note_on,94,0,4,,,,,,,,,4,,,64,0
40944,note_on,0,0,2,,,,,,,,,1,,,69,92
40944,note_on,2,0,4,,,,,,,,,4,,,69,92
40944,note_on,32,0,5,,,,,,,,,7,,,54,92
40944,note_on,48,0,2,,,,,,,,,1,,,67,0
40990,note_on,238,0,3,,,,,,,,,6,,,72,0
40992,note_on,2,0,3,,,,,,,,,6,,,76,92
41038,note_on,46,0,3,,,,,,,,,6,,,76,0
41040,note_on,2,0,3,,,,,,,,,6,,,74,92
41040,note_on,288,0,1,,,,,,,,,0,,,72,0
41040,note_on,0,0,1,,,,,,,,,0,,,71,92
41086,note_on,46,0,3,,,,,,,,,6,,,74,0
41088,note_on,48,0,1,,,,,,,,,0,,,71,0
41088,note_on,0,0,1,,,,,,,,,0,,,69,92
41088,note_on,2,0,3,,,,,,,,,6,,,72,92
41104,note_on,160,0,5,,,,,,,,,7,,,54,0
41134,note_on,46,0,3,,,,,,,,,6,,,72,0
41136,note_on,48,0,1,,,,,,,,,0,,,69,0
41136,set_tempo,40368,1,0,625000,,,,,,,,,,,,
41136,note_on,0,0,1,,,,,,,,,0,,,71,92
41136,note_on,32,0,5,,,,,,,,,7,,,55,92
41136,note_on,2,0,3,,,,,,,,,6,,,71,92
41232,note_on,288,0,2,,,,,,,,,1,,,69,0
41232,note_on,0,0,2,,,,,,,,,1,,,67,92
41278,note_on,142,0,3,,,,,,,,,6,,,71,0
41280,note_on,2,0,3,,,,,,,,,6,,,72,92
41280,note_on,48,0,2,,,,,,,,,1,,,67,0
41280,note_on,0,0,2,,,,,,,,,1,,,66,92
41296,note_on,352,0,4,,,,,,,,,4,,,69,0
41296,note_on,160,0,5,,,,,,,,,7,,,55,0
41326,note_on,46,0,3,,,,,,,,,6,,,72,0
41328,note_on,32,0,4,,,,,,,,,4,,,67,92
41328,note_on,0,0,2,,,,,,,,,1,,,67,92
41328,note_on,48,0,2,,,,,,,,,1,,,66,0
41328,note_on,2,0,3,,,,,,,,,6,,,74,92
41328,note_on,32,0,5,,,,,,,,,7,,,47,92
41422,note_on,94,0,3,,,,,,,,,6,,,74,0
41424,note_on,0,0,1,,,,,,,,,0,,,69,92
41424,note_on,2,0,3,,,,,,,,,6,,,71,92
41424,note_on,288,0,1,,,,,,,,,0,,,71,0
41472,note_on,48,0,1,,,,,,,,,0,,,69,0
41472,note_on,0,0,1,,,,,,,,,0,,,67,92
41488,note_on,160,0,4,,,,,,,,,4,,,67,0
41488,note_on,160,0,5,,,,,,,,,7,,,47,0
41518,note_on,94,0,3,,,,,,,,,6,,,71,0
41520,note_on,2,0,3,,,,,,,,,6,,,76,92
41520,note_on,48,0,1,,,,,,,,,0,,,67,0
41520,note_on,0,0,1,,,,,,,,,0,,,69,108
41520,note_on,32,0,4,,,,,,,,,4,,,67,92
41520,note_on,0,0,4,,,,,,,,,4,,,69,92
41520,note_on,32,0,5,,,,,,,,,7,,,48,92
41520,set_tempo,384,1,0,652173,,,,,,,,,,,,
41614,note_on,94,0,3,,,,,,,,,6,,,76,0
41616,note_on,2,0,3,,,,,,,,,6,,,72,92
41680,note_on,160,0,4,,,,,,,,,4,,,67,0
41680,note_on,0,0,4,,,,,,,,,4,,,69,0
41680,note_on,160,0,5,,,,,,,,,7,,,48,0
41710,note_on,94,0,3,,,,,,,,,6,,,72,0
41712,note_on,32,0,5,,,,,,,,,7,,,50,92
41712,set_tempo,192,1,0,714285,,,,,,,,,,,,
41712,note_on,2,0,3,,,,,,,,,6,,,69,92
41712,note_on,32,0,4,,,,,,,,,4,,,67,92
41758,note_on,430,0,2,,,,,,,,,1,,,67,0
41760,note_on,2,0,2,,,,,,,,,1,,,66,108
41776,note_on,256,0,1,,,,,,,,,0,,,69,0
41784,note_on,24,0,2,,,,,,,,,1,,,66,0
41784,note_on,0,0,2,,,,,,,,,1,,,67,108
41806,note_on,94,0,4,,,,,,,,,4,,,67,0
41806,note_on,94,0,3,,,,,,,,,6,,,69,0
41808,note_on,2,0,3,,,,,,,,,6,,,74,92
41808,note_on,24,0,2,,,,,,,,,1,,,67,0
41808,note_on,32,0,1,,,,,,,,,0,,,69,108
41808,note_on,0,0,2,,,,,,,,,1,,,66,108
41808,note_on,2,0,4,,,,,,,,,4,,,66,92
41872,note_on,160,0,5,,,,,,,,,7,,,50,0
41902,note_on,94,0,3,,,,,,,,,6,,,74,0
41902,note_on,94,0,2,,,,,,,,,1,,,66,0
41902,note_on,94,0,1,,,,,,,,,0,,,69,0
41902,note_on,94,0,4,,,,,,,,,4,,,66,0
41904,note_on,0,0,4,,,,,,,,,4,,,67,92
41904,set_tempo,192,1,0,833333,,,,,,,,,,,,
41904,note_on,2,0,3,,,,,,,,,6,,,71,92
41904,note_on,2,0,4,,,,,,,,,4,,,62,92
41904,note_on,32,0,5,,,,,,,,,7,,,43,92
41904,note_on,2,0,1,,,,,,,,,0,,,67,108
41904,note_on,2,0,2,,,,,,,,,1,,,67,108
42064,note_on,160,0,3,,,,,,,,,6,,,71,0
42064,note_on,160,0,4,,,,,,,,,4,,,62,0
42064,note_on,0,0,4,,,,,,,,,4,,,67,0
42064,note_on,160,0,5,,,,,,,,,7,,,43,0
42240,note_on,176,0,3,,,,,,,,,6,,,67,108
42240,note_on,336,0,1,,,,,,,,,0,,,67,0
42240,end_of_track,0,1,2,,,,,,,,,,,,,
42240,set_tempo,336,1,0,600000,,,,,,,,,,,,
42240,end_of_track,0,1,1,,,,,,,,,,,,,
42240,note_on,336,0,2,,,,,,,,,1,,,67,0
42286,note_on,46,0,3,,,,,,,,,6,,,67,0
42288,note_on,224,0,4,,,,,,,,,4,,,62,108
42288,note_on,224,0,5,,,,,,,,,7,,,55,108
42288,note_on,2,0,3,,,,,,,,,6,,,71,108
42448,note_on,160,0,3,,,,,,,,,6,,,71,0
42448,note_on,160,0,5,,,,,,,,,7,,,55,0
42448,note_on,160,0,4,,,,,,,,,4,,,62,0
42480,note_on,32,0,4,,,,,,,,,4,,,64,108
42480,note_on,32,0,5,,,,,,,,,7,,,48,108
42480,note_on,32,0,3,,,,,,,,,6,,,72,108
42640,note_on,160,0,3,,,,,,,,,6,,,72,0
42640,note_on,160,0,4,,,,,,,,,4,,,64,0
42640,note_on,160,0,5,,,,,,,,,7,,,48,0
42672,note_on,32,0,3,,,,,,,,,6,,,74,108
42672,note_on,32,0,5,,,,,,,,,7,,,43,108
42672,note_on,32,0,4,,,,,,,,,4,,,67,108
42832,note_on,160,0,3,,,,,,,,,6,,,74,0
42832,note_on,160,0,4,,,,,,,,,4,,,67,0
42832,note_on,160,0,5,,,,,,,,,7,,,43,0
42960,note_on,128,0,3,,,,,,,,,6,,,76,108
42960,note_on,128,0,4,,,,,,,,,4,,,76,108
43006,note_on,46,0,4,,,,,,,,,4,,,76,0
