tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
58860,note_on,160,0,14,,,,,,,,13,,,,41,30
58940,note_off,80,0,6,,,,,,,,4,,,,65,64
58940,note_off,80,0,10,,,,,,,,8,,,,69,64
58940,note_off,80,0,5,,,,,,,,3,,,,69,64
58940,note_off,80,0,8,,,,,,,,6,,,,53,64
58940,note_off,80,0,12,,,,,,,,11,,,,57,64
58940,note_off,80,0,11,,,,,,,,10,,,,65,64
58940,note_off,80,0,7,,,,,,,,5,,,,57,64
58940,note_off,80,0,14,,,,,,,,13,,,,41,64
58940,note_off,80,0,13,,,,,,,,12,,,,53,64
58940,note_off,80,0,9,,,,,,,,7,,,,41,64
59020,note_off,400,0,15,,,,,,,,14,,,,41,64
59100,note_on,160,0,8,,,,,,,,6,,,,53,45
59100,note_on,160,0,11,,,,,,,,10,,,,65,30
59100,note_on,160,0,14,,,,,,,,13,,,,41,30
59100,note_on,160,0,13,,,,,,,,12,,,,53,30
59100,note_on,160,0,5,,,,,,,,3,,,,69,45
59100,note_on,160,0,9,,,,,,,,7,,,,41,45
59100,note_on,160,0,12,,,,,,,,11,,,,57,30
59100,note_on,160,0,6,,,,,,,,4,,,,65,45
59100,set_tempo,480,1,0,508474,,,,,,,,,,,,
59100,note_on,160,0,10,,,,,,,,8,,,,69,30
59100,note_on,160,0,7,,,,,,,,5,,,,57,45
59180,note_off,80,0,8,,,,,,,,6,,,,53,64
59180,note_off,80,0,13,,,,,,,,12,,,,53,64
59180,note_off,80,0,11,,,,,,,,10,,,,65,64
59180,note_off,80,0,6,,,,,,,,4,,,,65,64
59180,note_off,80,0,10,,,,,,,,8,,,,69,64
59180,note_off,80,0,14,,,,,,,,13,,,,41,64
59180,note_off,80,0,5,,,,,,,,3,,,,69,64
59180,note_off,80,0,9,,,,,,,,7,,,,41,64
59180,note_off,80,0,7,,,,,,,,5,,,,57,64
59180,note_off,80,0,12,,,,,,,,11,,,,57,64
59340,note_on,160,0,5,,,,,,,,3,,,,70,45
59340,note_on,160,0,13,,,,,,,,12,,,,48,30
59340,note_on,160,0,7,,,,,,,,5,,,,52,45
59340,note_on,160,0,10,,,,,,,,8,,,,70,30
59340,note_on,160,0,11,,,,,,,,10,,,,67,30
59340,note_on,160,0,12,,,,,,,,11,,,,52,30
59340,note_on,160,0,9,,,,,,,,7,,,,36,45
59340,note_on,160,0,6,,,,,,,,4,,,,67,45
59340,note_on,320,0,15,,,,,,,,14,,,,36,45
59340,note_on,160,0,14,,,,,,,,13,,,,36,30
59340,note_on,160,0,8,,,,,,,,6,,,,48,45
59420,note_off,80,0,10,,,,,,,,8,,,,70,64
59420,note_off,80,0,13,,,,,,,,12,,,,48,64
59420,note_off,80,0,6,,,,,,,,4,,,,67,64
59420,note_off,80,0,11,,,,,,,,10,,,,67,64
59420,note_off,80,0,9,,,,,,,,7,,,,36,64
59420,note_off,80,0,5,,,,,,,,3,,,,70,64
59420,note_off,80,0,14,,,,,,,,13,,,,36,64
59420,note_off,80,0,7,,,,,,,,5,,,,52,64
59420,note_off,80,0,12,,,,,,,,11,,,,52,64
59420,note_off,80,0,8,,,,,,,,6,,,,48,64
59575,note_off,235,0,15,,,,,,,,14,,,,36,64
59580,note_on,160,0,8,,,,,,,,6,,,,53,45
59580,note_on,160,0,7,,,,,,,,5,,,,57,45
59580,note_on,160,0,5,,,,,,,,3,,,,69,45
59580,note_on,160,0,10,,,,,,,,8,,,,69,30
59580,note_on,160,0,11,,,,,,,,10,,,,65,30
59580,note_on,5,0,15,,,,,,,,14,,,,41,45
59580,note_on,160,0,13,,,,,,,,12,,,,53,30
59580,note_on,160,0,14,,,,,,,,13,,,,41,30
59580,note_on,160,0,12,,,,,,,,11,,,,57,30
59580,set_tempo,480,1,0,517241,,,,,,,,,,,,
59580,note_on,160,0,6,,,,,,,,4,,,,65,45
59580,note_on,160,0,9,,,,,,,,7,,,,41,45
59610,note_on,0,0,10,,,,,,,,8,,,,70,30
59610,note_on,0,0,6,,,,,,,,4,,,,67,45
59610,note_on,0,0,5,,,,,,,,3,,,,70,45
59610,note_off,30,0,5,,,,,,,,3,,,,69,64
59610,note_off,30,0,10,,,,,,,,8,,,,69,64
59610,note_off,30,0,6,,,,,,,,4,,,,65,64
59610,note_off,30,0,11,,,,,,,,10,,,,65,64
59610,note_on,0,0,11,,,,,,,,10,,,,67,30
59640,note_on,0,0,11,,,,,,,,10,,,,65,30
59640,note_off,30,0,11,,,,,,,,10,,,,67,64
59640,note_on,0,0,5,,,,,,,,3,,,,69,45
59640,note_off,30,0,5,,,,,,,,3,,,,70,64
59640,note_on,0,0,10,,,,,,,,8,,,,69,30
59640,note_off,30,0,10,,,,,,,,8,,,,70,64
59640,note_off,30,0,6,,,,,,,,4,,,,67,64
59640,note_on,0,0,6,,,,,,,,4,,,,65,45
59660,note_off,80,0,7,,,,,,,,5,,,,57,64
59660,note_off,80,0,13,,,,,,,,12,,,,53,64
59660,note_off,80,0,14,,,,,,,,13,,,,41,64
59660,note_off,80,0,9,,,,,,,,7,,,,41,64
59660,note_off,80,0,8,,,,,,,,6,,,,53,64
59660,note_off,80,0,12,,,,,,,,11,,,,57,64
59670,note_on,0,0,6,,,,,,,,4,,,,67,45
59670,note_off,30,0,11,,,,,,,,10,,,,65,64
59670,note_on,0,0,11,,,,,,,,10,,,,67,30
59670,note_off,30,0,5,,,,,,,,3,,,,69,64
59670,note_on,0,0,5,,,,,,,,3,,,,70,45
59670,note_off,30,0,10,,,,,,,,8,,,,69,64
59670,note_off,30,0,6,,,,,,,,4,,,,65,64
59670,note_on,0,0,10,,,,,,,,8,,,,70,30
59700,note_off,30,0,10,,,,,,,,8,,,,70,64
59700,note_on,0,0,10,,,,,,,,8,,,,69,30
59700,note_off,30,0,6,,,,,,,,4,,,,67,64
59700,note_on,0,0,11,,,,,,,,10,,,,65,30
59700,note_off,30,0,11,,,,,,,,10,,,,67,64
59700,note_off,30,0,5,,,,,,,,3,,,,70,64
59700,note_on,0,0,6,,,,,,,,4,,,,65,45
59700,note_on,0,0,5,,,,,,,,3,,,,69,45
59730,note_on,0,0,11,,,,,,,,10,,,,67,30
59730,note_off,30,0,11,,,,,,,,10,,,,65,64
59730,note_off,30,0,5,,,,,,,,3,,,,69,64
59730,note_on,0,0,5,,,,,,,,3,,,,70,45
59730,note_on,0,0,6,,,,,,,,4,,,,67,45
59730,note_off,30,0,6,,,,,,,,4,,,,65,64
59730,note_off,30,0,10,,,,,,,,8,,,,69,64
59730,note_on,0,0,10,,,,,,,,8,,,,70,30
59760,note_on,0,0,5,,,,,,,,3,,,,69,45
59760,note_on,0,0,6,,,,,,,,4,,,,65,45
59760,note_off,30,0,6,,,,,,,,4,,,,67,64
59760,note_off,30,0,11,,,,,,,,10,,,,67,64
59760,note_on,0,0,11,,,,,,,,10,,,,65,30
59760,note_off,30,0,5,,,,,,,,3,,,,70,64
59760,note_off,30,0,10,,,,,,,,8,,,,70,64
59760,note_on,0,0,10,,,,,,,,8,,,,69,30
59790,note_on,0,0,11,,,,,,,,10,,,,67,30
59790,note_on,0,0,6,,,,,,,,4,,,,67,45
59790,note_off,30,0,10,,,,,,,,8,,,,69,64
59790,note_on,0,0,10,,,,,,,,8,,,,70,30
59790,note_on,0,0,5,,,,,,,,3,,,,70,45
59790,note_off,30,0,5,,,,,,,,3,,,,69,64
59790,note_off,30,0,11,,,,,,,,10,,,,65,64
59790,note_off,30,0,6,,,,,,,,4,,,,65,64
59820,note_on,160,0,8,,,,,,,,6,,,,53,45
59820,note_on,160,0,7,,,,,,,,5,,,,57,45
59820,note_on,0,0,6,,,,,,,,4,,,,64,45
59820,note_off,30,0,6,,,,,,,,4,,,,67,64
59820,note_on,160,0,9,,,,,,,,7,,,,41,45
59820,note_on,160,0,14,,,,,,,,13,,,,41,30
59820,note_on,0,0,11,,,,,,,,10,,,,64,30
59820,note_on,0,0,10,,,,,,,,8,,,,67,30
59820,note_on,160,0,12,,,,,,,,11,,,,57,30
59820,note_off,30,0,10,,,,,,,,8,,,,70,64
59820,note_off,30,0,5,,,,,,,,3,,,,70,64
59820,note_on,0,0,5,,,,,,,,3,,,,67,45
59820,note_on,160,0,13,,,,,,,,12,,,,53,30
59820,note_off,30,0,11,,,,,,,,10,,,,67,64
59900,note_off,80,0,6,,,,,,,,4,,,,64,64
59900,note_off,80,0,14,,,,,,,,13,,,,41,64
59900,note_off,80,0,13,,,,,,,,12,,,,53,64
59900,note_off,80,0,8,,,,,,,,6,,,,53,64
59900,note_off,80,0,10,,,,,,,,8,,,,67,64
59900,note_off,80,0,7,,,,,,,,5,,,,57,64
59900,note_off,80,0,5,,,,,,,,3,,,,67,64
59900,note_off,80,0,12,,,,,,,,11,,,,57,64
59900,note_off,80,0,9,,,,,,,,7,,,,41,64
59900,note_off,80,0,11,,,,,,,,10,,,,64,64
59940,note_on,40,0,6,,,,,,,,4,,,,65,45
59940,note_on,40,0,10,,,,,,,,8,,,,69,30
59940,note_on,40,0,11,,,,,,,,10,,,,65,30
59940,note_on,40,0,5,,,,,,,,3,,,,69,45
59980,note_off,400,0,15,,,,,,,,14,,,,41,64
60020,note_off,80,0,10,,,,,,,,8,,,,69,64
60020,note_off,80,0,6,,,,,,,,4,,,,65,64
60020,note_off,80,0,11,,,,,,,,10,,,,65,64
60020,note_off,80,0,5,,,,,,,,3,,,,69,64
60060,note_on,80,0,15,,,,,,,,14,,,,34,45
60060,note_on,160,0,13,,,,,,,,12,,,,46,30
60060,set_tempo,480,1,0,526315,,,,,,,,,,,,
60060,note_on,160,0,9,,,,,,,,7,,,,34,45
60060,note_on,40,0,5,,,,,,,,3,,,,70,45
60060,note_on,40,0,6,,,,,,,,4,,,,67,45
60060,note_on,160,0,7,,,,,,,,5,,,,50,45
60060,note_on,160,0,12,,,,,,,,11,,,,50,30
60060,note_on,40,0,11,,,,,,,,10,,,,67,30
60060,note_on,160,0,14,,,,,,,,13,,,,34,30
60060,note_on,160,0,8,,,,,,,,6,,,,46,45
60060,note_on,40,0,10,,,,,,,,8,,,,70,30
60140,note_off,80,0,6,,,,,,,,4,,,,67,64
60140,note_off,80,0,9,,,,,,,,7,,,,34,64
60140,note_off,80,0,11,,,,,,,,10,,,,67,64
60140,note_off,80,0,10,,,,,,,,8,,,,70,64
60140,note_off,80,0,12,,,,,,,,11,,,,50,64
60140,note_off,80,0,5,,,,,,,,3,,,,70,64
60140,note_off,80,0,13,,,,,,,,12,,,,46,64
60140,note_off,80,0,7,,,,,,,,5,,,,50,64
60140,note_off,80,0,8,,,,,,,,6,,,,46,64
60140,note_off,80,0,14,,,,,,,,13,,,,34,64
60295,note_off,235,0,15,,,,,,,,14,,,,34,64
60300,note_on,160,0,11,,,,,,,,10,,,,64,30
60300,note_on,160,0,6,,,,,,,,4,,,,64,45
60300,note_on,160,0,5,,,,,,,,3,,,,67,45
60300,note_on,160,0,14,,,,,,,,13,,,,36,30
60300,note_on,160,0,10,,,,,,,,8,,,,67,30
60300,note_on,160,0,8,,,,,,,,6,,,,48,45
60300,note_on,160,0,9,,,,,,,,7,,,,36,45
60300,note_on,160,0,13,,,,,,,,12,,,,48,30
60300,note_on,5,0,15,,,,,,,,14,,,,36,45
60300,note_on,160,0,12,,,,,,,,11,,,,48,30
60300,note_on,160,0,7,,,,,,,,5,,,,48,45
60380,note_off,80,0,8,,,,,,,,6,,,,48,64
60380,note_off,80,0,14,,,,,,,,13,,,,36,64
60380,note_off,80,0,13,,,,,,,,12,,,,48,64
60380,note_off,80,0,11,,,,,,,,10,,,,64,64
60380,note_off,80,0,7,,,,,,,,5,,,,48,64
60380,note_off,80,0,12,,,,,,,,11,,,,48,64
60380,note_off,80,0,5,,,,,,,,3,,,,67,64
60380,note_off,80,0,10,,,,,,,,8,,,,67,64
60380,note_off,80,0,9,,,,,,,,7,,,,36,64
60380,note_off,80,0,6,,,,,,,,4,,,,64,64
60535,note_off,235,0,15,,,,,,,,14,,,,36,64
60540,note_on,160,0,11,,,,,,,,10,,,,60,30
60540,note_on,160,0,7,,,,,,,,5,,,,48,45
60540,set_tempo,480,1,0,535714,,,,,,,,,,,,
60540,note_on,5,0,15,,,,,,,,14,,,,29,45
60540,note_on,160,0,13,,,,,,,,12,,,,41,30
60540,note_on,160,0,14,,,,,,,,13,,,,29,30
60540,note_on,0,0,15,,,,,,,,14,,,,41,45
60540,note_on,160,0,12,,,,,,,,11,,,,48,30
60540,note_on,160,0,5,,,,,,,,3,,,,65,45
60540,note_on,160,0,6,,,,,,,,4,,,,60,45
60540,note_on,160,0,10,,,,,,,,8,,,,65,30
60540,note_on,160,0,9,,,,,,,,7,,,,29,45
60540,note_on,160,0,8,,,,,,,,6,,,,41,45
60940,note_off,400,0,15,,,,,,,,14,,,,41,64
60940,note_off,0,0,15,,,,,,,,14,,,,29,64
60940,note_off,400,0,12,,,,,,,,11,,,,48,64
60940,note_off,400,0,7,,,,,,,,5,,,,48,64
60940,note_off,400,0,14,,,,,,,,13,,,,29,64
60940,note_off,400,0,6,,,,,,,,4,,,,60,64
60940,note_off,400,0,9,,,,,,,,7,,,,29,64
60940,note_off,400,0,11,,,,,,,,10,,,,60,64
60940,note_off,400,0,10,,,,,,,,8,,,,65,64
60940,note_off,400,0,5,,,,,,,,3,,,,65,64
60940,note_off,400,0,8,,,,,,,,6,,,,41,64
60940,note_off,400,0,13,,,,,,,,12,,,,41,64
61740,note_on,800,0,8,,,,,,,,6,,,,53,60
61740,note_on,9560,0,4,,,,,,,,2,,,,89,60
61740,note_on,9560,0,3,,,,,,,,1,,,,89,75
61740,note_on,800,0,13,,,,,,,,12,,,,53,45
61740,set_tempo,1200,1,0,566037,,,,,,,,,,,,
61860,note_on,0,0,3,,,,,,,,1,,,,84,75
61860,note_off,120,0,3,,,,,,,,1,,,,89,64
61860,note_off,120,0,4,,,,,,,,2,,,,89,64
61860,note_on,0,0,4,,,,,,,,2,,,,84,60
61940,note_off,80,0,4,,,,,,,,2,,,,84,64
61940,note_off,80,0,3,,,,,,,,1,,,,84,64
61980,set_tempo,240,1,0,500000,,,,,,,,,,,,
61980,note_on,40,0,4,,,,,,,,2,,,,81,60
61980,note_on,40,0,3,,,,,,,,1,,,,81,75
62060,note_off,80,0,4,,,,,,,,2,,,,81,64
62060,note_off,80,0,3,,,,,,,,1,,,,81,64
62100,note_on,40,0,3,,,,,,,,1,,,,77,75
62100,note_on,40,0,4,,,,,,,,2,,,,77,60
62140,note_off,400,0,13,,,,,,,,12,,,,53,64
62140,note_off,400,0,8,,,,,,,,6,,,,53,64
62180,note_off,80,0,3,,,,,,,,1,,,,77,64
62180,note_off,80,0,4,,,,,,,,2,,,,77,64
62220,set_tempo,240,1,0,566037,,,,,,,,,,,,
62220,note_on,40,0,4,,,,,,,,2,,,,89,60
62220,note_on,40,0,3,,,,,,,,1,,,,89,75
62340,note_on,0,0,3,,,,,,,,1,,,,84,75
62340,note_off,120,0,3,,,,,,,,1,,,,89,64
62340,note_on,200,0,13,,,,,,,,12,,,,65,45
62340,note_on,200,0,8,,,,,,,,6,,,,65,60
62340,note_off,120,0,4,,,,,,,,2,,,,89,64
62340,note_on,0,0,4,,,,,,,,2,,,,84,60
62420,note_off,80,0,4,,,,,,,,2,,,,84,64
62420,note_off,80,0,3,,,,,,,,1,,,,84,64
62420,note_off,80,0,13,,,,,,,,12,,,,65,64
62455,note_off,115,0,8,,,,,,,,6,,,,65,64
62460,note_on,5,0,8,,,,,,,,6,,,,60,60
62460,note_on,40,0,13,,,,,,,,12,,,,60,45
62460,note_on,40,0,3,,,,,,,,1,,,,81,75
62460,set_tempo,240,1,0,500000,,,,,,,,,,,,
62460,note_on,40,0,4,,,,,,,,2,,,,81,60
62540,note_off,80,0,4,,,,,,,,2,,,,81,64
62540,note_off,80,0,3,,,,,,,,1,,,,81,64
62540,note_off,80,0,13,,,,,,,,12,,,,60,64
62575,note_off,115,0,8,,,,,,,,6,,,,60,64
62580,note_on,40,0,13,,,,,,,,12,,,,57,45
62580,note_on,40,0,3,,,,,,,,1,,,,77,75
62580,note_on,40,0,4,,,,,,,,2,,,,77,60
62580,note_on,5,0,8,,,,,,,,6,,,,57,60
62660,note_off,80,0,13,,,,,,,,12,,,,57,64
62660,note_off,80,0,3,,,,,,,,1,,,,77,64
62660,note_off,80,0,4,,,,,,,,2,,,,77,64
62695,note_off,115,0,8,,,,,,,,6,,,,57,64
62700,note_on,40,0,13,,,,,,,,12,,,,53,45
62700,note_on,40,0,3,,,,,,,,1,,,,89,75
62700,set_tempo,240,1,0,566037,,,,,,,,,,,,
62700,note_on,5,0,8,,,,,,,,6,,,,53,60
62700,note_on,40,0,4,,,,,,,,2,,,,89,60
62820,note_off,120,0,3,,,,,,,,1,,,,89,64
62820,note_on,0,0,4,,,,,,,,2,,,,84,60
62820,note_on,0,0,3,,,,,,,,1,,,,84,75
62820,note_off,120,0,4,,,,,,,,2,,,,89,64
62900,note_off,80,0,4,,,,,,,,2,,,,84,64
62900,note_off,80,0,3,,,,,,,,1,,,,84,64
62940,note_on,40,0,4,,,,,,,,2,,,,81,60
62940,note_on,40,0,3,,,,,,,,1,,,,81,75
63020,note_off,80,0,4,,,,,,,,2,,,,81,64
63020,note_off,80,0,3,,,,,,,,1,,,,81,64
63060,note_on,40,0,4,,,,,,,,2,,,,77,60
63060,note_on,40,0,3,,,,,,,,1,,,,77,75
63100,note_off,400,0,8,,,,,,,,6,,,,53,64
63100,note_off,400,0,13,,,,,,,,12,,,,53,64
63140,note_off,80,0,3,,,,,,,,1,,,,77,64
63140,note_off,80,0,4,,,,,,,,2,,,,77,64
63180,note_on,40,0,4,,,,,,,,2,,,,89,60
63180,note_on,40,0,3,,,,,,,,1,,,,89,75
63300,note_on,200,0,13,,,,,,,,12,,,,65,45
63300,note_on,0,0,3,,,,,,,,1,,,,84,75
63300,note_off,120,0,3,,,,,,,,1,,,,89,64
63300,note_on,200,0,8,,,,,,,,6,,,,65,60
63300,note_on,0,0,4,,,,,,,,2,,,,84,60
63300,note_off,120,0,4,,,,,,,,2,,,,89,64
63380,note_off,80,0,3,,,,,,,,1,,,,84,64
63380,note_off,80,0,4,,,,,,,,2,,,,84,64
63380,note_off,80,0,13,,,,,,,,12,,,,65,64
63415,note_off,115,0,8,,,,,,,,6,,,,65,64
63420,note_on,40,0,4,,,,,,,,2,,,,81,60
63420,note_on,40,0,3,,,,,,,,1,,,,81,75
63420,note_on,40,0,13,,,,,,,,12,,,,60,45
63420,note_on,5,0,8,,,,,,,,6,,,,60,60
63500,note_off,80,0,4,,,,,,,,2,,,,81,64
63500,note_off,80,0,3,,,,,,,,1,,,,81,64
63500,note_off,80,0,13,,,,,,,,12,,,,60,64
63535,note_off,115,0,8,,,,,,,,6,,,,60,64
63540,note_on,40,0,3,,,,,,,,1,,,,77,75
63540,note_on,5,0,8,,,,,,,,6,,,,57,60
63540,note_on,40,0,4,,,,,,,,2,,,,77,60
63540,note_on,40,0,13,,,,,,,,12,,,,57,45
63620,note_off,80,0,4,,,,,,,,2,,,,77,64
63620,note_off,80,0,13,,,,,,,,12,,,,57,64
63620,note_off,80,0,3,,,,,,,,1,,,,77,64
63655,note_off,115,0,8,,,,,,,,6,,,,57,64
63660,note_on,40,0,13,,,,,,,,12,,,,53,45
63660,note_on,40,0,3,,,,,,,,1,,,,81,75
63660,note_on,40,0,4,,,,,,,,2,,,,81,60
63660,note_on,5,0,8,,,,,,,,6,,,,53,60
63780,note_off,120,0,3,,,,,,,,1,,,,81,64
63780,note_on,0,0,3,,,,,,,,1,,,,77,75
63780,note_on,0,0,4,,,,,,,,2,,,,77,60
63780,note_off,120,0,4,,,,,,,,2,,,,81,64
63860,note_off,80,0,3,,,,,,,,1,,,,77,64
63860,note_off,80,0,4,,,,,,,,2,,,,77,64
63900,note_on,40,0,3,,,,,,,,1,,,,77,75
63900,note_on,40,0,4,,,,,,,,2,,,,77,60
64020,note_off,120,0,4,,,,,,,,2,,,,77,64
64020,note_on,0,0,4,,,,,,,,2,,,,72,60
64020,note_on,0,0,3,,,,,,,,1,,,,72,75
64020,note_off,120,0,3,,,,,,,,1,,,,77,64
64060,note_off,400,0,13,,,,,,,,12,,,,53,64
64060,note_off,400,0,8,,,,,,,,6,,,,53,64
64100,note_off,80,0,4,,,,,,,,2,,,,72,64
64100,note_off,80,0,3,,,,,,,,1,,,,72,64
64140,note_on,40,0,3,,,,,,,,1,,,,72,75
64140,note_on,40,0,4,,,,,,,,2,,,,72,60
64260,note_on,0,0,4,,,,,,,,2,,,,69,60
64260,note_on,0,0,3,,,,,,,,1,,,,69,75
64260,note_off,120,0,3,,,,,,,,1,,,,72,64
64260,note_on,200,0,13,,,,,,,,12,,,,53,45
64260,note_on,200,0,8,,,,,,,,6,,,,53,60
64260,note_off,120,0,4,,,,,,,,2,,,,72,64
64340,note_off,80,0,3,,,,,,,,1,,,,69,64
64340,note_off,80,0,4,,,,,,,,2,,,,69,64
64340,note_off,80,0,13,,,,,,,,12,,,,53,64
64375,note_off,115,0,8,,,,,,,,6,,,,53,64
64380,note_on,40,0,13,,,,,,,,12,,,,57,45
64380,note_on,40,0,4,,,,,,,,2,,,,69,60
64380,note_on,5,0,8,,,,,,,,6,,,,57,60
64380,note_on,40,0,3,,,,,,,,1,,,,69,75
64460,note_off,80,0,13,,,,,,,,12,,,,57,64
64495,note_off,115,0,8,,,,,,,,6,,,,57,64
64500,note_off,120,0,4,,,,,,,,2,,,,69,64
64500,note_on,0,0,4,,,,,,,,2,,,,65,60
64500,note_off,120,0,3,,,,,,,,1,,,,69,64
64500,note_on,0,0,3,,,,,,,,1,,,,65,75
64500,note_on,40,0,13,,,,,,,,12,,,,60,45
64500,note_on,5,0,8,,,,,,,,6,,,,60,60
64580,note_off,80,0,4,,,,,,,,2,,,,65,64
64580,note_off,80,0,13,,,,,,,,12,,,,60,64
64580,note_off,80,0,3,,,,,,,,1,,,,65,64
64615,note_off,115,0,8,,,,,,,,6,,,,60,64
64620,note_on,40,0,13,,,,,,,,12,,,,65,45
64620,note_on,5,0,8,,,,,,,,6,,,,65,60
64620,note_on,40,0,4,,,,,,,,2,,,,65,60
64620,note_on,40,0,3,,,,,,,,1,,,,65,75
64740,note_on,0,0,4,,,,,,,,2,,,,60,60
64740,note_on,0,0,3,,,,,,,,1,,,,60,75
64740,note_off,120,0,3,,,,,,,,1,,,,65,64
64740,note_off,120,0,4,,,,,,,,2,,,,65,64
64820,note_off,80,0,4,,,,,,,,2,,,,60,64
64820,note_off,80,0,3,,,,,,,,1,,,,60,64
64860,note_on,40,0,3,,,,,,,,1,,,,60,75
64860,note_on,40,0,4,,,,,,,,2,,,,60,60
64980,note_off,120,0,3,,,,,,,,1,,,,60,64
64980,note_off,120,0,4,,,,,,,,2,,,,60,64
64980,note_on,0,0,3,,,,,,,,1,,,,57,75
64980,note_on,0,0,4,,,,,,,,2,,,,57,60
65020,note_off,400,0,13,,,,,,,,12,,,,65,64
65020,note_off,400,0,8,,,,,,,,6,,,,65,64
65060,note_off,80,0,4,,,,,,,,2,,,,57,64
65060,note_off,80,0,3,,,,,,,,1,,,,57,64
65100,note_on,40,0,4,,,,,,,,2,,,,57,60
65100,note_on,40,0,3,,,,,,,,1,,,,57,75
65220,note_on,0,0,4,,,,,,,,2,,,,60,60
65220,note_on,0,0,3,,,,,,,,1,,,,60,75
65220,note_off,120,0,3,,,,,,,,1,,,,57,64
65220,note_off,120,0,4,,,,,,,,2,,,,57,64
65220,note_on,200,0,8,,,,,,,,6,,,,53,60
65220,note_on,200,0,13,,,,,,,,12,,,,53,45
65300,note_off,80,0,4,,,,,,,,2,,,,60,64
65300,note_off,80,0,13,,,,,,,,12,,,,53,64
65300,note_off,80,0,3,,,,,,,,1,,,,60,64
65335,note_off,115,0,8,,,,,,,,6,,,,53,64
65340,note_on,40,0,4,,,,,,,,2,,,,60,60
65340,note_on,5,0,8,,,,,,,,6,,,,48,60
65340,note_on,40,0,3,,,,,,,,1,,,,60,75
65340,note_on,40,0,13,,,,,,,,12,,,,48,45
65420,note_off,80,0,13,,,,,,,,12,,,,48,64
65455,note_off,115,0,8,,,,,,,,6,,,,48,64
65460,note_on,0,0,3,,,,,,,,1,,,,65,75
65460,note_off,120,0,3,,,,,,,,1,,,,60,64
65460,note_off,120,0,4,,,,,,,,2,,,,60,64
65460,note_on,0,0,4,,,,,,,,2,,,,65,60
65460,note_on,5,0,8,,,,,,,,6,,,,45,60
65460,note_on,40,0,13,,,,,,,,12,,,,45,45
65540,note_off,80,0,4,,,,,,,,2,,,,65,64
65540,note_off,80,0,3,,,,,,,,1,,,,65,64
65540,note_off,80,0,13,,,,,,,,12,,,,45,64
65575,note_off,115,0,8,,,,,,,,6,,,,45,64
65580,note_on,40,0,4,,,,,,,,2,,,,65,60
65580,note_on,5,0,8,,,,,,,,6,,,,41,60
65580,note_on,40,0,13,,,,,,,,12,,,,41,45
65580,note_on,40,0,3,,,,,,,,1,,,,65,75
65700,note_off,120,0,4,,,,,,,,2,,,,65,64
65700,note_on,0,0,4,,,,,,,,2,,,,69,60
65700,note_on,0,0,3,,,,,,,,1,,,,69,75
65700,note_off,120,0,3,,,,,,,,1,,,,65,64
65780,note_off,80,0,3,,,,,,,,1,,,,69,64
65780,note_off,80,0,4,,,,,,,,2,,,,69,64
65820,note_on,40,0,4,,,,,,,,2,,,,69,60
65820,note_on,40,0,3,,,,,,,,1,,,,69,75
65940,note_off,120,0,4,,,,,,,,2,,,,69,64
65940,note_on,0,0,4,,,,,,,,2,,,,72,60
65940,note_on,0,0,3,,,,,,,,1,,,,72,75
65940,note_off,120,0,3,,,,,,,,1,,,,69,64
65980,note_off,400,0,13,,,,,,,,12,,,,41,64
65980,note_off,400,0,8,,,,,,,,6,,,,41,64
66020,note_off,80,0,4,,,,,,,,2,,,,72,64
66020,note_off,80,0,3,,,,,,,,1,,,,72,64
66060,note_on,40,0,3,,,,,,,,1,,,,72,75
66060,note_on,40,0,4,,,,,,,,2,,,,72,60
66180,note_on,200,0,8,,,,,,,,6,,,,53,60
66180,note_off,120,0,3,,,,,,,,1,,,,72,64
66180,note_on,200,0,13,,,,,,,,12,,,,53,45
66180,note_on,0,0,4,,,,,,,,2,,,,77,60
66180,note_off,120,0,4,,,,,,,,2,,,,72,64
66180,note_on,0,0,3,,,,,,,,1,,,,77,75
66260,note_off,80,0,4,,,,,,,,2,,,,77,64
66260,note_off,80,0,13,,,,,,,,12,,,,53,64
66260,note_off,80,0,3,,,,,,,,1,,,,77,64
66295,note_off,115,0,8,,,,,,,,6,,,,53,64
66300,note_on,40,0,3,,,,,,,,1,,,,77,75
66300,note_on,40,0,13,,,,,,,,12,,,,57,45
66300,note_on,5,0,8,,,,,,,,6,,,,57,60
66300,note_on,40,0,4,,,,,,,,2,,,,77,60
66380,note_off,80,0,13,,,,,,,,12,,,,57,64
66415,note_off,115,0,8,,,,,,,,6,,,,57,64
66420,note_off,120,0,4,,,,,,,,2,,,,77,64
66420,note_on,0,0,3,,,,,,,,1,,,,81,75
66420,note_on,5,0,8,,,,,,,,6,,,,60,60
66420,note_on,0,0,4,,,,,,,,2,,,,81,60
66420,note_off,120,0,3,,,,,,,,1,,,,77,64
66420,note_on,40,0,13,,,,,,,,12,,,,60,45
66500,note_off,80,0,13,,,,,,,,12,,,,60,64
66500,note_off,80,0,3,,,,,,,,1,,,,81,64
66500,note_off,80,0,4,,,,,,,,2,,,,81,64
66535,note_off,115,0,8,,,,,,,,6,,,,60,64
66540,note_on,40,0,13,,,,,,,,12,,,,65,45
66540,note_on,5,0,8,,,,,,,,6,,,,65,60
66540,note_on,40,0,3,,,,,,,,1,,,,81,75
