tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
26784,note_on,2,0,5,,,,,,,,,6,,,43,75
26784,note_on,2,0,6,,,,,,,,,8,,,31,75
26784,note_on,32,0,4,,,,,,,,,4,,,70,92
26832,note_on,336,0,3,,,,,,,,,2,,,67,0
26848,note_on,160,0,1,,,,,,,,,11,,,67,0
26848,note_on,160,0,2,,,,,,,,,0,,,67,0
26878,note_on,94,0,4,,,,,,,,,4,,,70,0
26880,note_on,48,0,3,,,,,,,,,2,,,70,127
26880,note_on,32,0,2,,,,,,,,,0,,,76,127
26880,note_on,2,0,4,,,,,,,,,4,,,67,92
26880,note_on,32,0,1,,,,,,,,,11,,,76,127
26974,note_on,190,0,5,,,,,,,,,6,,,43,0
26974,note_on,94,0,4,,,,,,,,,4,,,67,0
26974,note_on,190,0,6,,,,,,,,,8,,,31,0
26976,note_on,2,0,6,,,,,,,,,8,,,48,75
26976,note_on,2,0,5,,,,,,,,,6,,,60,75
26976,note_on,2,0,4,,,,,,,,,4,,,67,92
27040,note_on,160,0,1,,,,,,,,,11,,,76,0
27040,note_on,160,0,2,,,,,,,,,0,,,76,0
27070,note_on,94,0,6,,,,,,,,,8,,,48,0
27070,note_on,94,0,5,,,,,,,,,6,,,60,0
27070,note_on,94,0,4,,,,,,,,,4,,,67,0
27072,note_on,32,0,1,,,,,,,,,11,,,77,127
27072,note_on,2,0,5,,,,,,,,,6,,,48,75
27072,note_on,2,0,6,,,,,,,,,8,,,36,75
27072,note_on,2,0,4,,,,,,,,,4,,,67,92
27072,note_on,32,0,2,,,,,,,,,0,,,77,127
27136,note_on,256,0,3,,,,,,,,,2,,,70,0
27166,note_on,94,0,2,,,,,,,,,0,,,77,0
27166,note_on,94,0,1,,,,,,,,,11,,,77,0
27168,note_on,32,0,3,,,,,,,,,2,,,74,127
27168,note_on,2,0,2,,,,,,,,,0,,,79,127
27168,note_on,2,0,1,,,,,,,,,11,,,79,127
27214,note_on,46,0,3,,,,,,,,,2,,,74,0
27216,note_on,2,0,3,,,,,,,,,2,,,72,127
27262,note_on,46,0,3,,,,,,,,,2,,,72,0
27262,note_on,94,0,2,,,,,,,,,0,,,79,0
27262,note_on,94,0,1,,,,,,,,,11,,,79,0
27264,note_on,2,0,2,,,,,,,,,0,,,76,127
27264,note_on,2,0,3,,,,,,,,,2,,,70,127
27264,note_on,2,0,1,,,,,,,,,11,,,76,127
27358,note_on,286,0,4,,,,,,,,,4,,,67,0
27358,note_on,286,0,6,,,,,,,,,8,,,36,0
27358,note_on,286,0,5,,,,,,,,,6,,,48,0
27360,note_on,2,0,6,,,,,,,,,8,,,48,75
27360,note_on,2,0,5,,,,,,,,,6,,,60,75
27360,note_on,2,0,4,,,,,,,,,4,,,67,92
27424,note_on,160,0,1,,,,,,,,,11,,,76,0
27424,note_on,160,0,2,,,,,,,,,0,,,76,0
27454,note_on,94,0,4,,,,,,,,,4,,,67,0
27454,note_on,94,0,5,,,,,,,,,6,,,60,0
27454,note_on,94,0,6,,,,,,,,,8,,,48,0
27456,note_on,32,0,2,,,,,,,,,0,,,77,127
27456,note_on,2,0,4,,,,,,,,,4,,,67,92
27456,note_on,2,0,5,,,,,,,,,6,,,48,75
27456,note_on,2,0,6,,,,,,,,,8,,,36,75
27456,note_on,32,0,1,,,,,,,,,11,,,77,127
27520,note_on,256,0,3,,,,,,,,,2,,,70,0
27550,note_on,94,0,2,,,,,,,,,0,,,77,0
27550,note_on,94,0,1,,,,,,,,,11,,,77,0
27552,note_on,32,0,3,,,,,,,,,2,,,74,127
27552,note_on,2,0,2,,,,,,,,,0,,,79,127
27552,note_on,2,0,1,,,,,,,,,11,,,79,127
27598,note_on,46,0,3,,,,,,,,,2,,,74,0
27600,note_on,2,0,3,,,,,,,,,2,,,72,127
27646,note_on,94,0,2,,,,,,,,,0,,,79,0
27646,note_on,46,0,3,,,,,,,,,2,,,72,0
27646,note_on,94,0,1,,,,,,,,,11,,,79,0
27648,note_on,2,0,1,,,,,,,,,11,,,76,127
27648,note_on,2,0,3,,,,,,,,,2,,,70,127
27648,note_on,2,0,2,,,,,,,,,0,,,76,127
27694,note_on,46,0,1,,,,,,,,,11,,,76,0
27694,note_on,46,0,2,,,,,,,,,0,,,76,0
27696,note_on,2,0,1,,,,,,,,,11,,,77,127
27696,note_on,2,0,2,,,,,,,,,0,,,77,127
27742,note_on,46,0,1,,,,,,,,,11,,,77,0
27742,note_on,286,0,4,,,,,,,,,4,,,67,0
27742,note_on,46,0,2,,,,,,,,,0,,,77,0
27742,note_on,286,0,6,,,,,,,,,8,,,36,0
27742,note_on,286,0,5,,,,,,,,,6,,,48,0
27744,note_on,2,0,2,,,,,,,,,0,,,79,127
27744,note_on,2,0,1,,,,,,,,,11,,,79,127
27744,note_on,2,0,6,,,,,,,,,8,,,48,75
27744,note_on,2,0,4,,,,,,,,,4,,,64,92
27744,note_on,2,0,5,,,,,,,,,6,,,60,75
27790,note_on,46,0,1,,,,,,,,,11,,,79,0
27790,note_on,46,0,2,,,,,,,,,0,,,79,0
27792,note_on,2,0,2,,,,,,,,,0,,,77,127
27792,note_on,2,0,1,,,,,,,,,11,,,77,127
27838,note_on,46,0,1,,,,,,,,,11,,,77,0
27838,note_on,94,0,4,,,,,,,,,4,,,64,0
27838,note_on,94,0,6,,,,,,,,,8,,,48,0
27838,note_on,94,0,5,,,,,,,,,6,,,60,0
27838,note_on,46,0,2,,,,,,,,,0,,,77,0
27840,note_on,2,0,5,,,,,,,,,6,,,48,75
27840,note_on,2,0,2,,,,,,,,,0,,,76,127
27840,note_on,2,0,4,,,,,,,,,4,,,64,92
27840,note_on,2,0,6,,,,,,,,,8,,,36,75
27840,note_on,2,0,1,,,,,,,,,11,,,76,127
27886,note_on,46,0,2,,,,,,,,,0,,,76,0
27886,note_on,46,0,1,,,,,,,,,11,,,76,0
27888,note_on,2,0,2,,,,,,,,,0,,,74,127
27888,note_on,2,0,1,,,,,,,,,11,,,74,127
27904,note_on,256,0,3,,,,,,,,,2,,,70,0
27934,note_on,46,0,1,,,,,,,,,11,,,74,0
27934,note_on,46,0,2,,,,,,,,,0,,,74,0
27936,note_on,2,0,2,,,,,,,,,0,,,72,127
27936,note_on,32,0,3,,,,,,,,,2,,,69,127
27936,note_on,2,0,1,,,,,,,,,11,,,72,127
27982,note_on,46,0,1,,,,,,,,,11,,,72,0
27982,note_on,46,0,3,,,,,,,,,2,,,69,0
27982,note_on,46,0,2,,,,,,,,,0,,,72,0
27984,note_on,2,0,2,,,,,,,,,0,,,70,127
27984,note_on,2,0,3,,,,,,,,,2,,,67,127
27984,note_on,2,0,1,,,,,,,,,11,,,70,127
28000,note_on,160,0,5,,,,,,,,,6,,,48,0
28000,note_on,160,0,4,,,,,,,,,4,,,64,0
28000,note_on,160,0,6,,,,,,,,,8,,,36,0
28030,note_on,46,0,1,,,,,,,,,11,,,70,0
28030,note_on,46,0,3,,,,,,,,,2,,,67,0
28030,note_on,46,0,2,,,,,,,,,0,,,70,0
28032,note_on,32,0,5,,,,,,,,,6,,,53,75
28032,note_on,2,0,2,,,,,,,,,0,,,69,127
28032,note_on,2,0,3,,,,,,,,,2,,,65,127
28032,note_on,32,0,4,,,,,,,,,4,,,60,92
28032,note_on,32,0,6,,,,,,,,,8,,,41,75
28032,note_on,2,0,1,,,,,,,,,11,,,69,127
28126,note_on,94,0,6,,,,,,,,,8,,,41,0
28126,note_on,94,0,5,,,,,,,,,6,,,53,0
28126,note_on,94,0,1,,,,,,,,,11,,,69,0
28126,note_on,94,0,2,,,,,,,,,0,,,69,0
28128,note_on,2,0,6,,,,,,,,,8,,,36,75
28128,note_on,2,0,5,,,,,,,,,6,,,48,75
28128,note_on,2,0,2,,,,,,,,,0,,,67,127
28128,note_on,2,0,1,,,,,,,,,11,,,67,127
28222,note_on,94,0,2,,,,,,,,,0,,,67,0
28222,note_on,94,0,5,,,,,,,,,6,,,48,0
28222,note_on,94,0,6,,,,,,,,,8,,,36,0
28222,note_on,94,0,1,,,,,,,,,11,,,67,0
28224,note_on,2,0,6,,,,,,,,,8,,,33,75
28224,note_on,2,0,1,,,,,,,,,11,,,65,127
28224,note_on,2,0,2,,,,,,,,,0,,,65,127
28224,note_on,2,0,5,,,,,,,,,6,,,45,75
28318,note_on,94,0,6,,,,,,,,,8,,,33,0
28318,note_on,94,0,5,,,,,,,,,6,,,45,0
28320,note_on,2,0,6,,,,,,,,,8,,,29,75
28320,note_on,2,0,5,,,,,,,,,6,,,41,75
28368,note_on,336,0,4,,,,,,,,,4,,,60,0
28368,note_on,336,0,3,,,,,,,,,2,,,65,0
28384,note_on,160,0,2,,,,,,,,,0,,,65,0
28384,note_on,160,0,1,,,,,,,,,11,,,65,0
28414,note_on,94,0,5,,,,,,,,,6,,,41,0
28414,note_on,94,0,6,,,,,,,,,8,,,29,0
28416,note_on,48,0,4,,,,,,,,,4,,,65,92
28416,note_on,48,0,3,,,,,,,,,2,,,74,127
28416,note_on,2,0,6,,,,,,,,,8,,,38,75
28416,note_on,32,0,2,,,,,,,,,0,,,74,127
28416,note_on,32,0,1,,,,,,,,,11,,,74,127
28416,note_on,2,0,5,,,,,,,,,6,,,50,75
28486,note_on,70,0,4,,,,,,,,,4,,,65,0
28486,note_on,70,0,6,,,,,,,,,8,,,38,0
28486,note_on,70,0,5,,,,,,,,,6,,,50,0
28512,note_on,26,0,5,,,,,,,,,6,,,50,75
28512,note_on,26,0,6,,,,,,,,,8,,,38,75
28512,note_on,26,0,4,,,,,,,,,4,,,65,92
28576,note_on,160,0,2,,,,,,,,,0,,,74,0
28576,note_on,160,0,3,,,,,,,,,2,,,74,0
28576,note_on,160,0,1,,,,,,,,,11,,,74,0
28582,note_on,70,0,6,,,,,,,,,8,,,38,0
28582,note_on,70,0,5,,,,,,,,,6,,,50,0
28582,note_on,70,0,4,,,,,,,,,4,,,65,0
28608,note_on,26,0,5,,,,,,,,,6,,,50,75
28608,note_on,26,0,6,,,,,,,,,8,,,38,75
28608,note_on,26,0,4,,,,,,,,,4,,,65,92
28608,note_on,32,0,3,,,,,,,,,2,,,74,127
28608,note_on,32,0,1,,,,,,,,,11,,,74,127
28608,note_on,32,0,2,,,,,,,,,0,,,74,127
28678,note_on,70,0,6,,,,,,,,,8,,,38,0
28678,note_on,70,0,4,,,,,,,,,4,,,65,0
28678,note_on,70,0,5,,,,,,,,,6,,,50,0
28702,note_on,94,0,1,,,,,,,,,11,,,74,0
28702,note_on,94,0,3,,,,,,,,,2,,,74,0
28702,note_on,94,0,2,,,,,,,,,0,,,74,0
28704,note_on,26,0,4,,,,,,,,,4,,,65,92
28704,note_on,2,0,3,,,,,,,,,2,,,74,127
28704,note_on,2,0,1,,,,,,,,,11,,,74,127
28704,note_on,26,0,5,,,,,,,,,6,,,50,75
28704,note_on,26,0,6,,,,,,,,,8,,,38,75
28704,note_on,2,0,2,,,,,,,,,0,,,74,127
28774,note_on,70,0,5,,,,,,,,,6,,,50,0
28774,note_on,70,0,4,,,,,,,,,4,,,65,0
28774,note_on,70,0,6,,,,,,,,,8,,,38,0
28798,note_on,94,0,2,,,,,,,,,0,,,74,0
28798,note_on,94,0,1,,,,,,,,,11,,,74,0
28798,note_on,94,0,3,,,,,,,,,2,,,74,0
28800,note_on,26,0,5,,,,,,,,,6,,,50,75
28800,note_on,2,0,2,,,,,,,,,0,,,74,127
28800,note_on,2,0,1,,,,,,,,,11,,,74,127
28800,note_on,26,0,4,,,,,,,,,4,,,65,92
28800,note_on,2,0,3,,,,,,,,,2,,,74,127
28800,note_on,26,0,6,,,,,,,,,8,,,38,75
28846,note_on,46,0,2,,,,,,,,,0,,,74,0
28846,note_on,46,0,1,,,,,,,,,11,,,74,0
28846,note_on,46,0,3,,,,,,,,,2,,,74,0
28848,note_on,2,0,3,,,,,,,,,2,,,76,127
28848,note_on,2,0,1,,,,,,,,,11,,,76,127
28848,note_on,2,0,2,,,,,,,,,0,,,76,127
28870,note_on,70,0,6,,,,,,,,,8,,,38,0
28870,note_on,70,0,4,,,,,,,,,4,,,65,0
28870,note_on,70,0,5,,,,,,,,,6,,,50,0
28894,note_on,46,0,2,,,,,,,,,0,,,76,0
28894,note_on,46,0,1,,,,,,,,,11,,,76,0
28894,note_on,46,0,3,,,,,,,,,2,,,76,0
28896,note_on,26,0,6,,,,,,,,,8,,,38,75
28896,note_on,2,0,2,,,,,,,,,0,,,77,127
28896,note_on,2,0,1,,,,,,,,,11,,,77,127
28896,note_on,2,0,3,,,,,,,,,2,,,77,127
28896,note_on,26,0,5,,,,,,,,,6,,,50,75
28896,note_on,26,0,4,,,,,,,,,4,,,65,92
28942,note_on,46,0,1,,,,,,,,,11,,,77,0
28942,note_on,46,0,3,,,,,,,,,2,,,77,0
28942,note_on,46,0,2,,,,,,,,,0,,,77,0
28944,note_on,2,0,2,,,,,,,,,0,,,79,127
28944,note_on,2,0,1,,,,,,,,,11,,,79,127
28944,note_on,2,0,3,,,,,,,,,2,,,79,127
28966,note_on,70,0,5,,,,,,,,,6,,,50,0
28966,note_on,70,0,4,,,,,,,,,4,,,65,0
28966,note_on,70,0,6,,,,,,,,,8,,,38,0
28990,note_on,46,0,2,,,,,,,,,0,,,79,0
28990,note_on,46,0,3,,,,,,,,,2,,,79,0
28990,note_on,46,0,1,,,,,,,,,11,,,79,0
28992,note_on,26,0,6,,,,,,,,,8,,,38,75
28992,note_on,2,0,2,,,,,,,,,0,,,81,127
28992,note_on,26,0,5,,,,,,,,,6,,,50,75
28992,note_on,2,0,3,,,,,,,,,2,,,81,127
28992,note_on,26,0,4,,,,,,,,,4,,,65,92
28992,note_on,2,0,1,,,,,,,,,11,,,81,127
29062,note_on,70,0,4,,,,,,,,,4,,,65,0
29062,note_on,70,0,6,,,,,,,,,8,,,38,0
29062,note_on,70,0,5,,,,,,,,,6,,,50,0
29088,note_on,26,0,4,,,,,,,,,4,,,65,92
29088,note_on,26,0,5,,,,,,,,,6,,,50,75
29088,note_on,26,0,6,,,,,,,,,8,,,38,75
29152,note_on,160,0,3,,,,,,,,,2,,,81,0
29152,note_on,160,0,2,,,,,,,,,0,,,81,0
29152,note_on,160,0,1,,,,,,,,,11,,,81,0
29158,note_on,70,0,5,,,,,,,,,6,,,50,0
29158,note_on,70,0,6,,,,,,,,,8,,,38,0
29158,note_on,70,0,4,,,,,,,,,4,,,65,0
29184,note_on,26,0,6,,,,,,,,,8,,,38,60
29184,note_on,26,0,5,,,,,,,,,6,,,50,60
29184,note_on,32,0,1,,,,,,,,,11,,,74,45
29184,note_on,32,0,3,,,,,,,,,2,,,74,45
29184,note_on,32,0,2,,,,,,,,,0,,,74,45
29184,note_on,26,0,4,,,,,,,,,4,,,65,60
29254,note_on,70,0,6,,,,,,,,,8,,,38,0
29254,note_on,70,0,5,,,,,,,,,6,,,50,0
29254,note_on,70,0,4,,,,,,,,,4,,,65,0
29280,note_on,26,0,5,,,,,,,,,6,,,50,60
29280,note_on,26,0,4,,,,,,,,,4,,,65,60
29280,note_on,26,0,6,,,,,,,,,8,,,38,60
29344,note_on,160,0,3,,,,,,,,,2,,,74,0
29344,note_on,160,0,1,,,,,,,,,11,,,74,0
29344,note_on,160,0,2,,,,,,,,,0,,,74,0
29350,note_on,70,0,5,,,,,,,,,6,,,50,0
29350,note_on,70,0,6,,,,,,,,,8,,,38,0
29350,note_on,70,0,4,,,,,,,,,4,,,65,0
29376,note_on,26,0,6,,,,,,,,,8,,,38,60
29376,note_on,32,0,3,,,,,,,,,2,,,74,45
29376,note_on,26,0,5,,,,,,,,,6,,,50,60
29376,note_on,32,0,2,,,,,,,,,0,,,74,45
29376,note_on,32,0,1,,,,,,,,,11,,,74,45
29376,note_on,26,0,4,,,,,,,,,4,,,65,60
29446,note_on,70,0,5,,,,,,,,,6,,,50,0
29446,note_on,70,0,4,,,,,,,,,4,,,65,0
29446,note_on,70,0,6,,,,,,,,,8,,,38,0
29470,note_on,94,0,3,,,,,,,,,2,,,74,0
29470,note_on,94,0,1,,,,,,,,,11,,,74,0
29470,note_on,94,0,2,,,,,,,,,0,,,74,0
29472,note_on,2,0,2,,,,,,,,,0,,,74,45
29472,note_on,2,0,3,,,,,,,,,2,,,74,45
29472,note_on,26,0,4,,,,,,,,,4,,,65,60
29472,note_on,26,0,6,,,,,,,,,8,,,38,60
29472,note_on,2,0,1,,,,,,,,,11,,,74,45
29472,note_on,26,0,5,,,,,,,,,6,,,50,60
29542,note_on,70,0,4,,,,,,,,,4,,,65,0
29542,note_on,70,0,5,,,,,,,,,6,,,50,0
29542,note_on,70,0,6,,,,,,,,,8,,,38,0
29566,note_on,94,0,2,,,,,,,,,0,,,74,0
29566,note_on,94,0,1,,,,,,,,,11,,,74,0
29566,note_on,94,0,3,,,,,,,,,2,,,74,0
29568,note_on,26,0,6,,,,,,,,,8,,,38,60
29568,note_on,2,0,1,,,,,,,,,11,,,74,45
29568,note_on,26,0,4,,,,,,,,,4,,,65,60
29568,note_on,2,0,3,,,,,,,,,2,,,74,45
29568,note_on,2,0,2,,,,,,,,,0,,,74,45
29568,note_on,26,0,5,,,,,,,,,6,,,50,60
29614,note_on,46,0,1,,,,,,,,,11,,,74,0
29614,note_on,46,0,3,,,,,,,,,2,,,74,0
29614,note_on,46,0,2,,,,,,,,,0,,,74,0
29616,note_on,2,0,2,,,,,,,,,0,,,76,45
29616,note_on,2,0,3,,,,,,,,,2,,,76,45
29616,note_on,2,0,1,,,,,,,,,11,,,76,45
29638,note_on,70,0,6,,,,,,,,,8,,,38,0
29638,note_on,70,0,5,,,,,,,,,6,,,50,0
29638,note_on,70,0,4,,,,,,,,,4,,,65,0
29662,note_on,46,0,2,,,,,,,,,0,,,76,0
29662,note_on,46,0,1,,,,,,,,,11,,,76,0
29662,note_on,46,0,3,,,,,,,,,2,,,76,0
29664,note_on,26,0,6,,,,,,,,,8,,,38,60
29664,note_on,26,0,4,,,,,,,,,4,,,65,60
29664,note_on,26,0,5,,,,,,,,,6,,,50,60
29664,note_on,2,0,2,,,,,,,,,0,,,77,45
29664,note_on,2,0,3,,,,,,,,,2,,,77,45
29664,note_on,2,0,1,,,,,,,,,11,,,77,45
29710,note_on,46,0,2,,,,,,,,,0,,,77,0
29710,note_on,46,0,3,,,,,,,,,2,,,77,0
29710,note_on,46,0,1,,,,,,,,,11,,,77,0
29712,note_on,2,0,2,,,,,,,,,0,,,79,45
29712,note_on,2,0,1,,,,,,,,,11,,,79,45
29712,note_on,2,0,3,,,,,,,,,2,,,79,45
29734,note_on,70,0,5,,,,,,,,,6,,,50,0
29734,note_on,70,0,4,,,,,,,,,4,,,65,0
29734,note_on,70,0,6,,,,,,,,,8,,,38,0
29758,note_on,46,0,2,,,,,,,,,0,,,79,0
29758,note_on,46,0,1,,,,,,,,,11,,,79,0
29758,note_on,46,0,3,,,,,,,,,2,,,79,0
29760,note_on,26,0,4,,,,,,,,,4,,,65,60
29760,note_on,2,0,2,,,,,,,,,0,,,81,45
29760,note_on,2,0,1,,,,,,,,,11,,,81,45
29760,note_on,26,0,5,,,,,,,,,6,,,50,60
29760,note_on,2,0,3,,,,,,,,,2,,,81,45
29760,note_on,26,0,6,,,,,,,,,8,,,38,60
29830,note_on,70,0,5,,,,,,,,,6,,,50,0
29830,note_on,70,0,4,,,,,,,,,4,,,65,0
29830,note_on,70,0,6,,,,,,,,,8,,,38,0
29854,note_on,94,0,2,,,,,,,,,0,,,81,0
29854,note_on,94,0,3,,,,,,,,,2,,,81,0
29854,note_on,94,0,1,,,,,,,,,11,,,81,0
29856,note_on,2,0,3,,,,,,,,,2,,,82,127
29856,note_on,2,0,1,,,,,,,,,11,,,82,127
29856,note_on,2,0,2,,,,,,,,,0,,,82,127
29856,note_on,26,0,4,,,,,,,,,4,,,62,127
29856,note_on,26,0,5,,,,,,,,,6,,,55,127
29856,note_on,26,0,6,,,,,,,,,8,,,43,127
29926,note_on,70,0,4,,,,,,,,,4,,,62,0
29926,note_on,70,0,6,,,,,,,,,8,,,43,0
29926,note_on,70,0,5,,,,,,,,,6,,,55,0
29950,note_on,94,0,3,,,,,,,,,2,,,82,0
29950,note_on,94,0,2,,,,,,,,,0,,,82,0
29950,note_on,94,0,1,,,,,,,,,11,,,82,0
29952,note_on,2,0,1,,,,,,,,,11,,,82,127
29952,note_on,26,0,4,,,,,,,,,4,,,64,127
29952,note_on,2,0,2,,,,,,,,,0,,,82,127
29952,note_on,2,0,3,,,,,,,,,2,,,82,127
29952,note_on,26,0,6,,,,,,,,,8,,,37,127
29952,note_on,26,0,5,,,,,,,,,6,,,49,127
29974,note_on,22,0,1,,,,,,,,,11,,,82,0
29974,note_on,22,0,2,,,,,,,,,0,,,82,0
29974,note_on,22,0,3,,,,,,,,,2,,,82,0
29976,note_on,2,0,1,,,,,,,,,11,,,81,127
29976,note_on,2,0,2,,,,,,,,,0,,,81,127
29976,note_on,2,0,3,,,,,,,,,2,,,81,127
29998,note_on,22,0,2,,,,,,,,,0,,,81,0
29998,note_on,22,0,1,,,,,,,,,11,,,81,0
29998,note_on,22,0,3,,,,,,,,,2,,,81,0
30000,note_on,2,0,1,,,,,,,,,11,,,79,127
30000,note_on,2,0,2,,,,,,,,,0,,,79,127
30000,note_on,2,0,3,,,,,,,,,2,,,79,127
30022,note_on,70,0,5,,,,,,,,,6,,,49,0
30022,note_on,70,0,4,,,,,,,,,4,,,64,0
30022,note_on,70,0,6,,,,,,,,,8,,,37,0
30046,note_on,46,0,2,,,,,,,,,0,,,79,0
30046,note_on,46,0,3,,,,,,,,,2,,,79,0
30046,note_on,46,0,1,,,,,,,,,11,,,79,0
30048,note_on,26,0,6,,,,,,,,,8,,,37,127
30048,note_on,26,0,4,,,,,,,,,4,,,64,127
30048,note_on,2,0,2,,,,,,,,,0,,,81,127
30048,note_on,2,0,3,,,,,,,,,2,,,81,127
30048,note_on,26,0,5,,,,,,,,,6,,,49,127
30048,note_on,2,0,1,,,,,,,,,11,,,81,127
30118,note_on,70,0,5,,,,,,,,,6,,,49,0
30118,note_on,70,0,6,,,,,,,,,8,,,37,0
30118,note_on,70,0,4,,,,,,,,,4,,,64,0
30142,note_on,94,0,2,,,,,,,,,0,,,81,0
30142,note_on,94,0,3,,,,,,,,,2,,,81,0
30142,note_on,94,0,1,,,,,,,,,11,,,81,0
30144,note_on,2,0,1,,,,,,,,,11,,,81,127
30144,note_on,2,0,3,,,,,,,,,2,,,81,127
30144,note_on,2,0,2,,,,,,,,,0,,,81,127
30144,note_on,26,0,4,,,,,,,,,4,,,61,127
30144,note_on,26,0,6,,,,,,,,,8,,,33,127
30144,note_on,26,0,5,,,,,,,,,6,,,45,127
30166,note_on,22,0,1,,,,,,,,,11,,,81,0
30166,note_on,22,0,3,,,,,,,,,2,,,81,0
30166,note_on,22,0,2,,,,,,,,,0,,,81,0
30168,note_on,2,0,1,,,,,,,,,11,,,79,127
30168,note_on,2,0,2,,,,,,,,,0,,,79,127
30168,note_on,2,0,3,,,,,,,,,2,,,79,127
30190,note_on,22,0,1,,,,,,,,,11,,,79,0
30190,note_on,22,0,2,,,,,,,,,0,,,79,0
30190,note_on,22,0,3,,,,,,,,,2,,,79,0
30192,note_on,2,0,2,,,,,,,,,0,,,77,127
30192,note_on,2,0,1,,,,,,,,,11,,,77,127
30192,note_on,2,0,3,,,,,,,,,2,,,77,127
30214,note_on,70,0,5,,,,,,,,,6,,,45,0
30214,note_on,70,0,4,,,,,,,,,4,,,61,0
30214,note_on,70,0,6,,,,,,,,,8,,,33,0
30238,note_on,46,0,2,,,,,,,,,0,,,77,0
30238,note_on,46,0,3,,,,,,,,,2,,,77,0
30238,note_on,46,0,1,,,,,,,,,11,,,77,0
30240,note_on,2,0,2,,,,,,,,,0,,,79,127
30240,note_on,26,0,4,,,,,,,,,4,,,61,127
30240,note_on,2,0,1,,,,,,,,,11,,,79,127
30240,note_on,2,0,3,,,,,,,,,2,,,79,127
30240,note_on,26,0,5,,,,,,,,,6,,,45,127
30240,note_on,26,0,6,,,,,,,,,8,,,33,127
30310,note_on,70,0,6,,,,,,,,,8,,,33,0
30310,note_on,70,0,5,,,,,,,,,6,,,45,0
30310,note_on,70,0,4,,,,,,,,,4,,,61,0
30334,note_on,94,0,2,,,,,,,,,0,,,79,0
30334,note_on,94,0,1,,,,,,,,,11,,,79,0
30334,note_on,94,0,3,,,,,,,,,2,,,79,0
30336,note_on,26,0,5,,,,,,,,,6,,,50,75
30336,note_on,26,0,4,,,,,,,,,4,,,57,92
30336,note_on,26,0,6,,,,,,,,,8,,,38,75
30336,note_on,2,0,1,,,,,,,,,11,,,77,127
30336,note_on,2,0,2,,,,,,,,,0,,,77,127
30336,note_on,2,0,3,,,,,,,,,2,,,77,127
30430,note_on,94,0,2,,,,,,,,,0,,,77,0
30430,note_on,94,0,4,,,,,,,,,4,,,57,0
30430,note_on,94,0,3,,,,,,,,,2,,,77,0
30430,note_on,94,0,6,,,,,,,,,8,,,38,0
30430,note_on,94,0,5,,,,,,,,,6,,,50,0
30430,note_on,94,0,1,,,,,,,,,11,,,77,0
30432,note_on,2,0,2,,,,,,,,,0,,,74,127
30432,note_on,2,0,4,,,,,,,,,4,,,65,92
30432,note_on,2,0,6,,,,,,,,,8,,,38,75
30432,note_on,2,0,5,,,,,,,,,6,,,50,75
30432,note_on,2,0,3,,,,,,,,,2,,,74,127
30432,note_on,2,0,1,,,,,,,,,11,,,74,127
30526,note_on,94,0,3,,,,,,,,,2,,,74,0
30526,note_on,94,0,2,,,,,,,,,0,,,74,0
30526,note_on,94,0,4,,,,,,,,,4,,,65,0
30526,note_on,94,0,6,,,,,,,,,8,,,38,0
30526,note_on,94,0,1,,,,,,,,,11,,,74,0
30526,note_on,94,0,5,,,,,,,,,6,,,50,0
30528,note_on,2,0,1,,,,,,,,,11,,,74,127
30528,note_on,2,0,3,,,,,,,,,2,,,74,127
30528,note_on,2,0,4,,,,,,,,,4,,,65,92
30528,note_on,2,0,2,,,,,,,,,0,,,74,127
30528,note_on,2,0,6,,,,,,,,,8,,,38,75
30528,note_on,2,0,5,,,,,,,,,6,,,50,75
30622,note_on,94,0,3,,,,,,,,,2,,,74,0
30622,note_on,94,0,4,,,,,,,,,4,,,65,0
30622,note_on,94,0,6,,,,,,,,,8,,,38,0
30622,note_on,94,0,2,,,,,,,,,0,,,74,0
30622,note_on,94,0,1,,,,,,,,,11,,,74,0
30622,note_on,94,0,5,,,,,,,,,6,,,50,0
30624,note_on,2,0,5,,,,,,,,,6,,,50,75
30624,note_on,2,0,4,,,,,,,,,4,,,65,92
30624,note_on,2,0,2,,,,,,,,,0,,,74,127
30624,note_on,2,0,6,,,,,,,,,8,,,38,75
30624,note_on,2,0,1,,,,,,,,,11,,,74,127
30624,note_on,2,0,3,,,,,,,,,2,,,74,127
30718,note_on,94,0,2,,,,,,,,,0,,,74,0
30718,note_on,94,0,1,,,,,,,,,11,,,74,0
30718,note_on,94,0,5,,,,,,,,,6,,,50,0
30718,note_on,94,0,6,,,,,,,,,8,,,38,0
30718,note_on,94,0,4,,,,,,,,,4,,,65,0
30718,note_on,94,0,3,,,,,,,,,2,,,74,0
30720,note_on,2,0,5,,,,,,,,,6,,,45,75
30720,note_on,2,0,6,,,,,,,,,8,,,33,75
30720,note_on,2,0,1,,,,,,,,,11,,,73,127
30720,note_on,2,0,4,,,,,,,,,4,,,64,92
30720,note_on,2,0,2,,,,,,,,,0,,,73,127
30720,note_on,2,0,3,,,,,,,,,2,,,73,127
30814,note_on,94,0,4,,,,,,,,,4,,,64,0
30814,note_on,94,0,6,,,,,,,,,8,,,33,0
30814,note_on,94,0,2,,,,,,,,,0,,,73,0
