tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
17360,note_off,80,0,8,,,,,,,,6,,,,46,64
17360,note_off,80,0,11,,,,,,,,10,,,,58,64
17400,note_on,40,0,10,,,,,,,,8,,,,62,92
17400,note_on,40,0,11,,,,,,,,10,,,,58,92
17400,note_on,40,0,9,,,,,,,,7,,,,34,92
17400,note_on,40,0,7,,,,,,,,5,,,,58,92
17400,note_on,40,0,13,,,,,,,,12,,,,46,92
17400,note_on,40,0,6,,,,,,,,4,,,,58,92
17400,note_on,80,0,15,,,,,,,,14,,,,34,60
17400,note_on,40,0,14,,,,,,,,13,,,,34,92
17400,note_on,40,0,5,,,,,,,,3,,,,62,92
17400,note_on,40,0,8,,,,,,,,6,,,,46,92
17400,note_on,40,0,12,,,,,,,,11,,,,58,92
17480,note_off,80,0,12,,,,,,,,11,,,,58,64
17480,note_off,80,0,9,,,,,,,,7,,,,34,64
17480,note_off,80,0,13,,,,,,,,12,,,,46,64
17480,note_off,80,0,5,,,,,,,,3,,,,62,64
17480,note_off,80,0,11,,,,,,,,10,,,,58,64
17480,note_off,80,0,10,,,,,,,,8,,,,62,64
17480,note_off,80,0,6,,,,,,,,4,,,,58,64
17480,note_off,80,0,7,,,,,,,,5,,,,58,64
17480,note_off,80,0,8,,,,,,,,6,,,,46,64
17480,note_off,80,0,14,,,,,,,,13,,,,34,64
17520,note_on,40,0,11,,,,,,,,10,,,,58,92
17520,note_on,40,0,8,,,,,,,,6,,,,46,92
17520,note_on,40,0,6,,,,,,,,4,,,,58,92
17520,note_on,40,0,13,,,,,,,,12,,,,46,92
17520,note_on,40,0,12,,,,,,,,11,,,,58,92
17520,note_on,40,0,5,,,,,,,,3,,,,62,92
17520,note_on,40,0,7,,,,,,,,5,,,,58,92
17520,note_on,40,0,9,,,,,,,,7,,,,34,92
17520,note_on,40,0,14,,,,,,,,13,,,,34,92
17520,note_on,40,0,10,,,,,,,,8,,,,62,92
17600,note_off,80,0,11,,,,,,,,10,,,,58,64
17600,note_off,80,0,14,,,,,,,,13,,,,34,64
17600,note_off,80,0,5,,,,,,,,3,,,,62,64
17600,note_off,80,0,7,,,,,,,,5,,,,58,64
17600,note_off,80,0,8,,,,,,,,6,,,,46,64
17600,note_off,80,0,13,,,,,,,,12,,,,46,64
17600,note_off,80,0,12,,,,,,,,11,,,,58,64
17600,note_off,80,0,9,,,,,,,,7,,,,34,64
17600,note_off,80,0,6,,,,,,,,4,,,,58,64
17600,note_off,80,0,10,,,,,,,,8,,,,62,64
17640,note_on,40,0,5,,,,,,,,3,,,,62,92
17640,note_on,40,0,13,,,,,,,,12,,,,46,92
17640,note_on,40,0,12,,,,,,,,11,,,,58,92
17640,note_on,40,0,6,,,,,,,,4,,,,58,92
17640,note_on,40,0,11,,,,,,,,10,,,,58,92
17640,note_on,40,0,7,,,,,,,,5,,,,58,92
17640,note_on,40,0,14,,,,,,,,13,,,,34,92
17640,note_on,40,0,9,,,,,,,,7,,,,34,92
17640,note_on,40,0,8,,,,,,,,6,,,,46,92
17640,note_on,40,0,10,,,,,,,,8,,,,62,92
17720,note_off,80,0,7,,,,,,,,5,,,,58,64
17720,note_off,80,0,11,,,,,,,,10,,,,58,64
17720,note_off,80,0,8,,,,,,,,6,,,,46,64
17720,note_off,80,0,13,,,,,,,,12,,,,46,64
17720,note_off,80,0,14,,,,,,,,13,,,,34,64
17720,note_off,80,0,9,,,,,,,,7,,,,34,64
17720,note_off,80,0,12,,,,,,,,11,,,,58,64
17720,note_off,80,0,5,,,,,,,,3,,,,62,64
17720,note_off,80,0,10,,,,,,,,8,,,,62,64
17720,note_off,80,0,6,,,,,,,,4,,,,58,64
17760,note_on,40,0,12,,,,,,,,11,,,,58,92
17760,note_on,40,0,7,,,,,,,,5,,,,58,92
17760,note_on,40,0,14,,,,,,,,13,,,,34,92
17760,note_on,40,0,5,,,,,,,,3,,,,62,92
17760,note_on,40,0,8,,,,,,,,6,,,,46,92
17760,note_on,40,0,10,,,,,,,,8,,,,62,92
17760,note_on,40,0,13,,,,,,,,12,,,,46,92
17760,note_on,40,0,9,,,,,,,,7,,,,34,92
17760,note_on,40,0,11,,,,,,,,10,,,,58,92
17760,note_on,40,0,6,,,,,,,,4,,,,58,92
17800,note_off,400,0,15,,,,,,,,14,,,,34,64
17840,note_off,80,0,11,,,,,,,,10,,,,58,64
17840,note_off,80,0,9,,,,,,,,7,,,,34,64
17840,note_off,80,0,10,,,,,,,,8,,,,62,64
17840,note_off,80,0,12,,,,,,,,11,,,,58,64
17840,note_off,80,0,7,,,,,,,,5,,,,58,64
17840,note_off,80,0,6,,,,,,,,4,,,,58,64
17840,note_off,80,0,14,,,,,,,,13,,,,34,64
17840,note_off,80,0,5,,,,,,,,3,,,,62,64
17840,note_off,80,0,8,,,,,,,,6,,,,46,64
17840,note_off,80,0,13,,,,,,,,12,,,,46,64
17880,note_on,40,0,10,,,,,,,,8,,,,62,92
17880,note_on,40,0,13,,,,,,,,12,,,,46,92
17880,note_on,40,0,7,,,,,,,,5,,,,58,92
17880,note_on,80,0,15,,,,,,,,14,,,,34,60
17880,note_on,40,0,11,,,,,,,,10,,,,58,92
17880,note_on,40,0,14,,,,,,,,13,,,,34,92
17880,note_on,40,0,9,,,,,,,,7,,,,34,92
17880,note_on,40,0,12,,,,,,,,11,,,,58,92
17880,note_on,40,0,6,,,,,,,,4,,,,58,92
17880,note_on,40,0,8,,,,,,,,6,,,,46,92
17880,note_on,40,0,5,,,,,,,,3,,,,62,92
17960,note_off,80,0,10,,,,,,,,8,,,,62,64
17960,note_off,80,0,7,,,,,,,,5,,,,58,64
17960,note_off,80,0,8,,,,,,,,6,,,,46,64
17960,note_off,80,0,13,,,,,,,,12,,,,46,64
17960,note_off,80,0,9,,,,,,,,7,,,,34,64
17960,note_off,80,0,11,,,,,,,,10,,,,58,64
17960,note_off,80,0,6,,,,,,,,4,,,,58,64
17960,note_off,80,0,14,,,,,,,,13,,,,34,64
17960,note_off,80,0,5,,,,,,,,3,,,,62,64
17960,note_off,80,0,12,,,,,,,,11,,,,58,64
18000,note_on,40,0,10,,,,,,,,8,,,,62,92
18000,note_on,40,0,12,,,,,,,,11,,,,58,92
18000,note_on,40,0,9,,,,,,,,7,,,,34,92
18000,note_on,40,0,14,,,,,,,,13,,,,34,92
18000,note_on,40,0,6,,,,,,,,4,,,,58,92
18000,note_on,40,0,13,,,,,,,,12,,,,46,92
18000,note_on,40,0,11,,,,,,,,10,,,,58,92
18000,note_on,40,0,8,,,,,,,,6,,,,46,92
18000,note_on,40,0,7,,,,,,,,5,,,,58,92
18000,note_on,40,0,5,,,,,,,,3,,,,62,92
18080,note_off,80,0,10,,,,,,,,8,,,,62,64
18080,note_off,80,0,9,,,,,,,,7,,,,34,64
18080,note_off,80,0,7,,,,,,,,5,,,,58,64
18080,note_off,80,0,14,,,,,,,,13,,,,34,64
18080,note_off,80,0,6,,,,,,,,4,,,,58,64
18080,note_off,80,0,5,,,,,,,,3,,,,62,64
18080,note_off,80,0,8,,,,,,,,6,,,,46,64
18080,note_off,80,0,12,,,,,,,,11,,,,58,64
18080,note_off,80,0,13,,,,,,,,12,,,,46,64
18080,note_off,80,0,11,,,,,,,,10,,,,58,64
18120,note_on,40,0,6,,,,,,,,4,,,,58,92
18120,note_on,40,0,5,,,,,,,,3,,,,62,92
18120,note_on,40,0,8,,,,,,,,6,,,,46,92
18120,note_on,40,0,12,,,,,,,,11,,,,58,92
18120,note_on,40,0,14,,,,,,,,13,,,,34,92
18120,note_on,40,0,9,,,,,,,,7,,,,34,92
18120,note_on,40,0,7,,,,,,,,5,,,,58,92
18120,note_on,40,0,13,,,,,,,,12,,,,46,92
18120,note_on,40,0,10,,,,,,,,8,,,,62,92
18120,note_on,40,0,11,,,,,,,,10,,,,58,92
18200,note_off,80,0,11,,,,,,,,10,,,,58,64
18200,note_off,80,0,10,,,,,,,,8,,,,62,64
18200,note_off,80,0,8,,,,,,,,6,,,,46,64
18200,note_off,80,0,5,,,,,,,,3,,,,62,64
18200,note_off,80,0,9,,,,,,,,7,,,,34,64
18200,note_off,80,0,13,,,,,,,,12,,,,46,64
18200,note_off,80,0,12,,,,,,,,11,,,,58,64
18200,note_off,80,0,14,,,,,,,,13,,,,34,64
18200,note_off,80,0,6,,,,,,,,4,,,,58,64
18200,note_off,80,0,7,,,,,,,,5,,,,58,64
18240,note_on,40,0,12,,,,,,,,11,,,,58,92
18240,note_on,40,0,9,,,,,,,,7,,,,34,92
18240,note_on,40,0,10,,,,,,,,8,,,,62,92
18240,note_on,40,0,14,,,,,,,,13,,,,34,92
18240,note_on,40,0,5,,,,,,,,3,,,,62,92
18240,note_on,40,0,6,,,,,,,,4,,,,58,92
18240,note_on,40,0,8,,,,,,,,6,,,,46,92
18240,note_on,40,0,13,,,,,,,,12,,,,46,92
18240,note_on,40,0,7,,,,,,,,5,,,,58,92
18240,note_on,40,0,11,,,,,,,,10,,,,58,92
18280,note_off,400,0,15,,,,,,,,14,,,,34,64
18320,note_off,80,0,8,,,,,,,,6,,,,46,64
18320,note_off,80,0,11,,,,,,,,10,,,,58,64
18320,note_off,80,0,10,,,,,,,,8,,,,62,64
18320,note_off,80,0,14,,,,,,,,13,,,,34,64
18320,note_off,80,0,12,,,,,,,,11,,,,58,64
18320,note_off,80,0,13,,,,,,,,12,,,,46,64
18320,note_off,80,0,7,,,,,,,,5,,,,58,64
18320,note_off,80,0,5,,,,,,,,3,,,,62,64
18320,note_off,80,0,9,,,,,,,,7,,,,34,64
18320,note_off,80,0,6,,,,,,,,4,,,,58,64
18360,note_on,40,0,5,,,,,,,,3,,,,62,92
18360,note_on,40,0,8,,,,,,,,6,,,,46,92
18360,note_on,80,0,15,,,,,,,,14,,,,34,60
18360,note_on,40,0,9,,,,,,,,7,,,,34,92
18360,note_on,40,0,14,,,,,,,,13,,,,34,92
18360,note_on,40,0,11,,,,,,,,10,,,,58,92
18360,note_on,40,0,6,,,,,,,,4,,,,58,92
18360,note_on,40,0,13,,,,,,,,12,,,,46,92
18360,note_on,40,0,10,,,,,,,,8,,,,62,92
18360,note_on,40,0,7,,,,,,,,5,,,,58,92
18360,note_on,40,0,12,,,,,,,,11,,,,58,92
18760,note_off,400,0,7,,,,,,,,5,,,,58,64
18760,note_off,400,0,15,,,,,,,,14,,,,34,64
18760,note_off,400,0,14,,,,,,,,13,,,,34,64
18760,note_off,400,0,13,,,,,,,,12,,,,46,64
18760,note_off,400,0,6,,,,,,,,4,,,,58,64
18760,note_off,400,0,12,,,,,,,,11,,,,58,64
18760,note_off,400,0,11,,,,,,,,10,,,,58,64
18760,note_off,400,0,5,,,,,,,,3,,,,62,64
18760,note_off,400,0,9,,,,,,,,7,,,,34,64
18760,note_off,400,0,8,,,,,,,,6,,,,46,64
18760,note_off,400,0,10,,,,,,,,8,,,,62,64
21240,note_on,2480,0,10,,,,,,,,8,,,,62,30
21240,note_on,3960,0,4,,,,,,,,2,,,,77,30
21240,note_on,2480,0,5,,,,,,,,3,,,,62,30
21240,set_tempo,4800,1,0,1500000,,,,,,,,,,,,
21240,note_on,3960,0,3,,,,,,,,1,,,,77,45
21240,note_on,2480,0,6,,,,,,,,4,,,,58,30
21240,note_on,2480,0,11,,,,,,,,10,,,,58,30
21360,note_on,4080,0,2,,,,,,,,0,,,,46,45
21360,note_on,4080,0,1,,,,,,,,0,,,,58,45
21415,note_off,175,0,5,,,,,,,,3,,,,62,64
21415,note_off,175,0,11,,,,,,,,10,,,,58,64
21415,note_off,175,0,10,,,,,,,,8,,,,62,64
21415,note_off,175,0,6,,,,,,,,4,,,,58,64
21420,note_on,5,0,10,,,,,,,,8,,,,62,30
21420,note_on,5,0,11,,,,,,,,10,,,,58,30
21420,note_on,5,0,6,,,,,,,,4,,,,58,30
21420,note_on,5,0,5,,,,,,,,3,,,,62,30
21475,note_off,55,0,6,,,,,,,,4,,,,58,64
21475,note_off,55,0,10,,,,,,,,8,,,,62,64
21475,note_off,55,0,11,,,,,,,,10,,,,58,64
21475,note_off,55,0,5,,,,,,,,3,,,,62,64
21480,note_on,5,0,10,,,,,,,,8,,,,62,30
21480,note_on,5,0,11,,,,,,,,10,,,,58,30
21480,note_off,120,0,1,,,,,,,,0,,,,58,64
21480,note_on,5,0,6,,,,,,,,4,,,,58,30
21480,set_tempo,240,1,0,1578947,,,,,,,,,,,,
21480,note_on,0,0,1,,,,,,,,0,,,,62,45
21480,note_on,0,0,2,,,,,,,,0,,,,50,45
21480,note_off,120,0,2,,,,,,,,0,,,,46,64
21480,note_on,5,0,5,,,,,,,,3,,,,62,30
21600,note_on,0,0,1,,,,,,,,0,,,,65,45
21600,note_on,0,0,2,,,,,,,,0,,,,53,45
21600,note_off,120,0,2,,,,,,,,0,,,,50,64
21600,note_off,120,0,1,,,,,,,,0,,,,62,64
21655,note_off,175,0,5,,,,,,,,3,,,,62,64
21655,note_off,175,0,10,,,,,,,,8,,,,62,64
21655,note_off,175,0,6,,,,,,,,4,,,,58,64
21655,note_off,175,0,11,,,,,,,,10,,,,58,64
21660,note_on,5,0,11,,,,,,,,10,,,,58,30
21660,note_on,5,0,6,,,,,,,,4,,,,58,30
21660,note_on,5,0,10,,,,,,,,8,,,,62,30
21660,note_on,5,0,5,,,,,,,,3,,,,62,30
21715,note_off,55,0,10,,,,,,,,8,,,,62,64
21715,note_off,55,0,11,,,,,,,,10,,,,58,64
21715,note_off,55,0,6,,,,,,,,4,,,,58,64
21715,note_off,55,0,5,,,,,,,,3,,,,62,64
21720,note_on,0,0,2,,,,,,,,0,,,,58,45
21720,note_on,5,0,6,,,,,,,,4,,,,58,30
21720,note_off,120,0,2,,,,,,,,0,,,,53,64
21720,note_on,5,0,10,,,,,,,,8,,,,62,30
21720,note_off,120,0,1,,,,,,,,0,,,,65,64
21720,note_on,5,0,5,,,,,,,,3,,,,62,30
21720,note_on,0,0,1,,,,,,,,0,,,,70,45
21720,set_tempo,240,1,0,1714285,,,,,,,,,,,,
21720,note_on,5,0,11,,,,,,,,10,,,,58,30
21955,note_off,235,0,11,,,,,,,,10,,,,58,64
21955,note_off,235,0,10,,,,,,,,8,,,,62,64
21955,note_off,235,0,5,,,,,,,,3,,,,62,64
21955,note_off,235,0,6,,,,,,,,4,,,,58,64
21960,note_off,720,0,3,,,,,,,,1,,,,77,64
21960,note_off,720,0,4,,,,,,,,2,,,,77,64
21960,note_on,0,0,3,,,,,,,,1,,,,70,45
21960,note_on,0,0,4,,,,,,,,2,,,,70,30
22120,note_off,400,0,2,,,,,,,,0,,,,58,64
22120,note_off,400,0,1,,,,,,,,0,,,,70,64
22195,note_off,235,0,3,,,,,,,,1,,,,70,64
22195,note_off,235,0,4,,,,,,,,2,,,,70,64
22200,note_on,245,0,10,,,,,,,,8,,,,62,30
22200,note_on,5,0,4,,,,,,,,2,,,,80,30
22200,note_on,245,0,11,,,,,,,,10,,,,59,30
22200,set_tempo,480,1,0,1500000,,,,,,,,,,,,
22200,note_on,5,0,3,,,,,,,,1,,,,80,45
22200,note_on,245,0,6,,,,,,,,4,,,,59,30
22200,note_on,245,0,5,,,,,,,,3,,,,62,30
22320,note_on,200,0,2,,,,,,,,0,,,,47,45
22320,note_on,200,0,1,,,,,,,,0,,,,59,45
22375,note_off,175,0,6,,,,,,,,4,,,,59,64
22375,note_off,175,0,5,,,,,,,,3,,,,62,64
22375,note_off,175,0,10,,,,,,,,8,,,,62,64
22375,note_off,175,0,11,,,,,,,,10,,,,59,64
22380,note_on,5,0,6,,,,,,,,4,,,,59,30
22380,note_on,5,0,11,,,,,,,,10,,,,59,30
22380,note_on,5,0,5,,,,,,,,3,,,,62,30
22380,note_on,5,0,10,,,,,,,,8,,,,62,30
22435,note_off,55,0,10,,,,,,,,8,,,,62,64
22435,note_off,55,0,5,,,,,,,,3,,,,62,64
22435,note_off,55,0,6,,,,,,,,4,,,,59,64
22435,note_off,55,0,11,,,,,,,,10,,,,59,64
22440,note_off,120,0,2,,,,,,,,0,,,,47,64
22440,note_on,0,0,2,,,,,,,,0,,,,50,45
22440,note_on,5,0,5,,,,,,,,3,,,,62,30
22440,note_on,5,0,10,,,,,,,,8,,,,62,30
22440,note_on,0,0,1,,,,,,,,0,,,,62,45
22440,set_tempo,240,1,0,1621621,,,,,,,,,,,,
22440,note_on,5,0,11,,,,,,,,10,,,,59,30
22440,note_on,5,0,6,,,,,,,,4,,,,59,30
22440,note_off,120,0,1,,,,,,,,0,,,,59,64
22560,note_off,120,0,1,,,,,,,,0,,,,62,64
22560,note_on,0,0,1,,,,,,,,0,,,,65,45
22560,note_off,120,0,2,,,,,,,,0,,,,50,64
22560,note_on,0,0,2,,,,,,,,0,,,,53,45
22615,note_off,175,0,6,,,,,,,,4,,,,59,64
22615,note_off,175,0,11,,,,,,,,10,,,,59,64
22615,note_off,175,0,10,,,,,,,,8,,,,62,64
22615,note_off,175,0,5,,,,,,,,3,,,,62,64
22620,note_on,5,0,10,,,,,,,,8,,,,62,30
22620,note_on,5,0,5,,,,,,,,3,,,,62,30
22620,note_on,5,0,6,,,,,,,,4,,,,59,30
22620,note_on,5,0,11,,,,,,,,10,,,,59,30
22675,note_off,55,0,11,,,,,,,,10,,,,59,64
22675,note_off,55,0,10,,,,,,,,8,,,,62,64
22675,note_off,55,0,6,,,,,,,,4,,,,59,64
22675,note_off,55,0,5,,,,,,,,3,,,,62,64
22680,note_on,5,0,11,,,,,,,,10,,,,59,30
22680,note_on,0,0,2,,,,,,,,0,,,,56,45
22680,note_on,5,0,6,,,,,,,,4,,,,59,30
22680,note_off,120,0,2,,,,,,,,0,,,,53,64
22680,note_off,120,0,1,,,,,,,,0,,,,65,64
22680,note_on,0,0,1,,,,,,,,0,,,,68,45
22680,note_on,5,0,5,,,,,,,,3,,,,62,30
22680,note_on,5,0,10,,,,,,,,8,,,,62,30
22680,set_tempo,240,1,0,1714285,,,,,,,,,,,,
22915,note_off,235,0,11,,,,,,,,10,,,,59,64
22915,note_off,235,0,5,,,,,,,,3,,,,62,64
22915,note_off,235,0,6,,,,,,,,4,,,,59,64
22915,note_off,235,0,10,,,,,,,,8,,,,62,64
22920,note_off,720,0,3,,,,,,,,1,,,,80,64
22920,note_off,720,0,4,,,,,,,,2,,,,80,64
22920,note_on,0,0,4,,,,,,,,2,,,,77,30
22920,note_on,0,0,3,,,,,,,,1,,,,77,45
23080,note_off,400,0,1,,,,,,,,0,,,,68,64
23080,note_off,400,0,2,,,,,,,,0,,,,56,64
23155,note_off,235,0,4,,,,,,,,2,,,,77,64
23155,note_off,235,0,3,,,,,,,,1,,,,77,64
23160,note_on,245,0,6,,,,,,,,4,,,,60,30
23160,note_on,5,0,3,,,,,,,,1,,,,75,45
23160,note_on,245,0,5,,,,,,,,3,,,,63,30
23160,set_tempo,480,1,0,1500000,,,,,,,,,,,,
23160,note_on,245,0,10,,,,,,,,8,,,,63,30
23160,note_on,5,0,4,,,,,,,,2,,,,75,30
23160,note_on,80,0,2,,,,,,,,0,,,,51,45
23160,note_on,80,0,1,,,,,,,,0,,,,63,45
23160,note_on,245,0,11,,,,,,,,10,,,,60,30
23280,note_off,120,0,1,,,,,,,,0,,,,63,64
23280,note_off,120,0,2,,,,,,,,0,,,,51,64
23280,note_on,0,0,2,,,,,,,,0,,,,57,45
23280,note_on,0,0,1,,,,,,,,0,,,,69,45
23335,note_off,175,0,10,,,,,,,,8,,,,63,64
23335,note_off,175,0,6,,,,,,,,4,,,,60,64
23335,note_off,175,0,11,,,,,,,,10,,,,60,64
23335,note_off,175,0,5,,,,,,,,3,,,,63,64
23340,note_on,5,0,5,,,,,,,,3,,,,63,30
23340,note_on,5,0,6,,,,,,,,4,,,,60,30
23340,note_on,5,0,11,,,,,,,,10,,,,60,30
23340,note_on,5,0,10,,,,,,,,8,,,,63,30
23395,note_off,55,0,5,,,,,,,,3,,,,63,64
23395,note_off,55,0,6,,,,,,,,4,,,,60,64
23395,note_off,55,0,10,,,,,,,,8,,,,63,64
23395,note_off,55,0,11,,,,,,,,10,,,,60,64
23400,note_on,5,0,5,,,,,,,,3,,,,63,30
23400,note_off,120,0,1,,,,,,,,0,,,,69,64
23400,note_on,5,0,11,,,,,,,,10,,,,60,30
23400,note_on,5,0,10,,,,,,,,8,,,,63,30
23400,note_on,0,0,1,,,,,,,,0,,,,72,45
23400,note_off,120,0,2,,,,,,,,0,,,,57,64
23400,note_on,5,0,6,,,,,,,,4,,,,60,30
23400,note_on,0,0,2,,,,,,,,0,,,,60,45
23400,set_tempo,240,1,0,1578947,,,,,,,,,,,,
23520,note_off,360,0,4,,,,,,,,2,,,,75,64
23520,note_off,120,0,2,,,,,,,,0,,,,60,64
23520,note_on,0,0,3,,,,,,,,1,,,,74,45
23520,note_off,360,0,3,,,,,,,,1,,,,75,64
23520,note_on,0,0,4,,,,,,,,2,,,,74,30
23520,note_on,0,0,1,,,,,,,,0,,,,69,45
23520,note_off,120,0,1,,,,,,,,0,,,,72,64
23520,note_on,0,0,2,,,,,,,,0,,,,57,45
23575,note_off,175,0,11,,,,,,,,10,,,,60,64
23575,note_off,175,0,10,,,,,,,,8,,,,63,64
23575,note_off,175,0,5,,,,,,,,3,,,,63,64
23575,note_off,175,0,6,,,,,,,,4,,,,60,64
23580,note_on,5,0,11,,,,,,,,10,,,,60,30
23580,note_on,5,0,5,,,,,,,,3,,,,63,30
23580,note_on,5,0,10,,,,,,,,8,,,,63,30
23580,note_on,5,0,6,,,,,,,,4,,,,60,30
23635,note_off,55,0,11,,,,,,,,10,,,,60,64
23635,note_off,55,0,5,,,,,,,,3,,,,63,64
23635,note_off,55,0,10,,,,,,,,8,,,,63,64
23635,note_off,55,0,6,,,,,,,,4,,,,60,64
23640,note_on,0,0,2,,,,,,,,0,,,,51,45
23640,note_off,120,0,4,,,,,,,,2,,,,74,64
23640,note_on,0,0,4,,,,,,,,2,,,,72,30
23640,set_tempo,240,1,0,1666666,,,,,,,,,,,,
23640,note_off,120,0,2,,,,,,,,0,,,,57,64
23640,note_on,0,0,3,,,,,,,,1,,,,72,45
23640,note_on,5,0,6,,,,,,,,4,,,,60,30
23640,note_on,5,0,11,,,,,,,,10,,,,60,30
23640,note_on,5,0,10,,,,,,,,8,,,,63,30
23640,note_off,120,0,3,,,,,,,,1,,,,74,64
23640,note_on,5,0,5,,,,,,,,3,,,,63,30
23640,note_off,120,0,1,,,,,,,,0,,,,69,64
23640,note_on,0,0,1,,,,,,,,0,,,,63,45
23760,note_on,0,0,2,,,,,,,,0,,,,57,45
23760,note_off,120,0,1,,,,,,,,0,,,,63,64
23760,note_on,0,0,1,,,,,,,,0,,,,69,45
23760,note_off,120,0,2,,,,,,,,0,,,,51,64
23875,note_off,235,0,6,,,,,,,,4,,,,60,64
23875,note_off,235,0,10,,,,,,,,8,,,,63,64
23875,note_off,235,0,5,,,,,,,,3,,,,63,64
23875,note_off,235,0,11,,,,,,,,10,,,,60,64
23880,note_on,0,0,2,,,,,,,,0,,,,60,45
23880,note_on,0,0,1,,,,,,,,0,,,,72,45
23880,note_off,120,0,2,,,,,,,,0,,,,57,64
23880,note_off,120,0,1,,,,,,,,0,,,,69,64
24000,note_on,0,0,1,,,,,,,,0,,,,69,45
24000,note_off,120,0,2,,,,,,,,0,,,,60,64
24000,note_on,0,0,2,,,,,,,,0,,,,57,45
24000,note_off,120,0,1,,,,,,,,0,,,,72,64
24040,note_off,400,0,3,,,,,,,,1,,,,72,64
24040,note_off,400,0,4,,,,,,,,2,,,,72,64
24115,note_off,115,0,1,,,,,,,,0,,,,69,64
24115,note_off,115,0,2,,,,,,,,0,,,,57,64
24120,note_on,245,0,5,,,,,,,,3,,,,63,30
24120,note_on,245,0,11,,,,,,,,10,,,,60,30
24120,note_on,80,0,3,,,,,,,,1,,,,79,45
24120,note_on,80,0,4,,,,,,,,2,,,,79,30
24120,set_tempo,480,1,0,1500000,,,,,,,,,,,,
24120,note_on,245,0,10,,,,,,,,8,,,,63,30
24120,note_on,245,0,6,,,,,,,,4,,,,60,30
24240,note_on,125,0,2,,,,,,,,0,,,,48,45
24240,note_on,125,0,1,,,,,,,,0,,,,60,45
24295,note_off,175,0,11,,,,,,,,10,,,,60,64
24295,note_off,175,0,10,,,,,,,,8,,,,63,64
24295,note_off,175,0,6,,,,,,,,4,,,,60,64
24295,note_off,175,0,5,,,,,,,,3,,,,63,64
24300,note_on,5,0,10,,,,,,,,8,,,,63,30
24300,note_on,5,0,5,,,,,,,,3,,,,63,30
24300,note_on,5,0,6,,,,,,,,4,,,,60,30
24300,note_on,5,0,11,,,,,,,,10,,,,60,30
24355,note_off,55,0,11,,,,,,,,10,,,,60,64
24355,note_off,55,0,10,,,,,,,,8,,,,63,64
24355,note_off,55,0,5,,,,,,,,3,,,,63,64
24355,note_off,55,0,6,,,,,,,,4,,,,60,64
24360,note_on,0,0,1,,,,,,,,0,,,,63,45
24360,note_on,5,0,5,,,,,,,,3,,,,63,30
24360,note_on,5,0,6,,,,,,,,4,,,,60,30
24360,note_off,120,0,1,,,,,,,,0,,,,60,64
24360,note_on,5,0,11,,,,,,,,10,,,,60,30
24360,set_tempo,240,1,0,1578947,,,,,,,,,,,,
24360,note_off,120,0,2,,,,,,,,0,,,,48,64
24360,note_on,5,0,10,,,,,,,,8,,,,63,30
24360,note_on,0,0,2,,,,,,,,0,,,,51,45
24480,note_on,0,0,1,,,,,,,,0,,,,67,45
24480,note_off,120,0,1,,,,,,,,0,,,,63,64
24480,note_on,0,0,2,,,,,,,,0,,,,55,45
24480,note_off,120,0,2,,,,,,,,0,,,,51,64
24535,note_off,175,0,6,,,,,,,,4,,,,60,64
24535,note_off,175,0,11,,,,,,,,10,,,,60,64
24535,note_off,175,0,10,,,,,,,,8,,,,63,64
24535,note_off,175,0,5,,,,,,,,3,,,,63,64
24540,note_on,5,0,5,,,,,,,,3,,,,63,30
24540,note_on,5,0,6,,,,,,,,4,,,,60,30
24540,note_on,5,0,11,,,,,,,,10,,,,60,30
24540,note_on,5,0,10,,,,,,,,8,,,,63,30
24595,note_off,55,0,6,,,,,,,,4,,,,60,64
24595,note_off,55,0,10,,,,,,,,8,,,,63,64
24595,note_off,55,0,11,,,,,,,,10,,,,60,64
24595,note_off,55,0,5,,,,,,,,3,,,,63,64
24600,note_off,120,0,2,,,,,,,,0,,,,55,64
24600,note_on,0,0,2,,,,,,,,0,,,,60,45
24600,note_on,5,0,11,,,,,,,,10,,,,60,30
24600,note_on,5,0,6,,,,,,,,4,,,,60,30
24600,note_off,120,0,1,,,,,,,,0,,,,67,64
24600,note_on,0,0,1,,,,,,,,0,,,,72,45
24600,note_on,5,0,10,,,,,,,,8,,,,63,30
24600,set_tempo,240,1,0,1666666,,,,,,,,,,,,
24600,note_on,5,0,5,,,,,,,,3,,,,63,30
24835,note_off,235,0,5,,,,,,,,3,,,,63,64
24835,note_off,235,0,10,,,,,,,,8,,,,63,64
24835,note_off,235,0,11,,,,,,,,10,,,,60,64
24835,note_off,235,0,6,,,,,,,,4,,,,60,64
24840,note_on,0,0,3,,,,,,,,1,,,,72,45
24840,note_off,720,0,3,,,,,,,,1,,,,79,64
24840,note_off,720,0,4,,,,,,,,2,,,,79,64
24840,note_on,0,0,4,,,,,,,,2,,,,72,30
25000,note_off,400,0,2,,,,,,,,0,,,,60,64
25000,note_off,400,0,1,,,,,,,,0,,,,72,64
25075,note_off,235,0,3,,,,,,,,1,,,,72,64
25075,note_off,235,0,4,,,,,,,,2,,,,72,64
25080,set_tempo,480,1,0,1500000,,,,,,,,,,,,
25080,note_on,245,0,5,,,,,,,,3,,,,64,30
25080,note_on,5,0,3,,,,,,,,1,,,,82,45
