tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
49198,note_on,0,0,5,,,,,,,,,4,,,81,0
49200,note_on,2,0,7,,,,,,,,,6,,,74,92
49200,note_on,2,0,6,,,,,,,,,5,,,74,92
49200,note_on,2,0,5,,,,,,,,,4,,,74,92
49246,note_on,46,0,6,,,,,,,,,5,,,74,0
49246,note_on,46,0,5,,,,,,,,,4,,,74,0
49246,note_on,94,0,8,,,,,,,,,7,,,47,0
49246,note_on,46,0,7,,,,,,,,,6,,,74,0
49248,note_on,2,0,5,,,,,,,,,4,,,78,92
49248,note_on,0,0,5,,,,,,,,,4,,,81,92
49248,note_on,2,0,7,,,,,,,,,6,,,78,92
49248,note_on,0,0,7,,,,,,,,,6,,,81,92
49248,note_on,0,0,6,,,,,,,,,5,,,81,92
49248,note_on,2,0,8,,,,,,,,,7,,,59,92
49248,note_on,2,0,6,,,,,,,,,5,,,78,92
49294,note_on,0,0,6,,,,,,,,,5,,,81,0
49294,note_on,46,0,6,,,,,,,,,5,,,78,0
49294,note_on,0,0,7,,,,,,,,,6,,,81,0
49294,note_on,46,0,7,,,,,,,,,6,,,78,0
49294,note_on,0,0,5,,,,,,,,,4,,,81,0
49294,note_on,46,0,5,,,,,,,,,4,,,78,0
49296,note_on,2,0,5,,,,,,,,,4,,,74,92
49296,note_on,2,0,7,,,,,,,,,6,,,74,92
49296,note_on,2,0,6,,,,,,,,,5,,,74,92
49342,note_on,46,0,7,,,,,,,,,6,,,74,0
49342,note_on,94,0,8,,,,,,,,,7,,,59,0
49342,note_on,46,0,5,,,,,,,,,4,,,74,0
49342,note_on,46,0,6,,,,,,,,,5,,,74,0
49344,note_on,0,0,6,,,,,,,,,5,,,81,92
49344,note_on,2,0,8,,,,,,,,,7,,,47,92
49344,note_on,2,0,7,,,,,,,,,6,,,78,92
49344,note_on,0,0,5,,,,,,,,,4,,,81,92
49344,note_on,2,0,5,,,,,,,,,4,,,78,92
49344,note_on,0,0,7,,,,,,,,,6,,,81,92
49344,note_on,2,0,6,,,,,,,,,5,,,78,92
49390,note_on,46,0,6,,,,,,,,,5,,,78,0
49390,note_on,0,0,7,,,,,,,,,6,,,81,0
49390,note_on,46,0,7,,,,,,,,,6,,,78,0
49390,note_on,0,0,6,,,,,,,,,5,,,81,0
49390,note_on,0,0,5,,,,,,,,,4,,,81,0
49390,note_on,46,0,5,,,,,,,,,4,,,78,0
49392,note_on,2,0,5,,,,,,,,,4,,,74,92
49392,note_on,2,0,6,,,,,,,,,5,,,74,92
49392,note_on,2,0,7,,,,,,,,,6,,,74,92
49438,note_on,46,0,5,,,,,,,,,4,,,74,0
49438,note_on,46,0,6,,,,,,,,,5,,,74,0
49438,note_on,46,0,7,,,,,,,,,6,,,74,0
49438,note_on,94,0,8,,,,,,,,,7,,,47,0
49440,note_on,0,0,7,,,,,,,,,6,,,81,92
49440,note_on,2,0,6,,,,,,,,,5,,,78,92
49440,note_on,0,0,6,,,,,,,,,5,,,81,92
49440,note_on,0,0,5,,,,,,,,,4,,,81,92
49440,note_on,2,0,5,,,,,,,,,4,,,78,92
49440,note_on,2,0,8,,,,,,,,,7,,,47,92
49440,note_on,2,0,7,,,,,,,,,6,,,78,92
49486,note_on,46,0,5,,,,,,,,,4,,,78,0
49486,note_on,0,0,5,,,,,,,,,4,,,81,0
49486,note_on,0,0,7,,,,,,,,,6,,,81,0
49486,note_on,46,0,6,,,,,,,,,5,,,78,0
49486,note_on,0,0,6,,,,,,,,,5,,,81,0
49486,note_on,46,0,7,,,,,,,,,6,,,78,0
49488,note_on,2,0,7,,,,,,,,,6,,,74,92
49488,note_on,2,0,5,,,,,,,,,4,,,74,92
49488,note_on,2,0,6,,,,,,,,,5,,,74,92
49534,note_on,46,0,7,,,,,,,,,6,,,74,0
49534,note_on,46,0,6,,,,,,,,,5,,,74,0
49534,note_on,46,0,5,,,,,,,,,4,,,74,0
49534,note_on,94,0,8,,,,,,,,,7,,,47,0
49536,note_on,2,0,7,,,,,,,,,6,,,74,92
49536,note_on,0,0,7,,,,,,,,,6,,,79,92
49536,note_on,2,0,8,,,,,,,,,7,,,47,92
49536,note_on,2,0,5,,,,,,,,,4,,,74,92
49536,note_on,0,0,5,,,,,,,,,4,,,79,92
49536,note_on,384,0,2,,,,,,,,,1,,,66,0
49536,note_on,0,0,1,,,,,,,,,0,,,67,92
49536,note_on,2,0,6,,,,,,,,,5,,,74,92
49536,note_on,0,0,2,,,,,,,,,1,,,62,92
49536,note_on,768,0,1,,,,,,,,,0,,,69,0
49536,note_on,0,0,6,,,,,,,,,5,,,79,92
49582,note_on,46,0,7,,,,,,,,,6,,,74,0
49582,note_on,46,0,6,,,,,,,,,5,,,74,0
49582,note_on,0,0,5,,,,,,,,,4,,,79,0
49582,note_on,46,0,5,,,,,,,,,4,,,74,0
49582,note_on,0,0,7,,,,,,,,,6,,,79,0
49582,note_on,0,0,6,,,,,,,,,5,,,79,0
49584,note_on,2,0,7,,,,,,,,,6,,,71,92
49584,note_on,2,0,6,,,,,,,,,5,,,71,92
49584,note_on,2,0,5,,,,,,,,,4,,,71,92
49630,note_on,94,0,8,,,,,,,,,7,,,47,0
49630,note_on,46,0,6,,,,,,,,,5,,,71,0
49630,note_on,46,0,5,,,,,,,,,4,,,71,0
49630,note_on,46,0,7,,,,,,,,,6,,,71,0
49632,note_on,2,0,8,,,,,,,,,7,,,59,92
49632,note_on,2,0,6,,,,,,,,,5,,,74,92
49632,note_on,0,0,7,,,,,,,,,6,,,79,92
49632,note_on,2,0,7,,,,,,,,,6,,,74,92
49632,note_on,0,0,6,,,,,,,,,5,,,79,92
49632,note_on,0,0,5,,,,,,,,,4,,,79,92
49632,note_on,2,0,5,,,,,,,,,4,,,74,92
49678,note_on,46,0,7,,,,,,,,,6,,,74,0
49678,note_on,0,0,7,,,,,,,,,6,,,79,0
49678,note_on,46,0,5,,,,,,,,,4,,,74,0
49678,note_on,46,0,6,,,,,,,,,5,,,74,0
49678,note_on,0,0,6,,,,,,,,,5,,,79,0
49678,note_on,0,0,5,,,,,,,,,4,,,79,0
49680,note_on,2,0,6,,,,,,,,,5,,,71,92
49680,note_on,2,0,7,,,,,,,,,6,,,71,92
49680,note_on,2,0,5,,,,,,,,,4,,,71,92
49726,note_on,46,0,6,,,,,,,,,5,,,71,0
49726,note_on,46,0,7,,,,,,,,,6,,,71,0
49726,note_on,94,0,8,,,,,,,,,7,,,59,0
49726,note_on,46,0,5,,,,,,,,,4,,,71,0
49728,note_on,0,0,6,,,,,,,,,5,,,79,92
49728,note_on,2,0,6,,,,,,,,,5,,,74,92
49728,note_on,2,0,5,,,,,,,,,4,,,74,92
49728,note_on,2,0,8,,,,,,,,,7,,,47,92
49728,note_on,2,0,7,,,,,,,,,6,,,74,92
49728,note_on,0,0,5,,,,,,,,,4,,,79,92
49728,note_on,0,0,7,,,,,,,,,6,,,79,92
49774,note_on,46,0,6,,,,,,,,,5,,,74,0
49774,note_on,0,0,6,,,,,,,,,5,,,79,0
49774,note_on,0,0,7,,,,,,,,,6,,,79,0
49774,note_on,46,0,5,,,,,,,,,4,,,74,0
49774,note_on,46,0,7,,,,,,,,,6,,,74,0
49774,note_on,0,0,5,,,,,,,,,4,,,79,0
49776,note_on,2,0,7,,,,,,,,,6,,,71,92
49776,note_on,2,0,5,,,,,,,,,4,,,71,92
49776,note_on,2,0,6,,,,,,,,,5,,,71,92
49822,note_on,94,0,8,,,,,,,,,7,,,47,0
49822,note_on,46,0,7,,,,,,,,,6,,,71,0
49822,note_on,46,0,5,,,,,,,,,4,,,71,0
49822,note_on,46,0,6,,,,,,,,,5,,,71,0
49824,note_on,2,0,6,,,,,,,,,5,,,74,92
49824,note_on,0,0,7,,,,,,,,,6,,,79,92
49824,note_on,2,0,5,,,,,,,,,4,,,74,92
49824,note_on,0,0,5,,,,,,,,,4,,,79,92
49824,note_on,0,0,6,,,,,,,,,5,,,79,92
49824,note_on,2,0,7,,,,,,,,,6,,,74,92
49824,note_on,2,0,8,,,,,,,,,7,,,47,92
49870,note_on,46,0,5,,,,,,,,,4,,,74,0
49870,note_on,0,0,5,,,,,,,,,4,,,79,0
49870,note_on,46,0,6,,,,,,,,,5,,,74,0
49870,note_on,0,0,6,,,,,,,,,5,,,79,0
49870,note_on,0,0,7,,,,,,,,,6,,,79,0
49870,note_on,46,0,7,,,,,,,,,6,,,74,0
49872,note_on,2,0,7,,,,,,,,,6,,,71,92
49872,note_on,2,0,6,,,,,,,,,5,,,71,92
49872,note_on,2,0,5,,,,,,,,,4,,,71,92
49918,note_on,94,0,8,,,,,,,,,7,,,47,0
49918,note_on,46,0,6,,,,,,,,,5,,,71,0
49918,note_on,46,0,5,,,,,,,,,4,,,71,0
49918,note_on,46,0,7,,,,,,,,,6,,,71,0
49920,note_on,384,0,2,,,,,,,,,1,,,62,0
49920,note_on,0,0,2,,,,,,,,,1,,,64,92
49920,note_on,768,0,3,,,,,,,,,2,,,62,0
49920,note_on,0,0,3,,,,,,,,,2,,,61,92
49920,note_on,2,0,7,,,,,,,,,6,,,76,92
49920,note_on,0,0,7,,,,,,,,,6,,,79,92
49920,note_on,0,0,6,,,,,,,,,5,,,79,92
49920,note_on,0,0,4,,,,,,,,,3,,,45,92
49920,note_on,2,0,8,,,,,,,,,7,,,45,92
49920,note_on,2,0,5,,,,,,,,,4,,,76,92
49920,note_on,0,0,5,,,,,,,,,4,,,79,92
49920,note_on,2,0,6,,,,,,,,,5,,,76,92
49920,note_on,768,0,4,,,,,,,,,3,,,47,0
49966,note_on,0,0,6,,,,,,,,,5,,,79,0
49966,note_on,46,0,6,,,,,,,,,5,,,76,0
49966,note_on,0,0,7,,,,,,,,,6,,,79,0
49966,note_on,46,0,7,,,,,,,,,6,,,76,0
49966,note_on,46,0,5,,,,,,,,,4,,,76,0
49966,note_on,0,0,5,,,,,,,,,4,,,79,0
49968,note_on,2,0,7,,,,,,,,,6,,,73,92
49968,note_on,2,0,6,,,,,,,,,5,,,73,92
49968,note_on,2,0,5,,,,,,,,,4,,,73,92
50014,note_on,46,0,7,,,,,,,,,6,,,73,0
50014,note_on,94,0,8,,,,,,,,,7,,,45,0
50014,note_on,46,0,6,,,,,,,,,5,,,73,0
50014,note_on,46,0,5,,,,,,,,,4,,,73,0
50016,note_on,2,0,8,,,,,,,,,7,,,57,92
50016,note_on,0,0,5,,,,,,,,,4,,,79,92
50016,note_on,2,0,7,,,,,,,,,6,,,76,92
50016,note_on,0,0,7,,,,,,,,,6,,,79,92
50016,note_on,2,0,5,,,,,,,,,4,,,76,92
50016,note_on,2,0,6,,,,,,,,,5,,,76,92
50016,note_on,0,0,6,,,,,,,,,5,,,79,92
50062,note_on,46,0,6,,,,,,,,,5,,,76,0
50062,note_on,0,0,5,,,,,,,,,4,,,79,0
50062,note_on,46,0,5,,,,,,,,,4,,,76,0
50062,note_on,0,0,6,,,,,,,,,5,,,79,0
50062,note_on,0,0,7,,,,,,,,,6,,,79,0
50062,note_on,46,0,7,,,,,,,,,6,,,76,0
50064,note_on,2,0,6,,,,,,,,,5,,,73,92
50064,note_on,2,0,7,,,,,,,,,6,,,73,92
50064,note_on,2,0,5,,,,,,,,,4,,,73,92
50110,note_on,46,0,6,,,,,,,,,5,,,73,0
50110,note_on,46,0,7,,,,,,,,,6,,,73,0
50110,note_on,94,0,8,,,,,,,,,7,,,57,0
50110,note_on,46,0,5,,,,,,,,,4,,,73,0
50112,note_on,2,0,5,,,,,,,,,4,,,76,92
50112,note_on,2,0,7,,,,,,,,,6,,,76,92
50112,note_on,0,0,7,,,,,,,,,6,,,79,92
50112,note_on,0,0,5,,,,,,,,,4,,,79,92
50112,note_on,2,0,6,,,,,,,,,5,,,76,92
50112,note_on,0,0,6,,,,,,,,,5,,,79,92
50112,note_on,2,0,8,,,,,,,,,7,,,45,92
50158,note_on,0,0,5,,,,,,,,,4,,,79,0
50158,note_on,0,0,6,,,,,,,,,5,,,79,0
50158,note_on,46,0,6,,,,,,,,,5,,,76,0
50158,note_on,46,0,7,,,,,,,,,6,,,76,0
50158,note_on,46,0,5,,,,,,,,,4,,,76,0
50158,note_on,0,0,7,,,,,,,,,6,,,79,0
50160,note_on,2,0,6,,,,,,,,,5,,,73,92
50160,note_on,2,0,7,,,,,,,,,6,,,73,92
50160,note_on,2,0,5,,,,,,,,,4,,,73,92
50206,note_on,46,0,6,,,,,,,,,5,,,73,0
50206,note_on,46,0,7,,,,,,,,,6,,,73,0
50206,note_on,46,0,5,,,,,,,,,4,,,73,0
50206,note_on,94,0,8,,,,,,,,,7,,,45,0
50208,note_on,2,0,5,,,,,,,,,4,,,76,92
50208,note_on,0,0,6,,,,,,,,,5,,,79,92
50208,note_on,0,0,5,,,,,,,,,4,,,79,92
50208,note_on,2,0,7,,,,,,,,,6,,,76,92
50208,note_on,0,0,7,,,,,,,,,6,,,79,92
50208,note_on,2,0,8,,,,,,,,,7,,,45,92
50208,note_on,2,0,6,,,,,,,,,5,,,76,92
50254,note_on,46,0,7,,,,,,,,,6,,,76,0
50254,note_on,0,0,7,,,,,,,,,6,,,79,0
50254,note_on,46,0,6,,,,,,,,,5,,,76,0
50254,note_on,0,0,6,,,,,,,,,5,,,79,0
50254,note_on,0,0,5,,,,,,,,,4,,,79,0
50254,note_on,46,0,5,,,,,,,,,4,,,76,0
50256,note_on,2,0,6,,,,,,,,,5,,,73,92
50256,note_on,2,0,7,,,,,,,,,6,,,73,92
50256,note_on,2,0,5,,,,,,,,,4,,,73,92
50302,note_on,46,0,7,,,,,,,,,6,,,73,0
50302,note_on,46,0,5,,,,,,,,,4,,,73,0
50302,note_on,46,0,6,,,,,,,,,5,,,73,0
50302,note_on,94,0,8,,,,,,,,,7,,,45,0
50304,note_on,0,0,6,,,,,,,,,5,,,79,92
50304,note_on,2,0,8,,,,,,,,,7,,,45,92
50304,note_on,2,0,5,,,,,,,,,4,,,76,92
50304,note_on,2,0,6,,,,,,,,,5,,,76,92
50304,note_on,2,0,7,,,,,,,,,6,,,76,92
50304,note_on,0,0,7,,,,,,,,,6,,,79,92
50304,note_on,0,0,5,,,,,,,,,4,,,79,92
50350,note_on,46,0,5,,,,,,,,,4,,,76,0
50350,note_on,0,0,5,,,,,,,,,4,,,79,0
50350,note_on,46,0,6,,,,,,,,,5,,,76,0
50350,note_on,0,0,6,,,,,,,,,5,,,79,0
50350,note_on,46,0,7,,,,,,,,,6,,,76,0
50350,note_on,0,0,7,,,,,,,,,6,,,79,0
50352,note_on,2,0,6,,,,,,,,,5,,,73,92
50352,note_on,2,0,7,,,,,,,,,6,,,73,92
50352,note_on,2,0,5,,,,,,,,,4,,,73,92
50398,note_on,46,0,7,,,,,,,,,6,,,73,0
50398,note_on,46,0,6,,,,,,,,,5,,,73,0
50398,note_on,94,0,8,,,,,,,,,7,,,45,0
50398,note_on,46,0,5,,,,,,,,,4,,,73,0
50400,note_on,0,0,6,,,,,,,,,5,,,79,92
50400,note_on,2,0,6,,,,,,,,,5,,,76,92
50400,note_on,2,0,5,,,,,,,,,4,,,76,92
50400,note_on,0,0,7,,,,,,,,,6,,,79,92
50400,note_on,2,0,7,,,,,,,,,6,,,76,92
50400,note_on,0,0,5,,,,,,,,,4,,,79,92
50400,note_on,2,0,8,,,,,,,,,7,,,57,92
50446,note_on,46,0,6,,,,,,,,,5,,,76,0
50446,note_on,0,0,5,,,,,,,,,4,,,79,0
50446,note_on,0,0,6,,,,,,,,,5,,,79,0
50446,note_on,46,0,5,,,,,,,,,4,,,76,0
50446,note_on,46,0,7,,,,,,,,,6,,,76,0
50446,note_on,0,0,7,,,,,,,,,6,,,79,0
50448,note_on,2,0,5,,,,,,,,,4,,,73,92
50448,note_on,2,0,7,,,,,,,,,6,,,73,92
50448,note_on,2,0,6,,,,,,,,,5,,,73,92
50494,note_on,94,0,8,,,,,,,,,7,,,57,0
50494,note_on,46,0,5,,,,,,,,,4,,,73,0
50494,note_on,46,0,7,,,,,,,,,6,,,73,0
50494,note_on,46,0,6,,,,,,,,,5,,,73,0
50496,note_on,0,0,5,,,,,,,,,4,,,79,92
50496,note_on,2,0,5,,,,,,,,,4,,,76,92
50496,note_on,0,0,6,,,,,,,,,5,,,79,92
50496,note_on,2,0,6,,,,,,,,,5,,,76,92
50496,note_on,2,0,8,,,,,,,,,7,,,45,92
50496,note_on,0,0,7,,,,,,,,,6,,,79,92
50496,note_on,2,0,7,,,,,,,,,6,,,76,92
50542,note_on,46,0,6,,,,,,,,,5,,,76,0
