tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
32760,note_on,24,0,4,,,,,,,,3,,,54,105
32760,note_on,0,0,6,,,,,,,,5,,,61,105
32808,note_on,48,0,2,,,,,,,,1,,,69,0
32820,note_on,12,0,2,,,,,,,,1,,,68,105
32856,note_on,96,0,3,,,,,,,,2,,,57,0
32856,note_on,0,0,6,,,,,,,,5,,,54,0
32856,note_on,96,0,4,,,,,,,,3,,,54,0
32856,note_on,96,0,5,,,,,,,,4,,,42,0
32856,note_on,96,0,6,,,,,,,,5,,,61,0
32868,note_on,48,0,2,,,,,,,,1,,,68,0
32880,note_on,24,0,5,,,,,,,,4,,,44,105
32880,note_on,24,0,4,,,,,,,,3,,,56,105
32880,note_on,24,0,3,,,,,,,,2,,,59,105
32880,note_on,12,0,2,,,,,,,,1,,,66,105
32880,note_on,0,0,6,,,,,,,,5,,,63,105
32880,note_on,24,0,6,,,,,,,,5,,,56,105
32928,note_on,48,0,2,,,,,,,,1,,,66,0
32940,note_on,12,0,2,,,,,,,,1,,,64,105
32952,note_on,192,0,1,,,,,,,,0,,,69,0
32976,note_on,96,0,5,,,,,,,,4,,,44,0
32976,note_on,96,0,4,,,,,,,,3,,,56,0
32976,note_on,96,0,3,,,,,,,,2,,,59,0
32976,note_on,96,0,6,,,,,,,,5,,,56,0
32988,note_on,48,0,2,,,,,,,,1,,,64,0
33000,note_on,24,0,6,,,,,,,,5,,,57,105
33000,note_on,24,0,3,,,,,,,,2,,,61,105
33000,note_on,48,0,1,,,,,,,,0,,,69,105
33000,note_on,24,0,5,,,,,,,,4,,,45,105
33000,note_on,24,0,4,,,,,,,,3,,,57,105
33000,note_on,12,0,2,,,,,,,,1,,,63,105
33048,note_on,48,0,2,,,,,,,,1,,,63,0
33060,note_on,12,0,2,,,,,,,,1,,,61,105
33096,note_on,96,0,5,,,,,,,,4,,,45,0
33096,note_on,96,0,3,,,,,,,,2,,,61,0
33096,note_on,96,0,6,,,,,,,,5,,,57,0
33096,note_on,96,0,4,,,,,,,,3,,,57,0
33096,note_on,96,0,1,,,,,,,,0,,,69,0
33108,note_on,48,0,2,,,,,,,,1,,,61,0
33120,note_on,24,0,4,,,,,,,,3,,,48,105
33120,note_on,24,0,6,,,,,,,,5,,,48,105
33120,note_on,24,0,3,,,,,,,,2,,,63,105
33120,note_on,24,0,5,,,,,,,,4,,,36,105
33120,note_on,24,0,1,,,,,,,,0,,,78,105
33120,note_on,12,0,2,,,,,,,,1,,,63,105
33168,note_on,48,0,1,,,,,,,,0,,,78,0
33180,note_on,12,0,1,,,,,,,,0,,,80,105
33216,note_on,96,0,2,,,,,,,,1,,,63,0
33216,note_on,96,0,6,,,,,,,,5,,,48,0
33216,note_on,96,0,4,,,,,,,,3,,,48,0
33216,note_on,96,0,5,,,,,,,,4,,,36,0
33228,note_on,48,0,1,,,,,,,,0,,,80,0
33240,note_on,24,0,2,,,,,,,,1,,,75,105
33240,note_on,12,0,1,,,,,,,,0,,,81,105
33240,note_on,24,0,6,,,,,,,,5,,,75,105
33240,note_on,0,0,6,,,,,,,,5,,,60,105
33240,note_on,24,0,4,,,,,,,,3,,,60,105
33240,note_on,24,0,5,,,,,,,,4,,,48,105
33264,note_on,24,0,6,,,,,,,,5,,,63,0
33288,note_on,48,0,1,,,,,,,,0,,,81,0
33300,note_on,12,0,1,,,,,,,,0,,,78,105
33336,note_on,72,0,6,,,,,,,,5,,,60,0
33336,note_on,0,0,6,,,,,,,,5,,,75,0
33336,note_on,96,0,2,,,,,,,,1,,,75,0
33336,note_on,96,0,4,,,,,,,,3,,,60,0
33336,note_on,96,0,5,,,,,,,,4,,,48,0
33348,note_on,48,0,1,,,,,,,,0,,,78,0
33360,note_on,24,0,4,,,,,,,,3,,,58,105
33360,note_on,12,0,1,,,,,,,,0,,,75,105
33360,note_on,24,0,5,,,,,,,,4,,,46,105
33360,note_on,24,0,6,,,,,,,,5,,,58,105
33360,note_on,0,0,6,,,,,,,,5,,,73,105
33360,note_on,24,0,2,,,,,,,,1,,,72,105
33408,note_on,48,0,2,,,,,,,,1,,,72,0
33408,note_on,288,0,3,,,,,,,,2,,,63,0
33408,note_on,48,0,1,,,,,,,,0,,,75,0
33420,note_on,12,0,2,,,,,,,,1,,,73,105
33420,note_on,12,0,1,,,,,,,,0,,,76,105
33456,note_on,96,0,4,,,,,,,,3,,,58,0
33456,note_on,96,0,5,,,,,,,,4,,,46,0
33456,note_on,0,0,6,,,,,,,,5,,,58,0
33456,note_on,96,0,6,,,,,,,,5,,,73,0
33468,note_on,48,0,1,,,,,,,,0,,,76,0
33468,note_on,48,0,2,,,,,,,,1,,,73,0
33480,note_on,12,0,2,,,,,,,,1,,,75,105
33480,note_on,0,0,6,,,,,,,,5,,,72,105
33480,note_on,12,0,1,,,,,,,,0,,,78,105
33480,note_on,24,0,5,,,,,,,,4,,,44,105
33480,note_on,72,0,3,,,,,,,,2,,,68,105
33480,note_on,24,0,4,,,,,,,,3,,,56,105
33480,note_on,24,0,6,,,,,,,,5,,,56,105
33528,note_on,48,0,2,,,,,,,,1,,,75,0
33528,note_on,48,0,1,,,,,,,,0,,,78,0
33540,note_on,12,0,2,,,,,,,,1,,,72,105
33540,note_on,12,0,1,,,,,,,,0,,,75,105
33576,note_on,96,0,5,,,,,,,,4,,,44,0
33576,note_on,96,0,4,,,,,,,,3,,,56,0
33576,note_on,96,0,6,,,,,,,,5,,,72,0
33576,note_on,96,0,3,,,,,,,,2,,,68,0
33576,note_on,0,0,6,,,,,,,,5,,,56,0
33588,note_on,48,0,1,,,,,,,,0,,,75,0
33588,note_on,48,0,2,,,,,,,,1,,,72,0
33600,note_on,24,0,5,,,,,,,,4,,,49,105
33600,note_on,12,0,2,,,,,,,,1,,,73,124
33600,note_on,24,0,3,,,,,,,,2,,,68,105
33600,note_on,0,0,6,,,,,,,,5,,,73,105
33600,note_on,0,0,6,,,,,,,,5,,,61,105
33600,note_on,24,0,4,,,,,,,,3,,,61,105
33600,note_on,12,0,1,,,,,,,,0,,,76,105
33600,note_on,24,0,6,,,,,,,,5,,,64,105
33648,note_on,48,0,1,,,,,,,,0,,,76,0
33660,note_on,12,0,1,,,,,,,,0,,,73,105
33696,note_on,96,0,3,,,,,,,,2,,,68,0
33696,note_on,96,0,6,,,,,,,,5,,,64,0
33708,note_on,48,0,1,,,,,,,,0,,,73,0
33720,note_on,12,0,1,,,,,,,,0,,,72,105
33720,note_on,24,0,3,,,,,,,,2,,,68,105
33720,note_on,24,0,6,,,,,,,,5,,,61,105
33768,note_on,48,0,1,,,,,,,,0,,,72,0
33780,note_on,12,0,1,,,,,,,,0,,,73,105
33792,note_on,192,0,2,,,,,,,,1,,,73,0
33816,note_on,96,0,6,,,,,,,,5,,,61,0
33816,note_on,96,0,3,,,,,,,,2,,,68,0
33828,note_on,48,0,1,,,,,,,,0,,,73,0
33840,note_on,12,0,1,,,,,,,,0,,,73,105
33840,note_on,24,0,6,,,,,,,,5,,,61,105
33840,note_on,24,0,3,,,,,,,,2,,,68,105
33864,note_on,24,0,1,,,,,,,,0,,,73,0
33870,note_on,6,0,1,,,,,,,,0,,,74,105
33888,note_on,288,0,4,,,,,,,,3,,,61,0
33888,note_on,48,0,6,,,,,,,,5,,,61,0
33888,note_on,288,0,5,,,,,,,,4,,,49,0
33894,note_on,24,0,1,,,,,,,,0,,,74,0
33900,note_on,12,0,6,,,,,,,,5,,,61,105
33900,note_on,12,0,5,,,,,,,,4,,,49,105
33900,note_on,6,0,1,,,,,,,,0,,,73,105
33900,note_on,12,0,4,,,,,,,,3,,,61,105
33924,note_on,24,0,1,,,,,,,,0,,,73,0
33930,note_on,6,0,1,,,,,,,,0,,,74,105
33936,note_on,96,0,3,,,,,,,,2,,,68,0
33936,note_on,36,0,6,,,,,,,,5,,,61,0
33948,note_on,12,0,6,,,,,,,,5,,,61,0
33948,note_on,48,0,5,,,,,,,,4,,,49,0
33948,note_on,48,0,4,,,,,,,,3,,,61,0
33954,note_on,24,0,1,,,,,,,,0,,,74,0
33960,note_on,24,0,3,,,,,,,,2,,,68,105
33960,note_on,6,0,1,,,,,,,,0,,,73,105
33960,note_on,12,0,4,,,,,,,,3,,,60,105
33960,note_on,12,0,6,,,,,,,,5,,,60,105
33960,note_on,12,0,5,,,,,,,,4,,,48,105
33984,note_on,24,0,6,,,,,,,,5,,,73,0
33984,note_on,24,0,1,,,,,,,,0,,,73,0
33990,note_on,6,0,1,,,,,,,,0,,,74,105
34008,note_on,24,0,6,,,,,,,,5,,,60,0
34008,note_on,48,0,5,,,,,,,,4,,,48,0
34008,note_on,48,0,4,,,,,,,,3,,,60,0
34014,note_on,24,0,1,,,,,,,,0,,,74,0
34020,note_on,6,0,1,,,,,,,,0,,,73,105
34020,note_on,12,0,6,,,,,,,,5,,,61,105
34020,note_on,12,0,5,,,,,,,,4,,,49,105
34020,note_on,12,0,4,,,,,,,,3,,,61,105
34044,note_on,24,0,1,,,,,,,,0,,,73,0
34050,note_on,6,0,1,,,,,,,,0,,,74,105
34056,note_on,96,0,3,,,,,,,,2,,,68,0
34068,note_on,48,0,5,,,,,,,,4,,,49,0
34068,note_on,48,0,4,,,,,,,,3,,,61,0
34068,note_on,48,0,6,,,,,,,,5,,,61,0
34074,note_on,24,0,1,,,,,,,,0,,,74,0
34080,note_on,0,0,6,,,,,,,,5,,,69,105
34080,note_on,12,0,5,,,,,,,,4,,,37,105
34080,note_on,12,0,6,,,,,,,,5,,,66,105
34080,note_on,12,0,4,,,,,,,,3,,,49,105
34080,note_on,6,0,1,,,,,,,,0,,,78,105
34080,note_on,0,0,6,,,,,,,,5,,,49,105
34128,note_on,48,0,1,,,,,,,,0,,,78,0
34140,note_on,12,0,1,,,,,,,,0,,,73,105
34176,note_on,96,0,6,,,,,,,,5,,,66,0
34188,note_on,48,0,1,,,,,,,,0,,,73,0
34200,note_on,144,0,3,,,,,,,,2,,,69,105
34200,note_on,24,0,6,,,,,,,,5,,,61,105
34200,note_on,12,0,1,,,,,,,,0,,,72,105
34248,note_on,48,0,1,,,,,,,,0,,,72,0
34260,note_on,12,0,1,,,,,,,,0,,,73,105
34296,note_on,96,0,6,,,,,,,,5,,,61,0
34296,note_on,96,0,3,,,,,,,,2,,,69,0
34308,note_on,48,0,1,,,,,,,,0,,,73,0
34320,note_on,12,0,1,,,,,,,,0,,,73,105
34320,note_on,24,0,3,,,,,,,,2,,,69,105
34320,note_on,24,0,6,,,,,,,,5,,,61,105
34344,note_on,24,0,1,,,,,,,,0,,,73,0
34350,note_on,6,0,1,,,,,,,,0,,,74,105
34368,note_on,48,0,6,,,,,,,,5,,,49,0
34368,note_on,288,0,4,,,,,,,,3,,,49,0
34368,note_on,288,0,5,,,,,,,,4,,,37,0
34374,note_on,24,0,1,,,,,,,,0,,,74,0
34380,note_on,12,0,5,,,,,,,,4,,,49,105
34380,note_on,12,0,4,,,,,,,,3,,,61,105
34380,note_on,12,0,6,,,,,,,,5,,,61,105
34380,note_on,6,0,1,,,,,,,,0,,,73,105
34404,note_on,24,0,1,,,,,,,,0,,,73,0
34410,note_on,6,0,1,,,,,,,,0,,,74,105
34416,note_on,96,0,3,,,,,,,,2,,,69,0
34416,note_on,36,0,6,,,,,,,,5,,,61,0
34428,note_on,12,0,6,,,,,,,,5,,,61,0
34428,note_on,48,0,5,,,,,,,,4,,,49,0
34428,note_on,48,0,4,,,,,,,,3,,,61,0
34434,note_on,24,0,1,,,,,,,,0,,,74,0
34440,note_on,12,0,4,,,,,,,,3,,,60,105
34440,note_on,6,0,1,,,,,,,,0,,,73,105
34440,note_on,24,0,3,,,,,,,,2,,,69,105
34440,note_on,12,0,6,,,,,,,,5,,,60,105
34440,note_on,12,0,5,,,,,,,,4,,,48,105
34464,note_on,24,0,6,,,,,,,,5,,,69,0
34464,note_on,24,0,1,,,,,,,,0,,,73,0
34470,note_on,6,0,1,,,,,,,,0,,,74,105
34488,note_on,48,0,5,,,,,,,,4,,,48,0
34488,note_on,48,0,4,,,,,,,,3,,,60,0
34488,note_on,24,0,6,,,,,,,,5,,,60,0
34494,note_on,24,0,1,,,,,,,,0,,,74,0
34500,note_on,12,0,6,,,,,,,,5,,,61,105
34500,note_on,6,0,1,,,,,,,,0,,,73,105
34500,note_on,12,0,5,,,,,,,,4,,,49,105
34500,note_on,12,0,4,,,,,,,,3,,,61,105
34524,note_on,24,0,1,,,,,,,,0,,,73,0
34530,note_on,6,0,1,,,,,,,,0,,,74,105
34536,note_on,96,0,3,,,,,,,,2,,,69,0
34548,note_on,48,0,5,,,,,,,,4,,,49,0
34548,note_on,48,0,4,,,,,,,,3,,,61,0
34548,note_on,48,0,6,,,,,,,,5,,,61,0
34554,note_on,24,0,1,,,,,,,,0,,,74,0
34560,note_on,6,0,1,,,,,,,,0,,,80,105
34560,note_on,12,0,5,,,,,,,,4,,,37,105
34560,note_on,768,0,2,,,,,,,,1,,,76,124
34560,note_on,0,0,6,,,,,,,,5,,,49,105
34560,note_on,0,0,6,,,,,,,,5,,,68,105
34560,note_on,12,0,6,,,,,,,,5,,,64,105
34560,note_on,12,0,4,,,,,,,,3,,,49,105
34608,note_on,48,0,1,,,,,,,,0,,,80,0
34608,note_on,48,0,2,,,,,,,,1,,,76,0
34620,note_on,12,0,2,,,,,,,,1,,,73,105
34620,note_on,12,0,1,,,,,,,,0,,,73,105
34656,note_on,96,0,6,,,,,,,,5,,,64,0
34668,note_on,48,0,1,,,,,,,,0,,,73,0
34668,note_on,48,0,2,,,,,,,,1,,,73,0
34680,note_on,12,0,2,,,,,,,,1,,,72,105
34680,note_on,24,0,6,,,,,,,,5,,,61,105
34680,note_on,144,0,3,,,,,,,,2,,,64,105
34680,note_on,12,0,1,,,,,,,,0,,,72,105
34728,note_on,48,0,2,,,,,,,,1,,,72,0
34728,note_on,48,0,1,,,,,,,,0,,,72,0
34740,note_on,12,0,2,,,,,,,,1,,,73,105
34740,note_on,12,0,1,,,,,,,,0,,,73,105
34776,note_on,96,0,3,,,,,,,,2,,,64,0
34776,note_on,96,0,6,,,,,,,,5,,,61,0
34788,note_on,48,0,2,,,,,,,,1,,,73,0
34788,note_on,48,0,1,,,,,,,,0,,,73,0
34800,note_on,12,0,1,,,,,,,,0,,,73,105
34800,note_on,24,0,3,,,,,,,,2,,,64,105
34800,note_on,24,0,6,,,,,,,,5,,,61,105
34800,note_on,12,0,2,,,,,,,,1,,,73,105
34824,note_on,24,0,2,,,,,,,,1,,,73,0
34824,note_on,24,0,1,,,,,,,,0,,,73,0
34830,note_on,6,0,2,,,,,,,,1,,,74,105
34830,note_on,6,0,1,,,,,,,,0,,,74,105
34848,note_on,288,0,4,,,,,,,,3,,,49,0
34848,note_on,288,0,5,,,,,,,,4,,,37,0
34848,note_on,48,0,6,,,,,,,,5,,,49,0
34854,note_on,24,0,2,,,,,,,,1,,,74,0
34854,note_on,24,0,1,,,,,,,,0,,,74,0
34860,note_on,12,0,5,,,,,,,,4,,,49,105
34860,note_on,6,0,2,,,,,,,,1,,,73,105
34860,note_on,6,0,1,,,,,,,,0,,,73,105
34860,note_on,12,0,6,,,,,,,,5,,,61,105
34860,note_on,12,0,4,,,,,,,,3,,,61,105
34884,note_on,24,0,2,,,,,,,,1,,,73,0
34884,note_on,24,0,1,,,,,,,,0,,,73,0
34890,note_on,6,0,1,,,,,,,,0,,,74,105
34890,note_on,6,0,2,,,,,,,,1,,,74,105
34896,note_on,96,0,3,,,,,,,,2,,,64,0
34896,note_on,36,0,6,,,,,,,,5,,,61,0
34908,note_on,48,0,5,,,,,,,,4,,,49,0
34908,note_on,48,0,4,,,,,,,,3,,,61,0
34908,note_on,12,0,6,,,,,,,,5,,,61,0
34914,note_on,24,0,1,,,,,,,,0,,,74,0
34914,note_on,24,0,2,,,,,,,,1,,,74,0
34920,note_on,12,0,5,,,,,,,,4,,,48,105
34920,note_on,12,0,4,,,,,,,,3,,,60,105
34920,note_on,6,0,2,,,,,,,,1,,,73,105
34920,note_on,24,0,3,,,,,,,,2,,,64,105
34920,note_on,12,0,6,,,,,,,,5,,,60,105
34920,note_on,6,0,1,,,,,,,,0,,,73,105
34944,note_on,24,0,2,,,,,,,,1,,,73,0
34944,note_on,24,0,6,,,,,,,,5,,,68,0
34944,note_on,24,0,1,,,,,,,,0,,,73,0
34950,note_on,6,0,2,,,,,,,,1,,,74,105
34950,note_on,6,0,1,,,,,,,,0,,,74,105
34968,note_on,48,0,4,,,,,,,,3,,,60,0
34968,note_on,48,0,5,,,,,,,,4,,,48,0
34968,note_on,24,0,6,,,,,,,,5,,,60,0
34974,note_on,24,0,1,,,,,,,,0,,,74,0
34974,note_on,24,0,2,,,,,,,,1,,,74,0
34980,note_on,12,0,6,,,,,,,,5,,,61,105
34980,note_on,12,0,4,,,,,,,,3,,,61,105
34980,note_on,12,0,5,,,,,,,,4,,,49,105
34980,note_on,6,0,2,,,,,,,,1,,,73,105
34980,note_on,6,0,1,,,,,,,,0,,,73,105
35004,note_on,24,0,1,,,,,,,,0,,,73,0
35004,note_on,24,0,2,,,,,,,,1,,,73,0
35010,note_on,6,0,2,,,,,,,,1,,,74,105
35010,note_on,6,0,1,,,,,,,,0,,,74,105
35016,note_on,96,0,3,,,,,,,,2,,,64,0
35028,note_on,48,0,5,,,,,,,,4,,,49,0
35028,note_on,48,0,4,,,,,,,,3,,,61,0
35028,note_on,48,0,6,,,,,,,,5,,,61,0
35034,note_on,24,0,1,,,,,,,,0,,,74,0
35034,note_on,24,0,2,,,,,,,,1,,,74,0
35040,note_on,0,0,6,,,,,,,,5,,,49,105
35040,note_on,12,0,5,,,,,,,,4,,,37,105
35040,note_on,12,0,4,,,,,,,,3,,,49,105
35040,note_on,6,0,1,,,,,,,,0,,,81,105
35040,note_on,0,0,6,,,,,,,,5,,,69,105
35040,note_on,6,0,2,,,,,,,,1,,,78,105
35040,note_on,12,0,6,,,,,,,,5,,,66,105
35088,note_on,48,0,2,,,,,,,,1,,,78,0
35088,note_on,48,0,1,,,,,,,,0,,,81,0
35100,note_on,12,0,1,,,,,,,,0,,,73,105
35100,note_on,12,0,2,,,,,,,,1,,,73,105
35136,note_on,96,0,6,,,,,,,,5,,,66,0
35148,note_on,48,0,2,,,,,,,,1,,,73,0
35148,note_on,48,0,1,,,,,,,,0,,,73,0
35160,note_on,12,0,2,,,,,,,,1,,,72,105
35160,note_on,144,0,3,,,,,,,,2,,,64,105
35160,note_on,24,0,6,,,,,,,,5,,,61,105
35160,note_on,12,0,1,,,,,,,,0,,,72,105
35208,note_on,48,0,2,,,,,,,,1,,,72,0
35208,note_on,48,0,1,,,,,,,,0,,,72,0
35220,note_on,12,0,2,,,,,,,,1,,,73,105
35220,note_on,12,0,1,,,,,,,,0,,,73,105
35256,note_on,96,0,6,,,,,,,,5,,,61,0
35256,note_on,96,0,3,,,,,,,,2,,,64,0
35268,note_on,48,0,1,,,,,,,,0,,,73,0
35268,note_on,48,0,2,,,,,,,,1,,,73,0
35280,note_on,12,0,2,,,,,,,,1,,,73,105
35280,note_on,12,0,1,,,,,,,,0,,,73,105
35280,note_on,24,0,6,,,,,,,,5,,,61,105
35280,note_on,24,0,3,,,,,,,,2,,,64,105
35304,note_on,24,0,2,,,,,,,,1,,,73,0
35304,note_on,24,0,1,,,,,,,,0,,,73,0
35310,note_on,6,0,1,,,,,,,,0,,,74,105
35310,note_on,6,0,2,,,,,,,,1,,,74,105
35328,note_on,48,0,6,,,,,,,,5,,,49,0
35328,note_on,288,0,4,,,,,,,,3,,,49,0
35328,note_on,288,0,5,,,,,,,,4,,,37,0
35334,note_on,24,0,1,,,,,,,,0,,,74,0
35334,note_on,24,0,2,,,,,,,,1,,,74,0
35340,note_on,6,0,2,,,,,,,,1,,,73,105
35340,note_on,12,0,6,,,,,,,,5,,,61,105
35340,note_on,12,0,4,,,,,,,,3,,,61,105
35340,note_on,12,0,5,,,,,,,,4,,,49,105
35340,note_on,6,0,1,,,,,,,,0,,,73,105
35364,note_on,24,0,1,,,,,,,,0,,,73,0
35364,note_on,24,0,2,,,,,,,,1,,,73,0
35370,note_on,6,0,2,,,,,,,,1,,,74,105
35370,note_on,6,0,1,,,,,,,,0,,,74,105
35376,note_on,96,0,3,,,,,,,,2,,,64,0
35376,note_on,36,0,6,,,,,,,,5,,,61,0
35388,note_on,12,0,6,,,,,,,,5,,,61,0
35388,note_on,48,0,5,,,,,,,,4,,,49,0
35388,note_on,48,0,4,,,,,,,,3,,,61,0
35394,note_on,24,0,1,,,,,,,,0,,,74,0
35394,note_on,24,0,2,,,,,,,,1,,,74,0
35400,note_on,24,0,3,,,,,,,,2,,,64,105
35400,note_on,12,0,4,,,,,,,,3,,,60,105
35400,note_on,12,0,5,,,,,,,,4,,,48,105
35400,note_on,6,0,2,,,,,,,,1,,,73,105
35400,note_on,12,0,6,,,,,,,,5,,,60,105
35400,note_on,6,0,1,,,,,,,,0,,,73,105
35424,note_on,24,0,2,,,,,,,,1,,,73,0
35424,note_on,24,0,6,,,,,,,,5,,,69,0
35424,note_on,24,0,1,,,,,,,,0,,,73,0
35430,note_on,6,0,2,,,,,,,,1,,,74,105
35430,note_on,6,0,1,,,,,,,,0,,,74,105
35448,note_on,24,0,6,,,,,,,,5,,,60,0
35448,note_on,48,0,5,,,,,,,,4,,,48,0
35448,note_on,48,0,4,,,,,,,,3,,,60,0
35454,note_on,24,0,1,,,,,,,,0,,,74,0
35454,note_on,24,0,2,,,,,,,,1,,,74,0
35460,note_on,6,0,2,,,,,,,,1,,,73,105
35460,note_on,6,0,1,,,,,,,,0,,,73,105
35460,note_on,12,0,4,,,,,,,,3,,,61,105
35460,note_on,12,0,6,,,,,,,,5,,,61,105
35460,note_on,12,0,5,,,,,,,,4,,,49,105
35484,note_on,24,0,1,,,,,,,,0,,,73,0
35484,note_on,24,0,2,,,,,,,,1,,,73,0
35490,note_on,6,0,2,,,,,,,,1,,,74,105
35490,note_on,6,0,1,,,,,,,,0,,,74,105
35496,note_on,96,0,3,,,,,,,,2,,,64,0
35508,note_on,48,0,5,,,,,,,,4,,,49,0
35508,note_on,48,0,4,,,,,,,,3,,,61,0
35508,note_on,48,0,6,,,,,,,,5,,,61,0
35514,note_on,24,0,2,,,,,,,,1,,,74,0
35514,note_on,24,0,1,,,,,,,,0,,,74,0
35520,note_on,12,0,5,,,,,,,,4,,,37,105
35520,note_on,12,0,4,,,,,,,,3,,,49,105
35520,note_on,24,0,3,,,,,,,,2,,,68,105
35520,note_on,6,0,2,,,,,,,,1,,,76,105
35520,note_on,0,0,6,,,,,,,,5,,,68,105
35520,note_on,6,0,1,,,,,,,,0,,,76,105
35520,note_on,0,0,6,,,,,,,,5,,,49,105
35520,note_on,12,0,6,,,,,,,,5,,,64,105
35552,note_on,32,0,1,,,,,,,,0,,,76,0
35552,note_on,32,0,2,,,,,,,,1,,,76,0
35560,note_on,8,0,2,,,,,,,,1,,,80,105
35560,note_on,8,0,1,,,,,,,,0,,,80,105
35568,note_on,0,0,6,,,,,,,,5,,,64,0
35568,note_on,48,0,6,,,,,,,,5,,,49,0
35568,note_on,48,0,5,,,,,,,,4,,,37,0
35568,note_on,48,0,4,,,,,,,,3,,,49,0
35580,note_on,0,0,6,,,,,,,,5,,,51,105
35580,note_on,12,0,6,,,,,,,,5,,,66,105
35580,note_on,12,0,5,,,,,,,,4,,,39,105
35580,note_on,12,0,4,,,,,,,,3,,,51,105
35592,note_on,32,0,2,,,,,,,,1,,,80,0
35592,note_on,32,0,1,,,,,,,,0,,,80,0
35600,note_on,8,0,2,,,,,,,,1,,,78,105
35600,note_on,8,0,1,,,,,,,,0,,,78,105
35616,note_on,36,0,6,,,,,,,,5,,,68,0
35616,note_on,96,0,3,,,,,,,,2,,,68,0
35628,note_on,12,0,6,,,,,,,,5,,,51,0
35628,note_on,0,0,6,,,,,,,,5,,,66,0
35628,note_on,48,0,4,,,,,,,,3,,,51,0
35628,note_on,48,0,5,,,,,,,,4,,,39,0
35632,note_on,32,0,1,,,,,,,,0,,,78,0
35632,note_on,32,0,2,,,,,,,,1,,,78,0
35640,note_on,12,0,5,,,,,,,,4,,,40,105
35640,note_on,24,0,3,,,,,,,,2,,,61,105
35640,note_on,12,0,6,,,,,,,,5,,,68,105
35640,note_on,8,0,2,,,,,,,,1,,,76,105
35640,note_on,8,0,1,,,,,,,,0,,,76,105
35640,note_on,12,0,4,,,,,,,,3,,,52,105
35640,note_on,0,0,6,,,,,,,,5,,,52,105
35672,note_on,32,0,2,,,,,,,,1,,,76,0
35672,note_on,32,0,1,,,,,,,,0,,,76,0
35680,note_on,8,0,2,,,,,,,,1,,,75,105
35680,note_on,8,0,1,,,,,,,,0,,,75,105
35688,note_on,48,0,5,,,,,,,,4,,,40,0
35688,note_on,0,0,6,,,,,,,,5,,,68,0
35688,note_on,48,0,6,,,,,,,,5,,,52,0
35688,note_on,48,0,4,,,,,,,,3,,,52,0
35700,note_on,12,0,5,,,,,,,,4,,,42,105
35700,note_on,12,0,4,,,,,,,,3,,,54,105
35700,note_on,12,0,6,,,,,,,,5,,,54,105
35700,note_on,0,0,6,,,,,,,,5,,,69,105
35712,note_on,32,0,2,,,,,,,,1,,,75,0
35712,note_on,32,0,1,,,,,,,,0,,,75,0
35720,note_on,8,0,1,,,,,,,,0,,,73,105
35720,note_on,8,0,2,,,,,,,,1,,,73,105
35736,note_on,96,0,3,,,,,,,,2,,,61,0
35748,note_on,48,0,5,,,,,,,,4,,,42,0
35748,note_on,48,0,6,,,,,,,,5,,,69,0
35748,note_on,0,0,6,,,,,,,,5,,,54,0
35748,note_on,48,0,4,,,,,,,,3,,,54,0
35752,note_on,32,0,1,,,,,,,,0,,,73,0
35752,note_on,32,0,2,,,,,,,,1,,,73,0
35760,note_on,12,0,5,,,,,,,,4,,,44,105
35760,note_on,8,0,2,,,,,,,,1,,,68,105
35760,note_on,0,0,6,,,,,,,,5,,,68,105
35760,note_on,0,0,6,,,,,,,,5,,,72,105
35760,note_on,8,0,1,,,,,,,,0,,,68,105
35760,note_on,12,0,4,,,,,,,,3,,,56,105
35760,note_on,24,0,3,,,,,,,,2,,,60,105
35760,note_on,12,0,6,,,,,,,,5,,,56,105
35856,note_on,0,0,6,,,,,,,,5,,,56,0
35856,note_on,96,0,5,,,,,,,,4,,,44,0
35856,note_on,96,0,6,,,,,,,,5,,,72,0
35856,note_on,96,0,1,,,,,,,,0,,,68,0
35856,note_on,96,0,4,,,,,,,,3,,,56,0
35856,note_on,96,0,2,,,,,,,,1,,,68,0
35880,note_on,24,0,1,,,,,,,,0,,,78,105
35880,note_on,24,0,4,,,,,,,,3,,,44,105
35880,note_on,24,0,5,,,,,,,,4,,,32,105
35880,note_on,0,0,6,,,,,,,,5,,,75,105
35880,note_on,24,0,6,,,,,,,,5,,,44,105
35880,note_on,24,0,2,,,,,,,,1,,,78,105
35952,note_on,192,0,3,,,,,,,,2,,,60,0
35952,note_on,72,0,6,,,,,,,,5,,,68,0
35976,note_on,24,0,6,,,,,,,,5,,,75,0
35976,note_on,0,0,6,,,,,,,,5,,,44,0
35976,note_on,96,0,4,,,,,,,,3,,,44,0
35976,note_on,96,0,2,,,,,,,,1,,,78,0
35976,note_on,96,0,5,,,,,,,,4,,,32,0
35976,note_on,96,0,1,,,,,,,,0,,,78,0
36000,note_on,24,0,5,,,,,,,,4,,,37,105
36000,note_on,0,0,6,,,,,,,,5,,,73,105
36000,note_on,0,0,6,,,,,,,,5,,,64,105
36000,note_on,24,0,6,,,,,,,,5,,,49,105
36000,note_on,24,0,4,,,,,,,,3,,,49,105
36000,note_on,48,0,3,,,,,,,,2,,,68,105
