tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
16510,note_on,94,0,6,,,,,,,,5,,,36,0
16512,note_on,0,0,1,,,,,,,,0,,,77,110
16512,note_on,2,0,5,,,,,,,,2,,,53,75
16512,note_on,2,0,6,,,,,,,,5,,,41,75
16512,note_on,2,0,1,,,,,,,,0,,,65,110
16512,note_on,8288,0,4,,,,,,,,1,,,69,75
16512,note_on,8288,0,2,,,,,,,,3,,,65,110
16512,note_on,8288,0,3,,,,,,,,4,,,65,110
16606,note_on,94,0,4,,,,,,,,1,,,69,0
16606,note_on,94,0,5,,,,,,,,2,,,53,0
16606,note_on,94,0,6,,,,,,,,5,,,41,0
16608,note_on,2,0,6,,,,,,,,5,,,41,75
16608,note_on,2,0,4,,,,,,,,1,,,69,75
16608,note_on,2,0,5,,,,,,,,2,,,53,75
16654,note_on,46,0,6,,,,,,,,5,,,41,0
16654,note_on,46,0,4,,,,,,,,1,,,69,0
16654,note_on,46,0,5,,,,,,,,2,,,53,0
16656,note_on,2,0,6,,,,,,,,5,,,43,75
16656,note_on,2,0,5,,,,,,,,2,,,55,75
16656,note_on,2,0,4,,,,,,,,1,,,70,75
16702,note_on,46,0,4,,,,,,,,1,,,70,0
16702,note_on,46,0,5,,,,,,,,2,,,55,0
16702,note_on,46,0,6,,,,,,,,5,,,43,0
16704,note_on,2,0,4,,,,,,,,1,,,72,75
16704,note_on,2,0,6,,,,,,,,5,,,45,75
16704,note_on,2,0,5,,,,,,,,2,,,57,75
16750,note_on,238,0,3,,,,,,,,4,,,65,0
16750,note_on,238,0,2,,,,,,,,3,,,65,0
16750,note_on,0,0,1,,,,,,,,0,,,65,0
16750,note_on,238,0,1,,,,,,,,0,,,77,0
16752,note_on,2,0,2,,,,,,,,3,,,65,110
16752,note_on,2,0,1,,,,,,,,0,,,65,110
16752,note_on,2,0,3,,,,,,,,4,,,65,110
16798,note_on,46,0,2,,,,,,,,3,,,65,0
16798,note_on,46,0,3,,,,,,,,4,,,65,0
16798,note_on,94,0,6,,,,,,,,5,,,45,0
16798,note_on,94,0,4,,,,,,,,1,,,72,0
16798,note_on,46,0,1,,,,,,,,0,,,65,0
16798,note_on,94,0,5,,,,,,,,2,,,57,0
16800,note_on,2,0,5,,,,,,,,2,,,53,75
16800,note_on,2,0,6,,,,,,,,5,,,41,75
16800,note_on,2,0,3,,,,,,,,4,,,77,110
16800,note_on,2,0,2,,,,,,,,3,,,77,110
16800,note_on,2,0,1,,,,,,,,0,,,77,110
16800,note_on,2,0,4,,,,,,,,1,,,69,75
16846,note_on,46,0,2,,,,,,,,3,,,77,0
16846,note_on,46,0,1,,,,,,,,0,,,77,0
16846,note_on,46,0,3,,,,,,,,4,,,77,0
16848,note_on,2,0,1,,,,,,,,0,,,65,110
16848,note_on,2,0,2,,,,,,,,3,,,65,110
16848,note_on,2,0,3,,,,,,,,4,,,65,110
16894,note_on,94,0,6,,,,,,,,5,,,41,0
16894,note_on,46,0,3,,,,,,,,4,,,65,0
16894,note_on,46,0,1,,,,,,,,0,,,65,0
16894,note_on,94,0,5,,,,,,,,2,,,53,0
16894,note_on,94,0,4,,,,,,,,1,,,69,0
16894,note_on,46,0,2,,,,,,,,3,,,65,0
16896,note_on,2,0,1,,,,,,,,0,,,77,110
16896,note_on,2,0,6,,,,,,,,5,,,38,75
16896,note_on,2,0,5,,,,,,,,2,,,50,75
16896,note_on,2,0,3,,,,,,,,4,,,77,110
16896,note_on,2,0,4,,,,,,,,1,,,65,75
16896,note_on,2,0,2,,,,,,,,3,,,77,110
16942,note_on,46,0,2,,,,,,,,3,,,77,0
16942,note_on,46,0,1,,,,,,,,0,,,77,0
16942,note_on,46,0,3,,,,,,,,4,,,77,0
16944,note_on,2,0,2,,,,,,,,3,,,65,110
16944,note_on,2,0,3,,,,,,,,4,,,65,110
16944,note_on,2,0,1,,,,,,,,0,,,65,110
16990,note_on,94,0,4,,,,,,,,1,,,65,0
16990,note_on,46,0,2,,,,,,,,3,,,65,0
16990,note_on,46,0,3,,,,,,,,4,,,65,0
16990,note_on,94,0,6,,,,,,,,5,,,38,0
16990,note_on,46,0,1,,,,,,,,0,,,65,0
16990,note_on,94,0,5,,,,,,,,2,,,50,0
16992,note_on,2,0,1,,,,,,,,0,,,77,110
16992,note_on,2,0,6,,,,,,,,5,,,38,75
16992,note_on,2,0,4,,,,,,,,1,,,65,75
16992,note_on,2,0,3,,,,,,,,4,,,77,110
16992,note_on,2,0,5,,,,,,,,2,,,50,75
16992,note_on,2,0,2,,,,,,,,3,,,77,110
17038,note_on,46,0,5,,,,,,,,2,,,50,0
17038,note_on,46,0,6,,,,,,,,5,,,38,0
17038,note_on,46,0,4,,,,,,,,1,,,65,0
17040,note_on,2,0,6,,,,,,,,5,,,40,75
17040,note_on,2,0,5,,,,,,,,2,,,52,75
17040,note_on,2,0,4,,,,,,,,1,,,67,75
17086,note_on,46,0,6,,,,,,,,5,,,40,0
17086,note_on,46,0,5,,,,,,,,2,,,52,0
17086,note_on,46,0,4,,,,,,,,1,,,67,0
17088,note_on,2,0,6,,,,,,,,5,,,41,75
17088,note_on,2,0,5,,,,,,,,2,,,53,75
17088,note_on,2,0,4,,,,,,,,1,,,69,75
17134,note_on,142,0,3,,,,,,,,4,,,77,0
17134,note_on,142,0,1,,,,,,,,0,,,77,0
17134,note_on,142,0,2,,,,,,,,3,,,77,0
17136,note_on,2,0,1,,,,,,,,0,,,65,110
17136,note_on,2,0,3,,,,,,,,4,,,65,110
17136,note_on,2,0,2,,,,,,,,3,,,65,110
17182,note_on,94,0,4,,,,,,,,1,,,69,0
17182,note_on,94,0,6,,,,,,,,5,,,41,0
17182,note_on,46,0,3,,,,,,,,4,,,65,0
17182,note_on,94,0,5,,,,,,,,2,,,53,0
17182,note_on,46,0,2,,,,,,,,3,,,65,0
17182,note_on,46,0,1,,,,,,,,0,,,65,0
17184,note_on,2,0,6,,,,,,,,5,,,38,75
17184,note_on,2,0,5,,,,,,,,2,,,50,75
17184,note_on,2,0,1,,,,,,,,0,,,77,110
17184,note_on,2,0,4,,,,,,,,1,,,65,75
17184,note_on,2,0,2,,,,,,,,3,,,77,110
17184,note_on,2,0,3,,,,,,,,4,,,77,110
17230,note_on,46,0,1,,,,,,,,0,,,77,0
17230,note_on,46,0,2,,,,,,,,3,,,77,0
17230,note_on,46,0,3,,,,,,,,4,,,77,0
17232,note_on,2,0,3,,,,,,,,4,,,65,110
17232,note_on,2,0,1,,,,,,,,0,,,65,110
17232,note_on,2,0,2,,,,,,,,3,,,65,110
17278,note_on,46,0,2,,,,,,,,3,,,65,0
17278,note_on,94,0,4,,,,,,,,1,,,65,0
17278,note_on,94,0,6,,,,,,,,5,,,38,0
17278,note_on,46,0,3,,,,,,,,4,,,65,0
17278,note_on,94,0,5,,,,,,,,2,,,50,0
17278,note_on,46,0,1,,,,,,,,0,,,65,0
17280,note_on,2,0,1,,,,,,,,0,,,77,110
17280,note_on,2,0,2,,,,,,,,3,,,77,110
17280,note_on,2,0,5,,,,,,,,2,,,46,75
17280,note_on,2,0,4,,,,,,,,1,,,62,75
17280,note_on,2,0,6,,,,,,,,5,,,34,75
17280,note_on,2,0,3,,,,,,,,4,,,77,110
17326,note_on,46,0,3,,,,,,,,4,,,77,0
17326,note_on,46,0,1,,,,,,,,0,,,77,0
17326,note_on,46,0,2,,,,,,,,3,,,77,0
17328,note_on,2,0,1,,,,,,,,0,,,65,110
17328,note_on,2,0,3,,,,,,,,4,,,65,110
17328,note_on,2,0,2,,,,,,,,3,,,65,110
17374,note_on,94,0,5,,,,,,,,2,,,46,0
17374,note_on,46,0,3,,,,,,,,4,,,65,0
17374,note_on,46,0,1,,,,,,,,0,,,65,0
17374,note_on,46,0,2,,,,,,,,3,,,65,0
17374,note_on,94,0,6,,,,,,,,5,,,34,0
17374,note_on,94,0,4,,,,,,,,1,,,62,0
17376,note_on,2,0,4,,,,,,,,1,,,62,75
17376,note_on,2,0,5,,,,,,,,2,,,46,75
17376,note_on,2,0,1,,,,,,,,0,,,77,110
17376,note_on,2,0,3,,,,,,,,4,,,77,110
17376,note_on,2,0,6,,,,,,,,5,,,34,75
17376,note_on,2,0,2,,,,,,,,3,,,77,110
17422,note_on,46,0,5,,,,,,,,2,,,46,0
17422,note_on,46,0,6,,,,,,,,5,,,34,0
17422,note_on,46,0,4,,,,,,,,1,,,62,0
17424,note_on,2,0,6,,,,,,,,5,,,36,75
17424,note_on,2,0,4,,,,,,,,1,,,64,75
17424,note_on,2,0,5,,,,,,,,2,,,48,75
17470,note_on,46,0,5,,,,,,,,2,,,48,0
17470,note_on,46,0,4,,,,,,,,1,,,64,0
17470,note_on,46,0,6,,,,,,,,5,,,36,0
17472,note_on,2,0,4,,,,,,,,1,,,65,75
17472,note_on,2,0,5,,,,,,,,2,,,50,75
17472,note_on,2,0,6,,,,,,,,5,,,38,75
17518,note_on,142,0,3,,,,,,,,4,,,77,0
17518,note_on,142,0,2,,,,,,,,3,,,77,0
17518,note_on,142,0,1,,,,,,,,0,,,77,0
17520,note_on,2,0,1,,,,,,,,0,,,65,110
17520,note_on,2,0,3,,,,,,,,4,,,65,110
17520,note_on,2,0,2,,,,,,,,3,,,65,110
17566,note_on,94,0,5,,,,,,,,2,,,50,0
17566,note_on,94,0,4,,,,,,,,1,,,65,0
17566,note_on,94,0,6,,,,,,,,5,,,38,0
17566,note_on,46,0,3,,,,,,,,4,,,65,0
17566,note_on,46,0,2,,,,,,,,3,,,65,0
17566,note_on,46,0,1,,,,,,,,0,,,65,0
17568,note_on,2,0,3,,,,,,,,4,,,77,110
17568,note_on,2,0,6,,,,,,,,5,,,34,75
17568,note_on,2,0,5,,,,,,,,2,,,46,75
17568,note_on,2,0,1,,,,,,,,0,,,77,110
17568,note_on,2,0,4,,,,,,,,1,,,62,75
17568,note_on,2,0,2,,,,,,,,3,,,77,110
17614,note_on,46,0,1,,,,,,,,0,,,77,0
17614,note_on,46,0,3,,,,,,,,4,,,77,0
17614,note_on,46,0,2,,,,,,,,3,,,77,0
17616,note_on,2,0,1,,,,,,,,0,,,65,110
17616,note_on,2,0,3,,,,,,,,4,,,65,110
17616,note_on,2,0,2,,,,,,,,3,,,65,110
17662,note_on,94,0,4,,,,,,,,1,,,62,0
17662,note_on,94,0,5,,,,,,,,2,,,46,0
17662,note_on,46,0,3,,,,,,,,4,,,65,0
17662,note_on,46,0,2,,,,,,,,3,,,65,0
17662,note_on,94,0,6,,,,,,,,5,,,34,0
17662,note_on,46,0,1,,,,,,,,0,,,65,0
17664,note_on,2,0,4,,,,,,,,1,,,60,75
17664,note_on,2,0,5,,,,,,,,2,,,45,75
17664,note_on,2,0,2,,,,,,,,3,,,77,110
17664,note_on,2,0,1,,,,,,,,0,,,77,110
17664,note_on,2,0,6,,,,,,,,5,,,33,75
17664,note_on,2,0,3,,,,,,,,4,,,77,110
17758,note_on,94,0,6,,,,,,,,5,,,33,0
17758,note_on,94,0,4,,,,,,,,1,,,60,0
17758,note_on,94,0,3,,,,,,,,4,,,77,0
17758,note_on,94,0,5,,,,,,,,2,,,45,0
17758,note_on,94,0,1,,,,,,,,0,,,77,0
17758,note_on,94,0,2,,,,,,,,3,,,77,0
17760,note_on,2,0,2,,,,,,,,3,,,76,110
17760,note_on,2,0,6,,,,,,,,5,,,34,75
17760,note_on,2,0,1,,,,,,,,0,,,76,110
17760,note_on,2,0,3,,,,,,,,4,,,76,110
17760,note_on,2,0,5,,,,,,,,2,,,46,75
17760,note_on,2,0,4,,,,,,,,1,,,62,75
17806,note_on,46,0,2,,,,,,,,3,,,76,0
17806,note_on,46,0,1,,,,,,,,0,,,76,0
17806,note_on,46,0,3,,,,,,,,4,,,76,0
17808,note_on,2,0,1,,,,,,,,0,,,74,110
17808,note_on,2,0,2,,,,,,,,3,,,74,110
17808,note_on,2,0,3,,,,,,,,4,,,74,110
17854,note_on,94,0,6,,,,,,,,5,,,34,0
17854,note_on,46,0,1,,,,,,,,0,,,74,0
17854,note_on,94,0,4,,,,,,,,1,,,62,0
17854,note_on,46,0,2,,,,,,,,3,,,74,0
17854,note_on,46,0,3,,,,,,,,4,,,74,0
17854,note_on,94,0,5,,,,,,,,2,,,46,0
17856,note_on,2,0,3,,,,,,,,4,,,72,110
17856,note_on,2,0,5,,,,,,,,2,,,52,75
17856,note_on,2,0,4,,,,,,,,1,,,67,75
17856,note_on,2,0,6,,,,,,,,5,,,40,75
17856,note_on,2,0,2,,,,,,,,3,,,72,110
17856,note_on,2,0,1,,,,,,,,0,,,72,110
17902,note_on,46,0,2,,,,,,,,3,,,72,0
17902,note_on,46,0,3,,,,,,,,4,,,72,0
17902,note_on,46,0,1,,,,,,,,0,,,72,0
17904,note_on,2,0,2,,,,,,,,3,,,70,110
17904,note_on,2,0,1,,,,,,,,0,,,70,110
17904,note_on,2,0,3,,,,,,,,4,,,70,110
17950,note_on,46,0,2,,,,,,,,3,,,70,0
17950,note_on,94,0,5,,,,,,,,2,,,52,0
17950,note_on,46,0,3,,,,,,,,4,,,70,0
17950,note_on,46,0,1,,,,,,,,0,,,70,0
17950,note_on,94,0,6,,,,,,,,5,,,40,0
17950,note_on,94,0,4,,,,,,,,1,,,67,0
17952,note_on,2,0,5,,,,,,,,2,,,48,75
17952,note_on,2,0,2,,,,,,,,3,,,69,110
17952,note_on,2,0,1,,,,,,,,0,,,69,110
17952,note_on,2,0,3,,,,,,,,4,,,69,110
17952,note_on,2,0,6,,,,,,,,5,,,36,75
17952,note_on,2,0,4,,,,,,,,1,,,64,75
17998,note_on,46,0,2,,,,,,,,3,,,69,0
17998,note_on,46,0,3,,,,,,,,4,,,69,0
17998,note_on,46,0,1,,,,,,,,0,,,69,0
18000,note_on,2,0,3,,,,,,,,4,,,67,110
18000,note_on,2,0,2,,,,,,,,3,,,67,110
18000,note_on,2,0,1,,,,,,,,0,,,67,110
18046,note_on,46,0,1,,,,,,,,0,,,67,0
18046,note_on,94,0,5,,,,,,,,2,,,48,0
18046,note_on,46,0,2,,,,,,,,3,,,67,0
18046,note_on,94,0,6,,,,,,,,5,,,36,0
18046,note_on,94,0,4,,,,,,,,1,,,64,0
18046,note_on,46,0,3,,,,,,,,4,,,67,0
18048,note_on,2,0,1,,,,,,,,0,,,69,110
18048,note_on,2,0,2,,,,,,,,3,,,69,110
18048,note_on,2,0,3,,,,,,,,4,,,69,110
18048,note_on,2,0,6,,,,,,,,5,,,41,75
18048,note_on,2,0,5,,,,,,,,2,,,53,75
18048,note_on,2,0,4,,,,,,,,1,,,60,75
18070,note_on,22,0,1,,,,,,,,0,,,69,0
18070,note_on,22,0,2,,,,,,,,3,,,69,0
18070,note_on,22,0,3,,,,,,,,4,,,69,0
18072,note_on,2,0,2,,,,,,,,3,,,70,110
18072,note_on,2,0,1,,,,,,,,0,,,70,110
18072,note_on,2,0,3,,,,,,,,4,,,70,110
18094,note_on,22,0,3,,,,,,,,4,,,70,0
18094,note_on,22,0,1,,,,,,,,0,,,70,0
18094,note_on,22,0,2,,,,,,,,3,,,70,0
18096,note_on,2,0,1,,,,,,,,0,,,69,110
18096,note_on,2,0,3,,,,,,,,4,,,69,110
18096,note_on,2,0,2,,,,,,,,3,,,69,110
18118,note_on,22,0,1,,,,,,,,0,,,69,0
18118,note_on,22,0,2,,,,,,,,3,,,69,0
18118,note_on,22,0,3,,,,,,,,4,,,69,0
18120,note_on,2,0,1,,,,,,,,0,,,67,110
18120,note_on,2,0,3,,,,,,,,4,,,67,110
18120,note_on,2,0,2,,,,,,,,3,,,67,110
18142,note_on,94,0,5,,,,,,,,2,,,53,0
18142,note_on,22,0,3,,,,,,,,4,,,67,0
18142,note_on,94,0,4,,,,,,,,1,,,60,0
18142,note_on,94,0,6,,,,,,,,5,,,41,0
18142,note_on,22,0,1,,,,,,,,0,,,67,0
18142,note_on,22,0,2,,,,,,,,3,,,67,0
18144,note_on,2,0,2,,,,,,,,3,,,65,110
18144,note_on,2,0,4,,,,,,,,1,,,69,75
18144,note_on,2,0,6,,,,,,,,5,,,41,75
18144,note_on,2,0,1,,,,,,,,0,,,65,110
18144,note_on,2,0,5,,,,,,,,2,,,53,75
18144,note_on,2,0,3,,,,,,,,4,,,65,110
18190,note_on,46,0,5,,,,,,,,2,,,53,0
18190,note_on,46,0,6,,,,,,,,5,,,41,0
18190,note_on,46,0,4,,,,,,,,1,,,69,0
18192,note_on,2,0,5,,,,,,,,2,,,55,75
18192,note_on,2,0,4,,,,,,,,1,,,70,75
18192,note_on,2,0,6,,,,,,,,5,,,43,75
18238,note_on,94,0,3,,,,,,,,4,,,65,0
18238,note_on,46,0,5,,,,,,,,2,,,55,0
18238,note_on,46,0,4,,,,,,,,1,,,70,0
18238,note_on,94,0,2,,,,,,,,3,,,65,0
18238,note_on,46,0,6,,,,,,,,5,,,43,0
18238,note_on,94,0,1,,,,,,,,0,,,65,0
18240,note_on,2,0,4,,,,,,,,1,,,72,75
18240,note_on,2,0,6,,,,,,,,5,,,45,75
18240,note_on,2,0,5,,,,,,,,2,,,57,75
18288,note_on,50,0,3,,,,,,,,4,,,65,110
18288,note_on,50,0,2,,,,,,,,3,,,65,110
18288,note_on,50,0,1,,,,,,,,0,,,65,110
18334,note_on,94,0,5,,,,,,,,2,,,57,0
18334,note_on,46,0,2,,,,,,,,3,,,65,0
18334,note_on,94,0,4,,,,,,,,1,,,72,0
18334,note_on,46,0,1,,,,,,,,0,,,65,0
18334,note_on,94,0,6,,,,,,,,5,,,45,0
18334,note_on,46,0,3,,,,,,,,4,,,65,0
18336,note_on,2,0,6,,,,,,,,5,,,41,75
18336,note_on,2,0,4,,,,,,,,1,,,69,75
18336,note_on,2,0,3,,,,,,,,4,,,69,110
18336,note_on,2,0,2,,,,,,,,3,,,69,110
18336,note_on,2,0,1,,,,,,,,0,,,69,110
18336,note_on,2,0,5,,,,,,,,2,,,53,75
18382,note_on,46,0,1,,,,,,,,0,,,69,0
18382,note_on,46,0,3,,,,,,,,4,,,69,0
18382,note_on,46,0,2,,,,,,,,3,,,69,0
18384,note_on,2,0,2,,,,,,,,3,,,72,110
18384,note_on,2,0,3,,,,,,,,4,,,72,110
18384,note_on,2,0,1,,,,,,,,0,,,72,110
18430,note_on,94,0,6,,,,,,,,5,,,41,0
18430,note_on,46,0,3,,,,,,,,4,,,72,0
18430,note_on,46,0,2,,,,,,,,3,,,72,0
18430,note_on,46,0,1,,,,,,,,0,,,72,0
18430,note_on,94,0,4,,,,,,,,1,,,69,0
18430,note_on,94,0,5,,,,,,,,2,,,53,0
18432,note_on,2,0,5,,,,,,,,2,,,53,75
18432,note_on,2,0,3,,,,,,,,4,,,77,110
18432,note_on,2,0,1,,,,,,,,0,,,77,110
18432,note_on,2,0,4,,,,,,,,1,,,69,75
18432,note_on,2,0,2,,,,,,,,3,,,77,110
18432,note_on,2,0,6,,,,,,,,5,,,41,75
18574,note_on,142,0,4,,,,,,,,1,,,69,0
18574,note_on,142,0,6,,,,,,,,5,,,41,0
18574,note_on,142,0,1,,,,,,,,0,,,77,0
18574,note_on,142,0,3,,,,,,,,4,,,77,0
18574,note_on,142,0,2,,,,,,,,3,,,77,0
18574,note_on,142,0,5,,,,,,,,2,,,53,0
18576,note_on,2,0,5,,,,,,,,2,,,53,75
18576,note_on,2,0,6,,,,,,,,5,,,41,75
18576,note_on,2,0,1,,,,,,,,0,,,65,110
18576,note_on,2,0,3,,,,,,,,4,,,65,110
18576,note_on,2,0,2,,,,,,,,3,,,65,110
18576,note_on,2,0,4,,,,,,,,1,,,69,75
18622,note_on,46,0,6,,,,,,,,5,,,41,0
18622,note_on,46,0,1,,,,,,,,0,,,65,0
18622,note_on,46,0,2,,,,,,,,3,,,65,0
18622,note_on,46,0,4,,,,,,,,1,,,69,0
18622,note_on,46,0,5,,,,,,,,2,,,53,0
18622,note_on,46,0,3,,,,,,,,4,,,65,0
18624,note_on,2,0,2,,,,,,,,3,,,77,110
18624,note_on,2,0,4,,,,,,,,1,,,67,75
18624,note_on,2,0,6,,,,,,,,5,,,40,75
18624,note_on,2,0,5,,,,,,,,2,,,52,75
18624,note_on,2,0,3,,,,,,,,4,,,77,110
18624,note_on,2,0,1,,,,,,,,0,,,77,110
18766,note_on,142,0,6,,,,,,,,5,,,40,0
18766,note_on,142,0,3,,,,,,,,4,,,77,0
18766,note_on,142,0,1,,,,,,,,0,,,77,0
18766,note_on,142,0,5,,,,,,,,2,,,52,0
18766,note_on,142,0,2,,,,,,,,3,,,77,0
18766,note_on,142,0,4,,,,,,,,1,,,67,0
18768,note_on,2,0,6,,,,,,,,5,,,40,75
18768,note_on,2,0,2,,,,,,,,3,,,65,110
18768,note_on,2,0,3,,,,,,,,4,,,65,110
18768,note_on,2,0,5,,,,,,,,2,,,52,75
18768,note_on,2,0,1,,,,,,,,0,,,65,110
18768,note_on,2,0,4,,,,,,,,1,,,67,75
18814,note_on,46,0,2,,,,,,,,3,,,65,0
18814,note_on,46,0,3,,,,,,,,4,,,65,0
18814,note_on,46,0,1,,,,,,,,0,,,65,0
18814,note_on,46,0,5,,,,,,,,2,,,52,0
18814,note_on,46,0,6,,,,,,,,5,,,40,0
18814,note_on,46,0,4,,,,,,,,1,,,67,0
18816,note_on,2,0,4,,,,,,,,1,,,65,75
18816,note_on,2,0,6,,,,,,,,5,,,38,75
18816,note_on,2,0,1,,,,,,,,0,,,77,110
18816,note_on,2,0,2,,,,,,,,3,,,77,110
18816,note_on,2,0,5,,,,,,,,2,,,50,75
18816,note_on,2,0,3,,,,,,,,4,,,77,110
18958,note_on,142,0,6,,,,,,,,5,,,38,0
18958,note_on,142,0,4,,,,,,,,1,,,65,0
18958,note_on,142,0,5,,,,,,,,2,,,50,0
18958,note_on,142,0,2,,,,,,,,3,,,77,0
18958,note_on,142,0,3,,,,,,,,4,,,77,0
18958,note_on,142,0,1,,,,,,,,0,,,77,0
18960,note_on,2,0,2,,,,,,,,3,,,65,110
18960,note_on,2,0,3,,,,,,,,4,,,65,110
18960,note_on,2,0,6,,,,,,,,5,,,38,75
18960,note_on,2,0,1,,,,,,,,0,,,65,110
18960,note_on,2,0,4,,,,,,,,1,,,65,75
18960,note_on,2,0,5,,,,,,,,2,,,50,75
19006,note_on,46,0,2,,,,,,,,3,,,65,0
19006,note_on,46,0,3,,,,,,,,4,,,65,0
19006,note_on,46,0,6,,,,,,,,5,,,38,0
19006,note_on,46,0,1,,,,,,,,0,,,65,0
19006,note_on,46,0,4,,,,,,,,1,,,65,0
19006,note_on,46,0,5,,,,,,,,2,,,50,0
19008,note_on,2,0,4,,,,,,,,1,,,64,75
19008,note_on,2,0,1,,,,,,,,0,,,77,110
19008,note_on,2,0,3,,,,,,,,4,,,77,110
19008,note_on,2,0,5,,,,,,,,2,,,48,75
19008,note_on,2,0,6,,,,,,,,5,,,36,75
19008,note_on,2,0,2,,,,,,,,3,,,77,110
19150,note_on,142,0,2,,,,,,,,3,,,77,0
19150,note_on,142,0,4,,,,,,,,1,,,64,0
19150,note_on,142,0,5,,,,,,,,2,,,48,0
19150,note_on,142,0,6,,,,,,,,5,,,36,0
19150,note_on,142,0,1,,,,,,,,0,,,77,0
19150,note_on,142,0,3,,,,,,,,4,,,77,0
19152,note_on,2,0,5,,,,,,,,2,,,46,75
19152,note_on,2,0,1,,,,,,,,0,,,65,110
19152,note_on,2,0,3,,,,,,,,4,,,65,110
19152,note_on,2,0,6,,,,,,,,5,,,34,75
19152,note_on,2,0,4,,,,,,,,1,,,62,75
19152,note_on,2,0,2,,,,,,,,3,,,65,110
19198,note_on,46,0,2,,,,,,,,3,,,65,0
19198,note_on,46,0,4,,,,,,,,1,,,62,0
19198,note_on,46,0,1,,,,,,,,0,,,65,0
19198,note_on,46,0,6,,,,,,,,5,,,34,0
19198,note_on,46,0,5,,,,,,,,2,,,46,0
19198,note_on,46,0,3,,,,,,,,4,,,65,0
19200,note_on,2,0,3,,,,,,,,4,,,77,110
19200,note_on,2,0,4,,,,,,,,1,,,60,75
19200,note_on,2,0,1,,,,,,,,0,,,77,110
19200,note_on,2,0,6,,,,,,,,5,,,33,75
19200,note_on,2,0,5,,,,,,,,2,,,45,75
19200,note_on,2,0,2,,,,,,,,3,,,77,110
19294,note_on,94,0,2,,,,,,,,3,,,77,0
19294,note_on,94,0,3,,,,,,,,4,,,77,0
19294,note_on,94,0,5,,,,,,,,2,,,45,0
19294,note_on,94,0,1,,,,,,,,0,,,77,0
19294,note_on,94,0,6,,,,,,,,5,,,33,0
19296,note_on,2,0,6,,,,,,,,5,,,41,75
19296,note_on,2,0,5,,,,,,,,2,,,53,75
19296,note_on,2,0,1,,,,,,,,0,,,65,110
19296,note_on,2,0,3,,,,,,,,4,,,65,110
19296,note_on,2,0,2,,,,,,,,3,,,65,110
19360,note_on,160,0,4,,,,,,,,1,,,60,0
19390,note_on,94,0,2,,,,,,,,3,,,65,0
19390,note_on,94,0,6,,,,,,,,5,,,41,0
19390,note_on,94,0,1,,,,,,,,0,,,65,0
19390,note_on,94,0,3,,,,,,,,4,,,65,0
19390,note_on,94,0,5,,,,,,,,2,,,53,0
19392,note_on,2,0,2,,,,,,,,3,,,58,110
19392,note_on,2,0,6,,,,,,,,5,,,34,75
19392,note_on,2,0,1,,,,,,,,0,,,58,110
19392,note_on,2,0,3,,,,,,,,4,,,58,110
19392,note_on,2,0,5,,,,,,,,2,,,46,75
19486,note_on,94,0,6,,,,,,,,5,,,34,0
19486,note_on,94,0,1,,,,,,,,0,,,58,0
19486,note_on,94,0,3,,,,,,,,4,,,58,0
19486,note_on,94,0,5,,,,,,,,2,,,46,0
19486,note_on,94,0,2,,,,,,,,3,,,58,0
19488,note_on,2,0,2,,,,,,,,3,,,60,110
19488,note_on,2,0,3,,,,,,,,4,,,60,110
19488,note_on,2,0,5,,,,,,,,2,,,48,75
19488,note_on,2,0,1,,,,,,,,0,,,60,110
19488,note_on,2,0,6,,,,,,,,5,,,36,75
19582,note_on,94,0,2,,,,,,,,3,,,60,0
19582,note_on,94,0,3,,,,,,,,4,,,60,0
19582,note_on,94,0,5,,,,,,,,2,,,48,0
19582,note_on,94,0,1,,,,,,,,0,,,60,0
19582,note_on,94,0,6,,,,,,,,5,,,36,0
19584,note_on,2,0,2,,,,,,,,3,,,65,110
19584,note_on,2,0,5,,,,,,,,2,,,41,75
19584,note_on,2,0,6,,,,,,,,5,,,29,75
19584,note_on,224,0,4,,,,,,,,1,,,65,75
19584,note_on,2,0,3,,,,,,,,4,,,65,110
19584,note_on,2,0,1,,,,,,,,0,,,65,110
19630,note_on,46,0,1,,,,,,,,0,,,65,0
19632,note_on,2,0,1,,,,,,,,0,,,69,110
19678,note_on,46,0,1,,,,,,,,0,,,69,0
19680,note_on,2,0,1,,,,,,,,0,,,72,110
19726,note_on,46,0,1,,,,,,,,0,,,72,0
19728,note_on,2,0,1,,,,,,,,0,,,69,110
19744,note_on,160,0,6,,,,,,,,5,,,29,0
19744,note_on,160,0,4,,,,,,,,1,,,65,0
19744,note_on,160,0,5,,,,,,,,2,,,41,0
19744,note_on,160,0,3,,,,,,,,4,,,65,0
19744,note_on,160,0,2,,,,,,,,3,,,65,0
19774,note_on,46,0,1,,,,,,,,0,,,69,0
19776,note_on,2,0,1,,,,,,,,0,,,69,110
19822,note_on,46,0,1,,,,,,,,0,,,69,0
19824,note_on,2,0,1,,,,,,,,0,,,72,110
19870,note_on,46,0,1,,,,,,,,0,,,72,0
19872,note_on,2,0,1,,,,,,,,0,,,77,110
19918,note_on,46,0,1,,,,,,,,0,,,77,0
19920,note_on,2,0,1,,,,,,,,0,,,72,110
19966,note_on,46,0,1,,,,,,,,0,,,72,0
