tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
25632,note_on,2,0,3,,,,,,,,,2,,,86,92
25632,note_on,2,0,1,,,,,,,,,0,,,86,92
25726,note_on,94,0,3,,,,,,,,,2,,,86,0
25726,note_on,94,0,1,,,,,,,,,0,,,86,0
25728,note_on,2,0,1,,,,,,,,,0,,,74,92
25728,note_on,2,0,3,,,,,,,,,2,,,74,92
25822,note_on,94,0,3,,,,,,,,,2,,,74,0
25822,note_on,94,0,1,,,,,,,,,0,,,74,0
25824,note_on,2,0,3,,,,,,,,,2,,,74,92
25824,note_on,2,0,1,,,,,,,,,0,,,74,92
25918,note_on,94,0,1,,,,,,,,,0,,,74,0
25918,note_on,94,0,3,,,,,,,,,2,,,74,0
25920,note_on,290,0,7,,,,,,,,,5,,,50,92
25920,note_on,2,0,1,,,,,,,,,0,,,74,92
25920,note_on,2,0,3,,,,,,,,,2,,,74,92
25920,note_on,290,0,5,,,,,,,,,4,,,66,92
25920,note_on,12992,0,4,,,,,,,,,3,,,86,92
25920,note_on,320,0,6,,,,,,,,,5,,,66,92
25920,note_on,0,0,6,,,,,,,,,5,,,69,92
25920,note_on,0,0,6,,,,,,,,,5,,,74,92
25920,note_on,290,0,2,,,,,,,,,1,,,50,92
25920,note_on,290,0,8,,,,,,,,,7,,,50,92
25968,note_on,0,0,5,,,,,,,,,4,,,67,92
25968,note_on,48,0,5,,,,,,,,,4,,,66,0
25968,note_on,48,0,2,,,,,,,,,1,,,50,0
25968,note_on,0,0,2,,,,,,,,,1,,,52,92
25968,note_on,0,0,8,,,,,,,,,7,,,52,92
25968,note_on,48,0,7,,,,,,,,,5,,,50,0
25968,note_on,0,0,7,,,,,,,,,5,,,52,92
25968,note_on,48,0,8,,,,,,,,,7,,,50,0
26014,note_on,94,0,4,,,,,,,,,3,,,86,0
26016,note_on,0,0,2,,,,,,,,,1,,,54,92
26016,note_on,0,0,5,,,,,,,,,4,,,69,92
26016,note_on,0,0,8,,,,,,,,,7,,,54,92
26016,note_on,48,0,5,,,,,,,,,4,,,67,0
26016,note_on,48,0,2,,,,,,,,,1,,,52,0
26016,note_on,0,0,7,,,,,,,,,5,,,54,92
26016,note_on,48,0,8,,,,,,,,,7,,,52,0
26016,note_on,48,0,7,,,,,,,,,5,,,52,0
26016,note_on,2,0,4,,,,,,,,,3,,,74,92
26110,note_on,94,0,5,,,,,,,,,4,,,69,0
26110,note_on,94,0,7,,,,,,,,,5,,,54,0
26110,note_on,94,0,4,,,,,,,,,3,,,74,0
26110,note_on,94,0,8,,,,,,,,,7,,,54,0
26110,note_on,94,0,2,,,,,,,,,1,,,54,0
26112,note_on,2,0,8,,,,,,,,,7,,,50,92
26112,note_on,2,0,5,,,,,,,,,4,,,66,92
26112,note_on,2,0,4,,,,,,,,,3,,,74,92
26112,note_on,2,0,7,,,,,,,,,5,,,50,92
26112,note_on,2,0,2,,,,,,,,,1,,,50,92
26176,note_on,0,0,6,,,,,,,,,5,,,69,0
26176,note_on,256,0,6,,,,,,,,,5,,,66,0
26176,note_on,256,0,3,,,,,,,,,2,,,74,0
26176,note_on,0,0,6,,,,,,,,,5,,,74,0
26176,note_on,256,0,1,,,,,,,,,0,,,74,0
26206,note_on,94,0,7,,,,,,,,,5,,,50,0
26206,note_on,94,0,5,,,,,,,,,4,,,66,0
26206,note_on,94,0,2,,,,,,,,,1,,,50,0
26206,note_on,94,0,4,,,,,,,,,3,,,74,0
26206,note_on,94,0,8,,,,,,,,,7,,,50,0
26208,note_on,32,0,3,,,,,,,,,2,,,86,92
26208,note_on,32,0,1,,,,,,,,,0,,,86,92
26208,note_on,2,0,4,,,,,,,,,3,,,86,92
26302,note_on,94,0,4,,,,,,,,,3,,,86,0
26304,note_on,2,0,4,,,,,,,,,3,,,74,92
26398,note_on,94,0,4,,,,,,,,,3,,,74,0
26400,note_on,2,0,4,,,,,,,,,3,,,74,92
26464,note_on,256,0,1,,,,,,,,,0,,,86,0
26464,note_on,256,0,3,,,,,,,,,2,,,86,0
26494,note_on,94,0,4,,,,,,,,,3,,,74,0
26496,note_on,2,0,4,,,,,,,,,3,,,74,92
26496,note_on,32,0,3,,,,,,,,,2,,,84,92
26496,note_on,290,0,5,,,,,,,,,4,,,66,92
26496,note_on,32,0,1,,,,,,,,,0,,,84,92
26496,note_on,320,0,6,,,,,,,,,5,,,62,92
26496,note_on,0,0,6,,,,,,,,,5,,,72,92
26496,note_on,0,0,6,,,,,,,,,5,,,69,92
26496,note_on,290,0,2,,,,,,,,,1,,,50,92
26496,note_on,290,0,8,,,,,,,,,7,,,50,92
26496,note_on,290,0,7,,,,,,,,,5,,,50,92
26544,note_on,48,0,8,,,,,,,,,7,,,50,0
26544,note_on,48,0,5,,,,,,,,,4,,,66,0
26544,note_on,0,0,5,,,,,,,,,4,,,67,92
26544,note_on,48,0,7,,,,,,,,,5,,,50,0
26544,note_on,0,0,7,,,,,,,,,5,,,52,92
26544,note_on,0,0,8,,,,,,,,,7,,,52,92
26544,note_on,48,0,2,,,,,,,,,1,,,50,0
26544,note_on,0,0,2,,,,,,,,,1,,,52,92
26590,note_on,94,0,3,,,,,,,,,2,,,84,0
26590,note_on,94,0,1,,,,,,,,,0,,,84,0
26592,note_on,48,0,8,,,,,,,,,7,,,52,0
26592,note_on,0,0,5,,,,,,,,,4,,,69,92
26592,note_on,48,0,5,,,,,,,,,4,,,67,0
26592,note_on,0,0,7,,,,,,,,,5,,,54,92
26592,note_on,2,0,3,,,,,,,,,2,,,74,92
26592,note_on,48,0,2,,,,,,,,,1,,,52,0
26592,note_on,0,0,2,,,,,,,,,1,,,54,92
26592,note_on,2,0,1,,,,,,,,,0,,,74,92
26592,note_on,48,0,7,,,,,,,,,5,,,52,0
26592,note_on,0,0,8,,,,,,,,,7,,,54,92
26686,note_on,94,0,3,,,,,,,,,2,,,74,0
26686,note_on,94,0,1,,,,,,,,,0,,,74,0
26686,note_on,94,0,2,,,,,,,,,1,,,54,0
26686,note_on,94,0,5,,,,,,,,,4,,,69,0
26686,note_on,94,0,7,,,,,,,,,5,,,54,0
26686,note_on,94,0,8,,,,,,,,,7,,,54,0
26688,note_on,2,0,1,,,,,,,,,0,,,74,92
26688,note_on,2,0,5,,,,,,,,,4,,,66,92
26688,note_on,2,0,7,,,,,,,,,5,,,50,92
26688,note_on,2,0,8,,,,,,,,,7,,,50,92
26688,note_on,2,0,2,,,,,,,,,1,,,50,92
26688,note_on,2,0,3,,,,,,,,,2,,,74,92
26752,note_on,256,0,4,,,,,,,,,3,,,74,0
26752,note_on,256,0,6,,,,,,,,,5,,,62,0
26752,note_on,0,0,6,,,,,,,,,5,,,69,0
26752,note_on,0,0,6,,,,,,,,,5,,,72,0
26782,note_on,94,0,2,,,,,,,,,1,,,50,0
26782,note_on,94,0,8,,,,,,,,,7,,,50,0
26782,note_on,94,0,7,,,,,,,,,5,,,50,0
26782,note_on,94,0,1,,,,,,,,,0,,,74,0
26782,note_on,94,0,5,,,,,,,,,4,,,66,0
26782,note_on,94,0,3,,,,,,,,,2,,,74,0
26784,note_on,2,0,1,,,,,,,,,0,,,84,92
26784,note_on,2,0,3,,,,,,,,,2,,,84,92
26784,note_on,32,0,4,,,,,,,,,3,,,84,92
26878,note_on,94,0,1,,,,,,,,,0,,,84,0
26878,note_on,94,0,3,,,,,,,,,2,,,84,0
26880,note_on,2,0,1,,,,,,,,,0,,,74,92
26880,note_on,2,0,3,,,,,,,,,2,,,74,92
26974,note_on,94,0,3,,,,,,,,,2,,,74,0
26974,note_on,94,0,1,,,,,,,,,0,,,74,0
26976,note_on,2,0,3,,,,,,,,,2,,,74,92
26976,note_on,2,0,1,,,,,,,,,0,,,74,92
27040,note_on,256,0,4,,,,,,,,,3,,,84,0
27070,note_on,94,0,3,,,,,,,,,2,,,74,0
27070,note_on,94,0,1,,,,,,,,,0,,,74,0
27072,note_on,2,0,1,,,,,,,,,0,,,74,92
27072,note_on,0,0,6,,,,,,,,,5,,,66,92
27072,note_on,320,0,6,,,,,,,,,5,,,62,92
27072,note_on,290,0,5,,,,,,,,,4,,,66,92
27072,note_on,0,0,6,,,,,,,,,5,,,69,92
27072,note_on,32,0,4,,,,,,,,,3,,,84,92
27072,note_on,290,0,2,,,,,,,,,1,,,50,92
27072,note_on,290,0,8,,,,,,,,,7,,,50,92
27072,note_on,290,0,7,,,,,,,,,5,,,50,92
27072,note_on,2,0,3,,,,,,,,,2,,,74,92
27120,note_on,48,0,7,,,,,,,,,5,,,50,0
27120,note_on,0,0,5,,,,,,,,,4,,,67,92
27120,note_on,48,0,5,,,,,,,,,4,,,66,0
27120,note_on,48,0,2,,,,,,,,,1,,,50,0
27120,note_on,0,0,8,,,,,,,,,7,,,52,92
27120,note_on,48,0,8,,,,,,,,,7,,,50,0
27120,note_on,0,0,7,,,,,,,,,5,,,52,92
27120,note_on,0,0,2,,,,,,,,,1,,,52,92
27166,note_on,94,0,4,,,,,,,,,3,,,84,0
27168,note_on,48,0,2,,,,,,,,,1,,,52,0
27168,note_on,2,0,4,,,,,,,,,3,,,74,92
27168,note_on,48,0,7,,,,,,,,,5,,,52,0
27168,note_on,48,0,8,,,,,,,,,7,,,52,0
27168,note_on,0,0,8,,,,,,,,,7,,,54,92
27168,note_on,0,0,7,,,,,,,,,5,,,54,92
27168,note_on,48,0,5,,,,,,,,,4,,,67,0
27168,note_on,0,0,2,,,,,,,,,1,,,54,92
27168,note_on,0,0,5,,,,,,,,,4,,,69,92
27262,note_on,94,0,7,,,,,,,,,5,,,54,0
27262,note_on,94,0,5,,,,,,,,,4,,,69,0
27262,note_on,94,0,2,,,,,,,,,1,,,54,0
27262,note_on,94,0,8,,,,,,,,,7,,,54,0
27262,note_on,94,0,4,,,,,,,,,3,,,74,0
27264,note_on,2,0,5,,,,,,,,,4,,,66,92
27264,note_on,2,0,2,,,,,,,,,1,,,50,92
27264,note_on,2,0,8,,,,,,,,,7,,,50,92
27264,note_on,2,0,7,,,,,,,,,5,,,50,92
27264,note_on,2,0,4,,,,,,,,,3,,,74,92
27328,note_on,0,0,6,,,,,,,,,5,,,69,0
27328,note_on,0,0,6,,,,,,,,,5,,,66,0
27328,note_on,256,0,6,,,,,,,,,5,,,62,0
27328,note_on,256,0,1,,,,,,,,,0,,,74,0
27328,note_on,256,0,3,,,,,,,,,2,,,74,0
27358,note_on,94,0,7,,,,,,,,,5,,,50,0
27358,note_on,94,0,8,,,,,,,,,7,,,50,0
27358,note_on,94,0,2,,,,,,,,,1,,,50,0
27358,note_on,94,0,4,,,,,,,,,3,,,74,0
27358,note_on,94,0,5,,,,,,,,,4,,,66,0
27360,note_on,2,0,4,,,,,,,,,3,,,84,92
27360,note_on,32,0,3,,,,,,,,,2,,,84,92
27360,note_on,32,0,1,,,,,,,,,0,,,84,92
27454,note_on,94,0,4,,,,,,,,,3,,,84,0
27456,note_on,2,0,4,,,,,,,,,3,,,74,92
27550,note_on,94,0,4,,,,,,,,,3,,,74,0
27552,note_on,2,0,4,,,,,,,,,3,,,74,92
27616,note_on,256,0,1,,,,,,,,,0,,,84,0
27616,note_on,256,0,3,,,,,,,,,2,,,84,0
27646,note_on,94,0,4,,,,,,,,,3,,,74,0
27648,note_on,32,0,3,,,,,,,,,2,,,83,92
27648,note_on,290,0,5,,,,,,,,,4,,,71,92
27648,note_on,290,0,7,,,,,,,,,5,,,55,92
27648,note_on,0,0,6,,,,,,,,,5,,,71,92
27648,note_on,0,0,6,,,,,,,,,5,,,67,92
27648,note_on,320,0,6,,,,,,,,,5,,,64,92
27648,note_on,32,0,1,,,,,,,,,0,,,83,92
27648,note_on,290,0,2,,,,,,,,,1,,,55,92
27648,note_on,290,0,8,,,,,,,,,7,,,55,92
27648,note_on,2,0,4,,,,,,,,,3,,,74,92
27696,note_on,48,0,5,,,,,,,,,4,,,71,0
27696,note_on,0,0,5,,,,,,,,,4,,,72,92
27696,note_on,48,0,2,,,,,,,,,1,,,55,0
27696,note_on,0,0,7,,,,,,,,,5,,,57,92
27696,note_on,48,0,8,,,,,,,,,7,,,55,0
27696,note_on,0,0,8,,,,,,,,,7,,,57,92
27696,note_on,48,0,7,,,,,,,,,5,,,55,0
27696,note_on,0,0,2,,,,,,,,,1,,,57,92
27742,note_on,94,0,1,,,,,,,,,0,,,83,0
27742,note_on,94,0,3,,,,,,,,,2,,,83,0
27744,note_on,0,0,8,,,,,,,,,7,,,59,92
27744,note_on,48,0,2,,,,,,,,,1,,,57,0
27744,note_on,0,0,2,,,,,,,,,1,,,59,92
27744,note_on,0,0,5,,,,,,,,,4,,,74,92
27744,note_on,48,0,5,,,,,,,,,4,,,72,0
27744,note_on,0,0,7,,,,,,,,,5,,,59,92
27744,note_on,2,0,1,,,,,,,,,0,,,74,92
27744,note_on,2,0,3,,,,,,,,,2,,,74,92
27744,note_on,48,0,8,,,,,,,,,7,,,57,0
27744,note_on,48,0,7,,,,,,,,,5,,,57,0
27838,note_on,94,0,2,,,,,,,,,1,,,59,0
27838,note_on,94,0,3,,,,,,,,,2,,,74,0
27838,note_on,94,0,5,,,,,,,,,4,,,74,0
27838,note_on,94,0,1,,,,,,,,,0,,,74,0
27838,note_on,94,0,8,,,,,,,,,7,,,59,0
27838,note_on,94,0,7,,,,,,,,,5,,,59,0
27840,note_on,2,0,2,,,,,,,,,1,,,55,92
27840,note_on,2,0,3,,,,,,,,,2,,,74,92
27840,note_on,2,0,5,,,,,,,,,4,,,71,92
27840,note_on,2,0,8,,,,,,,,,7,,,55,92
27840,note_on,2,0,7,,,,,,,,,5,,,55,92
27840,note_on,2,0,1,,,,,,,,,0,,,74,92
27904,note_on,256,0,4,,,,,,,,,3,,,74,0
27904,note_on,0,0,6,,,,,,,,,5,,,71,0
27904,note_on,0,0,6,,,,,,,,,5,,,67,0
27904,note_on,256,0,6,,,,,,,,,5,,,64,0
27934,note_on,94,0,7,,,,,,,,,5,,,55,0
27934,note_on,94,0,8,,,,,,,,,7,,,55,0
27934,note_on,94,0,5,,,,,,,,,4,,,71,0
27934,note_on,94,0,3,,,,,,,,,2,,,74,0
27934,note_on,94,0,1,,,,,,,,,0,,,74,0
27934,note_on,94,0,2,,,,,,,,,1,,,55,0
27936,note_on,32,0,4,,,,,,,,,3,,,83,92
27936,note_on,2,0,1,,,,,,,,,0,,,83,92
27936,note_on,2,0,3,,,,,,,,,2,,,83,92
28030,note_on,94,0,3,,,,,,,,,2,,,83,0
28030,note_on,94,0,1,,,,,,,,,0,,,83,0
28032,note_on,2,0,3,,,,,,,,,2,,,74,92
28032,note_on,2,0,1,,,,,,,,,0,,,74,92
28126,note_on,94,0,3,,,,,,,,,2,,,74,0
28126,note_on,94,0,1,,,,,,,,,0,,,74,0
28128,note_on,2,0,1,,,,,,,,,0,,,74,92
28128,note_on,2,0,3,,,,,,,,,2,,,74,92
28192,note_on,256,0,4,,,,,,,,,3,,,83,0
28222,note_on,94,0,1,,,,,,,,,0,,,74,0
28222,note_on,94,0,3,,,,,,,,,2,,,74,0
28224,note_on,2,0,1,,,,,,,,,0,,,74,92
28224,note_on,2,0,3,,,,,,,,,2,,,74,92
28224,note_on,290,0,2,,,,,,,,,1,,,55,92
28224,note_on,0,0,6,,,,,,,,,5,,,71,92
28224,note_on,290,0,8,,,,,,,,,7,,,55,92
28224,note_on,290,0,7,,,,,,,,,5,,,55,92
28224,note_on,0,0,6,,,,,,,,,5,,,67,92
28224,note_on,320,0,6,,,,,,,,,5,,,62,92
28224,note_on,32,0,4,,,,,,,,,3,,,83,92
28224,note_on,290,0,5,,,,,,,,,4,,,71,92
28272,note_on,0,0,2,,,,,,,,,1,,,57,92
28272,note_on,48,0,2,,,,,,,,,1,,,55,0
28272,note_on,48,0,7,,,,,,,,,5,,,55,0
28272,note_on,48,0,8,,,,,,,,,7,,,55,0
28272,note_on,0,0,8,,,,,,,,,7,,,57,92
28272,note_on,0,0,7,,,,,,,,,5,,,57,92
28272,note_on,48,0,5,,,,,,,,,4,,,71,0
28272,note_on,0,0,5,,,,,,,,,4,,,72,92
28318,note_on,94,0,4,,,,,,,,,3,,,83,0
28320,note_on,48,0,2,,,,,,,,,1,,,57,0
28320,note_on,0,0,2,,,,,,,,,1,,,59,92
28320,note_on,48,0,5,,,,,,,,,4,,,72,0
28320,note_on,0,0,5,,,,,,,,,4,,,74,92
28320,note_on,0,0,7,,,,,,,,,5,,,59,92
28320,note_on,0,0,8,,,,,,,,,7,,,59,92
28320,note_on,48,0,7,,,,,,,,,5,,,57,0
28320,note_on,48,0,8,,,,,,,,,7,,,57,0
28320,note_on,2,0,4,,,,,,,,,3,,,74,92
28414,note_on,94,0,2,,,,,,,,,1,,,59,0
28414,note_on,94,0,8,,,,,,,,,7,,,59,0
28414,note_on,94,0,7,,,,,,,,,5,,,59,0
28414,note_on,94,0,5,,,,,,,,,4,,,74,0
28414,note_on,94,0,4,,,,,,,,,3,,,74,0
28416,note_on,2,0,5,,,,,,,,,4,,,71,92
28416,note_on,2,0,4,,,,,,,,,3,,,74,92
28416,note_on,2,0,7,,,,,,,,,5,,,55,92
28416,note_on,2,0,8,,,,,,,,,7,,,55,92
28416,note_on,2,0,2,,,,,,,,,1,,,55,92
28480,note_on,0,0,6,,,,,,,,,5,,,67,0
28480,note_on,256,0,3,,,,,,,,,2,,,74,0
28480,note_on,256,0,6,,,,,,,,,5,,,62,0
28480,note_on,256,0,1,,,,,,,,,0,,,74,0
28480,note_on,0,0,6,,,,,,,,,5,,,71,0
28510,note_on,94,0,8,,,,,,,,,7,,,55,0
28510,note_on,94,0,5,,,,,,,,,4,,,71,0
28510,note_on,94,0,7,,,,,,,,,5,,,55,0
28510,note_on,94,0,4,,,,,,,,,3,,,74,0
28510,note_on,94,0,2,,,,,,,,,1,,,55,0
28512,note_on,2,0,4,,,,,,,,,3,,,83,92
28512,note_on,32,0,3,,,,,,,,,2,,,83,92
28512,note_on,32,0,1,,,,,,,,,0,,,83,92
28606,note_on,94,0,4,,,,,,,,,3,,,83,0
28608,note_on,2,0,4,,,,,,,,,3,,,74,92
28702,note_on,94,0,4,,,,,,,,,3,,,74,0
28704,note_on,2,0,4,,,,,,,,,3,,,74,92
28768,note_on,256,0,3,,,,,,,,,2,,,83,0
28768,note_on,256,0,1,,,,,,,,,0,,,83,0
28798,note_on,94,0,4,,,,,,,,,3,,,74,0
28800,note_on,2,0,4,,,,,,,,,3,,,78,92
28800,note_on,32,0,1,,,,,,,,,0,,,81,92
28800,note_on,290,0,5,,,,,,,,,4,,,62,92
28800,note_on,0,0,6,,,,,,,,,5,,,69,92
28800,note_on,0,0,6,,,,,,,,,5,,,66,92
28800,note_on,290,0,7,,,,,,,,,5,,,50,92
28800,note_on,320,0,6,,,,,,,,,5,,,62,92
28800,note_on,290,0,2,,,,,,,,,1,,,50,92
28800,note_on,290,0,8,,,,,,,,,7,,,50,92
28800,note_on,32,0,3,,,,,,,,,2,,,81,92
28848,note_on,48,0,3,,,,,,,,,2,,,81,0
28848,note_on,48,0,4,,,,,,,,,3,,,78,0
28848,note_on,0,0,1,,,,,,,,,0,,,79,92
28848,note_on,0,0,3,,,,,,,,,2,,,79,92
28848,note_on,0,0,4,,,,,,,,,3,,,76,92
28848,note_on,48,0,1,,,,,,,,,0,,,81,0
28894,note_on,94,0,5,,,,,,,,,4,,,62,0
28896,note_on,48,0,4,,,,,,,,,3,,,76,0
28896,note_on,0,0,4,,,,,,,,,3,,,74,92
28896,note_on,48,0,1,,,,,,,,,0,,,79,0
28896,note_on,0,0,1,,,,,,,,,0,,,78,92
28896,note_on,0,0,3,,,,,,,,,2,,,78,92
28896,note_on,48,0,3,,,,,,,,,2,,,79,0
28896,note_on,2,0,5,,,,,,,,,4,,,74,92
28960,note_on,160,0,6,,,,,,,,,5,,,62,0
28960,note_on,0,0,6,,,,,,,,,5,,,69,0
28960,note_on,160,0,2,,,,,,,,,1,,,50,0
28960,note_on,0,0,6,,,,,,,,,5,,,66,0
28960,note_on,160,0,7,,,,,,,,,5,,,50,0
28960,note_on,160,0,8,,,,,,,,,7,,,50,0
28990,note_on,94,0,5,,,,,,,,,4,,,74,0
28990,note_on,94,0,3,,,,,,,,,2,,,78,0
28990,note_on,94,0,4,,,,,,,,,3,,,74,0
28990,note_on,94,0,1,,,,,,,,,0,,,78,0
28992,note_on,2,0,5,,,,,,,,,4,,,62,92
28992,note_on,2,0,3,,,,,,,,,2,,,81,92
28992,note_on,2,0,4,,,,,,,,,3,,,78,92
28992,note_on,2,0,1,,,,,,,,,0,,,81,92
29086,note_on,94,0,5,,,,,,,,,4,,,62,0
29086,note_on,94,0,3,,,,,,,,,2,,,81,0
29086,note_on,94,0,1,,,,,,,,,0,,,81,0
29086,note_on,94,0,4,,,,,,,,,3,,,78,0
29088,note_on,2,0,1,,,,,,,,,0,,,72,92
29088,note_on,2,0,3,,,,,,,,,2,,,72,92
29088,note_on,0,0,6,,,,,,,,,5,,,72,92
29088,note_on,128,0,7,,,,,,,,,5,,,50,92
29088,note_on,0,0,6,,,,,,,,,5,,,66,92
29088,note_on,2,0,4,,,,,,,,,3,,,69,92
29088,note_on,2,0,5,,,,,,,,,4,,,62,92
29088,note_on,128,0,2,,,,,,,,,1,,,50,92
29088,note_on,128,0,6,,,,,,,,,5,,,62,92
29088,note_on,128,0,8,,,,,,,,,7,,,50,92
29136,note_on,48,0,4,,,,,,,,,3,,,69,0
29136,note_on,0,0,4,,,,,,,,,3,,,67,92
29136,note_on,48,0,3,,,,,,,,,2,,,72,0
29136,note_on,0,0,3,,,,,,,,,2,,,71,92
29136,note_on,48,0,1,,,,,,,,,0,,,72,0
29136,note_on,0,0,1,,,,,,,,,0,,,71,92
29184,note_on,48,0,1,,,,,,,,,0,,,71,0
29184,note_on,0,0,1,,,,,,,,,0,,,69,92
29184,note_on,0,0,3,,,,,,,,,2,,,69,92
29184,note_on,0,0,4,,,,,,,,,3,,,66,92
29184,note_on,48,0,4,,,,,,,,,3,,,67,0
29184,note_on,48,0,3,,,,,,,,,2,,,71,0
29248,note_on,160,0,2,,,,,,,,,1,,,50,0
29248,note_on,160,0,7,,,,,,,,,5,,,50,0
29248,note_on,0,0,6,,,,,,,,,5,,,72,0
29248,note_on,0,0,6,,,,,,,,,5,,,66,0
29248,note_on,160,0,6,,,,,,,,,5,,,62,0
29248,note_on,160,0,5,,,,,,,,,4,,,62,0
29248,note_on,160,0,8,,,,,,,,,7,,,50,0
29278,note_on,94,0,4,,,,,,,,,3,,,66,0
29278,note_on,94,0,3,,,,,,,,,2,,,69,0
29278,note_on,94,0,1,,,,,,,,,0,,,69,0
29280,note_on,2,0,1,,,,,,,,,0,,,72,92
29280,note_on,2,0,4,,,,,,,,,3,,,69,92
29280,note_on,2,0,3,,,,,,,,,2,,,72,92
29374,note_on,94,0,4,,,,,,,,,3,,,69,0
29374,note_on,94,0,3,,,,,,,,,2,,,72,0
29374,note_on,94,0,1,,,,,,,,,0,,,72,0
29376,note_on,128,0,8,,,,,,,,,7,,,50,92
29376,note_on,2,0,3,,,,,,,,,2,,,81,92
29376,note_on,128,0,6,,,,,,,,,5,,,62,92
29376,note_on,0,0,6,,,,,,,,,5,,,66,92
29376,note_on,128,0,2,,,,,,,,,1,,,50,92
29376,note_on,0,0,6,,,,,,,,,5,,,69,92
29376,note_on,128,0,7,,,,,,,,,5,,,50,92
29376,note_on,2,0,4,,,,,,,,,3,,,78,92
29376,note_on,128,0,5,,,,,,,,,4,,,62,92
29376,note_on,2,0,1,,,,,,,,,0,,,81,92
29424,note_on,0,0,1,,,,,,,,,0,,,79,92
29424,note_on,48,0,1,,,,,,,,,0,,,81,0
29424,note_on,0,0,4,,,,,,,,,3,,,76,92
29424,note_on,0,0,3,,,,,,,,,2,,,79,92
29424,note_on,48,0,4,,,,,,,,,3,,,78,0
29424,note_on,48,0,3,,,,,,,,,2,,,81,0
29470,note_on,94,0,5,,,,,,,,,4,,,62,0
29472,note_on,0,0,1,,,,,,,,,0,,,78,92
29472,note_on,0,0,3,,,,,,,,,2,,,78,92
29472,note_on,48,0,3,,,,,,,,,2,,,79,0
29472,note_on,2,0,5,,,,,,,,,4,,,74,92
29472,note_on,48,0,4,,,,,,,,,3,,,76,0
29472,note_on,0,0,4,,,,,,,,,3,,,74,92
29472,note_on,48,0,1,,,,,,,,,0,,,79,0
29536,note_on,0,0,6,,,,,,,,,5,,,69,0
29536,note_on,0,0,6,,,,,,,,,5,,,66,0
29536,note_on,160,0,6,,,,,,,,,5,,,62,0
29536,note_on,160,0,2,,,,,,,,,1,,,50,0
29536,note_on,160,0,7,,,,,,,,,5,,,50,0
29536,note_on,160,0,8,,,,,,,,,7,,,50,0
29566,note_on,94,0,5,,,,,,,,,4,,,74,0
29566,note_on,94,0,3,,,,,,,,,2,,,78,0
29566,note_on,94,0,1,,,,,,,,,0,,,78,0
29566,note_on,94,0,4,,,,,,,,,3,,,74,0
29568,note_on,2,0,3,,,,,,,,,2,,,81,92
29568,note_on,2,0,4,,,,,,,,,3,,,78,92
29568,note_on,2,0,5,,,,,,,,,4,,,62,92
29568,note_on,2,0,1,,,,,,,,,0,,,81,92
29662,note_on,94,0,5,,,,,,,,,4,,,62,0
29662,note_on,94,0,1,,,,,,,,,0,,,81,0
29662,note_on,94,0,3,,,,,,,,,2,,,81,0
29662,note_on,94,0,4,,,,,,,,,3,,,78,0
29664,note_on,128,0,7,,,,,,,,,5,,,50,92
29664,note_on,128,0,8,,,,,,,,,7,,,50,92
29664,note_on,128,0,2,,,,,,,,,1,,,50,92
29664,note_on,2,0,5,,,,,,,,,4,,,62,92
29664,note_on,128,0,6,,,,,,,,,5,,,62,92
29664,note_on,2,0,4,,,,,,,,,3,,,69,92
29664,note_on,2,0,3,,,,,,,,,2,,,72,92
29664,note_on,2,0,1,,,,,,,,,0,,,72,92
29664,note_on,0,0,6,,,,,,,,,5,,,66,92
29664,note_on,0,0,6,,,,,,,,,5,,,72,92
29712,note_on,0,0,4,,,,,,,,,3,,,67,92
29712,note_on,48,0,4,,,,,,,,,3,,,69,0
29712,note_on,0,0,1,,,,,,,,,0,,,71,92
29712,note_on,48,0,1,,,,,,,,,0,,,72,0
29712,note_on,0,0,3,,,,,,,,,2,,,71,92
29712,note_on,48,0,3,,,,,,,,,2,,,72,0
29760,note_on,0,0,1,,,,,,,,,0,,,69,92
29760,note_on,0,0,3,,,,,,,,,2,,,69,92
29760,note_on,0,0,4,,,,,,,,,3,,,66,92
29760,note_on,48,0,4,,,,,,,,,3,,,67,0
29760,note_on,48,0,1,,,,,,,,,0,,,71,0
29760,note_on,48,0,3,,,,,,,,,2,,,71,0
29824,note_on,160,0,2,,,,,,,,,1,,,50,0
29824,note_on,160,0,6,,,,,,,,,5,,,62,0
29824,note_on,0,0,6,,,,,,,,,5,,,66,0
29824,note_on,160,0,7,,,,,,,,,5,,,50,0
29824,note_on,160,0,8,,,,,,,,,7,,,50,0
29824,note_on,0,0,6,,,,,,,,,5,,,72,0
29824,note_on,160,0,5,,,,,,,,,4,,,62,0
29854,note_on,94,0,3,,,,,,,,,2,,,69,0
29854,note_on,94,0,1,,,,,,,,,0,,,69,0
29854,note_on,94,0,4,,,,,,,,,3,,,66,0
29856,note_on,2,0,1,,,,,,,,,0,,,72,92
29856,note_on,2,0,4,,,,,,,,,3,,,69,92
29856,note_on,2,0,3,,,,,,,,,2,,,72,92
29950,note_on,94,0,4,,,,,,,,,3,,,69,0
29950,note_on,94,0,1,,,,,,,,,0,,,72,0
29950,note_on,94,0,3,,,,,,,,,2,,,72,0
29952,note_on,128,0,2,,,,,,,,,1,,,43,92
29952,note_on,0,0,6,,,,,,,,,5,,,67,92
