tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,program,channel,note,velocity
92160,note_off,,,,,512,0,6,,,,1,65,0
92160,note_on,,,,,1024,0,5,,,,3,58,75
92160,note_on,,,,,0,0,6,,,,1,58,62
92160,note_on,,,,,0,0,6,,,,1,62,58
92160,note_on,,,,,0,0,6,,,,1,58,58
92160,note_off,,,,,0,0,6,,,,1,69,0
92160,note_on,,,,,0,0,2,,,,2,67,49
92160,note_off,,,,,256,0,4,,,,12,74,0
92160,note_on,,,,,0,0,4,,,,12,67,127
92416,note_on,,,,,0,0,4,,,,12,69,127
92416,note_off,,,,,256,0,4,,,,12,67,0
92672,note_on,,,,,0,0,6,,,,1,55,58
92672,note_on,,,,,0,0,6,,,,1,58,58
92672,note_off,,,,,0,0,6,,,,1,58,0
92672,note_on,,,,,0,0,6,,,,1,55,62
92672,note_off,,,,,512,0,6,,,,1,58,0
92672,note_on,,,,,0,0,3,,,,6,58,75
92672,note_off,,,,,512,0,3,,,,6,62,0
92672,note_on,,,,,0,0,4,,,,12,70,127
92672,note_off,,,,,256,0,4,,,,12,69,0
92672,note_off,,,,,512,0,5,,,,3,58,0
92672,note_on,,,,,0,0,5,,,,3,55,75
92928,note_off,,,,,256,0,4,,,,12,70,0
92928,note_on,,,,,0,0,4,,,,12,72,127
93184,note_off,,,,,0,0,6,,,,1,58,0
93184,note_off,,,,,0,0,6,,,,1,55,0
93184,note_on,,,,,0,0,6,,,,1,60,58
93184,note_off,,,,,0,0,6,,,,1,55,0
93184,note_off,,,,,512,0,6,,,,1,62,0
93184,note_off,,,,,512,0,3,,,,6,58,0
93184,note_on,,,,,0,0,3,,,,6,60,75
93184,note_on,,,,,0,0,6,,,,1,57,62
93184,note_on,,,,,0,0,5,,,,3,57,75
93184,note_off,,,,,256,0,4,,,,12,72,0
93184,note_on,,,,,0,0,4,,,,12,74,127
93184,note_on,,,,,0,0,6,,,,1,57,58
93184,note_off,,,,,512,0,5,,,,3,55,0
93440,note_off,,,,,256,0,4,,,,12,74,0
93440,note_on,,,,,0,0,4,,,,12,70,127
93696,note_off,,,,,0,0,6,,,,1,57,0
93696,note_off,,,,,0,0,6,,,,1,60,0
93696,note_off,,,,,256,0,4,,,,12,70,0
93696,note_on,,,,,0,0,4,,,,12,69,127
93696,note_off,,,,,512,0,6,,,,1,57,0
93696,note_on,,,,,0,0,3,,,,6,62,75
93696,note_off,,,,,512,0,5,,,,3,57,0
93696,note_on,,,,,0,0,6,,,,1,62,58
93696,note_on,,,,,0,0,5,,,,3,58,75
93696,note_on,,,,,0,0,6,,,,1,58,62
93696,note_off,,,,,512,0,3,,,,6,60,0
93952,note_on,,,,,0,0,4,,,,12,67,127
93952,note_off,,,,,256,0,4,,,,12,69,0
94208,note_off,,,,,512,0,3,,,,6,62,0
94208,note_off,,,,,0,0,6,,,,1,58,0
94208,note_on,,,,,0,0,5,,,,3,52,75
94208,note_off,,,,,512,0,6,,,,1,62,0
94208,note_on,,,,,0,0,6,,,,1,67,58
94208,note_on,,,,,0,0,6,,,,1,52,62
94208,note_on,,,,,0,0,6,,,,1,64,58
94208,note_off,,,,,256,0,4,,,,12,67,0
94208,note_on,,,,,0,0,4,,,,12,72,127
94208,note_off,,,,,512,0,5,,,,3,58,0
94208,note_on,,,,,0,0,3,,,,6,60,75
94464,note_off,,,,,256,0,4,,,,12,72,0
94464,note_on,,,,,0,0,4,,,,12,74,127
94720,note_off,,,,,512,0,3,,,,6,60,0
94720,note_on,,,,,0,0,3,,,,6,60,75
94720,note_on,,,,,0,0,2,,,,2,64,49
94720,note_on,,,,,0,0,6,,,,1,64,58
94720,note_on,,,,,0,0,6,,,,1,60,58
94720,note_off,,,,,0,0,6,,,,1,67,0
94720,note_off,,,,,512,0,6,,,,1,64,0
94720,note_off,,,,,256,0,4,,,,12,74,0
94720,note_on,,,,,0,0,4,,,,12,76,127
94720,note_off,,,,,2560,0,2,,,,2,67,0
94976,note_off,,,,,256,0,4,,,,12,76,0
94976,note_on,,,,,0,0,4,,,,12,77,127
95232,note_off,,,,,1024,0,5,,,,3,52,0
95232,note_off,,,,,256,0,4,,,,12,77,0
95232,note_off,,,,,0,0,6,,,,1,52,0
95232,note_on,,,,,0,0,3,,,,6,62,75
95232,note_off,,,,,512,0,3,,,,6,60,0
95232,note_on,,,,,0,0,2,,,,2,65,49
95232,note_off,,,,,512,0,2,,,,2,64,0
95232,note_on,,,,,0,0,6,,,,1,65,58
95232,note_on,,,,,0,0,6,,,,1,62,58
95232,note_off,,,,,512,0,6,,,,1,60,0
95232,note_on,,,,,0,0,4,,,,12,79,127
95232,note_off,,,,,0,0,6,,,,1,64,0
95488,note_on,,,,,0,0,4,,,,12,76,127
95488,note_off,,,,,256,0,4,,,,12,79,0
95744,note_on,,,,,0,0,3,,,,6,64,75
95744,note_off,,,,,512,0,3,,,,6,62,0
95744,note_off,,,,,256,0,4,,,,12,76,0
95744,note_on,,,,,0,0,6,,,,1,67,58
95744,note_on,,,,,0,0,6,,,,1,64,58
95744,note_off,,,,,0,0,6,,,,1,65,0
95744,note_on,,,,,0,0,4,,,,12,74,127
95744,note_off,,,,,512,0,6,,,,1,62,0
95744,note_off,,,,,512,0,2,,,,2,65,0
95744,note_on,,,,,0,0,2,,,,2,67,49
96000,note_on,,,,,0,0,4,,,,12,72,127
96000,note_off,,,,,256,0,4,,,,12,74,0
96256,note_off,,,,,512,0,3,,,,6,64,0
96256,note_on,,,,,0,0,2,,,,2,65,49
96256,note_on,,,,,0,0,6,,,,1,57,62
96256,note_on,,,,,0,0,6,,,,1,60,58
96256,note_on,,,,,0,0,6,,,,1,57,58
96256,note_off,,,,,0,0,6,,,,1,67,0
96256,note_off,,,,,512,0,6,,,,1,64,0
96256,note_off,,,,,512,0,2,,,,2,67,0
96256,note_on,,,,,0,0,3,,,,6,60,75
96256,note_on,,,,,0,0,4,,,,12,65,127
96256,note_off,,,,,256,0,4,,,,12,72,0
96256,note_on,,,,,1024,0,5,,,,3,57,75
96512,note_off,,,,,256,0,4,,,,12,65,0
96512,note_on,,,,,0,0,4,,,,12,67,127
96691,note_off,,,,,179,0,4,,,,12,67,0
96768,note_off,,,,,0,0,6,,,,1,57,0
96768,note_on,,,,,0,0,5,,,,3,53,75
96768,note_off,,,,,512,0,6,,,,1,57,0
96768,note_on,,,,,0,0,6,,,,1,53,58
96768,note_on,,,,,0,0,6,,,,1,57,58
96768,note_on,,,,,0,0,3,,,,6,57,75
96768,note_off,,,,,512,0,3,,,,6,60,0
96768,note_off,,,,,512,0,5,,,,3,57,0
96768,note_on,,,,,77,0,4,,,,12,69,127
96768,note_on,,,,,0,0,6,,,,1,53,62
96947,note_off,,,,,179,0,4,,,,12,69,0
97024,note_on,,,,,77,0,4,,,,12,70,127
97203,note_off,,,,,179,0,4,,,,12,70,0
97280,note_on,,,,,77,0,4,,,,12,72,127
97280,note_on,,,,,0,0,3,,,,6,58,75
97280,note_off,,,,,512,0,3,,,,6,57,0
97280,note_off,,,,,0,0,6,,,,1,53,0
97280,note_off,,,,,512,0,5,,,,3,53,0
97280,note_on,,,,,0,0,5,,,,3,55,75
97280,note_off,,,,,512,0,6,,,,1,60,0
97280,note_on,,,,,0,0,6,,,,1,55,62
97280,note_on,,,,,0,0,6,,,,1,58,58
97280,note_on,,,,,0,0,6,,,,1,55,58
97280,note_off,,,,,0,0,6,,,,1,57,0
97280,note_off,,,,,0,0,6,,,,1,53,0
97459,note_off,,,,,179,0,4,,,,12,72,0
97536,note_on,,,,,77,0,4,,,,12,69,127
97792,note_off,,,,,512,0,5,,,,3,55,0
97792,note_on,,,,,0,0,5,,,,3,57,75
97792,note_off,,,,,512,0,3,,,,6,58,0
97792,note_on,,,,,0,0,4,,,,12,67,127
97792,note_on,,,,,0,0,3,,,,6,60,75
97792,note_on,,,,,0,0,6,,,,1,57,62
97792,note_off,,,,,0,0,6,,,,1,55,0
97792,note_on,,,,,0,0,6,,,,1,60,58
97792,note_on,,,,,0,0,6,,,,1,57,58
97792,note_off,,,,,0,0,6,,,,1,58,0
97792,note_off,,,,,512,0,6,,,,1,55,0
97792,note_off,,,,,256,0,4,,,,12,69,0
98048,note_off,,,,,256,0,4,,,,12,67,0
98048,note_on,,,,,0,0,4,,,,12,65,127
98304,note_off,,,,,512,0,3,,,,6,60,0
98304,note_on,,,,,0,0,3,,,,6,58,75
98304,note_on,,,,,0,0,4,,,,12,70,127
98304,note_on,,,,,0,0,5,,,,3,50,75
98304,note_off,,,,,512,0,5,,,,3,57,0
98304,note_on,,,,,0,0,6,,,,1,65,78
98304,note_on,,,,,0,0,6,,,,1,50,62
98304,note_off,,,,,512,0,6,,,,1,57,0
98304,note_off,,,,,0,0,6,,,,1,60,0
98304,note_on,,,,,0,0,6,,,,1,62,78
98304,note_off,,,,,256,0,4,,,,12,65,0
98304,note_off,,,,,0,0,6,,,,1,57,0
98560,note_off,,,,,256,0,4,,,,12,70,0
98560,note_on,,,,,0,0,4,,,,12,72,127
98816,note_off,,,,,2560,0,2,,,,2,65,0
98816,note_on,,,,,0,0,6,,,,1,62,78
98816,note_on,,,,,0,0,3,,,,6,58,75
98816,note_on,,,,,0,0,2,,,,2,62,49
98816,note_on,,,,,0,0,6,,,,1,58,78
98816,note_off,,,,,0,0,6,,,,1,65,0
98816,note_off,,,,,512,0,6,,,,1,62,0
98816,note_off,,,,,256,0,4,,,,12,72,0
98816,note_on,,,,,0,0,4,,,,12,74,127
98816,note_off,,,,,512,0,3,,,,6,58,0
99072,note_on,,,,,0,0,4,,,,12,76,127
99072,note_off,,,,,256,0,4,,,,12,74,0
99328,note_off,,,,,512,0,3,,,,6,58,0
99328,note_on,,,,,0,0,3,,,,6,60,75
99328,note_off,,,,,512,0,2,,,,2,62,0
99328,note_off,,,,,512,0,6,,,,1,58,0
99328,note_off,,,,,1024,0,5,,,,3,50,0
99328,note_off,,,,,256,0,4,,,,12,76,0
99328,note_on,,,,,0,0,4,,,,12,77,127
99328,note_on,,,,,0,0,2,,,,2,64,49
99328,note_off,,,,,0,0,6,,,,1,62,0
99328,note_on,,,,,0,0,6,,,,1,60,78
99328,note_on,,,,,0,0,6,,,,1,64,78
99328,note_off,,,,,0,0,6,,,,1,50,0
99584,note_off,,,,,256,0,4,,,,12,77,0
99584,note_on,,,,,0,0,4,,,,12,74,127
99840,note_off,,,,,0,0,6,,,,1,64,0
99840,note_off,,,,,512,0,6,,,,1,60,0
99840,note_off,,,,,512,0,2,,,,2,64,0
99840,note_off,,,,,256,0,4,,,,12,74,0
99840,note_on,,,,,0,0,4,,,,12,72,127
99840,note_on,,,,,0,0,6,,,,1,65,78
99840,note_on,,,,,0,0,6,,,,1,62,78
99840,note_off,,,,,512,0,3,,,,6,60,0
99840,note_on,,,,,0,0,3,,,,6,62,75
99840,note_on,,,,,0,0,2,,,,2,65,49
100096,note_on,,,,,0,0,4,,,,12,70,127
100096,note_off,,,,,256,0,4,,,,12,72,0
100352,note_on,,,,,0,0,6,,,,1,55,78
100352,note_off,,,,,0,0,6,,,,1,65,0
100352,note_off,,,,,512,0,6,,,,1,62,0
100352,note_on,,,,,0,0,3,,,,6,58,75
100352,note_on,,,,,0,0,4,,,,12,64,127
100352,note_off,,,,,256,0,4,,,,12,70,0
100352,note_on,,,,,0,0,6,,,,1,58,78
100352,note_on,,,,,0,0,2,,,,2,64,49
100352,note_off,,,,,512,0,2,,,,2,65,0
100352,note_on,,,,,1024,0,5,,,,3,55,75
100352,note_off,,,,,512,0,3,,,,6,62,0
100352,note_on,,,,,0,0,6,,,,1,55,62
100531,note_off,,,,,179,0,4,,,,12,64,0
100608,note_on,,,,,77,0,4,,,,12,65,127
100787,note_off,,,,,179,0,4,,,,12,65,0
100864,note_on,,,,,77,0,4,,,,12,67,127
100864,note_on,,,,,0,0,3,,,,6,55,75
100864,note_on,,,,,0,0,6,,,,1,52,62
100864,note_on,,,,,0,0,6,,,,1,55,78
100864,note_off,,,,,0,0,6,,,,1,55,0
100864,note_off,,,,,512,0,5,,,,3,55,0
100864,note_on,,,,,0,0,5,,,,3,52,75
100864,note_off,,,,,512,0,6,,,,1,55,0
100864,note_off,,,,,512,0,3,,,,6,58,0
101120,note_off,,,,,256,0,4,,,,12,67,0
101120,note_on,,,,,0,0,4,,,,12,69,127
101376,note_on,,,,,0,0,4,,,,12,70,127
101376,note_off,,,,,512,0,5,,,,3,52,0
101376,note_on,,,,,0,0,5,,,,3,53,75
101376,note_off,,,,,256,0,4,,,,12,69,0
101376,note_off,,,,,0,0,6,,,,1,55,0
101376,note_on,,,,,0,0,3,,,,6,57,75
101376,note_off,,,,,512,0,3,,,,6,55,0
101376,note_on,,,,,0,0,6,,,,1,53,62
101376,note_off,,,,,0,0,6,,,,1,52,0
101376,note_off,,,,,512,0,6,,,,1,58,0
101376,note_on,,,,,0,0,6,,,,1,57,78
101376,note_on,,,,,0,0,6,,,,1,53,78
101632,note_on,,,,,0,0,4,,,,12,67,127
101632,note_off,,,,,256,0,4,,,,12,70,0
101888,note_on,,,,,0,0,6,,,,1,55,78
101888,note_off,,,,,0,0,6,,,,1,57,0
101888,note_off,,,,,512,0,5,,,,3,53,0
101888,note_on,,,,,0,0,5,,,,3,55,75
101888,note_off,,,,,512,0,6,,,,1,53,0
101888,note_on,,,,,0,0,6,,,,1,58,78
101888,note_off,,,,,0,0,6,,,,1,53,0
101888,note_on,,,,,0,0,6,,,,1,55,62
101888,note_off,,,,,256,0,4,,,,12,67,0
101888,note_on,,,,,0,0,4,,,,12,65,127
101888,note_off,,,,,512,0,3,,,,6,57,0
101888,note_on,,,,,0,0,3,,,,6,58,75
102144,note_off,,,,,256,0,4,,,,12,65,0
102144,note_on,,,,,0,0,4,,,,12,64,127
102400,note_off,,,,,512,0,5,,,,3,55,0
102400,note_on,,,,,0,0,5,,,,3,49,75
102400,note_off,,,,,0,0,6,,,,1,58,0
102400,note_on,,,,,0,0,3,,,,6,57,75
102400,note_on,,,,,0,0,6,,,,1,49,62
102400,note_on,,,,,0,0,6,,,,1,64,78
102400,note_on,,,,,0,0,6,,,,1,61,78
102400,note_off,,,,,0,0,6,,,,1,55,0
102400,note_on,,,,,0,0,4,,,,12,69,127
102400,note_off,,,,,512,0,6,,,,1,55,0
102400,note_off,,,,,512,0,3,,,,6,58,0
102400,note_off,,,,,256,0,4,,,,12,64,0
102656,note_on,,,,,0,0,4,,,,12,71,127
102656,note_off,,,,,256,0,4,,,,12,69,0
102912,note_off,,,,,512,0,3,,,,6,57,0
102912,note_on,,,,,0,0,3,,,,6,57,75
102912,note_off,,,,,2560,0,2,,,,2,64,0
102912,note_on,,,,,0,0,2,,,,2,61,49
102912,note_on,,,,,0,0,4,,,,12,73,127
102912,note_off,,,,,256,0,4,,,,12,71,0
102912,note_off,,,,,512,0,6,,,,1,61,0
102912,note_off,,,,,0,0,6,,,,1,64,0
102912,note_on,,,,,0,0,6,,,,1,57,78
102912,note_on,,,,,0,0,6,,,,1,61,78
103168,note_off,,,,,256,0,4,,,,12,73,0
103168,note_on,,,,,0,0,4,,,,12,74,127
103424,note_off,,,,,0,0,6,,,,1,49,0
103424,note_off,,,,,512,0,6,,,,1,57,0
103424,note_off,,,,,0,0,6,,,,1,61,0
103424,note_on,,,,,0,0,6,,,,1,59,78
103424,note_on,,,,,0,0,6,,,,1,62,78
103424,note_off,,,,,256,0,4,,,,12,74,0
103424,note_on,,,,,0,0,3,,,,6,59,75
103424,note_off,,,,,512,0,2,,,,2,61,0
103424,note_off,,,,,1024,0,5,,,,3,49,0
103424,note_off,,,,,512,0,3,,,,6,57,0
103424,note_on,,,,,0,0,2,,,,2,62,49
103424,note_on,,,,,0,0,4,,,,12,76,127
103680,note_off,,,,,256,0,4,,,,12,76,0
103680,note_on,,,,,0,0,4,,,,12,73,127
103936,note_on,,,,,0,0,6,,,,1,64,78
103936,note_off,,,,,512,0,2,,,,2,62,0
103936,note_on,,,,,0,0,2,,,,2,64,49
103936,note_off,,,,,512,0,6,,,,1,59,0
103936,note_on,,,,,0,0,4,,,,12,71,127
103936,note_off,,,,,256,0,4,,,,12,73,0
103936,note_on,,,,,0,0,6,,,,1,61,78
103936,note_off,,,,,0,0,6,,,,1,62,0
103936,note_off,,,,,512,0,3,,,,6,59,0
103936,note_on,,,,,0,0,3,,,,6,60,75
104192,note_off,,,,,256,0,4,,,,12,71,0
104192,note_on,,,,,0,0,4,,,,12,69,127
104448,note_off,,,,,512,0,2,,,,2,64,0
104448,note_on,,,,,0,0,2,,,,2,65,49
104448,note_off,,,,,256,0,4,,,,12,69,0
104448,note_on,,,,,0,0,4,,,,12,77,127
104448,note_on,,,,,0,0,6,,,,1,62,78
104448,note_off,,,,,512,0,3,,,,6,60,0
104448,note_off,,,,,0,0,6,,,,1,64,0
104448,note_on,,,,,0,0,6,,,,1,50,62
104448,note_on,,,,,0,0,6,,,,1,65,78
104448,note_on,,,,,1024,0,5,,,,3,50,75
104448,note_on,,,,,0,0,3,,,,6,62,75
104448,note_off,,,,,512,0,6,,,,1,61,0
104704,note_on,,,,,0,0,4,,,,12,76,127
104704,note_off,,,,,256,0,4,,,,12,77,0
104960,note_on,,,,,0,0,2,,,,2,69,49
104960,note_off,,,,,512,0,2,,,,2,65,0
104960,note_off,,,,,256,0,4,,,,12,76,0
104960,note_on,,,,,0,0,4,,,,12,74,127
104960,note_on,,,,,0,0,6,,,,1,53,62
104960,note_off,,,,,0,0,6,,,,1,50,0
104960,note_on,,,,,0,0,6,,,,1,69,78
104960,note_on,,,,,0,0,6,,,,1,53,78
104960,note_on,,,,,0,0,5,,,,3,53,75
104960,note_off,,,,,512,0,5,,,,3,50,0
104960,note_off,,,,,512,0,6,,,,1,65,0
105472,note_off,,,,,512,0,6,,,,1,53,0
105472,note_off,,,,,0,0,6,,,,1,69,0
105472,note_off,,,,,512,0,5,,,,3,53,0
105472,note_on,,,,,0,0,5,,,,3,52,75
105472,note_off,,,,,0,0,6,,,,1,53,0
105472,note_on,,,,,0,0,6,,,,1,52,62
105472,note_on,,,,,0,0,6,,,,1,67,78
105472,note_off,,,,,512,0,2,,,,2,69,0
105472,note_on,,,,,0,0,2,,,,2,67,49
105504,note_off,,,,,544,0,4,,,,12,74,0
105984,note_on,,,,,0,0,3,,,,6,69,75
105984,note_off,,,,,512,0,6,,,,1,62,0
105984,note_off,,,,,0,0,6,,,,1,67,0
105984,note_on,,,,,0,0,6,,,,1,65,78
105984,note_on,,,,,0,0,6,,,,1,69,78
105984,note_on,,,,,0,0,6,,,,1,74,78
105984,note_off,,,,,0,0,6,,,,1,52,0
105984,note_on,,,,,0,0,6,,,,1,50,62
105984,note_off,,,,,512,0,2,,,,2,67,0
105984,note_off,,,,,1536,0,3,,,,6,62,0
105984,note_off,,,,,512,0,5,,,,3,52,0
105984,note_on,,,,,0,0,5,,,,3,50,75
105984,note_on,,,,,0,0,2,,,,2,74,49
105984,note_on,,,,,480,0,4,,,,12,74,127
106496,note_on,,,,,0,0,6,,,,1,45,62
106496,note_on,,,,,0,0,4,,,,12,73,127
106496,note_off,,,,,512,0,2,,,,2,74,0
106496,note_on,,,,,0,0,2,,,,2,76,49
106496,note_on,,,,,0,0,6,,,,1,69,38
106496,note_on,,,,,0,0,6,,,,1,73,38
106496,note_off,,,,,0,0,6,,,,1,69,0
106496,note_off,,,,,512,0,6,,,,1,65,0
106496,note_on,,,,,0,0,6,,,,1,76,38
106496,note_off,,,,,0,0,6,,,,1,74,0
106496,note_off,,,,,0,0,6,,,,1,50,0
106496,note_off,,,,,512,0,4,,,,12,74,0
106496,note_on,,,,,0,0,3,,,,6,73,75
106496,note_off,,,,,512,0,3,,,,6,69,0
106496,note_off,,,,,512,0,5,,,,3,50,0
106496,note_on,,,,,0,0,5,,,,3,45,75
106666,note_on,,,,,0,0,4,,,,12,71,127
106666,note_off,,,,,170,0,4,,,,12,73,0
106837,note_off,,,,,0,0,4,,,,12,71,0
106837,note_on,,,,,171,0,4,,,,12,69,127
107008,note_off,,,,,512,0,6,,,,1,69,0
107008,note_on,,,,,0,0,6,,,,1,69,38
107008,note_on,,,,,0,0,6,,,,1,57,62
107008,note_off,,,,,0,0,6,,,,1,45,0
107008,note_off,,,,,0,0,6,,,,1,76,0
107008,note_off,,,,,0,0,6,,,,1,73,0
107008,note_off,,,,,512,0,2,,,,2,76,0
107008,note_on,,,,,0,0,2,,,,2,77,49
107008,note_on,,,,,0,0,3,,,,6,74,75
107008,note_off,,,,,512,0,3,,,,6,73,0
107008,note_on,,,,,0,0,4,,,,12,77,127
107008,note_off,,,,,171,0,4,,,,12,69,0
107008,note_off,,,,,512,0,5,,,,3,45,0
107008,note_on,,,,,0,0,5,,,,3,57,75
107008,note_on,,,,,0,0,6,,,,1,77,38
107008,note_on,,,,,0,0,6,,,,1,74,38
107520,note_on,,,,,0,0,3,,,,6,73,75
107520,note_off,,,,,512,0,3,,,,6,74,0
107520,note_off,,,,,512,0,5,,,,3,57,0
107520,note_off,,,,,512,0,6,,,,1,69,0
107520,note_off,,,,,512,0,4,,,,12,77,0
107520,note_on,,,,,0,0,4,,,,12,76,127
107520,note_off,,,,,512,0,2,,,,2,77,0
107520,note_on,,,,,0,0,6,,,,1,45,62
107520,note_off,,,,,0,0,6,,,,1,57,0
107520,note_on,,,,,0,0,2,,,,2,76,49
107520,note_on,,,,,0,0,6,,,,1,73,38
107520,note_on,,,,,0,0,6,,,,1,69,38
107520,note_on,,,,,0,0,5,,,,3,45,75
107520,note_off,,,,,0,0,6,,,,1,74,0
107520,note_on,,,,,0,0,6,,,,1,76,38
107520,note_off,,,,,0,0,6,,,,1,77,0
107690,note_on,,,,,0,0,4,,,,12,74,127
107690,note_off,,,,,170,0,4,,,,12,76,0
107861,note_off,,,,,0,0,4,,,,12,74,0
107861,note_on,,,,,171,0,4,,,,12,73,127
108032,note_off,,,,,171,0,4,,,,12,73,0
108032,note_on,,,,,0,0,5,,,,3,57,75
108032,note_off,,,,,512,0,5,,,,3,45,0
108032,note_on,,,,,0,0,4,,,,12,74,127
108032,note_off,,,,,512,0,6,,,,1,69,0
108032,note_on,,,,,0,0,6,,,,1,57,62
108032,note_on,,,,,0,0,3,,,,6,62,75
108032,note_off,,,,,512,0,3,,,,6,73,0
108032,note_off,,,,,0,0,6,,,,1,45,0
108032,note_on,,,,,0,0,6,,,,1,77,38
108032,note_on,,,,,0,0,2,,,,2,65,49
108032,note_on,,,,,0,0,6,,,,1,69,38
108032,note_off,,,,,0,0,6,,,,1,76,0
108032,note_off,,,,,0,0,6,,,,1,73,0
108032,note_off,,,,,512,0,2,,,,2,76,0
108032,note_on,,,,,0,0,6,,,,1,74,38
108544,note_off,,,,,512,0,2,,,,2,65,0
108544,note_off,,,,,512,0,3,,,,6,62,0
108544,note_on,,,,,0,0,3,,,,6,61,75
108544,note_on,,,,,0,0,4,,,,12,73,127
108544,note_on,,,,,0,0,2,,,,2,64,49
108544,note_off,,,,,512,0,4,,,,12,74,0
108544,note_on,,,,,0,0,6,,,,1,76,38
108544,note_off,,,,,0,0,6,,,,1,57,0
108544,note_on,,,,,0,0,5,,,,3,45,75
108544,note_on,,,,,0,0,6,,,,1,73,38
108544,note_on,,,,,0,0,6,,,,1,69,38
108544,note_off,,,,,0,0,6,,,,1,77,0
108544,note_off,,,,,0,0,6,,,,1,74,0
108544,note_off,,,,,512,0,6,,,,1,69,0
108544,note_on,,,,,0,0,6,,,,1,45,62
108544,note_off,,,,,512,0,5,,,,3,57,0
108714,note_off,,,,,170,0,4,,,,12,73,0
108714,note_on,,,,,0,0,4,,,,12,71,127
108885,note_off,,,,,0,0,4,,,,12,71,0
108885,note_on,,,,,171,0,4,,,,12,69,127
109056,note_off,,,,,512,0,5,,,,3,45,0
109056,note_on,,,,,0,0,3,,,,6,62,75
109056,note_off,,,,,0,0,6,,,,1,45,0
109056,note_on,,,,,0,0,5,,,,3,57,75
109056,note_on,,,,,0,0,4,,,,12,77,127
109056,note_on,,,,,0,0,6,,,,1,74,38
109056,note_on,,,,,0,0,6,,,,1,69,38
109056,note_off,,,,,512,0,3,,,,6,61,0
109056,note_on,,,,,0,0,6,,,,1,57,62
109056,note_on,,,,,0,0,2,,,,2,65,49
109056,note_off,,,,,512,0,2,,,,2,64,0
109056,note_off,,,,,0,0,6,,,,1,76,0
109056,note_off,,,,,0,0,6,,,,1,73,0
109056,note_off,,,,,512,0,6,,,,1,69,0
109056,note_off,,,,,171,0,4,,,,12,69,0
109056,note_on,,,,,0,0,6,,,,1,77,38
109568,note_off,,,,,512,0,6,,,,1,69,0
109568,note_on,,,,,0,0,3,,,,6,61,75
109568,note_off,,,,,0,0,6,,,,1,74,0
109568,note_on,,,,,0,0,2,,,,2,64,49
109568,note_off,,,,,512,0,2,,,,2,65,0
109568,note_off,,,,,512,0,3,,,,6,62,0
109568,note_on,,,,,0,0,6,,,,1,76,38
109568,note_off,,,,,0,0,6,,,,1,57,0
109568,note_off,,,,,0,0,6,,,,1,77,0
109568,note_on,,,,,0,0,6,,,,1,45,62
109568,note_on,,,,,0,0,6,,,,1,69,38
109568,note_on,,,,,0,0,4,,,,12,76,127
109568,note_off,,,,,512,0,4,,,,12,77,0
109568,note_on,,,,,0,0,6,,,,1,73,38
109568,note_off,,,,,512,0,5,,,,3,57,0
109568,note_on,,,,,0,0,5,,,,3,45,75
109738,note_off,,,,,170,0,4,,,,12,76,0
109738,note_on,,,,,0,0,4,,,,12,74,127
109909,note_on,,,,,171,0,4,,,,12,73,127
109909,note_off,,,,,0,0,4,,,,12,74,0
110080,note_on,,,,,0,0,6,,,,1,77,38
110080,note_off,,,,,0,0,6,,,,1,76,0
110080,note_on,,,,,0,0,6,,,,1,69,38
110080,note_off,,,,,0,0,6,,,,1,73,0
110080,note_off,,,,,512,0,6,,,,1,69,0
110080,note_on,,,,,0,0,6,,,,1,74,38
110080,note_off,,,,,0,0,6,,,,1,45,0
110080,note_on,,,,,0,0,3,,,,6,65,75
110080,note_on,,,,,0,0,2,,,,2,69,49
110080,note_off,,,,,512,0,3,,,,6,61,0
110080,note_off,,,,,512,0,5,,,,3,45,0
110080,note_on,,,,,0,0,5,,,,3,57,75
110080,note_on,,,,,0,0,6,,,,1,57,62
110080,note_on,,,,,0,0,4,,,,12,74,127
110080,note_off,,,,,512,0,2,,,,2,64,0
110080,note_off,,,,,171,0,4,,,,12,73,0
110592,note_on,,,,,0,0,4,,,,12,73,127
110592,note_off,,,,,512,0,4,,,,12,74,0
110592,note_on,,,,,0,0,5,,,,3,45,75
110592,note_off,,,,,512,0,3,,,,6,65,0
110592,note_off,,,,,512,0,5,,,,3,57,0
110592,note_off,,,,,512,0,6,,,,1,69,0
110592,note_off,,,,,0,0,6,,,,1,74,0
110592,note_off,,,,,0,0,6,,,,1,77,0
110592,note_on,,,,,0,0,6,,,,1,69,78
110592,note_on,,,,,0,0,6,,,,1,69,78
110592,note_on,,,,,0,0,6,,,,1,73,78
110592,note_on,,,,,0,0,6,,,,1,76,78
110592,note_on,,,,,0,0,3,,,,6,64,75
110592,note_on,,,,,0,0,6,,,,1,45,62
110592,note_on,,,,,0,0,2,,,,2,69,49
110592,note_off,,,,,512,0,2,,,,2,69,0
110592,note_off,,,,,0,0,6,,,,1,57,0
110763,note_off,,,,,171,0,4,,,,12,73,0
110763,note_on,,,,,0,0,4,,,,12,71,127
110933,note_off,,,,,170,0,4,,,,12,71,0
110933,note_on,,,,,0,0,4,,,,12,69,127
111104,note_off,,,,,0,0,6,,,,1,45,0
111104,note_on,,,,,0,0,6,,,,1,57,62
111104,note_off,,,,,512,0,3,,,,6,64,0
111104,note_on,,,,,512,0,6,,,,1,57,78
