tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
145180,note_off,0,0,1,,,,,,,,0,,,,71,64
145180,note_off,400,0,1,,,,,,,,0,,,,76,64
145180,note_off,400,0,7,,,,,,,,5,,,,64,64
145180,note_off,400,0,12,,,,,,,,11,,,,64,64
145220,note_off,80,0,10,,,,,,,,8,,,,80,64
145220,note_off,80,0,11,,,,,,,,10,,,,76,64
145220,note_off,80,0,6,,,,,,,,4,,,,76,64
145220,note_off,80,0,5,,,,,,,,3,,,,80,64
145260,note_on,40,0,5,,,,,,,,3,,,,81,92
145260,note_on,40,0,6,,,,,,,,4,,,,78,92
145260,note_on,80,0,8,,,,,,,,6,,,,52,75
145260,note_on,80,0,7,,,,,,,,5,,,,64,75
145260,note_on,80,0,13,,,,,,,,12,,,,52,75
145260,note_on,80,0,9,,,,,,,,7,,,,40,75
145260,note_on,80,0,1,,,,,,,,0,,,,64,60
145260,note_on,0,0,1,,,,,,,,0,,,,68,60
145260,note_on,40,0,11,,,,,,,,10,,,,78,75
145260,note_on,0,0,1,,,,,,,,0,,,,76,60
145260,note_on,80,0,12,,,,,,,,11,,,,64,75
145260,note_on,0,0,1,,,,,,,,0,,,,71,60
145260,note_on,40,0,10,,,,,,,,8,,,,81,75
145260,note_on,80,0,2,,,,,,,,0,,,,40,60
145260,note_on,0,0,2,,,,,,,,0,,,,52,60
145340,note_off,80,0,10,,,,,,,,8,,,,81,64
145340,note_off,80,0,5,,,,,,,,3,,,,81,64
145340,note_off,80,0,11,,,,,,,,10,,,,78,64
145340,note_off,80,0,6,,,,,,,,4,,,,78,64
145500,note_on,160,0,5,,,,,,,,3,,,,83,92
145500,note_on,160,0,11,,,,,,,,10,,,,80,75
145500,note_on,160,0,10,,,,,,,,8,,,,83,75
145500,note_on,160,0,6,,,,,,,,4,,,,80,92
145510,note_off,400,0,15,,,,,,,,14,,,,40,64
145510,note_off,400,0,14,,,,,,,,13,,,,40,64
145580,note_off,80,0,5,,,,,,,,3,,,,83,64
145580,note_off,80,0,11,,,,,,,,10,,,,80,64
145580,note_off,80,0,10,,,,,,,,8,,,,83,64
145580,note_off,80,0,6,,,,,,,,4,,,,80,64
145590,note_on,80,0,15,,,,,,,,14,,,,40,75
145590,note_on,80,0,14,,,,,,,,13,,,,40,75
145660,note_off,400,0,13,,,,,,,,12,,,,52,64
145660,note_off,0,0,2,,,,,,,,0,,,,40,64
145660,note_off,400,0,8,,,,,,,,6,,,,52,64
145660,note_off,400,0,2,,,,,,,,0,,,,52,64
145660,note_off,400,0,1,,,,,,,,0,,,,76,64
145660,note_off,400,0,7,,,,,,,,5,,,,64,64
145660,note_off,0,0,1,,,,,,,,0,,,,71,64
145660,note_off,0,0,1,,,,,,,,0,,,,68,64
145660,note_off,400,0,9,,,,,,,,7,,,,40,64
145660,note_off,0,0,1,,,,,,,,0,,,,64,64
145660,note_off,400,0,12,,,,,,,,11,,,,64,64
145740,note_on,160,0,5,,,,,,,,3,,,,85,92
145740,note_on,80,0,13,,,,,,,,12,,,,52,75
145740,note_on,160,0,11,,,,,,,,10,,,,81,75
145740,note_on,80,0,1,,,,,,,,0,,,,64,60
145740,note_on,0,0,1,,,,,,,,0,,,,68,60
145740,note_on,0,0,1,,,,,,,,0,,,,71,60
145740,note_on,80,0,8,,,,,,,,6,,,,52,75
145740,note_on,160,0,6,,,,,,,,4,,,,81,92
145740,note_on,0,0,1,,,,,,,,0,,,,76,60
145740,note_on,0,0,2,,,,,,,,0,,,,52,60
145740,note_on,80,0,9,,,,,,,,7,,,,40,75
145740,note_on,80,0,7,,,,,,,,5,,,,69,75
145740,note_on,160,0,10,,,,,,,,8,,,,85,75
145740,note_on,80,0,2,,,,,,,,0,,,,40,60
145740,note_on,0,0,2,,,,,,,,0,,,,47,60
145740,note_on,80,0,12,,,,,,,,11,,,,69,75
145820,note_off,80,0,5,,,,,,,,3,,,,85,64
145820,note_off,80,0,12,,,,,,,,11,,,,69,64
145820,note_off,80,0,10,,,,,,,,8,,,,85,64
145820,note_off,80,0,11,,,,,,,,10,,,,81,64
145820,note_off,80,0,7,,,,,,,,5,,,,69,64
145820,note_off,80,0,6,,,,,,,,4,,,,81,64
145975,note_off,0,0,2,,,,,,,,0,,,,47,64
145975,note_off,235,0,2,,,,,,,,0,,,,52,64
145975,note_off,0,0,2,,,,,,,,0,,,,40,64
145975,note_off,0,0,1,,,,,,,,0,,,,68,64
145975,note_off,0,0,1,,,,,,,,0,,,,71,64
145975,note_off,235,0,1,,,,,,,,0,,,,76,64
145975,note_off,0,0,1,,,,,,,,0,,,,64,64
145980,note_on,160,0,12,,,,,,,,11,,,,64,75
145980,note_on,0,0,1,,,,,,,,0,,,,71,45
145980,note_on,160,0,5,,,,,,,,3,,,,83,92
145980,note_on,160,0,11,,,,,,,,10,,,,80,75
145980,note_on,160,0,7,,,,,,,,5,,,,64,75
145980,note_on,5,0,2,,,,,,,,0,,,,56,45
145980,note_on,5,0,1,,,,,,,,0,,,,68,45
145980,note_on,160,0,6,,,,,,,,4,,,,80,92
145980,note_on,160,0,10,,,,,,,,8,,,,83,75
145990,note_off,400,0,15,,,,,,,,14,,,,40,64
145990,note_off,400,0,14,,,,,,,,13,,,,40,64
146060,note_off,0,0,1,,,,,,,,0,,,,68,64
146060,note_off,80,0,2,,,,,,,,0,,,,56,64
146060,note_off,80,0,1,,,,,,,,0,,,,71,64
146070,note_on,80,0,15,,,,,,,,14,,,,40,75
146070,note_on,80,0,14,,,,,,,,13,,,,40,75
146100,note_on,40,0,2,,,,,,,,0,,,,57,45
146100,note_on,40,0,1,,,,,,,,0,,,,69,45
146100,note_on,0,0,1,,,,,,,,0,,,,73,45
146140,note_off,400,0,8,,,,,,,,6,,,,52,64
146140,note_off,400,0,13,,,,,,,,12,,,,52,64
146140,note_off,400,0,9,,,,,,,,7,,,,40,64
146180,note_off,80,0,2,,,,,,,,0,,,,57,64
146180,note_off,80,0,1,,,,,,,,0,,,,73,64
146180,note_off,0,0,1,,,,,,,,0,,,,69,64
146220,note_on,80,0,8,,,,,,,,6,,,,52,75
146220,note_on,40,0,1,,,,,,,,0,,,,59,45
146220,note_on,80,0,9,,,,,,,,7,,,,40,75
146220,note_on,0,0,1,,,,,,,,0,,,,71,45
146220,note_on,40,0,2,,,,,,,,0,,,,40,45
146220,note_on,0,0,2,,,,,,,,0,,,,47,45
146220,note_on,0,0,2,,,,,,,,0,,,,56,45
146220,note_on,0,0,1,,,,,,,,0,,,,68,45
146220,note_on,80,0,13,,,,,,,,12,,,,52,75
146380,note_off,400,0,10,,,,,,,,8,,,,83,64
146380,note_off,400,0,7,,,,,,,,5,,,,64,64
146380,note_off,400,0,12,,,,,,,,11,,,,64,64
146380,note_off,400,0,11,,,,,,,,10,,,,80,64
146380,note_off,400,0,5,,,,,,,,3,,,,83,64
146380,note_off,400,0,6,,,,,,,,4,,,,80,64
146460,note_on,80,0,10,,,,,,,,8,,,,76,30
146460,note_on,80,0,6,,,,,,,,4,,,,71,45
146460,note_on,80,0,5,,,,,,,,3,,,,76,45
146460,note_on,80,0,11,,,,,,,,10,,,,71,30
146460,note_on,80,0,12,,,,,,,,11,,,,64,30
146460,note_on,80,0,7,,,,,,,,5,,,,64,30
146470,note_off,400,0,14,,,,,,,,13,,,,40,64
146470,note_off,400,0,15,,,,,,,,14,,,,40,64
146540,note_off,80,0,11,,,,,,,,10,,,,71,64
146540,note_off,80,0,10,,,,,,,,8,,,,76,64
146540,note_off,80,0,7,,,,,,,,5,,,,64,64
146540,note_off,80,0,12,,,,,,,,11,,,,64,64
146540,note_off,80,0,5,,,,,,,,3,,,,76,64
146540,note_off,80,0,6,,,,,,,,4,,,,71,64
146550,note_on,80,0,14,,,,,,,,13,,,,40,75
146620,note_off,400,0,13,,,,,,,,12,,,,52,64
146620,note_off,0,0,1,,,,,,,,0,,,,68,64
146620,note_off,0,0,1,,,,,,,,0,,,,59,64
146620,note_off,400,0,9,,,,,,,,7,,,,40,64
146620,note_off,400,0,1,,,,,,,,0,,,,71,64
146620,note_off,0,0,2,,,,,,,,0,,,,40,64
146620,note_off,0,0,2,,,,,,,,0,,,,47,64
146620,note_off,400,0,2,,,,,,,,0,,,,56,64
146620,note_off,400,0,8,,,,,,,,6,,,,52,64
146700,note_on,160,0,7,,,,,,,,5,,,,64,30
146700,note_on,0,0,2,,,,,,,,0,,,,52,30
146700,note_on,80,0,2,,,,,,,,0,,,,40,30
146700,note_on,160,0,6,,,,,,,,4,,,,80,45
146700,note_on,160,0,12,,,,,,,,11,,,,64,30
146700,note_on,80,0,8,,,,,,,,6,,,,52,30
146700,note_on,80,0,13,,,,,,,,12,,,,52,30
146700,note_on,0,0,1,,,,,,,,0,,,,76,30
146700,note_on,0,0,1,,,,,,,,0,,,,71,30
146700,note_on,0,0,1,,,,,,,,0,,,,68,30
146700,note_on,80,0,1,,,,,,,,0,,,,64,30
146700,note_on,160,0,5,,,,,,,,3,,,,83,45
146700,note_on,160,0,11,,,,,,,,10,,,,80,30
146700,note_on,160,0,10,,,,,,,,8,,,,83,30
146700,note_on,80,0,9,,,,,,,,7,,,,40,30
146780,note_off,80,0,5,,,,,,,,3,,,,83,64
146780,note_off,80,0,6,,,,,,,,4,,,,80,64
146780,note_off,80,0,11,,,,,,,,10,,,,80,64
146780,note_off,80,0,10,,,,,,,,8,,,,83,64
146940,note_on,160,0,6,,,,,,,,4,,,,78,45
146940,note_on,160,0,5,,,,,,,,3,,,,81,45
146940,note_on,160,0,10,,,,,,,,8,,,,81,30
146940,note_on,160,0,11,,,,,,,,10,,,,78,30
146950,note_off,400,0,14,,,,,,,,13,,,,40,64
147020,note_off,80,0,5,,,,,,,,3,,,,81,64
147020,note_off,80,0,11,,,,,,,,10,,,,78,64
147020,note_off,80,0,10,,,,,,,,8,,,,81,64
147020,note_off,80,0,6,,,,,,,,4,,,,78,64
147030,note_on,80,0,14,,,,,,,,13,,,,40,30
147030,note_on,560,0,15,,,,,,,,14,,,,40,30
147060,note_on,40,0,5,,,,,,,,3,,,,80,45
147060,note_on,40,0,10,,,,,,,,8,,,,80,30
147060,note_on,40,0,11,,,,,,,,10,,,,76,30
147060,note_on,40,0,6,,,,,,,,4,,,,76,45
147100,note_off,0,0,1,,,,,,,,0,,,,64,64
147100,note_off,0,0,1,,,,,,,,0,,,,68,64
147100,note_off,0,0,1,,,,,,,,0,,,,71,64
147100,note_off,400,0,1,,,,,,,,0,,,,76,64
147100,note_off,400,0,8,,,,,,,,6,,,,52,64
147100,note_off,0,0,2,,,,,,,,0,,,,40,64
147100,note_off,400,0,2,,,,,,,,0,,,,52,64
147100,note_off,400,0,9,,,,,,,,7,,,,40,64
147100,note_off,400,0,12,,,,,,,,11,,,,64,64
147100,note_off,400,0,13,,,,,,,,12,,,,52,64
147100,note_off,400,0,7,,,,,,,,5,,,,64,64
147140,note_off,80,0,11,,,,,,,,10,,,,76,64
147140,note_off,80,0,10,,,,,,,,8,,,,80,64
147140,note_off,80,0,6,,,,,,,,4,,,,76,64
147140,note_off,80,0,5,,,,,,,,3,,,,80,64
147180,note_on,80,0,12,,,,,,,,11,,,,64,30
147180,note_on,40,0,11,,,,,,,,10,,,,78,30
147180,note_on,80,0,7,,,,,,,,5,,,,64,30
147180,note_on,80,0,9,,,,,,,,7,,,,40,30
147180,note_on,40,0,5,,,,,,,,3,,,,81,45
147180,note_on,80,0,13,,,,,,,,12,,,,52,30
147180,note_on,80,0,2,,,,,,,,0,,,,40,30
147180,note_on,0,0,1,,,,,,,,0,,,,76,30
147180,note_on,0,0,1,,,,,,,,0,,,,71,30
147180,note_on,80,0,8,,,,,,,,6,,,,52,30
147180,note_on,0,0,1,,,,,,,,0,,,,68,30
147180,note_on,0,0,2,,,,,,,,0,,,,52,30
147180,note_on,40,0,10,,,,,,,,8,,,,81,30
147180,note_on,40,0,6,,,,,,,,4,,,,78,45
147180,note_on,80,0,1,,,,,,,,0,,,,64,30
147260,note_off,80,0,5,,,,,,,,3,,,,81,64
147260,note_off,80,0,11,,,,,,,,10,,,,78,64
147260,note_off,80,0,6,,,,,,,,4,,,,78,64
147260,note_off,80,0,10,,,,,,,,8,,,,81,64
147420,note_on,160,0,6,,,,,,,,4,,,,80,45
147420,note_on,160,0,10,,,,,,,,8,,,,83,30
147420,note_on,160,0,5,,,,,,,,3,,,,83,45
147420,note_on,160,0,11,,,,,,,,10,,,,80,30
147430,note_off,400,0,14,,,,,,,,13,,,,40,64
147430,note_off,400,0,15,,,,,,,,14,,,,40,64
147500,note_off,80,0,11,,,,,,,,10,,,,80,64
147500,note_off,80,0,5,,,,,,,,3,,,,83,64
147500,note_off,80,0,10,,,,,,,,8,,,,83,64
147500,note_off,80,0,6,,,,,,,,4,,,,80,64
147510,note_on,80,0,14,,,,,,,,13,,,,40,30
147510,note_on,80,0,15,,,,,,,,14,,,,40,30
147580,note_off,0,0,1,,,,,,,,0,,,,64,64
147580,note_off,400,0,1,,,,,,,,0,,,,76,64
147580,note_off,400,0,9,,,,,,,,7,,,,40,64
147580,note_off,400,0,8,,,,,,,,6,,,,52,64
147580,note_off,0,0,1,,,,,,,,0,,,,68,64
147580,note_off,0,0,1,,,,,,,,0,,,,71,64
147580,note_off,400,0,7,,,,,,,,5,,,,64,64
147580,note_off,400,0,13,,,,,,,,12,,,,52,64
147580,note_off,0,0,2,,,,,,,,0,,,,40,64
147580,note_off,400,0,2,,,,,,,,0,,,,52,64
147580,note_off,400,0,12,,,,,,,,11,,,,64,64
147660,note_on,0,0,2,,,,,,,,0,,,,52,30
147660,note_on,160,0,10,,,,,,,,8,,,,85,30
147660,note_on,0,0,2,,,,,,,,0,,,,47,30
147660,note_on,80,0,8,,,,,,,,6,,,,52,30
147660,note_on,80,0,2,,,,,,,,0,,,,40,30
147660,note_on,80,0,12,,,,,,,,11,,,,69,30
147660,note_on,160,0,5,,,,,,,,3,,,,85,45
147660,note_on,80,0,13,,,,,,,,12,,,,52,30
147660,note_on,0,0,1,,,,,,,,0,,,,68,30
147660,note_on,0,0,1,,,,,,,,0,,,,71,30
147660,note_on,0,0,1,,,,,,,,0,,,,76,30
147660,note_on,80,0,9,,,,,,,,7,,,,40,30
147660,note_on,160,0,6,,,,,,,,4,,,,81,45
147660,note_on,80,0,7,,,,,,,,5,,,,69,30
147660,note_on,160,0,11,,,,,,,,10,,,,81,30
147660,note_on,80,0,1,,,,,,,,0,,,,64,30
147740,note_off,80,0,6,,,,,,,,4,,,,81,64
147740,note_off,80,0,10,,,,,,,,8,,,,85,64
147740,note_off,80,0,7,,,,,,,,5,,,,69,64
147740,note_off,80,0,5,,,,,,,,3,,,,85,64
147740,note_off,80,0,11,,,,,,,,10,,,,81,64
147740,note_off,80,0,12,,,,,,,,11,,,,69,64
