tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
41808,note_off,,,,,0,0,3,,,2,,,72,64
41808,note_off,,,,,48,0,4,,,3,,,53,64
41808,note_off,,,,,0,0,3,,,2,,,69,64
41808,note_off,,,,,48,0,3,,,2,,,77,64
41820,note_on,,,,,0,0,3,,,2,,,72,80
41820,note_on,,,,,12,0,3,,,2,,,75,80
41820,note_on,,,,,0,0,3,,,2,,,69,80
41820,note_on,,,,,12,0,4,,,3,,,53,80
41856,note_off,,,,,96,0,2,,,1,,,72,64
41856,note_off,,,,,96,0,1,,,0,,,69,64
41868,note_off,,,,,0,0,3,,,2,,,75,64
41868,note_off,,,,,0,0,3,,,2,,,69,64
41868,note_off,,,,,48,0,3,,,2,,,72,64
41868,note_off,,,,,48,0,4,,,3,,,53,64
41880,note_on,,,,,12,0,3,,,2,,,72,80
41880,note_on,,,,,24,0,1,,,0,,,69,80
41880,note_on,,,,,12,0,4,,,3,,,53,80
41880,note_on,,,,,0,0,3,,,2,,,77,80
41880,note_on,,,,,0,0,3,,,2,,,69,80
41880,note_on,,,,,24,0,2,,,1,,,72,80
41928,note_off,,,,,48,0,3,,,2,,,77,64
41928,note_off,,,,,0,0,3,,,2,,,69,64
41928,note_off,,,,,48,0,4,,,3,,,53,64
41928,note_off,,,,,0,0,3,,,2,,,72,64
41940,note_on,,,,,12,0,3,,,2,,,79,80
41940,note_on,,,,,0,0,3,,,2,,,72,80
41940,note_on,,,,,0,0,3,,,2,,,69,80
41940,note_on,,,,,12,0,4,,,3,,,53,80
41988,note_off,,,,,48,0,3,,,2,,,72,64
41988,note_off,,,,,0,0,3,,,2,,,69,64
41988,note_off,,,,,48,0,4,,,3,,,53,64
41988,note_off,,,,,0,0,3,,,2,,,79,64
42000,note_on,,,,,12,0,3,,,2,,,77,80
42000,note_on,,,,,0,0,3,,,2,,,72,80
42000,note_on,,,,,0,0,3,,,2,,,72,80
42000,note_on,,,,,0,0,3,,,2,,,69,80
42000,note_on,,,,,12,0,4,,,3,,,53,80
42048,note_off,,,,,0,0,3,,,2,,,72,64
42048,note_off,,,,,48,0,3,,,2,,,72,64
42048,note_off,,,,,0,0,3,,,2,,,77,64
42048,note_off,,,,,0,0,3,,,2,,,69,64
42048,note_off,,,,,48,0,4,,,3,,,53,64
42060,note_on,,,,,12,0,3,,,2,,,75,80
42060,note_on,,,,,0,0,3,,,2,,,72,80
42060,note_on,,,,,0,0,3,,,2,,,69,80
42060,note_on,,,,,12,0,4,,,3,,,53,80
42072,note_off,,,,,192,0,2,,,1,,,72,64
42072,note_off,,,,,192,0,1,,,0,,,69,64
42108,note_off,,,,,0,0,3,,,2,,,75,64
42108,note_off,,,,,48,0,3,,,2,,,69,64
42108,note_off,,,,,0,0,3,,,2,,,72,64
42108,note_off,,,,,48,0,4,,,3,,,53,64
42120,note_on,,,,,48,0,1,,,0,,,69,80
42120,note_on,,,,,0,0,3,,,2,,,69,80
42120,note_on,,,,,12,0,3,,,2,,,74,80
42120,note_on,,,,,48,0,2,,,1,,,72,80
42120,note_on,,,,,12,0,4,,,3,,,53,80
42168,note_off,,,,,48,0,3,,,2,,,69,64
42168,note_off,,,,,0,0,3,,,2,,,74,64
42168,note_off,,,,,48,0,4,,,3,,,53,64
42180,note_on,,,,,12,0,4,,,3,,,53,80
42180,note_on,,,,,12,0,3,,,2,,,72,80
42180,note_on,,,,,0,0,3,,,2,,,69,80
42216,note_off,,,,,96,0,1,,,0,,,69,64
42216,note_off,,,,,96,0,2,,,1,,,72,64
42228,note_off,,,,,48,0,4,,,3,,,53,64
42228,note_off,,,,,48,0,3,,,2,,,69,64
42228,note_off,,,,,0,0,3,,,2,,,72,64
42240,note_on,,,,,12,0,3,,,2,,,65,80
42240,note_on,,,,,0,0,3,,,2,,,70,80
42240,note_on,,,,,0,0,3,,,2,,,74,80
42240,note_on,,,,,24,0,1,,,0,,,70,80
42240,note_on,,,,,12,0,4,,,3,,,46,80
42240,note_on,,,,,24,0,2,,,1,,,74,80
42336,note_off,,,,,0,0,3,,,2,,,65,64
42336,note_off,,,,,0,0,3,,,2,,,70,64
42336,note_off,,,,,96,0,3,,,2,,,74,64
42336,note_off,,,,,96,0,4,,,3,,,46,64
42336,note_off,,,,,96,0,1,,,0,,,70,64
42336,note_off,,,,,96,0,2,,,1,,,74,64
42360,note_on,,,,,24,0,3,,,2,,,82,80
42360,note_on,,,,,24,0,4,,,3,,,46,80
42360,note_on,,,,,0,0,3,,,2,,,70,80
42360,note_on,,,,,24,0,1,,,0,,,82,80
42360,note_on,,,,,24,0,2,,,1,,,70,80
42456,note_off,,,,,96,0,4,,,3,,,46,64
42456,note_off,,,,,0,0,3,,,2,,,82,64
42456,note_off,,,,,96,0,3,,,2,,,70,64
42456,note_off,,,,,96,0,1,,,0,,,82,64
42456,note_off,,,,,96,0,2,,,1,,,70,64
42480,note_on,,,,,24,0,4,,,3,,,53,80
42480,note_on,,,,,24,0,1,,,0,,,74,80
42480,note_on,,,,,24,0,3,,,2,,,74,80
42480,note_on,,,,,24,0,2,,,1,,,70,80
42480,note_on,,,,,0,0,3,,,2,,,70,80
42576,note_off,,,,,96,0,3,,,2,,,70,64
42576,note_off,,,,,96,0,4,,,3,,,53,64
42576,note_off,,,,,96,0,2,,,1,,,70,64
42576,note_off,,,,,96,0,1,,,0,,,74,64
42576,note_off,,,,,0,0,3,,,2,,,74,64
42600,note_on,,,,,24,0,3,,,2,,,72,80
42600,note_on,,,,,0,0,3,,,2,,,65,80
42600,note_on,,,,,0,0,3,,,2,,,69,80
42600,note_on,,,,,24,0,4,,,3,,,41,80
42600,note_on,,,,,24,0,1,,,0,,,72,80
42600,note_on,,,,,24,0,2,,,1,,,69,80
42696,note_off,,,,,0,0,3,,,2,,,72,64
42696,note_off,,,,,0,0,3,,,2,,,65,64
42696,note_off,,,,,96,0,4,,,3,,,41,64
42696,note_off,,,,,96,0,1,,,0,,,72,64
42696,note_off,,,,,96,0,3,,,2,,,69,64
42696,note_off,,,,,96,0,2,,,1,,,69,64
42720,note_on,,,,,24,0,2,,,1,,,70,80
42720,note_on,,,,,0,0,3,,,2,,,62,80
42720,note_on,,,,,24,0,1,,,0,,,70,80
42720,note_on,,,,,0,0,3,,,2,,,70,80
42720,note_on,,,,,24,0,3,,,2,,,65,80
42720,note_on,,,,,24,0,4,,,3,,,46,80
42816,note_off,,,,,96,0,4,,,3,,,46,64
42840,note_on,,,,,24,0,4,,,3,,,58,80
42888,note_off,,,,,48,0,4,,,3,,,58,64
42900,note_on,,,,,12,0,4,,,3,,,57,80
42912,note_off,,,,,0,0,3,,,2,,,70,64
42912,note_off,,,,,0,0,3,,,2,,,65,64
42912,note_off,,,,,192,0,2,,,1,,,70,64
42912,note_off,,,,,192,0,1,,,0,,,70,64
42912,note_off,,,,,192,0,3,,,2,,,62,64
42948,note_off,,,,,48,0,4,,,3,,,57,64
42960,note_on,,,,,12,0,4,,,3,,,58,80
43056,note_off,,,,,96,0,4,,,3,,,58,64
43080,note_on,,,,,168,0,2,,,1,,,70,80
43080,note_on,,,,,168,0,1,,,0,,,74,80
43080,note_on,,,,,24,0,4,,,3,,,46,80
43128,note_off,,,,,48,0,2,,,1,,,70,64
43128,note_off,,,,,48,0,1,,,0,,,74,64
43140,note_on,,,,,12,0,1,,,0,,,75,80
43140,note_on,,,,,12,0,2,,,1,,,72,80
43176,note_off,,,,,96,0,4,,,3,,,46,64
43188,note_off,,,,,48,0,2,,,1,,,72,64
43188,note_off,,,,,48,0,1,,,0,,,75,64
43200,note_on,,,,,24,0,4,,,3,,,46,80
43200,note_on,,,,,12,0,1,,,0,,,77,80
43200,note_on,,,,,12,0,2,,,1,,,74,80
43248,note_off,,,,,48,0,1,,,0,,,77,64
43248,note_off,,,,,48,0,2,,,1,,,74,64
43260,note_on,,,,,12,0,1,,,0,,,75,80
43260,note_on,,,,,12,0,2,,,1,,,72,80
43296,note_off,,,,,96,0,4,,,3,,,46,64
43308,note_off,,,,,48,0,1,,,0,,,75,64
43308,note_off,,,,,48,0,2,,,1,,,72,64
43320,note_on,,,,,24,0,4,,,3,,,58,80
43320,note_on,,,,,12,0,1,,,0,,,77,80
43320,note_on,,,,,12,0,2,,,1,,,74,80
43368,note_off,,,,,48,0,4,,,3,,,58,64
43380,note_on,,,,,12,0,4,,,3,,,57,80
43416,note_off,,,,,96,0,1,,,0,,,77,64
43416,note_off,,,,,96,0,2,,,1,,,74,64
43428,note_off,,,,,48,0,4,,,3,,,57,64
43440,note_on,,,,,12,0,4,,,3,,,58,80
43536,note_off,,,,,96,0,4,,,3,,,58,64
43560,note_on,,,,,24,0,4,,,3,,,46,80
43560,note_on,,,,,144,0,2,,,1,,,75,80
43560,note_on,,,,,144,0,1,,,0,,,79,80
43608,note_off,,,,,48,0,1,,,0,,,79,64
43608,note_off,,,,,48,0,2,,,1,,,75,64
43620,note_on,,,,,12,0,2,,,1,,,74,80
43620,note_on,,,,,12,0,1,,,0,,,77,80
43656,note_off,,,,,96,0,4,,,3,,,46,64
43668,note_off,,,,,48,0,1,,,0,,,77,64
43668,note_off,,,,,48,0,2,,,1,,,74,64
43680,note_on,,,,,12,0,1,,,0,,,75,80
43680,note_on,,,,,24,0,4,,,3,,,48,80
43680,note_on,,,,,12,0,2,,,1,,,72,80
43728,note_off,,,,,48,0,2,,,1,,,72,64
43728,note_off,,,,,48,0,1,,,0,,,75,64
43740,note_on,,,,,12,0,2,,,1,,,70,80
43740,note_on,,,,,12,0,1,,,0,,,74,80
43776,note_off,,,,,96,0,4,,,3,,,48,64
43788,note_off,,,,,48,0,1,,,0,,,74,64
43788,note_off,,,,,48,0,2,,,1,,,70,64
43800,note_on,,,,,24,0,4,,,3,,,53,80
43800,note_on,,,,,12,0,2,,,1,,,72,80
43800,note_on,,,,,12,0,1,,,0,,,75,80
43848,note_off,,,,,48,0,4,,,3,,,53,64
43860,note_on,,,,,12,0,4,,,3,,,52,80
43896,note_off,,,,,96,0,1,,,0,,,75,64
43896,note_off,,,,,96,0,2,,,1,,,72,64
43908,note_off,,,,,48,0,4,,,3,,,52,64
43920,note_on,,,,,12,0,4,,,3,,,53,80
44016,note_off,,,,,96,0,4,,,3,,,53,64
44040,note_on,,,,,144,0,1,,,0,,,77,80
44040,note_on,,,,,24,0,4,,,3,,,45,80
44040,note_on,,,,,144,0,2,,,1,,,74,80
44088,note_off,,,,,48,0,2,,,1,,,74,64
44088,note_off,,,,,48,0,1,,,0,,,77,64
44100,note_on,,,,,12,0,1,,,0,,,75,80
44100,note_on,,,,,12,0,2,,,1,,,72,80
44136,note_off,,,,,96,0,4,,,3,,,45,64
44148,note_off,,,,,48,0,2,,,1,,,72,64
44148,note_off,,,,,48,0,1,,,0,,,75,64
44160,note_on,,,,,12,0,2,,,1,,,70,80
44160,note_on,,,,,24,0,4,,,3,,,46,80
44160,note_on,,,,,12,0,1,,,0,,,74,80
44208,note_off,,,,,48,0,2,,,1,,,70,64
44208,note_off,,,,,48,0,1,,,0,,,74,64
44220,note_on,,,,,12,0,2,,,1,,,69,80
44220,note_on,,,,,12,0,1,,,0,,,72,80
44256,note_off,,,,,96,0,4,,,3,,,46,64
44268,note_off,,,,,48,0,2,,,1,,,69,64
44268,note_off,,,,,48,0,1,,,0,,,72,64
44280,note_on,,,,,24,0,4,,,3,,,58,80
44280,note_on,,,,,12,0,1,,,0,,,74,80
44280,note_on,,,,,12,0,2,,,1,,,70,80
44328,note_off,,,,,48,0,4,,,3,,,58,64
44340,note_on,,,,,12,0,4,,,3,,,57,80
44376,note_off,,,,,96,0,1,,,0,,,74,64
44376,note_off,,,,,96,0,2,,,1,,,70,64
44388,note_off,,,,,48,0,4,,,3,,,57,64
44400,note_on,,,,,12,0,4,,,3,,,58,80
44496,note_off,,,,,96,0,4,,,3,,,58,64
44520,note_on,,,,,24,0,4,,,3,,,46,80
44520,note_on,,,,,144,0,1,,,0,,,75,80
44520,note_on,,,,,144,0,2,,,1,,,72,80
44568,note_off,,,,,48,0,2,,,1,,,72,64
44568,note_off,,,,,48,0,1,,,0,,,75,64
44580,note_on,,,,,12,0,2,,,1,,,70,80
44580,note_on,,,,,12,0,1,,,0,,,74,80
44616,note_off,,,,,96,0,4,,,3,,,46,64
44628,note_off,,,,,48,0,2,,,1,,,70,64
44628,note_off,,,,,48,0,1,,,0,,,74,64
44640,note_on,,,,,12,0,2,,,1,,,69,80
44640,note_on,,,,,24,0,4,,,3,,,53,80
44640,note_on,,,,,12,0,1,,,0,,,72,80
44688,note_off,,,,,48,0,2,,,1,,,69,64
44688,note_off,,,,,48,0,1,,,0,,,72,64
44700,note_on,,,,,12,0,2,,,1,,,67,80
44700,note_on,,,,,12,0,1,,,0,,,70,80
44736,note_off,,,,,96,0,4,,,3,,,53,64
44748,note_off,,,,,48,0,1,,,0,,,70,64
44748,note_off,,,,,48,0,2,,,1,,,67,64
44760,note_on,,,,,12,0,1,,,0,,,72,80
44760,note_on,,,,,24,0,4,,,3,,,57,80
44760,note_on,,,,,12,0,2,,,1,,,69,80
44808,note_off,,,,,48,0,4,,,3,,,57,64
44820,note_on,,,,,12,0,4,,,3,,,55,80
44856,note_off,,,,,96,0,2,,,1,,,69,64
44856,note_off,,,,,96,0,1,,,0,,,72,64
44868,note_off,,,,,48,0,4,,,3,,,55,64
44880,note_on,,,,,12,0,4,,,3,,,53,80
44976,note_off,,,,,96,0,4,,,3,,,53,64
45000,note_on,,,,,24,0,4,,,3,,,50,80
45000,note_on,,,,,144,0,1,,,0,,,77,80
45000,note_on,,,,,144,0,2,,,1,,,74,80
45048,note_off,,,,,48,0,2,,,1,,,74,64
45048,note_off,,,,,48,0,1,,,0,,,77,64
45060,note_on,,,,,12,0,1,,,0,,,79,80
45060,note_on,,,,,12,0,2,,,1,,,76,80
45096,note_off,,,,,96,0,4,,,3,,,50,64
45108,note_off,,,,,48,0,2,,,1,,,76,64
45108,note_off,,,,,48,0,1,,,0,,,79,64
45120,note_on,,,,,12,0,2,,,1,,,77,80
45120,note_on,,,,,12,0,1,,,0,,,81,80
45120,note_on,,,,,24,0,4,,,3,,,50,80
45168,note_off,,,,,48,0,1,,,0,,,81,64
45168,note_off,,,,,48,0,2,,,1,,,77,64
45180,note_on,,,,,12,0,2,,,1,,,76,80
45180,note_on,,,,,12,0,1,,,0,,,79,80
45216,note_off,,,,,96,0,4,,,3,,,50,64
45228,note_off,,,,,48,0,2,,,1,,,76,64
45228,note_off,,,,,48,0,1,,,0,,,79,64
45240,note_on,,,,,24,0,4,,,3,,,62,80
45240,note_on,,,,,12,0,1,,,0,,,81,80
45240,note_on,,,,,12,0,2,,,1,,,77,80
45288,note_off,,,,,48,0,4,,,3,,,62,64
45300,note_on,,,,,12,0,4,,,3,,,61,80
45336,note_off,,,,,96,0,1,,,0,,,81,64
45336,note_off,,,,,96,0,2,,,1,,,77,64
45348,note_off,,,,,48,0,4,,,3,,,61,64
45360,note_on,,,,,12,0,4,,,3,,,62,80
45456,note_off,,,,,96,0,4,,,3,,,62,64
45480,note_on,,,,,144,0,1,,,0,,,82,80
45480,note_on,,,,,24,0,4,,,3,,,50,80
45480,note_on,,,,,144,0,2,,,1,,,79,80
45528,note_off,,,,,48,0,2,,,1,,,79,64
45528,note_off,,,,,48,0,1,,,0,,,82,64
45540,note_on,,,,,12,0,2,,,1,,,77,80
45540,note_on,,,,,12,0,1,,,0,,,81,80
45576,note_off,,,,,96,0,4,,,3,,,50,64
45588,note_off,,,,,48,0,1,,,0,,,81,64
45588,note_off,,,,,48,0,2,,,1,,,77,64
45600,note_on,,,,,12,0,2,,,1,,,76,80
45600,note_on,,,,,12,0,1,,,0,,,79,80
45600,note_on,,,,,24,0,4,,,3,,,52,80
45648,note_off,,,,,48,0,1,,,0,,,79,64
45648,note_off,,,,,48,0,2,,,1,,,76,64
45660,note_on,,,,,12,0,1,,,0,,,77,80
45660,note_on,,,,,12,0,2,,,1,,,74,80
45696,note_off,,,,,96,0,4,,,3,,,52,64
45708,note_off,,,,,48,0,1,,,0,,,77,64
45708,note_off,,,,,48,0,2,,,1,,,74,64
45720,note_on,,,,,12,0,1,,,0,,,79,80
45720,note_on,,,,,12,0,2,,,1,,,76,80
45720,note_on,,,,,24,0,4,,,3,,,57,80
45768,note_off,,,,,48,0,4,,,3,,,57,64
45780,note_on,,,,,12,0,4,,,3,,,55,80
45816,note_off,,,,,96,0,1,,,0,,,79,64
45816,note_off,,,,,96,0,2,,,1,,,76,64
45828,note_off,,,,,48,0,4,,,3,,,55,64
45840,note_on,,,,,12,0,4,,,3,,,57,80
45936,note_off,,,,,96,0,4,,,3,,,57,64
45960,note_on,,,,,144,0,1,,,0,,,81,80
45960,note_on,,,,,144,0,2,,,1,,,77,80
45960,note_on,,,,,24,0,4,,,3,,,45,80
46008,note_off,,,,,48,0,2,,,1,,,77,64
46008,note_off,,,,,48,0,1,,,0,,,81,64
46020,note_on,,,,,12,0,2,,,1,,,76,80
46020,note_on,,,,,12,0,1,,,0,,,79,80
46056,note_off,,,,,96,0,4,,,3,,,45,64
46068,note_off,,,,,48,0,1,,,0,,,79,64
46068,note_off,,,,,48,0,2,,,1,,,76,64
46080,note_on,,,,,12,0,2,,,1,,,74,80
46080,note_on,,,,,12,0,1,,,0,,,77,80
46080,note_on,,,,,24,0,4,,,3,,,50,80
46128,note_off,,,,,48,0,2,,,1,,,74,64
46128,note_off,,,,,48,0,1,,,0,,,77,64
46140,note_on,,,,,12,0,2,,,1,,,73,80
46140,note_on,,,,,12,0,1,,,0,,,76,80
46176,note_off,,,,,96,0,4,,,3,,,50,64
46188,note_off,,,,,48,0,2,,,1,,,73,64
46188,note_off,,,,,48,0,1,,,0,,,76,64
46200,note_on,,,,,24,0,4,,,3,,,62,80
46200,note_on,,,,,12,0,1,,,0,,,77,80
46200,note_on,,,,,12,0,2,,,1,,,74,80
46248,note_off,,,,,48,0,4,,,3,,,62,64
46260,note_on,,,,,12,0,4,,,3,,,61,80
46296,note_off,,,,,96,0,2,,,1,,,74,64
46296,note_off,,,,,96,0,1,,,0,,,77,64
46308,note_off,,,,,48,0,4,,,3,,,61,64
46320,note_on,,,,,12,0,4,,,3,,,62,80
46416,note_off,,,,,96,0,4,,,3,,,62,64
46440,note_on,,,,,24,0,4,,,3,,,55,80
46440,note_on,,,,,144,0,2,,,1,,,76,80
46440,note_on,,,,,144,0,1,,,0,,,79,80
46488,note_off,,,,,48,0,1,,,0,,,79,64
46488,note_off,,,,,48,0,2,,,1,,,76,64
46500,note_on,,,,,12,0,1,,,0,,,77,80
46500,note_on,,,,,12,0,2,,,1,,,74,80
46536,note_off,,,,,96,0,4,,,3,,,55,64
46548,note_off,,,,,48,0,1,,,0,,,77,64
46548,note_off,,,,,48,0,2,,,1,,,74,64
46560,note_on,,,,,12,0,1,,,0,,,76,80
46560,note_on,,,,,12,0,2,,,1,,,73,80
46560,note_on,,,,,24,0,4,,,3,,,45,80
46608,note_off,,,,,48,0,2,,,1,,,73,64
46608,note_off,,,,,48,0,1,,,0,,,76,64
46620,note_on,,,,,12,0,1,,,0,,,74,80
46620,note_on,,,,,12,0,2,,,1,,,71,80
46656,note_off,,,,,96,0,4,,,3,,,45,64
46668,note_off,,,,,48,0,2,,,1,,,71,64
46668,note_off,,,,,48,0,1,,,0,,,74,64
46680,note_on,,,,,12,0,1,,,0,,,76,80
46680,note_on,,,,,12,0,2,,,1,,,73,80
46680,note_on,,,,,24,0,4,,,3,,,57,80
46776,note_off,,,,,96,0,1,,,0,,,76,64
46776,note_off,,,,,96,0,4,,,3,,,57,64
46776,note_off,,,,,96,0,2,,,1,,,73,64
46800,note_on,,,,,24,0,4,,,3,,,57,80
46800,note_on,,,,,24,0,2,,,1,,,76,80
46800,note_on,,,,,24,0,1,,,0,,,79,80
46848,note_off,,,,,48,0,2,,,1,,,76,64
46848,note_off,,,,,48,0,1,,,0,,,79,64
46860,note_on,,,,,12,0,1,,,0,,,77,80
46860,note_on,,,,,12,0,2,,,1,,,74,80
46896,note_off,,,,,96,0,4,,,3,,,57,64
46908,note_off,,,,,48,0,2,,,1,,,74,64
46908,note_off,,,,,48,0,1,,,0,,,77,64
46920,note_on,,,,,24,0,4,,,3,,,45,80
46920,note_on,,,,,12,0,1,,,0,,,79,80
46920,note_on,,,,,12,0,2,,,1,,,76,80
46968,note_off,,,,,48,0,1,,,0,,,79,64
47016,note_off,,,,,96,0,4,,,3,,,45,64
47016,note_off,,,,,96,0,2,,,1,,,76,64
47040,note_on,,,,,0,0,3,,,2,,,65,80
47040,note_on,,,,,4128,0,3,,,2,,,74,80
47040,note_on,,,,,24,0,4,,,3,,,50,80
47040,note_on,,,,,0,0,4,,,3,,,53,80
47040,note_on,,,,,24,0,2,,,1,,,74,80
47040,note_on,,,,,72,0,1,,,0,,,77,80
47136,note_off,,,,,0,0,3,,,2,,,74,64
47136,note_off,,,,,0,0,4,,,3,,,50,64
