tick,type,time,meta,track,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,port,program,channel,control,value,note,velocity
85824,note_on,32,0,3,,,,,,,,,2,,,62,108
85968,note_on,336,0,1,,,,,,,,,0,,,69,0
85968,note_on,336,0,4,,,,,,,,,3,,,57,0
85968,note_on,336,0,8,,,,,,,,,7,,,57,0
85968,note_on,336,0,7,,,,,,,,,6,,,69,0
85984,note_on,160,0,6,,,,,,,,,5,,,62,0
85984,note_on,160,0,5,,,,,,,,,4,,,78,0
85984,note_on,160,0,2,,,,,,,,,1,,,66,0
85984,note_on,160,0,3,,,,,,,,,2,,,62,0
86016,note_on,32,0,5,,,,,,,,,4,,,79,108
86016,note_on,48,0,4,,,,,,,,,3,,,55,108
86016,note_on,32,0,3,,,,,,,,,2,,,64,108
86016,note_on,32,0,2,,,,,,,,,1,,,67,108
86016,note_on,48,0,1,,,,,,,,,0,,,71,108
86016,note_on,32,0,6,,,,,,,,,5,,,62,108
86016,note_on,48,0,7,,,,,,,,,6,,,71,108
86016,note_on,48,0,8,,,,,,,,,7,,,55,108
86176,note_on,160,0,6,,,,,,,,,5,,,62,0
86176,note_on,160,0,3,,,,,,,,,2,,,64,0
86208,note_on,32,0,3,,,,,,,,,2,,,62,108
86208,note_on,32,0,6,,,,,,,,,5,,,62,108
86272,note_on,256,0,2,,,,,,,,,1,,,67,0
86272,note_on,256,0,5,,,,,,,,,4,,,79,0
86302,note_on,94,0,3,,,,,,,,,2,,,62,0
86302,note_on,94,0,6,,,,,,,,,5,,,62,0
86304,note_on,2,0,3,,,,,,,,,2,,,62,108
86304,note_on,32,0,2,,,,,,,,,1,,,66,108
86304,note_on,2,0,6,,,,,,,,,5,,,62,108
86304,note_on,32,0,5,,,,,,,,,4,,,78,108
86352,note_on,336,0,1,,,,,,,,,0,,,71,0
86352,note_on,336,0,7,,,,,,,,,6,,,71,0
86398,note_on,94,0,6,,,,,,,,,5,,,62,0
86398,note_on,94,0,5,,,,,,,,,4,,,78,0
86398,note_on,94,0,3,,,,,,,,,2,,,62,0
86398,note_on,94,0,2,,,,,,,,,1,,,66,0
86400,note_on,48,0,1,,,,,,,,,0,,,73,108
86400,note_on,2,0,5,,,,,,,,,4,,,76,108
86400,note_on,2,0,2,,,,,,,,,1,,,64,108
86400,note_on,48,0,7,,,,,,,,,6,,,73,108
86400,note_on,2,0,6,,,,,,,,,5,,,64,108
86400,note_on,2,0,3,,,,,,,,,2,,,64,108
86544,note_on,528,0,8,,,,,,,,,7,,,55,0
86544,note_on,528,0,4,,,,,,,,,3,,,55,0
86560,note_on,160,0,3,,,,,,,,,2,,,64,0
86560,note_on,160,0,2,,,,,,,,,1,,,64,0
86560,note_on,160,0,5,,,,,,,,,4,,,76,0
86560,note_on,160,0,6,,,,,,,,,5,,,64,0
86592,note_on,32,0,5,,,,,,,,,4,,,76,108
86592,note_on,32,0,6,,,,,,,,,5,,,64,108
86592,note_on,32,0,3,,,,,,,,,2,,,64,108
86592,note_on,32,0,2,,,,,,,,,1,,,64,108
86592,note_on,48,0,4,,,,,,,,,3,,,55,108
86592,note_on,48,0,8,,,,,,,,,7,,,55,108
86736,note_on,336,0,7,,,,,,,,,6,,,73,0
86736,note_on,336,0,1,,,,,,,,,0,,,73,0
86752,note_on,160,0,6,,,,,,,,,5,,,64,0
86752,note_on,160,0,2,,,,,,,,,1,,,64,0
86752,note_on,160,0,8,,,,,,,,,7,,,55,0
86752,note_on,160,0,5,,,,,,,,,4,,,76,0
86752,note_on,160,0,3,,,,,,,,,2,,,64,0
86752,note_on,160,0,4,,,,,,,,,3,,,55,0
86784,note_on,32,0,2,,,,,,,,,1,,,66,108
86784,note_on,32,0,8,,,,,,,,,7,,,54,108
86784,note_on,32,0,4,,,,,,,,,3,,,54,108
86784,note_on,32,0,5,,,,,,,,,4,,,78,108
86784,note_on,32,0,6,,,,,,,,,5,,,57,108
86784,note_on,48,0,7,,,,,,,,,6,,,74,108
86784,note_on,48,0,1,,,,,,,,,0,,,74,108
86784,note_on,32,0,3,,,,,,,,,2,,,57,108
86944,note_on,160,0,3,,,,,,,,,2,,,57,0
86944,note_on,160,0,2,,,,,,,,,1,,,66,0
86944,note_on,160,0,6,,,,,,,,,5,,,57,0
86944,note_on,160,0,5,,,,,,,,,4,,,78,0
86976,note_on,32,0,3,,,,,,,,,2,,,57,108
86976,note_on,32,0,6,,,,,,,,,5,,,57,108
86976,note_on,32,0,5,,,,,,,,,4,,,78,108
86976,note_on,32,0,2,,,,,,,,,1,,,66,108
87070,note_on,94,0,5,,,,,,,,,4,,,78,0
87070,note_on,94,0,2,,,,,,,,,1,,,66,0
87072,note_on,2,0,2,,,,,,,,,1,,,66,108
87072,note_on,2,0,5,,,,,,,,,4,,,78,108
87136,note_on,160,0,6,,,,,,,,,5,,,57,0
87136,note_on,160,0,3,,,,,,,,,2,,,57,0
87166,note_on,94,0,2,,,,,,,,,1,,,66,0
87166,note_on,94,0,5,,,,,,,,,4,,,78,0
87168,note_on,32,0,3,,,,,,,,,2,,,57,108
87168,note_on,32,0,6,,,,,,,,,5,,,57,108
87168,note_on,2,0,2,,,,,,,,,1,,,67,108
87168,note_on,2,0,5,,,,,,,,,4,,,79,108
87312,note_on,528,0,1,,,,,,,,,0,,,74,0
87312,note_on,528,0,7,,,,,,,,,6,,,74,0
87328,note_on,160,0,5,,,,,,,,,4,,,79,0
87328,note_on,160,0,2,,,,,,,,,1,,,67,0
87360,note_on,32,0,5,,,,,,,,,4,,,78,108
87360,note_on,48,0,1,,,,,,,,,0,,,74,108
87360,note_on,32,0,2,,,,,,,,,1,,,66,108
87360,note_on,48,0,7,,,,,,,,,6,,,74,108
87504,note_on,720,0,4,,,,,,,,,3,,,54,0
87504,note_on,720,0,8,,,,,,,,,7,,,54,0
87520,note_on,160,0,1,,,,,,,,,0,,,74,0
87520,note_on,160,0,2,,,,,,,,,1,,,66,0
87520,note_on,160,0,5,,,,,,,,,4,,,78,0
87520,note_on,160,0,7,,,,,,,,,6,,,74,0
87552,note_on,32,0,5,,,,,,,,,4,,,76,108
87552,note_on,32,0,2,,,,,,,,,1,,,64,108
87552,note_on,32,0,1,,,,,,,,,0,,,73,108
87552,note_on,32,0,7,,,,,,,,,6,,,73,108
87712,note_on,160,0,5,,,,,,,,,4,,,76,0
87712,note_on,160,0,2,,,,,,,,,1,,,64,0
87744,note_on,240,0,8,,,,,,,,,7,,,57,108
87744,note_on,32,0,5,,,,,,,,,4,,,76,108
87744,note_on,32,0,2,,,,,,,,,1,,,64,108
87744,note_on,240,0,4,,,,,,,,,3,,,57,108
87888,note_on,336,0,1,,,,,,,,,0,,,73,0
87888,note_on,336,0,7,,,,,,,,,6,,,73,0
87888,note_on,720,0,3,,,,,,,,,2,,,57,0
87888,note_on,720,0,6,,,,,,,,,5,,,57,0
87904,note_on,160,0,4,,,,,,,,,3,,,57,0
87904,note_on,160,0,2,,,,,,,,,1,,,64,0
87904,note_on,160,0,8,,,,,,,,,7,,,57,0
87904,note_on,160,0,5,,,,,,,,,4,,,76,0
87936,note_on,48,0,3,,,,,,,,,2,,,57,108
87936,note_on,32,0,4,,,,,,,,,3,,,57,108
87936,note_on,48,0,7,,,,,,,,,6,,,73,108
87936,note_on,48,0,6,,,,,,,,,5,,,57,108
87936,note_on,32,0,8,,,,,,,,,7,,,57,108
87936,note_on,48,0,1,,,,,,,,,0,,,73,108
88096,note_on,160,0,8,,,,,,,,,7,,,57,0
88096,note_on,160,0,4,,,,,,,,,3,,,57,0
88128,note_on,32,0,8,,,,,,,,,7,,,57,108
88128,note_on,32,0,4,,,,,,,,,3,,,57,108
88272,note_on,336,0,7,,,,,,,,,6,,,73,0
88272,note_on,336,0,1,,,,,,,,,0,,,73,0
88288,note_on,160,0,8,,,,,,,,,7,,,57,0
88288,note_on,160,0,4,,,,,,,,,3,,,57,0
88320,note_on,48,0,7,,,,,,,,,6,,,74,108
88320,note_on,48,0,1,,,,,,,,,0,,,74,108
88320,note_on,416,0,2,,,,,,,,,1,,,69,108
88320,note_on,32,0,4,,,,,,,,,3,,,54,108
88320,note_on,32,0,8,,,,,,,,,7,,,54,108
88576,note_on,256,0,8,,,,,,,,,7,,,54,0
88576,note_on,256,0,4,,,,,,,,,3,,,54,0
88608,note_on,32,0,4,,,,,,,,,3,,,52,108
88608,note_on,32,0,8,,,,,,,,,7,,,52,108
88656,note_on,336,0,7,,,,,,,,,6,,,74,0
88656,note_on,336,0,1,,,,,,,,,0,,,74,0
88656,note_on,720,0,6,,,,,,,,,5,,,57,0
88656,note_on,720,0,3,,,,,,,,,2,,,57,0
88702,note_on,94,0,8,,,,,,,,,7,,,52,0
88702,note_on,94,0,4,,,,,,,,,3,,,52,0
88704,note_on,48,0,7,,,,,,,,,6,,,74,108
88704,note_on,48,0,1,,,,,,,,,0,,,74,108
88704,note_on,48,0,6,,,,,,,,,5,,,62,108
88704,note_on,2,0,8,,,,,,,,,7,,,50,108
88704,note_on,2,0,4,,,,,,,,,3,,,50,108
88704,note_on,48,0,3,,,,,,,,,2,,,62,108
88864,note_on,160,0,4,,,,,,,,,3,,,50,0
88864,note_on,160,0,8,,,,,,,,,7,,,50,0
88864,note_on,160,0,7,,,,,,,,,6,,,74,0
88864,note_on,160,0,1,,,,,,,,,0,,,74,0
88896,note_on,32,0,4,,,,,,,,,3,,,54,108
88896,note_on,32,0,8,,,,,,,,,7,,,54,108
88896,note_on,32,0,1,,,,,,,,,0,,,74,108
88896,note_on,32,0,7,,,,,,,,,6,,,74,108
89040,note_on,720,0,2,,,,,,,,,1,,,69,0
89056,note_on,160,0,8,,,,,,,,,7,,,54,0
89056,note_on,160,0,7,,,,,,,,,6,,,74,0
89056,note_on,160,0,1,,,,,,,,,0,,,74,0
89056,note_on,160,0,4,,,,,,,,,3,,,54,0
89088,note_on,32,0,7,,,,,,,,,6,,,71,108
89088,note_on,32,0,4,,,,,,,,,3,,,55,108
89088,note_on,32,0,1,,,,,,,,,0,,,71,108
89088,note_on,48,0,2,,,,,,,,,1,,,67,108
89088,note_on,32,0,8,,,,,,,,,7,,,55,108
89248,note_on,160,0,4,,,,,,,,,3,,,55,0
89248,note_on,160,0,8,,,,,,,,,7,,,55,0
89280,note_on,32,0,4,,,,,,,,,3,,,55,108
89280,note_on,32,0,8,,,,,,,,,7,,,55,108
89374,note_on,94,0,4,,,,,,,,,3,,,55,0
89374,note_on,94,0,8,,,,,,,,,7,,,55,0
89376,note_on,2,0,4,,,,,,,,,3,,,55,108
89376,note_on,2,0,8,,,,,,,,,7,,,55,108
89424,note_on,336,0,7,,,,,,,,,6,,,71,0
89424,note_on,720,0,6,,,,,,,,,5,,,62,0
89424,note_on,336,0,1,,,,,,,,,0,,,71,0
89424,note_on,720,0,3,,,,,,,,,2,,,62,0
89470,note_on,94,0,4,,,,,,,,,3,,,55,0
89470,note_on,94,0,8,,,,,,,,,7,,,55,0
89472,note_on,48,0,7,,,,,,,,,6,,,71,108
89472,note_on,2,0,4,,,,,,,,,3,,,55,108
89472,note_on,48,0,3,,,,,,,,,2,,,59,108
89472,note_on,48,0,6,,,,,,,,,5,,,59,108
89472,note_on,48,0,1,,,,,,,,,0,,,71,108
89472,note_on,2,0,8,,,,,,,,,7,,,55,108
89632,note_on,160,0,4,,,,,,,,,3,,,55,0
89632,note_on,160,0,8,,,,,,,,,7,,,55,0
89664,note_on,32,0,8,,,,,,,,,7,,,55,108
89664,note_on,32,0,4,,,,,,,,,3,,,55,108
89808,note_on,336,0,1,,,,,,,,,0,,,71,0
89808,note_on,720,0,2,,,,,,,,,1,,,67,0
89808,note_on,336,0,7,,,,,,,,,6,,,71,0
89824,note_on,160,0,4,,,,,,,,,3,,,55,0
89824,note_on,160,0,8,,,,,,,,,7,,,55,0
89856,note_on,48,0,7,,,,,,,,,6,,,76,108
89856,note_on,32,0,8,,,,,,,,,7,,,52,108
89856,note_on,32,0,4,,,,,,,,,3,,,52,108
89856,note_on,48,0,2,,,,,,,,,1,,,68,108
89856,note_on,48,0,1,,,,,,,,,0,,,76,108
90192,note_on,336,0,4,,,,,,,,,3,,,52,0
90192,note_on,336,0,7,,,,,,,,,6,,,76,0
90192,note_on,336,0,1,,,,,,,,,0,,,76,0
90192,note_on,720,0,3,,,,,,,,,2,,,59,0
90192,note_on,720,0,6,,,,,,,,,5,,,59,0
90192,note_on,336,0,8,,,,,,,,,7,,,52,0
90240,note_on,48,0,6,,,,,,,,,5,,,64,108
90240,note_on,48,0,4,,,,,,,,,3,,,52,108
90240,note_on,48,0,7,,,,,,,,,6,,,76,108
90240,note_on,48,0,3,,,,,,,,,2,,,64,108
90240,note_on,48,0,8,,,,,,,,,7,,,52,108
90240,note_on,48,0,1,,,,,,,,,0,,,76,108
90400,note_on,160,0,4,,,,,,,,,3,,,52,0
90400,note_on,160,0,8,,,,,,,,,7,,,52,0
90432,note_on,32,0,4,,,,,,,,,3,,,52,108
90432,note_on,32,0,8,,,,,,,,,7,,,52,108
90576,note_on,336,0,1,,,,,,,,,0,,,76,0
90576,note_on,336,0,7,,,,,,,,,6,,,76,0
90576,note_on,720,0,2,,,,,,,,,1,,,68,0
90592,note_on,160,0,4,,,,,,,,,3,,,52,0
90592,note_on,160,0,8,,,,,,,,,7,,,52,0
90624,note_on,48,0,2,,,,,,,,,1,,,69,108
90624,note_on,32,0,8,,,,,,,,,7,,,57,108
90624,note_on,48,0,7,,,,,,,,,6,,,73,108
90624,note_on,48,0,1,,,,,,,,,0,,,73,108
90624,note_on,32,0,4,,,,,,,,,3,,,57,108
90784,note_on,160,0,8,,,,,,,,,7,,,57,0
90784,note_on,160,0,4,,,,,,,,,3,,,57,0
90816,note_on,32,0,4,,,,,,,,,3,,,57,108
90816,note_on,32,0,8,,,,,,,,,7,,,57,108
90910,note_on,94,0,8,,,,,,,,,7,,,57,0
90910,note_on,94,0,4,,,,,,,,,3,,,57,0
90912,note_on,2,0,4,,,,,,,,,3,,,57,108
90912,note_on,2,0,8,,,,,,,,,7,,,57,108
90960,note_on,336,0,7,,,,,,,,,6,,,73,0
90960,note_on,720,0,3,,,,,,,,,2,,,64,0
90960,note_on,336,0,1,,,,,,,,,0,,,73,0
90960,note_on,720,0,6,,,,,,,,,5,,,64,0
91006,note_on,94,0,4,,,,,,,,,3,,,57,0
91006,note_on,94,0,8,,,,,,,,,7,,,57,0
91008,note_on,2,0,4,,,,,,,,,3,,,57,108
91008,note_on,48,0,1,,,,,,,,,0,,,73,108
91008,note_on,48,0,7,,,,,,,,,6,,,73,108
91008,note_on,2,0,8,,,,,,,,,7,,,57,108
91008,note_on,48,0,3,,,,,,,,,2,,,61,108
91008,note_on,48,0,6,,,,,,,,,5,,,61,108
91168,note_on,160,0,8,,,,,,,,,7,,,57,0
91168,note_on,160,0,4,,,,,,,,,3,,,57,0
91200,note_on,32,0,8,,,,,,,,,7,,,57,108
91200,note_on,32,0,4,,,,,,,,,3,,,57,108
91344,note_on,336,0,6,,,,,,,,,5,,,61,0
91344,note_on,336,0,1,,,,,,,,,0,,,73,0
91344,note_on,336,0,3,,,,,,,,,2,,,61,0
91344,note_on,720,0,2,,,,,,,,,1,,,69,0
91344,note_on,336,0,7,,,,,,,,,6,,,73,0
91360,note_on,160,0,8,,,,,,,,,7,,,57,0
91360,note_on,160,0,4,,,,,,,,,3,,,57,0
91392,note_on,48,0,3,,,,,,,,,2,,,66,108
91392,note_on,48,0,1,,,,,,,,,0,,,74,108
91392,note_on,0,0,7,,,,,,,,,6,,,81,108
91392,note_on,0,0,7,,,,,,,,,6,,,78,108
91392,note_on,48,0,7,,,,,,,,,6,,,74,108
91392,note_on,32,0,8,,,,,,,,,7,,,54,108
91392,note_on,48,0,2,,,,,,,,,1,,,69,108
91392,note_on,32,0,4,,,,,,,,,3,,,54,108
91728,note_on,0,0,7,,,,,,,,,6,,,81,0
91728,note_on,336,0,1,,,,,,,,,0,,,74,0
91728,note_on,336,0,4,,,,,,,,,3,,,54,0
91728,note_on,336,0,8,,,,,,,,,7,,,54,0
91728,note_on,336,0,2,,,,,,,,,1,,,69,0
91728,note_on,0,0,7,,,,,,,,,6,,,78,0
91728,note_on,336,0,7,,,,,,,,,6,,,74,0
91728,note_on,336,0,3,,,,,,,,,2,,,66,0
91776,note_on,0,0,7,,,,,,,,,6,,,78,108
91776,note_on,0,0,7,,,,,,,,,6,,,81,108
91776,note_on,48,0,3,,,,,,,,,2,,,66,108
91776,note_on,48,0,4,,,,,,,,,3,,,50,108
91776,note_on,48,0,2,,,,,,,,,1,,,69,108
91776,note_on,48,0,8,,,,,,,,,7,,,50,108
91776,note_on,48,0,1,,,,,,,,,0,,,74,108
91776,note_on,48,0,7,,,,,,,,,6,,,74,108
92112,note_on,336,0,3,,,,,,,,,2,,,66,0
92112,note_on,0,0,7,,,,,,,,,6,,,81,0
92112,note_on,336,0,7,,,,,,,,,6,,,74,0
92112,note_on,336,0,1,,,,,,,,,0,,,74,0
92112,note_on,336,0,4,,,,,,,,,3,,,50,0
92112,note_on,0,0,7,,,,,,,,,6,,,78,0
92112,note_on,336,0,2,,,,,,,,,1,,,69,0
92112,note_on,336,0,8,,,,,,,,,7,,,50,0
92160,note_on,48,0,8,,,,,,,,,7,,,57,108
92160,note_on,48,0,2,,,,,,,,,1,,,69,108
92160,note_on,4256,0,5,,,,,,,,,4,,,81,108
92160,note_on,48,0,3,,,,,,,,,2,,,64,108
92160,note_on,0,0,7,,,,,,,,,6,,,76,108
92160,note_on,48,0,7,,,,,,,,,6,,,74,108
92160,note_on,48,0,4,,,,,,,,,3,,,57,108
92160,note_on,48,0,1,,,,,,,,,0,,,74,108
92320,note_on,160,0,5,,,,,,,,,4,,,81,0
92352,note_on,32,0,5,,,,,,,,,4,,,81,108
92446,note_on,94,0,5,,,,,,,,,4,,,81,0
92448,note_on,2,0,5,,,,,,,,,4,,,81,108
92496,note_on,336,0,7,,,,,,,,,6,,,74,0
92542,note_on,94,0,5,,,,,,,,,4,,,81,0
92544,note_on,0,0,1,,,,,,,,,0,,,73,108
92544,note_on,384,0,1,,,,,,,,,0,,,74,0
92544,note_on,48,0,7,,,,,,,,,6,,,73,108
92544,note_on,2,0,5,,,,,,,,,4,,,81,108
92704,note_on,160,0,5,,,,,,,,,4,,,81,0
92736,note_on,32,0,5,,,,,,,,,4,,,81,108
92880,note_on,0,0,7,,,,,,,,,6,,,76,0
92880,note_on,336,0,7,,,,,,,,,6,,,73,0
92880,note_on,336,0,1,,,,,,,,,0,,,73,0
92880,note_on,720,0,8,,,,,,,,,7,,,57,0
92880,note_on,720,0,4,,,,,,,,,3,,,57,0
92880,note_on,720,0,3,,,,,,,,,2,,,64,0
92880,note_on,720,0,2,,,,,,,,,1,,,69,0
92896,note_on,160,0,5,,,,,,,,,4,,,81,0
92928,note_on,32,0,5,,,,,,,,,4,,,78,108
92928,note_on,48,0,8,,,,,,,,,7,,,50,108
92928,note_on,48,0,1,,,,,,,,,0,,,74,108
92928,note_on,48,0,2,,,,,,,,,1,,,69,108
92928,note_on,0,0,7,,,,,,,,,6,,,74,108
92928,note_on,48,0,7,,,,,,,,,6,,,69,108
92928,note_on,48,0,4,,,,,,,,,3,,,50,108
92928,note_on,48,0,3,,,,,,,,,2,,,66,108
93184,note_on,256,0,5,,,,,,,,,4,,,78,0
93216,note_on,32,0,5,,,,,,,,,4,,,78,108
93264,note_on,0,0,7,,,,,,,,,6,,,74,0
93264,note_on,336,0,2,,,,,,,,,1,,,69,0
93264,note_on,336,0,4,,,,,,,,,3,,,50,0
93264,note_on,336,0,8,,,,,,,,,7,,,50,0
93264,note_on,336,0,7,,,,,,,,,6,,,69,0
93264,note_on,336,0,1,,,,,,,,,0,,,74,0
93310,note_on,94,0,5,,,,,,,,,4,,,78,0
93312,note_on,48,0,7,,,,,,,,,6,,,66,108
93312,note_on,0,0,7,,,,,,,,,6,,,71,108
93312,note_on,48,0,8,,,,,,,,,7,,,51,108
93312,note_on,2,0,5,,,,,,,,,4,,,78,108
93312,note_on,48,0,1,,,,,,,,,0,,,71,108
93312,note_on,48,0,2,,,,,,,,,1,,,66,108
93312,note_on,48,0,4,,,,,,,,,3,,,51,108
93472,note_on,160,0,5,,,,,,,,,4,,,78,0
93504,note_on,32,0,5,,,,,,,,,4,,,78,108
93648,note_on,336,0,2,,,,,,,,,1,,,66,0
93648,note_on,336,0,7,,,,,,,,,6,,,66,0
93648,note_on,336,0,8,,,,,,,,,7,,,51,0
93648,note_on,720,0,3,,,,,,,,,2,,,66,0
93648,note_on,336,0,4,,,,,,,,,3,,,51,0
93664,note_on,160,0,5,,,,,,,,,4,,,78,0
93696,note_on,32,0,5,,,,,,,,,4,,,79,108
93696,note_on,48,0,2,,,,,,,,,1,,,67,108
93696,note_on,2352,0,6,,,,,,,,,5,,,59,108
93696,note_on,48,0,8,,,,,,,,,7,,,52,108
93696,note_on,48,0,4,,,,,,,,,3,,,52,108
93696,note_on,48,0,3,,,,,,,,,2,,,59,108
93856,note_on,160,0,5,,,,,,,,,4,,,79,0
93888,note_on,32,0,5,,,,,,,,,4,,,79,108
93982,note_on,94,0,5,,,,,,,,,4,,,79,0
93984,note_on,2,0,5,,,,,,,,,4,,,79,108
94032,note_on,336,0,3,,,,,,,,,2,,,59,0
94032,note_on,336,0,4,,,,,,,,,3,,,52,0
94032,note_on,336,0,8,,,,,,,,,7,,,52,0
94032,note_on,336,0,6,,,,,,,,,5,,,59,0
94032,note_on,384,0,7,,,,,,,,,6,,,71,0
94032,note_on,720,0,1,,,,,,,,,0,,,71,0
94032,note_on,336,0,2,,,,,,,,,1,,,67,0
94078,note_on,94,0,5,,,,,,,,,4,,,79,0
94080,note_on,48,0,1,,,,,,,,,0,,,71,108
94080,note_on,48,0,2,,,,,,,,,1,,,66,108
94080,note_on,2,0,5,,,,,,,,,4,,,78,108
94080,note_on,48,0,7,,,,,,,,,6,,,71,108
94080,note_on,48,0,4,,,,,,,,,3,,,59,108
94080,note_on,48,0,8,,,,,,,,,7,,,59,108
94080,note_on,48,0,6,,,,,,,,,5,,,62,108
94080,note_on,48,0,3,,,,,,,,,2,,,62,108
94240,note_on,160,0,5,,,,,,,,,4,,,78,0
94272,note_on,32,0,5,,,,,,,,,4,,,78,108
94416,note_on,336,0,4,,,,,,,,,3,,,59,0
94416,note_on,336,0,8,,,,,,,,,7,,,59,0
94416,note_on,336,0,3,,,,,,,,,2,,,62,0
94416,note_on,336,0,6,,,,,,,,,5,,,62,0
94416,note_on,336,0,2,,,,,,,,,1,,,66,0
94432,note_on,160,0,5,,,,,,,,,4,,,78,0
94464,note_on,48,0,3,,,,,,,,,2,,,61,108
94464,note_on,48,0,4,,,,,,,,,3,,,54,108
94464,note_on,48,0,8,,,,,,,,,7,,,54,108
94464,note_on,32,0,5,,,,,,,,,4,,,78,108
94464,note_on,48,0,6,,,,,,,,,5,,,61,108
94464,note_on,48,0,2,,,,,,,,,1,,,66,108
94800,note_on,720,0,1,,,,,,,,,0,,,71,0
94800,note_on,720,0,7,,,,,,,,,6,,,71,0
94848,note_on,48,0,7,,,,,,,,,6,,,70,108
94848,note_on,48,0,1,,,,,,,,,0,,,70,108
94992,note_on,528,0,5,,,,,,,,,4,,,78,0
95040,note_on,48,0,5,,,,,,,,,4,,,76,108
95184,note_on,336,0,1,,,,,,,,,0,,,70,0
95184,note_on,720,0,8,,,,,,,,,7,,,54,0
95184,note_on,720,0,3,,,,,,,,,2,,,61,0
95184,note_on,720,0,6,,,,,,,,,5,,,61,0
95184,note_on,720,0,2,,,,,,,,,1,,,66,0
95184,note_on,720,0,4,,,,,,,,,3,,,54,0
95184,note_on,336,0,7,,,,,,,,,6,,,70,0
95200,note_on,160,0,5,,,,,,,,,4,,,76,0
95232,note_on,48,0,8,,,,,,,,,7,,,59,108
95232,note_on,48,0,7,,,,,,,,,6,,,71,108
95232,note_on,32,0,5,,,,,,,,,4,,,74,108
95232,note_on,48,0,6,,,,,,,,,5,,,62,108
95232,note_on,48,0,3,,,,,,,,,2,,,62,108
95232,note_on,48,0,4,,,,,,,,,3,,,59,108
95232,note_on,48,0,1,,,,,,,,,0,,,71,108
95232,note_on,48,0,2,,,,,,,,,1,,,66,108
95568,note_on,336,0,4,,,,,,,,,3,,,59,0
95568,note_on,336,0,3,,,,,,,,,2,,,62,0
95568,note_on,336,0,8,,,,,,,,,7,,,59,0
95568,note_on,336,0,5,,,,,,,,,4,,,74,0
95568,note_on,336,0,6,,,,,,,,,5,,,62,0
95568,note_on,336,0,2,,,,,,,,,1,,,66,0
95616,note_on,48,0,6,,,,,,,,,5,,,64,108
95616,note_on,48,0,8,,,,,,,,,7,,,56,108
95616,note_on,48,0,4,,,,,,,,,3,,,56,108
95616,note_on,48,0,3,,,,,,,,,2,,,64,108
95952,note_on,336,0,4,,,,,,,,,3,,,56,0
95952,note_on,336,0,8,,,,,,,,,7,,,56,0
95952,note_on,720,0,7,,,,,,,,,6,,,71,0
95952,note_on,720,0,1,,,,,,,,,0,,,71,0
96000,note_on,48,0,7,,,,,,,,,6,,,72,108
96000,note_on,48,0,8,,,,,,,,,7,,,57,108
96000,note_on,432,0,2,,,,,,,,,1,,,69,108
96000,note_on,48,0,1,,,,,,,,,0,,,72,108
96000,note_on,48,0,4,,,,,,,,,3,,,57,108
96000,note_on,432,0,5,,,,,,,,,4,,,81,108
96160,note_on,160,0,5,,,,,,,,,4,,,81,0
96192,note_on,32,0,5,,,,,,,,,4,,,81,108
96286,note_on,94,0,5,,,,,,,,,4,,,81,0
96288,note_on,2,0,5,,,,,,,,,4,,,81,108
96336,note_on,336,0,4,,,,,,,,,3,,,57,0
96336,note_on,336,0,8,,,,,,,,,7,,,57,0
96336,note_on,720,0,6,,,,,,,,,5,,,64,0
96336,note_on,720,0,3,,,,,,,,,2,,,64,0
96336,note_on,336,0,1,,,,,,,,,0,,,72,0
96336,note_on,336,0,7,,,,,,,,,6,,,72,0
96336,note_on,336,0,2,,,,,,,,,1,,,69,0
96382,note_on,94,0,5,,,,,,,,,4,,,81,0
96384,note_on,48,0,6,,,,,,,,,5,,,76,108
96384,note_on,48,0,1,,,,,,,,,0,,,71,108
96384,note_on,2,0,5,,,,,,,,,4,,,79,108
96384,note_on,48,0,2,,,,,,,,,1,,,67,108
96384,note_on,48,0,8,,,,,,,,,7,,,52,108
96384,note_on,48,0,7,,,,,,,,,6,,,71,108
96384,note_on,48,0,3,,,,,,,,,2,,,64,108
96384,note_on,48,0,4,,,,,,,,,3,,,52,108
96544,note_on,160,0,5,,,,,,,,,4,,,79,0
96576,note_on,32,0,5,,,,,,,,,4,,,79,108
96720,note_on,336,0,7,,,,,,,,,6,,,71,0
96720,note_on,336,0,1,,,,,,,,,0,,,71,0
96720,note_on,336,0,3,,,,,,,,,2,,,64,0
96720,note_on,336,0,4,,,,,,,,,3,,,52,0
96720,note_on,336,0,8,,,,,,,,,7,,,52,0
96720,note_on,336,0,2,,,,,,,,,1,,,67,0
96736,note_on,160,0,5,,,,,,,,,4,,,79,0
96768,note_on,48,0,8,,,,,,,,,7,,,47,108
96768,note_on,48,0,4,,,,,,,,,3,,,47,108
96768,note_on,48,0,7,,,,,,,,,6,,,71,108
96768,note_on,48,0,2,,,,,,,,,1,,,66,108
96768,note_on,32,0,5,,,,,,,,,4,,,78,108
96768,note_on,48,0,1,,,,,,,,,0,,,71,108
96768,note_on,48,0,3,,,,,,,,,2,,,64,108
97104,note_on,720,0,6,,,,,,,,,5,,,76,0
97104,note_on,336,0,5,,,,,,,,,4,,,78,0
97152,note_on,48,0,6,,,,,,,,,5,,,75,108
97152,note_on,384,0,3,,,,,,,,,2,,,64,0
97152,note_on,0,0,3,,,,,,,,,2,,,63,108
