tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
24235,note_on,115,0,6,,,,,,,,5,,,60,0
24235,note_on,115,0,2,,,,,,,,1,,,77,0
24235,note_on,115,0,4,,,,,,,,3,,,72,0
24235,note_on,115,0,5,,,,,,,,4,,,60,0
24235,note_on,115,0,1,,,,,,,,0,,,81,0
24235,note_on,115,0,3,,,,,,,,2,,,72,0
24240,note_on,5,0,6,,,,,,,,5,,,60,49
24240,note_on,5,0,1,,,,,,,,0,,,84,49
24240,note_on,5,0,5,,,,,,,,4,,,60,49
24240,note_on,5,0,2,,,,,,,,1,,,81,49
24240,note_on,5,0,4,,,,,,,,3,,,72,49
24240,note_on,5,0,3,,,,,,,,2,,,77,49
24355,note_on,115,0,2,,,,,,,,1,,,81,0
24355,note_on,115,0,6,,,,,,,,5,,,60,0
24355,note_on,115,0,1,,,,,,,,0,,,84,0
24355,note_on,115,0,4,,,,,,,,3,,,72,0
24355,note_on,115,0,5,,,,,,,,4,,,60,0
24355,note_on,115,0,3,,,,,,,,2,,,77,0
24360,note_on,5,0,4,,,,,,,,3,,,72,49
24360,note_on,5,0,3,,,,,,,,2,,,72,49
24360,note_on,5,0,5,,,,,,,,4,,,60,49
24360,note_on,5,0,6,,,,,,,,5,,,60,49
24360,note_on,5,0,2,,,,,,,,1,,,77,49
24360,note_on,5,0,1,,,,,,,,0,,,81,49
24475,note_on,115,0,2,,,,,,,,1,,,77,0
24475,note_on,115,0,6,,,,,,,,5,,,60,0
24475,note_on,115,0,4,,,,,,,,3,,,72,0
24475,note_on,115,0,3,,,,,,,,2,,,72,0
24475,note_on,115,0,5,,,,,,,,4,,,60,0
24475,note_on,115,0,1,,,,,,,,0,,,81,0
24480,note_on,5,0,4,,,,,,,,3,,,60,49
24480,note_on,5,0,1,,,,,,,,0,,,84,49
24480,note_on,5,0,2,,,,,,,,1,,,81,64
24480,note_on,5,0,5,,,,,,,,4,,,48,49
24480,note_on,5,0,3,,,,,,,,2,,,77,49
24480,note_on,5,0,6,,,,,,,,5,,,48,49
24595,note_on,115,0,4,,,,,,,,3,,,60,0
24595,note_on,115,0,1,,,,,,,,0,,,84,0
24595,note_on,115,0,2,,,,,,,,1,,,81,0
24595,note_on,115,0,5,,,,,,,,4,,,48,0
24595,note_on,115,0,3,,,,,,,,2,,,77,0
24595,note_on,115,0,6,,,,,,,,5,,,48,0
24600,note_on,5,0,3,,,,,,,,2,,,72,49
24600,note_on,5,0,6,,,,,,,,5,,,60,49
24600,note_on,5,0,1,,,,,,,,0,,,81,49
24600,note_on,5,0,2,,,,,,,,1,,,77,64
24600,note_on,5,0,4,,,,,,,,3,,,72,49
24600,note_on,5,0,5,,,,,,,,4,,,60,49
24715,note_on,115,0,1,,,,,,,,0,,,81,0
24715,note_on,115,0,6,,,,,,,,5,,,60,0
24715,note_on,115,0,2,,,,,,,,1,,,77,0
24715,note_on,115,0,3,,,,,,,,2,,,72,0
24715,note_on,115,0,4,,,,,,,,3,,,72,0
24715,note_on,115,0,5,,,,,,,,4,,,60,0
24720,note_on,5,0,1,,,,,,,,0,,,84,64
24720,note_on,5,0,2,,,,,,,,1,,,81,64
24720,note_on,5,0,3,,,,,,,,2,,,77,49
24720,note_on,5,0,6,,,,,,,,5,,,60,49
24720,note_on,5,0,4,,,,,,,,3,,,72,49
24720,note_on,5,0,5,,,,,,,,4,,,60,49
24835,note_on,115,0,4,,,,,,,,3,,,72,0
24835,note_on,115,0,2,,,,,,,,1,,,81,0
24835,note_on,115,0,5,,,,,,,,4,,,60,0
24835,note_on,115,0,6,,,,,,,,5,,,60,0
24835,note_on,115,0,1,,,,,,,,0,,,84,0
24835,note_on,115,0,3,,,,,,,,2,,,77,0
24840,note_on,5,0,5,,,,,,,,4,,,60,49
24840,note_on,5,0,4,,,,,,,,3,,,72,49
24840,note_on,5,0,6,,,,,,,,5,,,60,49
24840,note_on,5,0,2,,,,,,,,1,,,77,64
24840,note_on,5,0,1,,,,,,,,0,,,81,64
24840,note_on,5,0,3,,,,,,,,2,,,72,49
24885,note_on,0,0,6,,,,,,,,5,,,69,0
24885,note_on,45,0,6,,,,,,,,5,,,65,0
24955,note_on,115,0,4,,,,,,,,3,,,72,0
24955,note_on,70,0,6,,,,,,,,5,,,60,0
24955,note_on,115,0,3,,,,,,,,2,,,72,0
24955,note_on,115,0,1,,,,,,,,0,,,81,0
24955,note_on,115,0,2,,,,,,,,1,,,77,0
24955,note_on,115,0,5,,,,,,,,4,,,60,0
24960,note_on,5,0,6,,,,,,,,5,,,67,64
24960,note_on,0,0,6,,,,,,,,5,,,65,64
24960,note_on,5,0,2,,,,,,,,1,,,79,64
24960,note_on,5,0,3,,,,,,,,2,,,77,64
24960,note_on,5,0,4,,,,,,,,3,,,60,49
24960,note_on,5,0,5,,,,,,,,4,,,48,64
24960,note_on,5,0,1,,,,,,,,0,,,84,64
24960,note_on,0,0,6,,,,,,,,5,,,48,49
25075,note_on,115,0,5,,,,,,,,4,,,48,0
25075,note_on,115,0,3,,,,,,,,2,,,77,0
25075,note_on,115,0,6,,,,,,,,5,,,48,0
25075,note_on,115,0,1,,,,,,,,0,,,84,0
25075,note_on,115,0,2,,,,,,,,1,,,79,0
25075,note_on,115,0,4,,,,,,,,3,,,60,0
25080,note_on,5,0,4,,,,,,,,3,,,72,49
25080,note_on,5,0,2,,,,,,,,1,,,77,64
25080,note_on,5,0,3,,,,,,,,2,,,72,64
25080,note_on,5,0,5,,,,,,,,4,,,60,64
25080,note_on,5,0,1,,,,,,,,0,,,79,64
25080,note_on,5,0,6,,,,,,,,5,,,60,49
25195,note_on,115,0,1,,,,,,,,0,,,79,0
25195,note_on,115,0,2,,,,,,,,1,,,77,0
25195,note_on,115,0,5,,,,,,,,4,,,60,0
25195,note_on,115,0,3,,,,,,,,2,,,72,0
25195,note_on,115,0,4,,,,,,,,3,,,72,0
25195,note_on,115,0,6,,,,,,,,5,,,60,0
25200,note_on,5,0,2,,,,,,,,1,,,79,64
25200,note_on,5,0,1,,,,,,,,0,,,84,64
25200,note_on,5,0,4,,,,,,,,3,,,72,49
25200,note_on,5,0,3,,,,,,,,2,,,77,64
25200,note_on,5,0,5,,,,,,,,4,,,60,64
25200,note_on,5,0,6,,,,,,,,5,,,60,49
25315,note_on,115,0,2,,,,,,,,1,,,79,0
25315,note_on,115,0,5,,,,,,,,4,,,60,0
25315,note_on,115,0,6,,,,,,,,5,,,60,0
25315,note_on,115,0,3,,,,,,,,2,,,77,0
25315,note_on,115,0,1,,,,,,,,0,,,84,0
25315,note_on,115,0,4,,,,,,,,3,,,72,0
25320,note_on,5,0,5,,,,,,,,4,,,60,64
25320,note_on,5,0,4,,,,,,,,3,,,72,64
25320,note_on,5,0,6,,,,,,,,5,,,60,49
25320,note_on,5,0,3,,,,,,,,2,,,72,64
25320,note_on,5,0,1,,,,,,,,0,,,79,64
25320,note_on,5,0,2,,,,,,,,1,,,77,64
25435,note_on,115,0,2,,,,,,,,1,,,77,0
25435,note_on,115,0,3,,,,,,,,2,,,72,0
25435,note_on,115,0,6,,,,,,,,5,,,60,0
25435,note_on,115,0,4,,,,,,,,3,,,72,0
25435,note_on,115,0,5,,,,,,,,4,,,60,0
25435,note_on,115,0,1,,,,,,,,0,,,79,0
25440,note_on,5,0,1,,,,,,,,0,,,84,85
25440,note_on,5,0,6,,,,,,,,5,,,48,49
25440,note_on,5,0,4,,,,,,,,3,,,60,64
25440,note_on,5,0,5,,,,,,,,4,,,48,64
25440,note_on,5,0,2,,,,,,,,1,,,79,64
25440,note_on,5,0,3,,,,,,,,2,,,77,64
25555,note_on,115,0,6,,,,,,,,5,,,48,0
25555,note_on,115,0,2,,,,,,,,1,,,79,0
25555,note_on,115,0,3,,,,,,,,2,,,77,0
25555,note_on,115,0,1,,,,,,,,0,,,84,0
25555,note_on,115,0,4,,,,,,,,3,,,60,0
25555,note_on,115,0,5,,,,,,,,4,,,48,0
25560,note_on,5,0,5,,,,,,,,4,,,60,64
25560,note_on,5,0,3,,,,,,,,2,,,72,64
25560,note_on,5,0,2,,,,,,,,1,,,77,64
25560,note_on,5,0,1,,,,,,,,0,,,79,85
25560,note_on,5,0,6,,,,,,,,5,,,60,49
25560,note_on,5,0,4,,,,,,,,3,,,72,64
25675,note_on,115,0,2,,,,,,,,1,,,77,0
25675,note_on,115,0,4,,,,,,,,3,,,72,0
25675,note_on,115,0,3,,,,,,,,2,,,72,0
25675,note_on,115,0,5,,,,,,,,4,,,60,0
25675,note_on,115,0,1,,,,,,,,0,,,79,0
25675,note_on,115,0,6,,,,,,,,5,,,60,0
25680,note_on,5,0,3,,,,,,,,2,,,77,64
25680,note_on,5,0,5,,,,,,,,4,,,60,64
25680,note_on,5,0,4,,,,,,,,3,,,72,64
25680,note_on,5,0,1,,,,,,,,0,,,84,85
25680,note_on,5,0,6,,,,,,,,5,,,60,49
25680,note_on,5,0,2,,,,,,,,1,,,79,85
25795,note_on,115,0,1,,,,,,,,0,,,84,0
25795,note_on,115,0,4,,,,,,,,3,,,72,0
25795,note_on,115,0,6,,,,,,,,5,,,60,0
25795,note_on,115,0,2,,,,,,,,1,,,79,0
25795,note_on,115,0,5,,,,,,,,4,,,60,0
25795,note_on,115,0,3,,,,,,,,2,,,77,0
25800,note_on,5,0,6,,,,,,,,5,,,60,49
25800,note_on,5,0,5,,,,,,,,4,,,60,64
25800,note_on,5,0,1,,,,,,,,0,,,79,85
25800,note_on,5,0,2,,,,,,,,1,,,77,85
25800,note_on,5,0,4,,,,,,,,3,,,72,64
25800,note_on,5,0,3,,,,,,,,2,,,72,64
25845,note_on,0,0,6,,,,,,,,5,,,67,0
25845,note_on,45,0,6,,,,,,,,5,,,65,0
25915,note_on,115,0,1,,,,,,,,0,,,79,0
25915,note_on,115,0,2,,,,,,,,1,,,77,0
25915,note_on,115,0,3,,,,,,,,2,,,72,0
25915,note_on,115,0,5,,,,,,,,4,,,60,0
25915,note_on,70,0,6,,,,,,,,5,,,60,0
25915,note_on,115,0,4,,,,,,,,3,,,72,0
25920,note_on,0,0,6,,,,,,,,5,,,64,64
25920,note_on,5,0,6,,,,,,,,5,,,67,64
25920,note_on,5,0,3,,,,,,,,2,,,76,85
25920,note_on,5,0,4,,,,,,,,3,,,60,64
25920,note_on,0,0,6,,,,,,,,5,,,48,49
25920,note_on,5,0,5,,,,,,,,4,,,48,64
25920,note_on,5,0,1,,,,,,,,0,,,84,85
25920,note_on,5,0,2,,,,,,,,1,,,79,85
26035,note_on,115,0,5,,,,,,,,4,,,48,0
26035,note_on,115,0,4,,,,,,,,3,,,60,0
26035,note_on,115,0,6,,,,,,,,5,,,48,0
26035,note_on,115,0,2,,,,,,,,1,,,79,0
26035,note_on,115,0,1,,,,,,,,0,,,84,0
26035,note_on,115,0,3,,,,,,,,2,,,76,0
26040,note_on,5,0,1,,,,,,,,0,,,79,85
26040,note_on,5,0,5,,,,,,,,4,,,60,64
26040,note_on,5,0,2,,,,,,,,1,,,76,85
26040,note_on,5,0,6,,,,,,,,5,,,60,49
26040,note_on,5,0,4,,,,,,,,3,,,72,64
26040,note_on,5,0,3,,,,,,,,2,,,72,85
26155,note_on,115,0,6,,,,,,,,5,,,60,0
26155,note_on,115,0,4,,,,,,,,3,,,72,0
26155,note_on,115,0,2,,,,,,,,1,,,76,0
26155,note_on,115,0,1,,,,,,,,0,,,79,0
26155,note_on,115,0,5,,,,,,,,4,,,60,0
26155,note_on,115,0,3,,,,,,,,2,,,72,0
26160,note_on,5,0,6,,,,,,,,5,,,60,49
26160,note_on,5,0,1,,,,,,,,0,,,84,85
26160,note_on,5,0,5,,,,,,,,4,,,60,64
26160,note_on,5,0,4,,,,,,,,3,,,72,85
26160,note_on,5,0,2,,,,,,,,1,,,79,85
26160,note_on,5,0,3,,,,,,,,2,,,76,85
26275,note_on,115,0,3,,,,,,,,2,,,76,0
26275,note_on,115,0,6,,,,,,,,5,,,60,0
26275,note_on,115,0,4,,,,,,,,3,,,72,0
26275,note_on,115,0,2,,,,,,,,1,,,79,0
26275,note_on,115,0,1,,,,,,,,0,,,84,0
26275,note_on,115,0,5,,,,,,,,4,,,60,0
26280,note_on,5,0,1,,,,,,,,0,,,79,85
26280,note_on,5,0,2,,,,,,,,1,,,76,85
26280,note_on,5,0,5,,,,,,,,4,,,60,64
26280,note_on,5,0,3,,,,,,,,2,,,72,85
26280,note_on,5,0,6,,,,,,,,5,,,60,49
26280,note_on,5,0,4,,,,,,,,3,,,72,85
26395,note_on,115,0,1,,,,,,,,0,,,79,0
26395,note_on,115,0,6,,,,,,,,5,,,60,0
26395,note_on,115,0,5,,,,,,,,4,,,60,0
26395,note_on,115,0,3,,,,,,,,2,,,72,0
26395,note_on,115,0,4,,,,,,,,3,,,72,0
26395,note_on,115,0,2,,,,,,,,1,,,76,0
26400,note_on,5,0,1,,,,,,,,0,,,84,85
26400,note_on,5,0,3,,,,,,,,2,,,76,85
26400,note_on,5,0,6,,,,,,,,5,,,48,49
26400,note_on,5,0,5,,,,,,,,4,,,48,85
26400,note_on,5,0,2,,,,,,,,1,,,79,85
26400,note_on,5,0,4,,,,,,,,3,,,60,85
26515,note_on,115,0,1,,,,,,,,0,,,84,0
26515,note_on,115,0,5,,,,,,,,4,,,48,0
26515,note_on,115,0,2,,,,,,,,1,,,79,0
26515,note_on,115,0,3,,,,,,,,2,,,76,0
26515,note_on,115,0,6,,,,,,,,5,,,48,0
26515,note_on,115,0,4,,,,,,,,3,,,60,0
26520,note_on,5,0,1,,,,,,,,0,,,79,85
26520,note_on,5,0,5,,,,,,,,4,,,60,85
26520,note_on,5,0,3,,,,,,,,2,,,72,85
26520,note_on,5,0,2,,,,,,,,1,,,76,85
26520,note_on,5,0,6,,,,,,,,5,,,60,49
26520,note_on,5,0,4,,,,,,,,3,,,72,85
26635,note_on,115,0,6,,,,,,,,5,,,60,0
26635,note_on,115,0,2,,,,,,,,1,,,76,0
26635,note_on,115,0,4,,,,,,,,3,,,72,0
26635,note_on,115,0,3,,,,,,,,2,,,72,0
26635,note_on,115,0,1,,,,,,,,0,,,79,0
26635,note_on,115,0,5,,,,,,,,4,,,60,0
26640,note_on,5,0,3,,,,,,,,2,,,76,85
26640,note_on,5,0,5,,,,,,,,4,,,60,85
26640,note_on,5,0,2,,,,,,,,1,,,79,85
26640,note_on,5,0,1,,,,,,,,0,,,84,85
26640,note_on,5,0,4,,,,,,,,3,,,72,85
26640,note_on,5,0,6,,,,,,,,5,,,60,49
26755,note_on,115,0,6,,,,,,,,5,,,60,0
26755,note_on,115,0,3,,,,,,,,2,,,76,0
26755,note_on,115,0,5,,,,,,,,4,,,60,0
26755,note_on,115,0,1,,,,,,,,0,,,84,0
26755,note_on,115,0,4,,,,,,,,3,,,72,0
26755,note_on,115,0,2,,,,,,,,1,,,79,0
26760,note_on,5,0,4,,,,,,,,3,,,72,85
26760,note_on,5,0,2,,,,,,,,1,,,76,85
26760,note_on,5,0,5,,,,,,,,4,,,60,85
26760,note_on,5,0,1,,,,,,,,0,,,79,85
26760,note_on,5,0,3,,,,,,,,2,,,72,85
26760,note_on,5,0,6,,,,,,,,5,,,60,49
26805,note_on,0,0,6,,,,,,,,5,,,67,0
26805,note_on,45,0,6,,,,,,,,5,,,64,0
26875,note_on,115,0,5,,,,,,,,4,,,60,0
26875,note_on,70,0,6,,,,,,,,5,,,60,0
26875,note_on,115,0,1,,,,,,,,0,,,79,0
26875,note_on,115,0,3,,,,,,,,2,,,72,0
26875,note_on,115,0,2,,,,,,,,1,,,76,0
26875,note_on,115,0,4,,,,,,,,3,,,72,0
26880,note_on,5,0,6,,,,,,,,5,,,65,64
26880,note_on,5,0,1,,,,,,,,0,,,77,85
26880,note_on,5,0,5,,,,,,,,4,,,53,106
26880,note_on,5,0,2,,,,,,,,1,,,77,106
26880,note_on,0,0,6,,,,,,,,5,,,53,49
26880,note_on,5,0,3,,,,,,,,2,,,77,106
26880,note_on,5,0,4,,,,,,,,3,,,65,106
27105,note_on,225,0,2,,,,,,,,1,,,77,0
27105,note_on,0,0,6,,,,,,,,5,,,65,0
27105,note_on,225,0,6,,,,,,,,5,,,53,0
27105,note_on,225,0,3,,,,,,,,2,,,77,0
27105,note_on,225,0,1,,,,,,,,0,,,77,0
27105,note_on,225,0,4,,,,,,,,3,,,65,0
27105,note_on,225,0,5,,,,,,,,4,,,53,0
27120,note_on,15,0,2,,,,,,,,1,,,76,106
27120,note_on,15,0,4,,,,,,,,3,,,64,106
27120,note_on,15,0,6,,,,,,,,5,,,64,64
27120,note_on,15,0,5,,,,,,,,4,,,52,106
27120,note_on,0,0,6,,,,,,,,5,,,52,49
27120,note_on,15,0,1,,,,,,,,0,,,76,85
27120,note_on,15,0,3,,,,,,,,2,,,76,106
27235,note_on,115,0,5,,,,,,,,4,,,52,0
27235,note_on,115,0,1,,,,,,,,0,,,76,0
27235,note_on,115,0,4,,,,,,,,3,,,64,0
27235,note_on,115,0,2,,,,,,,,1,,,76,0
27235,note_on,115,0,6,,,,,,,,5,,,52,0
27235,note_on,0,0,6,,,,,,,,5,,,64,0
27235,note_on,115,0,3,,,,,,,,2,,,76,0
27240,note_on,5,0,3,,,,,,,,2,,,74,106
27240,note_on,5,0,2,,,,,,,,1,,,74,106
27240,note_on,5,0,6,,,,,,,,5,,,62,64
27240,note_on,0,0,6,,,,,,,,5,,,50,49
27240,note_on,5,0,1,,,,,,,,0,,,74,85
27240,note_on,5,0,4,,,,,,,,3,,,62,106
27240,note_on,5,0,5,,,,,,,,4,,,50,106
27355,note_on,115,0,3,,,,,,,,2,,,74,0
27355,note_on,115,0,2,,,,,,,,1,,,74,0
27355,note_on,115,0,6,,,,,,,,5,,,50,0
27355,note_on,0,0,6,,,,,,,,5,,,62,0
27355,note_on,115,0,5,,,,,,,,4,,,50,0
27355,note_on,115,0,1,,,,,,,,0,,,74,0
27355,note_on,115,0,4,,,,,,,,3,,,62,0
27360,note_on,5,0,6,,,,,,,,5,,,60,64
27360,note_on,5,0,1,,,,,,,,0,,,72,85
27360,note_on,5,0,4,,,,,,,,3,,,60,106
27360,note_on,5,0,5,,,,,,,,4,,,48,106
27360,note_on,5,0,2,,,,,,,,1,,,72,106
27360,note_on,5,0,3,,,,,,,,2,,,72,106
27360,note_on,0,0,6,,,,,,,,5,,,48,49
27475,note_on,115,0,3,,,,,,,,2,,,72,0
27475,note_on,115,0,5,,,,,,,,4,,,48,0
27475,note_on,115,0,4,,,,,,,,3,,,60,0
27475,note_on,115,0,2,,,,,,,,1,,,72,0
27475,note_on,115,0,6,,,,,,,,5,,,48,0
27475,note_on,115,0,1,,,,,,,,0,,,72,0
27475,note_on,0,0,6,,,,,,,,5,,,60,0
27480,note_on,5,0,1,,,,,,,,0,,,70,85
27480,note_on,5,0,2,,,,,,,,1,,,70,106
27480,note_on,0,0,6,,,,,,,,5,,,46,49
27480,note_on,5,0,6,,,,,,,,5,,,58,64
27480,note_on,5,0,4,,,,,,,,3,,,58,106
27480,note_on,5,0,3,,,,,,,,2,,,70,106
27480,note_on,5,0,5,,,,,,,,4,,,46,106
27595,note_on,115,0,3,,,,,,,,2,,,70,0
27595,note_on,115,0,2,,,,,,,,1,,,70,0
27595,note_on,115,0,5,,,,,,,,4,,,46,0
27595,note_on,115,0,4,,,,,,,,3,,,58,0
27595,note_on,115,0,1,,,,,,,,0,,,70,0
27595,note_on,0,0,6,,,,,,,,5,,,58,0
27595,note_on,115,0,6,,,,,,,,5,,,46,0
27600,note_on,5,0,2,,,,,,,,1,,,69,106
27600,note_on,5,0,4,,,,,,,,3,,,57,106
27600,note_on,5,0,5,,,,,,,,4,,,45,106
27600,note_on,0,0,6,,,,,,,,5,,,45,49
27600,note_on,5,0,6,,,,,,,,5,,,57,64
27600,note_on,5,0,3,,,,,,,,2,,,69,106
27600,note_on,5,0,1,,,,,,,,0,,,69,85
27715,note_on,115,0,2,,,,,,,,1,,,69,0
27715,note_on,115,0,6,,,,,,,,5,,,45,0
27715,note_on,0,0,6,,,,,,,,5,,,57,0
27715,note_on,115,0,1,,,,,,,,0,,,69,0
27715,note_on,115,0,5,,,,,,,,4,,,45,0
27715,note_on,115,0,4,,,,,,,,3,,,57,0
27715,note_on,115,0,3,,,,,,,,2,,,69,0
27720,note_on,5,0,3,,,,,,,,2,,,67,106
27720,note_on,5,0,1,,,,,,,,0,,,67,85
27720,note_on,5,0,4,,,,,,,,3,,,55,106
27720,note_on,0,0,6,,,,,,,,5,,,43,49
27720,note_on,5,0,2,,,,,,,,1,,,67,106
27720,note_on,5,0,6,,,,,,,,5,,,55,64
27720,note_on,5,0,5,,,,,,,,4,,,43,106
27835,note_on,115,0,3,,,,,,,,2,,,67,0
27835,note_on,0,0,6,,,,,,,,5,,,55,0
27835,note_on,115,0,2,,,,,,,,1,,,67,0
27835,note_on,115,0,6,,,,,,,,5,,,43,0
27835,note_on,115,0,5,,,,,,,,4,,,43,0
27835,note_on,115,0,4,,,,,,,,3,,,55,0
27835,note_on,115,0,1,,,,,,,,0,,,67,0
27840,note_on,0,0,6,,,,,,,,5,,,41,49
27840,note_on,5,0,4,,,,,,,,3,,,53,106
27840,note_on,5,0,6,,,,,,,,5,,,53,64
27840,note_on,5,0,2,,,,,,,,1,,,65,106
27840,note_on,5,0,5,,,,,,,,4,,,41,106
27840,note_on,5,0,1,,,,,,,,0,,,65,106
27840,note_on,5,0,3,,,,,,,,2,,,65,106
28065,note_on,225,0,1,,,,,,,,0,,,65,0
28065,note_on,225,0,6,,,,,,,,5,,,41,0
28065,note_on,225,0,3,,,,,,,,2,,,65,0
28065,note_on,0,0,6,,,,,,,,5,,,53,0
28065,note_on,225,0,5,,,,,,,,4,,,41,0
28065,note_on,225,0,4,,,,,,,,3,,,53,0
28065,note_on,225,0,2,,,,,,,,1,,,65,0
28080,note_on,15,0,3,,,,,,,,2,,,65,106
28080,note_on,15,0,6,,,,,,,,5,,,53,64
28080,note_on,0,0,6,,,,,,,,5,,,41,49
28080,note_on,15,0,4,,,,,,,,3,,,53,106
28080,note_on,15,0,1,,,,,,,,0,,,65,106
28080,note_on,15,0,2,,,,,,,,1,,,65,106
28080,note_on,15,0,5,,,,,,,,4,,,41,106
28305,note_on,225,0,6,,,,,,,,5,,,41,0
28305,note_on,0,0,6,,,,,,,,5,,,53,0
28305,note_on,225,0,3,,,,,,,,2,,,65,0
28305,note_on,225,0,2,,,,,,,,1,,,65,0
28305,note_on,225,0,5,,,,,,,,4,,,41,0
28305,note_on,225,0,4,,,,,,,,3,,,53,0
28305,note_on,225,0,1,,,,,,,,0,,,65,0
28320,note_on,15,0,1,,,,,,,,0,,,65,106
28320,note_on,15,0,4,,,,,,,,3,,,53,106
28320,note_on,15,0,3,,,,,,,,2,,,65,106
28320,note_on,15,0,6,,,,,,,,5,,,53,64
28320,note_on,0,0,6,,,,,,,,5,,,41,49
28320,note_on,15,0,5,,,,,,,,4,,,41,106
28320,note_on,15,0,2,,,,,,,,1,,,65,106
28545,note_on,225,0,1,,,,,,,,0,,,65,0
28545,note_on,225,0,3,,,,,,,,2,,,65,0
28545,note_on,225,0,5,,,,,,,,4,,,41,0
28545,note_on,225,0,6,,,,,,,,5,,,41,0
28545,note_on,0,0,6,,,,,,,,5,,,53,0
28545,note_on,225,0,4,,,,,,,,3,,,53,0
28545,note_on,225,0,2,,,,,,,,1,,,65,0
28560,note_on,15,0,2,,,,,,,,1,,,65,106
28560,note_on,15,0,5,,,,,,,,4,,,41,106
28560,note_on,15,0,4,,,,,,,,3,,,53,106
28560,note_on,15,0,1,,,,,,,,0,,,65,106
28560,note_on,15,0,6,,,,,,,,5,,,53,64
28560,note_on,0,0,6,,,,,,,,5,,,41,49
28560,note_on,15,0,3,,,,,,,,2,,,65,106
28785,note_on,225,0,4,,,,,,,,3,,,53,0
28785,note_on,0,0,6,,,,,,,,5,,,53,0
28785,note_on,225,0,1,,,,,,,,0,,,65,0
28785,note_on,225,0,3,,,,,,,,2,,,65,0
28785,note_on,225,0,5,,,,,,,,4,,,41,0
28785,note_on,225,0,2,,,,,,,,1,,,65,0
28785,note_on,225,0,6,,,,,,,,5,,,41,0
28800,note_on,15,0,6,,,,,,,,5,,,41,49
28800,note_on,15,0,3,,,,,,,,2,,,65,106
28800,note_on,15,0,4,,,,,,,,3,,,53,106
28800,note_on,15,0,2,,,,,,,,1,,,65,106
28800,note_on,15,0,5,,,,,,,,4,,,41,106
28800,note_on,15,0,1,,,,,,,,0,,,65,106
29245,note_on,445,0,1,,,,,,,,0,,,65,0
29245,note_on,445,0,4,,,,,,,,3,,,53,0
29245,note_on,445,0,5,,,,,,,,4,,,41,0
29245,note_on,445,0,3,,,,,,,,2,,,65,0
29245,note_on,445,0,2,,,,,,,,1,,,65,0
29245,note_on,445,0,6,,,,,,,,5,,,41,0
29760,note_on,515,0,2,,,,,,,,1,,,72,64
29760,note_on,515,0,4,,,,,,,,3,,,53,64
29760,note_on,515,0,5,,,,,,,,4,,,41,64
29760,note_on,515,0,6,,,,,,,,5,,,69,64
29760,note_on,0,0,6,,,,,,,,5,,,65,64
29760,note_on,0,0,6,,,,,,,,5,,,60,64
29760,note_on,0,0,6,,,,,,,,5,,,41,49
29760,note_on,515,0,1,,,,,,,,0,,,77,106
29875,note_on,115,0,1,,,,,,,,0,,,77,0
29875,note_on,115,0,2,,,,,,,,1,,,72,0
29880,note_on,5,0,1,,,,,,,,0,,,81,106
29880,note_on,5,0,2,,,,,,,,1,,,77,64
29995,note_on,115,0,2,,,,,,,,1,,,77,0
29995,note_on,115,0,1,,,,,,,,0,,,81,0
30000,note_on,5,0,2,,,,,,,,1,,,72,64
30000,note_on,5,0,1,,,,,,,,0,,,77,106
30115,note_on,115,0,1,,,,,,,,0,,,77,0
30115,note_on,115,0,2,,,,,,,,1,,,72,0
30120,note_on,5,0,2,,,,,,,,1,,,77,64
30120,note_on,5,0,1,,,,,,,,0,,,81,106
30205,note_on,445,0,6,,,,,,,,5,,,41,0
30205,note_on,445,0,5,,,,,,,,4,,,41,0
30205,note_on,445,0,4,,,,,,,,3,,,53,0
30235,note_on,115,0,1,,,,,,,,0,,,81,0
30235,note_on,115,0,2,,,,,,,,1,,,77,0
30240,note_on,35,0,4,,,,,,,,3,,,53,64
30240,note_on,5,0,1,,,,,,,,0,,,72,106
30240,note_on,5,0,2,,,,,,,,1,,,69,64
30240,note_on,35,0,5,,,,,,,,4,,,41,64
30240,note_on,35,0,6,,,,,,,,5,,,41,49
30355,note_on,115,0,1,,,,,,,,0,,,72,0
30355,note_on,115,0,2,,,,,,,,1,,,69,0
30360,note_on,5,0,2,,,,,,,,1,,,77,64
30360,note_on,5,0,1,,,,,,,,0,,,81,106
30475,note_on,115,0,2,,,,,,,,1,,,77,0
30475,note_on,115,0,1,,,,,,,,0,,,81,0
30480,note_on,5,0,2,,,,,,,,1,,,72,64
30480,note_on,5,0,1,,,,,,,,0,,,77,106
30595,note_on,115,0,2,,,,,,,,1,,,72,0
30595,note_on,115,0,1,,,,,,,,0,,,77,0
30600,note_on,5,0,2,,,,,,,,1,,,77,64
30600,note_on,5,0,1,,,,,,,,0,,,81,106
30645,note_on,0,0,6,,,,,,,,5,,,60,0
30645,note_on,0,0,6,,,,,,,,5,,,65,0
30645,note_on,405,0,6,,,,,,,,5,,,69,0
30685,note_on,445,0,5,,,,,,,,4,,,41,0
30685,note_on,40,0,6,,,,,,,,5,,,41,0
30685,note_on,445,0,4,,,,,,,,3,,,53,0
30715,note_on,115,0,1,,,,,,,,0,,,81,0
30715,note_on,115,0,2,,,,,,,,1,,,77,0
30720,note_on,35,0,5,,,,,,,,4,,,41,64
