tick,type,time,meta,track,tempo,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,port,channel,control,value,program,note,velocity
33540,note_on,160,0,6,,,,,,,,2,,,,57,45
33540,note_on,160,0,11,,,,,,,,7,,,,41,45
33540,note_on,160,0,12,,,,,,,,8,,,,29,45
33540,note_on,160,0,9,,,,,,,,5,,,,65,45
33715,note_off,175,0,5,,,,,,,,1,,,,65,64
33715,note_off,175,0,9,,,,,,,,5,,,,65,64
33720,note_on,5,0,5,,,,,,,,1,,,,72,60
33720,note_on,5,0,9,,,,,,,,5,,,,72,45
33760,note_off,40,0,5,,,,,,,,1,,,,72,64
33760,note_off,40,0,9,,,,,,,,5,,,,72,64
33775,note_off,235,0,10,,,,,,,,6,,,,57,64
33775,note_off,235,0,2,,,,,,,,10,,,,41,64
33775,note_off,235,0,12,,,,,,,,8,,,,29,64
33775,note_off,235,0,8,,,,,,,,4,,,,29,64
33775,note_off,235,0,7,,,,,,,,3,,,,41,64
33775,note_off,235,0,11,,,,,,,,7,,,,41,64
33775,note_off,235,0,6,,,,,,,,2,,,,57,64
33780,note_on,5,0,10,,,,,,,,6,,,,60,45
33780,note_on,280,0,1,,,,,,,,10,,,,57,45
33780,note_on,5,0,2,,,,,,,,10,,,,53,45
33780,note_on,5,0,7,,,,,,,,3,,,,53,45
33780,note_on,5,0,11,,,,,,,,7,,,,53,45
33780,note_on,20,0,5,,,,,,,,1,,,,65,60
33780,note_on,5,0,12,,,,,,,,8,,,,41,45
33780,note_on,5,0,6,,,,,,,,2,,,,60,45
33780,note_on,5,0,8,,,,,,,,4,,,,41,45
33780,note_on,20,0,9,,,,,,,,5,,,,65,45
33860,note_off,80,0,12,,,,,,,,8,,,,41,64
33860,note_off,80,0,11,,,,,,,,7,,,,53,64
33860,note_off,80,0,1,,,,,,,,10,,,,57,64
33860,note_off,80,0,7,,,,,,,,3,,,,53,64
33860,note_off,80,0,6,,,,,,,,2,,,,60,64
33860,note_off,80,0,9,,,,,,,,5,,,,65,64
33860,note_off,80,0,2,,,,,,,,10,,,,53,64
33860,note_off,80,0,8,,,,,,,,4,,,,41,64
33860,note_off,80,0,5,,,,,,,,1,,,,65,64
33860,note_off,80,0,10,,,,,,,,6,,,,60,64
33900,note_on,40,0,1,,,,,,,,10,,,,60,45
33940,note_off,400,0,13,,,,,,,,11,,,,41,64
33980,note_off,80,0,1,,,,,,,,10,,,,60,64
34020,note_on,160,0,11,,,,,,,,7,,,,53,45
34020,note_on,160,0,10,,,,,,,,6,,,,57,45
34020,note_on,160,0,12,,,,,,,,8,,,,41,45
34020,note_on,160,0,8,,,,,,,,4,,,,41,45
34020,note_on,160,0,5,,,,,,,,1,,,,65,60
34020,note_on,160,0,9,,,,,,,,5,,,,65,45
34020,note_on,40,0,1,,,,,,,,10,,,,57,45
34020,note_on,160,0,6,,,,,,,,2,,,,57,45
34020,note_on,160,0,7,,,,,,,,3,,,,53,45
34020,note_on,160,0,2,,,,,,,,10,,,,53,45
34100,note_off,80,0,9,,,,,,,,5,,,,65,64
34100,note_off,80,0,7,,,,,,,,3,,,,53,64
34100,note_off,80,0,12,,,,,,,,8,,,,41,64
34100,note_off,80,0,11,,,,,,,,7,,,,53,64
34100,note_off,80,0,1,,,,,,,,10,,,,57,64
34100,note_off,80,0,6,,,,,,,,2,,,,57,64
34100,note_off,80,0,8,,,,,,,,4,,,,41,64
34100,note_off,80,0,2,,,,,,,,10,,,,53,64
34100,note_off,80,0,10,,,,,,,,6,,,,57,64
34100,note_off,80,0,5,,,,,,,,1,,,,65,64
34140,note_on,40,0,1,,,,,,,,10,,,,60,45
34220,note_off,80,0,1,,,,,,,,10,,,,60,64
34260,note_on,320,0,13,,,,,,,,11,,,,41,45
34260,note_on,160,0,7,,,,,,,,3,,,,41,45
34260,note_on,160,0,2,,,,,,,,10,,,,41,45
34260,note_on,160,0,10,,,,,,,,6,,,,57,45
34260,note_on,160,0,12,,,,,,,,8,,,,29,45
34260,note_on,160,0,11,,,,,,,,7,,,,41,45
34260,note_on,0,0,1,,,,,,,,10,,,,65,45
34260,note_on,0,0,1,,,,,,,,10,,,,60,45
34260,note_on,160,0,9,,,,,,,,5,,,,65,45
34260,note_on,160,0,6,,,,,,,,2,,,,57,45
34260,note_on,160,0,8,,,,,,,,4,,,,29,45
34260,note_on,160,0,5,,,,,,,,1,,,,65,60
34260,note_on,40,0,1,,,,,,,,10,,,,57,45
34435,note_off,175,0,9,,,,,,,,5,,,,65,64
34435,note_off,175,0,8,,,,,,,,4,,,,29,64
34435,note_off,175,0,11,,,,,,,,7,,,,41,64
34435,note_off,175,0,12,,,,,,,,8,,,,29,64
34435,note_off,175,0,5,,,,,,,,1,,,,65,64
34435,note_off,175,0,7,,,,,,,,3,,,,41,64
34435,note_off,175,0,2,,,,,,,,10,,,,41,64
34440,note_on,5,0,12,,,,,,,,8,,,,41,45
34440,note_on,5,0,8,,,,,,,,4,,,,41,45
34440,note_on,5,0,2,,,,,,,,10,,,,53,45
34440,note_on,5,0,9,,,,,,,,5,,,,69,45
34440,note_on,5,0,11,,,,,,,,7,,,,53,45
34440,note_on,5,0,7,,,,,,,,3,,,,53,45
34440,note_on,5,0,5,,,,,,,,1,,,,69,60
34480,note_off,40,0,5,,,,,,,,1,,,,69,64
34480,note_off,40,0,8,,,,,,,,4,,,,41,64
34480,note_off,40,0,7,,,,,,,,3,,,,53,64
34480,note_off,40,0,9,,,,,,,,5,,,,69,64
34480,note_off,40,0,2,,,,,,,,10,,,,53,64
34480,note_off,40,0,11,,,,,,,,7,,,,53,64
34480,note_off,40,0,12,,,,,,,,8,,,,41,64
34495,note_off,235,0,6,,,,,,,,2,,,,57,64
34495,note_off,0,0,1,,,,,,,,10,,,,60,64
34495,note_off,0,0,1,,,,,,,,10,,,,57,64
34495,note_off,235,0,10,,,,,,,,6,,,,57,64
34495,note_off,235,0,13,,,,,,,,11,,,,41,64
34495,note_off,235,0,1,,,,,,,,10,,,,65,64
34500,note_on,5,0,6,,,,,,,,2,,,,62,45
34500,note_on,5,0,13,,,,,,,,11,,,,34,45
34500,note_on,20,0,8,,,,,,,,4,,,,34,45
34500,note_on,20,0,11,,,,,,,,7,,,,46,45
34500,note_on,20,0,5,,,,,,,,1,,,,70,60
34500,note_on,20,0,2,,,,,,,,10,,,,46,45
34500,note_on,5,0,1,,,,,,,,10,,,,62,45
34500,note_on,5,0,10,,,,,,,,6,,,,62,45
34500,note_on,20,0,9,,,,,,,,5,,,,70,45
34500,note_on,20,0,7,,,,,,,,3,,,,46,45
34500,note_on,20,0,12,,,,,,,,8,,,,34,45
34580,note_off,80,0,1,,,,,,,,10,,,,62,64
34580,note_off,80,0,7,,,,,,,,3,,,,46,64
34580,note_off,80,0,11,,,,,,,,7,,,,46,64
34580,note_off,80,0,5,,,,,,,,1,,,,70,64
34580,note_off,80,0,8,,,,,,,,4,,,,34,64
34580,note_off,80,0,2,,,,,,,,10,,,,46,64
34580,note_off,80,0,12,,,,,,,,8,,,,34,64
34580,note_off,80,0,10,,,,,,,,6,,,,62,64
34580,note_off,80,0,9,,,,,,,,5,,,,70,64
34580,note_off,80,0,6,,,,,,,,2,,,,62,64
34735,note_off,235,0,13,,,,,,,,11,,,,34,64
34740,note_on,160,0,5,,,,,,,,1,,,,64,60
34740,note_on,160,0,1,,,,,,,,10,,,,60,45
34740,note_on,160,0,8,,,,,,,,4,,,,36,45
34740,note_on,160,0,2,,,,,,,,10,,,,48,45
34740,note_on,0,0,5,,,,,,,,1,,,,67,60
34740,note_on,160,0,7,,,,,,,,3,,,,48,45
34740,note_on,160,0,6,,,,,,,,2,,,,60,45
34740,note_on,160,0,9,,,,,,,,5,,,,64,45
34740,note_on,160,0,12,,,,,,,,8,,,,36,45
34740,note_on,160,0,11,,,,,,,,7,,,,48,45
34740,note_on,160,0,10,,,,,,,,6,,,,60,45
34740,note_on,5,0,13,,,,,,,,11,,,,36,45
34740,note_on,0,0,9,,,,,,,,5,,,,67,45
34820,note_off,0,0,9,,,,,,,,5,,,,64,64
34820,note_off,0,0,5,,,,,,,,1,,,,64,64
34820,note_off,80,0,7,,,,,,,,3,,,,48,64
34820,note_off,80,0,5,,,,,,,,1,,,,67,64
34820,note_off,80,0,6,,,,,,,,2,,,,60,64
34820,note_off,80,0,9,,,,,,,,5,,,,67,64
34820,note_off,80,0,1,,,,,,,,10,,,,60,64
34820,note_off,80,0,10,,,,,,,,6,,,,60,64
34820,note_off,80,0,12,,,,,,,,8,,,,36,64
34820,note_off,80,0,11,,,,,,,,7,,,,48,64
34820,note_off,80,0,8,,,,,,,,4,,,,36,64
34820,note_off,80,0,2,,,,,,,,10,,,,48,64
34975,note_off,235,0,13,,,,,,,,11,,,,36,64
34980,note_on,160,0,6,,,,,,,,2,,,,57,45
34980,note_on,160,0,11,,,,,,,,7,,,,41,45
34980,note_on,160,0,5,,,,,,,,1,,,,65,60
34980,note_on,0,0,5,,,,,,,,1,,,,69,60
34980,note_on,160,0,9,,,,,,,,5,,,,65,45
34980,note_on,5,0,13,,,,,,,,11,,,,41,45
34980,note_on,160,0,10,,,,,,,,6,,,,57,45
34980,note_on,160,0,2,,,,,,,,10,,,,41,30
34980,note_on,0,0,9,,,,,,,,5,,,,69,45
34980,note_on,160,0,8,,,,,,,,4,,,,29,45
34980,note_on,160,0,1,,,,,,,,10,,,,57,30
34980,note_on,160,0,12,,,,,,,,8,,,,29,45
34980,note_on,5045,0,4,,,,,,,,12,,,,72,60
34980,note_on,0,0,4,,,,,,,,12,,,,77,60
34980,note_on,5045,0,3,,,,,,,,0,,,,72,75
34980,note_on,0,0,3,,,,,,,,0,,,,77,75
34980,note_on,160,0,7,,,,,,,,3,,,,41,45
34980,note_on,0,0,1,,,,,,,,10,,,,60,30
34980,note_on,0,0,1,,,,,,,,10,,,,65,30
35215,note_off,0,0,3,,,,,,,,0,,,,72,64
35215,note_off,235,0,3,,,,,,,,0,,,,77,64
35215,note_off,235,0,4,,,,,,,,12,,,,77,64
35215,note_off,0,0,4,,,,,,,,12,,,,72,64
35220,note_on,0,0,3,,,,,,,,0,,,,72,75
35220,note_on,5,0,4,,,,,,,,12,,,,69,60
35220,note_on,0,0,4,,,,,,,,12,,,,72,60
35220,note_on,5,0,3,,,,,,,,0,,,,69,75
35300,note_off,80,0,4,,,,,,,,12,,,,72,64
35300,note_off,80,0,3,,,,,,,,0,,,,72,64
35300,note_off,0,0,4,,,,,,,,12,,,,69,64
35300,note_off,0,0,3,,,,,,,,0,,,,69,64
35340,note_on,40,0,3,,,,,,,,0,,,,69,75
35340,note_on,0,0,3,,,,,,,,0,,,,72,75
35340,note_on,40,0,4,,,,,,,,12,,,,69,60
35340,note_on,0,0,4,,,,,,,,12,,,,72,60
35380,note_off,400,0,10,,,,,,,,6,,,,57,64
35380,note_off,400,0,2,,,,,,,,10,,,,41,64
35380,note_off,400,0,8,,,,,,,,4,,,,29,64
35380,note_off,400,0,11,,,,,,,,7,,,,41,64
35380,note_off,400,0,7,,,,,,,,3,,,,41,64
35380,note_off,0,0,1,,,,,,,,10,,,,60,64
35380,note_off,400,0,13,,,,,,,,11,,,,41,64
35380,note_off,400,0,5,,,,,,,,1,,,,69,64
35380,note_off,400,0,6,,,,,,,,2,,,,57,64
35380,note_off,0,0,9,,,,,,,,5,,,,65,64
35380,note_off,400,0,9,,,,,,,,5,,,,69,64
35380,note_off,400,0,1,,,,,,,,10,,,,65,64
35380,note_off,400,0,12,,,,,,,,8,,,,29,64
35380,note_off,0,0,5,,,,,,,,1,,,,65,64
35380,note_off,0,0,1,,,,,,,,10,,,,57,64
35420,note_off,0,0,4,,,,,,,,12,,,,69,64
35420,note_off,80,0,4,,,,,,,,12,,,,72,64
35420,note_off,80,0,3,,,,,,,,0,,,,72,64
35420,note_off,0,0,3,,,,,,,,0,,,,69,64
35460,note_on,0,0,3,,,,,,,,0,,,,69,75
35460,note_on,40,0,3,,,,,,,,0,,,,65,75
35460,note_on,0,0,4,,,,,,,,12,,,,69,60
35460,note_on,40,0,4,,,,,,,,12,,,,65,60
35540,note_off,80,0,3,,,,,,,,0,,,,69,64
35540,note_off,0,0,3,,,,,,,,0,,,,65,64
35540,note_off,80,0,4,,,,,,,,12,,,,69,64
35540,note_off,0,0,4,,,,,,,,12,,,,65,64
35580,note_on,40,0,3,,,,,,,,0,,,,60,75
35580,note_on,0,0,4,,,,,,,,12,,,,65,60
35580,note_on,0,0,3,,,,,,,,0,,,,65,75
35580,note_on,40,0,4,,,,,,,,12,,,,60,60
35660,note_off,80,0,4,,,,,,,,12,,,,65,64
35660,note_off,0,0,4,,,,,,,,12,,,,60,64
35660,note_off,0,0,3,,,,,,,,0,,,,60,64
35660,note_off,80,0,3,,,,,,,,0,,,,65,64
35700,note_on,0,0,6,,,,,,,,2,,,,69,60
35700,note_on,0,0,3,,,,,,,,0,,,,65,75
35700,note_on,40,0,3,,,,,,,,0,,,,57,75
35700,note_on,320,0,10,,,,,,,,6,,,,65,60
35700,note_on,0,0,10,,,,,,,,6,,,,69,60
35700,note_on,320,0,6,,,,,,,,2,,,,65,60
35700,note_on,320,0,8,,,,,,,,4,,,,29,60
35700,note_on,320,0,12,,,,,,,,8,,,,29,60
35700,note_on,40,0,4,,,,,,,,12,,,,57,60
35700,note_on,0,0,4,,,,,,,,12,,,,65,60
35700,note_on,320,0,13,,,,,,,,11,,,,41,60
35700,note_on,320,0,11,,,,,,,,7,,,,41,60
35700,note_on,320,0,7,,,,,,,,3,,,,41,60
35780,note_off,0,0,3,,,,,,,,0,,,,57,64
35780,note_off,80,0,3,,,,,,,,0,,,,65,64
35780,note_off,80,0,4,,,,,,,,12,,,,65,64
35780,note_off,0,0,4,,,,,,,,12,,,,57,64
35780,note_off,80,0,12,,,,,,,,8,,,,29,64
35780,note_off,80,0,7,,,,,,,,3,,,,41,64
35780,note_off,80,0,11,,,,,,,,7,,,,41,64
35780,note_off,80,0,8,,,,,,,,4,,,,29,64
35820,note_on,40,0,3,,,,,,,,0,,,,60,75
35820,note_on,40,0,4,,,,,,,,12,,,,60,60
35820,note_on,0,0,3,,,,,,,,0,,,,65,75
35820,note_on,0,0,4,,,,,,,,12,,,,65,60
35900,note_off,80,0,3,,,,,,,,0,,,,65,64
35900,note_off,0,0,4,,,,,,,,12,,,,60,64
35900,note_off,0,0,3,,,,,,,,0,,,,60,64
35900,note_off,80,0,4,,,,,,,,12,,,,65,64
35935,note_off,235,0,10,,,,,,,,6,,,,69,64
35935,note_off,0,0,10,,,,,,,,6,,,,65,64
35935,note_off,235,0,13,,,,,,,,11,,,,41,64
35935,note_off,235,0,6,,,,,,,,2,,,,69,64
35935,note_off,0,0,6,,,,,,,,2,,,,65,64
35940,note_on,160,0,12,,,,,,,,8,,,,41,60
35940,note_on,0,0,10,,,,,,,,6,,,,69,60
35940,note_on,0,0,3,,,,,,,,0,,,,65,75
35940,note_on,5,0,6,,,,,,,,2,,,,65,60
35940,note_on,0,0,6,,,,,,,,2,,,,69,60
35940,note_on,40,0,3,,,,,,,,0,,,,57,75
35940,note_on,5,0,13,,,,,,,,11,,,,29,60
35940,note_on,5,0,10,,,,,,,,6,,,,65,60
35940,note_on,160,0,11,,,,,,,,7,,,,53,60
35940,note_on,0,0,4,,,,,,,,12,,,,65,60
35940,note_on,160,0,7,,,,,,,,3,,,,53,60
35940,note_on,160,0,8,,,,,,,,4,,,,41,60
35940,note_on,40,0,4,,,,,,,,12,,,,57,60
36020,note_off,80,0,11,,,,,,,,7,,,,53,64
36020,note_off,0,0,6,,,,,,,,2,,,,65,64
36020,note_off,80,0,6,,,,,,,,2,,,,69,64
36020,note_off,80,0,7,,,,,,,,3,,,,53,64
36020,note_off,80,0,8,,,,,,,,4,,,,41,64
36020,note_off,0,0,4,,,,,,,,12,,,,57,64
36020,note_off,80,0,4,,,,,,,,12,,,,65,64
36020,note_off,80,0,3,,,,,,,,0,,,,65,64
36020,note_off,80,0,12,,,,,,,,8,,,,41,64
36020,note_off,80,0,10,,,,,,,,6,,,,69,64
36020,note_off,0,0,10,,,,,,,,6,,,,65,64
36020,note_off,0,0,3,,,,,,,,0,,,,57,64
36060,note_on,40,0,3,,,,,,,,0,,,,60,75
36060,note_on,0,0,3,,,,,,,,0,,,,65,75
36060,note_on,40,0,4,,,,,,,,12,,,,60,60
36060,note_on,0,0,4,,,,,,,,12,,,,65,60
36060,note_on,0,0,6,,,,,,,,2,,,,69,60
36060,note_on,40,0,6,,,,,,,,2,,,,65,60
36060,note_on,40,0,10,,,,,,,,6,,,,65,60
36060,note_on,0,0,10,,,,,,,,6,,,,69,60
36140,note_off,0,0,3,,,,,,,,0,,,,60,64
36140,note_off,0,0,10,,,,,,,,6,,,,65,64
36140,note_off,0,0,6,,,,,,,,2,,,,65,64
36140,note_off,0,0,4,,,,,,,,12,,,,60,64
36140,note_off,80,0,3,,,,,,,,0,,,,65,64
36140,note_off,80,0,4,,,,,,,,12,,,,65,64
36140,note_off,80,0,6,,,,,,,,2,,,,69,64
36140,note_off,80,0,10,,,,,,,,6,,,,69,64
36175,note_off,235,0,13,,,,,,,,11,,,,29,64
36180,note_on,0,0,3,,,,,,,,0,,,,65,75
36180,note_on,40,0,3,,,,,,,,0,,,,57,75
36180,note_on,160,0,8,,,,,,,,4,,,,29,60
36180,note_on,40,0,6,,,,,,,,2,,,,65,60
36180,note_on,0,0,6,,,,,,,,2,,,,69,60
36180,note_on,160,0,12,,,,,,,,8,,,,29,60
36180,note_on,0,0,4,,,,,,,,12,,,,65,60
36180,note_on,40,0,4,,,,,,,,12,,,,57,60
36180,note_on,160,0,11,,,,,,,,7,,,,41,60
36180,note_on,5,0,13,,,,,,,,11,,,,41,60
36180,note_on,160,0,7,,,,,,,,3,,,,41,60
36180,note_on,40,0,10,,,,,,,,6,,,,65,60
36180,note_on,0,0,10,,,,,,,,6,,,,69,60
36260,note_off,0,0,4,,,,,,,,12,,,,57,64
36260,note_off,80,0,4,,,,,,,,12,,,,65,64
36260,note_off,80,0,11,,,,,,,,7,,,,41,64
36260,note_off,80,0,3,,,,,,,,0,,,,65,64
36260,note_off,0,0,3,,,,,,,,0,,,,57,64
36260,note_off,0,0,10,,,,,,,,6,,,,65,64
36260,note_off,80,0,7,,,,,,,,3,,,,41,64
36260,note_off,80,0,10,,,,,,,,6,,,,69,64
36260,note_off,80,0,12,,,,,,,,8,,,,29,64
36260,note_off,80,0,8,,,,,,,,4,,,,29,64
36260,note_off,80,0,6,,,,,,,,2,,,,69,64
36260,note_off,0,0,6,,,,,,,,2,,,,65,64
36300,note_on,0,0,3,,,,,,,,0,,,,65,75
36300,note_on,40,0,3,,,,,,,,0,,,,60,75
36300,note_on,0,0,4,,,,,,,,12,,,,65,60
36300,note_on,40,0,6,,,,,,,,2,,,,65,60
36300,note_on,40,0,10,,,,,,,,6,,,,65,60
36300,note_on,40,0,4,,,,,,,,12,,,,60,60
36300,note_on,0,0,10,,,,,,,,6,,,,69,60
36300,note_on,0,0,6,,,,,,,,2,,,,69,60
36380,note_off,80,0,10,,,,,,,,6,,,,69,64
36380,note_off,0,0,4,,,,,,,,12,,,,60,64
36380,note_off,80,0,3,,,,,,,,0,,,,65,64
36380,note_off,0,0,3,,,,,,,,0,,,,60,64
36380,note_off,0,0,6,,,,,,,,2,,,,65,64
36380,note_off,80,0,6,,,,,,,,2,,,,69,64
36380,note_off,0,0,10,,,,,,,,6,,,,65,64
36380,note_off,80,0,4,,,,,,,,12,,,,65,64
36415,note_off,235,0,13,,,,,,,,11,,,,41,64
36420,note_on,160,0,11,,,,,,,,7,,,,41,60
36420,note_on,0,0,4,,,,,,,,12,,,,77,60
36420,note_on,40,0,4,,,,,,,,12,,,,72,60
36420,note_on,160,0,12,,,,,,,,8,,,,29,60
36420,note_on,160,0,8,,,,,,,,4,,,,29,60
36420,note_on,160,0,7,,,,,,,,3,,,,41,60
36420,note_on,40,0,3,,,,,,,,0,,,,72,75
36420,note_on,5,0,13,,,,,,,,11,,,,41,60
36420,note_on,0,0,3,,,,,,,,0,,,,77,75
36655,note_off,0,0,4,,,,,,,,12,,,,72,64
36655,note_off,235,0,4,,,,,,,,12,,,,77,64
36655,note_off,0,0,3,,,,,,,,0,,,,72,64
36655,note_off,235,0,3,,,,,,,,0,,,,77,64
36660,note_on,5,0,4,,,,,,,,12,,,,69,60
36660,note_on,0,0,4,,,,,,,,12,,,,72,60
36660,note_on,0,0,3,,,,,,,,0,,,,72,75
36660,note_on,5,0,3,,,,,,,,0,,,,69,75
36740,note_off,80,0,4,,,,,,,,12,,,,72,64
36740,note_off,0,0,4,,,,,,,,12,,,,69,64
36740,note_off,80,0,3,,,,,,,,0,,,,72,64
36740,note_off,0,0,3,,,,,,,,0,,,,69,64
36780,note_on,0,0,4,,,,,,,,12,,,,72,60
36780,note_on,40,0,4,,,,,,,,12,,,,69,60
36780,note_on,40,0,3,,,,,,,,0,,,,69,75
36780,note_on,0,0,3,,,,,,,,0,,,,72,75
36820,note_off,400,0,7,,,,,,,,3,,,,41,64
36820,note_off,400,0,11,,,,,,,,7,,,,41,64
36820,note_off,400,0,12,,,,,,,,8,,,,29,64
36820,note_off,400,0,13,,,,,,,,11,,,,41,64
36820,note_off,400,0,8,,,,,,,,4,,,,29,64
36860,note_off,80,0,3,,,,,,,,0,,,,72,64
36860,note_off,80,0,4,,,,,,,,12,,,,72,64
36860,note_off,0,0,4,,,,,,,,12,,,,69,64
36860,note_off,0,0,3,,,,,,,,0,,,,69,64
36900,note_on,40,0,3,,,,,,,,0,,,,65,75
36900,note_on,0,0,4,,,,,,,,12,,,,69,60
36900,note_on,40,0,4,,,,,,,,12,,,,65,60
36900,note_on,0,0,3,,,,,,,,0,,,,69,75
36980,note_off,80,0,3,,,,,,,,0,,,,69,64
36980,note_off,80,0,4,,,,,,,,12,,,,69,64
36980,note_off,0,0,4,,,,,,,,12,,,,65,64
36980,note_off,0,0,3,,,,,,,,0,,,,65,64
37020,note_on,0,0,4,,,,,,,,12,,,,65,60
37020,note_on,40,0,3,,,,,,,,0,,,,60,75
37020,note_on,0,0,3,,,,,,,,0,,,,65,75
37020,note_on,40,0,4,,,,,,,,12,,,,60,60
37100,note_off,80,0,4,,,,,,,,12,,,,65,64
37100,note_off,0,0,3,,,,,,,,0,,,,60,64
37100,note_off,0,0,4,,,,,,,,12,,,,60,64
37100,note_off,80,0,3,,,,,,,,0,,,,65,64
37140,note_on,0,0,10,,,,,,,,6,,,,69,60
37140,note_on,320,0,13,,,,,,,,11,,,,41,60
37140,note_on,760,0,6,,,,,,,,2,,,,65,60
37140,note_on,0,0,4,,,,,,,,12,,,,65,60
37140,note_on,40,0,4,,,,,,,,12,,,,57,60
37140,note_on,320,0,7,,,,,,,,3,,,,41,60
37140,note_on,320,0,12,,,,,,,,8,,,,29,60
37140,note_on,0,0,3,,,,,,,,0,,,,65,75
37140,note_on,760,0,10,,,,,,,,6,,,,65,60
37140,note_on,320,0,8,,,,,,,,4,,,,29,60
37140,note_on,40,0,3,,,,,,,,0,,,,57,75
37140,note_on,320,0,11,,,,,,,,7,,,,41,60
37140,note_on,0,0,6,,,,,,,,2,,,,69,60
37220,note_off,80,0,12,,,,,,,,8,,,,29,64
37220,note_off,80,0,4,,,,,,,,12,,,,65,64
37220,note_off,0,0,4,,,,,,,,12,,,,57,64
37220,note_off,80,0,8,,,,,,,,4,,,,29,64
37220,note_off,80,0,11,,,,,,,,7,,,,41,64
37220,note_off,80,0,7,,,,,,,,3,,,,41,64
37220,note_off,80,0,3,,,,,,,,0,,,,65,64
37220,note_off,0,0,3,,,,,,,,0,,,,57,64
37260,note_on,0,0,4,,,,,,,,12,,,,65,60
37260,note_on,40,0,4,,,,,,,,12,,,,60,60
37260,note_on,40,0,3,,,,,,,,0,,,,60,75
37260,note_on,0,0,3,,,,,,,,0,,,,65,75
37340,note_off,80,0,4,,,,,,,,12,,,,65,64
37340,note_off,0,0,3,,,,,,,,0,,,,60,64
37340,note_off,80,0,3,,,,,,,,0,,,,65,64
37340,note_off,0,0,4,,,,,,,,12,,,,60,64
37375,note_off,0,0,10,,,,,,,,6,,,,65,64
37375,note_off,235,0,13,,,,,,,,11,,,,41,64
37375,note_off,235,0,10,,,,,,,,6,,,,69,64
37375,note_off,235,0,6,,,,,,,,2,,,,69,64
37375,note_off,0,0,6,,,,,,,,2,,,,65,64
37380,note_on,0,0,4,,,,,,,,12,,,,65,60
37380,note_on,160,0,11,,,,,,,,7,,,,53,60
37380,note_on,160,0,12,,,,,,,,8,,,,41,60
37380,note_on,160,0,7,,,,,,,,3,,,,53,60
37380,note_on,5,0,10,,,,,,,,6,,,,65,60
37380,note_on,160,0,8,,,,,,,,4,,,,41,60
37380,note_on,5,0,6,,,,,,,,2,,,,65,60
37380,note_on,40,0,4,,,,,,,,12,,,,57,60
37380,note_on,40,0,3,,,,,,,,0,,,,57,75
37380,note_on,0,0,10,,,,,,,,6,,,,69,60
37380,note_on,0,0,3,,,,,,,,0,,,,65,75
37380,note_on,5,0,13,,,,,,,,11,,,,29,60
37380,note_on,0,0,6,,,,,,,,2,,,,69,60
37460,note_off,80,0,11,,,,,,,,7,,,,53,64
37460,note_off,80,0,6,,,,,,,,2,,,,69,64
37460,note_off,80,0,12,,,,,,,,8,,,,41,64
37460,note_off,0,0,6,,,,,,,,2,,,,65,64
37460,note_off,80,0,4,,,,,,,,12,,,,65,64
37460,note_off,80,0,7,,,,,,,,3,,,,53,64
37460,note_off,0,0,3,,,,,,,,0,,,,57,64
37460,note_off,80,0,3,,,,,,,,0,,,,65,64
37460,note_off,80,0,8,,,,,,,,4,,,,41,64
37460,note_off,0,0,10,,,,,,,,6,,,,65,64
37460,note_off,0,0,4,,,,,,,,12,,,,57,64
37460,note_off,80,0,10,,,,,,,,6,,,,69,64
37500,note_on,40,0,6,,,,,,,,2,,,,65,60
37500,note_on,40,0,4,,,,,,,,12,,,,60,60
37500,note_on,0,0,4,,,,,,,,12,,,,65,60
37500,note_on,0,0,6,,,,,,,,2,,,,69,60
37500,note_on,40,0,3,,,,,,,,0,,,,60,75
37500,note_on,0,0,3,,,,,,,,0,,,,65,75
37500,note_on,40,0,10,,,,,,,,6,,,,65,60
37500,note_on,0,0,10,,,,,,,,6,,,,69,60
37580,note_off,80,0,3,,,,,,,,0,,,,65,64
37580,note_off,0,0,4,,,,,,,,12,,,,60,64
37580,note_off,80,0,4,,,,,,,,12,,,,65,64
37580,note_off,0,0,6,,,,,,,,2,,,,65,64
37580,note_off,80,0,6,,,,,,,,2,,,,69,64
37580,note_off,0,0,10,,,,,,,,6,,,,65,64
37580,note_off,0,0,3,,,,,,,,0,,,,60,64
37580,note_off,80,0,10,,,,,,,,6,,,,69,64
37615,note_off,235,0,13,,,,,,,,11,,,,29,64
37620,note_on,0,0,10,,,,,,,,6,,,,69,60
37620,note_on,40,0,10,,,,,,,,6,,,,65,60
37620,note_on,160,0,8,,,,,,,,4,,,,29,60
37620,note_on,40,0,4,,,,,,,,12,,,,57,60
37620,note_on,40,0,3,,,,,,,,0,,,,57,75
37620,note_on,40,0,6,,,,,,,,2,,,,65,60
37620,note_on,0,0,6,,,,,,,,2,,,,69,60
37620,note_on,5,0,13,,,,,,,,11,,,,41,60
37620,note_on,160,0,7,,,,,,,,3,,,,41,60
37620,note_on,160,0,11,,,,,,,,7,,,,41,60
37620,note_on,0,0,4,,,,,,,,12,,,,65,60
37620,note_on,0,0,3,,,,,,,,0,,,,65,75
37620,note_on,160,0,12,,,,,,,,8,,,,29,60
37700,note_off,0,0,10,,,,,,,,6,,,,65,64
37700,note_off,0,0,3,,,,,,,,0,,,,57,64
37700,note_off,80,0,12,,,,,,,,8,,,,29,64
