tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
91680,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
91680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
91680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,127
91680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
91680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
91775,note_on,95,0,1,,,,,,,,,,,,,,,0,,,69,0
91871,note_on,96,0,1,,,,,,,,,,,,,,,0,,,67,0
91872,note_on,1,0,1,,,,,,,,,,,,,,,0,,,65,127
92063,note_on,191,0,1,,,,,,,,,,,,,,,0,,,65,0
92064,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
92255,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
92255,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
92255,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
92255,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
92256,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,127
92256,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
92256,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,127
92448,note_on,192,0,1,,,,,,,,,,,,,,,0,,,62,127
92543,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
92544,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
92639,note_on,95,0,1,,,,,,,,,,,,,,,0,,,64,0
92639,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
92639,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
92640,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
92831,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
92831,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
92832,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
93024,note_on,192,0,1,,,,,,,,,,,,,,,0,,,62,127
93119,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
93120,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
93215,note_on,95,0,1,,,,,,,,,,,,,,,0,,,64,0
93216,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
93216,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
93407,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
93407,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
93408,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
93599,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
93600,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
93695,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
93696,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
93791,note_on,95,0,1,,,,,,,,,,,,,,,0,,,64,0
93792,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
93983,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
93983,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
93984,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
94176,note_on,192,0,1,,,,,,,,,,,,,,,0,,,62,127
94271,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
94272,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
94367,note_on,95,0,1,,,,,,,,,,,,,,,0,,,64,0
94368,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
94368,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
94559,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
94559,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
94560,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
94751,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
94752,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
94847,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
94848,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
94943,note_on,95,0,1,,,,,,,,,,,,,,,0,,,64,0
94944,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
95135,note_on,191,0,1,,,,,,,,,,,,,,,0,,,69,0
95135,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
95136,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
95328,note_on,192,0,1,,,,,,,,,,,,,,,0,,,62,127
95423,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
95424,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
95519,note_on,95,0,1,,,,,,,,,,,,,,,0,,,64,0
95520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
95520,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
95711,note_on,191,0,1,,,,,,,,,,,,,,,0,,,67,0
95711,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
95711,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
95712,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
95807,note_on,95,0,1,,,,,,,,,,,,,,,0,,,57,0
95808,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
95903,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
95904,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
95999,note_on,95,0,1,,,,,,,,,,,,,,,0,,,64,0
96000,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
96095,note_on,95,0,1,,,,,,,,,,,,,,,0,,,69,0
96096,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
96096,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,127
96287,note_on,191,0,1,,,,,,,,,,,,,,,0,,,61,0
96287,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,0
96288,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
96288,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
96479,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
96480,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
96671,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
96672,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
96863,note_on,191,0,1,,,,,,,,,,,,,,,0,,,81,0
96863,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
96864,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
96864,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,127
96864,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
97055,note_on,191,0,1,,,,,,,,,,,,,,,0,,,82,0
97056,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
97247,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
97248,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
97439,note_on,191,0,1,,,,,,,,,,,,,,,0,,,43,0
97439,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
97440,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
97440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,127
97631,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
97632,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
97823,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
97824,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
98015,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,0
98015,note_on,191,0,1,,,,,,,,,,,,,,,0,,,73,0
98015,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
98016,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,127
98016,note_on,1,0,1,,,,,,,,,,,,,,,0,,,58,127
98207,note_on,191,0,1,,,,,,,,,,,,,,,0,,,73,0
98207,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
98208,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
98208,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
98303,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
98304,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
98399,note_on,95,0,1,,,,,,,,,,,,,,,0,,,64,0
98399,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
98400,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
98592,note_on,192,0,1,,,,,,,,,,,,,,,0,,,55,127
98783,note_on,191,0,1,,,,,,,,,,,,,,,0,,,55,0
98784,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
98879,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
98880,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
98975,note_on,95,0,1,,,,,,,,,,,,,,,0,,,64,0
98975,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
98976,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
98976,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
99168,note_on,192,0,1,,,,,,,,,,,,,,,0,,,57,127
99263,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
99359,note_on,96,0,1,,,,,,,,,,,,,,,0,,,57,0
99360,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
99455,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
99456,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
99551,note_on,95,0,1,,,,,,,,,,,,,,,0,,,64,0
99551,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
99552,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
99744,note_on,192,0,1,,,,,,,,,,,,,,,0,,,58,127
99935,note_on,191,0,1,,,,,,,,,,,,,,,0,,,58,0
99936,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
100031,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
100032,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
100127,note_on,95,0,1,,,,,,,,,,,,,,,0,,,64,0
100127,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
100128,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
100128,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
100320,note_on,192,0,1,,,,,,,,,,,,,,,0,,,57,127
100415,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
100511,note_on,96,0,1,,,,,,,,,,,,,,,0,,,57,0
100512,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
100607,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
100608,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
100703,note_on,95,0,1,,,,,,,,,,,,,,,0,,,64,0
100703,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
100704,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
100896,note_on,192,0,1,,,,,,,,,,,,,,,0,,,58,127
101087,note_on,191,0,1,,,,,,,,,,,,,,,0,,,58,0
101088,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
101183,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
101184,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
101279,note_on,95,0,1,,,,,,,,,,,,,,,0,,,64,0
101279,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
101280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
101280,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
101472,note_on,192,0,1,,,,,,,,,,,,,,,0,,,57,127
101519,note_on,47,0,1,,,,,,,,,,,,,,,0,,,76,0
101663,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
101663,note_on,144,0,1,,,,,,,,,,,,,,,0,,,57,0
101664,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
101759,note_on,95,0,1,,,,,,,,,,,,,,,0,,,62,0
101760,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
101855,note_on,95,0,1,,,,,,,,,,,,,,,0,,,64,0
101856,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
101856,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,127
102047,note_on,191,0,1,,,,,,,,,,,,,,,0,,,85,0
102047,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
102048,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
102048,note_on,1,0,1,,,,,,,,,,,,,,,0,,,86,127
102239,note_on,191,0,1,,,,,,,,,,,,,,,0,,,62,0
102239,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,0
102240,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
102431,note_on,191,0,1,,,,,,,,,,,,,,,0,,,81,0
102432,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
102623,note_on,191,0,1,,,,,,,,,,,,,,,0,,,77,0
102624,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
102624,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,127
102624,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
102815,note_on,191,0,1,,,,,,,,,,,,,,,0,,,82,0
102816,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
103007,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
103008,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
103199,note_on,191,0,1,,,,,,,,,,,,,,,0,,,55,0
103199,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
103200,note_on,1,0,1,,,,,,,,,,,,,,,0,,,45,127
103200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
103391,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
103392,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
103583,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
103584,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
103775,note_on,191,0,1,,,,,,,,,,,,,,,0,,,73,0
103775,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
103775,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,0
103776,note_on,1,0,1,,,,,,,,,,,,,,,0,,,86,127
103848,note_on,72,0,1,,,,,,,,,,,,,,,0,,,50,127
103919,note_on,71,0,1,,,,,,,,,,,,,,,0,,,50,0
103920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
103991,note_on,71,0,1,,,,,,,,,,,,,,,0,,,52,0
103992,note_on,1,0,1,,,,,,,,,,,,,,,0,,,54,127
104063,note_on,71,0,1,,,,,,,,,,,,,,,0,,,54,0
104064,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
104135,note_on,71,0,1,,,,,,,,,,,,,,,0,,,55,0
104136,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
104207,note_on,71,0,1,,,,,,,,,,,,,,,0,,,57,0
104208,note_on,1,0,1,,,,,,,,,,,,,,,0,,,59,127
104279,note_on,71,0,1,,,,,,,,,,,,,,,0,,,59,0
104280,note_on,1,0,1,,,,,,,,,,,,,,,0,,,61,127
104351,note_on,71,0,1,,,,,,,,,,,,,,,0,,,61,0
104352,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
104423,note_on,71,0,1,,,,,,,,,,,,,,,0,,,86,0
104424,note_on,1,0,1,,,,,,,,,,,,,,,0,,,85,127
104495,note_on,71,0,1,,,,,,,,,,,,,,,0,,,85,0
104496,note_on,1,0,1,,,,,,,,,,,,,,,0,,,83,127
104567,note_on,71,0,1,,,,,,,,,,,,,,,0,,,83,0
104568,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
104639,note_on,71,0,1,,,,,,,,,,,,,,,0,,,81,0
104640,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
104711,note_on,71,0,1,,,,,,,,,,,,,,,0,,,79,0
104712,note_on,1,0,1,,,,,,,,,,,,,,,0,,,78,127
104783,note_on,71,0,1,,,,,,,,,,,,,,,0,,,78,0
104784,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
104855,note_on,71,0,1,,,,,,,,,,,,,,,0,,,76,0
104856,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
104927,note_on,71,0,1,,,,,,,,,,,,,,,0,,,74,0
104928,note_on,1,0,1,,,,,,,,,,,,,,,0,,,83,127
104999,note_on,71,0,1,,,,,,,,,,,,,,,0,,,62,0
105000,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
105071,note_on,71,0,1,,,,,,,,,,,,,,,0,,,55,0
105072,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
105143,note_on,71,0,1,,,,,,,,,,,,,,,0,,,57,0
105144,note_on,1,0,1,,,,,,,,,,,,,,,0,,,59,127
105215,note_on,71,0,1,,,,,,,,,,,,,,,0,,,59,0
105216,note_on,1,0,1,,,,,,,,,,,,,,,0,,,61,127
105287,note_on,71,0,1,,,,,,,,,,,,,,,0,,,61,0
105288,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
105359,note_on,71,0,1,,,,,,,,,,,,,,,0,,,62,0
105360,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
105431,note_on,71,0,1,,,,,,,,,,,,,,,0,,,64,0
105432,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,127
105503,note_on,71,0,1,,,,,,,,,,,,,,,0,,,66,0
105504,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
105575,note_on,71,0,1,,,,,,,,,,,,,,,0,,,83,0
105576,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
105647,note_on,71,0,1,,,,,,,,,,,,,,,0,,,81,0
105648,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
105719,note_on,71,0,1,,,,,,,,,,,,,,,0,,,79,0
105720,note_on,1,0,1,,,,,,,,,,,,,,,0,,,78,127
105791,note_on,71,0,1,,,,,,,,,,,,,,,0,,,78,0
105792,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
105863,note_on,71,0,1,,,,,,,,,,,,,,,0,,,76,0
105864,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
105935,note_on,71,0,1,,,,,,,,,,,,,,,0,,,74,0
105936,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
106007,note_on,71,0,1,,,,,,,,,,,,,,,0,,,73,0
106008,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
106079,note_on,71,0,1,,,,,,,,,,,,,,,0,,,71,0
106079,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
106080,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
106151,note_on,71,0,1,,,,,,,,,,,,,,,0,,,69,0
106152,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
106152,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
106223,note_on,71,0,1,,,,,,,,,,,,,,,0,,,50,0
106224,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
106295,note_on,71,0,1,,,,,,,,,,,,,,,0,,,52,0
106296,note_on,1,0,1,,,,,,,,,,,,,,,0,,,54,127
106367,note_on,71,0,1,,,,,,,,,,,,,,,0,,,54,0
106368,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
106439,note_on,71,0,1,,,,,,,,,,,,,,,0,,,55,0
106440,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
106511,note_on,71,0,1,,,,,,,,,,,,,,,0,,,57,0
106512,note_on,1,0,1,,,,,,,,,,,,,,,0,,,59,127
106583,note_on,71,0,1,,,,,,,,,,,,,,,0,,,59,0
106584,note_on,1,0,1,,,,,,,,,,,,,,,0,,,61,127
106655,note_on,71,0,1,,,,,,,,,,,,,,,0,,,61,0
106656,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
106727,note_on,71,0,1,,,,,,,,,,,,,,,0,,,81,0
106728,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
106799,note_on,71,0,1,,,,,,,,,,,,,,,0,,,79,0
106800,note_on,1,0,1,,,,,,,,,,,,,,,0,,,78,127
106871,note_on,71,0,1,,,,,,,,,,,,,,,0,,,78,0
106872,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
106943,note_on,71,0,1,,,,,,,,,,,,,,,0,,,76,0
106944,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
107015,note_on,71,0,1,,,,,,,,,,,,,,,0,,,74,0
107016,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
107087,note_on,71,0,1,,,,,,,,,,,,,,,0,,,73,0
107088,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
107159,note_on,71,0,1,,,,,,,,,,,,,,,0,,,71,0
107160,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
107231,note_on,71,0,1,,,,,,,,,,,,,,,0,,,69,0
107231,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
107232,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
107232,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
107232,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
107232,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
107423,note_on,191,0,1,,,,,,,,,,,,,,,0,,,79,0
107424,note_on,1,0,1,,,,,,,,,,,,,,,0,,,78,127
107615,note_on,191,0,1,,,,,,,,,,,,,,,0,,,78,0
107616,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
107807,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
107807,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
107807,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
107807,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
107808,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
107808,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
107808,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,127
107808,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
107999,note_on,191,0,1,,,,,,,,,,,,,,,0,,,74,0
108000,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
108191,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
108192,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
108383,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
108383,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,0
108383,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
108383,note_on,191,0,1,,,,,,,,,,,,,,,0,,,73,0
108384,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
108456,note_on,72,0,1,,,,,,,,,,,,,,,0,,,38,127
108527,note_on,71,0,1,,,,,,,,,,,,,,,0,,,38,0
108528,note_on,1,0,1,,,,,,,,,,,,,,,0,,,40,127
108599,note_on,71,0,1,,,,,,,,,,,,,,,0,,,40,0
108600,note_on,1,0,1,,,,,,,,,,,,,,,0,,,42,127
108671,note_on,71,0,1,,,,,,,,,,,,,,,0,,,42,0
108672,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,127
108743,note_on,71,0,1,,,,,,,,,,,,,,,0,,,43,0
108744,note_on,1,0,1,,,,,,,,,,,,,,,0,,,45,127
108815,note_on,71,0,1,,,,,,,,,,,,,,,0,,,45,0
108816,note_on,1,0,1,,,,,,,,,,,,,,,0,,,47,127
108887,note_on,71,0,1,,,,,,,,,,,,,,,0,,,47,0
108888,note_on,1,0,1,,,,,,,,,,,,,,,0,,,49,127
108959,note_on,71,0,1,,,,,,,,,,,,,,,0,,,49,0
108960,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
109031,note_on,71,0,1,,,,,,,,,,,,,,,0,,,74,0
109032,note_on,1,0,1,,,,,,,,,,,,,,,0,,,73,127
109103,note_on,71,0,1,,,,,,,,,,,,,,,0,,,73,0
109104,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
109175,note_on,71,0,1,,,,,,,,,,,,,,,0,,,71,0
109176,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
109247,note_on,71,0,1,,,,,,,,,,,,,,,0,,,69,0
109248,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
109319,note_on,71,0,1,,,,,,,,,,,,,,,0,,,67,0
109320,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,127
109391,note_on,71,0,1,,,,,,,,,,,,,,,0,,,66,0
109392,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
109463,note_on,71,0,1,,,,,,,,,,,,,,,0,,,64,0
109464,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
109535,note_on,71,0,1,,,,,,,,,,,,,,,0,,,62,0
109536,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
109607,note_on,71,0,1,,,,,,,,,,,,,,,0,,,50,0
109608,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,127
109679,note_on,71,0,1,,,,,,,,,,,,,,,0,,,43,0
109680,note_on,1,0,1,,,,,,,,,,,,,,,0,,,45,127
109751,note_on,71,0,1,,,,,,,,,,,,,,,0,,,45,0
109752,note_on,1,0,1,,,,,,,,,,,,,,,0,,,47,127
109823,note_on,71,0,1,,,,,,,,,,,,,,,0,,,47,0
109824,note_on,1,0,1,,,,,,,,,,,,,,,0,,,49,127
109895,note_on,71,0,1,,,,,,,,,,,,,,,0,,,49,0
109896,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
109967,note_on,71,0,1,,,,,,,,,,,,,,,0,,,50,0
109968,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
110039,note_on,71,0,1,,,,,,,,,,,,,,,0,,,52,0
110040,note_on,1,0,1,,,,,,,,,,,,,,,0,,,54,127
110111,note_on,71,0,1,,,,,,,,,,,,,,,0,,,54,0
110112,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
110183,note_on,71,0,1,,,,,,,,,,,,,,,0,,,71,0
110184,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
110255,note_on,71,0,1,,,,,,,,,,,,,,,0,,,69,0
110256,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,127
110327,note_on,71,0,1,,,,,,,,,,,,,,,0,,,67,0
110328,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,127
110399,note_on,71,0,1,,,,,,,,,,,,,,,0,,,66,0
110400,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,127
110471,note_on,71,0,1,,,,,,,,,,,,,,,0,,,64,0
110472,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,127
110543,note_on,71,0,1,,,,,,,,,,,,,,,0,,,62,0
110544,note_on,1,0,1,,,,,,,,,,,,,,,0,,,61,127
110615,note_on,71,0,1,,,,,,,,,,,,,,,0,,,61,0
110616,note_on,1,0,1,,,,,,,,,,,,,,,0,,,59,127
110687,note_on,71,0,1,,,,,,,,,,,,,,,0,,,59,0
110687,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
110688,note_on,1,0,1,,,,,,,,,,,,,,,0,,,57,127
110759,note_on,71,0,1,,,,,,,,,,,,,,,0,,,57,0
110760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,127
110760,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,127
110831,note_on,71,0,1,,,,,,,,,,,,,,,0,,,38,0
110832,note_on,1,0,1,,,,,,,,,,,,,,,0,,,40,127
110903,note_on,71,0,1,,,,,,,,,,,,,,,0,,,40,0
