tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
49920,note_on,,,,,8,0,1,,,0,,,76,34
49942,note_off,,,,,22,0,1,,,0,,,76,64
49950,note_on,,,,,8,0,1,,,0,,,78,27
49972,note_off,,,,,22,0,1,,,0,,,78,64
49980,note_on,,,,,8,0,1,,,0,,,76,21
50002,note_off,,,,,22,0,1,,,0,,,76,64
50010,note_on,,,,,8,0,1,,,0,,,78,22
50020,note_off,,,,,10,0,1,,,0,,,45,64
50020,note_off,,,,,0,0,1,,,0,,,33,64
50032,note_off,,,,,12,0,1,,,0,,,78,64
50040,note_on,,,,,8,0,1,,,0,,,69,47
50040,set_tempo,,,,,120,1,0,444444,,,,,,
50047,note_on,,,,,7,0,1,,,0,,,57,30
50047,note_on,,,,,0,0,1,,,0,,,61,40
50151,note_off,,,,,104,0,1,,,0,,,57,64
50154,note_off,,,,,3,0,1,,,0,,,61,64
50158,note_on,,,,,4,0,1,,,0,,,62,34
50162,note_on,,,,,4,0,1,,,0,,,59,29
50175,note_off,,,,,13,0,1,,,0,,,69,64
50220,note_on,,,,,45,0,1,,,0,,,71,44
50242,note_off,,,,,22,0,1,,,0,,,71,64
50250,note_on,,,,,8,0,1,,,0,,,73,47
50256,note_off,,,,,6,0,1,,,0,,,62,64
50256,note_on,,,,,0,0,1,,,0,,,64,34
50261,note_on,,,,,5,0,1,,,0,,,61,43
50272,note_off,,,,,11,0,1,,,0,,,73,64
50280,note_on,,,,,8,0,1,,,0,,,74,39
50294,note_off,,,,,14,0,1,,,0,,,59,64
50300,note_off,,,,,6,0,1,,,0,,,64,64
50325,note_off,,,,,25,0,1,,,0,,,74,64
50340,note_on,,,,,15,0,1,,,0,,,76,62
50356,note_off,,,,,16,0,1,,,0,,,61,64
50369,note_on,,,,,13,0,1,,,0,,,66,42
50369,note_on,,,,,0,0,1,,,0,,,62,33
50385,note_off,,,,,16,0,1,,,0,,,76,64
50400,note_on,,,,,15,0,1,,,0,,,78,58
50400,set_tempo,,,,,360,1,0,413793,,,,,,
50490,note_off,,,,,90,0,1,,,0,,,78,64
50520,note_on,,,,,30,0,1,,,0,,,74,47
50535,control_change,,,,,15,0,1,,,0,64,64,,
50575,control_change,,,,,40,0,1,,,0,64,96,,
50610,note_off,,,,,35,0,1,,,0,,,74,64
50628,note_off,,,,,18,0,1,,,0,,,62,64
50640,note_on,,,,,12,0,1,,,0,,,71,44
50663,note_off,,,,,23,0,1,,,0,,,66,64
50730,note_off,,,,,67,0,1,,,0,,,71,64
50748,control_change,,,,,18,0,1,,,0,64,64,,
50756,control_change,,,,,8,0,1,,,0,64,0,,
50760,note_on,,,,,4,0,1,,,0,,,68,47
50763,note_on,,,,,3,0,1,,,0,,,59,18
50764,note_on,,,,,1,0,1,,,0,,,62,39
50830,control_change,,,,,66,0,1,,,0,64,64,,
50855,control_change,,,,,25,0,1,,,0,64,96,,
50879,note_off,,,,,24,0,1,,,0,,,59,64
50888,note_on,,,,,9,0,1,,,0,,,61,37
50893,note_on,,,,,0,0,1,,,0,,,64,34
50893,note_off,,,,,5,0,1,,,0,,,62,64
50895,note_off,,,,,2,0,1,,,0,,,68,64
50940,note_on,,,,,45,0,1,,,0,,,69,50
50962,note_off,,,,,22,0,1,,,0,,,69,64
50970,note_on,,,,,8,0,1,,,0,,,71,50
50992,note_off,,,,,22,0,1,,,0,,,71,64
50997,note_off,,,,,5,0,1,,,0,,,61,64
51000,note_on,,,,,3,0,1,,,0,,,73,55
51013,note_on,,,,,0,0,1,,,0,,,66,34
51013,note_on,,,,,13,0,1,,,0,,,62,39
51022,note_off,,,,,9,0,1,,,0,,,64,64
51045,note_off,,,,,23,0,1,,,0,,,73,64
51060,note_on,,,,,15,0,1,,,0,,,74,52
51090,control_change,,,,,30,0,1,,,0,64,64,,
51105,note_off,,,,,15,0,1,,,0,,,74,64
51110,control_change,,,,,5,0,1,,,0,64,0,,
51120,note_on,,,,,10,0,1,,,0,,,76,59
51127,note_off,,,,,7,0,1,,,0,,,62,64
51130,note_on,,,,,3,0,1,,,0,,,64,51
51131,note_on,,,,,1,0,1,,,0,,,61,43
51139,note_off,,,,,8,0,1,,,0,,,66,64
51210,note_off,,,,,71,0,1,,,0,,,76,64
51240,note_on,,,,,30,0,1,,,0,,,73,55
51267,control_change,,,,,27,0,1,,,0,64,64,,
51281,control_change,,,,,14,0,1,,,0,64,96,,
51314,note_off,,,,,33,0,1,,,0,,,64,64
51330,note_off,,,,,16,0,1,,,0,,,73,64
51348,note_off,,,,,18,0,1,,,0,,,61,64
51360,note_on,,,,,12,0,1,,,0,,,69,56
51450,note_off,,,,,90,0,1,,,0,,,69,64
51478,control_change,,,,,28,0,1,,,0,64,64,,
51480,note_on,,,,,2,0,1,,,0,,,66,44
51487,control_change,,,,,7,0,1,,,0,64,0,,
51492,note_on,,,,,5,0,1,,,0,,,61,43
51493,note_on,,,,,1,0,1,,,0,,,57,33
51602,note_off,,,,,109,0,1,,,0,,,57,64
51605,control_change,,,,,3,0,1,,,0,64,64,,
51607,note_on,,,,,2,0,1,,,0,,,62,39
51613,note_on,,,,,0,0,1,,,0,,,59,40
51613,note_off,,,,,6,0,1,,,0,,,61,64
51615,note_off,,,,,2,0,1,,,0,,,66,64
51660,control_change,,,,,45,0,1,,,0,64,96,,
51660,note_on,,,,,0,0,1,,,0,,,68,38
51682,note_off,,,,,22,0,1,,,0,,,68,64
51690,note_on,,,,,8,0,1,,,0,,,69,50
51712,note_off,,,,,22,0,1,,,0,,,69,64
51716,note_off,,,,,4,0,1,,,0,,,62,64
51720,note_on,,,,,0,0,1,,,0,,,71,41
51720,note_on,,,,,4,0,1,,,0,,,64,44
51729,note_on,,,,,0,0,1,,,0,,,61,52
51729,note_off,,,,,9,0,1,,,0,,,59,64
51765,note_off,,,,,36,0,1,,,0,,,71,64
51780,note_on,,,,,15,0,1,,,0,,,73,47
51825,note_off,,,,,45,0,1,,,0,,,73,64
51835,control_change,,,,,10,0,1,,,0,64,64,,
51840,note_on,,,,,5,0,1,,,0,,,74,59
51847,note_off,,,,,7,0,1,,,0,,,61,64
51851,note_on,,,,,4,0,1,,,0,,,62,44
51857,control_change,,,,,6,0,1,,,0,64,0,,
51859,note_on,,,,,0,0,1,,,0,,,59,47
51859,note_off,,,,,2,0,1,,,0,,,64,64
51930,note_off,,,,,71,0,1,,,0,,,74,64
51960,note_on,,,,,30,0,1,,,0,,,71,50
51980,control_change,,,,,20,0,1,,,0,64,64,,
52004,control_change,,,,,24,0,1,,,0,64,96,,
52044,note_off,,,,,40,0,1,,,0,,,62,64
52050,note_off,,,,,6,0,1,,,0,,,71,64
52050,note_off,,,,,0,0,1,,,0,,,59,64
52080,note_on,,,,,30,0,1,,,0,,,68,55
52170,note_off,,,,,90,0,1,,,0,,,68,64
52187,control_change,,,,,17,0,1,,,0,64,64,,
52200,note_on,,,,,0,0,1,,,0,,,64,39
52200,control_change,,,,,13,0,1,,,0,64,0,,
52204,note_on,,,,,0,0,1,,,0,,,59,45
52204,note_on,,,,,4,0,1,,,0,,,56,45
52296,control_change,,,,,92,0,1,,,0,64,64,,
52312,note_off,,,,,16,0,1,,,0,,,56,64
52321,note_on,,,,,9,0,1,,,0,,,61,50
52326,note_off,,,,,5,0,1,,,0,,,59,64
52326,note_on,,,,,0,0,1,,,0,,,57,37
52334,control_change,,,,,8,0,1,,,0,64,96,,
52335,note_off,,,,,1,0,1,,,0,,,64,64
52380,note_on,,,,,45,0,1,,,0,,,66,47
52402,note_off,,,,,22,0,1,,,0,,,66,64
52410,note_on,,,,,8,0,1,,,0,,,68,44
52432,note_off,,,,,22,0,1,,,0,,,68,64
52440,note_on,,,,,8,0,1,,,0,,,62,37
52440,note_on,,,,,0,0,1,,,0,,,69,56
52449,note_off,,,,,9,0,1,,,0,,,57,64
52449,note_off,,,,,0,0,1,,,0,,,61,64
52450,note_on,,,,,1,0,1,,,0,,,59,53
52485,note_off,,,,,35,0,1,,,0,,,69,64
52500,note_on,,,,,15,0,1,,,0,,,71,50
52545,note_off,,,,,45,0,1,,,0,,,71,64
52552,note_off,,,,,7,0,1,,,0,,,59,64
52559,control_change,,,,,7,0,1,,,0,64,64,,
52560,note_on,,,,,1,0,1,,,0,,,73,38
52571,control_change,,,,,11,0,1,,,0,64,0,,
52573,note_off,,,,,2,0,1,,,0,,,62,64
52573,note_on,,,,,0,0,1,,,0,,,61,43
52582,note_on,,,,,9,0,1,,,0,,,57,39
52605,note_off,,,,,23,0,1,,,0,,,73,64
52620,note_on,,,,,15,0,1,,,0,,,73,47
52647,note_off,,,,,27,0,1,,,0,,,57,64
52665,note_off,,,,,18,0,1,,,0,,,73,64
52680,note_on,,,,,15,0,1,,,0,,,73,38
52684,control_change,,,,,4,0,1,,,0,64,64,,
52694,note_on,,,,,0,0,1,,,0,,,57,6
52694,note_off,,,,,10,0,1,,,0,,,61,64
52702,control_change,,,,,8,0,1,,,0,64,96,,
52725,note_off,,,,,23,0,1,,,0,,,73,64
52740,note_on,,,,,15,0,1,,,0,,,73,32
52785,note_off,,,,,45,0,1,,,0,,,73,64
52793,note_off,,,,,8,0,1,,,0,,,57,64
52800,note_on,,,,,7,0,1,,,0,,,73,22
52808,note_on,,,,,8,0,1,,,0,,,56,45
52831,control_change,,,,,23,0,1,,,0,64,127,,
52844,note_off,,,,,13,0,1,,,0,,,56,64
52845,note_off,,,,,1,0,1,,,0,,,73,64
52860,note_on,,,,,15,0,1,,,0,,,73,32
52901,control_change,,,,,41,0,1,,,0,64,96,,
52905,note_off,,,,,4,0,1,,,0,,,73,64
52908,control_change,,,,,3,0,1,,,0,64,64,,
52918,control_change,,,,,10,0,1,,,0,64,0,,
52920,note_on,,,,,2,0,1,,,0,,,73,38
52934,note_on,,,,,14,0,1,,,0,,,54,49
52948,note_off,,,,,14,0,1,,,0,,,54,64
52952,control_change,,,,,4,0,1,,,0,64,64,,
52960,control_change,,,,,8,0,1,,,0,64,96,,
52965,note_off,,,,,5,0,1,,,0,,,73,64
52980,note_on,,,,,0,0,1,,,0,,,73,38
52980,control_change,,,,,15,0,1,,,0,64,127,,
53025,note_off,,,,,45,0,1,,,0,,,73,64
53040,note_on,,,,,15,0,1,,,0,,,73,38
53048,note_on,,,,,8,0,1,,,0,,,69,42
53060,control_change,,,,,12,0,1,,,0,64,96,,
53085,note_off,,,,,25,0,1,,,0,,,73,64
53091,control_change,,,,,6,0,1,,,0,64,127,,
53100,note_on,,,,,9,0,1,,,0,,,73,19
53145,note_off,,,,,45,0,1,,,0,,,73,64
53160,note_on,,,,,15,0,1,,,0,,,73,20
53167,note_on,,,,,7,0,1,,,0,,,64,39
53172,note_off,,,,,5,0,1,,,0,,,69,64
53205,note_off,,,,,33,0,1,,,0,,,73,64
53220,note_on,,,,,15,0,1,,,0,,,73,27
53265,note_off,,,,,45,0,1,,,0,,,73,64
53269,control_change,,,,,4,0,1,,,0,64,96,,
53273,note_off,,,,,4,0,1,,,0,,,64,64
53279,control_change,,,,,6,0,1,,,0,64,64,,
53280,note_on,,,,,1,0,1,,,0,,,78,58
53281,note_on,,,,,1,0,1,,,0,,,63,49
53291,control_change,,,,,10,0,1,,,0,64,0,,
53370,note_off,,,,,79,0,1,,,0,,,78,64
53400,note_on,,,,,30,0,1,,,0,,,71,36
53490,note_off,,,,,90,0,1,,,0,,,71,64
53520,note_on,,,,,30,0,1,,,0,,,69,39
53523,note_on,,,,,3,0,1,,,0,,,59,40
53556,note_off,,,,,33,0,1,,,0,,,63,64
53562,control_change,,,,,6,0,1,,,0,64,64,,
53575,control_change,,,,,13,0,1,,,0,64,96,,
53595,note_off,,,,,20,0,1,,,0,,,59,64
53610,note_off,,,,,15,0,1,,,0,,,69,64
53640,note_on,,,,,30,0,1,,,0,,,71,20
53679,control_change,,,,,39,0,1,,,0,64,64,,
53685,note_off,,,,,6,0,1,,,0,,,71,64
53700,note_on,,,,,15,0,1,,,0,,,71,31
53745,note_off,,,,,45,0,1,,,0,,,71,64
53748,control_change,,,,,3,0,1,,,0,64,0,,
53760,note_on,,,,,12,0,1,,,0,,,71,23
53769,note_on,,,,,9,0,1,,,0,,,68,49
53805,note_off,,,,,36,0,1,,,0,,,71,64
53820,note_on,,,,,15,0,1,,,0,,,71,26
53865,note_off,,,,,45,0,1,,,0,,,71,64
53880,note_on,,,,,15,0,1,,,0,,,71,21
53890,note_on,,,,,10,0,1,,,0,,,66,49
53904,note_off,,,,,14,0,1,,,0,,,68,64
53925,note_off,,,,,21,0,1,,,0,,,71,64
53940,note_on,,,,,15,0,1,,,0,,,71,29
53985,note_off,,,,,45,0,1,,,0,,,71,64
54000,note_on,,,,,15,0,1,,,0,,,71,41
54006,note_off,,,,,6,0,1,,,0,,,66,64
54006,note_on,,,,,0,0,1,,,0,,,64,51
54045,note_off,,,,,39,0,1,,,0,,,71,64
54060,note_on,,,,,15,0,1,,,0,,,71,26
54105,note_off,,,,,45,0,1,,,0,,,71,64
54120,note_on,,,,,15,0,1,,,0,,,71,34
54127,note_off,,,,,7,0,1,,,0,,,64,64
54130,note_on,,,,,3,0,1,,,0,,,68,37
54165,note_off,,,,,35,0,1,,,0,,,71,64
54180,note_on,,,,,15,0,1,,,0,,,71,29
54207,control_change,,,,,27,0,1,,,0,64,64,,
54225,note_off,,,,,18,0,1,,,0,,,71,64
54240,note_on,,,,,15,0,1,,,0,,,71,32
54248,note_on,,,,,8,0,1,,,0,,,62,39
54259,note_off,,,,,11,0,1,,,0,,,68,64
54285,note_off,,,,,26,0,1,,,0,,,71,64
54300,note_on,,,,,15,0,1,,,0,,,71,25
54321,note_off,,,,,21,0,1,,,0,,,62,64
54329,control_change,,,,,8,0,1,,,0,64,0,,
54345,note_off,,,,,16,0,1,,,0,,,71,64
54360,note_on,,,,,15,0,1,,,0,,,80,50
54450,note_off,,,,,90,0,1,,,0,,,80,64
54480,note_on,,,,,30,0,1,,,0,,,73,44
54483,note_on,,,,,3,0,1,,,0,,,61,45
54570,note_off,,,,,87,0,1,,,0,,,73,64
54578,control_change,,,,,8,0,1,,,0,64,64,,
54600,note_on,,,,,22,0,1,,,0,,,71,21
54603,note_on,,,,,3,0,1,,,0,,,65,47
54626,note_off,,,,,23,0,1,,,0,,,61,64
54671,note_off,,,,,45,0,1,,,0,,,65,64
54690,note_off,,,,,19,0,1,,,0,,,71,64
54695,control_change,,,,,5,0,1,,,0,64,0,,
54720,note_on,,,,,25,0,1,,,0,,,69,36
54765,note_off,,,,,45,0,1,,,0,,,69,64
54780,note_on,,,,,15,0,1,,,0,,,69,34
54825,note_off,,,,,45,0,1,,,0,,,69,64
54840,note_on,,,,,15,0,1,,,0,,,69,34
54846,note_on,,,,,6,0,1,,,0,,,66,42
54885,note_off,,,,,39,0,1,,,0,,,69,64
54900,note_on,,,,,15,0,1,,,0,,,69,26
54945,note_off,,,,,45,0,1,,,0,,,69,64
54960,note_on,,,,,15,0,1,,,0,,,69,29
54968,note_on,,,,,8,0,1,,,0,,,64,44
54973,note_off,,,,,5,0,1,,,0,,,66,64
55005,note_off,,,,,32,0,1,,,0,,,69,64
55020,note_on,,,,,15,0,1,,,0,,,69,20
55065,note_off,,,,,45,0,1,,,0,,,69,64
55080,note_on,,,,,15,0,1,,,0,,,69,44
55087,note_on,,,,,7,0,1,,,0,,,63,53
55093,note_off,,,,,6,0,1,,,0,,,64,64
55105,control_change,,,,,12,0,1,,,0,64,64,,
55125,note_off,,,,,20,0,1,,,0,,,69,64
55140,note_on,,,,,15,0,1,,,0,,,69,29
55185,note_off,,,,,45,0,1,,,0,,,69,64
55200,note_on,,,,,15,0,1,,,0,,,69,29
55207,note_off,,,,,7,0,1,,,0,,,63,64
55207,note_on,,,,,0,0,1,,,0,,,66,34
55245,note_off,,,,,38,0,1,,,0,,,69,64
55260,note_on,,,,,15,0,1,,,0,,,69,26
55305,note_off,,,,,45,0,1,,,0,,,69,64
55319,note_on,,,,,14,0,1,,,0,,,61,50
55320,note_on,,,,,1,0,1,,,0,,,69,31
55334,note_off,,,,,14,0,1,,,0,,,66,64
55365,note_off,,,,,31,0,1,,,0,,,69,64
55378,note_off,,,,,13,0,1,,,0,,,61,64
55380,note_on,,,,,2,0,1,,,0,,,69,32
55421,control_change,,,,,41,0,1,,,0,64,0,,
55425,note_off,,,,,4,0,1,,,0,,,69,64
55440,note_on,,,,,15,0,1,,,0,,,78,63
55530,note_off,,,,,90,0,1,,,0,,,78,64
55560,note_on,,,,,30,0,1,,,0,,,71,34
55563,note_on,,,,,3,0,1,,,0,,,59,51
55650,note_off,,,,,87,0,1,,,0,,,71,64
55680,note_on,,,,,30,0,1,,,0,,,69,47
55686,note_on,,,,,6,0,1,,,0,,,63,42
55731,note_off,,,,,45,0,1,,,0,,,59,64
55770,note_off,,,,,39,0,1,,,0,,,69,64
55794,note_off,,,,,24,0,1,,,0,,,63,64
55800,note_on,,,,,6,0,1,,,0,,,68,47
55806,note_on,,,,,6,0,1,,,0,,,64,51
55845,note_off,,,,,39,0,1,,,0,,,68,64
55860,note_on,,,,,15,0,1,,,0,,,71,50
55879,control_change,,,,,19,0,1,,,0,64,64,,
55902,control_change,,,,,23,0,1,,,0,64,96,,
55905,note_off,,,,,3,0,1,,,0,,,71,64
55920,note_on,,,,,15,0,1,,,0,,,69,47
55965,note_off,,,,,45,0,1,,,0,,,69,64
55980,note_on,,,,,15,0,1,,,0,,,68,44
56025,note_off,,,,,45,0,1,,,0,,,68,64
56033,note_on,,,,,8,0,1,,,0,,,56,45
56037,note_off,,,,,4,0,1,,,0,,,64,64
56040,note_on,,,,,3,0,1,,,0,,,66,32
56052,control_change,,,,,12,0,1,,,0,64,127,,
56070,note_off,,,,,18,0,1,,,0,,,56,64
56085,note_off,,,,,15,0,1,,,0,,,66,64
56100,note_on,,,,,15,0,1,,,0,,,64,33
56145,note_off,,,,,45,0,1,,,0,,,64,64
56147,control_change,,,,,2,0,1,,,0,64,96,,
56156,control_change,,,,,9,0,1,,,0,64,64,,
56160,note_on,,,,,4,0,1,,,0,,,64,51
56160,note_on,,,,,0,0,1,,,0,,,73,50
56160,note_on,,,,,0,0,1,,,0,,,57,44
56170,control_change,,,,,10,0,1,,,0,64,0,,
56205,note_off,,,,,35,0,1,,,0,,,73,64
56220,note_on,,,,,15,0,1,,,0,,,73,50
56221,control_change,,,,,1,0,1,,,0,64,64,,
56233,control_change,,,,,12,0,1,,,0,64,96,,
56265,note_off,,,,,32,0,1,,,0,,,73,64
56280,note_on,,,,,15,0,1,,,0,,,71,26
56325,note_off,,,,,45,0,1,,,0,,,71,64
56340,note_on,,,,,15,0,1,,,0,,,69,50
56385,note_off,,,,,45,0,1,,,0,,,69,64
56400,note_on,,,,,15,0,1,,,0,,,68,40
56409,note_off,,,,,9,0,1,,,0,,,64,64
56413,note_on,,,,,4,0,1,,,0,,,54,49
56418,note_off,,,,,5,0,1,,,0,,,57,64
56439,note_off,,,,,21,0,1,,,0,,,54,64
56445,note_off,,,,,6,0,1,,,0,,,68,64
56460,note_on,,,,,15,0,1,,,0,,,66,40
56505,note_off,,,,,45,0,1,,,0,,,66,64
56518,control_change,,,,,13,0,1,,,0,64,0,,
56520,note_on,,,,,2,0,1,,,0,,,71,52
56529,note_on,,,,,0,0,1,,,0,,,64,46
56529,note_on,,,,,9,0,1,,,0,,,56,52
56565,note_off,,,,,36,0,1,,,0,,,71,64
56580,note_on,,,,,15,0,1,,,0,,,71,50
56587,control_change,,,,,7,0,1,,,0,64,64,,
56598,control_change,,,,,11,0,1,,,0,64,96,,
56617,control_change,,,,,19,0,1,,,0,64,127,,
56625,note_off,,,,,8,0,1,,,0,,,71,64
56640,note_on,,,,,15,0,1,,,0,,,69,50
56647,note_off,,,,,7,0,1,,,0,,,56,64
56653,note_off,,,,,6,0,1,,,0,,,64,64
56685,note_off,,,,,32,0,1,,,0,,,69,64
56700,note_on,,,,,15,0,1,,,0,,,68,38
56745,note_off,,,,,45,0,1,,,0,,,68,64
56748,control_change,,,,,3,0,1,,,0,64,96,,
56758,control_change,,,,,10,0,1,,,0,64,64,,
56760,note_on,,,,,2,0,1,,,0,,,66,44
56765,control_change,,,,,5,0,1,,,0,64,0,,
56776,note_on,,,,,11,0,1,,,0,,,52,59
56791,control_change,,,,,15,0,1,,,0,64,64,,
56799,control_change,,,,,8,0,1,,,0,64,96,,
56805,note_off,,,,,6,0,1,,,0,,,66,64
56807,control_change,,,,,2,0,1,,,0,64,127,,
56813,note_off,,,,,6,0,1,,,0,,,52,64
56820,note_on,,,,,7,0,1,,,0,,,64,34
56865,note_off,,,,,45,0,1,,,0,,,64,64
56880,note_on,,,,,15,0,1,,,0,,,73,55
56883,control_change,,,,,3,0,1,,,0,64,96,,
56891,note_on,,,,,8,0,1,,,0,,,57,47
56895,control_change,,,,,4,0,1,,,0,64,0,,
56897,note_on,,,,,2,0,1,,,0,,,64,49
56925,note_off,,,,,28,0,1,,,0,,,73,64
56930,control_change,,,,,5,0,1,,,0,64,64,,
56939,control_change,,,,,9,0,1,,,0,64,96,,
56940,note_on,,,,,1,0,1,,,0,,,73,63
56949,control_change,,,,,9,0,1,,,0,64,127,,
56985,note_off,,,,,36,0,1,,,0,,,73,64
57000,note_off,,,,,15,0,1,,,0,,,64,64
57000,note_on,,,,,0,0,1,,,0,,,71,47
57019,note_off,,,,,19,0,1,,,0,,,57,64
57045,note_off,,,,,26,0,1,,,0,,,71,64
57060,note_on,,,,,15,0,1,,,0,,,69,44
57105,note_off,,,,,45,0,1,,,0,,,69,64
57118,control_change,,,,,13,0,1,,,0,64,96,,
57120,note_on,,,,,2,0,1,,,0,,,68,40
57126,control_change,,,,,6,0,1,,,0,64,0,,
57144,note_on,,,,,18,0,1,,,0,,,54,62
57161,control_change,,,,,17,0,1,,,0,64,64,,
57165,note_off,,,,,4,0,1,,,0,,,68,64
57170,control_change,,,,,5,0,1,,,0,64,96,,
57175,note_off,,,,,5,0,1,,,0,,,54,64
57180,note_on,,,,,0,0,1,,,0,,,66,50
57180,control_change,,,,,5,0,1,,,0,64,127,,
57225,note_off,,,,,45,0,1,,,0,,,66,64
57240,note_on,,,,,15,0,1,,,0,,,76,56
57250,control_change,,,,,10,0,1,,,0,64,96,,
57253,note_on,,,,,3,0,1,,,0,,,56,56
57256,note_on,,,,,3,0,1,,,0,,,64,46
57263,control_change,,,,,7,0,1,,,0,64,0,,
57285,note_off,,,,,22,0,1,,,0,,,76,64
57298,control_change,,,,,13,0,1,,,0,64,64,,
57300,note_on,,,,,2,0,1,,,0,,,76,59
57309,control_change,,,,,9,0,1,,,0,64,96,,
57316,control_change,,,,,7,0,1,,,0,64,127,,
57345,note_off,,,,,29,0,1,,,0,,,76,64
57360,note_on,,,,,15,0,1,,,0,,,75,55
57398,note_off,,,,,38,0,1,,,0,,,56,64
57405,note_off,,,,,7,0,1,,,0,,,75,64
57420,note_on,,,,,15,0,1,,,0,,,73,50
57465,note_off,,,,,45,0,1,,,0,,,73,64
57466,control_change,,,,,1,0,1,,,0,64,96,,
57476,control_change,,,,,10,0,1,,,0,64,64,,
57480,note_on,,,,,4,0,1,,,0,,,71,36
57484,control_change,,,,,4,0,1,,,0,64,0,,
57489,note_off,,,,,5,0,1,,,0,,,64,64
57489,note_on,,,,,0,0,1,,,0,,,57,59
57525,note_off,,,,,36,0,1,,,0,,,71,64
57540,note_on,,,,,15,0,1,,,0,,,69,44
57585,note_off,,,,,45,0,1,,,0,,,69,64
57600,note_on,,,,,15,0,1,,,0,,,68,40
57600,note_on,,,,,0,0,1,,,0,,,59,53
57607,note_off,,,,,7,0,1,,,0,,,57,64
57645,note_off,,,,,38,0,1,,,0,,,68,64
57660,note_on,,,,,15,0,1,,,0,,,69,52
57705,note_off,,,,,45,0,1,,,0,,,69,64
57720,note_on,,,,,15,0,1,,,0,,,71,47
57765,note_off,,,,,45,0,1,,,0,,,71,64
57780,note_on,,,,,15,0,1,,,0,,,64,44
57825,note_off,,,,,45,0,1,,,0,,,64,64
57840,note_on,,,,,15,0,1,,,0,,,66,40
57853,note_on,,,,,0,0,1,,,0,,,47,44
57853,note_off,,,,,13,0,1,,,0,,,59,64
57885,note_off,,,,,32,0,1,,,0,,,66,64
57900,note_on,,,,,15,0,1,,,0,,,63,44
57929,note_off,,,,,29,0,1,,,0,,,47,64
57945,note_off,,,,,16,0,1,,,0,,,63,64
57963,note_on,,,,,18,0,1,,,0,,,40,50
57967,note_on,,,,,4,0,1,,,0,,,64,60
58030,control_change,,,,,63,0,1,,,0,64,64,,
58036,control_change,,,,,6,0,1,,,0,64,96,,
58041,control_change,,,,,5,0,1,,,0,64,127,,
58083,note_off,,,,,42,0,1,,,0,,,64,64
58204,note_on,,,,,121,0,1,,,0,,,76,62
58227,note_off,,,,,23,0,1,,,0,,,40,64
58231,note_off,,,,,4,0,1,,,0,,,76,64
58324,control_change,,,,,93,0,1,,,0,64,96,,
58326,note_on,,,,,2,0,1,,,0,,,40,56
58326,note_on,,,,,0,0,1,,,0,,,76,56
58330,note_on,,,,,4,0,1,,,0,,,77,62
58334,control_change,,,,,4,0,1,,,0,64,0,,
58346,control_change,,,,,12,0,1,,,0,64,64,,
58352,control_change,,,,,6,0,1,,,0,64,127,,
58440,note_off,,,,,88,0,1,,,0,,,77,64
58445,note_off,,,,,5,0,1,,,0,,,76,64
58452,note_on,,,,,7,0,1,,,0,,,74,47
58503,note_off,,,,,51,0,1,,,0,,,74,64
58570,note_on,,,,,67,0,1,,,0,,,76,56
58575,note_on,,,,,5,0,1,,,0,,,72,50
58596,note_off,,,,,0,0,1,,,0,,,40,64
58596,note_off,,,,,21,0,1,,,0,,,72,64
58605,note_off,,,,,9,0,1,,,0,,,76,64
58689,note_on,,,,,84,0,1,,,0,,,72,56
58689,note_on,,,,,0,0,1,,,0,,,40,59
58694,note_on,,,,,5,0,1,,,0,,,74,67
58699,control_change,,,,,5,0,1,,,0,64,64,,
58705,control_change,,,,,6,0,1,,,0,64,0,,
58718,control_change,,,,,13,0,1,,,0,64,64,,
58724,control_change,,,,,6,0,1,,,0,64,127,,
58798,note_off,,,,,74,0,1,,,0,,,74,64
58803,note_off,,,,,5,0,1,,,0,,,72,64
58812,note_on,,,,,9,0,1,,,0,,,71,41
58863,note_off,,,,,51,0,1,,,0,,,71,64
58933,note_on,,,,,70,0,1,,,0,,,72,52
58942,note_on,,,,,9,0,1,,,0,,,69,44
58963,note_off,,,,,21,0,1,,,0,,,69,64
58963,note_off,,,,,0,0,1,,,0,,,40,64
58987,note_off,,,,,24,0,1,,,0,,,72,64
59050,control_change,,,,,63,0,1,,,0,64,96,,
59052,note_on,,,,,0,0,1,,,0,,,40,56
59052,note_on,,,,,2,0,1,,,0,,,69,56
59052,note_on,,,,,0,0,1,,,0,,,71,52
59062,control_change,,,,,10,0,1,,,0,64,0,,
59092,control_change,,,,,30,0,1,,,0,64,64,,
59098,control_change,,,,,6,0,1,,,0,64,127,,
59156,note_off,,,,,58,0,1,,,0,,,71,64
59161,note_off,,,,,5,0,1,,,0,,,69,64
59169,note_on,,,,,8,0,1,,,0,,,67,50
59234,note_off,,,,,65,0,1,,,0,,,67,64
59280,note_on,,,,,46,0,1,,,0,,,69,50
59280,note_on,,,,,0,0,1,,,0,,,65,50
59302,note_off,,,,,22,0,1,,,0,,,40,64
59381,note_off,,,,,79,0,1,,,0,,,65,64
59388,note_off,,,,,7,0,1,,,0,,,69,64
59397,note_on,,,,,9,0,1,,,0,,,40,47
59400,note_on,,,,,3,0,1,,,0,,,64,64
59405,control_change,,,,,5,0,1,,,0,64,64,,
59411,control_change,,,,,6,0,1,,,0,64,0,,
59460,control_change,,,,,49,0,1,,,0,64,64,,
