tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
59616,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,127
59616,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
59616,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,127
59648,note_on,32,0,1,,,,,,,,,,,,,,,0,,,74,127
59678,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
59680,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
59710,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
59712,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
59742,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
59744,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
59774,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
59776,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
59806,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
59807,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,0
59807,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
59808,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
59808,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
59808,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
59838,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
59840,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
59870,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
59872,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
59902,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
59904,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
59928,note_on,24,0,1,,,,,,,,,,,,,,,0,,,72,127
59934,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,0
59950,note_on,16,0,1,,,,,,,,,,,,,,,0,,,74,0
59952,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
59976,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,127
59990,note_on,14,0,1,,,,,,,,,,,,,,,0,,,72,0
59999,note_on,9,0,1,,,,,,,,,,,,,,,0,,,55,0
59999,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
60000,note_on,1,0,1,,,,,,,,,,,,,,,0,,,41,127
60000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
60000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
60014,note_on,14,0,1,,,,,,,,,,,,,,,0,,,74,0
60023,note_on,9,0,1,,,,,,,,,,,,,,,0,,,76,0
60032,note_on,9,0,1,,,,,,,,,,,,,,,0,,,74,127
60062,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
60064,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
60094,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
60096,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
60126,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
60128,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
60158,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
60160,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
60190,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
60191,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,0
60191,note_on,1,0,1,,,,,,,,,,,,,,,0,,,53,0
60192,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
60192,note_on,1,0,1,,,,,,,,,,,,,,,0,,,53,127
60192,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,127
60222,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
60224,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
60254,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
60256,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
60286,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
60288,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
60312,note_on,24,0,1,,,,,,,,,,,,,,,0,,,72,127
60318,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,0
60334,note_on,16,0,1,,,,,,,,,,,,,,,0,,,74,0
60336,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
60360,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,127
60374,note_on,14,0,1,,,,,,,,,,,,,,,0,,,72,0
60383,note_on,9,0,1,,,,,,,,,,,,,,,0,,,53,0
60383,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
60384,note_on,1,0,1,,,,,,,,,,,,,,,0,,,40,127
60384,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,127
60398,note_on,14,0,1,,,,,,,,,,,,,,,0,,,74,0
60416,note_on,18,0,1,,,,,,,,,,,,,,,0,,,74,127
60422,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,0
60448,note_on,26,0,1,,,,,,,,,,,,,,,0,,,76,127
60478,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
60480,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
60510,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
60512,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
60542,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
60544,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
60574,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
60575,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,0
60575,note_on,0,0,1,,,,,,,,,,,,,,,0,,,40,0
60576,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
60576,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
60576,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
60606,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
60608,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
60638,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
60640,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
60670,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
60672,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
60696,note_on,24,0,1,,,,,,,,,,,,,,,0,,,72,127
60702,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,0
60718,note_on,16,0,1,,,,,,,,,,,,,,,0,,,74,0
60720,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
60744,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,127
60758,note_on,14,0,1,,,,,,,,,,,,,,,0,,,72,0
60767,note_on,9,0,1,,,,,,,,,,,,,,,0,,,52,0
60767,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
60768,note_on,1,0,1,,,,,,,,,,,,,,,0,,,38,127
60768,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
60782,note_on,14,0,1,,,,,,,,,,,,,,,0,,,74,0
60800,note_on,18,0,1,,,,,,,,,,,,,,,0,,,74,127
60807,note_on,7,0,1,,,,,,,,,,,,,,,0,,,76,0
60832,note_on,25,0,1,,,,,,,,,,,,,,,0,,,76,127
60862,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
60864,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
60894,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
60896,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
60926,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
60928,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
60958,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
60959,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,0
60959,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,0
60960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,127
60960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
60960,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
60990,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
60992,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
61022,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
61024,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
61054,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
61056,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
61080,note_on,24,0,1,,,,,,,,,,,,,,,0,,,72,127
61086,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,0
61102,note_on,16,0,1,,,,,,,,,,,,,,,0,,,74,0
61104,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
61128,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,127
61142,note_on,14,0,1,,,,,,,,,,,,,,,0,,,72,0
61151,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
61151,note_on,9,0,1,,,,,,,,,,,,,,,0,,,50,0
61152,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,127
61152,note_on,1,0,1,,,,,,,,,,,,,,,0,,,36,127
61166,note_on,14,0,1,,,,,,,,,,,,,,,0,,,74,0
61184,note_on,18,0,1,,,,,,,,,,,,,,,0,,,74,127
61190,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,0
61216,note_on,26,0,1,,,,,,,,,,,,,,,0,,,76,127
61246,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
61248,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
61278,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
61280,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
61310,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
61312,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
61342,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
61343,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
61343,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,0
61344,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
61344,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
61344,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
61374,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
61376,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
61406,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
61408,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
61438,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
61440,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
61464,note_on,24,0,1,,,,,,,,,,,,,,,0,,,72,127
61470,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,0
61486,note_on,16,0,1,,,,,,,,,,,,,,,0,,,74,0
61488,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
61512,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,127
61526,note_on,14,0,1,,,,,,,,,,,,,,,0,,,72,0
61535,note_on,9,0,1,,,,,,,,,,,,,,,0,,,48,0
61535,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
61536,note_on,1,0,1,,,,,,,,,,,,,,,0,,,35,127
61536,note_on,0,0,1,,,,,,,,,,,,,,,0,,,47,127
61550,note_on,14,0,1,,,,,,,,,,,,,,,0,,,74,0
61568,note_on,18,0,1,,,,,,,,,,,,,,,0,,,74,127
61574,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,0
61600,note_on,26,0,1,,,,,,,,,,,,,,,0,,,76,127
61630,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
61632,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
61662,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
61664,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
61694,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
61696,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
61726,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
61727,note_on,1,0,1,,,,,,,,,,,,,,,0,,,47,0
61727,note_on,0,0,1,,,,,,,,,,,,,,,0,,,35,0
61728,note_on,1,0,1,,,,,,,,,,,,,,,0,,,47,127
61728,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,127
61728,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
61758,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
61760,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
61790,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
61792,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
61822,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
61824,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
61848,note_on,24,0,1,,,,,,,,,,,,,,,0,,,72,127
61854,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,0
61870,note_on,16,0,1,,,,,,,,,,,,,,,0,,,74,0
61872,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
61896,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,127
61910,note_on,14,0,1,,,,,,,,,,,,,,,0,,,72,0
61919,note_on,9,0,1,,,,,,,,,,,,,,,0,,,47,0
61919,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
61920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,127
61920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,33,127
61934,note_on,14,0,1,,,,,,,,,,,,,,,0,,,74,0
61952,note_on,18,0,1,,,,,,,,,,,,,,,0,,,74,127
61958,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,0
61984,note_on,26,0,1,,,,,,,,,,,,,,,0,,,76,127
62014,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
62016,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
62046,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
62048,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
62078,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
62080,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
62110,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
62111,note_on,0,0,1,,,,,,,,,,,,,,,0,,,33,0
62111,note_on,1,0,1,,,,,,,,,,,,,,,0,,,45,0
62112,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,127
62112,note_on,1,0,1,,,,,,,,,,,,,,,0,,,45,127
62112,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
62142,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
62144,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
62174,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
62176,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
62206,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
62208,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
62232,note_on,24,0,1,,,,,,,,,,,,,,,0,,,72,127
62238,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,0
62254,note_on,16,0,1,,,,,,,,,,,,,,,0,,,74,0
62256,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
62280,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,127
62294,note_on,14,0,1,,,,,,,,,,,,,,,0,,,72,0
62303,note_on,9,0,1,,,,,,,,,,,,,,,0,,,45,0
62303,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
62304,note_on,1,0,1,,,,,,,,,,,,,,,0,,,31,127
62304,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
62318,note_on,14,0,1,,,,,,,,,,,,,,,0,,,74,0
62336,note_on,18,0,1,,,,,,,,,,,,,,,0,,,74,127
62342,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,0
62368,note_on,26,0,1,,,,,,,,,,,,,,,0,,,76,127
62398,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
62400,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
62430,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
62432,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
62462,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
62464,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
62494,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
62495,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,0
62495,note_on,0,0,1,,,,,,,,,,,,,,,0,,,31,0
62496,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
62496,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
62526,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
62528,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
62558,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
62560,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,127
62590,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
62592,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
62616,note_on,24,0,1,,,,,,,,,,,,,,,0,,,72,127
62622,note_on,6,0,1,,,,,,,,,,,,,,,0,,,76,0
62638,note_on,16,0,1,,,,,,,,,,,,,,,0,,,74,0
62640,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
62664,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,127
62678,note_on,14,0,1,,,,,,,,,,,,,,,0,,,72,0
62687,note_on,9,0,1,,,,,,,,,,,,,,,0,,,55,0
62688,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,127
62688,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
62702,note_on,14,0,1,,,,,,,,,,,,,,,0,,,74,0
62726,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,0
62751,note_on,25,0,1,,,,,,,,,,,,,,,0,,,71,0
62752,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
62815,note_on,63,0,1,,,,,,,,,,,,,,,0,,,72,0
62816,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
62879,note_on,63,0,1,,,,,,,,,,,,,,,0,,,74,0
62879,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
62880,note_on,1,0,1,,,,,,,,,,,,,,,0,,,45,127
62880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
62943,note_on,63,0,1,,,,,,,,,,,,,,,0,,,72,0
62944,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
63007,note_on,63,0,1,,,,,,,,,,,,,,,0,,,74,0
63008,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
63071,note_on,63,0,1,,,,,,,,,,,,,,,0,,,76,0
63071,note_on,0,0,1,,,,,,,,,,,,,,,0,,,45,0
63072,note_on,1,0,1,,,,,,,,,,,,,,,0,,,47,127
63072,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
63135,note_on,63,0,1,,,,,,,,,,,,,,,0,,,74,0
63136,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
63199,note_on,63,0,1,,,,,,,,,,,,,,,0,,,76,0
63200,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
63263,note_on,63,0,1,,,,,,,,,,,,,,,0,,,77,0
63263,note_on,0,0,1,,,,,,,,,,,,,,,0,,,47,0
63264,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
63264,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
63327,note_on,63,0,1,,,,,,,,,,,,,,,0,,,76,0
63328,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
63391,note_on,63,0,1,,,,,,,,,,,,,,,0,,,77,0
63392,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
63455,note_on,63,0,1,,,,,,,,,,,,,,,0,,,48,0
63456,note_on,1,0,1,,,,,,,,,,,,,,,0,,,50,127
63456,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
63519,note_on,63,0,1,,,,,,,,,,,,,,,0,,,71,0
63520,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
63583,note_on,63,0,1,,,,,,,,,,,,,,,0,,,72,0
63584,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
63647,note_on,63,0,1,,,,,,,,,,,,,,,0,,,74,0
63647,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,0
63648,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
63648,note_on,1,0,1,,,,,,,,,,,,,,,0,,,52,127
63712,note_on,64,0,1,,,,,,,,,,,,,,,0,,,74,127
63755,note_on,43,0,1,,,,,,,,,,,,,,,0,,,79,0
63775,note_on,20,0,1,,,,,,,,,,,,,,,0,,,74,0
63776,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
63839,note_on,63,0,1,,,,,,,,,,,,,,,0,,,76,0
63839,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
63840,note_on,1,0,1,,,,,,,,,,,,,,,0,,,53,127
63840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
63903,note_on,63,0,1,,,,,,,,,,,,,,,0,,,74,0
63904,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
63967,note_on,63,0,1,,,,,,,,,,,,,,,0,,,76,0
63968,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
64031,note_on,63,0,1,,,,,,,,,,,,,,,0,,,77,0
64031,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
64032,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
64032,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
64223,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
64223,note_on,191,0,1,,,,,,,,,,,,,,,0,,,76,0
64224,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,127
64224,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,127
64224,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
64256,note_on,32,0,1,,,,,,,,,,,,,,,0,,,76,127
64286,note_on,30,0,1,,,,,,,,,,,,,,,0,,,74,0
64288,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,127
64318,note_on,30,0,1,,,,,,,,,,,,,,,0,,,76,0
64415,note_on,97,0,1,,,,,,,,,,,,,,,0,,,71,0
64415,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
64415,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
64415,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
64416,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
64544,note_on,128,0,1,,,,,,,,,,,,,,,0,,,83,127
64607,note_on,63,0,1,,,,,,,,,,,,,,,0,,,83,0
64608,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
64735,note_on,127,0,1,,,,,,,,,,,,,,,0,,,84,0
64736,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
64799,note_on,63,0,1,,,,,,,,,,,,,,,0,,,79,0
64799,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
64800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
64800,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
64927,note_on,127,0,1,,,,,,,,,,,,,,,0,,,81,0
64928,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
64991,note_on,63,0,1,,,,,,,,,,,,,,,0,,,76,0
64991,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
64992,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
64992,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
65119,note_on,127,0,1,,,,,,,,,,,,,,,0,,,77,0
65120,note_on,1,0,1,,,,,,,,,,,,,,,0,,,88,127
65183,note_on,63,0,1,,,,,,,,,,,,,,,0,,,88,0
65183,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
65184,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,127
65184,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
65216,note_on,32,0,1,,,,,,,,,,,,,,,0,,,86,127
65246,note_on,30,0,1,,,,,,,,,,,,,,,0,,,88,0
65248,note_on,2,0,1,,,,,,,,,,,,,,,0,,,88,127
65278,note_on,30,0,1,,,,,,,,,,,,,,,0,,,86,0
65280,note_on,2,0,1,,,,,,,,,,,,,,,0,,,86,127
65310,note_on,30,0,1,,,,,,,,,,,,,,,0,,,88,0
65375,note_on,65,0,1,,,,,,,,,,,,,,,0,,,72,0
65376,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
65567,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
65568,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,127
65695,note_on,127,0,1,,,,,,,,,,,,,,,0,,,86,0
65696,note_on,1,0,1,,,,,,,,,,,,,,,0,,,83,127
65759,note_on,63,0,1,,,,,,,,,,,,,,,0,,,83,0
65759,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
65760,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
65760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,127
65887,note_on,127,0,1,,,,,,,,,,,,,,,0,,,84,0
65888,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
65951,note_on,63,0,1,,,,,,,,,,,,,,,0,,,79,0
65951,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
65952,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
65952,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,127
66079,note_on,127,0,1,,,,,,,,,,,,,,,0,,,81,0
66080,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
66143,note_on,63,0,1,,,,,,,,,,,,,,,0,,,76,0
66143,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
66144,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
66144,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
66271,note_on,127,0,1,,,,,,,,,,,,,,,0,,,77,0
66272,note_on,1,0,1,,,,,,,,,,,,,,,0,,,88,127
66335,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
66335,note_on,63,0,1,,,,,,,,,,,,,,,0,,,88,0
66336,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
66336,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,127
66368,note_on,32,0,1,,,,,,,,,,,,,,,0,,,86,127
66398,note_on,30,0,1,,,,,,,,,,,,,,,0,,,88,0
66400,note_on,2,0,1,,,,,,,,,,,,,,,0,,,88,127
66430,note_on,30,0,1,,,,,,,,,,,,,,,0,,,86,0
66432,note_on,2,0,1,,,,,,,,,,,,,,,0,,,86,127
66462,note_on,30,0,1,,,,,,,,,,,,,,,0,,,88,0
66527,note_on,65,0,1,,,,,,,,,,,,,,,0,,,72,0
66528,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
66719,note_on,191,0,1,,,,,,,,,,,,,,,0,,,71,0
66720,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
66720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,127
66847,note_on,127,0,1,,,,,,,,,,,,,,,0,,,86,0
66848,note_on,1,0,1,,,,,,,,,,,,,,,0,,,89,127
