tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
54127,note_on,47,0,1,,,,,,,,,,,,,,,0,,,69,0
54128,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
54175,note_on,47,0,1,,,,,,,,,,,,,,,0,,,71,0
54176,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
54223,note_on,47,0,1,,,,,,,,,,,,,,,0,,,72,0
54224,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
54271,note_on,47,0,1,,,,,,,,,,,,,,,0,,,74,0
54272,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
54319,note_on,47,0,1,,,,,,,,,,,,,,,0,,,76,0
54320,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
54367,note_on,47,0,1,,,,,,,,,,,,,,,0,,,77,0
54368,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
54415,note_on,47,0,1,,,,,,,,,,,,,,,0,,,79,0
54416,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
54463,note_on,47,0,1,,,,,,,,,,,,,,,0,,,81,0
54464,note_on,1,0,1,,,,,,,,,,,,,,,0,,,83,127
54511,note_on,47,0,1,,,,,,,,,,,,,,,0,,,83,0
54512,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
54559,note_on,47,0,1,,,,,,,,,,,,,,,0,,,84,0
54560,note_on,1,0,1,,,,,,,,,,,,,,,0,,,82,127
54751,note_on,191,0,1,,,,,,,,,,,,,,,0,,,36,0
54752,note_on,1,0,1,,,,,,,,,,,,,,,0,,,48,127
54752,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,127
54943,note_on,191,0,1,,,,,,,,,,,,,,,0,,,36,0
54943,note_on,0,0,1,,,,,,,,,,,,,,,0,,,48,0
54944,note_on,1,0,1,,,,,,,,,,,,,,,0,,,38,127
54944,note_on,0,0,1,,,,,,,,,,,,,,,0,,,50,127
55135,note_on,191,0,1,,,,,,,,,,,,,,,0,,,50,0
55135,note_on,0,0,1,,,,,,,,,,,,,,,0,,,38,0
55136,note_on,1,0,1,,,,,,,,,,,,,,,0,,,40,127
55136,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,127
55327,note_on,191,0,1,,,,,,,,,,,,,,,0,,,52,0
55327,note_on,0,0,1,,,,,,,,,,,,,,,0,,,40,0
55328,note_on,1,0,1,,,,,,,,,,,,,,,0,,,53,127
55328,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,127
55519,note_on,191,0,1,,,,,,,,,,,,,,,0,,,82,0
55520,note_on,1,0,1,,,,,,,,,,,,,,,0,,,81,127
55615,note_on,95,0,1,,,,,,,,,,,,,,,0,,,81,0
55616,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
55711,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
55711,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,0
55711,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
55712,note_on,1,0,1,,,,,,,,,,,,,,,0,,,41,127
55712,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,127
55712,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,127
55807,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
55808,note_on,1,0,1,,,,,,,,,,,,,,,0,,,77,127
55903,note_on,95,0,1,,,,,,,,,,,,,,,0,,,77,0
55904,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
55999,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
56000,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
56095,note_on,0,0,1,,,,,,,,,,,,,,,0,,,41,0
56095,note_on,95,0,1,,,,,,,,,,,,,,,0,,,74,0
56095,note_on,0,0,1,,,,,,,,,,,,,,,0,,,53,0
56096,note_on,1,0,1,,,,,,,,,,,,,,,0,,,55,127
56096,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
56096,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,127
56319,note_on,223,0,1,,,,,,,,,,,,,,,0,,,72,0
56320,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
56351,note_on,31,0,1,,,,,,,,,,,,,,,0,,,74,0
56352,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
56383,note_on,31,0,1,,,,,,,,,,,,,,,0,,,72,0
56384,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,127
56415,note_on,31,0,1,,,,,,,,,,,,,,,0,,,71,0
56416,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
56447,note_on,31,0,1,,,,,,,,,,,,,,,0,,,72,0
56448,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
56479,note_on,0,0,1,,,,,,,,,,,,,,,0,,,55,0
56479,note_on,31,0,1,,,,,,,,,,,,,,,0,,,74,0
56479,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
56480,note_on,1,0,1,,,,,,,,,,,,,,,0,,,43,127
56480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
56511,note_on,31,0,1,,,,,,,,,,,,,,,0,,,76,0
56512,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
56543,note_on,31,0,1,,,,,,,,,,,,,,,0,,,74,0
56544,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
56575,note_on,31,0,1,,,,,,,,,,,,,,,0,,,76,0
56576,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
56607,note_on,31,0,1,,,,,,,,,,,,,,,0,,,74,0
56608,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
56639,note_on,31,0,1,,,,,,,,,,,,,,,0,,,76,0
56640,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
56671,note_on,31,0,1,,,,,,,,,,,,,,,0,,,74,0
56672,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
56703,note_on,31,0,1,,,,,,,,,,,,,,,0,,,76,0
56704,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,127
56735,note_on,31,0,1,,,,,,,,,,,,,,,0,,,74,0
56736,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
56863,note_on,0,0,1,,,,,,,,,,,,,,,0,,,43,0
56863,note_on,127,0,1,,,,,,,,,,,,,,,0,,,72,0
56864,note_on,1,0,1,,,,,,,,,,,,,,,0,,,36,127
56864,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
57055,note_on,191,0,1,,,,,,,,,,,,,,,0,,,72,0
57056,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
57151,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
57152,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
57247,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
57247,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
57248,note_on,1,0,1,,,,,,,,,,,,,,,0,,,36,127
57248,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
57248,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
57272,note_on,24,0,1,,,,,,,,,,,,,,,0,,,72,127
57279,note_on,7,0,1,,,,,,,,,,,,,,,0,,,74,0
57296,note_on,17,0,1,,,,,,,,,,,,,,,0,,,74,127
57303,note_on,7,0,1,,,,,,,,,,,,,,,0,,,72,0
57320,note_on,17,0,1,,,,,,,,,,,,,,,0,,,72,127
57327,note_on,7,0,1,,,,,,,,,,,,,,,0,,,74,0
57439,note_on,112,0,1,,,,,,,,,,,,,,,0,,,72,0
57440,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
57535,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
57536,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,127
57631,note_on,95,0,1,,,,,,,,,,,,,,,0,,,72,0
57631,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
57631,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
57632,note_on,1,0,1,,,,,,,,,,,,,,,0,,,36,127
57632,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,127
57632,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,127
57656,note_on,24,0,1,,,,,,,,,,,,,,,0,,,72,127
57663,note_on,7,0,1,,,,,,,,,,,,,,,0,,,74,0
57680,note_on,17,0,1,,,,,,,,,,,,,,,0,,,74,127
57687,note_on,7,0,1,,,,,,,,,,,,,,,0,,,72,0
57704,note_on,17,0,1,,,,,,,,,,,,,,,0,,,72,127
57711,note_on,7,0,1,,,,,,,,,,,,,,,0,,,74,0
57823,note_on,112,0,1,,,,,,,,,,,,,,,0,,,72,0
57824,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
57919,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
57920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
58015,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
58015,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
58015,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
58016,note_on,1,0,1,,,,,,,,,,,,,,,0,,,36,127
58016,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
58016,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,127
58040,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,127
58047,note_on,7,0,1,,,,,,,,,,,,,,,0,,,77,0
58064,note_on,17,0,1,,,,,,,,,,,,,,,0,,,77,127
58071,note_on,7,0,1,,,,,,,,,,,,,,,0,,,76,0
58088,note_on,17,0,1,,,,,,,,,,,,,,,0,,,76,127
58095,note_on,7,0,1,,,,,,,,,,,,,,,0,,,77,0
58207,note_on,112,0,1,,,,,,,,,,,,,,,0,,,76,0
58208,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
58303,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
58304,note_on,1,0,1,,,,,,,,,,,,,,,0,,,76,127
58399,note_on,95,0,1,,,,,,,,,,,,,,,0,,,76,0
58399,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
58399,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
58400,note_on,1,0,1,,,,,,,,,,,,,,,0,,,36,127
58400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,127
58400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,127
58424,note_on,24,0,1,,,,,,,,,,,,,,,0,,,76,127
58431,note_on,7,0,1,,,,,,,,,,,,,,,0,,,77,0
58448,note_on,17,0,1,,,,,,,,,,,,,,,0,,,77,127
58455,note_on,7,0,1,,,,,,,,,,,,,,,0,,,76,0
58472,note_on,17,0,1,,,,,,,,,,,,,,,0,,,76,127
58479,note_on,7,0,1,,,,,,,,,,,,,,,0,,,77,0
58591,note_on,112,0,1,,,,,,,,,,,,,,,0,,,76,0
58592,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
58687,note_on,95,0,1,,,,,,,,,,,,,,,0,,,84,0
58688,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
58783,note_on,95,0,1,,,,,,,,,,,,,,,0,,,84,0
58783,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
58783,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
58784,note_on,1,0,1,,,,,,,,,,,,,,,0,,,36,127
58784,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,127
58784,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
58808,note_on,24,0,1,,,,,,,,,,,,,,,0,,,84,127
58815,note_on,7,0,1,,,,,,,,,,,,,,,0,,,86,0
58832,note_on,17,0,1,,,,,,,,,,,,,,,0,,,86,127
58839,note_on,7,0,1,,,,,,,,,,,,,,,0,,,84,0
58856,note_on,17,0,1,,,,,,,,,,,,,,,0,,,84,127
58863,note_on,7,0,1,,,,,,,,,,,,,,,0,,,86,0
58975,note_on,112,0,1,,,,,,,,,,,,,,,0,,,84,0
58976,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
59071,note_on,95,0,1,,,,,,,,,,,,,,,0,,,84,0
59072,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
59167,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
59167,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
59167,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
59168,note_on,1,0,1,,,,,,,,,,,,,,,0,,,36,127
59168,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,127
59168,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
59192,note_on,24,0,1,,,,,,,,,,,,,,,0,,,84,127
59199,note_on,7,0,1,,,,,,,,,,,,,,,0,,,86,0
59216,note_on,17,0,1,,,,,,,,,,,,,,,0,,,86,127
59223,note_on,7,0,1,,,,,,,,,,,,,,,0,,,84,0
59240,note_on,17,0,1,,,,,,,,,,,,,,,0,,,84,127
59247,note_on,7,0,1,,,,,,,,,,,,,,,0,,,86,0
59359,note_on,112,0,1,,,,,,,,,,,,,,,0,,,84,0
59360,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
59455,note_on,95,0,1,,,,,,,,,,,,,,,0,,,84,0
59456,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
59551,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
59551,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
59551,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
59552,note_on,1,0,1,,,,,,,,,,,,,,,0,,,36,127
59552,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,127
59552,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
59576,note_on,24,0,1,,,,,,,,,,,,,,,0,,,84,127
59583,note_on,7,0,1,,,,,,,,,,,,,,,0,,,86,0
59600,note_on,17,0,1,,,,,,,,,,,,,,,0,,,86,127
59607,note_on,7,0,1,,,,,,,,,,,,,,,0,,,84,0
59624,note_on,17,0,1,,,,,,,,,,,,,,,0,,,84,127
59631,note_on,7,0,1,,,,,,,,,,,,,,,0,,,86,0
59743,note_on,112,0,1,,,,,,,,,,,,,,,0,,,84,0
59744,note_on,1,0,1,,,,,,,,,,,,,,,0,,,84,127
59839,note_on,95,0,1,,,,,,,,,,,,,,,0,,,84,0
59840,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,127
59935,note_on,95,0,1,,,,,,,,,,,,,,,0,,,79,0
59935,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
59935,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
59936,note_on,1,0,1,,,,,,,,,,,,,,,0,,,36,127
59936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,127
59936,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,127
59936,control_change,0,0,1,,,,,,,,,,,,,,,0,121,0,,
61472,note_on,1536,0,1,,,,,,,,,,,,,,,0,,,84,0
61472,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
61472,note_on,0,0,1,,,,,,,,,,,,,,,0,,,36,0
61472,end_of_track,0,1,1,,,,,,,,,,,,,,,,,,,
