tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
117480,note_on,,,,,24,0,1,,,0,,,64,17
117576,note_off,,,,,96,0,1,,,0,,,64,64
117600,note_on,,,,,24,0,1,,,0,,,69,19
117648,note_off,,,,,0,0,2,,,0,,,48,64
117648,note_off,,,,,288,0,2,,,0,,,55,64
117696,note_off,,,,,96,0,1,,,0,,,69,64
117720,note_on,,,,,0,0,2,,,0,,,57,27
117720,note_on,,,,,72,0,2,,,0,,,48,28
117720,note_on,,,,,24,0,1,,,0,,,67,28
117816,note_off,,,,,96,0,1,,,0,,,67,64
117840,note_on,,,,,24,0,1,,,0,,,64,22
117936,note_off,,,,,96,0,1,,,0,,,64,64
117960,note_on,,,,,24,0,1,,,0,,,69,31
118008,note_off,,,,,288,0,2,,,0,,,57,64
118008,note_off,,,,,0,0,2,,,0,,,48,64
118056,note_off,,,,,96,0,1,,,0,,,69,64
118080,note_on,,,,,72,0,2,,,0,,,47,34
118080,note_on,,,,,0,0,2,,,0,,,59,36
118080,note_on,,,,,24,0,1,,,0,,,67,36
118176,note_off,,,,,96,0,1,,,0,,,67,64
118200,note_on,,,,,24,0,1,,,0,,,64,30
118296,note_off,,,,,96,0,1,,,0,,,64,64
118320,note_on,,,,,24,0,1,,,0,,,71,33
118416,note_off,,,,,96,0,1,,,0,,,71,64
118440,note_on,,,,,24,0,1,,,0,,,67,42
118536,note_off,,,,,96,0,1,,,0,,,67,64
118560,note_on,,,,,24,0,1,,,0,,,64,32
118656,note_off,,,,,0,0,2,,,0,,,47,64
118656,note_off,,,,,576,0,2,,,0,,,59,64
118656,note_off,,,,,96,0,1,,,0,,,64,64
118680,note_on,,,,,24,0,1,,,0,,,67,42
118776,note_off,,,,,96,0,1,,,0,,,67,64
118800,note_on,,,,,0,0,2,,,0,,,35,59
118800,note_on,,,,,144,0,2,,,0,,,47,60
118800,note_on,,,,,24,0,1,,,0,,,66,63
118896,note_off,,,,,96,0,1,,,0,,,66,64
118920,note_on,,,,,24,0,1,,,0,,,67,59
119016,note_off,,,,,96,0,1,,,0,,,67,64
119040,note_on,,,,,24,0,1,,,0,,,69,67
119136,note_off,,,,,96,0,1,,,0,,,69,64
119160,note_on,,,,,24,0,1,,,0,,,64,58
119256,note_off,,,,,96,0,1,,,0,,,64,64
119280,note_on,,,,,24,0,1,,,0,,,66,50
119376,note_off,,,,,96,0,1,,,0,,,66,64
119376,note_off,,,,,0,0,2,,,0,,,47,64
119376,note_off,,,,,576,0,2,,,0,,,35,64
119400,note_on,,,,,24,0,1,,,0,,,63,55
119496,note_off,,,,,96,0,1,,,0,,,63,64
119520,note_on,,,,,24,0,1,,,0,,,64,60
119520,note_on,,,,,144,0,2,,,0,,,40,62
119616,note_off,,,,,96,0,1,,,0,,,64,64
119640,note_on,,,,,24,0,1,,,0,,,76,59
119736,note_off,,,,,96,0,1,,,0,,,76,64
119760,note_on,,,,,24,0,1,,,0,,,71,52
119808,note_off,,,,,288,0,2,,,0,,,40,64
119856,note_off,,,,,96,0,1,,,0,,,71,64
119880,note_on,,,,,24,0,1,,,0,,,73,63
119880,note_on,,,,,72,0,2,,,0,,,45,62
119976,note_off,,,,,96,0,1,,,0,,,73,64
120000,note_on,,,,,24,0,1,,,0,,,81,56
120096,note_off,,,,,96,0,1,,,0,,,81,64
120120,note_on,,,,,24,0,1,,,0,,,78,55
120168,note_off,,,,,288,0,2,,,0,,,45,64
120216,note_off,,,,,96,0,1,,,0,,,78,64
120240,note_on,,,,,24,0,1,,,0,,,80,55
120240,note_on,,,,,72,0,2,,,0,,,47,62
120336,note_off,,,,,96,0,1,,,0,,,80,64
120360,note_on,,,,,24,0,1,,,0,,,81,50
120456,note_off,,,,,96,0,1,,,0,,,81,64
120480,note_on,,,,,24,0,1,,,0,,,83,44
120528,note_off,,,,,288,0,2,,,0,,,47,64
120576,note_off,,,,,96,0,1,,,0,,,83,64
120600,note_on,,,,,24,0,1,,,0,,,76,59
120600,note_on,,,,,72,0,2,,,0,,,35,62
120696,note_off,,,,,96,0,1,,,0,,,76,64
120720,note_on,,,,,24,0,1,,,0,,,78,55
120816,note_off,,,,,96,0,1,,,0,,,78,64
120840,note_on,,,,,24,0,1,,,0,,,75,55
120888,note_off,,,,,288,0,2,,,0,,,35,64
120936,note_off,,,,,96,0,1,,,0,,,75,64
120960,note_on,,,,,72,0,2,,,0,,,40,70
120960,note_on,,,,,24,0,1,,,0,,,76,52
121056,note_off,,,,,96,0,1,,,0,,,76,64
121080,note_on,,,,,24,0,1,,,0,,,76,41
121176,note_off,,,,,96,0,1,,,0,,,76,64
121200,note_on,,,,,24,0,1,,,0,,,71,56
121248,note_off,,,,,288,0,2,,,0,,,40,64
121296,note_off,,,,,96,0,1,,,0,,,71,64
121320,note_on,,,,,72,0,2,,,0,,,45,59
121320,note_on,,,,,24,0,1,,,0,,,73,58
121416,note_off,,,,,96,0,1,,,0,,,73,64
121440,note_on,,,,,24,0,1,,,0,,,69,59
121536,note_off,,,,,96,0,1,,,0,,,69,64
121560,note_on,,,,,24,0,1,,,0,,,66,50
121608,note_off,,,,,288,0,2,,,0,,,45,64
121656,note_off,,,,,96,0,1,,,0,,,66,64
121680,note_on,,,,,24,0,1,,,0,,,68,68
121680,note_on,,,,,72,0,2,,,0,,,47,62
121776,note_off,,,,,96,0,1,,,0,,,68,64
121800,note_on,,,,,24,0,1,,,0,,,69,62
121896,note_off,,,,,96,0,1,,,0,,,69,64
121920,note_on,,,,,24,0,1,,,0,,,71,47
121968,note_off,,,,,288,0,2,,,0,,,47,64
122016,note_off,,,,,96,0,1,,,0,,,71,64
122040,note_on,,,,,24,0,1,,,0,,,64,60
122040,note_on,,,,,72,0,2,,,0,,,35,59
122136,note_off,,,,,96,0,1,,,0,,,64,64
122160,note_on,,,,,24,0,1,,,0,,,66,55
122256,note_off,,,,,96,0,1,,,0,,,66,64
122280,note_on,,,,,24,0,1,,,0,,,63,58
122328,note_off,,,,,288,0,2,,,0,,,35,64
122376,note_off,,,,,96,0,1,,,0,,,63,64
122400,note_on,,,,,72,0,2,,,0,,,40,67
122400,set_tempo,,,,,6480,1,0,292683,,,,,,
122400,note_on,,,,,24,0,1,,,0,,,63,68
122688,note_off,,,,,288,0,1,,,0,,,63,64
122760,note_on,,,,,72,0,1,,,0,,,64,55
122976,note_off,,,,,576,0,2,,,0,,,40,64
123048,note_off,,,,,288,0,1,,,0,,,64,64
123120,marker,,,,,0,1,0,,,,,,,
123120,note_on,,,,,144,0,2,,,0,,,59,30
123120,set_tempo,,,,,720,1,0,262009,,,,,,
123120,note_on,,,,,72,0,1,,,0,,,66,27
123216,note_off,,,,,96,0,1,,,0,,,66,64
123240,note_on,,,,,24,0,1,,,0,,,63,23
123336,note_off,,,,,96,0,1,,,0,,,63,64
123360,note_on,,,,,24,0,1,,,0,,,68,22
123413,control_change,,,,,16459,0,4,,,0,64,64,,
123456,note_off,,,,,96,0,1,,,0,,,68,64
123480,note_on,,,,,24,0,1,,,0,,,66,23
123576,note_off,,,,,96,0,1,,,0,,,66,64
123600,note_on,,,,,24,0,1,,,0,,,63,22
123696,note_off,,,,,96,0,1,,,0,,,63,64
123696,note_off,,,,,576,0,2,,,0,,,59,64
123720,note_on,,,,,24,0,1,,,0,,,68,22
123726,control_change,,,,,313,0,4,,,0,64,96,,
123816,note_off,,,,,96,0,1,,,0,,,68,64
123840,note_on,,,,,24,0,1,,,0,,,66,25
123840,note_on,,,,,144,0,2,,,0,,,59,27
123930,control_change,,,,,204,0,4,,,0,64,127,,
123936,note_off,,,,,96,0,1,,,0,,,66,64
123960,note_on,,,,,24,0,1,,,0,,,63,20
124056,note_off,,,,,96,0,1,,,0,,,63,64
124080,note_on,,,,,24,0,1,,,0,,,68,20
124176,note_off,,,,,96,0,1,,,0,,,68,64
124200,note_on,,,,,24,0,1,,,0,,,66,27
124296,note_off,,,,,96,0,1,,,0,,,66,64
124320,note_on,,,,,24,0,1,,,0,,,63,22
124416,note_off,,,,,96,0,1,,,0,,,63,64
124416,note_off,,,,,576,0,2,,,0,,,59,64
124440,note_on,,,,,24,0,1,,,0,,,68,17
124536,note_off,,,,,96,0,1,,,0,,,68,64
124560,note_on,,,,,24,0,1,,,0,,,67,28
124560,note_on,,,,,0,0,2,,,0,,,58,20
124560,note_on,,,,,144,0,2,,,0,,,61,25
124656,note_off,,,,,96,0,1,,,0,,,67,64
124680,note_on,,,,,24,0,1,,,0,,,64,24
124776,note_off,,,,,96,0,1,,,0,,,64,64
124800,control_change,,,,,870,0,4,,,0,64,96,,
124800,note_on,,,,,24,0,1,,,0,,,68,25
124839,control_change,,,,,39,0,4,,,0,64,64,,
124861,control_change,,,,,22,0,4,,,0,64,0,,
124896,note_off,,,,,96,0,1,,,0,,,68,64
124920,note_on,,,,,24,0,1,,,0,,,67,28
125016,note_off,,,,,96,0,1,,,0,,,67,64
125040,note_on,,,,,24,0,1,,,0,,,64,21
125136,note_off,,,,,0,0,2,,,0,,,61,64
125136,note_off,,,,,96,0,1,,,0,,,64,64
125136,note_off,,,,,576,0,2,,,0,,,58,64
125160,note_on,,,,,24,0,1,,,0,,,68,25
125256,note_off,,,,,96,0,1,,,0,,,68,64
125280,note_on,,,,,144,0,2,,,0,,,61,24
125280,note_on,,,,,0,0,2,,,0,,,58,25
125280,note_on,,,,,24,0,1,,,0,,,67,29
125376,note_off,,,,,96,0,1,,,0,,,67,64
125400,note_on,,,,,24,0,1,,,0,,,64,23
125496,note_off,,,,,96,0,1,,,0,,,64,64
125520,note_on,,,,,24,0,1,,,0,,,70,29
125568,note_off,,,,,0,0,2,,,0,,,61,64
125568,note_off,,,,,288,0,2,,,0,,,58,64
125616,note_off,,,,,96,0,1,,,0,,,70,64
125640,note_on,,,,,24,0,1,,,0,,,68,31
125640,note_on,,,,,72,0,2,,,0,,,59,24
125640,note_on,,,,,0,0,2,,,0,,,56,29
125736,note_off,,,,,96,0,1,,,0,,,68,64
125760,note_on,,,,,24,0,1,,,0,,,63,27
125856,note_off,,,,,96,0,1,,,0,,,63,64
125880,note_on,,,,,24,0,1,,,0,,,71,28
125928,note_off,,,,,0,0,2,,,0,,,59,64
125928,note_off,,,,,288,0,2,,,0,,,56,64
125976,note_off,,,,,96,0,1,,,0,,,71,64
126000,note_on,,,,,24,0,1,,,0,,,70,29
126000,note_on,,,,,0,0,2,,,0,,,55,29
126000,note_on,,,,,72,0,2,,,0,,,58,22
126096,note_off,,,,,96,0,1,,,0,,,70,64
126120,note_on,,,,,24,0,1,,,0,,,63,29
126216,note_off,,,,,96,0,1,,,0,,,63,64
126240,note_on,,,,,24,0,1,,,0,,,71,38
126336,note_off,,,,,96,0,1,,,0,,,71,64
126360,note_on,,,,,24,0,1,,,0,,,70,36
126456,note_off,,,,,96,0,1,,,0,,,70,64
126480,note_on,,,,,24,0,1,,,0,,,63,33
126576,note_off,,,,,576,0,2,,,0,,,55,64
126576,note_off,,,,,0,0,2,,,0,,,58,64
126576,note_off,,,,,96,0,1,,,0,,,63,64
126600,note_on,,,,,24,0,1,,,0,,,71,35
126696,note_off,,,,,96,0,1,,,0,,,71,64
126720,note_on,,,,,144,0,2,,,0,,,58,25
126720,note_on,,,,,0,0,2,,,0,,,51,34
126720,note_on,,,,,24,0,1,,,0,,,70,37
126816,note_off,,,,,96,0,1,,,0,,,70,64
126840,note_on,,,,,24,0,1,,,0,,,76,44
126936,note_off,,,,,96,0,1,,,0,,,76,64
126960,note_on,,,,,24,0,1,,,0,,,75,44
127056,note_off,,,,,96,0,1,,,0,,,75,64
127080,note_on,,,,,24,0,1,,,0,,,73,50
127176,note_off,,,,,96,0,1,,,0,,,73,64
127200,note_on,,,,,24,0,1,,,0,,,71,51
127296,note_off,,,,,0,0,2,,,0,,,58,64
127296,note_off,,,,,576,0,2,,,0,,,51,64
127296,note_off,,,,,96,0,1,,,0,,,71,64
127320,note_on,,,,,24,0,1,,,0,,,70,55
127416,note_off,,,,,96,0,1,,,0,,,70,64
127440,note_on,,,,,144,0,2,,,0,,,68,55
127440,note_on,,,,,24,0,1,,,0,,,80,58
127536,note_off,,,,,96,0,1,,,0,,,80,64
127560,note_on,,,,,24,0,1,,,0,,,71,56
127656,note_off,,,,,96,0,1,,,0,,,71,64
127680,note_on,,,,,24,0,1,,,0,,,70,44
127728,note_off,,,,,288,0,2,,,0,,,68,64
127776,note_off,,,,,96,0,1,,,0,,,70,64
127800,note_on,,,,,24,0,1,,,0,,,71,56
127800,note_on,,,,,72,0,2,,,0,,,66,63
127896,note_off,,,,,96,0,1,,,0,,,71,64
127920,note_on,,,,,24,0,1,,,0,,,70,47
128016,note_off,,,,,96,0,1,,,0,,,70,64
128040,note_on,,,,,24,0,1,,,0,,,71,50
128088,note_off,,,,,288,0,2,,,0,,,66,64
128136,note_off,,,,,96,0,1,,,0,,,71,64
128160,note_on,,,,,72,0,2,,,0,,,65,50
128160,note_on,,,,,24,0,1,,,0,,,80,63
128256,note_off,,,,,96,0,1,,,0,,,80,64
128280,note_on,,,,,24,0,1,,,0,,,71,41
128376,note_off,,,,,96,0,1,,,0,,,71,64
128400,note_on,,,,,24,0,1,,,0,,,70,38
128448,note_off,,,,,288,0,2,,,0,,,65,64
128496,note_off,,,,,96,0,1,,,0,,,70,64
128520,note_on,,,,,72,0,2,,,0,,,63,55
128520,note_on,,,,,24,0,1,,,0,,,71,59
128616,note_off,,,,,96,0,1,,,0,,,71,64
128640,note_on,,,,,24,0,1,,,0,,,70,47
128736,note_off,,,,,96,0,1,,,0,,,70,64
128760,note_on,,,,,24,0,1,,,0,,,71,47
128808,note_off,,,,,288,0,2,,,0,,,63,64
128856,note_off,,,,,96,0,1,,,0,,,71,64
128880,note_on,,,,,0,0,2,,,0,,,62,52
128880,note_on,,,,,72,0,2,,,0,,,65,44
128880,note_on,,,,,24,0,1,,,0,,,80,74
128976,note_off,,,,,96,0,1,,,0,,,80,64
129000,note_on,,,,,24,0,1,,,0,,,71,56
129096,note_off,,,,,96,0,1,,,0,,,71,64
129120,note_on,,,,,24,0,1,,,0,,,70,40
129216,note_off,,,,,96,0,1,,,0,,,70,64
129240,note_on,,,,,24,0,1,,,0,,,71,52
129336,note_off,,,,,96,0,1,,,0,,,71,64
129360,note_on,,,,,24,0,1,,,0,,,70,44
129456,note_off,,,,,0,0,2,,,0,,,65,64
129456,note_off,,,,,96,0,1,,,0,,,70,64
129456,note_off,,,,,576,0,2,,,0,,,62,64
129480,note_on,,,,,24,0,1,,,0,,,71,62
129576,note_off,,,,,96,0,1,,,0,,,71,64
129600,note_on,,,,,0,0,2,,,0,,,62,41
129600,note_on,,,,,24,0,1,,,0,,,80,58
129600,note_on,,,,,0,0,2,,,0,,,58,44
129600,note_on,,,,,144,0,2,,,0,,,65,39
129664,control_change,,,,,4803,0,4,,,0,64,64,,
129695,control_change,,,,,31,0,4,,,0,64,96,,
129696,note_off,,,,,96,0,1,,,0,,,80,64
129720,note_on,,,,,24,0,1,,,0,,,83,59
129816,note_off,,,,,96,0,1,,,0,,,83,64
129840,note_on,,,,,24,0,1,,,0,,,82,55
129936,note_off,,,,,96,0,1,,,0,,,82,64
129960,note_on,,,,,24,0,1,,,0,,,80,55
130027,control_change,,,,,332,0,4,,,0,64,127,,
130056,note_off,,,,,96,0,1,,,0,,,80,64
130080,note_on,,,,,24,0,1,,,0,,,78,44
130176,note_off,,,,,0,0,2,,,0,,,58,64
130176,note_off,,,,,96,0,1,,,0,,,78,64
130176,note_off,,,,,0,0,2,,,0,,,65,64
130176,note_off,,,,,576,0,2,,,0,,,62,64
130200,note_on,,,,,24,0,1,,,0,,,77,59
130296,control_change,,,,,269,0,4,,,0,64,96,,
130296,note_off,,,,,96,0,1,,,0,,,77,64
130320,note_on,,,,,144,0,2,,,0,,,59,60
130320,note_on,,,,,24,0,1,,,0,,,75,74
130320,control_change,,,,,24,0,4,,,0,64,64,,
130351,control_change,,,,,31,0,4,,,0,64,0,,
130416,note_off,,,,,96,0,1,,,0,,,75,64
130440,note_on,,,,,24,0,1,,,0,,,66,58
130536,note_off,,,,,96,0,1,,,0,,,66,64
130560,note_on,,,,,24,0,1,,,0,,,65,62
130656,note_off,,,,,96,0,1,,,0,,,65,64
130680,note_on,,,,,24,0,1,,,0,,,66,50
130776,note_off,,,,,96,0,1,,,0,,,66,64
130800,note_on,,,,,24,0,1,,,0,,,65,47
130896,note_off,,,,,576,0,2,,,0,,,59,64
130896,note_off,,,,,96,0,1,,,0,,,65,64
130920,note_on,,,,,24,0,1,,,0,,,66,50
131016,note_off,,,,,96,0,1,,,0,,,66,64
131040,note_on,,,,,24,0,1,,,0,,,75,63
131040,note_on,,,,,144,0,2,,,0,,,58,58
131136,note_off,,,,,96,0,1,,,0,,,75,64
131160,note_on,,,,,24,0,1,,,0,,,66,47
131256,note_off,,,,,96,0,1,,,0,,,66,64
131280,note_on,,,,,24,0,1,,,0,,,65,47
131376,note_off,,,,,96,0,1,,,0,,,65,64
131400,note_on,,,,,24,0,1,,,0,,,66,47
131496,note_off,,,,,96,0,1,,,0,,,66,64
131520,note_on,,,,,24,0,1,,,0,,,65,52
131616,note_off,,,,,96,0,1,,,0,,,65,64
131616,note_off,,,,,576,0,2,,,0,,,58,64
131640,note_on,,,,,24,0,1,,,0,,,66,55
131736,note_off,,,,,96,0,1,,,0,,,66,64
131760,note_on,,,,,144,0,2,,,0,,,59,51
131760,note_on,,,,,24,0,1,,,0,,,75,63
131760,note_on,,,,,0,0,2,,,0,,,56,62
131856,note_off,,,,,96,0,1,,,0,,,75,64
131880,note_on,,,,,24,0,1,,,0,,,71,50
131976,note_off,,,,,96,0,1,,,0,,,71,64
132000,note_on,,,,,24,0,1,,,0,,,70,50
132096,note_off,,,,,96,0,1,,,0,,,70,64
132120,note_on,,,,,24,0,1,,,0,,,71,52
132216,note_off,,,,,96,0,1,,,0,,,71,64
132240,note_on,,,,,24,0,1,,,0,,,70,55
132336,note_off,,,,,0,0,2,,,0,,,59,64
132336,note_off,,,,,576,0,2,,,0,,,56,64
132336,note_off,,,,,96,0,1,,,0,,,70,64
132360,note_on,,,,,24,0,1,,,0,,,71,52
132456,note_off,,,,,96,0,1,,,0,,,71,64
132480,note_on,,,,,144,0,2,,,0,,,65,41
132480,note_on,,,,,0,0,2,,,0,,,59,56
132480,note_on,,,,,0,0,2,,,0,,,56,44
132480,note_on,,,,,24,0,1,,,0,,,77,62
132480,note_on,,,,,0,0,1,,,0,,,74,47
132531,control_change,,,,,2180,0,4,,,0,64,64,,
132561,control_change,,,,,30,0,4,,,0,64,96,,
132576,note_off,,,,,96,0,1,,,0,,,74,64
132591,control_change,,,,,30,0,4,,,0,64,127,,
132600,note_on,,,,,24,0,1,,,0,,,71,47
132696,note_off,,,,,96,0,1,,,0,,,71,64
132720,note_on,,,,,24,0,1,,,0,,,70,35
132816,note_off,,,,,96,0,1,,,0,,,70,64
132840,note_on,,,,,24,0,1,,,0,,,71,52
132936,note_off,,,,,96,0,1,,,0,,,71,64
132960,note_on,,,,,24,0,1,,,0,,,70,47
133056,note_off,,,,,0,0,2,,,0,,,65,64
133056,note_off,,,,,0,0,2,,,0,,,59,64
133056,note_off,,,,,576,0,2,,,0,,,56,64
133056,note_off,,,,,96,0,1,,,0,,,70,64
133080,note_on,,,,,24,0,1,,,0,,,71,56
133124,control_change,,,,,533,0,4,,,0,64,96,,
133132,note_off,,,,,52,0,1,,,0,,,77,64
133143,control_change,,,,,19,0,4,,,0,64,64,,
133165,control_change,,,,,22,0,4,,,0,64,0,,
133176,note_off,,,,,44,0,1,,,0,,,71,64
133200,note_on,,,,,144,0,2,,,0,,,54,50
133200,note_on,,,,,24,0,1,,,0,,,78,58
133296,note_off,,,,,96,0,1,,,0,,,78,64
133320,note_on,,,,,24,0,1,,,0,,,73,58
133327,control_change,,,,,162,0,4,,,0,64,64,,
133355,control_change,,,,,28,0,4,,,0,64,96,,
133371,control_change,,,,,16,0,4,,,0,64,127,,
133416,note_off,,,,,96,0,1,,,0,,,73,64
133440,note_on,,,,,24,0,1,,,0,,,70,47
133536,note_off,,,,,96,0,1,,,0,,,70,64
133560,note_on,,,,,24,0,1,,,0,,,66,58
133656,note_off,,,,,96,0,1,,,0,,,66,64
133680,note_on,,,,,24,0,1,,,0,,,61,59
133776,note_off,,,,,96,0,1,,,0,,,61,64
133776,note_off,,,,,576,0,2,,,0,,,54,64
133800,note_on,,,,,24,0,1,,,0,,,58,55
133896,note_off,,,,,96,0,1,,,0,,,58,64
133920,note_on,,,,,144,0,2,,,0,,,54,55
134016,note_off,,,,,96,0,2,,,0,,,54,64
134040,note_on,,,,,24,0,2,,,0,,,49,50
134136,note_off,,,,,96,0,2,,,0,,,49,64
134160,note_on,,,,,24,0,2,,,0,,,46,42
134256,note_off,,,,,96,0,2,,,0,,,46,64
134280,note_on,,,,,24,0,2,,,0,,,42,47
134376,note_off,,,,,96,0,2,,,0,,,42,64
134400,note_on,,,,,24,0,2,,,0,,,46,48
134496,note_off,,,,,96,0,2,,,0,,,46,64
134520,note_on,,,,,24,0,2,,,0,,,49,47
134616,note_off,,,,,96,0,2,,,0,,,49,64
134640,note_on,,,,,0,0,2,,,0,,,54,22
134640,note_on,,,,,24,0,2,,,0,,,42,28
134640,note_on,,,,,744,0,1,,,0,,,66,21
134640,note_on,,,,,0,0,1,,,0,,,73,30
134736,note_off,,,,,96,0,1,,,0,,,73,64
134760,note_on,,,,,24,0,1,,,0,,,70,33
134856,note_off,,,,,96,0,1,,,0,,,70,64
134877,control_change,,,,,1506,0,4,,,0,64,96,,
134880,note_on,,,,,24,0,1,,,0,,,74,30
134899,control_change,,,,,22,0,4,,,0,64,64,,
134919,control_change,,,,,20,0,4,,,0,64,0,,
134976,note_off,,,,,96,0,1,,,0,,,74,64
135000,note_on,,,,,24,0,1,,,0,,,73,33
135096,note_off,,,,,96,0,1,,,0,,,73,64
135120,note_on,,,,,24,0,1,,,0,,,70,24
135216,note_off,,,,,0,0,2,,,0,,,42,64
135216,note_off,,,,,576,0,2,,,0,,,54,64
135216,note_off,,,,,96,0,1,,,0,,,70,64
135240,note_on,,,,,24,0,1,,,0,,,74,28
135292,note_off,,,,,52,0,1,,,0,,,66,64
135336,note_off,,,,,44,0,1,,,0,,,74,64
135360,note_on,,,,,0,0,2,,,0,,,54,28
135360,note_on,,,,,144,0,2,,,0,,,42,33
135360,note_on,,,,,24,0,1,,,0,,,66,28
135360,note_on,,,,,0,0,1,,,0,,,73,33
135456,note_off,,,,,96,0,1,,,0,,,73,64
135480,note_on,,,,,24,0,1,,,0,,,70,30
135576,note_off,,,,,96,0,1,,,0,,,70,64
135600,note_on,,,,,24,0,1,,,0,,,74,33
135696,note_off,,,,,96,0,1,,,0,,,74,64
135720,note_on,,,,,24,0,1,,,0,,,73,37
135816,note_off,,,,,96,0,1,,,0,,,73,64
135840,note_on,,,,,24,0,1,,,0,,,70,26
135936,note_off,,,,,0,0,2,,,0,,,42,64
135936,note_off,,,,,576,0,2,,,0,,,54,64
135936,note_off,,,,,96,0,1,,,0,,,70,64
135960,note_on,,,,,24,0,1,,,0,,,74,26
136024,note_off,,,,,64,0,1,,,0,,,66,64
136056,note_off,,,,,32,0,1,,,0,,,74,64
136080,note_on,,,,,24,0,1,,,0,,,67,26
136080,note_on,,,,,144,0,2,,,0,,,40,31
136080,note_on,,,,,0,0,2,,,0,,,52,28
136080,note_on,,,,,0,0,1,,,0,,,73,34
136176,note_off,,,,,96,0,1,,,0,,,73,64
136200,note_on,,,,,24,0,1,,,0,,,70,30
136296,note_off,,,,,96,0,1,,,0,,,70,64
136320,note_on,,,,,24,0,1,,,0,,,74,33
136416,note_off,,,,,96,0,1,,,0,,,74,64
136440,note_on,,,,,24,0,1,,,0,,,73,33
136536,note_off,,,,,96,0,1,,,0,,,73,64
136560,note_on,,,,,24,0,1,,,0,,,70,26
136656,note_off,,,,,0,0,2,,,0,,,40,64
136656,note_off,,,,,96,0,1,,,0,,,70,64
136656,note_off,,,,,576,0,2,,,0,,,52,64
136680,note_on,,,,,24,0,1,,,0,,,74,33
136764,note_off,,,,,84,0,1,,,0,,,67,64
136776,note_off,,,,,12,0,1,,,0,,,74,64
136787,control_change,,,,,1868,0,4,,,0,64,64,,
136800,note_on,,,,,0,0,1,,,0,,,73,75
136800,note_on,,,,,144,0,2,,,0,,,40,65
136800,note_on,,,,,0,0,2,,,0,,,52,46
136800,note_on,,,,,24,0,1,,,0,,,67,61
136809,control_change,,,,,22,0,4,,,0,64,127,,
136896,note_off,,,,,96,0,1,,,0,,,73,64
136920,note_on,,,,,24,0,1,,,0,,,79,67
137016,note_off,,,,,96,0,1,,,0,,,79,64
137040,note_on,,,,,24,0,1,,,0,,,78,71
137136,note_off,,,,,96,0,1,,,0,,,78,64
137160,note_on,,,,,24,0,1,,,0,,,76,72
137256,note_off,,,,,96,0,1,,,0,,,76,64
137280,note_on,,,,,24,0,1,,,0,,,74,72
137376,note_off,,,,,576,0,2,,,0,,,52,64
137376,note_off,,,,,96,0,1,,,0,,,74,64
137376,note_off,,,,,0,0,2,,,0,,,40,64
137400,note_on,,,,,24,0,1,,,0,,,73,61
137492,note_off,,,,,92,0,1,,,0,,,67,64
137496,note_off,,,,,4,0,1,,,0,,,73,64
137520,note_on,,,,,0,0,2,,,0,,,50,26
137520,note_on,,,,,144,0,2,,,0,,,38,30
137520,note_on,,,,,24,0,1,,,0,,,71,31
137529,control_change,,,,,720,0,4,,,0,64,96,,
137560,control_change,,,,,31,0,4,,,0,64,0,,
137616,note_off,,,,,96,0,1,,,0,,,71,64
137640,note_on,,,,,24,0,1,,,0,,,66,28
137736,note_off,,,,,96,0,1,,,0,,,66,64
137760,note_on,,,,,24,0,1,,,0,,,73,17
137856,note_off,,,,,96,0,1,,,0,,,73,64
137880,note_on,,,,,24,0,1,,,0,,,71,26
137976,note_off,,,,,96,0,1,,,0,,,71,64
138000,note_on,,,,,24,0,1,,,0,,,66,26
138096,note_off,,,,,96,0,1,,,0,,,66,64
138096,note_off,,,,,576,0,2,,,0,,,50,64
138096,note_off,,,,,0,0,2,,,0,,,38,64
138120,note_on,,,,,24,0,1,,,0,,,73,28
138216,note_off,,,,,96,0,1,,,0,,,73,64
138240,note_on,,,,,144,0,2,,,0,,,50,30
138240,note_on,,,,,0,0,2,,,0,,,38,33
138240,note_on,,,,,24,0,1,,,0,,,71,28
138336,note_off,,,,,96,0,1,,,0,,,71,64
138360,note_on,,,,,24,0,1,,,0,,,66,14
138456,note_off,,,,,96,0,1,,,0,,,66,64
138480,note_on,,,,,24,0,1,,,0,,,72,28
138576,note_off,,,,,96,0,1,,,0,,,72,64
138600,note_on,,,,,24,0,1,,,0,,,71,30
138696,note_off,,,,,96,0,1,,,0,,,71,64
138720,note_on,,,,,24,0,1,,,0,,,65,28
138816,note_off,,,,,96,0,1,,,0,,,65,64
138816,note_off,,,,,0,0,2,,,0,,,50,64
138816,note_off,,,,,576,0,2,,,0,,,38,64
138840,note_on,,,,,24,0,1,,,0,,,73,30
138936,note_off,,,,,96,0,1,,,0,,,73,64
138960,note_on,,,,,24,0,1,,,0,,,71,31
138960,note_on,,,,,0,0,2,,,0,,,38,30
138960,note_on,,,,,144,0,2,,,0,,,50,31
139056,note_off,,,,,96,0,1,,,0,,,71,64
139080,note_on,,,,,24,0,1,,,0,,,64,26
139176,note_off,,,,,96,0,1,,,0,,,64,64
139200,note_on,,,,,24,0,1,,,0,,,72,35
139296,note_off,,,,,96,0,1,,,0,,,72,64
139320,note_on,,,,,24,0,1,,,0,,,71,31
139416,note_off,,,,,96,0,1,,,0,,,71,64
139440,note_on,,,,,24,0,1,,,0,,,64,19
