tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
253679,note_on,239,0,1,,,,,,,,0,,,63,0
253680,note_on,0,0,1,,,,,,,,0,,,54,58
253680,note_on,1,0,1,,,,,,,,0,,,59,58
253759,note_on,159,0,4,,,,,,,,3,,,42,0
253760,note_on,1,0,4,,,,,,,,3,,,42,40
253919,note_on,159,0,4,,,,,,,,3,,,42,0
253919,note_on,239,0,1,,,,,,,,0,,,54,0
253919,note_on,0,0,1,,,,,,,,0,,,59,0
253920,note_on,1,0,4,,,,,,,,3,,,51,40
253920,note_on,1,0,1,,,,,,,,0,,,66,57
254079,note_on,159,0,4,,,,,,,,3,,,51,0
254080,note_on,1,0,4,,,,,,,,3,,,42,40
254159,note_on,239,0,1,,,,,,,,0,,,66,0
254160,note_on,0,0,1,,,,,,,,0,,,54,57
254160,note_on,1,0,1,,,,,,,,0,,,59,57
254239,note_on,159,0,4,,,,,,,,3,,,42,0
254240,note_on,1,0,4,,,,,,,,3,,,42,40
254399,note_on,159,0,4,,,,,,,,3,,,42,0
254399,note_on,0,0,1,,,,,,,,0,,,59,0
254399,note_on,239,0,1,,,,,,,,0,,,54,0
254400,note_on,1,0,1,,,,,,,,0,,,63,56
254400,note_on,1,0,4,,,,,,,,3,,,35,40
254559,note_on,159,0,4,,,,,,,,3,,,35,0
254560,note_on,1,0,4,,,,,,,,3,,,42,40
254639,note_on,239,0,1,,,,,,,,0,,,63,0
254640,note_on,0,0,1,,,,,,,,0,,,54,55
254640,note_on,1,0,1,,,,,,,,0,,,59,55
254719,note_on,159,0,4,,,,,,,,3,,,42,0
254720,note_on,1,0,4,,,,,,,,3,,,42,40
254879,note_on,159,0,4,,,,,,,,3,,,42,0
254879,note_on,0,0,1,,,,,,,,0,,,59,0
254879,note_on,239,0,1,,,,,,,,0,,,54,0
254880,note_on,1,0,4,,,,,,,,3,,,51,40
254880,note_on,1,0,1,,,,,,,,0,,,66,54
255039,note_on,159,0,4,,,,,,,,3,,,51,0
255040,note_on,1,0,4,,,,,,,,3,,,42,40
255119,note_on,239,0,1,,,,,,,,0,,,66,0
255120,note_on,0,0,1,,,,,,,,0,,,83,54
255120,note_on,1,0,1,,,,,,,,0,,,71,54
255120,note_on,0,0,1,,,,,,,,0,,,75,54
255199,note_on,159,0,4,,,,,,,,3,,,42,0
255200,note_on,1,0,4,,,,,,,,3,,,42,40
255336,note_on,0,0,1,,,,,,,,0,,,83,0
255336,note_on,0,0,1,,,,,,,,0,,,71,0
255336,note_on,216,0,1,,,,,,,,0,,,75,0
255344,note_on,144,0,4,,,,,,,,3,,,42,0
255360,note_on,0,0,1,,,,,,,,0,,,75,76
255360,note_on,16,0,4,,,,,,,,3,,,35,32
255360,note_on,0,0,1,,,,,,,,0,,,78,76
255360,note_on,24,0,1,,,,,,,,0,,,87,76
255399,set_tempo,13524,1,0,,,,,,391441,,,,,,
255519,note_on,159,0,4,,,,,,,,3,,,35,0
255520,note_on,1,0,4,,,,,,,,3,,,42,32
255679,note_on,159,0,4,,,,,,,,3,,,42,0
255680,note_on,1,0,4,,,,,,,,3,,,42,32
255730,set_tempo,331,1,0,,,,,,390219,,,,,,
255813,set_tempo,83,1,0,,,,,,391441,,,,,,
255839,note_on,159,0,4,,,,,,,,3,,,42,0
255840,note_on,1,0,4,,,,,,,,3,,,51,32
255999,note_on,159,0,4,,,,,,,,3,,,51,0
256000,note_on,1,0,4,,,,,,,,3,,,42,32
256159,note_on,159,0,4,,,,,,,,3,,,42,0
256160,note_on,1,0,4,,,,,,,,3,,,42,32
256319,note_on,159,0,4,,,,,,,,3,,,42,0
256320,note_on,1,0,4,,,,,,,,3,,,35,32
256479,note_on,159,0,4,,,,,,,,3,,,35,0
256480,note_on,1,0,4,,,,,,,,3,,,42,32
256639,note_on,159,0,4,,,,,,,,3,,,42,0
256640,note_on,1,0,4,,,,,,,,3,,,42,32
256690,set_tempo,877,1,0,,,,,,445898,,,,,,
256799,note_on,159,0,4,,,,,,,,3,,,42,0
256800,note_on,1,0,4,,,,,,,,3,,,51,32
256959,note_on,159,0,4,,,,,,,,3,,,51,0
256960,note_on,1,0,4,,,,,,,,3,,,42,32
257039,note_on,1679,0,1,,,,,,,,0,,,78,0
257039,note_on,0,0,1,,,,,,,,0,,,75,0
257039,note_on,0,0,1,,,,,,,,0,,,87,0
257040,note_on,1,0,1,,,,,,,,0,,,75,69
257040,note_on,0,0,1,,,,,,,,0,,,71,69
257040,note_on,0,0,1,,,,,,,,0,,,83,69
257119,note_on,159,0,4,,,,,,,,3,,,42,0
257120,note_on,1,0,4,,,,,,,,3,,,42,32
257256,note_on,216,0,1,,,,,,,,0,,,83,0
257256,note_on,0,0,1,,,,,,,,0,,,71,0
257256,note_on,0,0,1,,,,,,,,0,,,75,0
257264,note_on,144,0,4,,,,,,,,3,,,42,0
257280,note_on,0,0,1,,,,,,,,0,,,71,76
257280,note_on,0,0,1,,,,,,,,0,,,83,76
257280,note_on,24,0,1,,,,,,,,0,,,75,76
257280,note_on,16,0,4,,,,,,,,3,,,35,39
257439,note_on,159,0,4,,,,,,,,3,,,35,0
257440,note_on,1,0,4,,,,,,,,3,,,42,39
257599,note_on,159,0,4,,,,,,,,3,,,42,0
257600,note_on,1,0,4,,,,,,,,3,,,51,39
257759,note_on,0,0,1,,,,,,,,0,,,83,0
257759,note_on,479,0,1,,,,,,,,0,,,71,0
257759,note_on,0,0,1,,,,,,,,0,,,75,0
257759,note_on,159,0,4,,,,,,,,3,,,51,0
257760,note_on,0,0,1,,,,,,,,0,,,85,77
257760,note_on,0,0,1,,,,,,,,0,,,73,77
257760,note_on,1,0,4,,,,,,,,3,,,54,39
257760,note_on,1,0,1,,,,,,,,0,,,76,77
257766,set_tempo,1076,1,0,,,,,,522284,,,,,,
257855,note_on,0,0,1,,,,,,,,0,,,85,0
257855,note_on,95,0,1,,,,,,,,0,,,73,0
257855,note_on,0,0,1,,,,,,,,0,,,76,0
257893,control_change,38,0,1,,,,,,,,0,64,0,,
257919,note_on,159,0,4,,,,,,,,3,,,54,0
257920,note_on,1,0,4,,,,,,,,3,,,63,39
257933,control_change,40,0,1,,,,,,,,0,64,127,,
257947,control_change,27,0,4,,,,,,,,3,64,0,,
258000,note_on,0,0,1,,,,,,,,0,,,75,74
258000,note_on,0,0,1,,,,,,,,0,,,78,74
258000,control_change,53,0,4,,,,,,,,3,64,127,,
258000,note_on,67,0,1,,,,,,,,0,,,87,74
258047,set_tempo,281,1,0,,,,,,524476,,,,,,
258064,set_tempo,17,1,0,,,,,,517956,,,,,,
258079,note_on,79,0,4,,,,,,,,3,,,63,0
258080,note_on,1,0,4,,,,,,,,3,,,54,39
258095,note_on,0,0,1,,,,,,,,0,,,87,0
258095,note_on,95,0,1,,,,,,,,0,,,78,0
258095,note_on,0,0,1,,,,,,,,0,,,75,0
258097,set_tempo,33,1,0,,,,,,389004,,,,,,
258130,set_tempo,33,1,0,,,,,,390219,,,,,,
258163,set_tempo,33,1,0,,,,,,391441,,,,,,
258196,set_tempo,33,1,0,,,,,,392670,,,,,,
258229,set_tempo,33,1,0,,,,,,393908,,,,,,
258239,note_on,159,0,4,,,,,,,,3,,,54,0
258240,note_on,0,0,1,,,,,,,,0,,,76,71
258240,note_on,0,0,1,,,,,,,,0,,,73,71
258240,note_on,145,0,1,,,,,,,,0,,,85,71
258240,note_on,1,0,4,,,,,,,,3,,,35,39
258262,set_tempo,33,1,0,,,,,,395153,,,,,,
258295,set_tempo,33,1,0,,,,,,396406,,,,,,
258329,set_tempo,34,1,0,,,,,,397667,,,,,,
258362,set_tempo,33,1,0,,,,,,398936,,,,,,
258395,set_tempo,33,1,0,,,,,,400213,,,,,,
258399,note_on,159,0,4,,,,,,,,3,,,35,0
258400,note_on,1,0,4,,,,,,,,3,,,42,38
258428,set_tempo,33,1,0,,,,,,401499,,,,,,
258461,set_tempo,33,1,0,,,,,,402793,,,,,,
258494,set_tempo,33,1,0,,,,,,404095,,,,,,
258527,set_tempo,33,1,0,,,,,,405405,,,,,,
258559,note_on,159,0,4,,,,,,,,3,,,42,0
258560,set_tempo,33,1,0,,,,,,406725,,,,,,
258560,note_on,1,0,4,,,,,,,,3,,,52,38
258593,set_tempo,33,1,0,,,,,,408052,,,,,,
258626,set_tempo,33,1,0,,,,,,409389,,,,,,
258660,set_tempo,34,1,0,,,,,,410734,,,,,,
258693,set_tempo,33,1,0,,,,,,412088,,,,,,
258719,note_on,0,0,1,,,,,,,,0,,,85,0
258719,note_on,0,0,1,,,,,,,,0,,,73,0
258719,note_on,479,0,1,,,,,,,,0,,,76,0
258719,note_on,159,0,4,,,,,,,,3,,,52,0
258720,note_on,0,0,1,,,,,,,,0,,,71,70
258720,note_on,0,0,1,,,,,,,,0,,,83,70
258720,note_on,1,0,1,,,,,,,,0,,,75,70
258720,note_on,1,0,4,,,,,,,,3,,,54,38
258726,set_tempo,33,1,0,,,,,,413451,,,,,,
258742,set_tempo,16,1,0,,,,,,412088,,,,,,
258815,note_on,0,0,1,,,,,,,,0,,,75,0
258815,note_on,95,0,1,,,,,,,,0,,,83,0
258815,note_on,0,0,1,,,,,,,,0,,,71,0
258825,set_tempo,83,1,0,,,,,,418994,,,,,,
258842,set_tempo,17,1,0,,,,,,423251,,,,,,
258858,set_tempo,16,1,0,,,,,,429062,,,,,,
258875,set_tempo,17,1,0,,,,,,433526,,,,,,
258879,note_on,159,0,4,,,,,,,,3,,,54,0
258880,note_on,1,0,4,,,,,,,,3,,,66,38
258891,set_tempo,16,1,0,,,,,,439625,,,,,,
258893,control_change,78,0,1,,,,,,,,0,64,0,,
258908,set_tempo,17,1,0,,,,,,444313,,,,,,
258924,set_tempo,16,1,0,,,,,,449102,,,,,,
258941,set_tempo,17,1,0,,,,,,455650,,,,,,
258958,set_tempo,17,1,0,,,,,,460688,,,,,,
258960,note_on,0,0,1,,,,,,,,0,,,70,72
258960,note_on,0,0,1,,,,,,,,0,,,82,72
258960,note_on,67,0,1,,,,,,,,0,,,73,72
258960,control_change,80,0,4,,,,,,,,3,64,0,,
258974,set_tempo,16,1,0,,,,,,467581,,,,,,
258991,set_tempo,17,1,0,,,,,,472888,,,,,,
259007,set_tempo,16,1,0,,,,,,480154,,,,,,
259024,set_tempo,17,1,0,,,,,,485751,,,,,,
259039,note_on,79,0,4,,,,,,,,3,,,66,0
259040,note_on,1,0,4,,,,,,,,3,,,54,38
259040,set_tempo,16,1,0,,,,,,491481,,,,,,
259046,note_on,0,0,1,,,,,,,,0,,,82,0
259046,note_on,86,0,1,,,,,,,,0,,,70,0
259046,note_on,0,0,1,,,,,,,,0,,,73,0
259057,set_tempo,17,1,0,,,,,,499334,,,,,,
259073,set_tempo,16,1,0,,,,,,505391,,,,,,
259090,set_tempo,17,1,0,,,,,,513699,,,,,,
259106,set_tempo,16,1,0,,,,,,520111,,,,,,
259123,set_tempo,17,1,0,,,,,,526685,,,,,,
259140,set_tempo,17,1,0,,,,,,535714,,,,,,
259156,set_tempo,16,1,0,,,,,,542692,,,,,,
259173,set_tempo,17,1,0,,,,,,552283,,,,,,
259184,note_on,144,0,4,,,,,,,,3,,,54,0
259189,set_tempo,16,1,0,,,,,,559701,,,,,,
259200,note_on,0,0,4,,,,,,,,3,,,35,38
259200,control_change,16,0,4,,,,,,,,3,64,127,,
259200,note_on,0,0,1,,,,,,,,0,,,83,75
259200,note_on,0,0,1,,,,,,,,0,,,75,75
259200,control_change,154,0,1,,,,,,,,0,64,127,,
259200,control_change,17296,0,2,,,,,,,,1,64,127,,
259200,note_on,0,0,1,,,,,,,,0,,,71,75
259206,set_tempo,17,1,0,,,,,,482005,,,,,,
259359,note_on,159,0,4,,,,,,,,3,,,35,0
259360,note_on,1,0,4,,,,,,,,3,,,42,37
259440,note_on,240,0,2,,,,,,,,1,,,54,64
259440,note_on,0,0,2,,,,,,,,1,,,59,64
259519,note_on,159,0,4,,,,,,,,3,,,42,0
259520,note_on,1,0,4,,,,,,,,3,,,42,37
259526,note_on,86,0,2,,,,,,,,1,,,59,0
259526,note_on,0,0,2,,,,,,,,1,,,54,0
259537,set_tempo,331,1,0,,,,,,480154,,,,,,
259553,set_tempo,16,1,0,,,,,,474684,,,,,,
259570,set_tempo,17,1,0,,,,,,480154,,,,,,
259586,set_tempo,16,1,0,,,,,,485751,,,,,,
259603,set_tempo,17,1,0,,,,,,491481,,,,,,
259620,set_tempo,17,1,0,,,,,,495376,,,,,,
259636,set_tempo,16,1,0,,,,,,501337,,,,,,
259653,set_tempo,17,1,0,,,,,,507442,,,,,,
259669,set_tempo,16,1,0,,,,,,513699,,,,,,
259679,note_on,159,0,4,,,,,,,,3,,,42,0
259680,note_on,1,0,4,,,,,,,,3,,,51,37
259680,note_on,154,0,2,,,,,,,,1,,,66,64
259686,set_tempo,17,1,0,,,,,,520111,,,,,,
259702,set_tempo,16,1,0,,,,,,524476,,,,,,
259719,set_tempo,17,1,0,,,,,,531161,,,,,,
259735,set_tempo,16,1,0,,,,,,538020,,,,,,
259752,set_tempo,17,1,0,,,,,,545058,,,,,,
259766,note_on,86,0,2,,,,,,,,1,,,66,0
259769,set_tempo,17,1,0,,,,,,552283,,,,,,
259785,set_tempo,16,1,0,,,,,,557207,,,,,,
259802,set_tempo,17,1,0,,,,,,564759,,,,,,
259818,set_tempo,16,1,0,,,,,,572519,,,,,,
259835,set_tempo,17,1,0,,,,,,580495,,,,,,
259839,note_on,159,0,4,,,,,,,,3,,,51,0
259840,note_on,1,0,4,,,,,,,,3,,,42,37
259851,set_tempo,16,1,0,,,,,,585938,,,,,,
259868,set_tempo,17,1,0,,,,,,594295,,,,,,
259884,set_tempo,16,1,0,,,,,,602894,,,,,,
259901,set_tempo,17,1,0,,,,,,611746,,,,,,
259918,set_tempo,17,1,0,,,,,,620861,,,,,,
259920,note_on,0,0,2,,,,,,,,1,,,59,64
259920,note_on,154,0,2,,,,,,,,1,,,54,64
259934,set_tempo,16,1,0,,,,,,623960,,,,,,
259999,note_on,159,0,4,,,,,,,,3,,,42,0
260000,note_on,1,0,4,,,,,,,,3,,,42,37
260006,note_on,0,0,2,,,,,,,,1,,,54,0
260006,note_on,86,0,2,,,,,,,,1,,,59,0
260159,note_on,159,0,4,,,,,,,,3,,,42,0
260160,control_change,960,0,1,,,,,,,,0,64,0,,
260160,control_change,154,0,2,,,,,,,,1,64,0,,
260160,control_change,1,0,4,,,,,,,,3,64,0,,
260160,note_on,0,0,4,,,,,,,,3,,,35,37
260160,note_on,0,0,2,,,,,,,,1,,,63,64
260166,set_tempo,232,1,0,,,,,,614754,,,,,,
260199,set_tempo,33,1,0,,,,,,611746,,,,,,
260200,control_change,40,0,2,,,,,,,,1,64,127,,
260220,control_change,60,0,4,,,,,,,,3,64,127,,
260232,set_tempo,33,1,0,,,,,,608766,,,,,,
260246,note_on,46,0,2,,,,,,,,1,,,63,0
260265,set_tempo,33,1,0,,,,,,605816,,,,,,
260298,set_tempo,33,1,0,,,,,,602894,,,,,,
260315,set_tempo,17,1,0,,,,,,600000,,,,,,
260319,note_on,99,0,4,,,,,,,,3,,,35,0
260320,note_on,1,0,4,,,,,,,,3,,,42,36
260348,set_tempo,33,1,0,,,,,,597134,,,,,,
260360,control_change,200,0,1,,,,,,,,0,64,127,,
260381,set_tempo,33,1,0,,,,,,594295,,,,,,
260400,note_on,154,0,2,,,,,,,,1,,,54,64
260400,note_on,0,0,2,,,,,,,,1,,,59,64
260414,set_tempo,33,1,0,,,,,,591483,,,,,,
260431,set_tempo,17,1,0,,,,,,588697,,,,,,
260464,set_tempo,33,1,0,,,,,,585938,,,,,,
260479,note_on,159,0,4,,,,,,,,3,,,42,0
260480,note_on,1,0,4,,,,,,,,3,,,42,36
260486,note_on,0,0,2,,,,,,,,1,,,54,0
260486,note_on,86,0,2,,,,,,,,1,,,59,0
260497,set_tempo,33,1,0,,,,,,583204,,,,,,
260530,set_tempo,33,1,0,,,,,,580495,,,,,,
260546,set_tempo,16,1,0,,,,,,577812,,,,,,
260580,set_tempo,34,1,0,,,,,,575153,,,,,,
260613,set_tempo,33,1,0,,,,,,572519,,,,,,
260639,note_on,159,0,4,,,,,,,,3,,,42,0
260640,note_on,1,0,4,,,,,,,,3,,,51,36
260640,note_on,154,0,2,,,,,,,,1,,,66,64
260646,set_tempo,33,1,0,,,,,,569909,,,,,,
260662,set_tempo,16,1,0,,,,,,567322,,,,,,
260726,note_on,86,0,2,,,,,,,,1,,,66,0
260799,note_on,159,0,4,,,,,,,,3,,,51,0
260800,note_on,1,0,4,,,,,,,,3,,,42,36
260959,note_on,159,0,4,,,,,,,,3,,,42,0
260960,note_on,1,0,4,,,,,,,,3,,,42,36
260999,note_on,0,0,1,,,,,,,,0,,,75,0
260999,note_on,639,0,1,,,,,,,,0,,,83,0
260999,note_on,0,0,1,,,,,,,,0,,,71,0
261000,note_on,0,0,1,,,,,,,,0,,,78,72
261000,note_on,1,0,1,,,,,,,,0,,,87,72
261000,note_on,0,0,1,,,,,,,,0,,,75,72
261026,set_tempo,364,1,0,,,,,,515818,,,,,,
261076,set_tempo,50,1,0,,,,,,517956,,,,,,
261104,note_on,144,0,4,,,,,,,,3,,,42,0
261108,note_on,108,0,1,,,,,,,,0,,,78,0
261108,note_on,0,0,1,,,,,,,,0,,,75,0
261108,note_on,0,0,1,,,,,,,,0,,,87,0
261120,note_on,394,0,2,,,,,,,,1,,,83,75
261120,note_on,16,0,4,,,,,,,,3,,,35,36
261120,note_on,12,0,1,,,,,,,,0,,,90,76
261120,note_on,0,0,2,,,,,,,,1,,,75,75
261126,set_tempo,50,1,0,,,,,,520111,,,,,,
261175,set_tempo,49,1,0,,,,,,522284,,,,,,
261279,note_on,159,0,4,,,,,,,,3,,,35,0
261280,note_on,1,0,4,,,,,,,,3,,,42,36
261439,note_on,159,0,4,,,,,,,,3,,,42,0
261440,note_on,1,0,4,,,,,,,,3,,,51,35
261440,set_tempo,265,1,0,,,,,,522284,,,,,,
261503,note_on,0,0,2,,,,,,,,1,,,83,0
261503,note_on,383,0,2,,,,,,,,1,,,75,0
261599,note_on,159,0,4,,,,,,,,3,,,51,0
261600,note_on,1,0,4,,,,,,,,3,,,54,35
261640,control_change,137,0,2,,,,,,,,1,64,0,,
261707,control_change,587,0,1,,,,,,,,0,64,0,,
261755,set_tempo,315,1,0,,,,,,524476,,,,,,
261759,note_on,159,0,4,,,,,,,,3,,,54,0
261760,note_on,1,0,4,,,,,,,,3,,,63,35
261773,control_change,13,0,4,,,,,,,,3,64,0,,
261827,control_change,187,0,2,,,,,,,,1,64,127,,
261919,note_on,146,0,4,,,,,,,,3,,,63,0
261920,note_on,1,0,4,,,,,,,,3,,,54,35
261933,control_change,13,0,4,,,,,,,,3,64,127,,
262079,note_on,146,0,4,,,,,,,,3,,,54,0
262080,note_on,253,0,2,,,,,,,,1,,,85,70
262080,note_on,0,0,2,,,,,,,,1,,,82,70
262080,note_on,1,0,4,,,,,,,,3,,,35,35
262080,note_on,0,0,2,,,,,,,,1,,,76,70
262239,note_on,159,0,4,,,,,,,,3,,,35,0
262240,note_on,1,0,4,,,,,,,,3,,,42,35
262252,note_on,0,0,2,,,,,,,,1,,,85,0
262252,note_on,172,0,2,,,,,,,,1,,,76,0
262252,note_on,0,0,2,,,,,,,,1,,,82,0
262399,note_on,159,0,4,,,,,,,,3,,,42,0
262400,note_on,1,0,4,,,,,,,,3,,,52,34
262559,note_on,159,0,4,,,,,,,,3,,,52,0
262560,note_on,1,0,4,,,,,,,,3,,,54,34
262719,note_on,159,0,4,,,,,,,,3,,,54,0
262720,note_on,1,0,4,,,,,,,,3,,,66,34
262787,control_change,535,0,2,,,,,,,,1,64,0,,
262879,note_on,159,0,4,,,,,,,,3,,,66,0
262880,note_on,1,0,4,,,,,,,,3,,,54,34
262893,control_change,13,0,4,,,,,,,,3,64,0,,
262963,set_tempo,1208,1,0,,,,,,569909,,,,,,
263024,note_on,131,0,4,,,,,,,,3,,,54,0
263040,note_on,0,0,2,,,,,,,,1,,,75,64
263040,note_on,0,0,2,,,,,,,,1,,,83,64
263040,control_change,253,0,2,,,,,,,,1,64,127,,
263040,control_change,16,0,4,,,,,,,,3,64,127,,
263040,note_on,0,0,4,,,,,,,,3,,,35,34
263040,control_change,1333,0,1,,,,,,,,0,64,127,,
263199,note_on,159,0,4,,,,,,,,3,,,35,0
263200,note_on,1,0,4,,,,,,,,3,,,42,34
263359,note_on,159,0,4,,,,,,,,3,,,42,0
263360,note_on,1,0,4,,,,,,,,3,,,51,33
263476,set_tempo,513,1,0,,,,,,480154,,,,,,
263519,note_on,159,0,4,,,,,,,,3,,,51,0
263520,note_on,1,0,4,,,,,,,,3,,,54,33
263609,set_tempo,133,1,0,,,,,,478316,,,,,,
263615,note_on,575,0,2,,,,,,,,1,,,75,0
263615,note_on,0,0,2,,,,,,,,1,,,83,0
263679,note_on,159,0,4,,,,,,,,3,,,54,0
263680,note_on,1,0,4,,,,,,,,3,,,63,33
263724,set_tempo,115,1,0,,,,,,476493,,,,,,
263839,note_on,159,0,4,,,,,,,,3,,,63,0
263840,note_on,1,0,4,,,,,,,,3,,,54,33
263999,note_on,159,0,4,,,,,,,,3,,,54,0
264000,note_on,1,0,4,,,,,,,,3,,,35,33
264000,control_change,385,0,2,,,,,,,,1,64,0,,
264000,control_change,960,0,1,,,,,,,,0,64,0,,
264159,note_on,159,0,4,,,,,,,,3,,,35,0
264160,note_on,1,0,4,,,,,,,,3,,,42,33
264319,note_on,159,0,4,,,,,,,,3,,,42,0
264320,note_on,1,0,4,,,,,,,,3,,,50,33
264360,control_change,40,0,4,,,,,,,,3,64,0,,
264479,note_on,479,0,1,,,,,,,,0,,,90,0
264479,note_on,119,0,4,,,,,,,,3,,,50,0
264480,note_on,480,0,2,,,,,,,,1,,,71,64
264480,note_on,1,0,1,,,,,,,,0,,,71,76
264480,note_on,1,0,4,,,,,,,,3,,,51,42
264599,note_on,119,0,4,,,,,,,,3,,,51,0
264600,note_on,1,0,4,,,,,,,,3,,,52,46
264719,note_on,119,0,4,,,,,,,,3,,,52,0
264719,note_on,239,0,2,,,,,,,,1,,,71,0
264720,note_on,1,0,2,,,,,,,,1,,,59,64
264720,note_on,0,0,2,,,,,,,,1,,,63,64
264720,note_on,1,0,4,,,,,,,,3,,,53,51
264839,note_on,119,0,4,,,,,,,,3,,,53,0
264840,note_on,1,0,4,,,,,,,,3,,,54,57
264912,note_on,432,0,1,,,,,,,,0,,,71,0
264933,set_tempo,1209,1,0,,,,,,485751,,,,,,
264936,note_on,0,0,2,,,,,,,,1,,,59,0
264936,note_on,216,0,2,,,,,,,,1,,,63,0
264948,note_on,108,0,4,,,,,,,,3,,,54,0
264960,control_change,48,0,1,,,,,,,,0,64,127,,
264960,note_on,0,0,1,,,,,,,,0,,,70,76
264960,note_on,12,0,4,,,,,,,,3,,,55,62
264960,note_on,24,0,2,,,,,,,,1,,,70,64
264999,set_tempo,66,1,0,,,,,,487646,,,,,,
265065,set_tempo,66,1,0,,,,,,489556,,,,,,
265115,set_tempo,50,1,0,,,,,,491481,,,,,,
265119,note_on,159,0,4,,,,,,,,3,,,55,0
265120,note_on,1,0,4,,,,,,,,3,,,55,64
265181,set_tempo,66,1,0,,,,,,493421,,,,,,
265199,note_on,239,0,2,,,,,,,,1,,,70,0
265200,note_on,0,0,2,,,,,,,,1,,,64,64
265200,note_on,1,0,2,,,,,,,,1,,,61,64
265231,set_tempo,50,1,0,,,,,,495376,,,,,,
265279,note_on,159,0,4,,,,,,,,3,,,55,0
265280,note_on,1,0,4,,,,,,,,3,,,55,64
265297,set_tempo,66,1,0,,,,,,497347,,,,,,
265346,set_tempo,49,1,0,,,,,,499334,,,,,,
265413,set_tempo,67,1,0,,,,,,501337,,,,,,
265439,note_on,159,0,4,,,,,,,,3,,,55,0
265439,note_on,479,0,1,,,,,,,,0,,,70,0
265439,note_on,0,0,2,,,,,,,,1,,,61,0
265439,note_on,239,0,2,,,,,,,,1,,,64,0
265440,note_on,1,0,1,,,,,,,,0,,,73,76
265440,note_on,1,0,4,,,,,,,,3,,,54,64
265440,note_on,1,0,2,,,,,,,,1,,,70,64
265462,set_tempo,49,1,0,,,,,,503356,,,,,,
265529,set_tempo,67,1,0,,,,,,505391,,,,,,
265535,note_on,95,0,1,,,,,,,,0,,,73,0
265578,set_tempo,49,1,0,,,,,,507442,,,,,,
265599,note_on,159,0,4,,,,,,,,3,,,54,0
265600,note_on,1,0,4,,,,,,,,3,,,54,64
265644,set_tempo,66,1,0,,,,,,509511,,,,,,
265679,note_on,239,0,2,,,,,,,,1,,,70,0
265680,note_on,145,0,1,,,,,,,,0,,,73,76
265680,note_on,1,0,2,,,,,,,,1,,,65,64
265711,set_tempo,67,1,0,,,,,,511596,,,,,,
265759,note_on,159,0,4,,,,,,,,3,,,54,0
265760,set_tempo,49,1,0,,,,,,513699,,,,,,
265760,note_on,1,0,4,,,,,,,,3,,,54,64
265775,note_on,95,0,1,,,,,,,,0,,,73,0
265826,set_tempo,66,1,0,,,,,,515818,,,,,,
265876,set_tempo,50,1,0,,,,,,517956,,,,,,
265919,note_on,159,0,4,,,,,,,,3,,,54,0
265919,note_on,239,0,2,,,,,,,,1,,,65,0
265920,note_on,1,0,2,,,,,,,,1,,,61,64
265920,control_change,145,0,1,,,,,,,,0,64,0,,
265920,note_on,0,0,1,,,,,,,,0,,,70,69
265920,note_on,1,0,4,,,,,,,,3,,,53,64
265942,set_tempo,66,1,0,,,,,,520111,,,,,,
265992,set_tempo,50,1,0,,,,,,522284,,,,,,
266058,set_tempo,66,1,0,,,,,,524476,,,,,,
266079,note_on,159,0,4,,,,,,,,3,,,53,0
266080,note_on,1,0,4,,,,,,,,3,,,53,64
266108,set_tempo,50,1,0,,,,,,526685,,,,,,
266159,note_on,239,0,2,,,,,,,,1,,,61,0
266160,note_on,1,0,2,,,,,,,,1,,,58,64
266174,set_tempo,66,1,0,,,,,,528914,,,,,,
266224,set_tempo,50,1,0,,,,,,531161,,,,,,
266239,note_on,159,0,4,,,,,,,,3,,,53,0
266240,note_on,1,0,4,,,,,,,,3,,,53,64
266290,set_tempo,66,1,0,,,,,,533428,,,,,,
266356,set_tempo,66,1,0,,,,,,535714,,,,,,
266399,note_on,479,0,1,,,,,,,,0,,,70,0
266399,note_on,159,0,4,,,,,,,,3,,,53,0
266399,note_on,239,0,2,,,,,,,,1,,,58,0
266400,note_on,1,0,1,,,,,,,,0,,,66,76
266400,note_on,1,0,4,,,,,,,,3,,,52,67
266400,note_on,1,0,2,,,,,,,,1,,,66,64
266406,set_tempo,50,1,0,,,,,,538020,,,,,,
266472,set_tempo,66,1,0,,,,,,540346,,,,,,
266495,note_on,95,0,1,,,,,,,,0,,,66,0
266522,set_tempo,50,1,0,,,,,,542692,,,,,,
266559,note_on,159,0,4,,,,,,,,3,,,52,0
266560,note_on,1,0,4,,,,,,,,3,,,52,64
266588,set_tempo,66,1,0,,,,,,545058,,,,,,
266638,set_tempo,50,1,0,,,,,,547445,,,,,,
266639,note_on,239,0,2,,,,,,,,1,,,66,0
266640,note_on,1,0,2,,,,,,,,1,,,58,64
266640,note_on,145,0,1,,,,,,,,0,,,66,76
266640,note_on,0,0,2,,,,,,,,1,,,61,64
266704,set_tempo,66,1,0,,,,,,549853,,,,,,
266719,note_on,159,0,4,,,,,,,,3,,,52,0
266720,note_on,1,0,4,,,,,,,,3,,,52,62
266726,note_on,86,0,1,,,,,,,,0,,,66,0
266753,set_tempo,49,1,0,,,,,,552283,,,,,,
266820,set_tempo,67,1,0,,,,,,554734,,,,,,
266856,note_on,216,0,2,,,,,,,,1,,,61,0
