tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
59760,set_tempo,240,1,0,,,,,,,,,,,,461787,,,,,,,
59760,note_on,220,0,2,,,,,,,,,,,,,,,0,,,53,0
59760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,63
59760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
59760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
59820,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,0
59880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,55
59880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
59880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
59940,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,64
60000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
60000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,63
60000,set_tempo,240,1,0,,,,,,,,,,,,452625,,,,,,,
60000,note_on,60,0,2,,,,,,,,,,,,,,,0,,,46,73
60000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
60020,note_on,20,0,2,,,,,,,,,,,,,,,0,,,48,0
60120,note_on,100,0,2,,,,,,,,,,,,,,,0,,,45,68
60120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
60120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
60120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,55
60140,note_on,20,0,2,,,,,,,,,,,,,,,0,,,46,0
60240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
60240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
60240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,63
60240,set_tempo,240,1,0,,,,,,,,,,,,504498,,,,,,,
60240,note_on,100,0,2,,,,,,,,,,,,,,,0,,,46,73
60260,note_on,20,0,2,,,,,,,,,,,,,,,0,,,45,0
60360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
60360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
60360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,55
60480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,66
60480,note_on,220,0,2,,,,,,,,,,,,,,,0,,,46,0
60480,set_tempo,240,1,0,,,,,,,,,,,,456274,,,,,,,
60480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,64
60480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,55
60480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
60487,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
60572,control_change,85,0,2,,,,,,,,,,,,,,,0,64,127,,
60600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,55
60600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
60600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
60720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,63
60720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
60720,set_tempo,240,1,0,,,,,,,,,,,,452625,,,,,,,
60720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
60720,note_on,148,0,2,,,,,,,,,,,,,,,0,,,41,0
60720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,52
60769,control_change,49,0,2,,,,,,,,,,,,,,,0,64,0,,
60826,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
60840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,52
60840,note_on,14,0,2,,,,,,,,,,,,,,,0,,,43,0
60840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
60840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
60840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,53
60960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,56
60960,set_tempo,240,1,0,,,,,,,,,,,,469043,,,,,,,
60960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
60960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
60960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,63
60960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,53
61080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,46,0
61080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
61080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,56
61080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
61080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,53
61200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
61200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,57
61200,set_tempo,240,1,0,,,,,,,,,,,,470995,,,,,,,
61200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,68
61200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,48,0
61200,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
61200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,63
61240,set_tempo,40,1,0,,,,,,,,,,,,478965,,,,,,,
61320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,55
61320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
61320,set_tempo,80,1,0,,,,,,,,,,,,480962,,,,,,,
61320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
61400,set_tempo,80,1,0,,,,,,,,,,,,483014,,,,,,,
61440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
61440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
61440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,63
61440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,63
61440,note_on,240,0,2,,,,,,,,,,,,,,,0,,,46,0
61480,set_tempo,80,1,0,,,,,,,,,,,,485084,,,,,,,
61560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,53
61560,set_tempo,80,1,0,,,,,,,,,,,,487171,,,,,,,
61560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
61560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
61640,set_tempo,80,1,0,,,,,,,,,,,,489277,,,,,,,
61680,note_on,240,0,2,,,,,,,,,,,,,,,0,,,46,0
61680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,63
61680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,63
61680,set_tempo,40,1,0,,,,,,,,,,,,491400,,,,,,,
61680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
61680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
61800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
61800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
61800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,53
61920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,46,0
61920,set_tempo,240,1,0,,,,,,,,,,,,469043,,,,,,,
61920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,59
61920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,58
61920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,49
61920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
62012,control_change,92,0,2,,,,,,,,,,,,,,,0,64,127,,
62040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,49
62040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
62040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
62160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
62160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,57
62160,note_on,148,0,2,,,,,,,,,,,,,,,0,,,53,0
62160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,47
62160,set_tempo,240,1,0,,,,,,,,,,,,457701,,,,,,,
62160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,48
62209,control_change,49,0,2,,,,,,,,,,,,,,,0,64,0,,
62266,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
62280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
62280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
62280,note_on,14,0,2,,,,,,,,,,,,,,,0,,,55,0
62280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,48
62280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,47
62400,set_tempo,240,1,0,,,,,,,,,,,,467108,,,,,,,
62400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
62400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,48
62400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,57
62400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,49
62400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
62520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
62520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,48
62520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
62520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,49
62520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
62640,set_tempo,240,1,0,,,,,,,,,,,,485084,,,,,,,
62640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,60,0
62640,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
62640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,60
62640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
62640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,50
62640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,57
62720,set_tempo,80,1,0,,,,,,,,,,,,487171,,,,,,,
62760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,49
62760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
62760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
62800,set_tempo,80,1,0,,,,,,,,,,,,489277,,,,,,,
62880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,57
62880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
62880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,57
62880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,48
62880,set_tempo,80,1,0,,,,,,,,,,,,491400,,,,,,,
62880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
62960,set_tempo,80,1,0,,,,,,,,,,,,493543,,,,,,,
63000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,48
63000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
63000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
63040,set_tempo,80,1,0,,,,,,,,,,,,495663,,,,,,,
63080,set_tempo,40,1,0,,,,,,,,,,,,487171,,,,,,,
63120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
63120,set_tempo,40,1,0,,,,,,,,,,,,497843,,,,,,,
63120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,48
63120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,57
63120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
63120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,57
63240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,48
63240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
63240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
63360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
63360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,42
63360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,51
63360,set_tempo,240,1,0,,,,,,,,,,,,485084,,,,,,,
63360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,52
63360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,58,0
63452,control_change,92,0,2,,,,,,,,,,,,,,,0,64,127,,
63480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
63480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
63480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,44
63600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,41
63600,note_on,148,0,2,,,,,,,,,,,,,,,0,,,65,0
63600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
63600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,42
63600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,50
63600,set_tempo,240,1,0,,,,,,,,,,,,457701,,,,,,,
63649,control_change,49,0,2,,,,,,,,,,,,,,,0,64,0,,
63706,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
63720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,69,41
63720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,42
63720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
63720,note_on,14,0,2,,,,,,,,,,,,,,,0,,,67,0
63720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
63840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
63840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,42
63840,set_tempo,240,1,0,,,,,,,,,,,,483014,,,,,,,
63840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,44
63840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,69,0
63840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,50
63960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
63960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,42
63960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
63960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,72,44
63960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,70,0
64080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,53
64080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,45
64080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,84,0
64080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,72,0
64080,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
64080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,50
64080,set_tempo,240,1,0,,,,,,,,,,,,500042,,,,,,,
64200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,44
64200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
64200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
64320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,70,0
64320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,42
64320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,50
64320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
64320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,50
64440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,86,42
64440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
64440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
64560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,50
64560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,42
64560,set_tempo,480,1,0,,,,,,,,,,,,644953,,,,,,,
64560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,70,0
64560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,50
64560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,86,0
64800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,35
64800,note_on,240,0,2,,,,,,,,,,,,,,,0,,,70,0
64800,set_tempo,240,1,0,,,,,,,,,,,,492045,,,,,,,
64800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
64800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,0
64800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,41
64800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,66
64850,control_change,50,0,2,,,,,,,,,,,,,,,0,64,127,,
64860,note_on,60,0,1,,,,,,,,,,,,,,,0,,,82,0
64920,note_on,70,0,2,,,,,,,,,,,,,,,0,,,67,0
64920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
64920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,33
64980,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,57
65017,control_change,97,0,2,,,,,,,,,,,,,,,0,64,0,,
65023,control_change,6,0,2,,,,,,,,,,,,,,,0,64,127,,
65040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,31
65040,note_on,17,0,2,,,,,,,,,,,,,,,0,,,70,0
65040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,38
65040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,67
65040,note_on,60,0,1,,,,,,,,,,,,,,,0,,,80,0
65041,set_tempo,241,1,0,,,,,,,,,,,,452625,,,,,,,
65160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,62
65160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
65160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
65160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
65160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,33
65280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,38
65280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,31
65280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
65280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,66
65280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,70,0
65281,set_tempo,240,1,0,,,,,,,,,,,,458155,,,,,,,
65294,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
65314,control_change,20,0,2,,,,,,,,,,,,,,,0,64,127,,
65400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,33
65400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
65400,note_on,86,0,2,,,,,,,,,,,,,,,0,,,67,0
65520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,38
65520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,31
65520,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
65520,set_tempo,239,1,0,,,,,,,,,,,,482199,,,,,,,
65520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,66
65520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
65520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,70,0
65535,control_change,15,0,2,,,,,,,,,,,,,,,0,64,0,,
65570,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
65580,note_on,60,0,1,,,,,,,,,,,,,,,0,,,82,0
65640,note_on,70,0,2,,,,,,,,,,,,,,,0,,,65,0
65640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
65640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,33
65700,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,57
65728,control_change,88,0,2,,,,,,,,,,,,,,,0,64,0,,
65735,control_change,7,0,2,,,,,,,,,,,,,,,0,64,127,,
65760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,31
65760,note_on,25,0,2,,,,,,,,,,,,,,,0,,,70,0
65760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,38
65760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,67
65760,note_on,60,0,1,,,,,,,,,,,,,,,0,,,79,0
65761,set_tempo,241,1,0,,,,,,,,,,,,452625,,,,,,,
65880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
65880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,62
65880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,33
65880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
65880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
66000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,70,0
66000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,38
66000,set_tempo,239,1,0,,,,,,,,,,,,467108,,,,,,,
66000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,66
66000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
66000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,31
66025,control_change,25,0,2,,,,,,,,,,,,,,,0,64,0,,
66049,control_change,24,0,2,,,,,,,,,,,,,,,0,64,127,,
66120,note_on,71,0,2,,,,,,,,,,,,,,,0,,,65,0
66120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
66120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,70,33
66240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
66240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,69
66240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
66240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,38
66240,set_tempo,240,1,0,,,,,,,,,,,,482199,,,,,,,
66240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,70,0
66255,control_change,15,0,2,,,,,,,,,,,,,,,0,64,0,,
66274,control_change,19,0,2,,,,,,,,,,,,,,,0,64,0,,
66290,control_change,16,0,2,,,,,,,,,,,,,,,0,64,127,,
66360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,33
66360,note_on,70,0,2,,,,,,,,,,,,,,,0,,,65,0
66360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
66480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
66480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,38
66480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
66480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,68,0
66480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,70
66481,set_tempo,241,1,0,,,,,,,,,,,,452625,,,,,,,
66491,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
66531,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
66600,note_on,69,0,2,,,,,,,,,,,,,,,0,,,65,0
66600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,64
66600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
66600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
66600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,33
66720,set_tempo,239,1,0,,,,,,,,,,,,478965,,,,,,,
66720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
66720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,69
66720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,68,0
66720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
66720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,38
66840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
66840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,69
66840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
66840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,68,33
66840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,65,0
66960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,68,0
66960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,38
66960,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
66960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
66960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,69
66960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
66960,set_tempo,240,1,0,,,,,,,,,,,,491400,,,,,,,
66975,control_change,15,0,2,,,,,,,,,,,,,,,0,64,0,,
67010,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
67080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,33
67080,note_on,70,0,2,,,,,,,,,,,,,,,0,,,65,0
67080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
67200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,84,0
67200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,67
67200,set_tempo,240,1,0,,,,,,,,,,,,472962,,,,,,,
67200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,38
67200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
67200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
67206,control_change,6,0,2,,,,,,,,,,,,,,,0,64,0,,
67234,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
67320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,33
67320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
67320,note_on,86,0,2,,,,,,,,,,,,,,,0,,,64,0
67440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
67440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,67
67440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
67440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,31
67440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,38
67560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
67560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,36
67560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
67680,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
67680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,52
67680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,44
67680,set_tempo,480,1,0,,,,,,,,,,,,480962,,,,,,,
67680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,67,0
67680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,52
67680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,44
67680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
67800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
67800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
67800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,46
67920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,48
67920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
67920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
67920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,45
67920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,53
67920,set_tempo,240,1,0,,,,,,,,,,,,478965,,,,,,,
68040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
68040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
68040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,45
68160,set_tempo,240,1,0,,,,,,,,,,,,485084,,,,,,,
68160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,53
68160,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
68160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,48
68160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
68160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,45
68280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
68280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
68280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,46
68360,set_tempo,200,1,0,,,,,,,,,,,,474947,,,,,,,
68400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,52
