tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
225510,note_off,,,,,0,0,2,,,0,,,57,64
225510,note_off,,,,,150,0,2,,,0,,,53,64
225520,set_tempo,,,,,580,1,0,923077,,,,,,
225600,set_tempo,,,,,80,1,0,566038,,,,,,
225600,note_on,,,,,0,0,1,,,0,,,53,48
225600,note_on,,,,,90,0,1,,,0,,,72,48
225600,note_on,,,,,0,0,1,,,0,,,69,48
225600,note_on,,,,,0,0,1,,,0,,,60,48
226320,note_off,,,,,0,0,1,,,0,,,69,64
226320,note_off,,,,,720,0,1,,,0,,,53,64
226320,note_off,,,,,0,0,1,,,0,,,60,64
226320,set_tempo,,,,,720,1,0,535714,,,,,,
226320,note_off,,,,,0,0,1,,,0,,,72,64
226560,note_on,,,,,240,0,1,,,0,,,84,48
226560,note_on,,,,,0,0,2,,,0,,,75,46
226560,note_on,,,,,0,0,2,,,0,,,81,46
226560,note_on,,,,,1050,0,2,,,0,,,77,46
226560,note_on,,,,,0,0,2,,,0,,,65,46
226580,set_tempo,,,,,260,1,0,550459,,,,,,
226920,note_on,,,,,0,0,1,,,0,,,85,54
226920,note_off,,,,,360,0,1,,,0,,,84,64
227040,note_off,,,,,0,0,2,,,0,,,75,64
227040,note_off,,,,,0,0,2,,,0,,,81,64
227040,note_on,,,,,0,0,2,,,0,,,70,48
227040,note_on,,,,,0,0,1,,,0,,,82,49
227040,note_on,,,,,0,0,1,,,0,,,86,49
227040,note_off,,,,,120,0,1,,,0,,,85,64
227040,note_on,,,,,0,0,2,,,0,,,74,48
227040,note_off,,,,,480,0,2,,,0,,,65,64
227130,note_off,,,,,0,0,2,,,0,,,70,64
227130,note_off,,,,,0,0,2,,,0,,,77,64
227130,note_off,,,,,0,0,1,,,0,,,86,64
227130,note_off,,,,,90,0,1,,,0,,,82,64
227130,note_off,,,,,90,0,2,,,0,,,74,64
227160,set_tempo,,,,,580,1,0,576923,,,,,,
227280,note_on,,,,,0,0,1,,,0,,,82,60
227280,note_on,,,,,150,0,2,,,0,,,74,62
227280,note_on,,,,,0,0,2,,,0,,,70,62
227280,note_on,,,,,150,0,1,,,0,,,86,60
227420,set_tempo,,,,,260,1,0,625000,,,,,,
227430,note_off,,,,,150,0,2,,,0,,,70,64
227430,note_off,,,,,0,0,2,,,0,,,74,64
227430,note_off,,,,,0,0,1,,,0,,,86,64
227430,note_off,,,,,150,0,1,,,0,,,82,64
227500,set_tempo,,,,,80,1,0,769231,,,,,,
227520,note_on,,,,,90,0,1,,,0,,,70,91
227520,control_change,,,,,90,0,2,,,0,64,127,,
227540,set_tempo,,,,,40,1,0,750000,,,,,,
227550,note_on,,,,,0,0,1,,,0,,,74,82
227550,note_off,,,,,30,0,1,,,0,,,70,64
227560,set_tempo,,,,,20,1,0,740741,,,,,,
227580,set_tempo,,,,,20,1,0,588235,,,,,,
227580,note_off,,,,,30,0,1,,,0,,,74,64
227580,note_on,,,,,0,0,1,,,0,,,77,80
227600,set_tempo,,,,,20,1,0,530973,,,,,,
227610,note_off,,,,,30,0,1,,,0,,,77,64
227610,note_on,,,,,0,0,1,,,0,,,82,74
227640,set_tempo,,,,,40,1,0,526316,,,,,,
227640,note_on,,,,,0,0,1,,,0,,,86,69
227640,note_off,,,,,30,0,1,,,0,,,82,64
227670,note_on,,,,,0,0,1,,,0,,,89,66
227670,note_off,,,,,30,0,1,,,0,,,86,64
227700,note_on,,,,,0,0,1,,,0,,,94,61
227700,note_off,,,,,30,0,1,,,0,,,89,64
227720,set_tempo,,,,,80,1,0,504202,,,,,,
227730,note_on,,,,,0,0,1,,,0,,,98,57
227730,note_off,,,,,30,0,1,,,0,,,94,64
227760,note_off,,,,,30,0,1,,,0,,,98,64
227760,note_on,,,,,0,0,1,,,0,,,101,53
227880,note_off,,,,,120,0,1,,,0,,,101,64
228000,set_tempo,,,,,280,1,0,857143,,,,,,
228210,control_change,,,,,690,0,2,,,0,64,0,,
228480,control_change,,,,,0,0,1,,,0,64,0,,
228480,set_tempo,,,,,480,1,0,550459,,,,,,
228480,note_on,,,,,600,0,1,,,0,,,77,70
228800,set_tempo,,,,,320,1,0,545455,,,,,,
228820,set_tempo,,,,,20,1,0,535714,,,,,,
229320,note_on,,,,,0,0,1,,,0,,,76,47
229320,note_off,,,,,840,0,1,,,0,,,77,64
229440,note_off,,,,,120,0,1,,,0,,,76,64
229440,note_on,,,,,0,0,1,,,0,,,76,56
229540,set_tempo,,,,,720,1,0,530973,,,,,,
229680,note_on,,,,,0,0,1,,,0,,,74,42
229680,note_off,,,,,240,0,1,,,0,,,76,64
229780,set_tempo,,,,,240,1,0,517241,,,,,,
229800,set_tempo,,,,,20,1,0,512821,,,,,,
229860,note_on,,,,,0,0,1,,,0,,,72,35
229860,note_off,,,,,180,0,1,,,0,,,74,64
229904,note_off,,,,,44,0,1,,,0,,,72,64
229920,note_on,,,,,16,0,1,,,0,,,72,40
230160,note_off,,,,,240,0,1,,,0,,,72,64
230160,note_on,,,,,0,0,1,,,0,,,70,35
230180,set_tempo,,,,,380,1,0,500000,,,,,,
230340,note_off,,,,,180,0,1,,,0,,,70,64
230340,note_on,,,,,0,0,1,,,0,,,69,31
230384,note_off,,,,,44,0,1,,,0,,,69,64
230400,note_on,,,,,0,0,2,,,0,,,48,25
230400,note_on,,,,,16,0,1,,,0,,,69,34
230400,note_on,,,,,2190,0,2,,,0,,,60,25
230400,note_on,,,,,0,0,2,,,0,,,64,25
230400,note_on,,,,,0,0,2,,,0,,,58,25
230500,set_tempo,,,,,320,1,0,526316,,,,,,
230640,note_off,,,,,240,0,1,,,0,,,69,64
230640,note_on,,,,,0,0,1,,,0,,,67,28
230740,set_tempo,,,,,240,1,0,545455,,,,,,
230820,note_off,,,,,180,0,1,,,0,,,67,64
230820,note_on,,,,,0,0,1,,,0,,,68,33
230880,note_off,,,,,480,0,2,,,0,,,48,64
230880,note_off,,,,,0,0,2,,,0,,,58,64
230880,note_off,,,,,0,0,2,,,0,,,64,64
230880,note_on,,,,,0,0,2,,,0,,,53,23
230880,note_on,,,,,0,0,2,,,0,,,57,23
230880,note_on,,,,,0,0,1,,,0,,,65,34
230880,note_on,,,,,0,0,1,,,0,,,69,34
230880,note_off,,,,,60,0,1,,,0,,,68,64
230970,note_off,,,,,0,0,1,,,0,,,69,64
230970,note_off,,,,,90,0,2,,,0,,,57,64
230970,note_off,,,,,0,0,2,,,0,,,53,64
230970,note_off,,,,,0,0,2,,,0,,,60,64
230970,note_off,,,,,90,0,1,,,0,,,65,64
231000,set_tempo,,,,,260,1,0,576923,,,,,,
231120,note_on,,,,,150,0,1,,,0,,,69,28
231120,note_on,,,,,150,0,2,,,0,,,57,29
231120,note_on,,,,,0,0,2,,,0,,,53,29
231120,note_on,,,,,0,0,1,,,0,,,65,28
231140,set_tempo,,,,,140,1,0,588235,,,,,,
231260,set_tempo,,,,,120,1,0,705882,,,,,,
231270,note_off,,,,,150,0,1,,,0,,,65,64
231270,note_off,,,,,0,0,2,,,0,,,57,64
231270,note_off,,,,,0,0,1,,,0,,,69,64
231270,note_off,,,,,150,0,2,,,0,,,53,64
231320,set_tempo,,,,,60,1,0,689655,,,,,,
231360,set_tempo,,,,,40,1,0,967742,,,,,,
231360,note_on,,,,,0,0,1,,,0,,,53,39
231360,note_on,,,,,0,0,1,,,0,,,60,39
231360,note_on,,,,,0,0,1,,,0,,,69,39
231360,note_on,,,,,90,0,1,,,0,,,72,39
231540,set_tempo,,,,,180,1,0,952381,,,,,,
231620,set_tempo,,,,,80,1,0,923077,,,,,,
232080,note_off,,,,,0,0,1,,,0,,,72,64
232080,note_off,,,,,720,0,1,,,0,,,53,64
232080,note_off,,,,,0,0,1,,,0,,,60,64
232080,note_off,,,,,0,0,1,,,0,,,69,64
232140,set_tempo,,,,,520,1,0,689655,,,,,,
232240,set_tempo,,,,,100,1,0,681818,,,,,,
232320,control_change,,,,,1050,0,2,,,0,64,127,,
232320,note_on,,,,,0,0,1,,,0,,,52,33
232320,note_on,,,,,0,0,1,,,0,,,56,33
232320,note_on,,,,,0,0,1,,,0,,,61,33
232320,note_on,,,,,0,0,1,,,0,,,64,33
232320,note_on,,,,,240,0,1,,,0,,,73,33
232320,note_on,,,,,0,0,1,,,0,,,68,33
232440,note_off,,,,,0,0,1,,,0,,,61,64
232440,note_off,,,,,0,0,1,,,0,,,68,64
232440,note_off,,,,,0,0,1,,,0,,,56,64
232440,note_off,,,,,120,0,1,,,0,,,52,64
232440,note_off,,,,,0,0,1,,,0,,,73,64
232440,set_tempo,,,,,200,1,0,821918,,,,,,
232440,note_off,,,,,0,0,1,,,0,,,64,64
232470,control_change,,,,,150,0,2,,,0,64,0,,
232540,set_tempo,,,,,100,1,0,810811,,,,,,
232560,control_change,,,,,90,0,2,,,0,64,127,,
232560,note_on,,,,,0,0,1,,,0,,,52,27
232560,note_on,,,,,0,0,1,,,0,,,56,27
232560,note_on,,,,,0,0,1,,,0,,,61,27
232560,note_on,,,,,0,0,1,,,0,,,64,27
232560,note_on,,,,,0,0,1,,,0,,,68,27
232560,note_on,,,,,120,0,1,,,0,,,73,27
232640,set_tempo,,,,,100,1,0,1153846,,,,,,
232680,note_off,,,,,0,0,1,,,0,,,73,64
232680,note_off,,,,,0,0,1,,,0,,,64,64
232680,note_off,,,,,0,0,1,,,0,,,61,64
232680,note_off,,,,,0,0,1,,,0,,,56,64
232680,note_off,,,,,120,0,1,,,0,,,52,64
232680,note_off,,,,,0,0,1,,,0,,,68,64
232710,control_change,,,,,150,0,2,,,0,64,0,,
232780,set_tempo,,,,,140,1,0,1463415,,,,,,
232800,control_change,,,,,90,0,2,,,0,64,127,,
232800,note_on,,,,,0,0,1,,,0,,,61,35
232800,note_on,,,,,0,0,1,,,0,,,49,35
232800,note_on,,,,,120,0,1,,,0,,,76,35
232800,note_on,,,,,0,0,1,,,0,,,68,35
232800,note_on,,,,,0,0,1,,,0,,,56,35
232800,set_tempo,,,,,20,1,0,2727273,,,,,,
232800,note_on,,,,,0,0,1,,,0,,,64,35
232980,note_off,,,,,0,0,1,,,0,,,76,64
232980,note_off,,,,,0,0,1,,,0,,,68,64
232980,note_off,,,,,0,0,1,,,0,,,64,64
232980,note_off,,,,,0,0,1,,,0,,,61,64
232980,note_off,,,,,0,0,1,,,0,,,56,64
232980,control_change,,,,,180,0,2,,,0,64,0,,
232980,note_off,,,,,180,0,1,,,0,,,49,64
233020,set_tempo,,,,,220,1,0,550459,,,,,,
233040,note_on,,,,,60,0,1,,,0,,,64,36
233040,marker,,,,,20,1,0,,,,,,,
233040,control_change,,,,,60,0,2,,,0,64,127,,
233040,note_on,,,,,0,0,2,,,0,,,49,30
233160,note_off,,,,,120,0,2,,,0,,,49,64
233160,note_on,,,,,0,0,2,,,0,,,56,25
233220,note_off,,,,,180,0,1,,,0,,,64,64
233250,control_change,,,,,90,0,2,,,0,64,0,,
233280,note_on,,,,,0,0,2,,,0,,,49,35
233280,note_off,,,,,30,0,2,,,0,,,56,64
233280,note_on,,,,,60,0,1,,,0,,,64,40
233280,control_change,,,,,0,0,2,,,0,64,127,,
233320,set_tempo,,,,,280,1,0,545455,,,,,,
233380,set_tempo,,,,,60,1,0,535714,,,,,,
233400,note_on,,,,,0,0,2,,,0,,,56,30
233400,note_off,,,,,120,0,2,,,0,,,49,64
233460,control_change,,,,,60,0,2,,,0,64,0,,
233520,note_off,,,,,60,0,2,,,0,,,56,64
233520,control_change,,,,,0,0,2,,,0,64,127,,
233520,note_on,,,,,0,0,2,,,0,,,48,28
233520,set_tempo,,,,,140,1,0,530973,,,,,,
233520,note_off,,,,,240,0,1,,,0,,,64,64
233520,note_on,,,,,0,0,1,,,0,,,63,33
233540,set_tempo,,,,,20,1,0,526316,,,,,,
233640,note_off,,,,,120,0,2,,,0,,,48,64
233640,note_on,,,,,0,0,2,,,0,,,56,24
233700,control_change,,,,,60,0,2,,,0,64,0,,
233760,note_off,,,,,240,0,1,,,0,,,63,64
233760,note_off,,,,,60,0,2,,,0,,,56,64
233760,control_change,,,,,0,0,2,,,0,64,127,,
233760,note_on,,,,,0,0,2,,,0,,,49,34
233760,note_on,,,,,0,0,1,,,0,,,64,38
233808,set_tempo,,,,,268,1,0,444444,,,,,,
233880,note_off,,,,,120,0,2,,,0,,,49,64
233880,note_on,,,,,0,0,2,,,0,,,56,30
233940,control_change,,,,,60,0,2,,,0,64,0,,
234000,note_on,,,,,0,0,1,,,0,,,66,44
234000,note_off,,,,,60,0,2,,,0,,,56,64
234000,note_on,,,,,0,0,2,,,0,,,51,44
234000,note_off,,,,,240,0,1,,,0,,,64,64
234000,control_change,,,,,0,0,2,,,0,64,127,,
234040,set_tempo,,,,,232,1,0,526316,,,,,,
234060,set_tempo,,,,,20,1,0,530973,,,,,,
234080,set_tempo,,,,,20,1,0,535714,,,,,,
234120,note_off,,,,,120,0,2,,,0,,,51,64
234120,note_on,,,,,0,0,2,,,0,,,56,34
234120,set_tempo,,,,,40,1,0,571429,,,,,,
234140,set_tempo,,,,,20,1,0,588235,,,,,,
234180,set_tempo,,,,,40,1,0,600000,,,,,,
234180,control_change,,,,,60,0,2,,,0,64,0,,
234200,set_tempo,,,,,20,1,0,652174,,,,,,
234240,note_off,,,,,60,0,2,,,0,,,56,64
234240,note_off,,,,,240,0,1,,,0,,,66,64
234240,note_on,,,,,0,0,1,,,0,,,68,42
234240,note_on,,,,,0,0,2,,,0,,,52,47
234240,set_tempo,,,,,40,1,0,540541,,,,,,
234270,control_change,,,,,30,0,2,,,0,64,127,,
234280,set_tempo,,,,,40,1,0,530973,,,,,,
234360,note_off,,,,,90,0,2,,,0,,,52,64
234360,note_on,,,,,0,0,2,,,0,,,56,38
234400,set_tempo,,,,,120,1,0,526316,,,,,,
234480,set_tempo,,,,,80,1,0,517241,,,,,,
234480,note_on,,,,,0,0,2,,,0,,,61,36
234480,note_off,,,,,120,0,2,,,0,,,56,64
234600,note_on,,,,,0,0,2,,,0,,,56,31
234600,note_off,,,,,120,0,2,,,0,,,61,64
234720,note_off,,,,,120,0,2,,,0,,,56,64
234720,note_on,,,,,0,0,2,,,0,,,52,29
234840,note_off,,,,,600,0,1,,,0,,,68,64
234840,note_on,,,,,0,0,2,,,0,,,56,28
234840,note_off,,,,,120,0,2,,,0,,,52,64
234870,control_change,,,,,30,0,2,,,0,64,0,,
234960,note_on,,,,,120,0,1,,,0,,,68,38
234960,note_on,,,,,0,0,2,,,0,,,51,33
234960,note_off,,,,,90,0,2,,,0,,,56,64
234990,control_change,,,,,30,0,2,,,0,64,127,,
235080,note_off,,,,,120,0,1,,,0,,,68,64
235080,note_off,,,,,90,0,2,,,0,,,51,64
235080,note_on,,,,,0,0,2,,,0,,,56,38
235170,control_change,,,,,90,0,2,,,0,64,0,,
235180,set_tempo,,,,,700,1,0,504202,,,,,,
235200,note_on,,,,,0,0,2,,,0,,,52,45
235200,note_off,,,,,30,0,2,,,0,,,56,64
235200,control_change,,,,,0,0,2,,,0,64,127,,
235200,note_on,,,,,120,0,1,,,0,,,68,44
235320,note_on,,,,,0,0,1,,,0,,,66,30
235320,note_off,,,,,120,0,1,,,0,,,68,64
235320,note_off,,,,,120,0,2,,,0,,,52,64
235320,note_on,,,,,0,0,2,,,0,,,56,39
235440,note_off,,,,,120,0,2,,,0,,,56,64
235440,note_on,,,,,0,0,1,,,0,,,68,35
235440,note_on,,,,,0,0,2,,,0,,,61,42
235440,note_off,,,,,120,0,1,,,0,,,66,64
235440,set_tempo,,,,,260,1,0,480000,,,,,,
235560,note_off,,,,,120,0,1,,,0,,,68,64
235560,note_off,,,,,120,0,2,,,0,,,61,64
235560,note_on,,,,,0,0,2,,,0,,,56,33
235560,note_on,,,,,0,0,1,,,0,,,69,42
235620,set_tempo,,,,,180,1,0,472441,,,,,,
235650,control_change,,,,,90,0,2,,,0,64,0,,
235680,note_off,,,,,30,0,2,,,0,,,56,64
235680,note_on,,,,,0,0,2,,,0,,,53,43
235680,note_off,,,,,120,0,1,,,0,,,69,64
235680,note_on,,,,,0,0,1,,,0,,,71,46
235680,control_change,,,,,0,0,2,,,0,64,127,,
235800,note_off,,,,,120,0,2,,,0,,,53,64
235800,note_on,,,,,0,0,2,,,0,,,56,38
235800,note_off,,,,,120,0,1,,,0,,,71,64
235800,note_on,,,,,0,0,1,,,0,,,74,44
235840,set_tempo,,,,,220,1,0,495868,,,,,,
235920,note_off,,,,,120,0,2,,,0,,,56,64
235920,note_on,,,,,0,0,1,,,0,,,73,44
235920,note_off,,,,,120,0,1,,,0,,,74,64
235920,note_on,,,,,0,0,2,,,0,,,53,35
235920,set_tempo,,,,,80,1,0,526316,,,,,,
236000,set_tempo,,,,,80,1,0,540541,,,,,,
236038,note_off,,,,,118,0,2,,,0,,,53,64
236040,note_on,,,,,0,0,1,,,0,,,68,40
236040,note_off,,,,,120,0,1,,,0,,,73,64
236040,note_on,,,,,2,0,2,,,0,,,61,32
236100,set_tempo,,,,,100,1,0,652174,,,,,,
236130,control_change,,,,,90,0,2,,,0,64,0,,
236160,set_tempo,,,,,60,1,0,659341,,,,,,
236160,note_on,,,,,0,0,2,,,0,,,54,39
236160,control_change,,,,,0,0,2,,,0,64,127,,
236160,note_off,,,,,30,0,2,,,0,,,61,64
236160,note_off,,,,,120,0,1,,,0,,,68,64
236160,note_on,,,,,0,0,1,,,0,,,69,44
236220,set_tempo,,,,,60,1,0,512821,,,,,,
236260,set_tempo,,,,,40,1,0,517241,,,,,,
236278,note_off,,,,,118,0,2,,,0,,,54,64
236280,set_tempo,,,,,20,1,0,526316,,,,,,
236280,note_on,,,,,2,0,2,,,0,,,61,36
236380,set_tempo,,,,,100,1,0,530973,,,,,,
236400,set_tempo,,,,,20,1,0,535714,,,,,,
236400,note_off,,,,,120,0,2,,,0,,,61,64
236400,note_on,,,,,0,0,2,,,0,,,54,30
236420,set_tempo,,,,,20,1,0,540541,,,,,,
236480,set_tempo,,,,,60,1,0,545455,,,,,,
236518,note_off,,,,,118,0,2,,,0,,,54,64
236520,note_on,,,,,2,0,2,,,0,,,62,29
236580,set_tempo,,,,,100,1,0,571429,,,,,,
236640,control_change,,,,,0,0,2,,,0,64,0,,
236640,note_on,,,,,0,0,2,,,0,,,54,28
236640,note_off,,,,,120,0,2,,,0,,,62,64
236758,note_off,,,,,118,0,2,,,0,,,54,64
236760,note_on,,,,,2,0,2,,,0,,,61,27
236760,note_off,,,,,600,0,1,,,0,,,69,64
236856,note_off,,,,,96,0,2,,,0,,,61,64
236880,note_on,,,,,120,0,1,,,0,,,81,39
236880,note_on,,,,,0,0,1,,,0,,,69,39
236880,control_change,,,,,24,0,2,,,0,64,127,,
236880,note_on,,,,,0,0,2,,,0,,,54,34
236998,note_off,,,,,118,0,2,,,0,,,54,64
237000,note_on,,,,,2,0,2,,,0,,,60,32
237090,control_change,,,,,90,0,2,,,0,64,0,,
237096,note_off,,,,,216,0,1,,,0,,,69,64
237096,note_off,,,,,0,0,1,,,0,,,81,64
237096,note_off,,,,,6,0,2,,,0,,,60,64
237120,control_change,,,,,24,0,2,,,0,64,127,,
237120,note_on,,,,,0,0,2,,,0,,,54,43
237120,note_on,,,,,0,0,1,,,0,,,69,48
237120,note_on,,,,,24,0,1,,,0,,,81,48
237238,note_off,,,,,118,0,2,,,0,,,54,64
237240,note_on,,,,,2,0,2,,,0,,,61,38
237300,set_tempo,,,,,720,1,0,535714,,,,,,
237330,control_change,,,,,90,0,2,,,0,64,0,,
237336,note_off,,,,,6,0,2,,,0,,,61,64
237360,note_off,,,,,0,0,1,,,0,,,81,64
237360,note_on,,,,,0,0,1,,,0,,,80,39
237360,note_on,,,,,0,0,2,,,0,,,53,42
237360,control_change,,,,,24,0,2,,,0,64,127,,
237360,note_off,,,,,240,0,1,,,0,,,69,64
237360,note_on,,,,,0,0,1,,,0,,,68,39
237480,note_off,,,,,120,0,2,,,0,,,53,64
237480,note_on,,,,,0,0,2,,,0,,,61,34
237570,control_change,,,,,90,0,2,,,0,64,0,,
237576,note_off,,,,,6,0,2,,,0,,,61,64
237600,control_change,,,,,24,0,2,,,0,64,127,,
237600,note_on,,,,,0,0,2,,,0,,,54,47
237600,note_on,,,,,0,0,1,,,0,,,69,46
237600,note_on,,,,,0,0,1,,,0,,,81,46
237600,note_off,,,,,0,0,1,,,0,,,80,64
237600,note_off,,,,,240,0,1,,,0,,,68,64
237640,set_tempo,,,,,340,1,0,517241,,,,,,
237720,note_on,,,,,0,0,2,,,0,,,61,42
237720,note_off,,,,,120,0,2,,,0,,,54,64
237810,control_change,,,,,90,0,2,,,0,64,0,,
237816,note_off,,,,,6,0,2,,,0,,,61,64
237840,note_on,,,,,0,0,1,,,0,,,71,50
237840,note_on,,,,,0,0,1,,,0,,,83,50
237840,note_off,,,,,0,0,1,,,0,,,81,64
237840,note_off,,,,,240,0,1,,,0,,,69,64
237840,note_on,,,,,0,0,2,,,0,,,56,55
237840,control_change,,,,,24,0,2,,,0,64,127,,
237880,set_tempo,,,,,240,1,0,526316,,,,,,
237958,note_off,,,,,118,0,2,,,0,,,56,64
237960,note_on,,,,,2,0,2,,,0,,,61,49
237980,set_tempo,,,,,100,1,0,530973,,,,,,
238020,set_tempo,,,,,40,1,0,631579,,,,,,
238050,control_change,,,,,90,0,2,,,0,64,0,,
238080,control_change,,,,,0,0,2,,,0,64,127,,
238080,note_off,,,,,30,0,2,,,0,,,61,64
238080,note_off,,,,,240,0,1,,,0,,,71,64
238080,note_off,,,,,0,0,1,,,0,,,83,64
238080,note_on,,,,,0,0,1,,,0,,,85,55
238080,note_on,,,,,0,0,1,,,0,,,73,55
238080,note_on,,,,,0,0,2,,,0,,,57,58
238140,set_tempo,,,,,120,1,0,612245,,,,,,
238198,note_off,,,,,118,0,2,,,0,,,57,64
238200,set_tempo,,,,,60,1,0,606061,,,,,,
238200,note_on,,,,,2,0,2,,,0,,,61,49
238260,set_tempo,,,,,60,1,0,576923,,,,,,
238320,note_on,,,,,0,0,2,,,0,,,66,43
238320,note_off,,,,,120,0,2,,,0,,,61,64
238340,set_tempo,,,,,80,1,0,545455,,,,,,
238400,set_tempo,,,,,60,1,0,550459,,,,,,
238438,note_off,,,,,118,0,2,,,0,,,66,64
238440,set_tempo,,,,,40,1,0,526316,,,,,,
238440,note_on,,,,,2,0,2,,,0,,,61,36
238540,set_tempo,,,,,100,1,0,517241,,,,,,
238560,note_on,,,,,0,0,2,,,0,,,57,32
238560,note_off,,,,,120,0,2,,,0,,,61,64
238620,set_tempo,,,,,80,1,0,512821,,,,,,
238678,note_off,,,,,118,0,2,,,0,,,57,64
238680,note_off,,,,,0,0,1,,,0,,,85,64
238680,note_off,,,,,600,0,1,,,0,,,73,64
238680,note_on,,,,,2,0,2,,,0,,,61,32
238770,control_change,,,,,90,0,2,,,0,64,0,,
238776,note_off,,,,,6,0,2,,,0,,,61,64
238800,note_on,,,,,0,0,2,,,0,,,56,34
238800,control_change,,,,,24,0,2,,,0,64,127,,
238800,note_on,,,,,120,0,1,,,0,,,85,41
238800,note_on,,,,,0,0,1,,,0,,,73,41
238918,note_off,,,,,118,0,2,,,0,,,56,64
238920,note_on,,,,,2,0,2,,,0,,,61,32
239010,control_change,,,,,90,0,2,,,0,64,0,,
239040,control_change,,,,,0,0,2,,,0,64,127,,
239040,note_off,,,,,30,0,2,,,0,,,61,64
239040,note_on,,,,,0,0,2,,,0,,,57,40
239040,note_off,,,,,0,0,1,,,0,,,85,64
239040,note_on,,,,,0,0,1,,,0,,,85,44
239040,note_off,,,,,240,0,1,,,0,,,73,64
239040,note_on,,,,,0,0,1,,,0,,,73,44
239158,note_off,,,,,118,0,2,,,0,,,57,64
239160,note_on,,,,,0,0,1,,,0,,,71,34
239160,note_off,,,,,0,0,1,,,0,,,85,64
239160,note_off,,,,,120,0,1,,,0,,,73,64
239160,note_on,,,,,2,0,2,,,0,,,61,32
239160,note_on,,,,,0,0,1,,,0,,,83,34
239180,set_tempo,,,,,560,1,0,483871,,,,,,
239280,note_on,,,,,0,0,2,,,0,,,66,35
239280,note_off,,,,,120,0,1,,,0,,,71,64
239280,note_off,,,,,0,0,1,,,0,,,83,64
239280,note_on,,,,,0,0,1,,,0,,,85,41
239280,note_on,,,,,0,0,1,,,0,,,73,41
239280,note_off,,,,,120,0,2,,,0,,,61,64
239300,set_tempo,,,,,120,1,0,472441,,,,,,
239400,note_off,,,,,120,0,2,,,0,,,66,64
239400,note_on,,,,,0,0,2,,,0,,,61,38
239400,note_off,,,,,120,0,1,,,0,,,73,64
239400,note_off,,,,,0,0,1,,,0,,,85,64
239400,note_on,,,,,0,0,1,,,0,,,86,45
239400,note_on,,,,,0,0,1,,,0,,,74,45
239460,set_tempo,,,,,160,1,0,465116,,,,,,
239490,control_change,,,,,90,0,2,,,0,64,0,,
239520,note_on,,,,,0,0,2,,,0,,,58,42
239520,note_off,,,,,120,0,1,,,0,,,74,64
239520,note_on,,,,,0,0,1,,,0,,,88,48
239520,note_on,,,,,0,0,1,,,0,,,76,48
239520,control_change,,,,,0,0,2,,,0,64,127,,
239520,note_off,,,,,30,0,2,,,0,,,61,64
239520,note_off,,,,,0,0,1,,,0,,,86,64
239640,note_off,,,,,0,0,1,,,0,,,88,64
239640,note_off,,,,,120,0,2,,,0,,,58,64
239640,note_off,,,,,120,0,1,,,0,,,76,64
239640,note_on,,,,,0,0,1,,,0,,,91,41
239640,note_on,,,,,0,0,1,,,0,,,79,41
239640,note_on,,,,,0,0,2,,,0,,,61,33
239660,set_tempo,,,,,200,1,0,480000,,,,,,
239760,note_off,,,,,120,0,2,,,0,,,61,64
239760,note_on,,,,,0,0,1,,,0,,,78,41
239760,note_off,,,,,0,0,1,,,0,,,91,64
239760,note_off,,,,,120,0,1,,,0,,,79,64
239760,note_on,,,,,0,0,2,,,0,,,58,37
239760,note_on,,,,,0,0,1,,,0,,,90,41
239880,note_on,,,,,0,0,1,,,0,,,73,37
239880,note_on,,,,,0,0,2,,,0,,,66,33
239880,note_off,,,,,120,0,1,,,0,,,78,64
239880,note_off,,,,,0,0,1,,,0,,,90,64
239880,note_on,,,,,0,0,1,,,0,,,85,37
239880,note_off,,,,,120,0,2,,,0,,,58,64
239900,set_tempo,,,,,240,1,0,500000,,,,,,
239970,control_change,,,,,90,0,2,,,0,64,0,,
240000,note_off,,,,,120,0,1,,,0,,,73,64
240000,note_on,,,,,0,0,1,,,0,,,86,44
240000,note_off,,,,,0,0,1,,,0,,,85,64
240000,note_on,,,,,0,0,1,,,0,,,74,44
240000,note_on,,,,,0,0,2,,,0,,,59,48
240000,control_change,,,,,0,0,2,,,0,64,127,,
240000,note_off,,,,,30,0,2,,,0,,,66,64
240120,note_on,,,,,0,0,2,,,0,,,66,40
240120,note_off,,,,,120,0,2,,,0,,,59,64
240210,control_change,,,,,90,0,2,,,0,64,0,,
240240,note_off,,,,,30,0,2,,,0,,,66,64
240240,note_on,,,,,0,0,2,,,0,,,59,45
240270,control_change,,,,,30,0,2,,,0,64,127,,
240300,set_tempo,,,,,400,1,0,530973,,,,,,
240360,note_off,,,,,90,0,2,,,0,,,59,64
240360,note_on,,,,,0,0,2,,,0,,,67,42
240450,control_change,,,,,90,0,2,,,0,64,0,,
240480,note_off,,,,,30,0,2,,,0,,,67,64
240480,note_on,,,,,0,0,2,,,0,,,59,38
240510,control_change,,,,,30,0,2,,,0,64,127,,
240600,note_on,,,,,0,0,2,,,0,,,66,35
240600,note_off,,,,,600,0,1,,,0,,,74,64
240600,note_off,,,,,90,0,2,,,0,,,59,64
240600,note_off,,,,,0,0,1,,,0,,,86,64
240640,set_tempo,,,,,340,1,0,517241,,,,,,
