tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
4733,control_change,12,0,13,,,,,,,,,14,11,41,,,
4740,note_on,60,0,9,,,,,,,,,10,,,,80,0
4741,control_change,0,0,11,,,,,,,,,12,11,44,,,
4741,note_on,30,0,10,,,,,,,,,11,,,,65,112
4741,note_on,12,0,11,,,,,,,,,12,,,,56,112
4743,note_on,12,0,12,,,,,,,,,13,,,,46,0
4743,control_change,0,0,12,,,,,,,,,13,11,44,,,
4745,control_change,0,0,13,,,,,,,,,14,11,44,,,
4745,note_on,12,0,13,,,,,,,,,14,,,,34,0
4770,note_on,30,0,9,,,,,,,,,10,,,,74,112
4771,note_on,30,0,10,,,,,,,,,11,,,,65,0
4771,note_on,30,0,11,,,,,,,,,12,,,,56,0
4800,set_tempo,120,1,0,,,,,,1200000,,,,,,,,
4800,note_on,30,0,9,,,,,,,,,10,,,,74,0
4800,note_on,0,0,9,,,,,,,,,10,,,,75,112
4801,note_on,30,0,10,,,,,,,,,11,,,,63,112
4801,note_on,30,0,11,,,,,,,,,12,,,,55,112
4803,note_on,60,0,12,,,,,,,,,13,,,,51,107
4803,control_change,0,0,12,,,,,,,,,13,11,29,,,
4805,control_change,0,0,13,,,,,,,,,14,11,29,,,
4805,note_on,60,0,13,,,,,,,,,14,,,,39,102
4815,control_change,12,0,12,,,,,,,,,13,11,32,,,
4817,control_change,12,0,13,,,,,,,,,14,11,32,,,
4827,control_change,12,0,12,,,,,,,,,13,11,35,,,
4829,control_change,12,0,13,,,,,,,,,14,11,35,,,
4839,control_change,12,0,12,,,,,,,,,13,11,38,,,
4841,control_change,12,0,13,,,,,,,,,14,11,38,,,
4851,control_change,12,0,12,,,,,,,,,13,11,41,,,
4853,control_change,12,0,13,,,,,,,,,14,11,41,,,
4860,note_on,0,0,9,,,,,,,,,10,,,,74,112
4860,control_change,0,0,9,,,,,,,,,10,11,54,,,
4860,note_on,60,0,9,,,,,,,,,10,,,,75,0
4860,set_tempo,60,1,0,,,,,,1276596,,,,,,,,
4861,note_on,0,0,10,,,,,,,,,11,,,,65,112
4861,note_on,60,0,11,,,,,,,,,12,,,,55,0
4861,note_on,60,0,10,,,,,,,,,11,,,,63,0
4863,note_on,12,0,12,,,,,,,,,13,,,,51,0
4863,control_change,0,0,12,,,,,,,,,13,11,44,,,
4865,control_change,0,0,13,,,,,,,,,14,11,44,,,
4865,note_on,12,0,13,,,,,,,,,14,,,,39,0
4878,control_change,18,0,9,,,,,,,,,10,11,53,,,
4890,note_on,0,0,9,,,,,,,,,10,,,,75,112
4890,note_on,12,0,9,,,,,,,,,10,,,,74,0
4891,note_on,0,0,10,,,,,,,,,11,,,,63,112
4891,note_on,30,0,10,,,,,,,,,11,,,,65,0
4896,control_change,6,0,9,,,,,,,,,10,11,52,,,
4914,control_change,18,0,9,,,,,,,,,10,11,51,,,
4920,note_on,0,0,9,,,,,,,,,10,,,,77,112
4920,set_tempo,60,1,0,,,,,,1188119,,,,,,,,
4920,note_on,6,0,9,,,,,,,,,10,,,,75,0
4921,note_on,30,0,10,,,,,,,,,11,,,,63,0
4921,note_on,0,0,10,,,,,,,,,11,,,,62,112
4932,control_change,12,0,9,,,,,,,,,10,11,50,,,
4950,note_on,18,0,9,,,,,,,,,10,,,,77,0
4950,note_on,0,0,9,,,,,,,,,10,,,,75,112
4950,control_change,0,0,9,,,,,,,,,10,11,49,,,
4951,note_on,30,0,10,,,,,,,,,11,,,,62,0
4951,note_on,0,0,10,,,,,,,,,11,,,,63,112
4968,control_change,18,0,9,,,,,,,,,10,11,48,,,
4980,note_on,0,0,9,,,,,,,,,10,,,,74,112
4980,note_on,12,0,9,,,,,,,,,10,,,,75,0
4980,set_tempo,60,1,0,,,,,,1111111,,,,,,,,
4981,note_on,0,0,10,,,,,,,,,11,,,,65,112
4981,note_on,30,0,10,,,,,,,,,11,,,,63,0
4986,control_change,6,0,9,,,,,,,,,10,11,47,,,
5004,control_change,18,0,9,,,,,,,,,10,11,46,,,
5010,set_tempo,30,1,0,,,,,,1348315,,,,,,,,
5010,note_on,6,0,9,,,,,,,,,10,,,,74,0
5010,note_on,0,0,9,,,,,,,,,10,,,,73,112
5011,note_on,0,0,10,,,,,,,,,11,,,,67,112
5011,note_on,30,0,10,,,,,,,,,11,,,,65,0
5022,control_change,12,0,9,,,,,,,,,10,11,45,,,
5040,control_change,0,0,9,,,,,,,,,10,11,44,,,
5040,control_change,1140,0,1,,,,,,,,,0,11,44,,,
5040,note_on,18,0,9,,,,,,,,,10,,,,73,0
5040,note_on,0,0,1,,,,,,,,,0,,,,84,86
5040,set_tempo,30,1,0,,,,,,1200000,,,,,,,,
5040,note_on,0,0,9,,,,,,,,,10,,,,72,112
5041,note_on,30,0,10,,,,,,,,,11,,,,67,0
5041,control_change,0,0,11,,,,,,,,,12,11,29,,,
5041,note_on,180,0,11,,,,,,,,,12,,,,56,112
5041,note_on,0,0,10,,,,,,,,,11,,,,68,112
5042,control_change,1140,0,3,,,,,,,,,2,11,44,,,
5042,note_on,0,0,3,,,,,,,,,2,,,,72,101
5043,control_change,180,0,12,,,,,,,,,13,11,29,,,
5043,note_on,0,0,12,,,,,,,,,13,,,,56,107
5045,note_on,0,0,13,,,,,,,,,14,,,,44,102
5045,control_change,180,0,13,,,,,,,,,14,11,29,,,
5053,control_change,12,0,11,,,,,,,,,12,11,32,,,
5053,control_change,13,0,1,,,,,,,,,0,11,47,,,
5055,control_change,12,0,12,,,,,,,,,13,11,32,,,
5055,control_change,13,0,3,,,,,,,,,2,11,47,,,
5057,control_change,12,0,13,,,,,,,,,14,11,32,,,
5065,control_change,12,0,11,,,,,,,,,12,11,35,,,
5067,control_change,12,0,12,,,,,,,,,13,11,35,,,
5067,control_change,14,0,1,,,,,,,,,0,11,50,,,
5069,control_change,12,0,13,,,,,,,,,14,11,35,,,
5069,control_change,14,0,3,,,,,,,,,2,11,50,,,
5070,note_on,3,0,1,,,,,,,,,0,,,,84,0
5071,note_on,30,0,10,,,,,,,,,11,,,,68,0
5072,note_on,3,0,3,,,,,,,,,2,,,,72,0
5077,control_change,12,0,11,,,,,,,,,12,11,38,,,
5079,control_change,12,0,12,,,,,,,,,13,11,38,,,
5080,control_change,10,0,1,,,,,,,,,0,11,53,,,
5081,control_change,12,0,13,,,,,,,,,14,11,38,,,
5082,control_change,10,0,3,,,,,,,,,2,11,53,,,
5089,control_change,12,0,11,,,,,,,,,12,11,41,,,
5091,control_change,12,0,12,,,,,,,,,13,11,41,,,
5093,control_change,12,0,13,,,,,,,,,14,11,41,,,
5100,note_on,60,0,9,,,,,,,,,10,,,,72,0
5101,note_on,12,0,11,,,,,,,,,12,,,,56,0
5101,note_on,30,0,10,,,,,,,,,11,,,,63,112
5101,control_change,0,0,11,,,,,,,,,12,11,44,,,
5103,note_on,12,0,12,,,,,,,,,13,,,,56,0
5103,control_change,0,0,12,,,,,,,,,13,11,44,,,
5105,control_change,0,0,13,,,,,,,,,14,11,44,,,
5105,note_on,12,0,13,,,,,,,,,14,,,,44,0
5130,note_on,50,0,1,,,,,,,,,0,,,,85,86
5131,note_on,30,0,10,,,,,,,,,11,,,,63,0
5132,note_on,50,0,3,,,,,,,,,2,,,,73,101
5160,note_on,0,0,1,,,,,,,,,0,,,,87,86
5160,note_on,30,0,1,,,,,,,,,0,,,,85,0
5160,set_tempo,120,1,0,,,,,,1111111,,,,,,,,
5161,note_on,30,0,10,,,,,,,,,11,,,,60,112
5161,control_change,60,0,11,,,,,,,,,12,11,29,,,
5161,note_on,0,0,11,,,,,,,,,12,,,,56,112
5162,note_on,0,0,3,,,,,,,,,2,,,,75,101
5162,note_on,30,0,3,,,,,,,,,2,,,,73,0
5173,control_change,12,0,11,,,,,,,,,12,11,32,,,
5185,control_change,12,0,11,,,,,,,,,12,11,35,,,
5191,note_on,30,0,10,,,,,,,,,11,,,,60,0
5197,control_change,12,0,11,,,,,,,,,12,11,38,,,
5209,control_change,12,0,11,,,,,,,,,12,11,41,,,
5220,note_on,60,0,1,,,,,,,,,0,,,,87,0
5221,note_on,12,0,11,,,,,,,,,12,,,,56,0
5221,note_on,30,0,10,,,,,,,,,11,,,,63,112
5221,control_change,0,0,11,,,,,,,,,12,11,44,,,
5222,note_on,60,0,3,,,,,,,,,2,,,,75,0
5250,note_on,30,0,1,,,,,,,,,0,,,,88,86
5251,note_on,30,0,10,,,,,,,,,11,,,,63,0
5252,note_on,30,0,3,,,,,,,,,2,,,,76,101
5280,set_tempo,120,1,0,,,,,,1200000,,,,,,,,
5280,note_on,30,0,1,,,,,,,,,0,,,,88,0
5280,note_on,0,0,1,,,,,,,,,0,,,,89,86
5281,note_on,60,0,11,,,,,,,,,12,,,,55,112
5281,control_change,0,0,11,,,,,,,,,12,11,29,,,
5281,note_on,30,0,10,,,,,,,,,11,,,,58,112
5282,note_on,30,0,3,,,,,,,,,2,,,,76,0
5282,note_on,0,0,3,,,,,,,,,2,,,,77,101
5283,control_change,0,0,12,,,,,,,,,13,11,29,,,
5283,note_on,180,0,12,,,,,,,,,13,,,,55,107
5285,control_change,0,0,13,,,,,,,,,14,11,29,,,
5285,note_on,180,0,13,,,,,,,,,14,,,,43,102
5293,control_change,12,0,11,,,,,,,,,12,11,32,,,
5295,control_change,12,0,12,,,,,,,,,13,11,32,,,
5297,control_change,12,0,13,,,,,,,,,14,11,32,,,
5305,control_change,12,0,11,,,,,,,,,12,11,35,,,
5307,control_change,12,0,12,,,,,,,,,13,11,35,,,
5309,control_change,12,0,13,,,,,,,,,14,11,35,,,
5311,note_on,30,0,10,,,,,,,,,11,,,,58,0
5317,control_change,12,0,11,,,,,,,,,12,11,38,,,
5319,control_change,12,0,12,,,,,,,,,13,11,38,,,
5321,control_change,12,0,13,,,,,,,,,14,11,38,,,
5329,control_change,12,0,11,,,,,,,,,12,11,41,,,
5331,control_change,12,0,12,,,,,,,,,13,11,41,,,
5333,control_change,12,0,13,,,,,,,,,14,11,41,,,
5341,note_on,12,0,11,,,,,,,,,12,,,,55,0
5341,control_change,0,0,11,,,,,,,,,12,11,44,,,
5341,note_on,30,0,10,,,,,,,,,11,,,,63,112
5343,control_change,0,0,12,,,,,,,,,13,11,44,,,
5343,note_on,12,0,12,,,,,,,,,13,,,,55,0
5345,control_change,0,0,13,,,,,,,,,14,11,44,,,
5345,note_on,12,0,13,,,,,,,,,14,,,,43,0
5355,note_on,0,0,1,,,,,,,,,0,,,,87,86
5355,control_change,0,0,1,,,,,,,,,0,11,54,,,
5355,note_on,75,0,1,,,,,,,,,0,,,,89,0
5357,note_on,0,0,3,,,,,,,,,2,,,,75,101
5357,note_on,75,0,3,,,,,,,,,2,,,,77,0
5357,control_change,0,0,3,,,,,,,,,2,11,54,,,
5364,control_change,9,0,1,,,,,,,,,0,11,51,,,
5366,control_change,9,0,3,,,,,,,,,2,11,51,,,
5370,note_on,0,0,1,,,,,,,,,0,,,,85,86
5370,note_on,6,0,1,,,,,,,,,0,,,,87,0
5371,note_on,30,0,10,,,,,,,,,11,,,,63,0
5372,note_on,0,0,3,,,,,,,,,2,,,,73,101
5372,note_on,6,0,3,,,,,,,,,2,,,,75,0
5373,control_change,3,0,1,,,,,,,,,0,11,48,,,
5375,control_change,3,0,3,,,,,,,,,2,11,48,,,
5382,control_change,9,0,1,,,,,,,,,0,11,45,,,
5384,control_change,9,0,3,,,,,,,,,2,11,45,,,
5385,note_on,0,0,1,,,,,,,,,0,,,,84,86
5385,note_on,3,0,1,,,,,,,,,0,,,,85,0
5387,note_on,0,0,3,,,,,,,,,2,,,,72,101
5387,note_on,3,0,3,,,,,,,,,2,,,,73,0
5388,control_change,3,0,1,,,,,,,,,0,11,42,,,
5390,control_change,3,0,3,,,,,,,,,2,11,42,,,
5394,control_change,6,0,1,,,,,,,,,0,11,39,,,
5396,control_change,6,0,3,,,,,,,,,2,11,39,,,
5400,set_tempo,120,1,0,,,,,,1111111,,,,,,,,
5400,control_change,300,0,9,,,,,,,,,10,11,29,,,
5400,note_on,0,0,9,,,,,,,,,10,,,,75,112
5400,control_change,0,0,1,,,,,,,,,0,11,36,,,
5400,note_on,0,0,1,,,,,,,,,0,,,,82,86
5400,note_on,6,0,1,,,,,,,,,0,,,,84,0
5401,control_change,60,0,11,,,,,,,,,12,11,29,,,
5401,note_on,30,0,10,,,,,,,,,11,,,,58,112
5401,note_on,0,0,11,,,,,,,,,12,,,,55,112
5402,note_on,6,0,3,,,,,,,,,2,,,,72,0
5402,control_change,0,0,3,,,,,,,,,2,11,36,,,
5402,note_on,0,0,3,,,,,,,,,2,,,,70,101
5412,control_change,12,0,9,,,,,,,,,10,11,32,,,
5413,control_change,12,0,11,,,,,,,,,12,11,32,,,
5424,control_change,12,0,9,,,,,,,,,10,11,35,,,
5425,control_change,12,0,11,,,,,,,,,12,11,35,,,
5431,note_on,30,0,10,,,,,,,,,11,,,,58,0
5436,control_change,12,0,9,,,,,,,,,10,11,38,,,
5437,control_change,12,0,11,,,,,,,,,12,11,38,,,
5448,control_change,12,0,9,,,,,,,,,10,11,41,,,
5449,control_change,12,0,11,,,,,,,,,12,11,41,,,
5460,note_on,60,0,1,,,,,,,,,0,,,,82,0
5460,control_change,12,0,9,,,,,,,,,10,11,44,,,
5461,note_on,12,0,11,,,,,,,,,12,,,,55,0
5461,control_change,0,0,11,,,,,,,,,12,11,44,,,
5461,note_on,30,0,10,,,,,,,,,11,,,,63,112
5462,note_on,60,0,3,,,,,,,,,2,,,,70,0
5475,note_on,15,0,9,,,,,,,,,10,,,,75,0
5475,note_on,0,0,9,,,,,,,,,10,,,,77,112
5478,control_change,3,0,9,,,,,,,,,10,11,47,,,
5490,note_on,0,0,9,,,,,,,,,10,,,,75,112
5490,note_on,12,0,9,,,,,,,,,10,,,,77,0
5491,note_on,30,0,10,,,,,,,,,11,,,,63,0
5505,note_on,15,0,9,,,,,,,,,10,,,,75,0
5505,note_on,0,0,9,,,,,,,,,10,,,,73,112
5520,control_change,60,0,1,,,,,,,,,0,11,44,,,
5520,note_on,0,0,1,,,,,,,,,0,,,,84,86
5520,note_on,0,0,9,,,,,,,,,10,,,,72,112
5520,note_on,15,0,9,,,,,,,,,10,,,,73,0
5520,set_tempo,120,1,0,,,,,,1200000,,,,,,,,
5521,control_change,0,0,11,,,,,,,,,12,11,29,,,
5521,note_on,30,0,10,,,,,,,,,11,,,,60,112
5521,note_on,60,0,11,,,,,,,,,12,,,,56,112
5522,control_change,60,0,3,,,,,,,,,2,11,44,,,
5522,note_on,0,0,3,,,,,,,,,2,,,,72,101
5523,control_change,0,0,12,,,,,,,,,13,11,29,,,
5523,note_on,180,0,12,,,,,,,,,13,,,,56,107
5525,control_change,0,0,13,,,,,,,,,14,11,29,,,
5525,note_on,180,0,13,,,,,,,,,14,,,,44,102
5533,control_change,12,0,11,,,,,,,,,12,11,32,,,
5535,control_change,12,0,12,,,,,,,,,13,11,32,,,
5537,control_change,12,0,13,,,,,,,,,14,11,32,,,
5545,control_change,12,0,11,,,,,,,,,12,11,35,,,
5547,control_change,12,0,12,,,,,,,,,13,11,35,,,
5549,control_change,12,0,13,,,,,,,,,14,11,35,,,
5551,note_on,30,0,10,,,,,,,,,11,,,,60,0
5557,control_change,12,0,11,,,,,,,,,12,11,38,,,
5559,control_change,12,0,12,,,,,,,,,13,11,38,,,
5561,control_change,12,0,13,,,,,,,,,14,11,38,,,
5565,note_on,45,0,1,,,,,,,,,0,,,,84,0
5567,note_on,45,0,3,,,,,,,,,2,,,,72,0
5569,control_change,12,0,11,,,,,,,,,12,11,41,,,
5571,control_change,12,0,12,,,,,,,,,13,11,41,,,
5573,control_change,12,0,13,,,,,,,,,14,11,41,,,
5580,note_on,60,0,9,,,,,,,,,10,,,,72,0
5581,note_on,30,0,10,,,,,,,,,11,,,,63,112
5581,control_change,0,0,11,,,,,,,,,12,11,44,,,
5581,note_on,12,0,11,,,,,,,,,12,,,,56,0
5583,control_change,0,0,12,,,,,,,,,13,11,44,,,
5583,note_on,12,0,12,,,,,,,,,13,,,,56,0
5585,note_on,12,0,13,,,,,,,,,14,,,,44,0
5585,control_change,0,0,13,,,,,,,,,14,11,44,,,
5610,note_on,45,0,1,,,,,,,,,0,,,,84,86
5611,note_on,30,0,10,,,,,,,,,11,,,,63,0
5612,note_on,45,0,3,,,,,,,,,2,,,,72,101
5640,set_tempo,120,1,0,,,,,,1111111,,,,,,,,
5640,note_on,30,0,1,,,,,,,,,0,,,,84,0
5640,note_on,0,0,1,,,,,,,,,0,,,,92,86
5640,control_change,60,0,9,,,,,,,,,10,11,29,,,
5640,note_on,0,0,9,,,,,,,,,10,,,,74,112
5641,control_change,60,0,11,,,,,,,,,12,11,29,,,
5641,note_on,30,0,10,,,,,,,,,11,,,,62,112
5641,note_on,0,0,11,,,,,,,,,12,,,,53,112
5642,note_on,0,0,3,,,,,,,,,2,,,,80,101
5642,note_on,30,0,3,,,,,,,,,2,,,,72,0
5643,note_on,60,0,12,,,,,,,,,13,,,,58,107
5643,control_change,0,0,12,,,,,,,,,13,11,29,,,
5644,control_change,4,0,9,,,,,,,,,10,11,32,,,
5645,note_on,60,0,13,,,,,,,,,14,,,,46,102
5645,control_change,0,0,13,,,,,,,,,14,11,29,,,
5648,control_change,4,0,9,,,,,,,,,10,11,35,,,
5652,control_change,4,0,9,,,,,,,,,10,11,38,,,
5653,control_change,12,0,11,,,,,,,,,12,11,32,,,
5655,control_change,12,0,12,,,,,,,,,13,11,32,,,
5656,control_change,4,0,9,,,,,,,,,10,11,41,,,
5657,control_change,12,0,13,,,,,,,,,14,11,32,,,
5660,control_change,4,0,9,,,,,,,,,10,11,44,,,
5665,control_change,12,0,11,,,,,,,,,12,11,35,,,
5666,control_change,6,0,9,,,,,,,,,10,11,47,,,
5667,control_change,12,0,12,,,,,,,,,13,11,35,,,
5669,control_change,12,0,13,,,,,,,,,14,11,35,,,
5671,note_on,30,0,10,,,,,,,,,11,,,,62,0
5677,control_change,12,0,11,,,,,,,,,12,11,38,,,
5679,control_change,12,0,12,,,,,,,,,13,11,38,,,
5681,control_change,12,0,13,,,,,,,,,14,11,38,,,
5689,control_change,12,0,11,,,,,,,,,12,11,41,,,
5691,control_change,12,0,12,,,,,,,,,13,11,41,,,
5693,control_change,12,0,13,,,,,,,,,14,11,41,,,
5700,note_on,34,0,9,,,,,,,,,10,,,,74,0
5700,note_on,60,0,1,,,,,,,,,0,,,,92,0
5701,note_on,30,0,10,,,,,,,,,11,,,,65,112
5701,note_on,12,0,11,,,,,,,,,12,,,,53,0
5701,control_change,0,0,11,,,,,,,,,12,11,44,,,
5701,note_on,0,0,11,,,,,,,,,12,,,,56,112
5702,note_on,60,0,3,,,,,,,,,2,,,,80,0
5703,control_change,0,0,12,,,,,,,,,13,11,44,,,
5703,note_on,12,0,12,,,,,,,,,13,,,,58,0
5705,control_change,0,0,13,,,,,,,,,14,11,44,,,
5705,note_on,12,0,13,,,,,,,,,14,,,,46,0
5730,note_on,30,0,1,,,,,,,,,0,,,,86,86
5731,note_on,30,0,10,,,,,,,,,11,,,,65,0
5732,note_on,30,0,3,,,,,,,,,2,,,,74,101
5760,note_on,0,0,9,,,,,,,,,10,,,,75,112
5760,set_tempo,120,1,0,,,,,,1200000,,,,,,,,
5760,note_on,0,0,1,,,,,,,,,0,,,,87,86
5760,note_on,30,0,1,,,,,,,,,0,,,,86,0
5760,control_change,60,0,9,,,,,,,,,10,11,29,,,
5761,note_on,30,0,10,,,,,,,,,11,,,,63,112
5761,note_on,0,0,11,,,,,,,,,12,,,,55,112
5761,note_on,60,0,11,,,,,,,,,12,,,,56,0
5762,note_on,0,0,3,,,,,,,,,2,,,,75,101
5762,note_on,30,0,3,,,,,,,,,2,,,,74,0
5763,note_on,60,0,12,,,,,,,,,13,,,,51,107
5763,control_change,0,0,12,,,,,,,,,13,11,29,,,
5764,control_change,4,0,9,,,,,,,,,10,11,32,,,
5765,control_change,0,0,13,,,,,,,,,14,11,29,,,
5765,note_on,60,0,13,,,,,,,,,14,,,,39,102
5768,control_change,4,0,9,,,,,,,,,10,11,35,,,
5772,control_change,4,0,9,,,,,,,,,10,11,38,,,
5775,control_change,12,0,12,,,,,,,,,13,11,32,,,
5776,control_change,4,0,9,,,,,,,,,10,11,41,,,
5777,control_change,12,0,13,,,,,,,,,14,11,32,,,
5780,control_change,4,0,9,,,,,,,,,10,11,44,,,
5786,control_change,6,0,9,,,,,,,,,10,11,47,,,
5787,control_change,12,0,12,,,,,,,,,13,11,35,,,
5789,control_change,12,0,13,,,,,,,,,14,11,35,,,
5799,control_change,12,0,12,,,,,,,,,13,11,38,,,
5801,control_change,12,0,13,,,,,,,,,14,11,38,,,
5811,control_change,12,0,12,,,,,,,,,13,11,41,,,
5813,control_change,12,0,13,,,,,,,,,14,11,41,,,
5820,note_on,0,0,9,,,,,,,,,10,,,,74,112
5820,control_change,0,0,9,,,,,,,,,10,11,49,,,
5820,note_on,34,0,9,,,,,,,,,10,,,,75,0
5820,note_on,60,0,1,,,,,,,,,0,,,,87,0
5821,note_on,60,0,11,,,,,,,,,12,,,,55,0
5821,note_on,60,0,10,,,,,,,,,11,,,,63,0
5822,note_on,60,0,3,,,,,,,,,2,,,,75,0
5823,note_on,12,0,12,,,,,,,,,13,,,,51,0
5823,control_change,0,0,12,,,,,,,,,13,11,44,,,
5825,note_on,12,0,13,,,,,,,,,14,,,,39,0
5825,control_change,0,0,13,,,,,,,,,14,11,44,,,
5844,control_change,24,0,9,,,,,,,,,10,11,47,,,
5850,note_on,0,0,9,,,,,,,,,10,,,,75,112
5850,note_on,6,0,9,,,,,,,,,10,,,,74,0
5868,control_change,18,0,9,,,,,,,,,10,11,45,,,
5880,note_on,12,0,9,,,,,,,,,10,,,,75,0
5880,note_on,0,0,9,,,,,,,,,10,,,,74,112
5880,set_tempo,120,1,0,,,,,,1165049,,,,,,,,
5892,control_change,12,0,9,,,,,,,,,10,11,42,,,
5910,note_on,18,0,9,,,,,,,,,10,,,,74,0
5910,note_on,0,0,9,,,,,,,,,10,,,,75,112
5916,control_change,6,0,9,,,,,,,,,10,11,39,,,
5940,note_on,24,0,9,,,,,,,,,10,,,,75,0
5940,note_on,0,0,9,,,,,,,,,10,,,,77,112
5940,control_change,0,0,9,,,,,,,,,10,11,36,,,
5940,set_tempo,60,1,0,,,,,,1304348,,,,,,,,
5964,control_change,24,0,9,,,,,,,,,10,11,33,,,
5970,note_on,0,0,9,,,,,,,,,10,,,,75,112
5970,note_on,6,0,9,,,,,,,,,10,,,,77,0
5970,set_tempo,30,1,0,,,,,,1411765,,,,,,,,
5988,control_change,18,0,9,,,,,,,,,10,11,30,,,
6000,note_on,12,0,9,,,,,,,,,10,,,,75,0
6000,set_tempo,30,1,0,,,,,,1200000,,,,,,,,
6000,note_on,0,0,9,,,,,,,,,10,,,,73,112
6001,note_on,180,0,11,,,,,,,,,12,,,,65,112
6001,note_on,0,0,10,,,,,,,,,11,,,,68,112
6001,control_change,180,0,10,,,,,,,,,11,11,29,,,
6001,control_change,0,0,11,,,,,,,,,12,11,29,,,
6018,control_change,18,0,9,,,,,,,,,10,11,30,,,
6026,note_on,25,0,11,,,,,,,,,12,,,,65,0
6026,note_on,25,0,10,,,,,,,,,11,,,,68,0
6031,note_on,5,0,10,,,,,,,,,11,,,,68,112
6031,note_on,5,0,11,,,,,,,,,12,,,,65,112
6033,control_change,2,0,10,,,,,,,,,11,11,30,,,
6033,control_change,2,0,11,,,,,,,,,12,11,30,,,
6036,control_change,18,0,9,,,,,,,,,10,11,32,,,
6046,note_on,10,0,9,,,,,,,,,10,,,,73,0
6054,control_change,8,0,9,,,,,,,,,10,11,33,,,
6056,note_on,23,0,11,,,,,,,,,12,,,,65,0
6056,note_on,23,0,10,,,,,,,,,11,,,,68,0
6061,note_on,5,0,11,,,,,,,,,12,,,,65,112
6061,note_on,5,0,10,,,,,,,,,11,,,,68,112
6065,control_change,4,0,11,,,,,,,,,12,11,32,,,
6065,control_change,4,0,10,,,,,,,,,11,11,32,,,
6072,control_change,18,0,9,,,,,,,,,10,11,35,,,
6086,note_on,21,0,10,,,,,,,,,11,,,,68,0
6086,note_on,21,0,11,,,,,,,,,12,,,,65,0
6090,control_change,18,0,9,,,,,,,,,10,11,36,,,
6090,note_on,0,0,9,,,,,,,,,10,,,,73,112
6091,note_on,5,0,11,,,,,,,,,12,,,,65,112
6091,note_on,5,0,10,,,,,,,,,11,,,,68,112
6097,control_change,6,0,10,,,,,,,,,11,11,33,,,
6097,control_change,6,0,11,,,,,,,,,12,11,33,,,
6108,control_change,18,0,9,,,,,,,,,10,11,38,,,
6116,note_on,19,0,11,,,,,,,,,12,,,,65,0
6116,note_on,19,0,10,,,,,,,,,11,,,,68,0
6120,note_on,12,0,9,,,,,,,,,10,,,,73,0
6120,set_tempo,120,1,0,,,,,,1111111,,,,,,,,
6120,note_on,0,0,9,,,,,,,,,10,,,,77,112
6121,note_on,5,0,10,,,,,,,,,11,,,,68,112
6121,note_on,5,0,11,,,,,,,,,12,,,,65,112
6126,control_change,6,0,9,,,,,,,,,10,11,39,,,
6129,control_change,8,0,10,,,,,,,,,11,11,35,,,
6129,control_change,8,0,11,,,,,,,,,12,11,35,,,
6144,control_change,18,0,9,,,,,,,,,10,11,41,,,
6146,note_on,17,0,10,,,,,,,,,11,,,,68,0
6146,note_on,17,0,11,,,,,,,,,12,,,,65,0
6151,note_on,5,0,10,,,,,,,,,11,,,,68,112
6151,note_on,5,0,11,,,,,,,,,12,,,,65,112
6161,control_change,10,0,11,,,,,,,,,12,11,36,,,
6161,control_change,10,0,10,,,,,,,,,11,11,36,,,
6162,control_change,18,0,9,,,,,,,,,10,11,42,,,
6176,note_on,15,0,10,,,,,,,,,11,,,,68,0
6176,note_on,15,0,11,,,,,,,,,12,,,,65,0
6180,note_on,18,0,9,,,,,,,,,10,,,,77,0
6180,control_change,0,0,9,,,,,,,,,10,11,44,,,
6180,note_on,0,0,9,,,,,,,,,10,,,,80,112
6181,note_on,5,0,11,,,,,,,,,12,,,,65,112
6181,note_on,5,0,10,,,,,,,,,11,,,,68,112
6193,control_change,12,0,11,,,,,,,,,12,11,38,,,
6193,control_change,12,0,10,,,,,,,,,11,11,38,,,
6198,control_change,18,0,9,,,,,,,,,10,11,45,,,
6206,note_on,13,0,11,,,,,,,,,12,,,,65,0
6206,note_on,13,0,10,,,,,,,,,11,,,,68,0
6211,note_on,5,0,10,,,,,,,,,11,,,,68,112
6211,note_on,5,0,11,,,,,,,,,12,,,,65,112
6216,control_change,18,0,9,,,,,,,,,10,11,46,,,
6225,control_change,14,0,10,,,,,,,,,11,11,39,,,
6225,control_change,14,0,11,,,,,,,,,12,11,39,,,
6234,control_change,18,0,9,,,,,,,,,10,11,47,,,
6235,note_on,1,0,9,,,,,,,,,10,,,,80,0
6236,note_on,11,0,10,,,,,,,,,11,,,,68,0
6236,note_on,11,0,11,,,,,,,,,12,,,,65,0
6240,note_on,5,0,9,,,,,,,,,10,,,,79,112
6240,set_tempo,120,1,0,,,,,,1200000,,,,,,,,
6241,note_on,5,0,11,,,,,,,,,12,,,,63,112
6241,control_change,6210,0,2,,,,,,,,,1,11,44,,,
6241,note_on,0,0,2,,,,,,,,,1,,,,72,115
6241,note_on,5,0,10,,,,,,,,,11,,,,67,112
6252,control_change,12,0,9,,,,,,,,,10,11,48,,,
6257,control_change,16,0,11,,,,,,,,,12,11,41,,,
6257,control_change,16,0,10,,,,,,,,,11,11,41,,,
6259,control_change,18,0,2,,,,,,,,,1,11,46,,,
6266,note_on,9,0,11,,,,,,,,,12,,,,63,0
6266,note_on,9,0,10,,,,,,,,,11,,,,67,0
