tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
72840,note_on,100,0,2,,,,,,,,,,,,,,,0,,,32,27
72860,note_on,20,0,2,,,,,,,,,,,,,,,0,,,33,0
72960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
72960,note_on,100,0,2,,,,,,,,,,,,,,,0,,,30,32
72960,note_on,1920,0,1,,,,,,,,,,,,,,,0,,,64,0
72960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
72960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,42
72960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,42
72960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,52,0
72960,set_tempo,1920,1,0,,,,,,,,,,,,869565,,,,,,,
72960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,50
72980,note_on,20,0,2,,,,,,,,,,,,,,,0,,,32,0
73080,set_tempo,120,1,0,,,,,,,,,,,,863309,,,,,,,
73080,note_on,100,0,2,,,,,,,,,,,,,,,0,,,29,25
73100,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,0
73200,set_tempo,120,1,0,,,,,,,,,,,,857143,,,,,,,
73200,note_on,100,0,2,,,,,,,,,,,,,,,0,,,30,32
73220,note_on,20,0,2,,,,,,,,,,,,,,,0,,,29,0
73320,set_tempo,120,1,0,,,,,,,,,,,,851064,,,,,,,
73320,note_on,100,0,2,,,,,,,,,,,,,,,0,,,29,26
73340,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,0
73400,set_tempo,80,1,0,,,,,,,,,,,,845070,,,,,,,
73440,note_on,100,0,2,,,,,,,,,,,,,,,0,,,30,33
73460,note_on,20,0,2,,,,,,,,,,,,,,,0,,,29,0
73520,set_tempo,120,1,0,,,,,,,,,,,,839161,,,,,,,
73560,note_on,100,0,2,,,,,,,,,,,,,,,0,,,29,27
73580,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,0
73640,set_tempo,120,1,0,,,,,,,,,,,,833333,,,,,,,
73680,note_on,100,0,2,,,,,,,,,,,,,,,0,,,30,33
73700,note_on,20,0,2,,,,,,,,,,,,,,,0,,,29,0
73760,set_tempo,120,1,0,,,,,,,,,,,,827586,,,,,,,
73800,note_on,100,0,2,,,,,,,,,,,,,,,0,,,29,29
73820,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,0
73840,set_tempo,80,1,0,,,,,,,,,,,,821918,,,,,,,
73920,note_on,960,0,1,,,,,,,,,,,,,,,0,,,62,0
73920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
73920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
73920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,44
73920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,44
73920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,52
73920,note_on,100,0,2,,,,,,,,,,,,,,,0,,,30,34
73940,note_on,20,0,2,,,,,,,,,,,,,,,0,,,29,0
73960,set_tempo,120,1,0,,,,,,,,,,,,816327,,,,,,,
74040,note_on,100,0,2,,,,,,,,,,,,,,,0,,,29,26
74060,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,0
74080,set_tempo,120,1,0,,,,,,,,,,,,810811,,,,,,,
74160,set_tempo,80,1,0,,,,,,,,,,,,805369,,,,,,,
74160,note_on,100,0,2,,,,,,,,,,,,,,,0,,,30,34
74180,note_on,20,0,2,,,,,,,,,,,,,,,0,,,29,0
74280,set_tempo,120,1,0,,,,,,,,,,,,800000,,,,,,,
74280,note_on,100,0,2,,,,,,,,,,,,,,,0,,,29,28
74300,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,0
74400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
74400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,52
74400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
74400,note_on,480,0,1,,,,,,,,,,,,,,,0,,,62,0
74400,set_tempo,120,1,0,,,,,,,,,,,,794702,,,,,,,
74400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,44
74400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,44
74400,note_on,100,0,2,,,,,,,,,,,,,,,0,,,30,35
74420,note_on,20,0,2,,,,,,,,,,,,,,,0,,,29,0
74520,set_tempo,120,1,0,,,,,,,,,,,,789474,,,,,,,
74520,note_on,100,0,2,,,,,,,,,,,,,,,0,,,29,30
74540,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,0
74600,set_tempo,80,1,0,,,,,,,,,,,,784314,,,,,,,
74640,note_on,100,0,2,,,,,,,,,,,,,,,0,,,30,37
74660,note_on,20,0,2,,,,,,,,,,,,,,,0,,,29,0
74720,set_tempo,120,1,0,,,,,,,,,,,,779221,,,,,,,
74760,note_on,100,0,2,,,,,,,,,,,,,,,0,,,29,33
74780,note_on,20,0,2,,,,,,,,,,,,,,,0,,,30,0
74840,set_tempo,120,1,0,,,,,,,,,,,,774194,,,,,,,
74880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
74880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,30,38
74880,note_on,480,0,1,,,,,,,,,,,,,,,0,,,62,0
74880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,54,0
74880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,47
74880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,47
74880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,47
74880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,56
74880,note_on,100,0,2,,,,,,,,,,,,,,,0,,,29,0
74903,control_change,23,0,2,,,,,,,,,,,,,,,0,64,127,,
74960,set_tempo,120,1,0,,,,,,,,,,,,769231,,,,,,,
75000,note_on,97,0,2,,,,,,,,,,,,,,,0,,,30,0
75000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,29,30
75040,set_tempo,80,1,0,,,,,,,,,,,,764331,,,,,,,
75120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,30,39
75120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,29,0
75160,set_tempo,120,1,0,,,,,,,,,,,,759494,,,,,,,
75240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,33
75240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,30,0
75360,set_tempo,200,1,0,,,,,,,,,,,,754717,,,,,,,
75360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,32,0
75360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,40
75371,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
75423,control_change,52,0,2,,,,,,,,,,,,,,,0,64,127,,
75480,note_on,57,0,2,,,,,,,,,,,,,,,0,,,33,0
75480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,35
75520,set_tempo,160,1,0,,,,,,,,,,,,750000,,,,,,,
75600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,32,0
75600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,41
75640,set_tempo,120,1,0,,,,,,,,,,,,745342,,,,,,,
75720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,33,0
75720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,37
75800,set_tempo,160,1,0,,,,,,,,,,,,740741,,,,,,,
75840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,37,0
75840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,42
75846,control_change,6,0,2,,,,,,,,,,,,,,,0,64,0,,
75863,control_change,17,0,2,,,,,,,,,,,,,,,0,64,127,,
75920,set_tempo,120,1,0,,,,,,,,,,,,736196,,,,,,,
75960,note_on,97,0,2,,,,,,,,,,,,,,,0,,,38,0
75960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,34
76040,set_tempo,120,1,0,,,,,,,,,,,,731707,,,,,,,
76080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,44
76080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,37,0
76200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,36
76200,set_tempo,160,1,0,,,,,,,,,,,,727273,,,,,,,
76200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,38,0
76320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,45
76320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
76320,set_tempo,120,1,0,,,,,,,,,,,,722892,,,,,,,
76326,control_change,6,0,2,,,,,,,,,,,,,,,0,64,0,,
76383,control_change,57,0,2,,,,,,,,,,,,,,,0,64,127,,
76440,note_on,57,0,2,,,,,,,,,,,,,,,0,,,42,0
76440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,38
76480,set_tempo,160,1,0,,,,,,,,,,,,718563,,,,,,,
76560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,41,0
76560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,45
76600,set_tempo,120,1,0,,,,,,,,,,,,714286,,,,,,,
76680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,0
76680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,40
76720,set_tempo,120,1,0,,,,,,,,,,,,710059,,,,,,,
76760,set_tempo,40,1,0,,,,,,,,,,,,693642,,,,,,,
76800,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
76800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
76800,note_on,1920,0,1,,,,,,,,,,,,,,,0,,,69,0
76800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
76800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
76800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
76800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,59
76800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,59
76800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,59
76800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,70
76800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,50
76800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,59
76840,set_tempo,80,1,0,,,,,,,,,,,,689655,,,,,,,
76840,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
76920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,51
76920,set_tempo,80,1,0,,,,,,,,,,,,685714,,,,,,,
76920,note_on,80,0,2,,,,,,,,,,,,,,,0,,,44,0
77000,set_tempo,80,1,0,,,,,,,,,,,,681818,,,,,,,
77040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,51
77040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
77080,set_tempo,80,1,0,,,,,,,,,,,,677966,,,,,,,
77160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
77160,set_tempo,80,1,0,,,,,,,,,,,,674157,,,,,,,
77160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,52
77240,set_tempo,80,1,0,,,,,,,,,,,,670391,,,,,,,
77280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
77280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,53
77320,set_tempo,80,1,0,,,,,,,,,,,,666667,,,,,,,
77400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
77400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,55
77400,set_tempo,80,1,0,,,,,,,,,,,,662983,,,,,,,
77480,set_tempo,80,1,0,,,,,,,,,,,,659341,,,,,,,
77520,set_tempo,40,1,0,,,,,,,,,,,,655738,,,,,,,
77520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,55
77520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,0
77600,set_tempo,80,1,0,,,,,,,,,,,,652174,,,,,,,
77640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,57
77640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
77680,set_tempo,80,1,0,,,,,,,,,,,,648649,,,,,,,
77760,note_on,960,0,1,,,,,,,,,,,,,,,0,,,72,0
77760,set_tempo,80,1,0,,,,,,,,,,,,645161,,,,,,,
77760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,58
77760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
77760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
77760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
77760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
77760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,66
77760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,66
77760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,66
77760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,78
77760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,0
77770,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
77834,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
77840,set_tempo,80,1,0,,,,,,,,,,,,641711,,,,,,,
77880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,59
77880,note_on,46,0,2,,,,,,,,,,,,,,,0,,,40,0
77920,set_tempo,80,1,0,,,,,,,,,,,,638298,,,,,,,
78000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,39,0
78000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,59
78000,set_tempo,80,1,0,,,,,,,,,,,,634921,,,,,,,
78080,set_tempo,80,1,0,,,,,,,,,,,,631579,,,,,,,
78120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
78120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,60
78160,set_tempo,80,1,0,,,,,,,,,,,,628272,,,,,,,
78200,set_tempo,40,1,0,,,,,,,,,,,,625000,,,,,,,
78240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,61
78240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,39,0
78280,set_tempo,80,1,0,,,,,,,,,,,,628272,,,,,,,
78360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,63
78360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
78480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,64
78480,set_tempo,200,1,0,,,,,,,,,,,,625000,,,,,,,
78480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,39,0
78600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,64
78600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,0
78720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,66
78720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,39,0
78720,set_tempo,240,1,0,,,,,,,,,,,,621762,,,,,,,
78720,note_on,960,0,1,,,,,,,,,,,,,,,0,,,73,0
78720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,88
78720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
78720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
78720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,74
78720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,74
78720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,74
78720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
78730,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
78794,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
78840,note_on,46,0,2,,,,,,,,,,,,,,,0,,,37,0
78840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,67
78920,set_tempo,200,1,0,,,,,,,,,,,,618557,,,,,,,
78960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,36,0
78960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,69
79080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,69
79080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,37,0
79120,set_tempo,200,1,0,,,,,,,,,,,,615385,,,,,,,
79200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,36,0
79200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,70
79320,set_tempo,200,1,0,,,,,,,,,,,,612245,,,,,,,
79320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,37,0
79320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,71
79360,set_tempo,40,1,0,,,,,,,,,,,,609137,,,,,,,
79440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,36,0
79440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,72
79480,set_tempo,120,1,0,,,,,,,,,,,,606061,,,,,,,
79560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,37,0
79560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,74
79600,set_tempo,120,1,0,,,,,,,,,,,,603015,,,,,,,
79680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
79680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,74
79680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,101
79680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
79680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,85
79680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
79680,note_on,960,0,1,,,,,,,,,,,,,,,0,,,76,0
79680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,85
79680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,85
79680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,35,0
79690,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
79720,set_tempo,120,1,0,,,,,,,,,,,,600000,,,,,,,
79754,control_change,64,0,2,,,,,,,,,,,,,,,0,64,127,,
79800,note_on,46,0,2,,,,,,,,,,,,,,,0,,,33,0
79800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,75
79840,set_tempo,120,1,0,,,,,,,,,,,,597015,,,,,,,
79920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,78
79920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,32,0
80000,set_tempo,160,1,0,,,,,,,,,,,,594059,,,,,,,
80040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,33,0
80040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,79
80120,set_tempo,120,1,0,,,,,,,,,,,,591133,,,,,,,
80160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,32,0
80160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,33,79
80240,set_tempo,120,1,0,,,,,,,,,,,,588235,,,,,,,
80280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,33,0
80280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,81
80360,set_tempo,120,1,0,,,,,,,,,,,,585366,,,,,,,
80400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,37,0
80400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,82
80480,set_tempo,120,1,0,,,,,,,,,,,,582524,,,,,,,
80520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,83
80520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,39,0
80600,set_tempo,120,1,0,,,,,,,,,,,,579710,,,,,,,
80640,set_tempo,40,1,0,,,,,,,,,,,,552995,,,,,,,
80640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
80640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
80640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,88
80640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,88
80640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,88
80640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,103
80640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
80640,note_on,960,0,1,,,,,,,,,,,,,,,0,,,79,0
80640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,94
80640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,80
80640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
80714,control_change,74,0,2,,,,,,,,,,,,,,,0,64,0,,
80880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,89
80880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,74
80880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
80880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
80880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
80880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,0
80880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,74
81000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
81000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
81000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
81120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,60,79
81120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,79
81120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,93
81120,note_on,406,0,2,,,,,,,,,,,,,,,0,,,44,0
81120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
81120,set_tempo,480,1,0,,,,,,,,,,,,579878,,,,,,,
81240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
81240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
81240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
81360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,32,69
81360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,82
81360,set_tempo,240,1,0,,,,,,,,,,,,539084,,,,,,,
81480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
81480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
81600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,88
81600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,40,74
81720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
81720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
81840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,74
81840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,89
81840,note_on,600,0,1,,,,,,,,,,,,,,,0,,,61,74
81846,control_change,126,0,2,,,,,,,,,,,,,,,0,64,127,,
82080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
82080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
82080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,81
82080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,81
82080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,64,0
82080,set_tempo,720,1,0,,,,,,,,,,,,558711,,,,,,,
82080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,97
82211,control_change,365,0,2,,,,,,,,,,,,,,,0,64,0,,
82320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
82320,note_on,109,0,2,,,,,,,,,,,,,,,0,,,32,67
82320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,80
82320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
82320,set_tempo,240,1,0,,,,,,,,,,,,536385,,,,,,,
82320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,0
82560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,88
82560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,44,0
82560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,74
82560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
82800,note_on,240,0,2,,,,,,,,,,,,,,,0,,,45,0
82800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
82800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,74
82800,note_on,480,0,1,,,,,,,,,,,,,,,0,,,63,74
82800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,89
82840,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
83040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
83040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,81
83040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,0
83040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,81
83040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,81
83040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
83040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,97
83280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,0
83280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
83280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
83280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
83280,set_tempo,960,1,0,,,,,,,,,,,,555864,,,,,,,
83280,note_on,440,0,2,,,,,,,,,,,,,,,0,,,32,74
83280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,89
83309,control_change,29,0,2,,,,,,,,,,,,,,,0,64,0,,
83343,control_change,34,0,2,,,,,,,,,,,,,,,0,64,127,,
83520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
83520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,79
83520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,93
83520,note_on,177,0,2,,,,,,,,,,,,,,,0,,,44,0
83760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
83760,set_tempo,480,1,0,,,,,,,,,,,,541810,,,,,,,
83760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
83760,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,74
83760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,74
83760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,88
84000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
84000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
84000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
84000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,81
84000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,97
84000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,81
84240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
84240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
84240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,0
84240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,93
84240,note_on,480,0,2,,,,,,,,,,,,,,,0,,,44,79
84360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,79
84360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,93
84360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
84360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
84480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
84480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
84480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,94
84480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,80
84480,set_tempo,720,1,0,,,,,,,,,,,,523286,,,,,,,
84514,control_change,34,0,2,,,,,,,,,,,,,,,0,64,0,,
84720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,74
84720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,89
84720,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,74
84749,control_change,235,0,2,,,,,,,,,,,,,,,0,64,127,,
84840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
