tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
16562,note_on,0,0,7,,,,,,,,,6,,,,57,122
16562,note_on,0,0,12,,,,,,,,,11,,,,65,112
16562,note_on,75,0,3,,,,,,,,,2,,,,69,0
16562,note_on,0,0,3,,,,,,,,,2,,,,72,0
16562,note_on,0,0,3,,,,,,,,,2,,,,77,101
16562,note_on,0,0,3,,,,,,,,,2,,,,74,101
16563,note_on,0,0,6,,,,,,,,,5,,,,62,100
16563,note_on,75,0,6,,,,,,,,,5,,,,60,0
16564,note_on,0,0,8,,,,,,,,,7,,,,60,0
16564,note_on,120,0,8,,,,,,,,,7,,,,64,0
16564,note_on,0,0,8,,,,,,,,,7,,,,65,120
16564,note_on,0,0,8,,,,,,,,,7,,,,57,120
16564,control_change,0,0,8,,,,,,,,,7,11,102,,,
16565,control_change,15,0,13,,,,,,,,,12,11,102,,,
16565,note_on,0,0,13,,,,,,,,,12,,,,74,112
16565,note_on,0,0,13,,,,,,,,,12,,,,65,112
16565,note_on,0,0,13,,,,,,,,,12,,,,57,112
16565,note_on,0,0,13,,,,,,,,,12,,,,50,112
16566,note_on,0,0,9,,,,,,,,,8,,,,50,120
16566,control_change,0,0,9,,,,,,,,,8,11,102,,,
16566,note_on,120,0,9,,,,,,,,,8,,,,45,0
16567,control_change,7,0,11,,,,,,,,,10,11,99,,,
16567,note_on,0,0,4,,,,,,,,,3,,,,64,0
16567,note_on,75,0,4,,,,,,,,,3,,,,60,0
16567,control_change,15,0,14,,,,,,,,,13,11,102,,,
16567,note_on,0,0,14,,,,,,,,,13,,,,50,112
16567,note_on,0,0,4,,,,,,,,,3,,,,65,100
16567,note_on,0,0,4,,,,,,,,,3,,,,62,100
16568,control_change,7,0,1,,,,,,,,,0,11,88,,,
16568,note_on,60,0,10,,,,,,,,,15,,,,45,85
16569,note_on,0,0,15,,,,,,,,,14,,,,38,112
16569,control_change,7,0,2,,,,,,,,,1,11,88,,,
16569,control_change,15,0,15,,,,,,,,,14,11,102,,,
16569,control_change,7,0,12,,,,,,,,,11,11,99,,,
16571,control_change,7,0,8,,,,,,,,,7,11,99,,,
16572,control_change,7,0,13,,,,,,,,,12,11,99,,,
16573,control_change,7,0,9,,,,,,,,,8,11,99,,,
16574,control_change,7,0,14,,,,,,,,,13,11,99,,,
16575,control_change,8,0,11,,,,,,,,,10,11,96,,,
16576,control_change,7,0,15,,,,,,,,,14,11,99,,,
16577,control_change,8,0,12,,,,,,,,,11,11,96,,,
16579,control_change,8,0,8,,,,,,,,,7,11,96,,,
16580,control_change,8,0,13,,,,,,,,,12,11,96,,,
16581,control_change,8,0,9,,,,,,,,,8,11,96,,,
16582,control_change,8,0,14,,,,,,,,,13,11,96,,,
16582,control_change,7,0,11,,,,,,,,,10,11,93,,,
16583,control_change,15,0,1,,,,,,,,,0,11,84,,,
16584,control_change,7,0,12,,,,,,,,,11,11,93,,,
16584,control_change,8,0,15,,,,,,,,,14,11,96,,,
16584,control_change,15,0,2,,,,,,,,,1,11,84,,,
16586,control_change,7,0,8,,,,,,,,,7,11,93,,,
16587,control_change,7,0,13,,,,,,,,,12,11,93,,,
16588,control_change,7,0,9,,,,,,,,,8,11,93,,,
16589,control_change,7,0,14,,,,,,,,,13,11,93,,,
16590,control_change,8,0,11,,,,,,,,,10,11,90,,,
16591,note_on,30,0,5,,,,,,,,,4,,,,65,0
16591,control_change,8,0,1,,,,,,,,,0,11,81,,,
16591,control_change,7,0,15,,,,,,,,,14,11,93,,,
16592,note_on,30,0,3,,,,,,,,,2,,,,74,0
16592,note_on,0,0,3,,,,,,,,,2,,,,77,0
16592,control_change,8,0,2,,,,,,,,,1,11,81,,,
16592,control_change,8,0,12,,,,,,,,,11,11,90,,,
16593,note_on,30,0,6,,,,,,,,,5,,,,62,0
16594,note_on,8,0,8,,,,,,,,,7,,,,57,0
16594,control_change,0,0,8,,,,,,,,,7,11,90,,,
16594,note_on,0,0,8,,,,,,,,,7,,,,65,0
16595,note_on,8,0,13,,,,,,,,,12,,,,50,0
16595,note_on,0,0,13,,,,,,,,,12,,,,74,0
16595,note_on,0,0,13,,,,,,,,,12,,,,65,0
16595,note_on,0,0,13,,,,,,,,,12,,,,57,0
16595,control_change,0,0,13,,,,,,,,,12,11,90,,,
16596,control_change,0,0,9,,,,,,,,,8,11,90,,,
16596,note_on,8,0,9,,,,,,,,,8,,,,50,0
16597,control_change,7,0,11,,,,,,,,,10,11,87,,,
16597,note_on,8,0,14,,,,,,,,,13,,,,50,0
16597,control_change,0,0,14,,,,,,,,,13,11,90,,,
16597,note_on,0,0,4,,,,,,,,,3,,,,62,0
16597,note_on,30,0,4,,,,,,,,,3,,,,65,0
16599,note_on,8,0,15,,,,,,,,,14,,,,38,0
16599,control_change,0,0,15,,,,,,,,,14,11,90,,,
16599,control_change,7,0,12,,,,,,,,,11,11,87,,,
16601,control_change,7,0,8,,,,,,,,,7,11,87,,,
16602,control_change,7,0,13,,,,,,,,,12,11,87,,,
16603,control_change,7,0,9,,,,,,,,,8,11,87,,,
16604,control_change,7,0,14,,,,,,,,,13,11,87,,,
16606,note_on,15,0,5,,,,,,,,,4,,,,64,100
16606,control_change,15,0,1,,,,,,,,,0,11,77,,,
16606,control_change,7,0,15,,,,,,,,,14,11,87,,,
16607,control_change,15,0,2,,,,,,,,,1,11,77,,,
16607,note_on,0,0,3,,,,,,,,,2,,,,76,101
16607,note_on,15,0,3,,,,,,,,,2,,,,73,101
16608,note_on,15,0,6,,,,,,,,,5,,,,64,100
16609,control_change,8,0,8,,,,,,,,,7,11,84,,,
16611,control_change,8,0,9,,,,,,,,,8,11,84,,,
16612,note_on,0,0,4,,,,,,,,,3,,,,61,100
16612,note_on,15,0,4,,,,,,,,,3,,,,64,100
16614,note_on,7,0,3,,,,,,,,,2,,,,76,0
16614,note_on,0,0,3,,,,,,,,,2,,,,73,0
16616,note_on,10,0,5,,,,,,,,,4,,,,64,0
16618,note_on,10,0,6,,,,,,,,,5,,,,64,0
16619,note_on,7,0,4,,,,,,,,,3,,,,61,0
16619,note_on,0,0,4,,,,,,,,,3,,,,64,0
16620,note_on,23,0,11,,,,,,,,,10,,,,89,0
16620,set_tempo,60,1,0,,,,,,1043478,,,,,,,,
16621,note_on,15,0,1,,,,,,,,,0,,,,86,0
16621,note_on,5,0,5,,,,,,,,,4,,,,65,100
16621,note_on,0,0,1,,,,,,,,,0,,,,89,0
16622,note_on,0,0,3,,,,,,,,,2,,,,74,101
16622,note_on,8,0,3,,,,,,,,,2,,,,77,101
16622,note_on,0,0,12,,,,,,,,,11,,,,65,0
16622,note_on,0,0,12,,,,,,,,,11,,,,74,0
16622,note_on,23,0,12,,,,,,,,,11,,,,81,0
16622,note_on,0,0,2,,,,,,,,,1,,,,81,0
16622,note_on,15,0,2,,,,,,,,,1,,,,77,0
16623,note_on,5,0,6,,,,,,,,,5,,,,62,100
16624,note_on,0,0,8,,,,,,,,,7,,,,57,110
16624,note_on,15,0,8,,,,,,,,,7,,,,65,110
16625,note_on,23,0,13,,,,,,,,,12,,,,62,112
16626,note_on,15,0,9,,,,,,,,,8,,,,50,110
16626,note_on,22,0,14,,,,,,,,,13,,,,50,112
16627,note_on,0,0,7,,,,,,,,,6,,,,69,0
16627,note_on,0,0,4,,,,,,,,,3,,,,62,100
16627,note_on,8,0,4,,,,,,,,,3,,,,65,100
16627,note_on,65,0,7,,,,,,,,,6,,,,57,0
16628,note_on,22,0,15,,,,,,,,,14,,,,38,112
16628,note_on,60,0,10,,,,,,,,,15,,,,45,0
16651,note_on,30,0,5,,,,,,,,,4,,,,65,0
16652,note_on,0,0,3,,,,,,,,,2,,,,77,0
16652,note_on,30,0,3,,,,,,,,,2,,,,74,0
16653,note_on,30,0,6,,,,,,,,,5,,,,62,0
16654,note_on,0,0,8,,,,,,,,,7,,,,65,0
16654,note_on,30,0,8,,,,,,,,,7,,,,57,0
16655,note_on,30,0,13,,,,,,,,,12,,,,62,0
16656,note_on,30,0,9,,,,,,,,,8,,,,50,0
16656,note_on,30,0,14,,,,,,,,,13,,,,50,0
16657,note_on,0,0,4,,,,,,,,,3,,,,65,0
16657,note_on,30,0,4,,,,,,,,,3,,,,62,0
16658,note_on,30,0,15,,,,,,,,,14,,,,38,0
16666,note_on,15,0,5,,,,,,,,,4,,,,67,100
16667,note_on,0,0,3,,,,,,,,,2,,,,76,101
16667,note_on,15,0,3,,,,,,,,,2,,,,79,101
16668,note_on,15,0,6,,,,,,,,,5,,,,64,100
16672,note_on,0,0,4,,,,,,,,,3,,,,67,100
16672,note_on,15,0,4,,,,,,,,,3,,,,64,100
16674,note_on,0,0,3,,,,,,,,,2,,,,79,0
16674,note_on,7,0,3,,,,,,,,,2,,,,76,0
16676,note_on,10,0,5,,,,,,,,,4,,,,67,0
16678,note_on,10,0,6,,,,,,,,,5,,,,64,0
16679,note_on,7,0,4,,,,,,,,,3,,,,67,0
16679,note_on,0,0,4,,,,,,,,,3,,,,64,0
16680,note_on,60,0,11,,,,,,,,,10,,,,74,112
16680,set_tempo,60,1,0,,,,,,1100917,,,,,,,,
16681,note_on,5,0,5,,,,,,,,,4,,,,65,100
16682,note_on,0,0,7,,,,,,,,,6,,,,57,122
16682,note_on,8,0,3,,,,,,,,,2,,,,77,101
16682,note_on,0,0,3,,,,,,,,,2,,,,74,101
16682,note_on,55,0,7,,,,,,,,,6,,,,69,122
16682,note_on,60,0,12,,,,,,,,,11,,,,62,112
16683,note_on,5,0,6,,,,,,,,,5,,,,62,100
16687,note_on,0,0,4,,,,,,,,,3,,,,62,100
16687,note_on,8,0,4,,,,,,,,,3,,,,65,100
16688,note_on,60,0,10,,,,,,,,,15,,,,45,85
16710,note_on,30,0,11,,,,,,,,,10,,,,74,0
16711,note_on,30,0,5,,,,,,,,,4,,,,65,0
16712,note_on,30,0,3,,,,,,,,,2,,,,74,0
16712,note_on,0,0,3,,,,,,,,,2,,,,77,0
16712,note_on,30,0,12,,,,,,,,,11,,,,62,0
16713,note_on,30,0,6,,,,,,,,,5,,,,62,0
16717,note_on,0,0,4,,,,,,,,,3,,,,65,0
16717,note_on,30,0,4,,,,,,,,,3,,,,62,0
16725,note_on,15,0,11,,,,,,,,,10,,,,76,112
16727,note_on,15,0,12,,,,,,,,,11,,,,64,112
16735,note_on,10,0,11,,,,,,,,,10,,,,76,0
16737,note_on,10,0,12,,,,,,,,,11,,,,64,0
16740,note_on,5,0,11,,,,,,,,,10,,,,77,112
16740,set_tempo,60,1,0,,,,,,1043478,,,,,,,,
16741,note_on,30,0,5,,,,,,,,,4,,,,65,100
16742,note_on,0,0,3,,,,,,,,,2,,,,74,101
16742,note_on,5,0,12,,,,,,,,,11,,,,65,112
16742,note_on,30,0,3,,,,,,,,,2,,,,77,101
16743,note_on,30,0,6,,,,,,,,,5,,,,62,100
16747,note_on,0,0,7,,,,,,,,,6,,,,69,0
16747,note_on,65,0,7,,,,,,,,,6,,,,57,0
16747,note_on,30,0,4,,,,,,,,,3,,,,65,100
16747,note_on,0,0,4,,,,,,,,,3,,,,62,100
16748,note_on,60,0,10,,,,,,,,,15,,,,45,0
16770,note_on,30,0,11,,,,,,,,,10,,,,77,0
16771,note_on,30,0,5,,,,,,,,,4,,,,65,0
16772,note_on,30,0,3,,,,,,,,,2,,,,74,0
16772,note_on,0,0,3,,,,,,,,,2,,,,77,0
16772,note_on,30,0,12,,,,,,,,,11,,,,65,0
16773,note_on,30,0,6,,,,,,,,,5,,,,62,0
16777,note_on,0,0,4,,,,,,,,,3,,,,65,0
16777,note_on,30,0,4,,,,,,,,,3,,,,62,0
16785,note_on,15,0,11,,,,,,,,,10,,,,79,112
16787,note_on,15,0,12,,,,,,,,,11,,,,67,112
16795,note_on,10,0,11,,,,,,,,,10,,,,79,0
16797,note_on,10,0,12,,,,,,,,,11,,,,67,0
16800,note_on,0,0,11,,,,,,,,,10,,,,69,112
16800,note_on,0,0,11,,,,,,,,,10,,,,81,112
16800,control_change,5,0,11,,,,,,,,,10,11,102,,,
16800,set_tempo,60,1,0,,,,,,1121495,,,,,,,,
16801,note_on,30,0,5,,,,,,,,,4,,,,64,110
16801,note_on,180,0,1,,,,,,,,,0,,,,84,101
16801,note_on,0,0,1,,,,,,,,,0,,,,81,101
16802,note_on,0,0,12,,,,,,,,,11,,,,57,112
16802,control_change,5,0,12,,,,,,,,,11,11,102,,,
16802,note_on,180,0,2,,,,,,,,,1,,,,69,100
16802,note_on,0,0,2,,,,,,,,,1,,,,72,100
16802,note_on,30,0,3,,,,,,,,,2,,,,76,101
16802,note_on,0,0,3,,,,,,,,,2,,,,72,101
16802,note_on,0,0,12,,,,,,,,,11,,,,69,112
16803,note_on,30,0,6,,,,,,,,,5,,,,60,110
16804,control_change,150,0,8,,,,,,,,,7,11,102,,,
16804,note_on,0,0,8,,,,,,,,,7,,,,64,120
16804,note_on,0,0,8,,,,,,,,,7,,,,60,120
16805,note_on,0,0,13,,,,,,,,,12,,,,64,112
16805,note_on,0,0,13,,,,,,,,,12,,,,57,112
16805,control_change,150,0,13,,,,,,,,,12,11,102,,,
16805,note_on,0,0,13,,,,,,,,,12,,,,72,112
16806,note_on,0,0,9,,,,,,,,,8,,,,57,120
16806,control_change,150,0,9,,,,,,,,,8,11,102,,,
16807,control_change,7,0,11,,,,,,,,,10,11,99,,,
16807,control_change,151,0,14,,,,,,,,,13,11,102,,,
16807,note_on,0,0,14,,,,,,,,,13,,,,45,112
16807,note_on,30,0,4,,,,,,,,,3,,,,60,100
16807,note_on,0,0,4,,,,,,,,,3,,,,57,100
16809,note_on,0,0,15,,,,,,,,,14,,,,33,112
16809,control_change,7,0,12,,,,,,,,,11,11,99,,,
16809,control_change,151,0,15,,,,,,,,,14,11,102,,,
16811,control_change,7,0,8,,,,,,,,,7,11,99,,,
16812,control_change,7,0,13,,,,,,,,,12,11,99,,,
16813,control_change,7,0,9,,,,,,,,,8,11,99,,,
16814,control_change,7,0,14,,,,,,,,,13,11,99,,,
16815,control_change,8,0,11,,,,,,,,,10,11,96,,,
16816,control_change,7,0,15,,,,,,,,,14,11,99,,,
16817,control_change,8,0,12,,,,,,,,,11,11,96,,,
16819,control_change,8,0,8,,,,,,,,,7,11,96,,,
16820,control_change,8,0,13,,,,,,,,,12,11,96,,,
16821,control_change,8,0,9,,,,,,,,,8,11,96,,,
16822,control_change,7,0,11,,,,,,,,,10,11,93,,,
16822,control_change,8,0,14,,,,,,,,,13,11,96,,,
16824,control_change,8,0,15,,,,,,,,,14,11,96,,,
16824,control_change,7,0,12,,,,,,,,,11,11,93,,,
16826,control_change,7,0,8,,,,,,,,,7,11,93,,,
16827,control_change,7,0,13,,,,,,,,,12,11,93,,,
16828,control_change,7,0,9,,,,,,,,,8,11,93,,,
16829,control_change,7,0,14,,,,,,,,,13,11,93,,,
16830,note_on,8,0,11,,,,,,,,,10,,,,69,0
16830,note_on,0,0,11,,,,,,,,,10,,,,81,0
16830,control_change,0,0,11,,,,,,,,,10,11,90,,,
16831,control_change,7,0,15,,,,,,,,,14,11,93,,,
16831,note_on,30,0,1,,,,,,,,,0,,,,81,0
16831,note_on,0,0,1,,,,,,,,,0,,,,83,101
16831,note_on,0,0,1,,,,,,,,,0,,,,86,101
16831,note_on,0,0,1,,,,,,,,,0,,,,84,0
16832,note_on,0,0,2,,,,,,,,,1,,,,69,0
16832,note_on,0,0,2,,,,,,,,,1,,,,74,100
16832,note_on,0,0,2,,,,,,,,,1,,,,71,100
16832,control_change,0,0,12,,,,,,,,,11,11,90,,,
16832,note_on,30,0,2,,,,,,,,,1,,,,72,0
16832,note_on,8,0,12,,,,,,,,,11,,,,69,0
16832,note_on,0,0,12,,,,,,,,,11,,,,57,0
16834,control_change,0,0,8,,,,,,,,,7,11,90,,,
16834,note_on,0,0,8,,,,,,,,,7,,,,64,0
16834,note_on,8,0,8,,,,,,,,,7,,,,60,0
16835,control_change,0,0,13,,,,,,,,,12,11,90,,,
16835,note_on,0,0,13,,,,,,,,,12,,,,72,0
16835,note_on,0,0,13,,,,,,,,,12,,,,64,0
16835,note_on,8,0,13,,,,,,,,,12,,,,57,0
16836,control_change,0,0,9,,,,,,,,,8,11,90,,,
16836,note_on,8,0,9,,,,,,,,,8,,,,57,0
16837,note_on,0,0,4,,,,,,,,,3,,,,60,0
16837,note_on,0,0,4,,,,,,,,,3,,,,59,100
16837,note_on,0,0,4,,,,,,,,,3,,,,62,100
16837,note_on,30,0,4,,,,,,,,,3,,,,57,0
16837,control_change,0,0,14,,,,,,,,,13,11,90,,,
16837,note_on,8,0,14,,,,,,,,,13,,,,45,0
16837,control_change,7,0,11,,,,,,,,,10,11,87,,,
16839,control_change,0,0,15,,,,,,,,,14,11,90,,,
16839,control_change,7,0,12,,,,,,,,,11,11,87,,,
16839,note_on,8,0,15,,,,,,,,,14,,,,33,0
16841,control_change,7,0,8,,,,,,,,,7,11,87,,,
16842,control_change,7,0,13,,,,,,,,,12,11,87,,,
16843,control_change,7,0,9,,,,,,,,,8,11,87,,,
16844,control_change,7,0,14,,,,,,,,,13,11,87,,,
16846,control_change,7,0,15,,,,,,,,,14,11,87,,,
16849,control_change,8,0,8,,,,,,,,,7,11,84,,,
16851,control_change,8,0,9,,,,,,,,,8,11,84,,,
16860,note_on,23,0,11,,,,,,,,,10,,,,81,112
16860,note_on,0,0,11,,,,,,,,,10,,,,69,112
16860,set_tempo,60,1,0,,,,,,1043478,,,,,,,,
16861,note_on,30,0,1,,,,,,,,,0,,,,83,0
16861,note_on,0,0,1,,,,,,,,,0,,,,88,101
16861,note_on,0,0,1,,,,,,,,,0,,,,84,101
16861,note_on,0,0,1,,,,,,,,,0,,,,86,0
16862,note_on,60,0,3,,,,,,,,,2,,,,72,0
16862,note_on,0,0,2,,,,,,,,,1,,,,72,100
16862,note_on,0,0,2,,,,,,,,,1,,,,76,100
16862,note_on,0,0,2,,,,,,,,,1,,,,74,0
16862,note_on,0,0,3,,,,,,,,,2,,,,76,0
16862,note_on,0,0,12,,,,,,,,,11,,,,69,112
16862,note_on,23,0,12,,,,,,,,,11,,,,57,112
16862,note_on,30,0,2,,,,,,,,,1,,,,71,0
16864,note_on,15,0,8,,,,,,,,,7,,,,64,110
16864,note_on,0,0,8,,,,,,,,,7,,,,60,110
16866,note_on,15,0,9,,,,,,,,,8,,,,57,110
16867,note_on,0,0,4,,,,,,,,,3,,,,64,100
16867,note_on,0,0,4,,,,,,,,,3,,,,62,0
16867,note_on,30,0,4,,,,,,,,,3,,,,59,0
16867,note_on,0,0,4,,,,,,,,,3,,,,60,100
16890,note_on,0,0,11,,,,,,,,,10,,,,81,0
16890,note_on,30,0,11,,,,,,,,,10,,,,69,0
16891,note_on,0,0,1,,,,,,,,,0,,,,88,0
16891,note_on,0,0,1,,,,,,,,,0,,,,92,101
16891,note_on,30,0,1,,,,,,,,,0,,,,84,0
16891,note_on,0,0,1,,,,,,,,,0,,,,83,101
16892,note_on,30,0,12,,,,,,,,,11,,,,69,0
16892,note_on,0,0,2,,,,,,,,,1,,,,71,100
16892,note_on,0,0,2,,,,,,,,,1,,,,80,100
16892,note_on,0,0,2,,,,,,,,,1,,,,76,0
16892,note_on,0,0,12,,,,,,,,,11,,,,57,0
16892,note_on,30,0,2,,,,,,,,,1,,,,72,0
16894,note_on,30,0,8,,,,,,,,,7,,,,60,0
16894,note_on,0,0,8,,,,,,,,,7,,,,64,0
16896,note_on,30,0,9,,,,,,,,,8,,,,57,0
16897,note_on,0,0,4,,,,,,,,,3,,,,59,100
16897,note_on,30,0,4,,,,,,,,,3,,,,64,0
16897,note_on,0,0,4,,,,,,,,,3,,,,68,100
16897,note_on,0,0,4,,,,,,,,,3,,,,60,0
16905,note_on,104,0,5,,,,,,,,,4,,,,64,0
16907,note_on,104,0,6,,,,,,,,,5,,,,60,0
16920,set_tempo,60,1,0,,,,,,1100917,,,,,,,,
16921,note_on,16,0,5,,,,,,,,,4,,,,64,110
16921,note_on,0,0,1,,,,,,,,,0,,,,92,0
16921,note_on,30,0,1,,,,,,,,,0,,,,83,0
16921,note_on,0,0,1,,,,,,,,,0,,,,93,101
16921,note_on,0,0,1,,,,,,,,,0,,,,84,101
16922,note_on,0,0,2,,,,,,,,,1,,,,81,100
16922,note_on,0,0,2,,,,,,,,,1,,,,72,100
16922,note_on,30,0,2,,,,,,,,,1,,,,71,0
16922,note_on,0,0,2,,,,,,,,,1,,,,80,0
16923,note_on,16,0,6,,,,,,,,,5,,,,60,110
16925,note_on,83,0,13,,,,,,,,,12,,,,60,112
16927,note_on,83,0,14,,,,,,,,,13,,,,48,112
16927,note_on,30,0,4,,,,,,,,,3,,,,59,0
16927,note_on,0,0,4,,,,,,,,,3,,,,68,0
16927,note_on,0,0,4,,,,,,,,,3,,,,69,100
16927,note_on,0,0,4,,,,,,,,,3,,,,60,100
16929,note_on,83,0,15,,,,,,,,,14,,,,36,112
16951,note_on,30,0,1,,,,,,,,,0,,,,84,0
16951,note_on,0,0,1,,,,,,,,,0,,,,93,0
16952,note_on,30,0,2,,,,,,,,,1,,,,81,0
16952,note_on,0,0,2,,,,,,,,,1,,,,72,0
16955,note_on,30,0,13,,,,,,,,,12,,,,60,0
16957,note_on,0,0,4,,,,,,,,,3,,,,60,0
16957,note_on,30,0,4,,,,,,,,,3,,,,69,0
16957,note_on,30,0,14,,,,,,,,,13,,,,48,0
16959,note_on,30,0,15,,,,,,,,,14,,,,36,0
16970,note_on,15,0,13,,,,,,,,,12,,,,59,112
16972,note_on,15,0,14,,,,,,,,,13,,,,47,112
16974,note_on,15,0,15,,,,,,,,,14,,,,35,112
16980,set_tempo,60,1,0,,,,,,1043478,,,,,,,,
16981,note_on,0,0,1,,,,,,,,,0,,,,84,101
16981,note_on,11,0,13,,,,,,,,,12,,,,59,0
16981,note_on,30,0,1,,,,,,,,,0,,,,93,101
16982,note_on,30,0,2,,,,,,,,,1,,,,72,100
16982,note_on,0,0,2,,,,,,,,,1,,,,81,100
16983,note_on,11,0,14,,,,,,,,,13,,,,47,0
16985,note_on,11,0,15,,,,,,,,,14,,,,35,0
16985,note_on,4,0,13,,,,,,,,,12,,,,57,112
16987,note_on,0,0,4,,,,,,,,,3,,,,69,100
16987,note_on,4,0,14,,,,,,,,,13,,,,45,112
16987,note_on,30,0,4,,,,,,,,,3,,,,60,100
16989,note_on,4,0,15,,,,,,,,,14,,,,33,112
17011,note_on,30,0,1,,,,,,,,,0,,,,84,0
17011,note_on,0,0,1,,,,,,,,,0,,,,93,0
17012,note_on,30,0,2,,,,,,,,,1,,,,81,0
17012,note_on,0,0,2,,,,,,,,,1,,,,72,0
17015,note_on,30,0,13,,,,,,,,,12,,,,57,0
17017,note_on,0,0,4,,,,,,,,,3,,,,60,0
17017,note_on,30,0,4,,,,,,,,,3,,,,69,0
17017,note_on,30,0,14,,,,,,,,,13,,,,45,0
17019,note_on,30,0,15,,,,,,,,,14,,,,33,0
17025,note_on,104,0,5,,,,,,,,,4,,,,64,0
17027,note_on,104,0,6,,,,,,,,,5,,,,60,0
17030,note_on,15,0,13,,,,,,,,,12,,,,55,112
17032,note_on,15,0,14,,,,,,,,,13,,,,43,112
17034,note_on,15,0,15,,,,,,,,,14,,,,31,112
17040,control_change,150,0,11,,,,,,,,,10,11,102,,,
17040,set_tempo,60,1,0,,,,,,1121495,,,,,,,,
17040,note_on,0,0,11,,,,,,,,,10,,,,65,112
17040,note_on,0,0,11,,,,,,,,,10,,,,81,112
17040,note_on,0,0,11,,,,,,,,,10,,,,72,112
17041,note_on,0,0,1,,,,,,,,,0,,,,89,101
17041,note_on,0,0,1,,,,,,,,,0,,,,93,101
17041,control_change,30,0,1,,,,,,,,,0,11,91,,,
17041,note_on,16,0,5,,,,,,,,,4,,,,65,100
17041,note_on,11,0,13,,,,,,,,,12,,,,55,0
17042,control_change,30,0,2,,,,,,,,,1,11,91,,,
17042,note_on,0,0,2,,,,,,,,,1,,,,81,100
17042,note_on,0,0,2,,,,,,,,,1,,,,77,100
17042,note_on,295,0,7,,,,,,,,,6,,,,69,122
17042,note_on,0,0,7,,,,,,,,,6,,,,57,122
17042,note_on,0,0,12,,,,,,,,,11,,,,81,112
17042,note_on,180,0,3,,,,,,,,,2,,,,69,101
17042,note_on,0,0,12,,,,,,,,,11,,,,65,112
17042,control_change,150,0,12,,,,,,,,,11,11,102,,,
17042,note_on,0,0,12,,,,,,,,,11,,,,72,112
17043,note_on,16,0,6,,,,,,,,,5,,,,65,100
17043,note_on,11,0,14,,,,,,,,,13,,,,43,0
17044,note_on,0,0,8,,,,,,,,,7,,,,60,120
17044,note_on,0,0,8,,,,,,,,,7,,,,65,120
17044,control_change,150,0,8,,,,,,,,,7,11,102,,,
17045,note_on,0,0,13,,,,,,,,,12,,,,53,112
17045,note_on,11,0,15,,,,,,,,,14,,,,31,0
17045,control_change,4,0,13,,,,,,,,,12,11,102,,,
17046,note_on,0,0,9,,,,,,,,,8,,,,53,120
17046,control_change,150,0,9,,,,,,,,,8,11,102,,,
17047,note_on,0,0,4,,,,,,,,,3,,,,53,100
17047,note_on,30,0,4,,,,,,,,,3,,,,57,100
17047,note_on,0,0,14,,,,,,,,,13,,,,41,112
17047,control_change,7,0,11,,,,,,,,,10,11,99,,,
17047,control_change,4,0,14,,,,,,,,,13,11,102,,,
17048,control_change,7,0,1,,,,,,,,,0,11,88,,,
17048,note_on,300,0,10,,,,,,,,,15,,,,45,85
17049,note_on,0,0,15,,,,,,,,,14,,,,29,112
17049,control_change,7,0,2,,,,,,,,,1,11,88,,,
17049,control_change,7,0,12,,,,,,,,,11,11,99,,,
17049,control_change,4,0,15,,,,,,,,,14,11,102,,,
17051,control_change,7,0,8,,,,,,,,,7,11,99,,,
17052,control_change,7,0,13,,,,,,,,,12,11,99,,,
17053,control_change,7,0,9,,,,,,,,,8,11,99,,,
17054,control_change,7,0,14,,,,,,,,,13,11,99,,,
17055,control_change,8,0,11,,,,,,,,,10,11,96,,,
17056,control_change,7,0,15,,,,,,,,,14,11,99,,,
17057,control_change,8,0,12,,,,,,,,,11,11,96,,,
17059,control_change,8,0,8,,,,,,,,,7,11,96,,,
17060,control_change,8,0,13,,,,,,,,,12,11,96,,,
17061,control_change,8,0,9,,,,,,,,,8,11,96,,,
17062,control_change,8,0,14,,,,,,,,,13,11,96,,,
17062,control_change,7,0,11,,,,,,,,,10,11,93,,,
17063,control_change,15,0,1,,,,,,,,,0,11,84,,,
17064,control_change,15,0,2,,,,,,,,,1,11,84,,,
17064,control_change,8,0,15,,,,,,,,,14,11,96,,,
17064,control_change,7,0,12,,,,,,,,,11,11,93,,,
17066,control_change,7,0,8,,,,,,,,,7,11,93,,,
17067,control_change,7,0,13,,,,,,,,,12,11,93,,,
17068,control_change,7,0,9,,,,,,,,,8,11,93,,,
17069,control_change,7,0,14,,,,,,,,,13,11,93,,,
17070,control_change,8,0,11,,,,,,,,,10,11,90,,,
17071,note_on,30,0,5,,,,,,,,,4,,,,65,0
17071,control_change,8,0,1,,,,,,,,,0,11,81,,,
17071,control_change,7,0,15,,,,,,,,,14,11,93,,,
17072,note_on,30,0,3,,,,,,,,,2,,,,69,0
17072,control_change,8,0,12,,,,,,,,,11,11,90,,,
17072,control_change,8,0,2,,,,,,,,,1,11,81,,,
17073,note_on,30,0,6,,,,,,,,,5,,,,65,0
17074,note_on,8,0,8,,,,,,,,,7,,,,60,0
17074,note_on,0,0,8,,,,,,,,,7,,,,65,0
17074,control_change,0,0,8,,,,,,,,,7,11,90,,,
17075,note_on,8,0,13,,,,,,,,,12,,,,53,0
17075,control_change,0,0,13,,,,,,,,,12,11,90,,,
