tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
255840,note_on,960,0,2,,,,,,,,,,,,,,,0,,,59,0
255840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
255840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,26
255840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,29
256320,note_on,480,0,2,,,,,,,,,,,,,,,0,,,59,0
256320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,50
256320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,36
256320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,32
256320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
256320,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
256320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
256320,set_tempo,480,1,0,,,,,,,,,,,,463320,,,,,,,
256320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,50
256480,set_tempo,160,1,0,,,,,,,,,,,,465116,,,,,,,
256640,set_tempo,160,1,0,,,,,,,,,,,,466926,,,,,,,
256780,set_tempo,140,1,0,,,,,,,,,,,,468750,,,,,,,
256940,set_tempo,160,1,0,,,,,,,,,,,,470588,,,,,,,
257040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,45
257040,note_on,720,0,1,,,,,,,,,,,,,,,0,,,64,0
257100,set_tempo,160,1,0,,,,,,,,,,,,472441,,,,,,,
257240,set_tempo,140,1,0,,,,,,,,,,,,474308,,,,,,,
257280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,42
257280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,0
257280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,37
257280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
257280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,28
257280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
257280,note_on,960,0,2,,,,,,,,,,,,,,,0,,,59,0
257280,set_tempo,40,1,0,,,,,,,,,,,,535714,,,,,,,
257280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,28
257760,note_on,480,0,2,,,,,,,,,,,,,,,0,,,56,0
257760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
257760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,32
257760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,36
257760,set_tempo,480,1,0,,,,,,,,,,,,461538,,,,,,,
257760,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
257760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
257760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,44
257760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,39
259200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,39
259200,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,68,0
259680,note_on,1920,0,2,,,,,,,,,,,,,,,0,,,58,0
259680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
259920,set_tempo,2160,1,0,,,,,,,,,,,,415225,,,,,,,
259920,note_on,720,0,1,,,,,,,,,,,,,,,0,,,67,0
259920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,39
260160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
260160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
260160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,42
260400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
260400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,45
260640,note_on,960,0,2,,,,,,,,,,,,,,,0,,,51,32
260640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,32
260640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,32
260640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,36
260640,set_tempo,720,1,0,,,,,,,,,,,,430108,,,,,,,
260640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,43
260640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,48
260640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,43
260640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
260867,control_change,227,0,2,,,,,,,,,,,,,,,0,64,127,,
261600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,49
261600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,44
261600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,44
261600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
261600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
261600,note_on,960,0,1,,,,,,,,,,,,,,,0,,,73,0
261600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,32
261600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,32
261600,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
261600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,36
261600,note_on,733,0,2,,,,,,,,,,,,,,,0,,,61,0
261600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
261600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
261600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
261600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,32
262080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
262080,note_on,480,0,2,,,,,,,,,,,,,,,0,,,61,0
262080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,40
262080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,36
262080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,36
262080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,36
262080,set_tempo,1440,1,0,,,,,,,,,,,,463320,,,,,,,
262080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
262080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
262080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,50
262080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
262080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,55
262080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,45
262080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
262080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,73,0
262200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,50
262200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
262320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
262320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,50
262440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
262440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,50
262560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,51
262560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
262560,set_tempo,480,1,0,,,,,,,,,,,,430108,,,,,,,
263040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
263040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
263040,note_on,960,0,2,,,,,,,,,,,,,,,0,,,51,0
263040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,31
263040,set_tempo,480,1,0,,,,,,,,,,,,491803,,,,,,,
263040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
263040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
263040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
263040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,44
263040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,49
263040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
263040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,35
263520,set_tempo,480,1,0,,,,,,,,,,,,463320,,,,,,,
263520,note_on,480,0,2,,,,,,,,,,,,,,,0,,,51,0
263520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
263520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,37
263520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,33
263520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,45
263520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,45
263520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,50
263520,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
263520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
264960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
264960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
264960,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,73,0
264960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,45
264960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,40
265440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
265440,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
265440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
265440,note_on,1920,0,2,,,,,,,,,,,,,,,0,,,56,0
265920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,57
265920,control_change,480,0,2,,,,,,,,,,,,,,,0,64,127,,
265920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,57
265920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,64
265920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,80
265920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,72
265920,set_tempo,2400,1,0,,,,,,,,,,,,493827,,,,,,,
265920,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,72
266400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,64
266400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,57
266400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,57
266400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
266400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
266400,note_on,480,0,2,,,,,,,,,,,,,,,0,,,65,0
266400,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,0
266400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
266400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
266400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,72
266400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,72
266400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,80
266400,set_tempo,480,1,0,,,,,,,,,,,,454545,,,,,,,
267360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,64
267360,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
267360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,57
267360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,72
267360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
267360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
267360,note_on,960,0,2,,,,,,,,,,,,,,,0,,,65,0
267360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,72
267360,note_on,960,0,1,,,,,,,,,,,,,,,0,,,77,0
267360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
267360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
267360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,80
267360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,57
267360,set_tempo,960,1,0,,,,,,,,,,,,533333,,,,,,,
267840,note_on,480,0,2,,,,,,,,,,,,,,,0,,,65,0
267840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
267840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
267840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,61
267840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,68
267840,set_tempo,480,1,0,,,,,,,,,,,,454545,,,,,,,
267840,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,0
267840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
267840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
267840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,86
267840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,77
267840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,77
268560,note_on,720,0,1,,,,,,,,,,,,,,,0,,,80,0
268560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,72
268560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,80
268800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,67
268800,set_tempo,960,1,0,,,,,,,,,,,,500000,,,,,,,
268800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,75
268800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
268800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
268800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
268800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,67
268800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,67
268800,note_on,960,0,2,,,,,,,,,,,,,,,0,,,60,0
268800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
268800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,54
268800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,60
268800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
269280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,72
269280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
269280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
269280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
269280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,80
269280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,72
269280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,72
269280,note_on,480,0,2,,,,,,,,,,,,,,,0,,,60,0
269280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
269280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,64
269280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,57
269280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,57
269280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,57
269280,note_on,480,0,1,,,,,,,,,,,,,,,0,,,65,0
269280,set_tempo,480,1,0,,,,,,,,,,,,454545,,,,,,,
271680,note_on,2400,0,1,,,,,,,,,,,,,,,0,,,77,0
271680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,54
271680,note_on,2400,0,2,,,,,,,,,,,,,,,0,,,65,0
271680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,44
271680,set_tempo,2400,1,0,,,,,,,,,,,,535714,,,,,,,
272160,set_tempo,480,1,0,,,,,,,,,,,,508475,,,,,,,
272160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
272160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,32
272160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
272160,note_on,480,0,1,,,,,,,,,,,,,,,0,,,76,0
272160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
272160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
272160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
272160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,42
272160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,47
272160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,36
272160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
272160,note_on,480,0,2,,,,,,,,,,,,,,,0,,,64,0
273120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,43
273120,note_on,960,0,1,,,,,,,,,,,,,,,0,,,75,0
273120,set_tempo,960,1,0,,,,,,,,,,,,576923,,,,,,,
273600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,37
273600,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
273600,set_tempo,480,1,0,,,,,,,,,,,,500000,,,,,,,
274560,note_on,2400,0,2,,,,,,,,,,,,,,,0,,,55,0
274560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
274560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,36
274560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,40
274560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,45
274560,set_tempo,960,1,0,,,,,,,,,,,,579710,,,,,,,
274560,note_on,960,0,1,,,,,,,,,,,,,,,0,,,73,0
274560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
274560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,40
275040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
275040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,42
275040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,42
275040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,47
275040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
275040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
275040,note_on,480,0,2,,,,,,,,,,,,,,,0,,,56,0
275040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,37
275040,set_tempo,480,1,0,,,,,,,,,,,,465188,,,,,,,
275360,control_change,320,0,2,,,,,,,,,,,,,,,0,64,127,,
276480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,44
276480,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,72,0
276480,control_change,1120,0,2,,,,,,,,,,,,,,,0,64,0,,
276960,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
276960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
276960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
276960,note_on,480,0,2,,,,,,,,,,,,,,,0,,,61,0
277440,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,50
277440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,45
277440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,45
277440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,36
277440,set_tempo,2400,1,0,,,,,,,,,,,,548697,,,,,,,
277440,note_on,480,0,2,,,,,,,,,,,,,,,0,,,65,40
277920,note_on,480,0,1,,,,,,,,,,,,,,,0,,,67,0
277920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,0
277920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,46
277920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,52
277920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,36
277920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
277920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,46
277920,note_on,480,0,2,,,,,,,,,,,,,,,0,,,61,0
277920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
277920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,40
277920,set_tempo,480,1,0,,,,,,,,,,,,465188,,,,,,,
278240,control_change,320,0,2,,,,,,,,,,,,,,,0,64,127,,
279360,note_on,1120,0,2,,,,,,,,,,,,,,,0,,,65,0
279360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,48
279360,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,77,0
279360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,38
279460,control_change,100,0,2,,,,,,,,,,,,,,,0,64,0,,
279840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
279840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
279840,note_on,380,0,2,,,,,,,,,,,,,,,0,,,63,0
279840,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
279840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
280080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,43
280080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,60,43
280080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,37
280080,control_change,240,0,2,,,,,,,,,,,,,,,0,64,127,,
280080,set_tempo,2160,1,0,,,,,,,,,,,,401687,,,,,,,
280320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
280320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,63,0
280320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,50
280320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,39
280560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,51,0
280560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,40
280560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,52
280560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
280688,control_change,128,0,2,,,,,,,,,,,,,,,0,64,0,,
280800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,48
280800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,42
280800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,37
280800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,37
280800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,48
280800,note_on,112,0,2,,,,,,,,,,,,,,,0,,,48,0
280800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
280800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
280800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,48
280800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,54
280800,set_tempo,720,1,0,,,,,,,,,,,,446097,,,,,,,
281760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,40
281760,note_on,960,0,2,,,,,,,,,,,,,,,0,,,55,0
281760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
281760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
281760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,40
281760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,45
281760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
281760,set_tempo,960,1,0,,,,,,,,,,,,524017,,,,,,,
281760,note_on,960,0,1,,,,,,,,,,,,,,,0,,,73,0
281760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
281760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
281760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,50
281760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,50
281760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,50
281760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,56
282240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,41
282240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,46
282240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,41
282240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,0
282240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
282240,note_on,480,0,2,,,,,,,,,,,,,,,0,,,56,0
282240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,57
282240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,51
282240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,51
282240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
282240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
282240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
282240,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
282240,set_tempo,480,1,0,,,,,,,,,,,,434468,,,,,,,
283200,note_on,960,0,1,,,,,,,,,,,,,,,0,,,70,0
283200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
283200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
283200,set_tempo,960,1,0,,,,,,,,,,,,568720,,,,,,,
283200,note_on,960,0,2,,,,,,,,,,,,,,,0,,,55,0
283200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,0
283200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
283200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,45
283200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,45
283200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,50
283200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,55
283200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,55
283200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,55
283200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,62
283680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
283680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,69
283680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,62
283680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,62
283680,note_on,480,0,2,,,,,,,,,,,,,,,0,,,53,0
283680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
283680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,62
283680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
283680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
283680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,48
283680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,48
283680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,54
283680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
283680,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
283680,set_tempo,480,1,0,,,,,,,,,,,,506885,,,,,,,
283893,control_change,213,0,2,,,,,,,,,,,,,,,0,64,127,,
285120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,45
285120,control_change,1227,0,2,,,,,,,,,,,,,,,0,64,0,,
285120,note_on,1440,0,1,,,,,,,,,,,,,,,0,,,74,0
285120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
285120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
285120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,40
285120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,40
285120,set_tempo,1440,1,0,,,,,,,,,,,,465188,,,,,,,
285600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
285600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,39,0
285600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
285600,note_on,480,0,2,,,,,,,,,,,,,,,0,,,51,0
285600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
285600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
285600,note_on,480,0,1,,,,,,,,,,,,,,,0,,,75,0
286080,note_on,480,0,2,,,,,,,,,,,,,,,0,,,32,50
286080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,63,65
286080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,65
286080,set_tempo,960,1,0,,,,,,,,,,,,582524,,,,,,,
286080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,73
286080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,56
286560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,64
286560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,37,57
286560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,32,0
