tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
52920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,36
53040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,44
53040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,0
53040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,44
53040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
53040,note_on,240,0,2,,,,,,,,,,,,,,,0,,,66,0
53040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,44
53040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,37
53144,control_change,104,0,2,,,,,,,,,,,,,,,0,64,0,,
53160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
53160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,37
53280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
53280,note_on,136,0,2,,,,,,,,,,,,,,,0,,,62,0
53280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,41
53280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
53280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,35
53280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
53280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,42
53280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,41
53400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
53400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,35
53520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,35
53520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
53520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,40
53520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
53520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,39
53520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
53520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
53520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,39
53640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,35
53640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
53760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,66,0
53760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
53760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,36
53760,set_tempo,960,1,0,,,,,,,,,,,,619835,,,,,,,
53760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,36
53760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
53760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,38
53760,control_change,0,0,1,,,,,,,,,,,,,,,0,64,127,,
53760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
53880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
53880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,34
54000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
54000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,34
54000,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
54000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
54120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
54120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,34
54184,control_change,64,0,1,,,,,,,,,,,,,,,0,64,0,,
54240,note_on,56,0,1,,,,,,,,,,,,,,,0,,,76,0
54240,control_change,240,0,2,,,,,,,,,,,,,,,0,64,127,,
54240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,38
54360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
54360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,35
54480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,35
54480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,49,0
54600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
54600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,35
54664,control_change,64,0,2,,,,,,,,,,,,,,,0,64,0,,
54720,note_on,56,0,2,,,,,,,,,,,,,,,0,,,61,0
54720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,36
54720,control_change,480,0,1,,,,,,,,,,,,,,,0,64,127,,
54720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,38
54840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
54840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,33
54960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
54960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,33
54960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
55080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
55080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,33
55151,control_change,71,0,1,,,,,,,,,,,,,,,0,64,0,,
55200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,38
55200,control_change,240,0,2,,,,,,,,,,,,,,,0,64,127,,
55200,note_on,49,0,1,,,,,,,,,,,,,,,0,,,76,0
55320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,32
55320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
55440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,32
55440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,45,0
55560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
55560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,32
55624,control_change,64,0,2,,,,,,,,,,,,,,,0,64,0,,
55680,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,38
55680,set_tempo,1920,1,0,,,,,,,,,,,,592885,,,,,,,
55680,note_on,56,0,2,,,,,,,,,,,,,,,0,,,57,0
55680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,38
55684,control_change,4,0,2,,,,,,,,,,,,,,,0,64,127,,
55800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
55800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,39
55920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,44
55920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
55920,note_on,236,0,2,,,,,,,,,,,,,,,0,,,54,0
55920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,41
56040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
56040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
56040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,47
56040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,49
56160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,53
56160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,55
56160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
56160,set_tempo,480,1,0,,,,,,,,,,,,590145,,,,,,,
56160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
56240,set_tempo,80,1,0,,,,,,,,,,,,592885,,,,,,,
56280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,81,0
56280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,53
56280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,50
56280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
56300,set_tempo,60,1,0,,,,,,,,,,,,595770,,,,,,,
56380,set_tempo,80,1,0,,,,,,,,,,,,598623,,,,,,,
56400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,48
56400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,62,0
56400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
56400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,50
56440,set_tempo,60,1,0,,,,,,,,,,,,601443,,,,,,,
56520,set_tempo,80,1,0,,,,,,,,,,,,691722,,,,,,,
56520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,46
56520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,57,0
56520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
56520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,47
56576,control_change,56,0,2,,,,,,,,,,,,,,,0,64,0,,
56640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,69,0
56640,set_tempo,120,1,0,,,,,,,,,,,,655738,,,,,,,
56640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,44
56640,note_on,64,0,2,,,,,,,,,,,,,,,0,,,54,0
56640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,44
56640,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
56760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
56760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,44
56880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
56880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,48
56880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,40
56880,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
57000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
57000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,44
57028,control_change,148,0,2,,,,,,,,,,,,,,,0,64,0,,
57120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,40
57120,note_on,92,0,2,,,,,,,,,,,,,,,0,,,56,0
57120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
57120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,48
57240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
57240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,44
57360,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
57360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,40
57360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,48
57360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
57480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
57480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,44
57600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,39
57600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,56,0
57600,set_tempo,960,1,0,,,,,,,,,,,,750000,,,,,,,
57600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,0
57600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,51
57720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
57720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,42
57840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
57840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,43
57840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,43
57840,note_on,240,0,2,,,,,,,,,,,,,,,0,,,44,37
57960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,64,0
57960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
57960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,35
58080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
58080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,38
58080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,38
58080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,32
58080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
58080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,44,0
58100,set_tempo,500,1,0,,,,,,,,,,,,810811,,,,,,,
58140,set_tempo,40,1,0,,,,,,,,,,,,816327,,,,,,,
58160,set_tempo,20,1,0,,,,,,,,,,,,821918,,,,,,,
58200,set_tempo,40,1,0,,,,,,,,,,,,827586,,,,,,,
58200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
58200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
58200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,31
58220,set_tempo,20,1,0,,,,,,,,,,,,833333,,,,,,,
58240,set_tempo,20,1,0,,,,,,,,,,,,839161,,,,,,,
58280,set_tempo,40,1,0,,,,,,,,,,,,845070,,,,,,,
58300,set_tempo,20,1,0,,,,,,,,,,,,851064,,,,,,,
58320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,34
58320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,34
58320,set_tempo,20,1,0,,,,,,,,,,,,857143,,,,,,,
58320,note_on,240,0,2,,,,,,,,,,,,,,,0,,,44,0
58320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,29
58320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
58360,set_tempo,40,1,0,,,,,,,,,,,,863309,,,,,,,
58380,set_tempo,20,1,0,,,,,,,,,,,,869565,,,,,,,
58400,set_tempo,20,1,0,,,,,,,,,,,,875912,,,,,,,
58440,set_tempo,40,1,0,,,,,,,,,,,,882353,,,,,,,
58440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,0
58440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,63,0
58440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,30
58460,set_tempo,20,1,0,,,,,,,,,,,,888889,,,,,,,
58480,set_tempo,20,1,0,,,,,,,,,,,,895522,,,,,,,
58520,set_tempo,40,1,0,,,,,,,,,,,,902256,,,,,,,
58540,set_tempo,20,1,0,,,,,,,,,,,,909091,,,,,,,
58560,set_tempo,20,1,0,,,,,,,,,,,,975610,,,,,,,
58560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,44,0
58560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
59520,set_tempo,0,1,0,,,,,,,,,,,,779221,,,,,,,
59520,control_change,0,0,2,,,,,,,,,,,,,,,0,91,127,,
59520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,22
59520,note_on,960,0,2,,,,,,,,,,,,,,,0,,,49,22
59520,control_change,960,0,1,,,,,,,,,,,,,,,0,91,127,,
59520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,36
59520,key_signature,960,1,0,,,,,,,,,,,Db,,,,,,,,
59520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,22
59640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
59640,set_tempo,120,1,0,,,,,,,,,,,,857143,,,,,,,
59640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,36
59760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
59760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
59760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,20
59760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,20
59760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,20
59760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,32
59760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,32
59760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
59760,set_tempo,120,1,0,,,,,,,,,,,,821918,,,,,,,
59760,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
60240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,28
60240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,28
60240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
60240,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
60240,set_tempo,480,1,0,,,,,,,,,,,,779221,,,,,,,
60240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
60240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,18
60240,note_on,480,0,2,,,,,,,,,,,,,,,0,,,61,0
60240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,18
60240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
60240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,18
60420,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
60420,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
60420,note_on,180,0,2,,,,,,,,,,,,,,,0,,,61,0
60420,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
60420,note_on,180,0,1,,,,,,,,,,,,,,,0,,,68,0
60480,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,19
60480,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,36
60480,set_tempo,240,1,0,,,,,,,,,,,,779221,,,,,,,
60480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,19
60480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,19
60600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
60600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,36
60600,set_tempo,120,1,0,,,,,,,,,,,,839161,,,,,,,
60720,set_tempo,120,1,0,,,,,,,,,,,,821918,,,,,,,
60720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,20
60720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,20
60720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,20
60720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
60720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
60720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
60720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
60720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,33
60720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,33
60720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,33
61200,note_on,480,0,1,,,,,,,,,,,,,,,0,,,73,0
61200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
61200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
61200,note_on,480,0,2,,,,,,,,,,,,,,,0,,,61,0
61200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
61200,set_tempo,480,1,0,,,,,,,,,,,,779221,,,,,,,
61200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,18
61200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,30
61200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,30
61200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,18
61200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,18
61200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
61380,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
61380,note_on,180,0,1,,,,,,,,,,,,,,,0,,,68,0
61380,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
61380,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
61380,note_on,180,0,2,,,,,,,,,,,,,,,0,,,61,0
61440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,37
61440,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,19
61440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,19
61440,set_tempo,240,1,0,,,,,,,,,,,,779221,,,,,,,
61440,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,37
61560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,37
61560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
61560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
61680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,62,0
61680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,39
61680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,39
61680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,19
61680,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
61680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
61680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,19
61680,set_tempo,240,1,0,,,,,,,,,,,,800000,,,,,,,
62160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
62160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,25
62160,note_on,480,0,2,,,,,,,,,,,,,,,0,,,60,0
62160,note_on,480,0,1,,,,,,,,,,,,,,,0,,,66,0
62160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,63,0
62160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,36
62160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,36
62160,set_tempo,480,1,0,,,,,,,,,,,,769231,,,,,,,
62160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,25
62400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,25
62400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
62400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,39
62400,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
62400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
62400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
62400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,39
62400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,25
62400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,25
62520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
62520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
62520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,37
62520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,37
62640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,26
62640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,26
62640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
62640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,26
62640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
62640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
62640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,38
62640,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
62640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,38
62640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
62640,set_tempo,480,1,0,,,,,,,,,,,,800000,,,,,,,
63120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,22
63120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,22
63120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,31
63120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,31
63120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
63120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
63120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,73,0
63120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,22
63120,set_tempo,480,1,0,,,,,,,,,,,,821918,,,,,,,
63120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
63120,note_on,480,0,2,,,,,,,,,,,,,,,0,,,61,0
63300,note_on,180,0,2,,,,,,,,,,,,,,,0,,,61,0
63300,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
63300,note_on,180,0,1,,,,,,,,,,,,,,,0,,,68,0
63300,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
63300,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
63360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,22
63360,set_tempo,240,1,0,,,,,,,,,,,,750000,,,,,,,
63360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,22
63360,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,22
63360,control_change,60,0,1,,,,,,,,,,,,,,,0,91,127,,
63360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,36
63360,control_change,0,0,2,,,,,,,,,,,,,,,0,91,127,,
63480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
63480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,36
63600,set_tempo,240,1,0,,,,,,,,,,,,784314,,,,,,,
63600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
63600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,32
63600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,21
63600,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
63600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
63600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
63600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,32
63600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,21
63600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,21
64080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
64080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
64080,set_tempo,480,1,0,,,,,,,,,,,,754717,,,,,,,
64080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,21
64080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,21
64080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
64080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
64080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,30
64080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,21
64080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,30
64080,note_on,480,0,2,,,,,,,,,,,,,,,0,,,61,0
64260,note_on,180,0,1,,,,,,,,,,,,,,,0,,,68,0
64260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,0
64260,note_on,180,0,2,,,,,,,,,,,,,,,0,,,61,0
64260,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
64260,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
64320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,23
64320,note_on,60,0,1,,,,,,,,,,,,,,,0,,,65,36
64320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,23
64320,note_on,60,0,2,,,,,,,,,,,,,,,0,,,49,23
64440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,65,0
64440,set_tempo,360,1,0,,,,,,,,,,,,863309,,,,,,,
64440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,36
64560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
64560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,32
64560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,32
64560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,32
64560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
64560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
64560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
64560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,21
64560,set_tempo,120,1,0,,,,,,,,,,,,789474,,,,,,,
64560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,21
64560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,21
65040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,28
65040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,28
65040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
65040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
65040,note_on,480,0,1,,,,,,,,,,,,,,,0,,,73,0
65040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,19
65040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,0
65040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,19
