tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
81000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
81000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
81120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,43,47
81120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,47
81120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,47
81120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,66
81120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,89,66
81120,set_tempo,240,1,0,,,,,,,,,,,,652955,,,,,,,
81126,control_change,6,0,2,,,,,,,,,,,,,,,0,64,127,,
81840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,50
81840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,0
81840,note_on,720,0,1,,,,,,,,,,,,,,,0,,,77,0
81840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,37
81840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,37
81840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
81840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
81840,note_on,714,0,2,,,,,,,,,,,,,,,0,,,59,0
81840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,50
81840,set_tempo,720,1,0,,,,,,,,,,,,714456,,,,,,,
81840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,37
81886,control_change,46,0,2,,,,,,,,,,,,,,,0,64,0,,
82080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,35
82080,set_tempo,240,1,0,,,,,,,,,,,,589565,,,,,,,
82080,note_on,194,0,2,,,,,,,,,,,,,,,0,,,55,0
82080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,0
82080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
82080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,35
82080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,35
82080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
82080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,45
82080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,45
82080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
83040,set_tempo,960,1,0,,,,,,,,,,,,572902,,,,,,,
83490,note_on,1410,0,1,,,,,,,,,,,,,,,0,,,72,0
83490,note_on,0,0,2,,,,,,,,,,,,,,,0,,,67,0
83490,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
83490,note_on,1410,0,2,,,,,,,,,,,,,,,0,,,60,0
83490,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,0
83520,key_signature,480,1,0,,,,,,,,,,,G,,,,,,,,
83520,set_tempo,0,1,0,,,,,,,,,,,,540541,,,,,,,
83520,marker,0,1,0,,,,,,,,,,,,,,,,,,,
83520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,45
83520,note_on,30,0,1,,,,,,,,,,,,,,,0,,,67,50
83520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,31
83520,control_change,30,0,2,,,,,,,,,,,,,,,0,64,127,,
83680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,40
83680,note_on,160,0,1,,,,,,,,,,,,,,,0,,,67,0
83680,note_on,160,0,2,,,,,,,,,,,,,,,0,,,47,0
83680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,36
83840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,31
83840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,34
83840,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
83840,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
84000,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
84000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,42
84000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,47
84000,note_on,160,0,1,,,,,,,,,,,,,,,0,,,59,0
84160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,33
84160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,37
84160,note_on,160,0,1,,,,,,,,,,,,,,,0,,,67,0
84160,note_on,160,0,2,,,,,,,,,,,,,,,0,,,47,0
84320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,32
84320,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
84320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,27
84320,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
84402,control_change,82,0,2,,,,,,,,,,,,,,,0,64,0,,
84480,note_on,78,0,2,,,,,,,,,,,,,,,0,,,55,0
84480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,41
84480,note_on,160,0,1,,,,,,,,,,,,,,,0,,,59,0
84480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,47
84480,set_tempo,960,1,0,,,,,,,,,,,,555556,,,,,,,
84529,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
84640,note_on,111,0,2,,,,,,,,,,,,,,,0,,,45,0
84640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,33
84640,note_on,160,0,1,,,,,,,,,,,,,,,0,,,66,0
84640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,38
84800,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
84800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,27
84800,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
84800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,33
84800,set_tempo,320,1,0,,,,,,,,,,,,576923,,,,,,,
84882,control_change,82,0,2,,,,,,,,,,,,,,,0,64,0,,
84960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,45
84960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
84960,note_on,78,0,2,,,,,,,,,,,,,,,0,,,54,0
84960,note_on,160,0,1,,,,,,,,,,,,,,,0,,,57,0
84960,set_tempo,160,1,0,,,,,,,,,,,,540541,,,,,,,
84960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,50
84960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,31
84974,control_change,14,0,2,,,,,,,,,,,,,,,0,64,127,,
85120,note_on,160,0,1,,,,,,,,,,,,,,,0,,,69,0
85120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,41
85120,note_on,146,0,2,,,,,,,,,,,,,,,0,,,48,0
85120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,36
85280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,29
85280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,33
85280,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
85280,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
85440,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
85440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,43
85440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,48
85440,note_on,160,0,1,,,,,,,,,,,,,,,0,,,60,0
85600,note_on,160,0,2,,,,,,,,,,,,,,,0,,,48,0
85600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,33
85600,note_on,160,0,1,,,,,,,,,,,,,,,0,,,69,0
85600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,38
85760,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
85760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,30
85760,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
85760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,28
85821,control_change,61,0,2,,,,,,,,,,,,,,,0,64,0,,
85913,control_change,92,0,2,,,,,,,,,,,,,,,0,64,127,,
85920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,48
85920,note_on,160,0,1,,,,,,,,,,,,,,,0,,,60,0
85920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,43
85920,note_on,7,0,2,,,,,,,,,,,,,,,0,,,57,0
86080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,33
86080,note_on,160,0,2,,,,,,,,,,,,,,,0,,,47,0
86080,note_on,160,0,1,,,,,,,,,,,,,,,0,,,67,0
86080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,38
86240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,28
86240,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
86240,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
86240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,31
86400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,47
86400,note_on,160,0,1,,,,,,,,,,,,,,,0,,,59,0
86400,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
86400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
86400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,42
86560,note_on,160,0,2,,,,,,,,,,,,,,,0,,,47,0
86560,note_on,160,0,1,,,,,,,,,,,,,,,0,,,67,0
86560,set_tempo,1600,1,0,,,,,,,,,,,,566038,,,,,,,
86560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,33
86560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,38
86720,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
86720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,31
86720,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
86720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,28
86720,set_tempo,160,1,0,,,,,,,,,,,,582524,,,,,,,
86753,control_change,33,0,2,,,,,,,,,,,,,,,0,64,0,,
86880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,51
86880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,51
86880,set_tempo,160,1,0,,,,,,,,,,,,594943,,,,,,,
86880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,46
86880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,46
86880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,46
86880,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
86880,note_on,127,0,2,,,,,,,,,,,,,,,0,,,55,0
86880,note_on,160,0,1,,,,,,,,,,,,,,,0,,,59,0
86880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,51
87120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
87120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
87120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,56
87120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
87120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,56
87120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,56
87120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,57,0
87120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
87120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
87120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,49
87120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,49
87120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,49
87120,set_tempo,240,1,0,,,,,,,,,,,,645023,,,,,,,
87205,control_change,85,0,2,,,,,,,,,,,,,,,0,64,0,,
87360,set_tempo,240,1,0,,,,,,,,,,,,600781,,,,,,,
87360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
87360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,59
87360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
87360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
87360,note_on,155,0,2,,,,,,,,,,,,,,,0,,,59,0
87360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,52
87360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
87360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,52
87360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,59
87360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,59
87360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,52
87360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
87438,control_change,78,0,2,,,,,,,,,,,,,,,0,64,127,,
87720,note_on,282,0,2,,,,,,,,,,,,,,,0,,,60,0
87720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
87720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,47
87720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,47
87720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,47
87720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
87720,note_on,360,0,1,,,,,,,,,,,,,,,0,,,72,0
87720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
87720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
87720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,54
87720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,54
87720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,54
87741,control_change,21,0,2,,,,,,,,,,,,,,,0,64,0,,
87840,note_on,99,0,2,,,,,,,,,,,,,,,0,,,59,0
87840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,45
87840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
87840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
87840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
87840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,53
87840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,53
87840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,53
87840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
87840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,45
87840,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
87840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,45
87840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
88080,set_tempo,720,1,0,,,,,,,,,,,,651890,,,,,,,
88143,control_change,303,0,2,,,,,,,,,,,,,,,0,64,0,,
88320,set_tempo,240,1,0,,,,,,,,,,,,666075,,,,,,,
88320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,32
88320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,32
88320,note_on,480,0,1,,,,,,,,,,,,,,,0,,,71,0
88320,note_on,177,0,2,,,,,,,,,,,,,,,0,,,59,0
88320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
88320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,37
88320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,37
88320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,37
88320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
88320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
88320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
88320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,32
88383,control_change,63,0,2,,,,,,,,,,,,,,,0,64,127,,
88560,note_on,177,0,2,,,,,,,,,,,,,,,0,,,57,0
88560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
88560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
88560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,31
88560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,31
88560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,31
88560,set_tempo,240,1,0,,,,,,,,,,,,638298,,,,,,,
88560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
88560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
88560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
88560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,35
88560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,35
88560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,35
88636,control_change,76,0,2,,,,,,,,,,,,,,,0,64,0,,
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
88800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,33
88800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,33
88800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,33
88800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
88800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
88800,note_on,164,0,2,,,,,,,,,,,,,,,0,,,55,0
88800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,37
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,37
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,37
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
88838,control_change,38,0,2,,,,,,,,,,,,,,,0,64,127,,
89141,control_change,303,0,2,,,,,,,,,,,,,,,0,64,0,,
89280,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
89280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,31
89280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,45
89280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
89280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
89280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
89280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,0
89280,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
89280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
89280,set_tempo,720,1,0,,,,,,,,,,,,540541,,,,,,,
89280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,50
89280,note_on,139,0,2,,,,,,,,,,,,,,,0,,,57,0
89440,note_on,160,0,2,,,,,,,,,,,,,,,0,,,47,0
89440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,36
89440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,40
89440,note_on,160,0,1,,,,,,,,,,,,,,,0,,,67,0
89600,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
89600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,34
89600,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
89600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,31
89760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,47
89760,note_on,160,0,1,,,,,,,,,,,,,,,0,,,71,0
89760,note_on,160,0,2,,,,,,,,,,,,,,,0,,,55,0
89760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,42
89920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,37
89920,note_on,160,0,1,,,,,,,,,,,,,,,0,,,67,0
89920,note_on,160,0,2,,,,,,,,,,,,,,,0,,,47,0
89920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,33
90080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,32
90080,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
90080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,27
90080,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
90162,control_change,82,0,2,,,,,,,,,,,,,,,0,64,0,,
90240,note_on,78,0,2,,,,,,,,,,,,,,,0,,,55,0
90240,note_on,160,0,1,,,,,,,,,,,,,,,0,,,71,0
90240,set_tempo,960,1,0,,,,,,,,,,,,555556,,,,,,,
90240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,47
90240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,41
90289,control_change,49,0,2,,,,,,,,,,,,,,,0,64,127,,
90400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,33
90400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,38
90400,note_on,160,0,1,,,,,,,,,,,,,,,0,,,66,0
90400,note_on,111,0,2,,,,,,,,,,,,,,,0,,,45,0
90560,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
90560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,27
90560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,33
90560,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
90560,set_tempo,320,1,0,,,,,,,,,,,,576923,,,,,,,
90642,control_change,82,0,2,,,,,,,,,,,,,,,0,64,0,,
90720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
90720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
90720,note_on,160,0,1,,,,,,,,,,,,,,,0,,,69,0
90720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,50
90720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,31
90720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,45
90720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
90720,note_on,78,0,2,,,,,,,,,,,,,,,0,,,54,0
90720,set_tempo,160,1,0,,,,,,,,,,,,540541,,,,,,,
90734,control_change,14,0,2,,,,,,,,,,,,,,,0,64,127,,
90880,note_on,160,0,1,,,,,,,,,,,,,,,0,,,69,0
90880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,41
90880,note_on,146,0,2,,,,,,,,,,,,,,,0,,,48,0
90880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,36
91040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,33
91040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,29
91040,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
91040,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
91200,note_on,160,0,2,,,,,,,,,,,,,,,0,,,57,0
91200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,48
91200,note_on,160,0,1,,,,,,,,,,,,,,,0,,,72,0
91200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,43
91360,note_on,160,0,2,,,,,,,,,,,,,,,0,,,48,0
91360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,38
91360,note_on,160,0,1,,,,,,,,,,,,,,,0,,,69,0
91360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,33
91520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,30
91520,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
91520,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
91520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,28
91581,control_change,61,0,2,,,,,,,,,,,,,,,0,64,0,,
91673,control_change,92,0,2,,,,,,,,,,,,,,,0,64,127,,
91680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,48
91680,set_tempo,960,1,0,,,,,,,,,,,,555556,,,,,,,
91680,note_on,7,0,2,,,,,,,,,,,,,,,0,,,57,0
91680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,43
91680,note_on,160,0,1,,,,,,,,,,,,,,,0,,,72,0
91840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,38
91840,note_on,160,0,2,,,,,,,,,,,,,,,0,,,47,0
91840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,33
91840,note_on,160,0,1,,,,,,,,,,,,,,,0,,,67,0
92000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,28
92000,note_on,160,0,2,,,,,,,,,,,,,,,0,,,50,0
92000,note_on,160,0,1,,,,,,,,,,,,,,,0,,,62,0
92000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,31
92000,set_tempo,320,1,0,,,,,,,,,,,,594059,,,,,,,
92100,control_change,100,0,2,,,,,,,,,,,,,,,0,64,0,,
92160,control_change,0,0,2,,,,,,,,,,,,,,,0,64,127,,
92160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,0
92160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,70
92160,note_on,160,0,1,,,,,,,,,,,,,,,0,,,71,0
92160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
92160,set_tempo,160,1,0,,,,,,,,,,,,576923,,,,,,,
92160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,46
92160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,46
92160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,46
92160,note_on,60,0,2,,,,,,,,,,,,,,,0,,,55,0
92400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,68
92400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,62,0
92400,set_tempo,240,1,0,,,,,,,,,,,,631579,,,,,,,
92541,control_change,381,0,2,,,,,,,,,,,,,,,0,64,0,,
92640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,66
92640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,66
92640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
92640,set_tempo,240,1,0,,,,,,,,,,,,594943,,,,,,,
92640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,55
92640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,55
92640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,55
92640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,0
92640,note_on,99,0,2,,,,,,,,,,,,,,,0,,,43,0
92640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
92675,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
92880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
92880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
92880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,72
92880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,72
92880,set_tempo,240,1,0,,,,,,,,,,,,666667,,,,,,,
92880,note_on,205,0,2,,,,,,,,,,,,,,,0,,,52,0
92880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
92880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
92880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,58
92880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,58
92880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,58
93014,control_change,134,0,2,,,,,,,,,,,,,,,0,64,0,,
93120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,68
93120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,68
93120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
93120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,68
93120,set_tempo,240,1,0,,,,,,,,,,,,618557,,,,,,,
93120,note_on,106,0,2,,,,,,,,,,,,,,,0,,,54,0
93120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
93120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,82
93120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,82
93120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
93120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
93148,control_change,28,0,2,,,,,,,,,,,,,,,0,64,127,,
93480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,55
93480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,55
93480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
