tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
9320,note_on,,,,,20,0,2,,,,,0,,,48,0
9320,note_on,,,,,0,0,2,,,,,0,,,55,0
9320,note_on,,,,,0,0,2,,,,,0,,,67,0
9320,note_on,,,,,0,0,2,,,,,0,,,48,42
9320,note_on,,,,,0,0,2,,,,,0,,,51,42
9320,note_on,,,,,0,0,2,,,,,0,,,67,42
9320,note_on,,,,,0,0,2,,,,,0,,,51,0
9325,set_tempo,,,,,15,1,0,,1886792,,,,,,,
9340,note_on,,,,,0,0,2,,,,,0,,,48,42
9340,note_on,,,,,0,0,2,,,,,0,,,51,42
9340,note_on,,,,,20,0,2,,,,,0,,,48,0
9340,note_on,,,,,0,0,2,,,,,0,,,55,0
9340,note_on,,,,,0,0,2,,,,,0,,,67,0
9340,note_on,,,,,0,0,2,,,,,0,,,51,0
9340,note_on,,,,,0,0,2,,,,,0,,,55,42
9340,note_on,,,,,0,0,2,,,,,0,,,67,42
9340,set_tempo,,,,,15,1,0,,1892744,,,,,,,
9345,set_tempo,,,,,5,1,0,,2150537,,,,,,,
9357,control_change,,,,,117,0,1,,,,,0,64,0,,
9360,note_on,,,,,0,0,2,,,,,0,,,67,0
9360,note_on,,,,,0,0,2,,,,,0,,,55,0
9360,note_on,,,,,20,0,2,,,,,0,,,48,0
9360,note_on,,,,,0,0,2,,,,,0,,,55,56
9360,note_on,,,,,0,0,2,,,,,0,,,67,56
9360,note_on,,,,,0,0,2,,,,,0,,,48,56
9360,note_on,,,,,0,0,2,,,,,0,,,51,56
9360,note_on,,,,,0,0,2,,,,,0,,,51,0
9360,control_change,,,,,3,0,1,,,,,0,64,95,,
9380,note_on,,,,,0,0,2,,,,,0,,,51,0
9380,note_on,,,,,0,0,2,,,,,0,,,67,0
9380,note_on,,,,,0,0,2,,,,,0,,,56,51
9380,note_on,,,,,0,0,2,,,,,0,,,68,51
9380,note_on,,,,,0,0,2,,,,,0,,,48,51
9380,note_on,,,,,20,0,2,,,,,0,,,48,0
9380,note_on,,,,,0,0,2,,,,,0,,,55,0
9380,note_on,,,,,0,0,2,,,,,0,,,51,51
9380,set_tempo,,,,,35,1,0,,1980198,,,,,,,
9385,set_tempo,,,,,5,1,0,,1967213,,,,,,,
9390,set_tempo,,,,,5,1,0,,1892744,,,,,,,
9395,set_tempo,,,,,5,1,0,,1834862,,,,,,,
9395,note_on,,,,,15,0,2,,,,,0,,,68,0
9395,note_on,,,,,0,0,2,,,,,0,,,56,0
9400,set_tempo,,,,,5,1,0,,1818181,,,,,,,
9400,note_on,,,,,0,0,2,,,,,0,,,56,43
9400,note_on,,,,,0,0,2,,,,,0,,,68,43
9400,note_on,,,,,0,0,2,,,,,0,,,48,43
9400,note_on,,,,,5,0,2,,,,,0,,,51,0
9400,note_on,,,,,0,0,2,,,,,0,,,48,0
9400,note_on,,,,,0,0,2,,,,,0,,,51,43
9405,set_tempo,,,,,5,1,0,,1796407,,,,,,,
9410,set_tempo,,,,,5,1,0,,1729106,,,,,,,
9415,set_tempo,,,,,5,1,0,,1729106,,,,,,,
9420,note_on,,,,,0,0,2,,,,,0,,,68,0
9420,note_on,,,,,20,0,2,,,,,0,,,56,0
9420,note_on,,,,,0,0,2,,,,,0,,,51,0
9420,note_on,,,,,0,0,2,,,,,0,,,48,0
9420,note_on,,,,,0,0,2,,,,,0,,,72,45
9420,note_on,,,,,0,0,2,,,,,0,,,60,45
9420,note_on,,,,,0,0,2,,,,,0,,,51,45
9420,note_on,,,,,0,0,2,,,,,0,,,48,45
9425,set_tempo,,,,,10,1,0,,1719197,,,,,,,
9435,set_tempo,,,,,10,1,0,,1714285,,,,,,,
9440,note_on,,,,,0,0,2,,,,,0,,,48,48
9440,note_on,,,,,0,0,2,,,,,0,,,51,48
9440,note_on,,,,,0,0,2,,,,,0,,,60,48
9440,note_on,,,,,0,0,2,,,,,0,,,72,48
9440,set_tempo,,,,,5,1,0,,1704545,,,,,,,
9440,note_on,,,,,0,0,2,,,,,0,,,60,0
9440,note_on,,,,,0,0,2,,,,,0,,,72,0
9440,note_on,,,,,20,0,2,,,,,0,,,48,0
9440,note_on,,,,,0,0,2,,,,,0,,,51,0
9455,set_tempo,,,,,15,1,0,,1699716,,,,,,,
9460,note_on,,,,,20,0,2,,,,,0,,,48,0
9460,note_on,,,,,0,0,2,,,,,0,,,72,0
9460,note_on,,,,,0,0,2,,,,,0,,,60,0
9460,note_on,,,,,0,0,2,,,,,0,,,51,0
9460,note_on,,,,,0,0,2,,,,,0,,,48,54
9460,note_on,,,,,0,0,2,,,,,0,,,72,54
9460,note_on,,,,,0,0,2,,,,,0,,,60,54
9460,note_on,,,,,0,0,2,,,,,0,,,51,54
9460,set_tempo,,,,,5,1,0,,1694915,,,,,,,
9475,control_change,,,,,115,0,1,,,,,0,64,0,,
9480,control_change,,,,,5,0,1,,,,,0,64,94,,
9480,note_on,,,,,0,0,2,,,,,0,,,51,0
9480,note_on,,,,,0,0,2,,,,,0,,,48,0
9480,note_on,,,,,0,0,2,,,,,0,,,72,0
9480,note_on,,,,,0,0,2,,,,,0,,,63,69
9480,note_on,,,,,0,0,2,,,,,0,,,75,69
9480,note_on,,,,,0,0,2,,,,,0,,,51,69
9480,note_on,,,,,20,0,2,,,,,0,,,60,0
9480,note_on,,,,,0,0,2,,,,,0,,,48,69
9490,set_tempo,,,,,30,1,0,,1685393,,,,,,,
9500,note_on,,,,,0,0,2,,,,,0,,,75,0
9500,note_on,,,,,0,0,2,,,,,0,,,63,0
9500,note_on,,,,,0,0,2,,,,,0,,,51,0
9500,note_on,,,,,0,0,2,,,,,0,,,63,89
9500,note_on,,,,,0,0,2,,,,,0,,,75,89
9500,note_on,,,,,0,0,2,,,,,0,,,51,89
9500,note_on,,,,,0,0,2,,,,,0,,,48,89
9500,note_on,,,,,20,0,2,,,,,0,,,48,0
9520,note_on,,,,,0,0,2,,,,,0,,,51,101
9520,set_tempo,,,,,30,1,0,,1675977,,,,,,,
9520,note_on,,,,,0,0,2,,,,,0,,,48,101
9520,note_on,,,,,0,0,2,,,,,0,,,51,0
9520,note_on,,,,,0,0,2,,,,,0,,,75,0
9520,note_on,,,,,0,0,2,,,,,0,,,75,101
9520,note_on,,,,,0,0,2,,,,,0,,,63,101
9520,note_on,,,,,20,0,2,,,,,0,,,48,0
9520,note_on,,,,,0,0,2,,,,,0,,,63,0
9525,set_tempo,,,,,5,1,0,,1666666,,,,,,,
9537,control_change,,,,,57,0,1,,,,,0,64,0,,
9540,note_on,,,,,0,0,2,,,,,0,,,51,0
9540,note_on,,,,,0,0,2,,,,,0,,,67,125
9540,control_change,,,,,3,0,1,,,,,0,64,97,,
9540,note_on,,,,,0,0,2,,,,,0,,,79,125
9540,note_on,,,,,0,0,2,,,,,0,,,55,125
9540,note_on,,,,,0,0,2,,,,,0,,,63,0
9540,note_on,,,,,0,0,2,,,,,0,,,48,125
9540,note_on,,,,,0,0,2,,,,,0,,,51,125
9540,note_on,,,,,20,0,2,,,,,0,,,75,0
9540,note_on,,,,,0,0,2,,,,,0,,,48,0
9560,note_on,,,,,0,0,2,,,,,0,,,51,0
9560,note_on,,,,,0,0,2,,,,,0,,,55,0
9560,note_on,,,,,0,0,2,,,,,0,,,67,0
9560,note_on,,,,,0,0,2,,,,,0,,,55,119
9560,note_on,,,,,0,0,2,,,,,0,,,79,119
9560,note_on,,,,,20,0,2,,,,,0,,,48,0
9560,note_on,,,,,0,0,2,,,,,0,,,51,119
9560,note_on,,,,,0,0,2,,,,,0,,,48,119
9560,note_on,,,,,0,0,2,,,,,0,,,67,119
9560,note_on,,,,,0,0,2,,,,,0,,,79,0
9565,set_tempo,,,,,40,1,0,,1657458,,,,,,,
9570,set_tempo,,,,,5,1,0,,1648351,,,,,,,
9580,note_on,,,,,0,0,2,,,,,0,,,67,107
9580,note_on,,,,,0,0,2,,,,,0,,,55,107
9580,note_on,,,,,0,0,2,,,,,0,,,79,107
9580,set_tempo,,,,,10,1,0,,1643835,,,,,,,
9580,note_on,,,,,0,0,2,,,,,0,,,48,107
9580,note_on,,,,,20,0,2,,,,,0,,,48,0
9580,note_on,,,,,0,0,2,,,,,0,,,79,0
9580,note_on,,,,,0,0,2,,,,,0,,,55,0
9580,note_on,,,,,0,0,2,,,,,0,,,67,0
9580,note_on,,,,,0,0,2,,,,,0,,,51,0
9580,note_on,,,,,0,0,2,,,,,0,,,51,107
9585,set_tempo,,,,,5,1,0,,1639344,,,,,,,
9595,set_tempo,,,,,10,1,0,,1630434,,,,,,,
9597,control_change,,,,,57,0,1,,,,,0,64,0,,
9600,note_on,,,,,0,0,2,,,,,0,,,56,115
9600,control_change,,,,,3,0,1,,,,,0,64,96,,
9600,note_on,,,,,20,0,2,,,,,0,,,55,0
9600,note_on,,,,,0,0,2,,,,,0,,,67,0
9600,note_on,,,,,0,0,2,,,,,0,,,51,0
9600,note_on,,,,,0,0,2,,,,,0,,,48,0
9600,note_on,,,,,0,0,2,,,,,0,,,79,0
9600,note_on,,,,,0,0,2,,,,,0,,,68,115
9600,note_on,,,,,0,0,2,,,,,0,,,80,115
9600,note_on,,,,,0,0,2,,,,,0,,,51,115
9600,note_on,,,,,0,0,2,,,,,0,,,48,115
9605,set_tempo,,,,,10,1,0,,1621621,,,,,,,
9610,set_tempo,,,,,5,1,0,,1617250,,,,,,,
9620,note_on,,,,,0,0,2,,,,,0,,,56,101
9620,note_on,,,,,0,0,2,,,,,0,,,51,0
9620,note_on,,,,,0,0,2,,,,,0,,,80,101
9620,note_on,,,,,0,0,2,,,,,0,,,68,101
9620,set_tempo,,,,,10,1,0,,1612903,,,,,,,
9620,note_on,,,,,0,0,2,,,,,0,,,48,101
9620,note_on,,,,,0,0,2,,,,,0,,,80,0
9620,note_on,,,,,20,0,2,,,,,0,,,48,0
9620,note_on,,,,,0,0,2,,,,,0,,,68,0
9620,note_on,,,,,0,0,2,,,,,0,,,51,101
9620,note_on,,,,,0,0,2,,,,,0,,,56,0
9640,note_on,,,,,0,0,2,,,,,0,,,51,0
9640,note_on,,,,,0,0,2,,,,,0,,,68,0
9640,note_on,,,,,0,0,2,,,,,0,,,56,0
9640,note_on,,,,,0,0,2,,,,,0,,,80,0
9640,note_on,,,,,0,0,2,,,,,0,,,51,92
9640,note_on,,,,,0,0,2,,,,,0,,,48,92
9640,note_on,,,,,0,0,2,,,,,0,,,68,92
9640,note_on,,,,,0,0,2,,,,,0,,,80,92
9640,note_on,,,,,0,0,2,,,,,0,,,56,92
9640,note_on,,,,,20,0,2,,,,,0,,,48,0
9645,set_tempo,,,,,25,1,0,,1648351,,,,,,,
9650,set_tempo,,,,,5,1,0,,1652892,,,,,,,
9658,control_change,,,,,58,0,1,,,,,0,64,0,,
9660,note_on,,,,,0,0,2,,,,,0,,,52,79
9660,note_on,,,,,0,0,2,,,,,0,,,76,79
9660,note_on,,,,,0,0,2,,,,,0,,,56,79
9660,note_on,,,,,0,0,2,,,,,0,,,64,79
9660,note_on,,,,,0,0,2,,,,,0,,,49,79
9660,note_on,,,,,0,0,2,,,,,0,,,80,0
9660,note_on,,,,,0,0,2,,,,,0,,,48,0
9660,note_on,,,,,0,0,2,,,,,0,,,51,0
9660,note_on,,,,,0,0,2,,,,,0,,,68,0
9660,note_on,,,,,20,0,2,,,,,0,,,56,0
9660,set_tempo,,,,,10,1,0,,1657458,,,,,,,
9660,control_change,,,,,2,0,1,,,,,0,64,96,,
9665,set_tempo,,,,,5,1,0,,1671309,,,,,,,
9670,set_tempo,,,,,5,1,0,,1675977,,,,,,,
9680,note_on,,,,,0,0,2,,,,,0,,,49,71
9680,set_tempo,,,,,10,1,0,,1685393,,,,,,,
9680,note_on,,,,,0,0,2,,,,,0,,,64,71
9680,note_on,,,,,0,0,2,,,,,0,,,76,71
9680,note_on,,,,,0,0,2,,,,,0,,,52,71
9680,note_on,,,,,0,0,2,,,,,0,,,56,71
9680,note_on,,,,,0,0,2,,,,,0,,,76,0
9680,note_on,,,,,0,0,2,,,,,0,,,52,0
9680,note_on,,,,,20,0,2,,,,,0,,,49,0
9680,note_on,,,,,0,0,2,,,,,0,,,56,0
9680,note_on,,,,,0,0,2,,,,,0,,,64,0
9685,set_tempo,,,,,5,1,0,,1694915,,,,,,,
9690,set_tempo,,,,,5,1,0,,1699716,,,,,,,
9695,set_tempo,,,,,5,1,0,,1704545,,,,,,,
9700,note_on,,,,,0,0,2,,,,,0,,,52,0
9700,note_on,,,,,0,0,2,,,,,0,,,64,0
9700,note_on,,,,,0,0,2,,,,,0,,,52,64
9700,note_on,,,,,0,0,2,,,,,0,,,56,0
9700,note_on,,,,,20,0,2,,,,,0,,,49,0
9700,note_on,,,,,0,0,2,,,,,0,,,49,64
9700,note_on,,,,,0,0,2,,,,,0,,,56,64
9700,note_on,,,,,0,0,2,,,,,0,,,64,64
9700,note_on,,,,,0,0,2,,,,,0,,,76,64
9700,note_on,,,,,0,0,2,,,,,0,,,76,0
9705,set_tempo,,,,,10,1,0,,1734104,,,,,,,
9710,set_tempo,,,,,5,1,0,,1739130,,,,,,,
9717,control_change,,,,,57,0,1,,,,,0,64,0,,
9720,note_on,,,,,0,0,2,,,,,0,,,64,0
9720,note_on,,,,,0,0,2,,,,,0,,,49,0
9720,note_on,,,,,0,0,2,,,,,0,,,52,0
9720,note_on,,,,,0,0,2,,,,,0,,,56,0
9720,note_on,,,,,20,0,2,,,,,0,,,76,0
9720,note_on,,,,,0,0,2,,,,,0,,,73,58
9720,note_on,,,,,0,0,2,,,,,0,,,61,58
9720,note_on,,,,,0,0,2,,,,,0,,,56,58
9720,note_on,,,,,0,0,2,,,,,0,,,52,58
9720,note_on,,,,,0,0,2,,,,,0,,,49,58
9720,control_change,,,,,3,0,1,,,,,0,64,96,,
9725,set_tempo,,,,,15,1,0,,1769911,,,,,,,
9735,set_tempo,,,,,10,1,0,,1801801,,,,,,,
9740,set_tempo,,,,,5,1,0,,1807228,,,,,,,
9740,note_on,,,,,0,0,2,,,,,0,,,52,55
9740,note_on,,,,,0,0,2,,,,,0,,,49,55
9740,note_on,,,,,0,0,2,,,,,0,,,73,55
9740,note_on,,,,,0,0,2,,,,,0,,,61,55
9740,note_on,,,,,0,0,2,,,,,0,,,73,0
9740,note_on,,,,,0,0,2,,,,,0,,,56,0
9740,note_on,,,,,0,0,2,,,,,0,,,52,0
9740,note_on,,,,,0,0,2,,,,,0,,,56,55
9740,note_on,,,,,20,0,2,,,,,0,,,49,0
9740,note_on,,,,,0,0,2,,,,,0,,,61,0
9745,set_tempo,,,,,5,1,0,,1812688,,,,,,,
9750,set_tempo,,,,,5,1,0,,1823708,,,,,,,
9760,note_on,,,,,0,0,2,,,,,0,,,56,51
9760,note_on,,,,,0,0,2,,,,,0,,,49,51
9760,note_on,,,,,0,0,2,,,,,0,,,52,51
9760,note_on,,,,,0,0,2,,,,,0,,,52,0
9760,note_on,,,,,0,0,2,,,,,0,,,61,0
9760,note_on,,,,,0,0,2,,,,,0,,,56,0
9760,note_on,,,,,0,0,2,,,,,0,,,73,0
9760,note_on,,,,,0,0,2,,,,,0,,,73,51
9760,note_on,,,,,0,0,2,,,,,0,,,61,51
9760,set_tempo,,,,,10,1,0,,1846153,,,,,,,
9760,note_on,,,,,20,0,2,,,,,0,,,49,0
9765,set_tempo,,,,,5,1,0,,1851851,,,,,,,
9770,set_tempo,,,,,5,1,0,,1863354,,,,,,,
9780,note_on,,,,,0,0,2,,,,,0,,,56,0
9780,note_on,,,,,0,0,2,,,,,0,,,49,0
9780,note_on,,,,,0,0,2,,,,,0,,,61,0
9780,note_on,,,,,0,0,2,,,,,0,,,47,48
9780,note_on,,,,,0,0,2,,,,,0,,,52,0
9780,note_on,,,,,0,0,2,,,,,0,,,51,48
9780,set_tempo,,,,,10,1,0,,1869158,,,,,,,
9780,note_on,,,,,20,0,2,,,,,0,,,73,0
9780,note_on,,,,,0,0,2,,,,,0,,,68,48
9785,set_tempo,,,,,5,1,0,,1875000,,,,,,,
9790,set_tempo,,,,,5,1,0,,1880877,,,,,,,
9800,note_on,,,,,0,0,2,,,,,0,,,47,48
9800,note_on,,,,,0,0,2,,,,,0,,,51,0
9800,note_on,,,,,0,0,2,,,,,0,,,47,0
9800,note_on,,,,,0,0,2,,,,,0,,,51,48
9800,note_on,,,,,0,0,2,,,,,0,,,68,48
9800,note_on,,,,,20,0,2,,,,,0,,,68,0
9805,set_tempo,,,,,15,1,0,,1892744,,,,,,,
9810,set_tempo,,,,,5,1,0,,1898734,,,,,,,
9820,note_on,,,,,0,0,2,,,,,0,,,68,48
9820,note_on,,,,,0,0,2,,,,,0,,,51,48
9820,note_on,,,,,0,0,2,,,,,0,,,44,48
9820,note_on,,,,,0,0,2,,,,,0,,,47,48
9820,note_on,,,,,0,0,2,,,,,0,,,47,0
9820,note_on,,,,,0,0,2,,,,,0,,,51,0
9820,note_on,,,,,20,0,2,,,,,0,,,68,0
9825,set_tempo,,,,,15,1,0,,1954397,,,,,,,
9830,set_tempo,,,,,5,1,0,,1967213,,,,,,,
9835,set_tempo,,,,,5,1,0,,1980198,,,,,,,
9837,control_change,,,,,117,0,1,,,,,0,64,0,,
9840,control_change,,,,,3,0,1,,,,,0,64,95,,
9840,note_on,,,,,0,0,2,,,,,0,,,68,53
9840,note_on,,,,,0,0,2,,,,,0,,,47,0
9840,note_on,,,,,0,0,2,,,,,0,,,51,53
9840,note_on,,,,,0,0,2,,,,,0,,,47,53
9840,note_on,,,,,0,0,2,,,,,0,,,39,53
9840,note_on,,,,,0,0,2,,,,,0,,,51,0
9840,note_on,,,,,0,0,2,,,,,0,,,44,0
9840,note_on,,,,,20,0,2,,,,,0,,,68,0
9840,set_tempo,,,,,5,1,0,,1973684,,,,,,,
9840,note_on,,,,,0,0,2,,,,,0,,,56,53
9850,set_tempo,,,,,10,1,0,,2013422,,,,,,,
9860,note_on,,,,,0,0,2,,,,,0,,,47,0
9860,note_on,,,,,0,0,2,,,,,0,,,56,58
9860,note_on,,,,,20,0,2,,,,,0,,,68,0
9860,note_on,,,,,0,0,2,,,,,0,,,51,0
9860,note_on,,,,,0,0,2,,,,,0,,,39,0
9860,note_on,,,,,0,0,2,,,,,0,,,56,0
9860,note_on,,,,,0,0,2,,,,,0,,,47,58
9860,note_on,,,,,0,0,2,,,,,0,,,51,58
9860,note_on,,,,,0,0,2,,,,,0,,,39,58
9860,note_on,,,,,0,0,2,,,,,0,,,68,58
9880,note_on,,,,,0,0,2,,,,,0,,,56,0
9880,note_on,,,,,0,0,2,,,,,0,,,51,0
9880,note_on,,,,,0,0,2,,,,,0,,,47,0
9880,note_on,,,,,0,0,2,,,,,0,,,51,64
9880,note_on,,,,,20,0,2,,,,,0,,,68,0
9880,note_on,,,,,0,0,2,,,,,0,,,68,64
9880,note_on,,,,,0,0,2,,,,,0,,,39,0
9880,note_on,,,,,0,0,2,,,,,0,,,47,64
9880,note_on,,,,,0,0,2,,,,,0,,,56,64
9880,note_on,,,,,0,0,2,,,,,0,,,39,64
9880,set_tempo,,,,,30,1,0,,2054794,,,,,,,
9885,set_tempo,,,,,5,1,0,,2097902,,,,,,,
9890,set_tempo,,,,,5,1,0,,2150537,,,,,,,
9897,control_change,,,,,57,0,1,,,,,0,64,0,,
9900,note_on,,,,,20,0,2,,,,,0,,,68,0
9900,note_on,,,,,0,0,2,,,,,0,,,39,0
9900,note_on,,,,,0,0,2,,,,,0,,,47,0
9900,note_on,,,,,0,0,2,,,,,0,,,51,0
9900,note_on,,,,,0,0,2,,,,,0,,,56,0
9900,set_tempo,,,,,10,1,0,,2197802,,,,,,,
9900,note_on,,,,,0,0,2,,,,,0,,,59,71
9900,note_on,,,,,0,0,2,,,,,0,,,71,71
9900,control_change,,,,,3,0,1,,,,,0,64,96,,
9900,note_on,,,,,0,0,2,,,,,0,,,49,71
9900,note_on,,,,,0,0,2,,,,,0,,,52,71
9902,control_change,,,,,2,0,1,,,,,0,64,95,,
9905,set_tempo,,,,,5,1,0,,2214022,,,,,,,
9910,set_tempo,,,,,5,1,0,,2230483,,,,,,,
9920,set_tempo,,,,,10,1,0,,2281368,,,,,,,
9920,note_on,,,,,0,0,2,,,,,0,,,71,65
9920,note_on,,,,,0,0,2,,,,,0,,,59,65
9920,note_on,,,,,0,0,2,,,,,0,,,52,65
9920,note_on,,,,,0,0,2,,,,,0,,,49,65
9920,note_on,,,,,0,0,2,,,,,0,,,59,0
9920,note_on,,,,,0,0,2,,,,,0,,,52,0
9920,note_on,,,,,0,0,2,,,,,0,,,49,0
9920,note_on,,,,,20,0,2,,,,,0,,,71,0
9925,set_tempo,,,,,5,1,0,,2334630,,,,,,,
9930,set_tempo,,,,,5,1,0,,2352941,,,,,,,
9935,set_tempo,,,,,5,1,0,,2371541,,,,,,,
9940,note_on,,,,,0,0,2,,,,,0,,,52,61
9940,note_on,,,,,0,0,2,,,,,0,,,70,61
9940,note_on,,,,,0,0,2,,,,,0,,,58,61
9940,note_on,,,,,0,0,2,,,,,0,,,49,61
9940,note_on,,,,,0,0,2,,,,,0,,,59,0
9940,note_on,,,,,0,0,2,,,,,0,,,52,0
9940,set_tempo,,,,,5,1,0,,2400000,,,,,,,
9940,note_on,,,,,0,0,2,,,,,0,,,49,0
9940,control_change,,,,,38,0,1,,,,,0,64,0,,
9940,note_on,,,,,20,0,2,,,,,0,,,71,0
9945,set_tempo,,,,,5,1,0,,2459016,,,,,,,
9955,set_tempo,,,,,10,1,0,,2521008,,,,,,,
9960,note_on,,,,,0,0,2,,,,,0,,,49,0
9960,control_change,,,,,20,0,1,,,,,0,64,96,,
9960,note_on,,,,,0,0,2,,,,,0,,,68,60
9960,set_tempo,,,,,5,1,0,,2542372,,,,,,,
9960,note_on,,,,,20,0,2,,,,,0,,,70,0
9960,note_on,,,,,0,0,2,,,,,0,,,52,0
9960,note_on,,,,,0,0,2,,,,,0,,,58,0
9960,note_on,,,,,0,0,2,,,,,0,,,39,60
9960,note_on,,,,,0,0,2,,,,,0,,,47,60
9960,note_on,,,,,0,0,2,,,,,0,,,51,60
9960,note_on,,,,,0,0,2,,,,,0,,,56,60
9965,set_tempo,,,,,5,1,0,,2564102,,,,,,,
9970,set_tempo,,,,,5,1,0,,2586206,,,,,,,
9980,note_on,,,,,20,0,2,,,,,0,,,68,0
9980,note_on,,,,,0,0,2,,,,,0,,,51,0
9980,note_on,,,,,0,0,2,,,,,0,,,47,0
9980,note_on,,,,,0,0,2,,,,,0,,,56,0
9980,note_on,,,,,0,0,2,,,,,0,,,39,54
9980,note_on,,,,,0,0,2,,,,,0,,,47,54
9980,note_on,,,,,0,0,2,,,,,0,,,51,54
9980,note_on,,,,,0,0,2,,,,,0,,,56,54
9980,note_on,,,,,0,0,2,,,,,0,,,68,54
9980,set_tempo,,,,,10,1,0,,2714932,,,,,,,
9980,note_on,,,,,0,0,2,,,,,0,,,39,0
9990,set_tempo,,,,,10,1,0,,2764976,,,,,,,
9995,set_tempo,,,,,5,1,0,,2803738,,,,,,,
10000,set_tempo,,,,,5,1,0,,2830188,,,,,,,
10000,note_on,,,,,0,0,2,,,,,0,,,68,48
10000,note_on,,,,,0,0,2,,,,,0,,,51,48
10000,note_on,,,,,0,0,2,,,,,0,,,56,48
10000,note_on,,,,,0,0,2,,,,,0,,,39,48
10000,note_on,,,,,20,0,2,,,,,0,,,68,0
10000,note_on,,,,,0,0,2,,,,,0,,,51,0
10000,note_on,,,,,0,0,2,,,,,0,,,39,0
10000,note_on,,,,,0,0,2,,,,,0,,,47,0
10000,note_on,,,,,0,0,2,,,,,0,,,47,48
10000,note_on,,,,,0,0,2,,,,,0,,,56,0
10010,set_tempo,,,,,10,1,0,,3061224,,,,,,,
10015,set_tempo,,,,,5,1,0,,3092783,,,,,,,
10017,control_change,,,,,57,0,1,,,,,0,64,0,,
10020,set_tempo,,,,,5,1,0,,3125000,,,,,,,
10020,note_on,,,,,0,0,2,,,,,0,,,67,43
10020,note_on,,,,,0,0,2,,,,,0,,,55,43
10020,note_on,,,,,0,0,2,,,,,0,,,61,43
10020,note_on,,,,,0,0,2,,,,,0,,,51,43
10020,note_on,,,,,20,0,2,,,,,0,,,68,0
10020,note_on,,,,,0,0,2,,,,,0,,,46,43
10020,control_change,,,,,3,0,1,,,,,0,64,95,,
10020,note_on,,,,,0,0,2,,,,,0,,,51,0
10020,note_on,,,,,0,0,2,,,,,0,,,39,0
10020,note_on,,,,,0,0,2,,,,,0,,,47,0
10020,note_on,,,,,0,0,2,,,,,0,,,56,0
10020,note_on,,,,,0,0,2,,,,,0,,,39,43
10020,note_on,,,,,0,0,2,,,,,0,,,63,43
10025,set_tempo,,,,,5,1,0,,3314917,,,,,,,
10030,set_tempo,,,,,5,1,0,,3508771,,,,,,,
10035,set_tempo,,,,,5,1,0,,3571428,,,,,,,
10040,note_on,,,,,0,0,2,,,,,0,,,55,39
10040,note_on,,,,,0,0,2,,,,,0,,,61,39
10040,note_on,,,,,0,0,2,,,,,0,,,63,39
10040,note_on,,,,,0,0,2,,,,,0,,,51,39
10040,note_on,,,,,0,0,2,,,,,0,,,46,39
10040,note_on,,,,,0,0,2,,,,,0,,,39,39
10040,note_on,,,,,0,0,2,,,,,0,,,63,0
10040,note_on,,,,,0,0,2,,,,,0,,,39,0
10040,note_on,,,,,0,0,2,,,,,0,,,51,0
10040,note_on,,,,,0,0,2,,,,,0,,,46,0
10040,note_on,,,,,20,0,2,,,,,0,,,67,0
10040,note_on,,,,,0,0,2,,,,,0,,,67,39
10040,note_on,,,,,0,0,2,,,,,0,,,55,0
10040,note_on,,,,,0,0,2,,,,,0,,,61,0
10045,set_tempo,,,,,10,1,0,,3703703,,,,,,,
10050,set_tempo,,,,,5,1,0,,3973509,,,,,,,
10060,note_on,,,,,0,0,2,,,,,0,,,51,35
10060,note_on,,,,,0,0,2,,,,,0,,,63,35
10060,note_on,,,,,0,0,2,,,,,0,,,61,35
10060,note_on,,,,,0,0,2,,,,,0,,,55,35
10060,note_on,,,,,0,0,2,,,,,0,,,67,35
10060,note_on,,,,,0,0,2,,,,,0,,,63,0
10060,note_on,,,,,0,0,2,,,,,0,,,55,0
10060,note_on,,,,,0,0,2,,,,,0,,,39,0
10060,note_on,,,,,0,0,2,,,,,0,,,51,0
10060,note_on,,,,,0,0,2,,,,,0,,,46,0
10060,note_on,,,,,0,0,2,,,,,0,,,61,0
10060,note_on,,,,,20,0,2,,,,,0,,,67,0
10060,note_on,,,,,0,0,2,,,,,0,,,39,35
10060,note_on,,,,,0,0,2,,,,,0,,,46,35
10065,set_tempo,,,,,15,1,0,,4109589,,,,,,,
10077,control_change,,,,,57,0,1,,,,,0,64,0,,
10080,set_tempo,,,,,15,1,0,,2247191,,,,,,,
10080,note_on,,,,,3,0,1,,,,,0,,,60,48
10080,note_on,,,,,20,0,2,,,,,0,,,67,0
10080,note_on,,,,,0,0,2,,,,,0,,,61,0
10080,note_on,,,,,0,0,2,,,,,0,,,46,0
10080,note_on,,,,,0,0,2,,,,,0,,,51,0
10080,note_on,,,,,0,0,2,,,,,0,,,39,0
10080,note_on,,,,,0,0,2,,,,,0,,,55,0
10080,note_on,,,,,0,0,2,,,,,0,,,63,0
10080,control_change,,,,,0,0,1,,,,,0,91,96,,
10080,control_change,,,,,0,0,1,,,,,0,64,95,,
10080,note_on,,,,,0,0,1,,,,,0,,,44,47
10080,note_on,,,,,0,0,1,,,,,0,,,68,48
10085,set_tempo,,,,,5,1,0,,2166064,,,,,,,
10090,set_tempo,,,,,5,1,0,,2150537,,,,,,,
10095,set_tempo,,,,,5,1,0,,2135231,,,,,,,
10100,note_on,,,,,20,0,2,,,,,0,,,51,35
