tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
24306,note_on,10,0,8,,,,,,,,,12,,,,58,98
24311,note_on,10,0,9,,,,,,,,,13,,,,46,89
24312,note_on,10,0,3,,,,,,,,,3,,,,46,81
24313,note_on,10,0,10,,,,,,,,,14,,,,34,73
24356,note_on,50,0,8,,,,,,,,,12,,,,58,0
24360,set_tempo,120,1,0,,,,,,382166,,,,,,,,
24361,note_on,50,0,9,,,,,,,,,13,,,,46,0
24362,note_on,50,0,3,,,,,,,,,3,,,,46,0
24363,note_on,50,0,10,,,,,,,,,14,,,,34,0
24366,note_on,10,0,8,,,,,,,,,12,,,,60,98
24371,note_on,10,0,9,,,,,,,,,13,,,,48,89
24372,note_on,10,0,3,,,,,,,,,3,,,,48,81
24373,note_on,10,0,10,,,,,,,,,14,,,,36,73
24410,note_on,110,0,6,,,,,,,,,10,,,,79,0
24413,note_on,110,0,7,,,,,,,,,11,,,,77,0
24416,note_on,50,0,8,,,,,,,,,12,,,,60,0
24420,note_on,10,0,6,,,,,,,,,10,,,,79,100
24421,note_on,50,0,9,,,,,,,,,13,,,,48,0
24422,note_on,50,0,3,,,,,,,,,3,,,,48,0
24423,note_on,10,0,7,,,,,,,,,11,,,,77,100
24423,note_on,50,0,10,,,,,,,,,14,,,,36,0
24426,note_on,10,0,8,,,,,,,,,12,,,,60,98
24431,note_on,10,0,9,,,,,,,,,13,,,,48,89
24432,note_on,10,0,3,,,,,,,,,3,,,,48,81
24433,note_on,10,0,10,,,,,,,,,14,,,,36,73
24476,note_on,50,0,8,,,,,,,,,12,,,,60,0
24480,set_tempo,120,1,0,,,,,,355030,,,,,,,,
24481,note_on,50,0,9,,,,,,,,,13,,,,48,0
24482,note_on,50,0,3,,,,,,,,,3,,,,48,0
24483,note_on,50,0,10,,,,,,,,,14,,,,36,0
24486,note_on,10,0,8,,,,,,,,,12,,,,61,98
24491,note_on,10,0,9,,,,,,,,,13,,,,49,89
24492,note_on,10,0,3,,,,,,,,,3,,,,49,81
24493,note_on,10,0,10,,,,,,,,,14,,,,37,73
24530,note_on,110,0,6,,,,,,,,,10,,,,79,0
24533,note_on,110,0,7,,,,,,,,,11,,,,77,0
24536,note_on,50,0,8,,,,,,,,,12,,,,61,0
24540,note_on,10,0,6,,,,,,,,,10,,,,79,100
24541,note_on,50,0,9,,,,,,,,,13,,,,49,0
24542,note_on,50,0,3,,,,,,,,,3,,,,49,0
24543,note_on,10,0,7,,,,,,,,,11,,,,77,100
24543,note_on,50,0,10,,,,,,,,,14,,,,37,0
24546,note_on,10,0,8,,,,,,,,,12,,,,61,98
24551,note_on,10,0,9,,,,,,,,,13,,,,49,89
24552,note_on,10,0,3,,,,,,,,,3,,,,49,81
24553,note_on,10,0,10,,,,,,,,,14,,,,37,73
24596,note_on,50,0,8,,,,,,,,,12,,,,61,0
24600,set_tempo,120,1,0,,,,,,382166,,,,,,,,
24601,note_on,50,0,9,,,,,,,,,13,,,,49,0
24602,note_on,50,0,3,,,,,,,,,3,,,,49,0
24603,note_on,50,0,10,,,,,,,,,14,,,,37,0
24606,note_on,10,0,8,,,,,,,,,12,,,,60,98
24611,note_on,10,0,9,,,,,,,,,13,,,,48,89
24612,note_on,10,0,3,,,,,,,,,3,,,,48,81
24613,note_on,10,0,10,,,,,,,,,14,,,,36,73
24650,note_on,110,0,6,,,,,,,,,10,,,,79,0
24653,note_on,110,0,7,,,,,,,,,11,,,,77,0
24656,note_on,50,0,8,,,,,,,,,12,,,,60,0
24660,note_on,10,0,6,,,,,,,,,10,,,,79,100
24661,note_on,50,0,9,,,,,,,,,13,,,,48,0
24662,note_on,50,0,3,,,,,,,,,3,,,,48,0
24663,note_on,50,0,10,,,,,,,,,14,,,,36,0
24663,note_on,10,0,7,,,,,,,,,11,,,,77,100
24666,note_on,10,0,8,,,,,,,,,12,,,,60,98
24671,note_on,10,0,9,,,,,,,,,13,,,,48,89
24672,note_on,10,0,3,,,,,,,,,3,,,,48,81
24673,note_on,10,0,10,,,,,,,,,14,,,,36,73
24710,note_on,50,0,6,,,,,,,,,10,,,,79,0
24713,note_on,50,0,7,,,,,,,,,11,,,,77,0
24713,note_on,470,0,1,,,,,,,,,0,,,,79,0
24714,note_on,470,0,4,,,,,,,,,4,,,,65,0
24715,note_on,470,0,2,,,,,,,,,1,,,,67,0
24715,note_on,0,0,2,,,,,,,,,1,,,,77,0
24716,note_on,50,0,8,,,,,,,,,12,,,,60,0
24716,note_on,470,0,5,,,,,,,,,5,,,,53,0
24720,set_tempo,120,1,0,,,,,,355030,,,,,,,,
24720,note_on,10,0,6,,,,,,,,,10,,,,79,115
24721,note_on,50,0,9,,,,,,,,,13,,,,48,0
24722,note_on,50,0,3,,,,,,,,,3,,,,48,0
24723,note_on,10,0,1,,,,,,,,,0,,,,79,95
24723,note_on,10,0,7,,,,,,,,,11,,,,77,115
24723,note_on,50,0,10,,,,,,,,,14,,,,36,0
24724,note_on,10,0,4,,,,,,,,,4,,,,65,99
24725,note_on,0,0,2,,,,,,,,,1,,,,67,94
24725,note_on,10,0,2,,,,,,,,,1,,,,77,94
24726,note_on,10,0,5,,,,,,,,,5,,,,53,99
24726,note_on,10,0,8,,,,,,,,,12,,,,59,113
24731,note_on,10,0,9,,,,,,,,,13,,,,47,104
24732,note_on,10,0,3,,,,,,,,,3,,,,47,94
24733,note_on,10,0,10,,,,,,,,,14,,,,35,86
24740,note_on,20,0,6,,,,,,,,,10,,,,79,0
24743,note_on,20,0,7,,,,,,,,,11,,,,77,0
24746,note_on,20,0,8,,,,,,,,,12,,,,59,0
24750,note_on,10,0,6,,,,,,,,,10,,,,79,103
24751,note_on,20,0,9,,,,,,,,,13,,,,47,0
24753,note_on,20,0,10,,,,,,,,,14,,,,35,0
24753,note_on,10,0,7,,,,,,,,,11,,,,77,103
24756,note_on,10,0,8,,,,,,,,,12,,,,59,101
24761,note_on,10,0,9,,,,,,,,,13,,,,47,92
24763,note_on,10,0,10,,,,,,,,,14,,,,35,75
24770,note_on,20,0,6,,,,,,,,,10,,,,79,0
24773,note_on,20,0,7,,,,,,,,,11,,,,77,0
24776,note_on,20,0,8,,,,,,,,,12,,,,59,0
24780,note_on,10,0,6,,,,,,,,,10,,,,79,108
24781,note_on,20,0,9,,,,,,,,,13,,,,47,0
24783,note_on,20,0,10,,,,,,,,,14,,,,35,0
24783,note_on,10,0,7,,,,,,,,,11,,,,77,108
24786,note_on,10,0,8,,,,,,,,,12,,,,59,106
24791,note_on,10,0,9,,,,,,,,,13,,,,47,97
24793,note_on,10,0,10,,,,,,,,,14,,,,35,80
24800,note_on,20,0,6,,,,,,,,,10,,,,79,0
24803,note_on,20,0,7,,,,,,,,,11,,,,77,0
24806,note_on,20,0,8,,,,,,,,,12,,,,59,0
24810,note_on,10,0,6,,,,,,,,,10,,,,79,95
24811,note_on,20,0,9,,,,,,,,,13,,,,47,0
24813,note_on,10,0,7,,,,,,,,,11,,,,77,95
24813,note_on,20,0,10,,,,,,,,,14,,,,35,0
24816,note_on,10,0,8,,,,,,,,,12,,,,59,93
24821,note_on,10,0,9,,,,,,,,,13,,,,47,84
24823,note_on,10,0,10,,,,,,,,,14,,,,35,68
24830,note_on,20,0,6,,,,,,,,,10,,,,79,0
24833,note_on,20,0,7,,,,,,,,,11,,,,77,0
24836,note_on,20,0,8,,,,,,,,,12,,,,59,0
24840,set_tempo,120,1,0,,,,,,382166,,,,,,,,
24840,note_on,10,0,6,,,,,,,,,10,,,,79,100
24841,note_on,20,0,9,,,,,,,,,13,,,,47,0
24843,note_on,10,0,7,,,,,,,,,11,,,,77,100
24843,note_on,20,0,10,,,,,,,,,14,,,,35,0
24846,note_on,10,0,8,,,,,,,,,12,,,,59,98
24851,note_on,10,0,9,,,,,,,,,13,,,,47,89
24853,note_on,10,0,10,,,,,,,,,14,,,,35,73
24860,note_on,20,0,6,,,,,,,,,10,,,,79,0
24863,note_on,20,0,7,,,,,,,,,11,,,,77,0
24866,note_on,20,0,8,,,,,,,,,12,,,,59,0
24870,note_on,10,0,6,,,,,,,,,10,,,,79,92
24871,note_on,20,0,9,,,,,,,,,13,,,,47,0
24873,note_on,20,0,10,,,,,,,,,14,,,,35,0
24873,note_on,10,0,7,,,,,,,,,11,,,,77,92
24876,note_on,10,0,8,,,,,,,,,12,,,,59,90
24881,note_on,10,0,9,,,,,,,,,13,,,,47,81
24883,note_on,10,0,10,,,,,,,,,14,,,,35,65
24890,note_on,20,0,6,,,,,,,,,10,,,,79,0
24893,note_on,20,0,7,,,,,,,,,11,,,,77,0
24896,note_on,20,0,8,,,,,,,,,12,,,,59,0
24900,note_on,10,0,6,,,,,,,,,10,,,,79,100
24901,note_on,20,0,9,,,,,,,,,13,,,,47,0
24903,note_on,10,0,7,,,,,,,,,11,,,,77,100
24903,note_on,20,0,10,,,,,,,,,14,,,,35,0
24906,note_on,10,0,8,,,,,,,,,12,,,,59,98
24911,note_on,10,0,9,,,,,,,,,13,,,,47,89
24913,note_on,10,0,10,,,,,,,,,14,,,,35,73
24920,note_on,20,0,6,,,,,,,,,10,,,,79,0
24923,note_on,20,0,7,,,,,,,,,11,,,,77,0
24926,note_on,20,0,8,,,,,,,,,12,,,,59,0
24930,note_on,10,0,6,,,,,,,,,10,,,,79,92
24931,note_on,20,0,9,,,,,,,,,13,,,,47,0
24933,note_on,20,0,10,,,,,,,,,14,,,,35,0
24933,note_on,10,0,7,,,,,,,,,11,,,,77,92
24936,note_on,10,0,8,,,,,,,,,12,,,,59,90
24941,note_on,10,0,9,,,,,,,,,13,,,,47,81
24943,note_on,10,0,10,,,,,,,,,14,,,,35,65
24950,note_on,20,0,6,,,,,,,,,10,,,,79,0
24953,note_on,20,0,7,,,,,,,,,11,,,,77,0
24955,note_on,230,0,2,,,,,,,,,1,,,,77,0
24956,note_on,20,0,8,,,,,,,,,12,,,,59,0
24960,set_tempo,120,1,0,,,,,,355030,,,,,,,,
24960,note_on,10,0,6,,,,,,,,,10,,,,79,100
24961,note_on,20,0,9,,,,,,,,,13,,,,47,0
24962,note_on,230,0,3,,,,,,,,,3,,,,47,0
24963,note_on,10,0,7,,,,,,,,,11,,,,76,100
24963,note_on,20,0,10,,,,,,,,,14,,,,35,0
24964,note_on,240,0,4,,,,,,,,,4,,,,65,0
24964,note_on,0,0,4,,,,,,,,,4,,,,60,86
24965,note_on,10,0,2,,,,,,,,,1,,,,76,81
24966,note_on,0,0,5,,,,,,,,,5,,,,60,86
24966,note_on,240,0,5,,,,,,,,,5,,,,53,0
24966,note_on,10,0,8,,,,,,,,,12,,,,60,98
24971,note_on,10,0,9,,,,,,,,,13,,,,48,89
24972,note_on,10,0,3,,,,,,,,,3,,,,48,81
24973,note_on,10,0,10,,,,,,,,,14,,,,36,73
25016,note_on,50,0,8,,,,,,,,,12,,,,60,0
25021,note_on,50,0,9,,,,,,,,,13,,,,48,0
25022,note_on,50,0,3,,,,,,,,,3,,,,48,0
25023,note_on,50,0,10,,,,,,,,,14,,,,36,0
25026,note_on,10,0,8,,,,,,,,,12,,,,72,98
25031,note_on,10,0,9,,,,,,,,,13,,,,60,89
25032,note_on,10,0,3,,,,,,,,,3,,,,60,81
25033,note_on,10,0,10,,,,,,,,,14,,,,48,73
25060,note_on,100,0,6,,,,,,,,,10,,,,79,0
25063,note_on,100,0,7,,,,,,,,,11,,,,76,0
25064,note_on,100,0,4,,,,,,,,,4,,,,60,0
25065,note_on,100,0,2,,,,,,,,,1,,,,76,0
25066,note_on,100,0,5,,,,,,,,,5,,,,60,0
25073,note_on,350,0,1,,,,,,,,,0,,,,79,0
25075,note_on,10,0,2,,,,,,,,,1,,,,67,0
25076,note_on,50,0,8,,,,,,,,,12,,,,72,0
25080,set_tempo,120,1,0,,,,,,382166,,,,,,,,
25080,note_on,20,0,6,,,,,,,,,10,,,,67,70
25080,note_on,0,0,6,,,,,,,,,10,,,,72,70
25081,note_on,50,0,9,,,,,,,,,13,,,,60,0
25082,note_on,50,0,3,,,,,,,,,3,,,,60,0
25083,note_on,20,0,7,,,,,,,,,11,,,,72,70
25083,note_on,0,0,7,,,,,,,,,11,,,,67,70
25083,note_on,10,0,1,,,,,,,,,0,,,,88,82
25083,note_on,50,0,10,,,,,,,,,14,,,,48,0
25084,note_on,20,0,4,,,,,,,,,4,,,,60,86
25085,note_on,0,0,2,,,,,,,,,1,,,,76,81
25085,note_on,10,0,2,,,,,,,,,1,,,,67,81
25086,note_on,20,0,5,,,,,,,,,5,,,,60,86
25086,note_on,10,0,8,,,,,,,,,12,,,,70,98
25090,note_on,10,0,6,,,,,,,,,10,,,,76,100
25091,note_on,10,0,9,,,,,,,,,13,,,,58,89
25092,note_on,10,0,3,,,,,,,,,3,,,,58,81
25093,note_on,10,0,7,,,,,,,,,11,,,,76,100
25093,note_on,10,0,10,,,,,,,,,14,,,,46,73
25136,note_on,50,0,8,,,,,,,,,12,,,,70,0
25141,note_on,50,0,9,,,,,,,,,13,,,,58,0
25142,note_on,50,0,3,,,,,,,,,3,,,,58,0
25143,note_on,50,0,10,,,,,,,,,14,,,,46,0
25146,note_on,10,0,8,,,,,,,,,12,,,,72,98
25151,note_on,10,0,9,,,,,,,,,13,,,,60,89
25152,note_on,10,0,3,,,,,,,,,3,,,,60,81
25153,note_on,10,0,10,,,,,,,,,14,,,,48,73
25180,note_on,0,0,6,,,,,,,,,10,,,,67,0
25180,note_on,90,0,6,,,,,,,,,10,,,,72,0
25183,note_on,100,0,1,,,,,,,,,0,,,,88,0
25183,note_on,90,0,7,,,,,,,,,11,,,,67,0
25183,note_on,0,0,7,,,,,,,,,11,,,,72,0
25184,note_on,100,0,4,,,,,,,,,4,,,,60,0
25185,note_on,0,0,2,,,,,,,,,1,,,,67,0
25185,note_on,100,0,2,,,,,,,,,1,,,,76,0
25186,note_on,100,0,5,,,,,,,,,5,,,,60,0
25190,note_on,10,0,6,,,,,,,,,10,,,,76,0
25193,note_on,10,0,7,,,,,,,,,11,,,,76,0
25196,note_on,50,0,8,,,,,,,,,12,,,,72,0
25200,set_tempo,120,1,0,,,,,,360360,,,,,,,,
25200,note_on,10,0,6,,,,,,,,,10,,,,72,70
25200,note_on,0,0,6,,,,,,,,,10,,,,65,70
25201,note_on,50,0,9,,,,,,,,,13,,,,60,0
25202,note_on,50,0,3,,,,,,,,,3,,,,60,0
25203,note_on,50,0,10,,,,,,,,,14,,,,48,0
25203,note_on,0,0,7,,,,,,,,,11,,,,72,70
25203,note_on,20,0,1,,,,,,,,,0,,,,89,82
25203,note_on,10,0,7,,,,,,,,,11,,,,65,70
25204,note_on,20,0,4,,,,,,,,,4,,,,60,86
25205,note_on,0,0,2,,,,,,,,,1,,,,77,81
25205,note_on,20,0,2,,,,,,,,,1,,,,68,81
25206,note_on,20,0,5,,,,,,,,,5,,,,60,86
25206,note_on,10,0,8,,,,,,,,,12,,,,68,98
25210,note_on,10,0,6,,,,,,,,,10,,,,77,100
25211,note_on,10,0,9,,,,,,,,,13,,,,56,89
25212,note_on,10,0,3,,,,,,,,,3,,,,56,81
25213,note_on,10,0,7,,,,,,,,,11,,,,77,100
25213,note_on,10,0,10,,,,,,,,,14,,,,44,73
25256,note_on,50,0,8,,,,,,,,,12,,,,68,0
25261,note_on,50,0,9,,,,,,,,,13,,,,56,0
25262,note_on,50,0,3,,,,,,,,,3,,,,56,0
25263,note_on,50,0,10,,,,,,,,,14,,,,44,0
25266,note_on,10,0,8,,,,,,,,,12,,,,72,98
25271,note_on,10,0,9,,,,,,,,,13,,,,60,89
25272,note_on,10,0,3,,,,,,,,,3,,,,60,81
25273,note_on,10,0,10,,,,,,,,,14,,,,48,73
25300,note_on,0,0,6,,,,,,,,,10,,,,72,0
25300,note_on,90,0,6,,,,,,,,,10,,,,65,0
25303,note_on,100,0,1,,,,,,,,,0,,,,89,0
25303,note_on,0,0,7,,,,,,,,,11,,,,65,0
25303,note_on,90,0,7,,,,,,,,,11,,,,72,0
25304,note_on,100,0,4,,,,,,,,,4,,,,60,0
25305,note_on,100,0,2,,,,,,,,,1,,,,77,0
25305,note_on,0,0,2,,,,,,,,,1,,,,68,0
25306,note_on,100,0,5,,,,,,,,,5,,,,60,0
25310,note_on,10,0,6,,,,,,,,,10,,,,77,0
25313,note_on,10,0,7,,,,,,,,,11,,,,77,0
25316,note_on,50,0,8,,,,,,,,,12,,,,72,0
25320,set_tempo,120,1,0,,,,,,390879,,,,,,,,
25320,note_on,0,0,6,,,,,,,,,10,,,,65,70
25320,note_on,10,0,6,,,,,,,,,10,,,,72,70
25321,note_on,50,0,9,,,,,,,,,13,,,,60,0
25322,note_on,50,0,3,,,,,,,,,3,,,,60,0
25323,note_on,50,0,10,,,,,,,,,14,,,,48,0
25323,note_on,20,0,1,,,,,,,,,0,,,,80,82
25323,note_on,0,0,7,,,,,,,,,11,,,,65,70
25323,note_on,10,0,7,,,,,,,,,11,,,,72,70
25324,note_on,20,0,4,,,,,,,,,4,,,,60,86
25325,note_on,20,0,2,,,,,,,,,1,,,,77,81
25325,note_on,0,0,2,,,,,,,,,1,,,,68,81
25326,note_on,20,0,5,,,,,,,,,5,,,,60,86
25326,note_on,10,0,8,,,,,,,,,12,,,,68,98
25330,note_on,10,0,6,,,,,,,,,10,,,,80,100
25331,note_on,10,0,9,,,,,,,,,13,,,,56,89
25332,note_on,10,0,3,,,,,,,,,3,,,,56,81
25333,note_on,10,0,7,,,,,,,,,11,,,,80,100
25333,note_on,10,0,10,,,,,,,,,14,,,,44,73
25376,note_on,50,0,8,,,,,,,,,12,,,,68,0
25381,note_on,50,0,9,,,,,,,,,13,,,,56,0
25382,note_on,50,0,3,,,,,,,,,3,,,,56,0
25383,note_on,50,0,10,,,,,,,,,14,,,,44,0
25386,note_on,10,0,8,,,,,,,,,12,,,,65,98
25391,note_on,10,0,9,,,,,,,,,13,,,,53,89
25392,note_on,10,0,3,,,,,,,,,3,,,,53,81
25393,note_on,10,0,10,,,,,,,,,14,,,,41,73
25420,note_on,0,0,6,,,,,,,,,10,,,,72,0
25420,note_on,90,0,6,,,,,,,,,10,,,,65,0
25423,note_on,100,0,1,,,,,,,,,0,,,,80,0
25423,note_on,0,0,7,,,,,,,,,11,,,,72,0
25423,note_on,90,0,7,,,,,,,,,11,,,,65,0
25424,note_on,100,0,4,,,,,,,,,4,,,,60,0
25425,note_on,0,0,2,,,,,,,,,1,,,,77,0
25425,note_on,100,0,2,,,,,,,,,1,,,,68,0
25426,note_on,100,0,5,,,,,,,,,5,,,,60,0
25430,note_on,10,0,6,,,,,,,,,10,,,,80,0
25433,note_on,10,0,7,,,,,,,,,11,,,,80,0
25436,note_on,50,0,8,,,,,,,,,12,,,,65,0
25440,note_on,10,0,6,,,,,,,,,10,,,,64,70
25440,note_on,0,0,6,,,,,,,,,10,,,,72,70
25440,set_tempo,120,1,0,,,,,,369231,,,,,,,,
25441,note_on,50,0,9,,,,,,,,,13,,,,53,0
25442,note_on,50,0,3,,,,,,,,,3,,,,53,0
25443,note_on,0,0,7,,,,,,,,,11,,,,64,70
25443,note_on,10,0,7,,,,,,,,,11,,,,72,70
25443,note_on,20,0,1,,,,,,,,,0,,,,79,82
25443,note_on,50,0,10,,,,,,,,,14,,,,41,0
25444,note_on,20,0,4,,,,,,,,,4,,,,60,86
25445,note_on,20,0,2,,,,,,,,,1,,,,76,81
25445,note_on,0,0,2,,,,,,,,,1,,,,67,81
25446,note_on,20,0,5,,,,,,,,,5,,,,60,86
25446,note_on,10,0,8,,,,,,,,,12,,,,60,98
25450,note_on,10,0,6,,,,,,,,,10,,,,79,100
25451,note_on,10,0,9,,,,,,,,,13,,,,48,89
25452,note_on,10,0,3,,,,,,,,,3,,,,48,81
25453,note_on,10,0,10,,,,,,,,,14,,,,36,73
25453,note_on,10,0,7,,,,,,,,,11,,,,79,100
25496,note_on,50,0,8,,,,,,,,,12,,,,60,0
25501,note_on,50,0,9,,,,,,,,,13,,,,48,0
25502,note_on,50,0,3,,,,,,,,,3,,,,48,0
25503,note_on,50,0,10,,,,,,,,,14,,,,36,0
25506,note_on,10,0,8,,,,,,,,,12,,,,72,98
25511,note_on,10,0,9,,,,,,,,,13,,,,60,89
25512,note_on,10,0,3,,,,,,,,,3,,,,60,81
25513,note_on,10,0,10,,,,,,,,,14,,,,48,73
25540,note_on,90,0,6,,,,,,,,,10,,,,72,0
25540,note_on,0,0,6,,,,,,,,,10,,,,64,0
25543,note_on,0,0,7,,,,,,,,,11,,,,72,0
25543,note_on,100,0,1,,,,,,,,,0,,,,79,0
25543,note_on,90,0,7,,,,,,,,,11,,,,64,0
25544,note_on,100,0,4,,,,,,,,,4,,,,60,0
25545,note_on,0,0,2,,,,,,,,,1,,,,76,0
25545,note_on,100,0,2,,,,,,,,,1,,,,67,0
25546,note_on,100,0,5,,,,,,,,,5,,,,60,0
25550,note_on,10,0,6,,,,,,,,,10,,,,79,0
25553,note_on,10,0,7,,,,,,,,,11,,,,79,0
25556,note_on,50,0,8,,,,,,,,,12,,,,72,0
25560,note_on,0,0,6,,,,,,,,,10,,,,72,70
25560,note_on,10,0,6,,,,,,,,,10,,,,67,70
25560,set_tempo,120,1,0,,,,,,405405,,,,,,,,
25561,note_on,50,0,9,,,,,,,,,13,,,,60,0
25562,note_on,50,0,3,,,,,,,,,3,,,,60,0
25563,note_on,20,0,1,,,,,,,,,0,,,,88,82
25563,note_on,50,0,10,,,,,,,,,14,,,,48,0
25563,note_on,0,0,7,,,,,,,,,11,,,,72,70
25563,note_on,10,0,7,,,,,,,,,11,,,,67,70
25564,note_on,20,0,4,,,,,,,,,4,,,,60,86
25565,note_on,20,0,2,,,,,,,,,1,,,,76,81
25565,note_on,0,0,2,,,,,,,,,1,,,,67,81
25566,note_on,20,0,5,,,,,,,,,5,,,,60,86
25566,note_on,10,0,8,,,,,,,,,12,,,,70,98
25570,note_on,10,0,6,,,,,,,,,10,,,,76,100
25571,note_on,10,0,9,,,,,,,,,13,,,,58,89
25572,note_on,10,0,3,,,,,,,,,3,,,,58,81
25573,note_on,10,0,10,,,,,,,,,14,,,,46,73
25573,note_on,10,0,7,,,,,,,,,11,,,,76,100
25616,note_on,50,0,8,,,,,,,,,12,,,,70,0
25621,note_on,50,0,9,,,,,,,,,13,,,,58,0
25622,note_on,50,0,3,,,,,,,,,3,,,,58,0
25623,note_on,50,0,10,,,,,,,,,14,,,,46,0
25626,note_on,10,0,8,,,,,,,,,12,,,,72,98
25631,note_on,10,0,9,,,,,,,,,13,,,,60,89
25632,note_on,10,0,3,,,,,,,,,3,,,,60,81
25633,note_on,10,0,10,,,,,,,,,14,,,,48,73
25660,note_on,90,0,6,,,,,,,,,10,,,,72,0
25660,note_on,0,0,6,,,,,,,,,10,,,,67,0
25663,note_on,0,0,7,,,,,,,,,11,,,,67,0
25663,note_on,90,0,7,,,,,,,,,11,,,,72,0
25663,note_on,100,0,1,,,,,,,,,0,,,,88,0
25664,note_on,100,0,4,,,,,,,,,4,,,,60,0
25665,note_on,0,0,2,,,,,,,,,1,,,,76,0
25665,note_on,100,0,2,,,,,,,,,1,,,,67,0
25666,note_on,100,0,5,,,,,,,,,5,,,,60,0
25670,note_on,10,0,6,,,,,,,,,10,,,,76,0
25673,note_on,10,0,7,,,,,,,,,11,,,,76,0
25676,note_on,50,0,8,,,,,,,,,12,,,,72,0
25680,set_tempo,120,1,0,,,,,,380952,,,,,,,,
25680,note_on,10,0,6,,,,,,,,,10,,,,65,70
25680,note_on,0,0,6,,,,,,,,,10,,,,72,70
25681,note_on,50,0,9,,,,,,,,,13,,,,60,0
25682,note_on,50,0,3,,,,,,,,,3,,,,60,0
25683,note_on,10,0,7,,,,,,,,,11,,,,65,70
25683,note_on,0,0,7,,,,,,,,,11,,,,72,70
25683,note_on,20,0,1,,,,,,,,,0,,,,89,82
25683,note_on,50,0,10,,,,,,,,,14,,,,48,0
25684,note_on,20,0,4,,,,,,,,,4,,,,60,86
25685,note_on,20,0,2,,,,,,,,,1,,,,68,81
25685,note_on,0,0,2,,,,,,,,,1,,,,77,81
25686,note_on,10,0,8,,,,,,,,,12,,,,68,98
25686,note_on,20,0,5,,,,,,,,,5,,,,60,86
25690,note_on,10,0,6,,,,,,,,,10,,,,77,100
25691,note_on,10,0,9,,,,,,,,,13,,,,56,89
25692,note_on,10,0,3,,,,,,,,,3,,,,56,81
25693,note_on,10,0,10,,,,,,,,,14,,,,44,73
25693,note_on,10,0,7,,,,,,,,,11,,,,77,100
25736,note_on,50,0,8,,,,,,,,,12,,,,68,0
25741,note_on,50,0,9,,,,,,,,,13,,,,56,0
25742,note_on,50,0,3,,,,,,,,,3,,,,56,0
25743,note_on,50,0,10,,,,,,,,,14,,,,44,0
25746,note_on,10,0,8,,,,,,,,,12,,,,72,98
25751,note_on,10,0,9,,,,,,,,,13,,,,60,89
25752,note_on,10,0,3,,,,,,,,,3,,,,60,81
25753,note_on,10,0,10,,,,,,,,,14,,,,48,73
25780,note_on,90,0,6,,,,,,,,,10,,,,72,0
25780,note_on,0,0,6,,,,,,,,,10,,,,65,0
25783,note_on,100,0,1,,,,,,,,,0,,,,89,0
25783,note_on,0,0,7,,,,,,,,,11,,,,65,0
25783,note_on,90,0,7,,,,,,,,,11,,,,72,0
25784,note_on,100,0,4,,,,,,,,,4,,,,60,0
25785,note_on,100,0,2,,,,,,,,,1,,,,77,0
25785,note_on,0,0,2,,,,,,,,,1,,,,68,0
25786,note_on,100,0,5,,,,,,,,,5,,,,60,0
25790,note_on,10,0,6,,,,,,,,,10,,,,77,0
25793,note_on,10,0,7,,,,,,,,,11,,,,77,0
25796,note_on,50,0,8,,,,,,,,,12,,,,72,0
25800,note_on,10,0,6,,,,,,,,,10,,,,65,70
25800,note_on,0,0,6,,,,,,,,,10,,,,72,70
25800,set_tempo,120,1,0,,,,,,428571,,,,,,,,
25801,note_on,50,0,9,,,,,,,,,13,,,,60,0
25802,note_on,50,0,3,,,,,,,,,3,,,,60,0
25803,note_on,0,0,7,,,,,,,,,11,,,,72,70
25803,note_on,10,0,7,,,,,,,,,11,,,,65,70
25803,note_on,50,0,10,,,,,,,,,14,,,,48,0
25803,note_on,20,0,1,,,,,,,,,0,,,,80,82
25804,note_on,20,0,4,,,,,,,,,4,,,,60,86
25805,note_on,20,0,2,,,,,,,,,1,,,,68,81
25805,note_on,0,0,2,,,,,,,,,1,,,,77,81
25806,note_on,20,0,5,,,,,,,,,5,,,,60,86
25806,note_on,10,0,8,,,,,,,,,12,,,,68,98
25810,note_on,10,0,6,,,,,,,,,10,,,,80,100
25811,note_on,10,0,9,,,,,,,,,13,,,,56,89
25812,note_on,10,0,3,,,,,,,,,3,,,,56,81
25813,note_on,10,0,10,,,,,,,,,14,,,,44,73
25813,note_on,10,0,7,,,,,,,,,11,,,,80,100
25856,note_on,50,0,8,,,,,,,,,12,,,,68,0
25861,note_on,50,0,9,,,,,,,,,13,,,,56,0
25862,note_on,50,0,3,,,,,,,,,3,,,,56,0
25863,note_on,50,0,10,,,,,,,,,14,,,,44,0
25866,note_on,10,0,8,,,,,,,,,12,,,,65,98
25871,note_on,10,0,9,,,,,,,,,13,,,,53,89
25872,note_on,10,0,3,,,,,,,,,3,,,,53,81
25873,note_on,10,0,10,,,,,,,,,14,,,,41,73
25900,note_on,0,0,6,,,,,,,,,10,,,,65,0
25900,note_on,90,0,6,,,,,,,,,10,,,,72,0
25903,note_on,100,0,1,,,,,,,,,0,,,,80,0
25903,note_on,90,0,7,,,,,,,,,11,,,,72,0
25903,note_on,0,0,7,,,,,,,,,11,,,,65,0
25904,note_on,100,0,4,,,,,,,,,4,,,,60,0
