tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
85200,note_on,480,0,1,,,,,,,,,,,,,,,0,,,71,0
85200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,47
85680,note_on,480,0,1,,,,,,,,,,,,,,,0,,,71,0
85680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,47
86160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,44
86160,note_on,480,0,1,,,,,,,,,,,,,,,0,,,71,0
86640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,50
86640,note_on,480,0,1,,,,,,,,,,,,,,,0,,,71,0
86880,set_tempo,2400,1,0,,,,,,,,,,,,510638,,,,,,,
86960,set_tempo,80,1,0,,,,,,,,,,,,512821,,,,,,,
87040,set_tempo,80,1,0,,,,,,,,,,,,515021,,,,,,,
87120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,72,0
87120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,48
87120,set_tempo,80,1,0,,,,,,,,,,,,517241,,,,,,,
87200,set_tempo,80,1,0,,,,,,,,,,,,519481,,,,,,,
87280,set_tempo,80,1,0,,,,,,,,,,,,521739,,,,,,,
87360,set_tempo,80,1,0,,,,,,,,,,,,524017,,,,,,,
87400,set_tempo,40,1,0,,,,,,,,,,,,526316,,,,,,,
87480,set_tempo,80,1,0,,,,,,,,,,,,528634,,,,,,,
87560,set_tempo,80,1,0,,,,,,,,,,,,530973,,,,,,,
87600,note_on,480,0,1,,,,,,,,,,,,,,,0,,,71,0
87600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,48
87640,set_tempo,80,1,0,,,,,,,,,,,,533333,,,,,,,
87720,set_tempo,80,1,0,,,,,,,,,,,,535714,,,,,,,
87800,set_tempo,80,1,0,,,,,,,,,,,,538117,,,,,,,
87840,set_tempo,40,1,0,,,,,,,,,,,,540541,,,,,,,
88080,note_on,480,0,1,,,,,,,,,,,,,,,0,,,70,0
88080,set_tempo,240,1,0,,,,,,,,,,,,606061,,,,,,,
88080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,45
88320,set_tempo,240,1,0,,,,,,,,,,,,517241,,,,,,,
88320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,33
88320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,36
88320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
88320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,30
88320,control_change,3600,0,2,,,,,,,,,,,,,,,0,64,127,,
88560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,47,27
88800,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,27
88800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,34
89040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
89040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,34
89040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,27
89040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
89280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,36
89280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,30
89280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
89280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
89280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,31
89280,note_on,720,0,2,,,,,,,,,,,,,,,0,,,47,0
89280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
89520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,47,27
89760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,27
89760,note_on,480,0,1,,,,,,,,,,,,,,,0,,,68,0
89760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,33
89760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
90000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,27
90000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
90000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
90000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,33
90240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,36
90240,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
90240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,32
90240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
90240,note_on,720,0,2,,,,,,,,,,,,,,,0,,,47,0
90240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
90240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,30
90240,set_tempo,1920,1,0,,,,,,,,,,,,502092,,,,,,,
90240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
90318,control_change,78,0,2,,,,,,,,,,,,,,,0,64,127,,
90480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,34
90480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,68,0
90480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,56,0
90480,note_on,162,0,2,,,,,,,,,,,,,,,0,,,47,27
90480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,27
90720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
90720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
90720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,47,0
90720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,34
90720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,27
90720,set_tempo,480,1,0,,,,,,,,,,,,517241,,,,,,,
90720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,27
90776,control_change,56,0,2,,,,,,,,,,,,,,,0,64,0,,
90960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,27
90960,note_on,184,0,2,,,,,,,,,,,,,,,0,,,47,0
91200,note_on,240,0,2,,,,,,,,,,,,,,,0,,,47,0
91200,set_tempo,480,1,0,,,,,,,,,,,,508475,,,,,,,
91200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,32
91200,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
91200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
91440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,35
91440,note_on,240,0,2,,,,,,,,,,,,,,,0,,,47,0
91680,set_tempo,480,1,0,,,,,,,,,,,,519481,,,,,,,
91680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,31
91680,note_on,240,0,2,,,,,,,,,,,,,,,0,,,49,0
91800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
91920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,31
92040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
92160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,33
92160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,42,0
92160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,36
92160,set_tempo,480,1,0,,,,,,,,,,,,517241,,,,,,,
92160,note_on,960,0,1,,,,,,,,,,,,,,,0,,,57,30
92174,control_change,14,0,2,,,,,,,,,,,,,,,0,64,127,,
92400,note_on,226,0,2,,,,,,,,,,,,,,,0,,,47,27
92640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
92640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,27
92640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,34
92640,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
92880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
92880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,27
92880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,34
92880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
93120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,36
93120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,31
93120,note_on,720,0,2,,,,,,,,,,,,,,,0,,,47,0
93120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
93120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
93120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
93120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,30
93134,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
93261,control_change,127,0,2,,,,,,,,,,,,,,,0,64,127,,
93360,note_on,99,0,2,,,,,,,,,,,,,,,0,,,47,27
93600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
93600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,27
93600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,33
93600,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
93840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,27
93840,set_tempo,1680,1,0,,,,,,,,,,,,530973,,,,,,,
93840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
93840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
93840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,33
94080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,44,32
94080,note_on,720,0,2,,,,,,,,,,,,,,,0,,,47,0
94080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,0
94080,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
94080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
94080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,36
94080,set_tempo,240,1,0,,,,,,,,,,,,502092,,,,,,,
94080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,57,0
94080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,30
94136,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
94320,note_on,184,0,2,,,,,,,,,,,,,,,0,,,47,27
94320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
94320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,58,0
94320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,27
94320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,34
94560,set_tempo,480,1,0,,,,,,,,,,,,517241,,,,,,,
94560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,0
94560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,61,0
94560,note_on,240,0,2,,,,,,,,,,,,,,,0,,,47,0
94560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,34
94560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,27
94560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,27
94595,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
94800,note_on,205,0,2,,,,,,,,,,,,,,,0,,,47,0
94800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,27
95040,note_on,240,0,2,,,,,,,,,,,,,,,0,,,47,0
95040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,32
95040,set_tempo,480,1,0,,,,,,,,,,,,508475,,,,,,,
95280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,30
95280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,43
95280,note_on,240,0,2,,,,,,,,,,,,,,,0,,,47,0
95280,set_tempo,240,1,0,,,,,,,,,,,,497925,,,,,,,
95280,note_on,720,0,1,,,,,,,,,,,,,,,0,,,71,0
95280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,0
95280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,39
95520,note_on,240,0,2,,,,,,,,,,,,,,,0,,,49,0
95520,set_tempo,240,1,0,,,,,,,,,,,,515021,,,,,,,
95520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,47
95520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,33
95520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
95520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
95520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,41
95640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
95760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,52
95760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
95760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
95760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,52
95760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,46
95760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,36
95880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
96000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,54
96000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,59
96000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,41
96000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
96000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,0
96000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,44,0
96240,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,43
96240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,54
96240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
96480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,41
96480,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
96480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,51
96480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
96720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,0
96720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,50
96720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,61,0
96720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,40
96960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,45
96960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,30
96960,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
96960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,46
96960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
96960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
97200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,40
97200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,27
97200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
97200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
97440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,27
97440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
97440,note_on,480,0,2,,,,,,,,,,,,,,,0,,,64,0
97440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
97440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,27
97440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,40
97440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,39
97440,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,0
97680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,78,0
97680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
97680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,27
97680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,40
97680,set_tempo,2160,1,0,,,,,,,,,,,,542986,,,,,,,
97680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
97680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,37
97680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,26
97680,note_on,240,0,2,,,,,,,,,,,,,,,0,,,63,0
97920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,30
97920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,45
97920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,0
97920,note_on,240,0,2,,,,,,,,,,,,,,,0,,,64,0
97920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
97920,set_tempo,240,1,0,,,,,,,,,,,,515021,,,,,,,
97920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
97920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,47
97920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,34
97920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
98160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,41
98160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
98400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,44
98400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
98400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
98400,set_tempo,480,1,0,,,,,,,,,,,,524017,,,,,,,
98400,note_on,480,0,2,,,,,,,,,,,,,,,0,,,54,0
98400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
98400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,36
98400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,25
98400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,29
98640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,36
98640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
98880,set_tempo,480,1,0,,,,,,,,,,,,560748,,,,,,,
98880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,36
98880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
98880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,25
98880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,36
98880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
98880,note_on,480,0,2,,,,,,,,,,,,,,,0,,,54,0
98880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,0
99120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,27
99120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,39
99120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
99120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
99120,set_tempo,240,1,0,,,,,,,,,,,,526316,,,,,,,
99120,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
99360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,71,0
99360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
99360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,26
99360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,36
99600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,0
99600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
99600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,25
99600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,36
99840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,30
99840,control_change,720,0,2,,,,,,,,,,,,,,,0,64,127,,
99840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,33
99840,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
99840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,36
99840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
99840,set_tempo,720,1,0,,,,,,,,,,,,517241,,,,,,,
100080,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,27
100320,note_on,480,0,1,,,,,,,,,,,,,,,0,,,80,0
100320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,34
100320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,27
100320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
100560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
100560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,27
100560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,34
100560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,0
100800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,0
100800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
100800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,30
100800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,36
100800,note_on,720,0,2,,,,,,,,,,,,,,,0,,,59,0
100800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
100800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,31
101040,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,27
101280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,33
101280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,27
101280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
101280,note_on,480,0,1,,,,,,,,,,,,,,,0,,,80,0
101520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,27
101520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,0
101520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,33
101520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
101760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,32
101760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,0
101760,note_on,720,0,2,,,,,,,,,,,,,,,0,,,59,0
101760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,30
101760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,36
101760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
101760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,0
101760,set_tempo,1920,1,0,,,,,,,,,,,,502092,,,,,,,
101770,control_change,10,0,2,,,,,,,,,,,,,,,0,64,0,,
101838,control_change,68,0,2,,,,,,,,,,,,,,,0,64,127,,
102000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,34
102000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,27
102000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
102000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,80,0
102000,note_on,162,0,2,,,,,,,,,,,,,,,0,,,59,27
102240,set_tempo,480,1,0,,,,,,,,,,,,517241,,,,,,,
102240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,27
102240,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
102240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,34
102240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,27
102240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
102240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
102296,control_change,56,0,2,,,,,,,,,,,,,,,0,64,0,,
102480,note_on,184,0,2,,,,,,,,,,,,,,,0,,,59,0
102480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,27
102720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,32
102720,note_on,480,0,1,,,,,,,,,,,,,,,0,,,81,0
102720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
102720,set_tempo,480,1,0,,,,,,,,,,,,493827,,,,,,,
102720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,59,0
102840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
102840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,27
102960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,27
102960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
103080,set_tempo,360,1,0,,,,,,,,,,,,533333,,,,,,,
103080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
103080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,29
103200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
103200,set_tempo,120,1,0,,,,,,,,,,,,519481,,,,,,,
103200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,31
103320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
103440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,31
103560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
103680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
103680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,33
103680,set_tempo,480,1,0,,,,,,,,,,,,517241,,,,,,,
103680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,36
103680,note_on,960,0,1,,,,,,,,,,,,,,,0,,,69,30
103694,control_change,14,0,2,,,,,,,,,,,,,,,0,64,127,,
103920,note_on,226,0,2,,,,,,,,,,,,,,,0,,,59,27
104160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,34
104160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,27
104160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
104160,note_on,480,0,1,,,,,,,,,,,,,,,0,,,81,0
104400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,27
104400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
104400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
104400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,34
104640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,31
104640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
104640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
104640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
104640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,30
104640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,36
104640,note_on,720,0,2,,,,,,,,,,,,,,,0,,,59,0
104654,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
104781,control_change,127,0,2,,,,,,,,,,,,,,,0,64,127,,
104880,note_on,99,0,2,,,,,,,,,,,,,,,0,,,59,27
105120,set_tempo,1440,1,0,,,,,,,,,,,,528634,,,,,,,
105120,note_on,480,0,1,,,,,,,,,,,,,,,0,,,81,0
105120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
105120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,27
105120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,33
105360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
105360,set_tempo,240,1,0,,,,,,,,,,,,552995,,,,,,,
105360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,27
105360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,33
105360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
105600,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
105600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,36
105600,set_tempo,240,1,0,,,,,,,,,,,,504202,,,,,,,
105600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,30
105600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,32
105600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
105600,note_on,720,0,2,,,,,,,,,,,,,,,0,,,59,0
105600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
105600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,0
105656,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
105840,note_on,184,0,2,,,,,,,,,,,,,,,0,,,59,27
105840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,84,34
105840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,27
105840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
