tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
206640,note_on,,,,,0,0,2,,,0,,,57,36
206640,note_on,,,,,0,0,2,,,0,,,66,36
206640,note_on,,,,,60,0,2,,,0,,,61,36
206760,set_tempo,,,,,140,1,0,251046,,,,,,
206820,note_off,,,,,0,0,2,,,0,,,61,64
206820,note_off,,,,,180,0,2,,,0,,,57,64
206820,note_off,,,,,0,0,2,,,0,,,66,64
206880,note_on,,,,,60,0,2,,,0,,,54,30
206900,set_tempo,,,,,140,1,0,250000,,,,,,
207060,note_off,,,,,180,0,2,,,0,,,54,64
207120,note_on,,,,,60,0,2,,,0,,,54,21
207300,note_off,,,,,180,0,2,,,0,,,54,64
207360,note_on,,,,,0,0,2,,,0,,,57,35
207360,note_on,,,,,0,0,2,,,0,,,61,35
207360,note_on,,,,,60,0,2,,,0,,,66,35
207360,note_on,,,,,1500,0,1,,,0,,,73,41
207540,note_off,,,,,180,0,2,,,0,,,57,64
207540,note_off,,,,,0,0,2,,,0,,,61,64
207540,note_off,,,,,0,0,2,,,0,,,66,64
207600,note_off,,,,,240,0,1,,,0,,,73,64
207600,note_on,,,,,0,0,1,,,0,,,74,31
207600,note_on,,,,,60,0,2,,,0,,,54,25
207780,set_tempo,,,,,880,1,0,248963,,,,,,
207780,note_off,,,,,180,0,2,,,0,,,54,64
207840,note_on,,,,,0,0,1,,,0,,,73,34
207840,note_off,,,,,240,0,1,,,0,,,74,64
207840,note_on,,,,,60,0,2,,,0,,,54,24
208020,set_tempo,,,,,240,1,0,247934,,,,,,
208020,note_off,,,,,180,0,2,,,0,,,54,64
208080,note_off,,,,,240,0,1,,,0,,,73,64
208080,note_on,,,,,0,0,1,,,0,,,71,41
208080,note_on,,,,,0,0,2,,,0,,,62,40
208080,note_on,,,,,60,0,2,,,0,,,66,40
208260,note_off,,,,,0,0,2,,,0,,,66,64
208260,note_off,,,,,180,0,2,,,0,,,62,64
208320,note_off,,,,,240,0,1,,,0,,,71,64
208320,note_on,,,,,0,0,1,,,0,,,73,30
208320,note_on,,,,,60,0,2,,,0,,,50,31
208440,note_off,,,,,120,0,1,,,0,,,73,64
208440,note_on,,,,,0,0,1,,,0,,,74,32
208500,note_off,,,,,180,0,2,,,0,,,50,64
208560,note_on,,,,,60,0,2,,,0,,,50,24
208560,note_off,,,,,120,0,1,,,0,,,74,64
208560,note_on,,,,,0,0,1,,,0,,,76,37
208680,note_on,,,,,0,0,1,,,0,,,78,43
208680,note_off,,,,,120,0,1,,,0,,,76,64
208740,note_off,,,,,180,0,2,,,0,,,50,64
208800,set_tempo,,,,,780,1,0,248963,,,,,,
208800,note_off,,,,,120,0,1,,,0,,,78,64
208800,note_on,,,,,60,0,2,,,0,,,64,40
208800,note_on,,,,,0,0,2,,,0,,,62,40
208800,note_on,,,,,0,0,1,,,0,,,80,47
208840,set_tempo,,,,,40,1,0,250000,,,,,,
208920,set_tempo,,,,,80,1,0,252101,,,,,,
208940,set_tempo,,,,,20,1,0,255319,,,,,,
208980,note_off,,,,,180,0,2,,,0,,,62,64
208980,note_off,,,,,0,0,2,,,0,,,64,64
209020,set_tempo,,,,,80,1,0,256410,,,,,,
209040,note_on,,,,,60,0,2,,,0,,,52,31
209040,note_on,,,,,0,0,1,,,0,,,78,30
209040,note_off,,,,,240,0,1,,,0,,,80,64
209060,set_tempo,,,,,40,1,0,257511,,,,,,
209080,set_tempo,,,,,20,1,0,259740,,,,,,
209160,note_on,,,,,0,0,1,,,0,,,80,34
209160,set_tempo,,,,,80,1,0,260870,,,,,,
209160,note_off,,,,,120,0,1,,,0,,,78,64
209180,set_tempo,,,,,20,1,0,264317,,,,,,
209200,set_tempo,,,,,20,1,0,265487,,,,,,
209220,note_off,,,,,180,0,2,,,0,,,52,64
209220,set_tempo,,,,,20,1,0,266667,,,,,,
209240,set_tempo,,,,,20,1,0,267857,,,,,,
209260,set_tempo,,,,,20,1,0,271493,,,,,,
209280,set_tempo,,,,,20,1,0,272727,,,,,,
209280,note_off,,,,,120,0,1,,,0,,,80,64
209280,note_on,,,,,0,0,1,,,0,,,81,37
209280,note_on,,,,,60,0,2,,,0,,,52,24
209300,set_tempo,,,,,20,1,0,273973,,,,,,
209320,set_tempo,,,,,20,1,0,276498,,,,,,
209360,set_tempo,,,,,40,1,0,277778,,,,,,
209400,set_tempo,,,,,40,1,0,283019,,,,,,
209400,note_off,,,,,120,0,1,,,0,,,81,64
209400,note_on,,,,,0,0,1,,,0,,,83,45
209440,set_tempo,,,,,40,1,0,284360,,,,,,
209460,note_off,,,,,180,0,2,,,0,,,52,64
209460,set_tempo,,,,,20,1,0,285714,,,,,,
209500,set_tempo,,,,,40,1,0,287081,,,,,,
209520,note_on,,,,,0,0,2,,,0,,,64,40
209520,note_on,,,,,60,0,2,,,0,,,61,40
209520,note_off,,,,,120,0,1,,,0,,,83,64
209520,note_on,,,,,0,0,1,,,0,,,85,53
209540,set_tempo,,,,,40,1,0,288462,,,,,,
209560,set_tempo,,,,,20,1,0,289855,,,,,,
209600,set_tempo,,,,,40,1,0,288462,,,,,,
209620,set_tempo,,,,,20,1,0,287081,,,,,,
209680,set_tempo,,,,,60,1,0,285714,,,,,,
209700,note_off,,,,,180,0,1,,,0,,,85,64
209700,set_tempo,,,,,20,1,0,284360,,,,,,
209700,note_off,,,,,0,0,2,,,0,,,61,64
209700,note_off,,,,,180,0,2,,,0,,,64,64
209740,set_tempo,,,,,40,1,0,283019,,,,,,
209760,set_tempo,,,,,20,1,0,281690,,,,,,
209760,note_on,,,,,60,0,2,,,0,,,57,31
209760,note_on,,,,,60,0,1,,,0,,,85,36
209820,set_tempo,,,,,60,1,0,279070,,,,,,
209840,set_tempo,,,,,20,1,0,277778,,,,,,
209880,set_tempo,,,,,40,1,0,276498,,,,,,
209920,set_tempo,,,,,40,1,0,275229,,,,,,
209940,note_off,,,,,180,0,2,,,0,,,57,64
209940,note_off,,,,,180,0,1,,,0,,,85,64
209960,set_tempo,,,,,40,1,0,273973,,,,,,
210000,note_on,,,,,60,0,1,,,0,,,85,29
210000,note_on,,,,,60,0,2,,,0,,,57,24
210020,set_tempo,,,,,60,1,0,271493,,,,,,
210040,set_tempo,,,,,20,1,0,269058,,,,,,
210080,set_tempo,,,,,40,1,0,267857,,,,,,
210180,note_off,,,,,180,0,2,,,0,,,57,64
210180,note_off,,,,,180,0,1,,,0,,,85,64
210200,set_tempo,,,,,120,1,0,266667,,,,,,
210240,set_tempo,,,,,40,1,0,265487,,,,,,
210240,note_on,,,,,0,0,2,,,0,,,61,40
210240,note_on,,,,,60,0,2,,,0,,,64,40
210400,set_tempo,,,,,160,1,0,263158,,,,,,
210420,note_off,,,,,0,0,2,,,0,,,64,64
210420,note_off,,,,,180,0,2,,,0,,,61,64
210420,set_tempo,,,,,20,1,0,260870,,,,,,
210480,note_on,,,,,60,0,2,,,0,,,57,31
210560,set_tempo,,,,,140,1,0,259740,,,,,,
210600,set_tempo,,,,,40,1,0,258621,,,,,,
210660,note_off,,,,,180,0,2,,,0,,,57,64
210720,set_tempo,,,,,120,1,0,257511,,,,,,
210720,note_on,,,,,60,0,2,,,0,,,57,24
210780,set_tempo,,,,,60,1,0,256410,,,,,,
210900,note_off,,,,,180,0,2,,,0,,,57,64
210960,note_on,,,,,780,0,1,,,0,,,73,41
210960,note_on,,,,,60,0,2,,,0,,,61,40
210960,note_on,,,,,0,0,2,,,0,,,64,40
211140,note_off,,,,,180,0,2,,,0,,,64,64
211140,note_off,,,,,0,0,2,,,0,,,61,64
211140,set_tempo,,,,,360,1,0,255319,,,,,,
211200,note_on,,,,,0,0,1,,,0,,,73,31
211200,note_off,,,,,240,0,1,,,0,,,73,64
211200,note_on,,,,,60,0,2,,,0,,,57,31
211220,set_tempo,,,,,80,1,0,254237,,,,,,
211380,note_off,,,,,180,0,2,,,0,,,57,64
211440,note_off,,,,,240,0,1,,,0,,,73,64
211440,note_on,,,,,60,0,2,,,0,,,57,24
211440,note_on,,,,,0,0,1,,,0,,,73,34
211460,set_tempo,,,,,240,1,0,252101,,,,,,
211500,set_tempo,,,,,40,1,0,251046,,,,,,
211580,set_tempo,,,,,80,1,0,250000,,,,,,
211620,note_off,,,,,180,0,2,,,0,,,57,64
211680,note_off,,,,,240,0,1,,,0,,,73,64
211680,note_on,,,,,0,0,1,,,0,,,73,41
211680,note_on,,,,,0,0,2,,,0,,,61,40
211680,note_on,,,,,60,0,2,,,0,,,64,40
211720,set_tempo,,,,,140,1,0,248963,,,,,,
211860,note_off,,,,,180,0,2,,,0,,,61,64
211860,note_off,,,,,0,0,2,,,0,,,64,64
211920,note_on,,,,,60,0,2,,,0,,,58,37
211920,note_off,,,,,240,0,1,,,0,,,73,64
211920,note_on,,,,,0,0,1,,,0,,,76,37
212040,note_on,,,,,0,0,1,,,0,,,74,40
212040,note_off,,,,,120,0,1,,,0,,,76,64
212060,set_tempo,,,,,340,1,0,246914,,,,,,
212100,note_off,,,,,180,0,2,,,0,,,58,64
212100,set_tempo,,,,,40,1,0,247934,,,,,,
212160,note_on,,,,,60,0,2,,,0,,,58,43
212160,note_off,,,,,120,0,1,,,0,,,74,64
212160,note_on,,,,,0,0,1,,,0,,,73,44
212220,set_tempo,,,,,120,1,0,248963,,,,,,
212280,note_off,,,,,120,0,1,,,0,,,73,64
212280,note_on,,,,,0,0,1,,,0,,,76,48
212340,note_off,,,,,180,0,2,,,0,,,58,64
212380,set_tempo,,,,,160,1,0,250000,,,,,,
212400,note_off,,,,,120,0,1,,,0,,,76,64
212400,note_on,,,,,0,0,1,,,0,,,74,49
212400,note_on,,,,,60,0,2,,,0,,,64,52
212400,note_on,,,,,0,0,2,,,0,,,62,52
212440,set_tempo,,,,,60,1,0,251046,,,,,,
212480,set_tempo,,,,,40,1,0,252101,,,,,,
212580,note_off,,,,,180,0,1,,,0,,,74,64
212580,note_off,,,,,0,0,2,,,0,,,64,64
212580,note_off,,,,,180,0,2,,,0,,,62,64
212640,note_on,,,,,60,0,1,,,0,,,74,39
212640,note_on,,,,,60,0,2,,,0,,,59,42
212660,set_tempo,,,,,180,1,0,254237,,,,,,
212740,set_tempo,,,,,80,1,0,255319,,,,,,
212800,set_tempo,,,,,60,1,0,256410,,,,,,
212820,note_off,,,,,180,0,2,,,0,,,59,64
212820,note_off,,,,,180,0,1,,,0,,,74,64
212840,set_tempo,,,,,40,1,0,257511,,,,,,
212880,note_on,,,,,60,0,2,,,0,,,59,35
212880,note_on,,,,,60,0,1,,,0,,,74,42
212940,set_tempo,,,,,100,1,0,258621,,,,,,
213000,set_tempo,,,,,60,1,0,259740,,,,,,
213060,set_tempo,,,,,60,1,0,260870,,,,,,
213060,note_off,,,,,180,0,1,,,0,,,74,64
213060,note_off,,,,,180,0,2,,,0,,,59,64
213080,set_tempo,,,,,20,1,0,263158,,,,,,
213120,note_on,,,,,60,0,2,,,0,,,64,39
213120,note_on,,,,,60,0,1,,,0,,,86,53
213120,note_on,,,,,0,0,2,,,0,,,62,39
213180,set_tempo,,,,,100,1,0,264317,,,,,,
213220,set_tempo,,,,,40,1,0,265487,,,,,,
213260,set_tempo,,,,,40,1,0,266667,,,,,,
213300,note_off,,,,,180,0,1,,,0,,,86,64
213300,note_off,,,,,180,0,2,,,0,,,62,64
213300,note_off,,,,,0,0,2,,,0,,,64,64
213300,set_tempo,,,,,40,1,0,267857,,,,,,
213360,note_on,,,,,60,0,2,,,0,,,59,36
213360,note_on,,,,,60,0,1,,,0,,,86,36
213440,set_tempo,,,,,140,1,0,269058,,,,,,
213500,set_tempo,,,,,60,1,0,271493,,,,,,
213540,note_off,,,,,180,0,1,,,0,,,86,64
213540,note_off,,,,,180,0,2,,,0,,,59,64
213600,note_on,,,,,60,0,1,,,0,,,86,29
213600,note_on,,,,,60,0,2,,,0,,,59,31
213680,set_tempo,,,,,180,1,0,272727,,,,,,
213780,note_off,,,,,180,0,2,,,0,,,59,64
213780,note_off,,,,,180,0,1,,,0,,,86,64
213820,set_tempo,,,,,140,1,0,271493,,,,,,
213840,note_on,,,,,60,0,2,,,0,,,64,40
213840,note_on,,,,,0,0,2,,,0,,,62,40
213860,set_tempo,,,,,40,1,0,269058,,,,,,
213880,set_tempo,,,,,20,1,0,267857,,,,,,
213940,set_tempo,,,,,60,1,0,266667,,,,,,
214020,note_off,,,,,0,0,2,,,0,,,64,64
214020,note_off,,,,,180,0,2,,,0,,,62,64
214020,set_tempo,,,,,80,1,0,265487,,,,,,
214080,note_on,,,,,60,0,2,,,0,,,59,31
214100,set_tempo,,,,,80,1,0,264317,,,,,,
214120,set_tempo,,,,,20,1,0,263158,,,,,,
214220,set_tempo,,,,,100,1,0,260870,,,,,,
214240,set_tempo,,,,,20,1,0,259740,,,,,,
214260,note_off,,,,,180,0,2,,,0,,,59,64
214320,note_on,,,,,60,0,2,,,0,,,59,24
214340,set_tempo,,,,,100,1,0,258621,,,,,,
214420,set_tempo,,,,,80,1,0,257511,,,,,,
214480,set_tempo,,,,,60,1,0,256410,,,,,,
214500,note_off,,,,,180,0,2,,,0,,,59,64
214520,set_tempo,,,,,40,1,0,255319,,,,,,
214560,note_on,,,,,780,0,1,,,0,,,74,41
214560,note_on,,,,,60,0,2,,,0,,,64,40
214560,note_on,,,,,0,0,2,,,0,,,62,40
214720,set_tempo,,,,,200,1,0,254237,,,,,,
214740,note_off,,,,,180,0,2,,,0,,,62,64
214740,set_tempo,,,,,20,1,0,252101,,,,,,
214740,note_off,,,,,0,0,2,,,0,,,64,64
214800,note_on,,,,,60,0,2,,,0,,,59,31
214800,note_off,,,,,240,0,1,,,0,,,74,64
214800,note_on,,,,,0,0,1,,,0,,,74,31
214860,set_tempo,,,,,120,1,0,251046,,,,,,
214960,set_tempo,,,,,100,1,0,250000,,,,,,
214980,note_off,,,,,180,0,2,,,0,,,59,64
215040,note_on,,,,,60,0,2,,,0,,,59,24
215040,note_off,,,,,240,0,1,,,0,,,74,64
215040,note_on,,,,,0,0,1,,,0,,,74,34
215160,set_tempo,,,,,200,1,0,248963,,,,,,
215220,set_tempo,,,,,60,1,0,247934,,,,,,
215220,note_off,,,,,180,0,2,,,0,,,59,64
215280,note_on,,,,,60,0,2,,,0,,,65,40
215280,note_on,,,,,0,0,1,,,0,,,74,41
215280,note_on,,,,,0,0,2,,,0,,,62,40
215280,note_off,,,,,240,0,1,,,0,,,74,64
215460,note_off,,,,,180,0,2,,,0,,,62,64
215460,note_off,,,,,0,0,2,,,0,,,65,64
215520,note_off,,,,,240,0,1,,,0,,,74,64
215520,note_on,,,,,0,0,1,,,0,,,77,37
215520,note_on,,,,,60,0,2,,,0,,,59,31
215640,note_off,,,,,120,0,1,,,0,,,77,64
215640,note_on,,,,,0,0,1,,,0,,,76,40
215700,note_off,,,,,180,0,2,,,0,,,59,64
215760,note_off,,,,,120,0,1,,,0,,,76,64
215760,note_on,,,,,60,0,2,,,0,,,59,24
215760,note_on,,,,,0,0,1,,,0,,,74,44
215880,note_on,,,,,0,0,1,,,0,,,77,48
215880,note_off,,,,,120,0,1,,,0,,,74,64
215940,note_off,,,,,180,0,2,,,0,,,59,64
216000,note_on,,,,,0,0,1,,,0,,,74,49
216000,note_off,,,,,120,0,1,,,0,,,77,64
216000,note_on,,,,,60,0,2,,,0,,,65,40
216000,note_on,,,,,0,0,2,,,0,,,62,40
216100,set_tempo,,,,,880,1,0,248963,,,,,,
216160,set_tempo,,,,,60,1,0,250000,,,,,,
216180,note_off,,,,,180,0,2,,,0,,,62,64
216180,note_off,,,,,0,0,2,,,0,,,65,64
216180,note_off,,,,,180,0,1,,,0,,,74,64
216200,set_tempo,,,,,40,1,0,251046,,,,,,
216240,note_on,,,,,60,0,1,,,0,,,74,39
216240,note_on,,,,,60,0,2,,,0,,,59,31
216260,set_tempo,,,,,60,1,0,252101,,,,,,
216300,set_tempo,,,,,40,1,0,254237,,,,,,
216420,note_off,,,,,180,0,2,,,0,,,59,64
216420,note_off,,,,,180,0,1,,,0,,,74,64
216460,set_tempo,,,,,160,1,0,255319,,,,,,
216480,note_on,,,,,60,0,2,,,0,,,59,24
216480,set_tempo,,,,,20,1,0,256410,,,,,,
216480,note_on,,,,,60,0,1,,,0,,,74,42
216540,set_tempo,,,,,60,1,0,257511,,,,,,
216580,set_tempo,,,,,40,1,0,258621,,,,,,
216660,note_off,,,,,180,0,1,,,0,,,74,64
216660,note_off,,,,,180,0,2,,,0,,,59,64
216700,set_tempo,,,,,120,1,0,259740,,,,,,
216720,note_on,,,,,0,0,2,,,0,,,62,40
216720,note_on,,,,,60,0,2,,,0,,,65,40
216720,note_on,,,,,60,0,1,,,0,,,86,53
216880,set_tempo,,,,,180,1,0,260870,,,,,,
216900,note_off,,,,,0,0,2,,,0,,,65,64
216900,note_off,,,,,180,0,2,,,0,,,62,64
216900,note_off,,,,,180,0,1,,,0,,,86,64
216960,set_tempo,,,,,80,1,0,263158,,,,,,
216960,note_on,,,,,60,0,1,,,0,,,86,36
216960,note_on,,,,,60,0,2,,,0,,,59,31
217020,set_tempo,,,,,60,1,0,264317,,,,,,
217120,set_tempo,,,,,100,1,0,265487,,,,,,
217140,note_off,,,,,180,0,2,,,0,,,59,64
217140,note_off,,,,,180,0,1,,,0,,,86,64
217160,set_tempo,,,,,40,1,0,266667,,,,,,
217200,note_on,,,,,60,0,2,,,0,,,59,24
217200,note_on,,,,,60,0,1,,,0,,,86,29
217380,note_off,,,,,180,0,1,,,0,,,86,64
217380,note_off,,,,,180,0,2,,,0,,,59,64
217380,set_tempo,,,,,220,1,0,267857,,,,,,
217420,set_tempo,,,,,40,1,0,269058,,,,,,
217440,note_on,,,,,60,0,2,,,0,,,59,29
217440,note_on,,,,,60,0,1,,,0,,,74,48
217440,note_on,,,,,0,0,2,,,0,,,62,29
217500,set_tempo,,,,,80,1,0,272727,,,,,,
217560,note_off,,,,,120,0,2,,,0,,,62,64
217560,note_off,,,,,0,0,2,,,0,,,59,64
217560,note_on,,,,,0,0,2,,,0,,,65,26
217580,set_tempo,,,,,80,1,0,273973,,,,,,
217640,set_tempo,,,,,60,1,0,275229,,,,,,
217680,note_on,,,,,0,0,2,,,0,,,62,29
217680,note_on,,,,,0,0,1,,,0,,,73,41
217680,note_on,,,,,0,0,2,,,0,,,59,29
217680,note_off,,,,,120,0,2,,,0,,,65,64
217680,note_off,,,,,240,0,1,,,0,,,74,64
217700,set_tempo,,,,,60,1,0,276498,,,,,,
217740,set_tempo,,,,,40,1,0,277778,,,,,,
217800,note_on,,,,,0,0,2,,,0,,,65,23
217800,note_off,,,,,120,0,2,,,0,,,62,64
217800,note_off,,,,,0,0,2,,,0,,,59,64
217820,set_tempo,,,,,80,1,0,279070,,,,,,
217880,set_tempo,,,,,60,1,0,281690,,,,,,
217920,note_off,,,,,120,0,2,,,0,,,65,64
217920,note_on,,,,,0,0,2,,,0,,,62,27
217920,note_on,,,,,0,0,2,,,0,,,59,27
217920,note_off,,,,,240,0,1,,,0,,,73,64
217920,note_on,,,,,0,0,1,,,0,,,74,37
