tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
101640,note_on,,,,,0,0,2,,,,,0,,,58,53
101640,note_on,,,,,15,0,2,,,,,0,,,62,53
101640,note_on,,,,,10,0,1,,,,,0,,,75,59
101645,set_tempo,,,,,10,1,0,,677966,,,,,,,
101650,set_tempo,,,,,5,1,0,,681818,,,,,,,
101665,set_tempo,,,,,15,1,0,,685714,,,,,,,
101670,set_tempo,,,,,5,1,0,,689655,,,,,,,
101685,set_tempo,,,,,15,1,0,,693641,,,,,,,
101685,note_on,,,,,45,0,2,,,,,0,,,53,0
101685,note_on,,,,,0,0,2,,,,,0,,,58,0
101685,note_on,,,,,0,0,2,,,,,0,,,62,0
101690,set_tempo,,,,,5,1,0,,697674,,,,,,,
101690,note_on,,,,,50,0,1,,,,,0,,,75,0
101695,control_change,,,,,5,0,1,,,,,0,64,0,,
101700,control_change,,,,,0,0,1,,,,,0,64,95,,
101700,note_on,,,,,0,0,1,,,,,0,,,77,65
101700,note_on,,,,,0,0,1,,,,,0,,,75,62
101700,note_on,,,,,15,0,2,,,,,0,,,48,62
101700,note_on,,,,,5,0,1,,,,,0,,,77,0
101710,set_tempo,,,,,20,1,0,,705882,,,,,,,
101725,set_tempo,,,,,15,1,0,,710059,,,,,,,
101730,set_tempo,,,,,5,1,0,,718562,,,,,,,
101735,set_tempo,,,,,5,1,0,,722891,,,,,,,
101745,set_tempo,,,,,10,1,0,,727272,,,,,,,
101750,set_tempo,,,,,5,1,0,,731707,,,,,,,
101750,note_on,,,,,50,0,1,,,,,0,,,77,0
101760,note_on,,,,,60,0,2,,,,,0,,,48,0
101760,note_on,,,,,10,0,1,,,,,0,,,79,66
101760,note_on,,,,,0,0,2,,,,,0,,,53,54
101760,note_on,,,,,0,0,2,,,,,0,,,63,54
101760,note_on,,,,,0,0,2,,,,,0,,,57,54
101760,set_tempo,,,,,10,1,0,,736196,,,,,,,
101770,set_tempo,,,,,10,1,0,,740740,,,,,,,
101775,set_tempo,,,,,5,1,0,,745341,,,,,,,
101785,set_tempo,,,,,10,1,0,,750000,,,,,,,
101805,note_on,,,,,0,0,2,,,,,0,,,57,0
101805,note_on,,,,,45,0,2,,,,,0,,,53,0
101805,set_tempo,,,,,20,1,0,,754716,,,,,,,
101805,note_on,,,,,0,0,2,,,,,0,,,63,0
101810,note_on,,,,,50,0,1,,,,,0,,,79,0
101815,set_tempo,,,,,10,1,0,,759493,,,,,,,
101820,note_on,,,,,10,0,1,,,,,0,,,81,71
101820,note_on,,,,,15,0,2,,,,,0,,,63,54
101820,note_on,,,,,0,0,2,,,,,0,,,53,54
101820,note_on,,,,,0,0,2,,,,,0,,,57,54
101830,set_tempo,,,,,15,1,0,,764331,,,,,,,
101835,set_tempo,,,,,5,1,0,,769230,,,,,,,
101840,set_tempo,,,,,5,1,0,,754716,,,,,,,
101845,set_tempo,,,,,5,1,0,,769230,,,,,,,
101845,control_change,,,,,25,0,1,,,,,0,64,0,,
101850,set_tempo,,,,,5,1,0,,827586,,,,,,,
101855,set_tempo,,,,,5,1,0,,851063,,,,,,,
101860,set_tempo,,,,,5,1,0,,857142,,,,,,,
101860,note_on,,,,,15,0,1,,,,,0,,,81,0
101865,note_on,,,,,45,0,2,,,,,0,,,53,0
101865,note_on,,,,,0,0,2,,,,,0,,,57,0
101865,note_on,,,,,0,0,2,,,,,0,,,63,0
101865,set_tempo,,,,,5,1,0,,909090,,,,,,,
101865,note_on,,,,,5,0,1,,,,,0,,,81,84
101880,note_on,,,,,15,0,2,,,,,0,,,46,62
101880,control_change,,,,,0,0,1,,,,,0,64,96,,
101880,note_on,,,,,0,0,1,,,,,0,,,74,69
101880,note_on,,,,,0,0,1,,,,,0,,,84,69
101880,note_on,,,,,0,0,1,,,,,0,,,75,0
101880,note_on,,,,,15,0,1,,,,,0,,,81,0
101885,set_tempo,,,,,20,1,0,,681818,,,,,,,
101890,set_tempo,,,,,5,1,0,,693641,,,,,,,
101915,set_tempo,,,,,25,1,0,,697674,,,,,,,
101940,note_on,,,,,60,0,2,,,,,0,,,46,0
101940,note_on,,,,,0,0,2,,,,,0,,,62,57
101940,note_on,,,,,0,0,2,,,,,0,,,58,57
101940,note_on,,,,,0,0,2,,,,,0,,,53,57
101950,set_tempo,,,,,35,1,0,,701754,,,,,,,
101985,note_on,,,,,45,0,2,,,,,0,,,53,0
101985,note_on,,,,,0,0,2,,,,,0,,,58,0
101985,note_on,,,,,0,0,2,,,,,0,,,62,0
102000,note_on,,,,,0,0,2,,,,,0,,,53,52
102000,note_on,,,,,0,0,2,,,,,0,,,58,52
102000,note_on,,,,,15,0,2,,,,,0,,,62,52
102035,set_tempo,,,,,85,1,0,,705882,,,,,,,
102045,note_on,,,,,0,0,2,,,,,0,,,58,0
102045,note_on,,,,,0,0,2,,,,,0,,,62,0
102045,note_on,,,,,45,0,2,,,,,0,,,53,0
102055,control_change,,,,,175,0,1,,,,,0,64,0,,
102060,note_on,,,,,0,0,2,,,,,0,,,58,47
102060,note_on,,,,,0,0,2,,,,,0,,,53,47
102060,set_tempo,,,,,25,1,0,,710059,,,,,,,
102060,note_on,,,,,5,0,1,,,,,0,,,84,0
102060,note_on,,,,,0,0,1,,,,,0,,,82,58
102060,note_on,,,,,15,0,2,,,,,0,,,62,47
102070,set_tempo,,,,,10,1,0,,714285,,,,,,,
102085,set_tempo,,,,,15,1,0,,718562,,,,,,,
102090,set_tempo,,,,,5,1,0,,714285,,,,,,,
102105,note_on,,,,,0,0,2,,,,,0,,,62,0
102105,note_on,,,,,0,0,2,,,,,0,,,58,0
102105,note_on,,,,,45,0,2,,,,,0,,,53,0
102120,note_on,,,,,15,0,2,,,,,0,,,65,46
102120,note_on,,,,,0,0,1,,,,,0,,,74,0
102120,note_on,,,,,60,0,1,,,,,0,,,82,0
102140,set_tempo,,,,,50,1,0,,710059,,,,,,,
102150,set_tempo,,,,,10,1,0,,705882,,,,,,,
102160,set_tempo,,,,,10,1,0,,701754,,,,,,,
102165,note_on,,,,,45,0,2,,,,,0,,,65,0
102175,set_tempo,,,,,15,1,0,,697674,,,,,,,
102180,note_on,,,,,15,0,2,,,,,0,,,65,46
102180,note_on,,,,,60,0,1,,,,,0,,,82,62
102180,note_on,,,,,0,0,1,,,,,0,,,74,62
102185,set_tempo,,,,,10,1,0,,693641,,,,,,,
102200,set_tempo,,,,,15,1,0,,689655,,,,,,,
102215,set_tempo,,,,,15,1,0,,685714,,,,,,,
102235,set_tempo,,,,,20,1,0,,681818,,,,,,,
102240,note_on,,,,,0,0,2,,,,,0,,,65,59
102240,note_on,,,,,60,0,2,,,,,0,,,65,0
102240,note_on,,,,,0,0,1,,,,,0,,,72,70
102240,note_on,,,,,60,0,1,,,,,0,,,74,0
102240,note_on,,,,,0,0,1,,,,,0,,,82,0
102240,control_change,,,,,0,0,1,,,,,0,64,97,,
102240,note_on,,,,,0,0,1,,,,,0,,,81,70
102255,set_tempo,,,,,20,1,0,,677966,,,,,,,
102270,set_tempo,,,,,15,1,0,,674157,,,,,,,
102300,note_on,,,,,60,0,2,,,,,0,,,65,0
102300,note_on,,,,,0,0,2,,,,,0,,,53,46
102310,set_tempo,,,,,40,1,0,,670391,,,,,,,
102345,note_on,,,,,45,0,2,,,,,0,,,53,0
102360,control_change,,,,,120,0,1,,,,,0,64,0,,
102360,note_on,,,,,15,0,2,,,,,0,,,53,54
102365,set_tempo,,,,,55,1,0,,666666,,,,,,,
102385,set_tempo,,,,,20,1,0,,662983,,,,,,,
102405,note_on,,,,,45,0,2,,,,,0,,,53,0
102420,note_on,,,,,60,0,1,,,,,0,,,72,0
102420,control_change,,,,,0,0,1,,,,,0,64,96,,
102420,note_on,,,,,0,0,1,,,,,0,,,79,63
102420,note_on,,,,,0,0,1,,,,,0,,,69,63
102420,note_on,,,,,0,0,1,,,,,0,,,81,0
102420,note_on,,,,,15,0,2,,,,,0,,,53,60
102425,set_tempo,,,,,40,1,0,,659340,,,,,,,
102465,note_on,,,,,45,0,2,,,,,0,,,53,0
102480,note_on,,,,,15,0,2,,,,,0,,,53,63
102485,set_tempo,,,,,60,1,0,,655737,,,,,,,
102525,note_on,,,,,45,0,2,,,,,0,,,53,0
102540,control_change,,,,,120,0,1,,,,,0,64,0,,
102540,note_on,,,,,15,0,2,,,,,0,,,63,69
102565,set_tempo,,,,,80,1,0,,652173,,,,,,,
102570,set_tempo,,,,,5,1,0,,648648,,,,,,,
102600,note_on,,,,,0,0,2,,,,,0,,,62,75
102600,control_change,,,,,0,0,1,,,,,0,64,96,,
102600,note_on,,,,,0,0,1,,,,,0,,,70,62
102600,note_on,,,,,0,0,1,,,,,0,,,77,62
102600,note_on,,,,,0,0,1,,,,,0,,,69,0
102600,note_on,,,,,60,0,1,,,,,0,,,79,0
102600,note_on,,,,,60,0,2,,,,,0,,,63,0
102625,set_tempo,,,,,55,1,0,,645161,,,,,,,
102645,note_on,,,,,45,0,1,,,,,0,,,70,0
102645,note_on,,,,,0,0,1,,,,,0,,,77,0
102660,note_on,,,,,15,0,1,,,,,0,,,81,64
102660,note_on,,,,,60,0,2,,,,,0,,,65,58
102710,note_on,,,,,50,0,1,,,,,0,,,81,0
102710,note_on,,,,,50,0,2,,,,,0,,,65,0
102720,note_on,,,,,10,0,1,,,,,0,,,82,66
102720,note_on,,,,,10,0,2,,,,,0,,,65,53
102735,set_tempo,,,,,110,1,0,,641711,,,,,,,
102770,note_on,,,,,50,0,2,,,,,0,,,65,0
102770,note_on,,,,,50,0,1,,,,,0,,,82,0
102775,control_change,,,,,5,0,1,,,,,0,64,0,,
102780,control_change,,,,,0,0,1,,,,,0,64,95,,
102780,note_on,,,,,0,0,1,,,,,0,,,84,70
102780,note_on,,,,,5,0,1,,,,,0,,,81,70
102780,note_on,,,,,0,0,2,,,,,0,,,65,63
102780,note_on,,,,,0,0,2,,,,,0,,,60,78
102780,note_on,,,,,10,0,2,,,,,0,,,62,0
102825,set_tempo,,,,,90,1,0,,638297,,,,,,,
102830,note_on,,,,,50,0,1,,,,,0,,,84,0
102834,note_on,,,,,54,0,2,,,,,0,,,65,0
102840,note_on,,,,,6,0,2,,,,,0,,,65,57
102840,note_on,,,,,10,0,1,,,,,0,,,86,72
102890,note_on,,,,,50,0,2,,,,,0,,,65,0
102890,note_on,,,,,50,0,1,,,,,0,,,86,0
102900,note_on,,,,,10,0,2,,,,,0,,,65,57
102900,note_on,,,,,10,0,1,,,,,0,,,87,74
102905,set_tempo,,,,,80,1,0,,634920,,,,,,,
102910,set_tempo,,,,,5,1,0,,631578,,,,,,,
102950,note_on,,,,,50,0,2,,,,,0,,,65,0
102950,note_on,,,,,50,0,1,,,,,0,,,87,0
102955,control_change,,,,,5,0,1,,,,,0,64,0,,
102960,note_on,,,,,10,0,2,,,,,0,,,60,0
102960,note_on,,,,,5,0,1,,,,,0,,,81,0
102960,note_on,,,,,0,0,1,,,,,0,,,82,60
102960,note_on,,,,,0,0,1,,,,,0,,,86,83
102960,control_change,,,,,0,0,1,,,,,0,64,95,,
102960,note_on,,,,,0,0,2,,,,,0,,,58,70
102960,note_on,,,,,0,0,2,,,,,0,,,65,70
102970,set_tempo,,,,,60,1,0,,628272,,,,,,,
103010,set_tempo,,,,,40,1,0,,625000,,,,,,,
103014,note_on,,,,,0,0,2,,,,,0,,,58,0
103014,note_on,,,,,54,0,2,,,,,0,,,65,0
103014,note_on,,,,,54,0,1,,,,,0,,,82,0
103020,note_on,,,,,6,0,1,,,,,0,,,82,73
103020,note_on,,,,,6,0,2,,,,,0,,,62,75
103060,set_tempo,,,,,50,1,0,,621761,,,,,,,
103074,note_on,,,,,54,0,1,,,,,0,,,82,0
103080,note_on,,,,,6,0,1,,,,,0,,,82,72
103080,note_on,,,,,60,0,2,,,,,0,,,62,0
103080,note_on,,,,,0,0,2,,,,,0,,,63,77
103110,set_tempo,,,,,50,1,0,,618556,,,,,,,
103110,note_on,,,,,30,0,1,,,,,0,,,86,0
103115,set_tempo,,,,,5,1,0,,615384,,,,,,,
103134,note_on,,,,,24,0,1,,,,,0,,,82,0
103135,control_change,,,,,1,0,1,,,,,0,64,0,,
103140,note_on,,,,,0,0,1,,,,,0,,,94,94
103140,note_on,,,,,5,0,1,,,,,0,,,82,94
103140,control_change,,,,,0,0,1,,,,,0,64,96,,
103140,note_on,,,,,60,0,2,,,,,0,,,63,0
103140,note_on,,,,,0,0,1,,,,,0,,,86,94
103140,note_on,,,,,0,0,2,,,,,0,,,65,83
103165,set_tempo,,,,,50,1,0,,612244,,,,,,,
103194,note_on,,,,,54,0,1,,,,,0,,,82,0
103195,set_tempo,,,,,30,1,0,,609137,,,,,,,
103200,note_on,,,,,0,0,2,,,,,0,,,67,90
103200,note_on,,,,,6,0,1,,,,,0,,,82,79
103200,note_on,,,,,60,0,2,,,,,0,,,65,0
103230,set_tempo,,,,,35,1,0,,606060,,,,,,,
103254,note_on,,,,,54,0,1,,,,,0,,,82,0
103260,note_on,,,,,6,0,1,,,,,0,,,82,79
103260,note_on,,,,,0,0,2,,,,,0,,,68,94
103260,note_on,,,,,60,0,2,,,,,0,,,67,0
103270,set_tempo,,,,,40,1,0,,603015,,,,,,,
103310,control_change,,,,,50,0,1,,,,,0,64,0,,
103314,note_on,,,,,4,0,1,,,,,0,,,82,0
103320,note_on,,,,,0,0,1,,,,,0,,,82,105
103320,note_on,,,,,0,0,1,,,,,0,,,87,105
103320,note_on,,,,,0,0,1,,,,,0,,,94,105
103320,note_on,,,,,60,0,2,,,,,0,,,68,0
103320,note_on,,,,,0,0,2,,,,,0,,,67,95
103320,note_on,,,,,6,0,1,,,,,0,,,86,0
103320,note_on,,,,,0,0,1,,,,,0,,,94,0
103320,control_change,,,,,0,0,1,,,,,0,64,96,,
103330,set_tempo,,,,,60,1,0,,615384,,,,,,,
103340,set_tempo,,,,,10,1,0,,618556,,,,,,,
103355,set_tempo,,,,,15,1,0,,621761,,,,,,,
103375,set_tempo,,,,,20,1,0,,625000,,,,,,,
103380,note_on,,,,,60,0,2,,,,,0,,,75,93
103380,set_tempo,,,,,5,1,0,,628272,,,,,,,
103380,note_on,,,,,60,0,1,,,,,0,,,94,0
103380,note_on,,,,,0,0,1,,,,,0,,,87,0
103380,note_on,,,,,0,0,1,,,,,0,,,82,0
103380,note_on,,,,,0,0,1,,,,,0,,,91,100
103395,set_tempo,,,,,15,1,0,,631578,,,,,,,
103425,set_tempo,,,,,30,1,0,,638297,,,,,,,
103434,note_on,,,,,54,0,2,,,,,0,,,75,0
103435,set_tempo,,,,,10,1,0,,641711,,,,,,,
103440,note_on,,,,,6,0,2,,,,,0,,,75,85
103440,note_on,,,,,60,0,1,,,,,0,,,91,0
103440,note_on,,,,,0,0,1,,,,,0,,,87,95
103445,set_tempo,,,,,10,1,0,,645161,,,,,,,
103455,set_tempo,,,,,10,1,0,,648648,,,,,,,
103460,set_tempo,,,,,5,1,0,,652173,,,,,,,
103490,set_tempo,,,,,30,1,0,,655737,,,,,,,
103490,note_on,,,,,50,0,1,,,,,0,,,87,0
103494,note_on,,,,,54,0,2,,,,,0,,,75,0
103495,control_change,,,,,5,0,1,,,,,0,64,0,,
103500,note_on,,,,,0,0,2,,,,,0,,,68,80
103500,note_on,,,,,0,0,2,,,,,0,,,72,80
103500,note_on,,,,,6,0,2,,,,,0,,,67,0
103500,note_on,,,,,5,0,1,,,,,0,,,86,96
103500,control_change,,,,,0,0,1,,,,,0,64,96,,
103520,set_tempo,,,,,30,1,0,,662983,,,,,,,
103535,note_on,,,,,35,0,1,,,,,0,,,86,0
103535,note_on,,,,,0,0,1,,,,,0,,,87,89
103540,set_tempo,,,,,20,1,0,,670391,,,,,,,
103550,set_tempo,,,,,10,1,0,,674157,,,,,,,
103560,note_on,,,,,25,0,1,,,,,0,,,87,0
103560,note_on,,,,,60,0,2,,,,,0,,,75,72
103560,note_on,,,,,0,0,1,,,,,0,,,89,85
103575,control_change,,,,,15,0,1,,,,,0,64,0,,
103580,note_on,,,,,5,0,1,,,,,0,,,89,0
103580,note_on,,,,,0,0,1,,,,,0,,,87,82
103580,set_tempo,,,,,30,1,0,,677966,,,,,,,
103600,note_on,,,,,20,0,1,,,,,0,,,87,0
103600,set_tempo,,,,,20,1,0,,685714,,,,,,,
103601,note_on,,,,,1,0,1,,,,,0,,,86,77
103614,note_on,,,,,54,0,2,,,,,0,,,75,0
103620,note_on,,,,,6,0,2,,,,,0,,,75,68
103621,note_on,,,,,20,0,1,,,,,0,,,86,0
103621,note_on,,,,,0,0,1,,,,,0,,,84,74
103630,set_tempo,,,,,30,1,0,,689655,,,,,,,
103635,set_tempo,,,,,5,1,0,,693641,,,,,,,
103640,set_tempo,,,,,5,1,0,,697674,,,,,,,
103641,note_on,,,,,0,0,1,,,,,0,,,82,70
103641,note_on,,,,,20,0,1,,,,,0,,,84,0
103661,note_on,,,,,0,0,1,,,,,0,,,80,67
103661,note_on,,,,,20,0,1,,,,,0,,,82,0
103670,set_tempo,,,,,30,1,0,,701754,,,,,,,
103674,note_on,,,,,54,0,2,,,,,0,,,75,0
103680,note_on,,,,,19,0,1,,,,,0,,,79,65
103680,control_change,,,,,0,0,1,,,,,0,64,95,,
103680,note_on,,,,,6,0,2,,,,,0,,,68,0
103680,note_on,,,,,0,0,2,,,,,0,,,75,68
103680,note_on,,,,,0,0,2,,,,,0,,,70,68
103680,note_on,,,,,0,0,2,,,,,0,,,72,0
103681,note_on,,,,,1,0,1,,,,,0,,,80,0
103705,set_tempo,,,,,35,1,0,,710059,,,,,,,
103710,set_tempo,,,,,5,1,0,,714285,,,,,,,
103740,set_tempo,,,,,30,1,0,,718562,,,,,,,
103750,set_tempo,,,,,10,1,0,,722891,,,,,,,
103760,set_tempo,,,,,10,1,0,,727272,,,,,,,
103770,set_tempo,,,,,10,1,0,,731707,,,,,,,
103775,set_tempo,,,,,5,1,0,,845070,,,,,,,
103860,note_on,,,,,179,0,1,,,,,0,,,79,0
103860,note_on,,,,,0,0,1,,,,,0,,,74,55
103860,note_on,,,,,0,0,1,,,,,0,,,77,55
103860,note_on,,,,,180,0,2,,,,,0,,,75,0
103880,set_tempo,,,,,105,1,0,,839160,,,,,,,
103890,set_tempo,,,,,10,1,0,,794701,,,,,,,
103900,set_tempo,,,,,10,1,0,,779220,,,,,,,
103905,set_tempo,,,,,5,1,0,,769230,,,,,,,
103910,set_tempo,,,,,5,1,0,,764331,,,,,,,
103920,note_on,,,,,0,0,1,,,,,0,,,74,0
103920,note_on,,,,,60,0,2,,,,,0,,,70,0
103920,set_tempo,,,,,10,1,0,,659340,,,,,,,
103920,note_on,,,,,60,0,1,,,,,0,,,77,0
103960,set_tempo,,,,,40,1,0,,662983,,,,,,,
103965,set_tempo,,,,,5,1,0,,666666,,,,,,,
103975,set_tempo,,,,,10,1,0,,666666,,,,,,,
103980,note_on,,,,,60,0,1,,,,,0,,,70,64
103980,control_change,,,,,0,0,1,,,,,0,64,0,,
104030,note_on,,,,,50,0,1,,,,,0,,,70,0
104040,note_on,,,,,10,0,1,,,,,0,,,70,74
104097,note_on,,,,,57,0,1,,,,,0,,,70,0
104100,note_on,,,,,3,0,1,,,,,0,,,70,79
104154,note_on,,,,,54,0,1,,,,,0,,,70,0
104160,note_on,,,,,6,0,1,,,,,0,,,70,86
104214,note_on,,,,,54,0,1,,,,,0,,,70,0
104220,note_on,,,,,6,0,1,,,,,0,,,70,97
104270,set_tempo,,,,,295,1,0,,674157,,,,,,,
104277,note_on,,,,,57,0,1,,,,,0,,,70,0
104280,set_tempo,,,,,10,1,0,,670391,,,,,,,
104280,note_on,,,,,3,0,1,,,,,0,,,70,110
104310,set_tempo,,,,,30,1,0,,666666,,,,,,,
104334,note_on,,,,,54,0,1,,,,,0,,,70,0
104340,note_on,,,,,6,0,1,,,,,0,,,72,122
104340,note_on,,,,,0,0,1,,,,,0,,,70,122
104380,set_tempo,,,,,70,1,0,,659340,,,,,,,
104394,note_on,,,,,54,0,1,,,,,0,,,70,0
104394,note_on,,,,,0,0,1,,,,,0,,,72,0
104400,note_on,,,,,0,0,2,,,,,0,,,53,127
104400,note_on,,,,,0,0,1,,,,,0,,,70,127
104400,note_on,,,,,0,0,1,,,,,0,,,73,127
104400,note_on,,,,,480,0,2,,,,,0,,,46,127
104400,note_on,,,,,6,0,1,,,,,0,,,61,127
104400,control_change,,,,,0,0,1,,,,,0,64,95,,
104420,set_tempo,,,,,40,1,0,,655737,,,,,,,
104450,set_tempo,,,,,30,1,0,,652173,,,,,,,
104490,set_tempo,,,,,40,1,0,,645161,,,,,,,
104540,set_tempo,,,,,50,1,0,,648648,,,,,,,
104685,set_tempo,,,,,145,1,0,,645161,,,,,,,
104700,control_change,,,,,300,0,1,,,,,0,64,0,,
104715,note_on,,,,,15,0,1,,,,,0,,,73,0
104715,note_on,,,,,0,0,1,,,,,0,,,70,0
104715,note_on,,,,,0,0,1,,,,,0,,,61,0
104715,set_tempo,,,,,30,1,0,,641711,,,,,,,
104730,note_on,,,,,15,0,1,,,,,0,,,63,127
104730,note_on,,,,,0,0,1,,,,,0,,,69,127
104730,note_on,,,,,0,0,1,,,,,0,,,72,127
104752,note_on,,,,,0,0,1,,,,,0,,,69,0
104752,note_on,,,,,22,0,1,,,,,0,,,72,0
104752,note_on,,,,,0,0,1,,,,,0,,,63,0
104760,note_on,,,,,0,0,2,,,,,0,,,46,0
104760,note_on,,,,,8,0,1,,,,,0,,,61,127
104760,control_change,,,,,0,0,1,,,,,0,64,95,,
104760,note_on,,,,,0,0,1,,,,,0,,,73,127
104760,note_on,,,,,0,0,1,,,,,0,,,70,127
104760,note_on,,,,,360,0,2,,,,,0,,,53,0
104760,note_on,,,,,0,0,2,,,,,0,,,53,127
104760,note_on,,,,,0,0,2,,,,,0,,,46,127
104795,set_tempo,,,,,80,1,0,,638297,,,,,,,
104860,set_tempo,,,,,65,1,0,,634920,,,,,,,
104870,set_tempo,,,,,10,1,0,,631578,,,,,,,
104930,set_tempo,,,,,60,1,0,,628272,,,,,,,
104985,set_tempo,,,,,55,1,0,,625000,,,,,,,
105025,set_tempo,,,,,40,1,0,,621761,,,,,,,
105055,set_tempo,,,,,30,1,0,,618556,,,,,,,
105060,control_change,,,,,300,0,1,,,,,0,64,0,,
105075,note_on,,,,,0,0,1,,,,,0,,,61,0
105075,note_on,,,,,15,0,1,,,,,0,,,73,0
105075,note_on,,,,,0,0,1,,,,,0,,,70,0
105090,note_on,,,,,15,0,1,,,,,0,,,63,125
105090,note_on,,,,,0,0,1,,,,,0,,,69,125
105090,note_on,,,,,0,0,1,,,,,0,,,72,125
105095,set_tempo,,,,,40,1,0,,615384,,,,,,,
105112,note_on,,,,,22,0,1,,,,,0,,,72,0
105112,note_on,,,,,0,0,1,,,,,0,,,69,0
105112,note_on,,,,,0,0,1,,,,,0,,,63,0
105120,note_on,,,,,360,0,2,,,,,0,,,53,0
105120,note_on,,,,,0,0,2,,,,,0,,,54,127
105120,note_on,,,,,0,0,2,,,,,0,,,42,127
105120,note_on,,,,,0,0,2,,,,,0,,,46,0
105120,note_on,,,,,0,0,1,,,,,0,,,70,127
105120,note_on,,,,,0,0,1,,,,,0,,,73,127
105120,control_change,,,,,0,0,1,,,,,0,64,95,,
105120,control_change,,,,,0,0,1,,,,,0,7,79,,
105120,note_on,,,,,8,0,1,,,,,0,,,61,127
105140,set_tempo,,,,,45,1,0,,612244,,,,,,,
105172,note_on,,,,,52,0,1,,,,,0,,,73,0
105172,note_on,,,,,0,0,1,,,,,0,,,70,0
105172,note_on,,,,,0,0,1,,,,,0,,,61,0
105180,note_on,,,,,8,0,1,,,,,0,,,70,119
105180,note_on,,,,,0,0,1,,,,,0,,,73,119
105180,note_on,,,,,0,0,1,,,,,0,,,78,119
105185,control_change,,,,,5,0,1,,,,,0,7,80,,
105200,set_tempo,,,,,60,1,0,,609137,,,,,,,
105215,control_change,,,,,30,0,1,,,,,0,7,81,,
105225,control_change,,,,,10,0,1,,,,,0,7,82,,
105230,set_tempo,,,,,30,1,0,,606060,,,,,,,
105232,note_on,,,,,0,0,1,,,,,0,,,70,0
105232,note_on,,,,,0,0,1,,,,,0,,,73,0
105232,note_on,,,,,7,0,1,,,,,0,,,78,0
105240,note_on,,,,,0,0,1,,,,,0,,,78,119
105240,note_on,,,,,0,0,1,,,,,0,,,73,119
105240,note_on,,,,,8,0,1,,,,,0,,,70,119
105245,control_change,,,,,5,0,1,,,,,0,7,83,,
105260,set_tempo,,,,,30,1,0,,603015,,,,,,,
105260,control_change,,,,,15,0,1,,,,,0,7,84,,
105265,control_change,,,,,5,0,1,,,,,0,7,85,,
105285,set_tempo,,,,,25,1,0,,600000,,,,,,,
105292,note_on,,,,,27,0,1,,,,,0,,,78,0
105292,note_on,,,,,0,0,1,,,,,0,,,70,0
105292,note_on,,,,,0,0,1,,,,,0,,,73,0
105295,control_change,,,,,3,0,1,,,,,0,64,0,,
105295,control_change,,,,,0,0,1,,,,,0,7,86,,
105300,note_on,,,,,5,0,1,,,,,0,,,70,127
105300,note_on,,,,,0,0,1,,,,,0,,,73,127
105300,note_on,,,,,0,0,1,,,,,0,,,78,127
105300,control_change,,,,,0,0,1,,,,,0,64,95,,
105305,control_change,,,,,5,0,1,,,,,0,7,87,,
105315,set_tempo,,,,,30,1,0,,597014,,,,,,,
105340,control_change,,,,,35,0,1,,,,,0,7,88,,
105352,note_on,,,,,12,0,1,,,,,0,,,78,0
105352,note_on,,,,,0,0,1,,,,,0,,,73,0
105352,note_on,,,,,0,0,1,,,,,0,,,70,0
105360,set_tempo,,,,,45,1,0,,594059,,,,,,,
105360,note_on,,,,,8,0,1,,,,,0,,,70,120
105360,note_on,,,,,0,0,1,,,,,0,,,73,120
105360,note_on,,,,,0,0,1,,,,,0,,,80,120
105390,control_change,,,,,30,0,1,,,,,0,7,90,,
105410,set_tempo,,,,,50,1,0,,591133,,,,,,,
105412,note_on,,,,,22,0,1,,,,,0,,,80,0
105412,note_on,,,,,0,0,1,,,,,0,,,73,0
105412,note_on,,,,,0,0,1,,,,,0,,,70,0
105420,note_on,,,,,8,0,1,,,,,0,,,73,120
105420,note_on,,,,,0,0,1,,,,,0,,,70,120
105420,note_on,,,,,0,0,1,,,,,0,,,80,120
105435,note_on,,,,,315,0,2,,,,,0,,,54,0
105435,note_on,,,,,0,0,2,,,,,0,,,42,0
105440,control_change,,,,,20,0,1,,,,,0,7,91,,
105445,control_change,,,,,5,0,1,,,,,0,7,92,,
105450,note_on,,,,,0,0,2,,,,,0,,,53,127
105450,note_on,,,,,15,0,2,,,,,0,,,41,127
105460,control_change,,,,,15,0,1,,,,,0,7,93,,
105472,note_on,,,,,12,0,1,,,,,0,,,80,0
105472,note_on,,,,,0,0,1,,,,,0,,,70,0
105472,note_on,,,,,0,0,1,,,,,0,,,73,0
105472,note_on,,,,,22,0,2,,,,,0,,,53,0
105472,note_on,,,,,0,0,2,,,,,0,,,41,0
105475,control_change,,,,,3,0,1,,,,,0,64,0,,
105475,control_change,,,,,0,0,1,,,,,0,7,94,,
105480,control_change,,,,,0,0,1,,,,,0,64,94,,
105480,note_on,,,,,0,0,2,,,,,0,,,54,127
105480,note_on,,,,,0,0,1,,,,,0,,,73,127
105480,note_on,,,,,5,0,1,,,,,0,,,70,127
105480,note_on,,,,,8,0,2,,,,,0,,,42,127
105480,note_on,,,,,0,0,1,,,,,0,,,82,127
105485,control_change,,,,,5,0,1,,,,,0,7,95,,
105505,set_tempo,,,,,95,1,0,,588235,,,,,,,
105560,control_change,,,,,75,0,1,,,,,0,7,94,,
105565,control_change,,,,,5,0,1,,,,,0,7,93,,
105580,control_change,,,,,15,0,1,,,,,0,7,92,,
