tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
48436,note_on,1,0,4,,,,,,,,3,,,43,90
48474,note_on,54,0,2,,,,,,,,1,,,70,0
48474,note_on,0,0,2,,,,,,,,1,,,67,0
48474,note_on,0,0,2,,,,,,,,1,,,58,0
48480,note_on,0,0,2,,,,,,,,1,,,72,94
48480,control_change,960,0,1,,,,,,,,0,64,0,,
48480,control_change,44,0,4,,,,,,,,3,64,0,,
48480,note_on,0,0,3,,,,,,,,2,,,48,64
48480,note_on,0,0,3,,,,,,,,2,,,39,64
48480,control_change,361,0,3,,,,,,,,2,64,0,,
48480,note_on,0,0,2,,,,,,,,1,,,67,94
48480,note_on,0,0,2,,,,,,,,1,,,60,94
48480,control_change,6,0,2,,,,,,,,1,64,0,,
48490,note_on,10,0,4,,,,,,,,3,,,43,0
48490,note_on,0,0,4,,,,,,,,3,,,41,95
48544,note_on,54,0,4,,,,,,,,3,,,41,0
48545,note_on,0,0,4,,,,,,,,3,,,47,64
48545,note_on,1,0,4,,,,,,,,3,,,38,64
48599,note_on,0,0,4,,,,,,,,3,,,38,0
48599,note_on,54,0,4,,,,,,,,3,,,47,0
48696,note_on,0,0,2,,,,,,,,1,,,60,0
48696,note_on,0,0,3,,,,,,,,2,,,39,0
48696,note_on,216,0,3,,,,,,,,2,,,48,0
48696,note_on,216,0,2,,,,,,,,1,,,72,0
48696,note_on,0,0,2,,,,,,,,1,,,67,0
48900,note_on,0,0,3,,,,,,,,2,,,51,64
48900,note_on,204,0,3,,,,,,,,2,,,36,64
48900,note_on,0,0,2,,,,,,,,1,,,75,93
48900,note_on,0,0,2,,,,,,,,1,,,67,93
48900,note_on,204,0,2,,,,,,,,1,,,63,93
48954,note_on,0,0,2,,,,,,,,1,,,63,0
48954,note_on,0,0,2,,,,,,,,1,,,67,0
48954,note_on,54,0,2,,,,,,,,1,,,75,0
48954,note_on,54,0,3,,,,,,,,2,,,51,0
48954,note_on,0,0,3,,,,,,,,2,,,36,0
48960,note_on,0,0,1,,,,,,,,0,,,67,93
48960,note_on,0,0,1,,,,,,,,0,,,72,93
48960,note_on,0,0,1,,,,,,,,0,,,75,93
48960,note_on,0,0,1,,,,,,,,0,,,79,93
48960,control_change,6,0,2,,,,,,,,1,64,127,,
48960,control_change,0,0,4,,,,,,,,3,64,127,,
48960,note_on,361,0,4,,,,,,,,3,,,31,64
48960,control_change,480,0,1,,,,,,,,0,64,127,,
48960,control_change,6,0,3,,,,,,,,2,64,127,,
48960,note_on,0,0,3,,,,,,,,2,,,43,64
49392,note_on,432,0,1,,,,,,,,0,,,67,0
49392,note_on,0,0,1,,,,,,,,0,,,79,0
49392,note_on,0,0,1,,,,,,,,0,,,75,0
49392,note_on,0,0,1,,,,,,,,0,,,72,0
49476,note_on,516,0,4,,,,,,,,3,,,31,0
49476,note_on,516,0,3,,,,,,,,2,,,43,0
49480,note_on,4,0,4,,,,,,,,3,,,36,72
49480,note_on,4,0,3,,,,,,,,2,,,48,73
49516,note_on,36,0,3,,,,,,,,2,,,48,0
49516,note_on,36,0,4,,,,,,,,3,,,36,0
49520,note_on,4,0,3,,,,,,,,2,,,51,75
49520,note_on,4,0,4,,,,,,,,3,,,39,74
49556,note_on,36,0,3,,,,,,,,2,,,51,0
49556,note_on,36,0,4,,,,,,,,3,,,39,0
49560,note_on,4,0,4,,,,,,,,3,,,44,76
49560,note_on,4,0,3,,,,,,,,2,,,56,77
49596,note_on,36,0,4,,,,,,,,3,,,44,0
49596,note_on,36,0,3,,,,,,,,2,,,56,0
49600,note_on,4,0,3,,,,,,,,2,,,55,79
49600,note_on,4,0,4,,,,,,,,3,,,43,78
49636,note_on,36,0,4,,,,,,,,3,,,43,0
49636,note_on,36,0,3,,,,,,,,2,,,55,0
49640,note_on,4,0,4,,,,,,,,3,,,48,80
49640,note_on,4,0,3,,,,,,,,2,,,60,81
49676,note_on,36,0,3,,,,,,,,2,,,60,0
49676,note_on,36,0,4,,,,,,,,3,,,48,0
49680,note_on,4,0,3,,,,,,,,2,,,63,83
49680,note_on,4,0,4,,,,,,,,3,,,51,83
49716,note_on,36,0,4,,,,,,,,3,,,51,0
49716,note_on,36,0,3,,,,,,,,2,,,63,0
49720,note_on,4,0,4,,,,,,,,3,,,56,85
49720,note_on,4,0,3,,,,,,,,2,,,68,85
49756,note_on,36,0,4,,,,,,,,3,,,56,0
49756,note_on,36,0,3,,,,,,,,2,,,68,0
49760,note_on,4,0,4,,,,,,,,3,,,55,87
49760,note_on,4,0,3,,,,,,,,2,,,67,87
49796,note_on,36,0,3,,,,,,,,2,,,67,0
49796,note_on,36,0,4,,,,,,,,3,,,55,0
49800,note_on,4,0,3,,,,,,,,2,,,72,89
49800,note_on,4,0,4,,,,,,,,3,,,60,89
49836,note_on,36,0,4,,,,,,,,3,,,60,0
49836,note_on,36,0,3,,,,,,,,2,,,72,0
49840,note_on,4,0,3,,,,,,,,2,,,75,91
49840,note_on,4,0,4,,,,,,,,3,,,63,91
49876,note_on,36,0,4,,,,,,,,3,,,63,0
49876,note_on,36,0,3,,,,,,,,2,,,75,0
49880,note_on,4,0,4,,,,,,,,3,,,68,93
49880,note_on,4,0,3,,,,,,,,2,,,80,93
49916,note_on,36,0,3,,,,,,,,2,,,80,0
49916,note_on,36,0,4,,,,,,,,3,,,68,0
49920,control_change,960,0,2,,,,,,,,1,64,0,,
49920,note_on,4,0,3,,,,,,,,2,,,79,96
49920,note_on,4,0,4,,,,,,,,3,,,67,64
49920,control_change,528,0,1,,,,,,,,0,64,0,,
49956,note_on,36,0,3,,,,,,,,2,,,79,0
49956,note_on,36,0,4,,,,,,,,3,,,67,0
49960,note_on,4,0,4,,,,,,,,3,,,72,96
49960,note_on,4,0,3,,,,,,,,2,,,84,96
49996,note_on,36,0,3,,,,,,,,2,,,84,0
49996,note_on,36,0,4,,,,,,,,3,,,72,0
50000,note_on,4,0,3,,,,,,,,2,,,87,96
50000,note_on,4,0,4,,,,,,,,3,,,75,96
50036,note_on,36,0,4,,,,,,,,3,,,75,0
50036,note_on,36,0,3,,,,,,,,2,,,87,0
50040,note_on,4,0,3,,,,,,,,2,,,92,95
50040,note_on,4,0,4,,,,,,,,3,,,80,96
50076,note_on,36,0,3,,,,,,,,2,,,92,0
50076,note_on,36,0,4,,,,,,,,3,,,80,0
50080,note_on,4,0,3,,,,,,,,2,,,91,95
50080,note_on,4,0,4,,,,,,,,3,,,79,96
50116,note_on,36,0,3,,,,,,,,2,,,91,0
50116,note_on,36,0,4,,,,,,,,3,,,79,0
50120,note_on,4,0,3,,,,,,,,2,,,99,95
50120,note_on,4,0,4,,,,,,,,3,,,87,96
50156,note_on,36,0,4,,,,,,,,3,,,87,0
50156,note_on,36,0,3,,,,,,,,2,,,99,0
50160,note_on,4,0,4,,,,,,,,3,,,86,96
50160,note_on,4,0,3,,,,,,,,2,,,98,95
50196,note_on,36,0,4,,,,,,,,3,,,86,0
50196,note_on,36,0,3,,,,,,,,2,,,98,0
50200,note_on,4,0,4,,,,,,,,3,,,85,96
50200,note_on,4,0,3,,,,,,,,2,,,97,95
50236,note_on,36,0,4,,,,,,,,3,,,85,0
50236,note_on,36,0,3,,,,,,,,2,,,97,0
50240,note_on,4,0,4,,,,,,,,3,,,84,96
50240,note_on,4,0,3,,,,,,,,2,,,96,95
50276,note_on,36,0,4,,,,,,,,3,,,84,0
50276,note_on,36,0,3,,,,,,,,2,,,96,0
50280,note_on,4,0,4,,,,,,,,3,,,83,96
50280,note_on,4,0,3,,,,,,,,2,,,95,95
50316,note_on,36,0,4,,,,,,,,3,,,83,0
50316,note_on,36,0,3,,,,,,,,2,,,95,0
50320,note_on,4,0,3,,,,,,,,2,,,94,95
50320,note_on,4,0,4,,,,,,,,3,,,82,96
50356,note_on,36,0,4,,,,,,,,3,,,82,0
50356,note_on,36,0,3,,,,,,,,2,,,94,0
50360,note_on,4,0,3,,,,,,,,2,,,93,95
50360,note_on,4,0,4,,,,,,,,3,,,81,96
50396,note_on,36,0,3,,,,,,,,2,,,93,0
50396,note_on,36,0,4,,,,,,,,3,,,81,0
50400,note_on,4,0,4,,,,,,,,3,,,80,96
50400,note_on,4,0,3,,,,,,,,2,,,92,95
50436,note_on,36,0,3,,,,,,,,2,,,92,0
50436,note_on,36,0,4,,,,,,,,3,,,80,0
50440,note_on,4,0,3,,,,,,,,2,,,91,95
50440,note_on,4,0,4,,,,,,,,3,,,79,96
50476,note_on,36,0,3,,,,,,,,2,,,91,0
50476,note_on,36,0,4,,,,,,,,3,,,79,0
50480,note_on,4,0,4,,,,,,,,3,,,78,96
50480,note_on,4,0,3,,,,,,,,2,,,90,95
50516,note_on,36,0,3,,,,,,,,2,,,90,0
50516,note_on,36,0,4,,,,,,,,3,,,78,0
50520,note_on,4,0,4,,,,,,,,3,,,77,96
50520,note_on,4,0,3,,,,,,,,2,,,89,95
50556,note_on,36,0,4,,,,,,,,3,,,77,0
50556,note_on,36,0,3,,,,,,,,2,,,89,0
50560,note_on,4,0,3,,,,,,,,2,,,88,95
50560,note_on,4,0,4,,,,,,,,3,,,76,96
50596,note_on,36,0,4,,,,,,,,3,,,76,0
50596,note_on,36,0,3,,,,,,,,2,,,88,0
50600,note_on,4,0,3,,,,,,,,2,,,87,95
50600,note_on,4,0,4,,,,,,,,3,,,75,96
50636,note_on,36,0,3,,,,,,,,2,,,87,0
50636,note_on,36,0,4,,,,,,,,3,,,75,0
50640,note_on,4,0,3,,,,,,,,2,,,86,95
50640,note_on,4,0,4,,,,,,,,3,,,74,96
50676,note_on,36,0,3,,,,,,,,2,,,86,0
50676,note_on,36,0,4,,,,,,,,3,,,74,0
50680,note_on,4,0,3,,,,,,,,2,,,85,95
50680,note_on,4,0,4,,,,,,,,3,,,73,96
50716,note_on,36,0,3,,,,,,,,2,,,85,0
50716,note_on,36,0,4,,,,,,,,3,,,73,0
50720,note_on,4,0,3,,,,,,,,2,,,84,95
50720,note_on,4,0,4,,,,,,,,3,,,72,96
50756,note_on,36,0,3,,,,,,,,2,,,84,0
50756,note_on,36,0,4,,,,,,,,3,,,72,0
50760,note_on,4,0,3,,,,,,,,2,,,83,95
50760,note_on,4,0,4,,,,,,,,3,,,71,96
50796,note_on,36,0,4,,,,,,,,3,,,71,0
50796,note_on,36,0,3,,,,,,,,2,,,83,0
50800,note_on,4,0,4,,,,,,,,3,,,70,96
50800,note_on,4,0,3,,,,,,,,2,,,82,95
50836,note_on,36,0,4,,,,,,,,3,,,70,0
50836,note_on,36,0,3,,,,,,,,2,,,82,0
50840,note_on,4,0,4,,,,,,,,3,,,69,96
50840,note_on,4,0,3,,,,,,,,2,,,81,95
50876,note_on,36,0,3,,,,,,,,2,,,81,0
50876,note_on,36,0,4,,,,,,,,3,,,69,0
50880,note_on,4,0,3,,,,,,,,2,,,80,94
50880,note_on,4,0,4,,,,,,,,3,,,68,96
50916,note_on,36,0,4,,,,,,,,3,,,68,0
50916,note_on,36,0,3,,,,,,,,2,,,80,0
50920,note_on,4,0,3,,,,,,,,2,,,79,94
50920,note_on,4,0,4,,,,,,,,3,,,67,96
50956,note_on,36,0,4,,,,,,,,3,,,67,0
50956,note_on,36,0,3,,,,,,,,2,,,79,0
50960,note_on,4,0,4,,,,,,,,3,,,66,96
50960,note_on,4,0,3,,,,,,,,2,,,78,94
50996,note_on,36,0,3,,,,,,,,2,,,78,0
50996,note_on,36,0,4,,,,,,,,3,,,66,0
51000,note_on,4,0,4,,,,,,,,3,,,65,96
51000,note_on,4,0,3,,,,,,,,2,,,77,94
51036,note_on,36,0,4,,,,,,,,3,,,65,0
51036,note_on,36,0,3,,,,,,,,2,,,77,0
51040,note_on,4,0,3,,,,,,,,2,,,76,94
51040,note_on,4,0,4,,,,,,,,3,,,64,96
51076,note_on,36,0,3,,,,,,,,2,,,76,0
51076,note_on,36,0,4,,,,,,,,3,,,64,0
51080,note_on,4,0,4,,,,,,,,3,,,63,96
51080,note_on,4,0,3,,,,,,,,2,,,75,94
51116,note_on,36,0,4,,,,,,,,3,,,63,0
51116,note_on,36,0,3,,,,,,,,2,,,75,0
51120,note_on,4,0,4,,,,,,,,3,,,62,96
51120,note_on,4,0,3,,,,,,,,2,,,74,94
51156,note_on,36,0,4,,,,,,,,3,,,62,0
51156,note_on,36,0,3,,,,,,,,2,,,74,0
51160,note_on,4,0,4,,,,,,,,3,,,61,96
51160,note_on,4,0,3,,,,,,,,2,,,73,94
51196,note_on,36,0,4,,,,,,,,3,,,61,0
51196,note_on,36,0,3,,,,,,,,2,,,73,0
51200,note_on,4,0,4,,,,,,,,3,,,60,96
51200,note_on,4,0,3,,,,,,,,2,,,72,94
51236,note_on,36,0,3,,,,,,,,2,,,72,0
51236,note_on,36,0,4,,,,,,,,3,,,60,0
51240,note_on,4,0,3,,,,,,,,2,,,71,94
51240,note_on,4,0,4,,,,,,,,3,,,59,96
51276,note_on,36,0,3,,,,,,,,2,,,71,0
51276,note_on,36,0,4,,,,,,,,3,,,59,0
51280,note_on,4,0,4,,,,,,,,3,,,58,96
51280,note_on,4,0,3,,,,,,,,2,,,70,94
51316,note_on,36,0,4,,,,,,,,3,,,58,0
51316,note_on,36,0,3,,,,,,,,2,,,70,0
51320,note_on,4,0,4,,,,,,,,3,,,57,96
51320,note_on,4,0,3,,,,,,,,2,,,69,94
51356,note_on,36,0,4,,,,,,,,3,,,57,0
51356,note_on,36,0,3,,,,,,,,2,,,69,0
51360,note_on,4,0,4,,,,,,,,3,,,56,96
51360,note_on,4,0,3,,,,,,,,2,,,68,94
51396,note_on,36,0,3,,,,,,,,2,,,68,0
51396,note_on,36,0,4,,,,,,,,3,,,56,0
51400,note_on,4,0,4,,,,,,,,3,,,55,96
51400,note_on,4,0,3,,,,,,,,2,,,67,94
51436,note_on,36,0,4,,,,,,,,3,,,55,0
51436,note_on,36,0,3,,,,,,,,2,,,67,0
51440,note_on,4,0,4,,,,,,,,3,,,54,96
51440,note_on,4,0,3,,,,,,,,2,,,66,94
51476,note_on,36,0,4,,,,,,,,3,,,54,0
51476,note_on,36,0,3,,,,,,,,2,,,66,0
51480,note_on,4,0,4,,,,,,,,3,,,53,96
51480,note_on,4,0,3,,,,,,,,2,,,65,94
51516,note_on,36,0,3,,,,,,,,2,,,65,0
51516,note_on,36,0,4,,,,,,,,3,,,53,0
51520,note_on,4,0,3,,,,,,,,2,,,64,94
51520,note_on,4,0,4,,,,,,,,3,,,52,96
51556,note_on,36,0,3,,,,,,,,2,,,64,0
51556,note_on,36,0,4,,,,,,,,3,,,52,0
51560,note_on,4,0,3,,,,,,,,2,,,63,94
51560,note_on,4,0,4,,,,,,,,3,,,51,96
51596,note_on,36,0,3,,,,,,,,2,,,63,0
51596,note_on,36,0,4,,,,,,,,3,,,51,0
51600,note_on,4,0,3,,,,,,,,2,,,62,94
51600,note_on,4,0,4,,,,,,,,3,,,50,96
51636,note_on,36,0,3,,,,,,,,2,,,62,0
51636,note_on,36,0,4,,,,,,,,3,,,50,0
51640,note_on,4,0,3,,,,,,,,2,,,61,94
51640,note_on,4,0,4,,,,,,,,3,,,49,96
51676,note_on,36,0,4,,,,,,,,3,,,49,0
51676,note_on,36,0,3,,,,,,,,2,,,61,0
51680,note_on,4,0,3,,,,,,,,2,,,60,94
51680,note_on,4,0,4,,,,,,,,3,,,48,96
51696,control_change,16,0,3,,,,,,,,2,64,0,,
51716,note_on,20,0,3,,,,,,,,2,,,60,0
51716,note_on,36,0,4,,,,,,,,3,,,48,0
51720,note_on,4,0,3,,,,,,,,2,,,58,94
51720,note_on,4,0,4,,,,,,,,3,,,46,96
51728,control_change,8,0,4,,,,,,,,3,64,0,,
51774,note_on,54,0,3,,,,,,,,2,,,58,0
51774,note_on,46,0,4,,,,,,,,3,,,46,0
51780,note_on,6,0,4,,,,,,,,3,,,48,96
51780,note_on,6,0,3,,,,,,,,2,,,60,94
51834,note_on,54,0,4,,,,,,,,3,,,48,0
51834,note_on,54,0,3,,,,,,,,2,,,60,0
51840,note_on,1920,0,1,,,,,,,,0,,,59,94
51840,note_on,0,0,4,,,,,,,,3,,,53,96
51840,note_on,0,0,4,,,,,,,,3,,,44,96
51840,note_on,0,0,4,,,,,,,,3,,,47,96
51840,note_on,0,0,1,,,,,,,,0,,,62,94
51840,note_on,0,0,1,,,,,,,,0,,,68,94
51840,note_on,0,0,1,,,,,,,,0,,,71,94
51840,time_signature,28800,1,0,1,4,24,8,,,,,,,,
51840,note_on,6,0,4,,,,,,,,3,,,56,96
52056,note_on,0,0,1,,,,,,,,0,,,62,0
52056,note_on,0,0,4,,,,,,,,3,,,44,0
52056,note_on,0,0,4,,,,,,,,3,,,53,0
52056,note_on,0,0,4,,,,,,,,3,,,56,0
52056,note_on,216,0,4,,,,,,,,3,,,47,0
52056,note_on,0,0,1,,,,,,,,0,,,68,0
52056,note_on,0,0,1,,,,,,,,0,,,59,0
52056,note_on,216,0,1,,,,,,,,0,,,71,0
52260,note_on,204,0,1,,,,,,,,0,,,59,88
52260,note_on,0,0,1,,,,,,,,0,,,62,88
52260,note_on,0,0,1,,,,,,,,0,,,67,88
52260,note_on,0,0,1,,,,,,,,0,,,71,88
52260,note_on,204,0,4,,,,,,,,3,,,55,64
52260,note_on,0,0,4,,,,,,,,3,,,47,64
52260,note_on,0,0,4,,,,,,,,3,,,43,64
52260,note_on,0,0,4,,,,,,,,3,,,53,64
52314,note_on,54,0,4,,,,,,,,3,,,53,0
52314,note_on,0,0,4,,,,,,,,3,,,55,0
52314,note_on,0,0,4,,,,,,,,3,,,47,0
52314,note_on,0,0,4,,,,,,,,3,,,43,0
52314,note_on,0,0,1,,,,,,,,0,,,67,0
52314,note_on,0,0,1,,,,,,,,0,,,62,0
52314,note_on,0,0,1,,,,,,,,0,,,59,0
52314,note_on,54,0,1,,,,,,,,0,,,71,0
52320,note_on,0,0,1,,,,,,,,0,,,51,94
52320,note_on,6,0,1,,,,,,,,0,,,48,94
52320,note_on,0,0,4,,,,,,,,3,,,48,64
52320,note_on,0,0,4,,,,,,,,3,,,43,64
52320,note_on,0,0,1,,,,,,,,0,,,55,94
52320,note_on,0,0,4,,,,,,,,3,,,39,64
52320,note_on,6,0,4,,,,,,,,3,,,36,64
52320,end_of_track,0,1,0,,,,,,,,,,,,
52320,control_change,0,0,4,,,,,,,,3,64,127,,
52320,note_on,0,0,1,,,,,,,,0,,,60,94
52320,time_signature,480,1,0,3,4,24,8,,,,,,,,
52428,note_on,108,0,4,,,,,,,,3,,,43,0
52428,note_on,0,0,4,,,,,,,,3,,,48,0
52428,note_on,0,0,4,,,,,,,,3,,,36,0
52428,note_on,0,0,4,,,,,,,,3,,,39,0
52440,note_on,12,0,4,,,,,,,,3,,,24,89
52494,note_on,54,0,4,,,,,,,,3,,,24,0
52500,note_on,6,0,4,,,,,,,,3,,,36,89
52554,note_on,54,0,4,,,,,,,,3,,,36,0
52560,note_on,6,0,4,,,,,,,,3,,,24,88
52614,note_on,54,0,4,,,,,,,,3,,,24,0
52620,note_on,6,0,4,,,,,,,,3,,,36,87
52674,note_on,54,0,4,,,,,,,,3,,,36,0
52680,note_on,6,0,4,,,,,,,,3,,,24,87
52734,note_on,54,0,4,,,,,,,,3,,,24,0
52740,note_on,6,0,4,,,,,,,,3,,,36,86
52752,note_on,0,0,1,,,,,,,,0,,,55,0
52752,note_on,0,0,1,,,,,,,,0,,,48,0
52752,note_on,432,0,1,,,,,,,,0,,,60,0
52752,note_on,0,0,1,,,,,,,,0,,,51,0
52794,note_on,54,0,4,,,,,,,,3,,,36,0
52800,note_on,6,0,4,,,,,,,,3,,,24,85
52830,control_change,30,0,4,,,,,,,,3,64,0,,
53016,note_on,186,0,4,,,,,,,,3,,,24,0
53280,note_on,264,0,4,,,,,,,,3,,,24,82
53496,note_on,216,0,4,,,,,,,,3,,,24,0
53760,control_change,264,0,4,,,,,,,,3,64,127,,
53760,note_on,0,0,4,,,,,,,,3,,,24,80
53814,note_on,54,0,4,,,,,,,,3,,,24,0
53820,note_on,6,0,4,,,,,,,,3,,,36,79
53874,note_on,54,0,4,,,,,,,,3,,,36,0
53880,note_on,6,0,4,,,,,,,,3,,,24,77
53934,note_on,54,0,4,,,,,,,,3,,,24,0
53940,note_on,6,0,4,,,,,,,,3,,,36,76
53994,note_on,54,0,4,,,,,,,,3,,,36,0
54000,note_on,6,0,4,,,,,,,,3,,,24,75
54054,note_on,54,0,4,,,,,,,,3,,,24,0
54060,note_on,6,0,4,,,,,,,,3,,,36,73
54114,note_on,54,0,4,,,,,,,,3,,,36,0
54120,note_on,6,0,4,,,,,,,,3,,,24,72
54174,note_on,54,0,4,,,,,,,,3,,,24,0
54180,note_on,6,0,4,,,,,,,,3,,,36,71
54234,note_on,54,0,4,,,,,,,,3,,,36,0
54240,note_on,6,0,4,,,,,,,,3,,,24,69
54326,control_change,86,0,4,,,,,,,,3,64,0,,
54456,note_on,130,0,4,,,,,,,,3,,,24,0
54720,note_on,264,0,4,,,,,,,,3,,,24,58
54936,note_on,216,0,4,,,,,,,,3,,,24,0
55200,control_change,264,0,4,,,,,,,,3,64,127,,
55200,note_on,0,0,4,,,,,,,,3,,,24,46
55200,control_change,2448,0,1,,,,,,,,0,64,127,,
55200,note_on,0,0,1,,,,,,,,0,,,69,45
55253,note_on,53,0,1,,,,,,,,0,,,69,0
55253,note_on,0,0,1,,,,,,,,0,,,72,44
55254,note_on,54,0,4,,,,,,,,3,,,24,0
55260,note_on,6,0,4,,,,,,,,3,,,36,45
55306,note_on,53,0,1,,,,,,,,0,,,72,0
55306,note_on,0,0,1,,,,,,,,0,,,75,43
55314,note_on,54,0,4,,,,,,,,3,,,36,0
55320,note_on,6,0,4,,,,,,,,3,,,24,44
55359,note_on,53,0,1,,,,,,,,0,,,75,0
55360,note_on,1,0,1,,,,,,,,0,,,78,42
55374,note_on,54,0,4,,,,,,,,3,,,24,0
55380,note_on,6,0,4,,,,,,,,3,,,36,42
55413,note_on,0,0,1,,,,,,,,0,,,81,40
55413,note_on,53,0,1,,,,,,,,0,,,78,0
55416,control_change,5496,0,2,,,,,,,,1,64,127,,
55434,note_on,54,0,4,,,,,,,,3,,,36,0
55440,note_on,6,0,4,,,,,,,,3,,,24,41
55466,note_on,53,0,1,,,,,,,,0,,,81,0
55466,note_on,0,0,1,,,,,,,,0,,,78,39
55494,note_on,54,0,4,,,,,,,,3,,,24,0
55500,note_on,6,0,4,,,,,,,,3,,,36,40
55519,note_on,53,0,1,,,,,,,,0,,,78,0
55520,note_on,1,0,1,,,,,,,,0,,,75,38
55554,note_on,54,0,4,,,,,,,,3,,,36,0
55560,note_on,6,0,4,,,,,,,,3,,,24,38
55573,note_on,53,0,1,,,,,,,,0,,,75,0
55573,note_on,0,0,1,,,,,,,,0,,,72,37
55614,note_on,54,0,4,,,,,,,,3,,,24,0
55620,note_on,6,0,4,,,,,,,,3,,,36,37
55626,note_on,53,0,1,,,,,,,,0,,,72,0
55626,note_on,0,0,1,,,,,,,,0,,,69,35
55640,control_change,20,0,4,,,,,,,,3,64,0,,
55674,note_on,34,0,4,,,,,,,,3,,,36,0
55679,note_on,53,0,1,,,,,,,,0,,,69,0
55680,note_on,6,0,4,,,,,,,,3,,,24,35
55680,note_on,264,0,2,,,,,,,,1,,,60,64
55680,note_on,0,0,2,,,,,,,,1,,,63,64
55680,note_on,0,0,2,,,,,,,,1,,,66,64
55680,note_on,0,0,2,,,,,,,,1,,,69,64
55896,note_on,0,0,2,,,,,,,,1,,,60,0
55896,note_on,0,0,2,,,,,,,,1,,,66,0
55896,note_on,0,0,2,,,,,,,,1,,,63,0
55896,note_on,216,0,4,,,,,,,,3,,,24,0
55896,note_on,216,0,2,,,,,,,,1,,,69,0
55920,note_on,24,0,2,,,,,,,,1,,,57,50
56024,control_change,4190,0,3,,,,,,,,2,64,127,,
56028,note_on,108,0,2,,,,,,,,1,,,57,0
56160,note_on,264,0,4,,,,,,,,3,,,24,32
56160,control_change,481,0,1,,,,,,,,0,64,0,,
56160,note_on,0,0,3,,,,,,,,2,,,54,47
56160,note_on,0,0,3,,,,,,,,2,,,51,47
56160,note_on,136,0,3,,,,,,,,2,,,48,47
56160,note_on,0,0,3,,,,,,,,2,,,57,47
56200,note_on,40,0,4,,,,,,,,3,,,27,32
56200,note_on,0,0,4,,,,,,,,3,,,30,32
56240,note_on,40,0,4,,,,,,,,3,,,33,32
56280,note_on,40,0,4,,,,,,,,3,,,36,32
56376,note_on,0,0,3,,,,,,,,2,,,54,0
56376,control_change,348,0,2,,,,,,,,1,64,0,,
56376,note_on,0,0,3,,,,,,,,2,,,51,0
56376,note_on,0,0,3,,,,,,,,2,,,48,0
56376,note_on,216,0,3,,,,,,,,2,,,57,0
56388,note_on,108,0,4,,,,,,,,3,,,36,0
56388,note_on,0,0,4,,,,,,,,3,,,30,0
56388,note_on,0,0,4,,,,,,,,3,,,33,0
56388,note_on,0,0,4,,,,,,,,3,,,27,0
56388,note_on,0,0,4,,,,,,,,3,,,24,0
56400,note_on,24,0,3,,,,,,,,2,,,45,42
56508,note_on,108,0,3,,,,,,,,2,,,45,0
56640,note_on,252,0,4,,,,,,,,3,,,24,25
56640,note_on,0,0,1,,,,,,,,0,,,69,24
56640,control_change,480,0,1,,,,,,,,0,64,127,,
56640,control_change,0,0,4,,,,,,,,3,64,127,,
56693,note_on,0,0,1,,,,,,,,0,,,72,24
56693,note_on,53,0,1,,,,,,,,0,,,69,0
56694,note_on,54,0,4,,,,,,,,3,,,24,0
56700,note_on,6,0,4,,,,,,,,3,,,36,25
56746,note_on,0,0,1,,,,,,,,0,,,75,24
56746,note_on,53,0,1,,,,,,,,0,,,72,0
56754,note_on,54,0,4,,,,,,,,3,,,36,0
56760,note_on,6,0,4,,,,,,,,3,,,24,25
56799,note_on,53,0,1,,,,,,,,0,,,75,0
56800,note_on,1,0,1,,,,,,,,0,,,78,24
56814,note_on,54,0,4,,,,,,,,3,,,24,0
56820,note_on,6,0,4,,,,,,,,3,,,36,25
56853,note_on,0,0,1,,,,,,,,0,,,81,25
56853,note_on,53,0,1,,,,,,,,0,,,78,0
56874,note_on,54,0,4,,,,,,,,3,,,36,0
56880,note_on,6,0,4,,,,,,,,3,,,24,25
56906,note_on,0,0,1,,,,,,,,0,,,78,25
56906,note_on,53,0,1,,,,,,,,0,,,81,0
56934,note_on,54,0,4,,,,,,,,3,,,24,0
56940,note_on,6,0,4,,,,,,,,3,,,36,25
56959,note_on,53,0,1,,,,,,,,0,,,78,0
56960,note_on,1,0,1,,,,,,,,0,,,75,25
56984,control_change,476,0,3,,,,,,,,2,64,0,,
56994,note_on,54,0,4,,,,,,,,3,,,36,0
57000,note_on,6,0,4,,,,,,,,3,,,24,25
57013,note_on,0,0,1,,,,,,,,0,,,72,25
57013,note_on,53,0,1,,,,,,,,0,,,75,0
57040,control_change,664,0,2,,,,,,,,1,64,127,,
57054,note_on,54,0,4,,,,,,,,3,,,24,0
57060,note_on,6,0,4,,,,,,,,3,,,36,25
57066,note_on,53,0,1,,,,,,,,0,,,72,0
57066,note_on,0,0,1,,,,,,,,0,,,69,25
57114,note_on,54,0,4,,,,,,,,3,,,36,0
57119,note_on,53,0,1,,,,,,,,0,,,69,0
57120,note_on,0,0,2,,,,,,,,1,,,63,34
57120,note_on,0,0,2,,,,,,,,1,,,66,34
57120,note_on,6,0,4,,,,,,,,3,,,24,25
57120,note_on,0,0,2,,,,,,,,1,,,69,34
57120,note_on,80,0,2,,,,,,,,1,,,60,34
57128,control_change,8,0,4,,,,,,,,3,64,0,,
57336,note_on,208,0,4,,,,,,,,3,,,24,0
57336,note_on,216,0,2,,,,,,,,1,,,69,0
