tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
109760,set_tempo,,,,,40,1,0,280374,,,,,,
109800,note_on,,,,,0,0,1,,,0,,,76,37
109800,note_off,,,,,60,0,1,,,0,,,81,64
109820,set_tempo,,,,,60,1,0,279070,,,,,,
109860,note_off,,,,,60,0,1,,,0,,,76,64
109880,set_tempo,,,,,60,1,0,276498,,,,,,
109900,set_tempo,,,,,20,1,0,275229,,,,,,
109920,note_off,,,,,0,0,2,,,0,,,64,64
109920,note_off,,,,,0,0,2,,,0,,,57,64
109920,note_on,,,,,60,0,1,,,0,,,81,40
109920,note_off,,,,,240,0,2,,,0,,,52,64
109920,note_off,,,,,0,0,2,,,0,,,61,64
109960,set_tempo,,,,,60,1,0,273973,,,,,,
109980,note_on,,,,,0,0,1,,,0,,,76,38
109980,note_off,,,,,60,0,1,,,0,,,81,64
110040,note_off,,,,,60,0,1,,,0,,,76,64
110040,note_on,,,,,0,0,1,,,0,,,73,31
110100,note_off,,,,,60,0,1,,,0,,,73,64
110160,note_on,,,,,0,0,2,,,0,,,52,56
110160,note_on,,,,,0,0,2,,,0,,,59,56
110160,note_on,,,,,0,0,2,,,0,,,62,56
110160,note_on,,,,,240,0,2,,,0,,,64,56
110160,note_on,,,,,60,0,1,,,0,,,76,43
110220,note_on,,,,,0,0,1,,,0,,,74,39
110220,note_off,,,,,60,0,1,,,0,,,76,64
110240,set_tempo,,,,,280,1,0,271493,,,,,,
110280,note_on,,,,,0,0,1,,,0,,,71,33
110280,note_off,,,,,60,0,1,,,0,,,74,64
110340,note_off,,,,,60,0,1,,,0,,,71,64
110340,note_off,,,,,0,0,2,,,0,,,64,64
110340,note_off,,,,,0,0,2,,,0,,,62,64
110340,note_off,,,,,0,0,2,,,0,,,59,64
110340,note_off,,,,,180,0,2,,,0,,,52,64
110360,set_tempo,,,,,120,1,0,270270,,,,,,
110400,note_on,,,,,0,0,2,,,0,,,59,40
110400,note_on,,,,,0,0,2,,,0,,,62,40
110400,note_on,,,,,60,0,2,,,0,,,64,40
110400,note_on,,,,,0,0,2,,,0,,,52,40
110400,note_on,,,,,60,0,1,,,0,,,74,47
110460,note_on,,,,,0,0,1,,,0,,,71,37
110460,note_off,,,,,60,0,1,,,0,,,74,64
110480,set_tempo,,,,,120,1,0,271493,,,,,,
110500,set_tempo,,,,,20,1,0,273973,,,,,,
110520,note_off,,,,,60,0,1,,,0,,,71,64
110520,note_on,,,,,0,0,1,,,0,,,68,36
110560,set_tempo,,,,,60,1,0,275229,,,,,,
110580,note_off,,,,,60,0,1,,,0,,,68,64
110580,set_tempo,,,,,20,1,0,276498,,,,,,
110640,note_off,,,,,0,0,2,,,0,,,59,64
110640,note_off,,,,,0,0,2,,,0,,,62,64
110640,note_off,,,,,0,0,2,,,0,,,64,64
110640,note_off,,,,,240,0,2,,,0,,,52,64
110640,note_on,,,,,60,0,1,,,0,,,71,52
110700,set_tempo,,,,,120,1,0,279070,,,,,,
110700,note_on,,,,,0,0,1,,,0,,,68,47
110700,note_off,,,,,60,0,1,,,0,,,71,64
110720,set_tempo,,,,,20,1,0,280374,,,,,,
110740,set_tempo,,,,,20,1,0,281690,,,,,,
110760,note_on,,,,,0,0,1,,,0,,,64,43
110760,note_off,,,,,60,0,1,,,0,,,68,64
110820,note_off,,,,,60,0,1,,,0,,,64,64
110820,set_tempo,,,,,80,1,0,363636,,,,,,
110880,note_on,,,,,0,0,2,,,0,,,57,88
110880,note_on,,,,,240,0,2,,,0,,,69,88
110900,set_tempo,,,,,80,1,0,288462,,,,,,
110940,note_off,,,,,0,0,2,,,0,,,69,64
110940,note_on,,,,,0,0,2,,,0,,,64,88
110940,note_on,,,,,0,0,2,,,0,,,52,88
110940,note_off,,,,,60,0,2,,,0,,,57,64
111000,note_on,,,,,0,0,2,,,0,,,61,81
111000,note_on,,,,,0,0,2,,,0,,,49,81
111000,note_off,,,,,0,0,2,,,0,,,64,64
111000,set_tempo,,,,,100,1,0,287081,,,,,,
111000,note_off,,,,,60,0,2,,,0,,,52,64
111020,set_tempo,,,,,20,1,0,288462,,,,,,
111060,note_off,,,,,60,0,2,,,0,,,49,64
111060,note_off,,,,,0,0,2,,,0,,,61,64
111120,note_on,,,,,60,0,2,,,0,,,64,88
111120,note_on,,,,,0,0,2,,,0,,,52,88
111140,set_tempo,,,,,120,1,0,291262,,,,,,
111180,note_on,,,,,0,0,2,,,0,,,49,88
111180,note_on,,,,,0,0,2,,,0,,,61,88
111180,note_off,,,,,60,0,2,,,0,,,52,64
111180,note_off,,,,,0,0,2,,,0,,,64,64
111240,note_off,,,,,60,0,2,,,0,,,49,64
111240,note_on,,,,,0,0,2,,,0,,,57,86
111240,note_on,,,,,0,0,2,,,0,,,45,86
111240,note_off,,,,,0,0,2,,,0,,,61,64
111260,set_tempo,,,,,120,1,0,294118,,,,,,
111300,set_tempo,,,,,40,1,0,298507,,,,,,
111300,note_off,,,,,60,0,2,,,0,,,45,64
111300,note_off,,,,,0,0,2,,,0,,,57,64
111360,note_on,,,,,0,0,2,,,0,,,45,88
111360,note_on,,,,,60,0,2,,,0,,,57,88
111420,note_off,,,,,0,0,2,,,0,,,57,64
111420,note_off,,,,,60,0,2,,,0,,,45,64
111420,note_on,,,,,0,0,2,,,0,,,52,88
111420,note_on,,,,,0,0,2,,,0,,,40,88
111480,note_off,,,,,60,0,2,,,0,,,40,64
111480,note_on,,,,,0,0,2,,,0,,,37,88
111480,note_off,,,,,0,0,2,,,0,,,52,64
111480,note_on,,,,,0,0,2,,,0,,,49,88
111500,set_tempo,,,,,200,1,0,416667,,,,,,
111540,note_off,,,,,0,0,2,,,0,,,49,64
111540,note_off,,,,,60,0,2,,,0,,,37,64
111600,note_on,,,,,60,0,2,,,0,,,45,88
111600,note_on,,,,,0,0,2,,,0,,,33,88
111600,set_tempo,,,,,100,1,0,389610,,,,,,
111780,note_off,,,,,180,0,2,,,0,,,33,64
111780,note_off,,,,,0,0,2,,,0,,,45,64
111840,set_tempo,,,,,240,1,0,588235,,,,,,
112320,note_on,,,,,0,0,1,,,0,,,57,34
112320,note_on,,,,,0,0,1,,,0,,,62,34
112320,note_on,,,,,1500,0,1,,,0,,,66,34
112320,control_change,,,,,0,0,1,,,0,64,96,,
112320,note_on,,,,,540,0,2,,,0,,,50,44
112320,set_tempo,,,,,480,1,0,461538,,,,,,
112320,marker,,,,,0,1,0,,,,,,,
112500,note_off,,,,,180,0,2,,,0,,,50,64
112560,note_on,,,,,60,0,2,,,0,,,74,28
112740,note_off,,,,,180,0,2,,,0,,,74,64
113030,control_change,,,,,710,0,1,,,0,64,0,,
113040,note_on,,,,,300,0,2,,,0,,,50,48
113040,note_on,,,,,0,0,1,,,0,,,62,35
113040,note_off,,,,,0,0,1,,,0,,,62,64
113040,note_off,,,,,0,0,1,,,0,,,66,64
113040,note_on,,,,,0,0,1,,,0,,,67,35
113040,note_on,,,,,0,0,1,,,0,,,59,35
113040,control_change,,,,,0,0,1,,,0,64,95,,
113040,note_off,,,,,10,0,1,,,0,,,57,64
113220,note_off,,,,,180,0,2,,,0,,,50,64
113280,note_on,,,,,60,0,2,,,0,,,74,26
113460,note_off,,,,,180,0,2,,,0,,,74,64
113750,control_change,,,,,710,0,1,,,0,64,0,,
113760,note_on,,,,,300,0,2,,,0,,,50,48
113760,note_off,,,,,0,0,1,,,0,,,62,64
113760,control_change,,,,,0,0,1,,,0,64,95,,
113760,note_on,,,,,0,0,1,,,0,,,59,36
113760,note_off,,,,,10,0,1,,,0,,,59,64
113760,note_on,,,,,0,0,1,,,0,,,67,36
113760,note_off,,,,,0,0,1,,,0,,,67,64
113760,note_on,,,,,0,0,1,,,0,,,62,36
113940,note_off,,,,,180,0,2,,,0,,,50,64
114000,note_off,,,,,240,0,1,,,0,,,59,64
114000,note_off,,,,,0,0,1,,,0,,,62,64
114000,note_off,,,,,0,0,1,,,0,,,67,64
114000,note_on,,,,,0,0,1,,,0,,,62,31
114000,note_on,,,,,0,0,1,,,0,,,57,31
114000,control_change,,,,,0,0,1,,,0,64,0,,
114000,note_on,,,,,60,0,2,,,0,,,74,44
114000,note_on,,,,,0,0,1,,,0,,,66,31
114090,note_off,,,,,90,0,2,,,0,,,74,64
114120,note_on,,,,,30,0,2,,,0,,,76,35
114210,note_off,,,,,90,0,2,,,0,,,76,64
114240,note_on,,,,,30,0,2,,,0,,,78,46
114240,note_on,,,,,0,0,1,,,0,,,62,25
114240,note_off,,,,,240,0,1,,,0,,,57,64
114240,note_on,,,,,0,0,1,,,0,,,54,25
114240,note_on,,,,,0,0,1,,,0,,,57,25
114240,note_off,,,,,0,0,1,,,0,,,66,64
114240,note_off,,,,,0,0,1,,,0,,,62,64
114330,note_off,,,,,90,0,2,,,0,,,78,64
114360,note_on,,,,,30,0,2,,,0,,,79,49
114450,note_off,,,,,90,0,2,,,0,,,79,64
114480,note_on,,,,,30,0,2,,,0,,,81,54
114480,note_off,,,,,0,0,1,,,0,,,62,64
114480,note_on,,,,,0,0,1,,,0,,,61,34
114480,control_change,,,,,0,0,1,,,0,64,95,,
114480,note_off,,,,,0,0,1,,,0,,,57,64
114480,note_on,,,,,0,0,1,,,0,,,57,34
114480,note_off,,,,,240,0,1,,,0,,,54,64
114480,note_on,,,,,0,0,1,,,0,,,52,34
114660,note_off,,,,,180,0,2,,,0,,,81,64
114720,control_change,,,,,240,0,1,,,0,64,0,,
114720,note_on,,,,,60,0,2,,,0,,,45,44
114810,note_off,,,,,90,0,2,,,0,,,45,64
114840,note_on,,,,,30,0,2,,,0,,,43,36
114930,note_off,,,,,90,0,2,,,0,,,43,64
114960,note_on,,,,,30,0,2,,,0,,,42,44
115050,note_off,,,,,90,0,2,,,0,,,42,64
115080,note_on,,,,,30,0,2,,,0,,,40,50
115170,note_off,,,,,90,0,2,,,0,,,40,64
115200,note_off,,,,,0,0,1,,,0,,,61,64
115200,note_off,,,,,480,0,1,,,0,,,52,64
115200,note_off,,,,,0,0,1,,,0,,,57,64
115200,note_on,,,,,0,0,1,,,0,,,66,34
115200,note_on,,,,,30,0,2,,,0,,,38,55
115200,note_on,,,,,0,0,1,,,0,,,62,34
115200,control_change,,,,,0,0,1,,,0,64,95,,
115200,note_on,,,,,0,0,1,,,0,,,57,34
115380,note_off,,,,,180,0,2,,,0,,,38,64
115440,note_on,,,,,60,0,2,,,0,,,74,28
115620,note_off,,,,,180,0,2,,,0,,,74,64
115910,control_change,,,,,710,0,1,,,0,64,0,,
115920,note_on,,,,,0,0,1,,,0,,,58,35
115920,note_off,,,,,0,0,1,,,0,,,62,64
115920,note_on,,,,,0,0,1,,,0,,,67,35
115920,control_change,,,,,0,0,1,,,0,64,96,,
115920,note_on,,,,,0,0,1,,,0,,,62,35
115920,note_off,,,,,0,0,1,,,0,,,66,64
115920,note_on,,,,,300,0,2,,,0,,,50,48
115920,note_off,,,,,10,0,1,,,0,,,57,64
116100,note_off,,,,,180,0,2,,,0,,,50,64
116160,note_on,,,,,60,0,2,,,0,,,74,26
116340,note_off,,,,,180,0,2,,,0,,,74,64
116630,control_change,,,,,710,0,1,,,0,64,0,,
116640,note_on,,,,,0,0,1,,,0,,,62,36
116640,note_on,,,,,0,0,1,,,0,,,57,36
116640,note_on,,,,,0,0,1,,,0,,,66,36
116640,note_off,,,,,0,0,1,,,0,,,67,64
116640,note_off,,,,,0,0,1,,,0,,,62,64
116640,note_off,,,,,10,0,1,,,0,,,58,64
116640,control_change,,,,,0,0,1,,,0,64,95,,
116640,note_on,,,,,300,0,2,,,0,,,45,48
116820,note_off,,,,,180,0,2,,,0,,,45,64
116880,note_on,,,,,60,0,2,,,0,,,81,36
116880,note_off,,,,,0,0,1,,,0,,,62,64
116880,note_off,,,,,0,0,1,,,0,,,66,64
116880,note_on,,,,,0,0,1,,,0,,,69,30
116880,note_on,,,,,0,0,1,,,0,,,66,30
116880,note_on,,,,,0,0,1,,,0,,,57,30
116880,control_change,,,,,0,0,1,,,0,64,0,,
116880,note_off,,,,,240,0,1,,,0,,,57,64
116970,note_off,,,,,90,0,2,,,0,,,81,64
117000,note_on,,,,,30,0,2,,,0,,,81,31
117090,note_off,,,,,90,0,2,,,0,,,81,64
117120,note_on,,,,,30,0,2,,,0,,,83,36
117120,note_off,,,,,0,0,1,,,0,,,69,64
117120,note_on,,,,,0,0,1,,,0,,,64,25
117120,note_on,,,,,0,0,1,,,0,,,67,25
117120,note_off,,,,,0,0,1,,,0,,,66,64
117120,note_off,,,,,240,0,1,,,0,,,57,64
117120,note_on,,,,,0,0,1,,,0,,,57,25
117210,note_off,,,,,90,0,2,,,0,,,83,64
117240,note_on,,,,,30,0,2,,,0,,,85,44
117330,note_off,,,,,90,0,2,,,0,,,85,64
117360,note_off,,,,,0,0,1,,,0,,,64,64
117360,note_off,,,,,240,0,1,,,0,,,57,64
117360,note_on,,,,,30,0,2,,,0,,,86,48
117360,note_off,,,,,0,0,1,,,0,,,67,64
117360,note_on,,,,,0,0,1,,,0,,,66,34
117360,note_on,,,,,0,0,1,,,0,,,62,34
117360,control_change,,,,,0,0,1,,,0,64,96,,
117360,note_on,,,,,0,0,1,,,0,,,57,34
117540,note_off,,,,,180,0,2,,,0,,,86,64
117590,control_change,,,,,230,0,1,,,0,64,0,,
117600,note_on,,,,,60,0,2,,,0,,,45,46
117690,note_off,,,,,90,0,2,,,0,,,45,64
117720,note_on,,,,,30,0,2,,,0,,,45,39
117810,note_off,,,,,90,0,2,,,0,,,45,64
117840,note_on,,,,,30,0,2,,,0,,,47,36
117930,note_off,,,,,90,0,2,,,0,,,47,64
117960,note_on,,,,,30,0,2,,,0,,,49,44
118020,note_off,,,,,0,0,1,,,0,,,62,64
118020,note_off,,,,,0,0,1,,,0,,,66,64
118020,note_off,,,,,430,0,1,,,0,,,57,64
118050,note_off,,,,,90,0,2,,,0,,,49,64
118080,control_change,,,,,0,0,1,,,0,64,95,,
118080,note_on,,,,,60,0,1,,,0,,,66,34
118080,note_on,,,,,0,0,1,,,0,,,57,34
118080,control_change,,,,,0,0,1,,,0,7,72,,
118080,note_on,,,,,30,0,2,,,0,,,50,49
118080,note_on,,,,,0,0,1,,,0,,,62,34
118260,note_off,,,,,180,0,2,,,0,,,50,64
118320,note_on,,,,,60,0,2,,,0,,,74,28
118500,note_off,,,,,180,0,2,,,0,,,74,64
118790,control_change,,,,,710,0,1,,,0,64,0,,
118800,note_off,,,,,0,0,1,,,0,,,62,64
118800,note_off,,,,,0,0,1,,,0,,,66,64
118800,note_on,,,,,0,0,1,,,0,,,67,35
118800,note_on,,,,,0,0,1,,,0,,,62,35
118800,note_on,,,,,0,0,1,,,0,,,59,35
118800,note_on,,,,,300,0,2,,,0,,,50,48
118800,note_off,,,,,10,0,1,,,0,,,57,64
118800,control_change,,,,,0,0,1,,,0,64,95,,
118980,note_off,,,,,180,0,2,,,0,,,50,64
119040,note_on,,,,,60,0,2,,,0,,,74,26
119220,note_off,,,,,180,0,2,,,0,,,74,64
119510,control_change,,,,,710,0,1,,,0,64,0,,
119520,note_off,,,,,10,0,1,,,0,,,59,64
119520,note_off,,,,,0,0,1,,,0,,,62,64
119520,note_off,,,,,0,0,1,,,0,,,67,64
119520,note_on,,,,,0,0,1,,,0,,,67,36
119520,note_on,,,,,0,0,1,,,0,,,62,36
119520,note_on,,,,,0,0,1,,,0,,,59,36
119520,control_change,,,,,0,0,1,,,0,64,95,,
119520,note_on,,,,,300,0,2,,,0,,,50,42
119700,note_off,,,,,180,0,2,,,0,,,50,64
119760,note_on,,,,,60,0,2,,,0,,,74,44
119760,control_change,,,,,0,0,1,,,0,64,0,,
119760,note_off,,,,,240,0,1,,,0,,,59,64
119760,note_off,,,,,0,0,1,,,0,,,67,64
119760,note_on,,,,,0,0,1,,,0,,,66,31
119760,note_on,,,,,0,0,1,,,0,,,62,31
119760,note_on,,,,,0,0,1,,,0,,,57,31
119760,note_off,,,,,0,0,1,,,0,,,62,64
119850,note_off,,,,,90,0,2,,,0,,,74,64
119880,note_on,,,,,30,0,2,,,0,,,76,35
119970,note_off,,,,,90,0,2,,,0,,,76,64
120000,note_off,,,,,0,0,1,,,0,,,66,64
120000,note_on,,,,,0,0,1,,,0,,,62,25
120000,note_off,,,,,240,0,1,,,0,,,57,64
120000,note_on,,,,,0,0,1,,,0,,,54,25
120000,note_on,,,,,30,0,2,,,0,,,78,46
120000,note_off,,,,,0,0,1,,,0,,,62,64
120000,note_on,,,,,0,0,1,,,0,,,57,25
120090,note_off,,,,,90,0,2,,,0,,,78,64
120120,note_on,,,,,30,0,2,,,0,,,79,49
120210,note_off,,,,,90,0,2,,,0,,,79,64
120240,note_off,,,,,0,0,1,,,0,,,57,64
120240,note_on,,,,,0,0,1,,,0,,,52,34
120240,note_on,,,,,0,0,1,,,0,,,61,34
120240,note_off,,,,,0,0,1,,,0,,,62,64
120240,note_off,,,,,240,0,1,,,0,,,54,64
120240,control_change,,,,,0,0,1,,,0,64,95,,
120240,note_on,,,,,30,0,2,,,0,,,81,54
120240,note_on,,,,,0,0,1,,,0,,,57,34
120420,note_off,,,,,180,0,2,,,0,,,81,64
120480,note_on,,,,,60,0,2,,,0,,,45,44
120480,control_change,,,,,240,0,1,,,0,64,0,,
120570,note_off,,,,,90,0,2,,,0,,,45,64
120600,note_on,,,,,30,0,2,,,0,,,43,36
120690,note_off,,,,,90,0,2,,,0,,,43,64
120720,note_on,,,,,30,0,2,,,0,,,42,44
120810,note_off,,,,,90,0,2,,,0,,,42,64
120840,note_on,,,,,30,0,2,,,0,,,40,50
120930,note_off,,,,,90,0,2,,,0,,,40,64
120960,control_change,,,,,0,0,1,,,0,64,95,,
120960,note_on,,,,,0,0,1,,,0,,,57,34
120960,note_on,,,,,0,0,1,,,0,,,62,34
120960,note_on,,,,,0,0,1,,,0,,,66,34
120960,note_off,,,,,0,0,1,,,0,,,61,64
120960,note_off,,,,,0,0,1,,,0,,,57,64
120960,note_off,,,,,480,0,1,,,0,,,52,64
120960,note_on,,,,,30,0,2,,,0,,,38,55
121140,note_off,,,,,180,0,2,,,0,,,38,64
121200,note_on,,,,,60,0,2,,,0,,,74,28
121380,note_off,,,,,180,0,2,,,0,,,74,64
121670,control_change,,,,,710,0,1,,,0,64,0,,
121680,note_off,,,,,10,0,1,,,0,,,57,64
121680,note_off,,,,,0,0,1,,,0,,,62,64
121680,note_off,,,,,0,0,1,,,0,,,66,64
121680,note_on,,,,,0,0,1,,,0,,,67,35
121680,note_on,,,,,0,0,1,,,0,,,62,35
121680,note_on,,,,,0,0,1,,,0,,,58,35
121680,control_change,,,,,0,0,1,,,0,64,96,,
121680,note_on,,,,,300,0,2,,,0,,,50,48
121860,note_off,,,,,180,0,2,,,0,,,50,64
121920,note_on,,,,,60,0,2,,,0,,,74,26
122100,note_off,,,,,180,0,2,,,0,,,74,64
122390,control_change,,,,,710,0,1,,,0,64,0,,
122400,note_on,,,,,0,0,1,,,0,,,66,36
122400,note_off,,,,,0,0,1,,,0,,,67,64
122400,note_on,,,,,300,0,2,,,0,,,45,42
122400,note_off,,,,,10,0,1,,,0,,,58,64
122400,note_off,,,,,0,0,1,,,0,,,62,64
122400,control_change,,,,,0,0,1,,,0,64,95,,
122400,note_on,,,,,0,0,1,,,0,,,57,36
122400,note_on,,,,,0,0,1,,,0,,,62,36
122580,note_off,,,,,180,0,2,,,0,,,45,64
122640,note_off,,,,,0,0,1,,,0,,,66,64
122640,note_on,,,,,0,0,1,,,0,,,69,30
122640,note_on,,,,,0,0,1,,,0,,,66,30
122640,note_on,,,,,0,0,1,,,0,,,57,30
122640,note_off,,,,,240,0,1,,,0,,,57,64
122640,note_on,,,,,60,0,2,,,0,,,81,36
122640,note_off,,,,,0,0,1,,,0,,,62,64
122640,control_change,,,,,0,0,1,,,0,64,0,,
122730,note_off,,,,,90,0,2,,,0,,,81,64
122760,note_on,,,,,30,0,2,,,0,,,81,31
122850,note_off,,,,,90,0,2,,,0,,,81,64
122880,note_on,,,,,0,0,1,,,0,,,67,25
122880,note_on,,,,,0,0,1,,,0,,,64,25
122880,note_on,,,,,30,0,2,,,0,,,83,36
122880,note_off,,,,,0,0,1,,,0,,,69,64
122880,note_off,,,,,0,0,1,,,0,,,66,64
122880,note_off,,,,,240,0,1,,,0,,,57,64
122880,note_on,,,,,0,0,1,,,0,,,57,25
122970,note_off,,,,,90,0,2,,,0,,,83,64
122992,set_tempo,,,,,10672,1,0,454545,,,,,,
123000,note_on,,,,,30,0,2,,,0,,,85,44
123066,set_tempo,,,,,74,1,0,461538,,,,,,
123090,note_off,,,,,90,0,2,,,0,,,85,64
123120,note_on,,,,,0,0,1,,,0,,,62,34
123120,note_off,,,,,240,0,1,,,0,,,57,64
123120,note_on,,,,,30,0,2,,,0,,,86,48
123120,control_change,,,,,0,0,1,,,0,64,96,,
123120,note_on,,,,,0,0,1,,,0,,,57,34
123120,note_on,,,,,0,0,1,,,0,,,66,34
123120,note_off,,,,,0,0,1,,,0,,,67,64
123120,note_off,,,,,0,0,1,,,0,,,64,64
123126,set_tempo,,,,,60,1,0,465116,,,,,,
123146,set_tempo,,,,,20,1,0,468750,,,,,,
123186,set_tempo,,,,,40,1,0,472441,,,,,,
123200,set_tempo,,,,,14,1,0,476190,,,,,,
123220,set_tempo,,,,,20,1,0,483871,,,,,,
123246,set_tempo,,,,,26,1,0,487805,,,,,,
123260,set_tempo,,,,,14,1,0,491803,,,,,,
123272,set_tempo,,,,,12,1,0,495868,,,,,,
123292,set_tempo,,,,,20,1,0,500000,,,,,,
123300,set_tempo,,,,,8,1,0,508475,,,,,,
123300,note_off,,,,,180,0,2,,,0,,,86,64
123320,set_tempo,,,,,20,1,0,512821,,,,,,
123340,set_tempo,,,,,20,1,0,521739,,,,,,
123350,control_change,,,,,230,0,1,,,0,64,0,,
123352,set_tempo,,,,,12,1,0,526316,,,,,,
123360,note_on,,,,,60,0,2,,,0,,,45,50
123366,set_tempo,,,,,14,1,0,535714,,,,,,
123380,set_tempo,,,,,14,1,0,540541,,,,,,
123432,set_tempo,,,,,52,1,0,550459,,,,,,
123452,set_tempo,,,,,20,1,0,555556,,,,,,
123460,set_tempo,,,,,8,1,0,566038,,,,,,
123472,set_tempo,,,,,12,1,0,571429,,,,,,
123480,note_on,,,,,0,0,2,,,0,,,49,39
123480,note_off,,,,,120,0,2,,,0,,,45,64
123486,set_tempo,,,,,14,1,0,576923,,,,,,
123520,set_tempo,,,,,34,1,0,571429,,,,,,
123546,set_tempo,,,,,26,1,0,576923,,,,,,
123560,set_tempo,,,,,14,1,0,582524,,,,,,
123570,note_off,,,,,90,0,2,,,0,,,49,64
123580,set_tempo,,,,,20,1,0,588235,,,,,,
123586,set_tempo,,,,,6,1,0,600000,,,,,,
123592,set_tempo,,,,,6,1,0,606061,,,,,,
123600,note_on,,,,,30,0,2,,,0,,,50,33
123606,set_tempo,,,,,14,1,0,612245,,,,,,
123612,set_tempo,,,,,6,1,0,625000,,,,,,
123626,set_tempo,,,,,14,1,0,645161,,,,,,
123632,set_tempo,,,,,6,1,0,659341,,,,,,
123640,set_tempo,,,,,8,1,0,666667,,,,,,
123646,set_tempo,,,,,6,1,0,681818,,,,,,
123660,set_tempo,,,,,14,1,0,697674,,,,,,
123666,set_tempo,,,,,6,1,0,705882,,,,,,
123686,set_tempo,,,,,20,1,0,714286,,,,,,
123692,set_tempo,,,,,6,1,0,740741,,,,,,
123706,set_tempo,,,,,14,1,0,750000,,,,,,
123712,set_tempo,,,,,6,1,0,759494,,,,,,
123720,set_tempo,,,,,8,1,0,769231,,,,,,
123726,set_tempo,,,,,6,1,0,789474,,,,,,
123740,set_tempo,,,,,14,1,0,800000,,,,,,
123746,set_tempo,,,,,6,1,0,810811,,,,,,
123752,set_tempo,,,,,6,1,0,821918,,,,,,
123760,set_tempo,,,,,8,1,0,857143,,,,,,
123766,set_tempo,,,,,6,1,0,882353,,,,,,
123772,set_tempo,,,,,6,1,0,909091,,,,,,
123780,note_off,,,,,0,0,1,,,0,,,66,64
123780,set_tempo,,,,,8,1,0,952381,,,,,,
123780,note_off,,,,,0,0,1,,,0,,,62,64
123780,note_off,,,,,430,0,1,,,0,,,57,64
123780,note_off,,,,,180,0,2,,,0,,,50,64
123786,set_tempo,,,,,6,1,0,967742,,,,,,
123792,set_tempo,,,,,6,1,0,2222222,,,,,,
123840,note_on,,,,,0,0,1,,,0,,,61,59
123840,note_on,,,,,60,0,1,,,0,,,64,59
123840,note_on,,,,,60,0,2,,,0,,,69,64
123840,note_on,,,,,0,0,1,,,0,,,57,59
123846,set_tempo,,,,,54,1,0,472441,,,,,,
124080,note_off,,,,,240,0,2,,,0,,,69,64
124080,note_on,,,,,0,0,2,,,0,,,45,50
124320,note_off,,,,,240,0,2,,,0,,,45,64
124560,note_off,,,,,720,0,1,,,0,,,57,64
124560,note_off,,,,,0,0,1,,,0,,,61,64
124560,note_off,,,,,0,0,1,,,0,,,64,64
124560,note_on,,,,,0,0,1,,,0,,,57,74
124560,note_on,,,,,0,0,1,,,0,,,62,74
124560,note_on,,,,,0,0,1,,,0,,,65,74
124560,note_on,,,,,240,0,2,,,0,,,69,60
124800,note_on,,,,,240,0,2,,,0,,,45,47
124980,note_off,,,,,180,0,2,,,0,,,45,64
125260,set_tempo,,,,,1414,1,0,468750,,,,,,
125280,note_off,,,,,300,0,2,,,0,,,69,64
125280,note_off,,,,,720,0,1,,,0,,,57,64
125280,note_off,,,,,0,0,1,,,0,,,62,64
125280,note_off,,,,,0,0,1,,,0,,,65,64
125280,note_on,,,,,0,0,1,,,0,,,69,60
125280,note_on,,,,,0,0,1,,,0,,,65,60
125296,set_tempo,,,,,36,1,0,465116,,,,,,
125320,set_tempo,,,,,24,1,0,461538,,,,,,
125328,set_tempo,,,,,8,1,0,454545,,,,,,
125356,set_tempo,,,,,28,1,0,451128,,,,,,
125420,set_tempo,,,,,64,1,0,447761,,,,,,
125492,set_tempo,,,,,72,1,0,444444,,,,,,
125520,note_off,,,,,0,0,1,,,0,,,69,64
125520,note_off,,,,,240,0,1,,,0,,,65,64
125520,note_on,,,,,0,0,1,,,0,,,67,56
125520,note_on,,,,,240,0,2,,,0,,,76,42
125520,note_on,,,,,0,0,1,,,0,,,64,56
125540,set_tempo,,,,,48,1,0,441176,,,,,,
125640,note_off,,,,,120,0,2,,,0,,,76,64
125640,note_on,,,,,0,0,2,,,0,,,77,36
125652,set_tempo,,,,,112,1,0,434783,,,,,,
125700,note_off,,,,,180,0,1,,,0,,,64,64
125700,note_off,,,,,0,0,1,,,0,,,67,64
125760,note_off,,,,,120,0,2,,,0,,,77,64
125760,note_on,,,,,0,0,2,,,0,,,79,45
125760,note_on,,,,,0,0,1,,,0,,,62,49
125760,note_on,,,,,60,0,1,,,0,,,65,49
125848,set_tempo,,,,,196,1,0,431655,,,,,,
125880,note_off,,,,,120,0,2,,,0,,,79,64
125880,note_on,,,,,0,0,2,,,0,,,80,51
125888,set_tempo,,,,,40,1,0,428571,,,,,,
125940,note_off,,,,,0,0,1,,,0,,,65,64
125940,note_off,,,,,180,0,1,,,0,,,62,64
125992,set_tempo,,,,,104,1,0,425532,,,,,,
126000,note_on,,,,,60,0,1,,,0,,,64,53
126000,note_on,,,,,0,0,1,,,0,,,61,53
126000,note_on,,,,,0,0,1,,,0,,,57,53
126000,note_on,,,,,0,0,2,,,0,,,81,54
126000,note_off,,,,,120,0,2,,,0,,,80,64
126240,note_on,,,,,240,0,2,,,0,,,45,52
126250,set_tempo,,,,,258,1,0,431655,,,,,,
126270,set_tempo,,,,,20,1,0,461538,,,,,,
126280,set_tempo,,,,,10,1,0,491803,,,,,,
