tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
56926,control_change,38,0,2,,,,,,,,,,,,,,,0,64,127,,
57060,note_on,134,0,2,,,,,,,,,,,,,,,0,,,51,0
57120,note_on,60,0,2,,,,,,,,,,,,,,,0,,,66,36
57120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,30
57120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,30
57240,note_on,360,0,1,,,,,,,,,,,,,,,0,,,83,0
57240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,41
57240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,49
57240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
57360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
57360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,54
57360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,45
57360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
57360,set_tempo,480,1,0,,,,,,,,,,,,510638,,,,,,,
57600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,49
57600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
57600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
57600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,46
57600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,55
57600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
57600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
57600,note_on,480,0,2,,,,,,,,,,,,,,,0,,,59,0
57600,set_tempo,240,1,0,,,,,,,,,,,,487805,,,,,,,
57608,control_change,8,0,2,,,,,,,,,,,,,,,0,64,0,,
57642,control_change,34,0,2,,,,,,,,,,,,,,,0,64,127,,
57780,note_on,138,0,2,,,,,,,,,,,,,,,0,,,49,0
57840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,30
57840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,30
57840,note_on,60,0,2,,,,,,,,,,,,,,,0,,,66,36
57960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,49
57960,note_on,360,0,1,,,,,,,,,,,,,,,0,,,82,0
57960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,41
57960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
58080,set_tempo,480,1,0,,,,,,,,,,,,579710,,,,,,,
58080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,54
58080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
58080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,45
58080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
58320,note_on,480,0,2,,,,,,,,,,,,,,,0,,,58,0
58320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,49
58320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
58320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
58320,set_tempo,240,1,0,,,,,,,,,,,,612245,,,,,,,
58320,note_on,240,0,1,,,,,,,,,,,,,,,0,,,82,0
58320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
58320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,46
58320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,55
58328,control_change,8,0,2,,,,,,,,,,,,,,,0,64,0,,
58373,control_change,45,0,2,,,,,,,,,,,,,,,0,64,127,,
58500,note_on,127,0,2,,,,,,,,,,,,,,,0,,,42,0
58560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,30
58560,set_tempo,240,1,0,,,,,,,,,,,,506329,,,,,,,
58560,note_on,60,0,2,,,,,,,,,,,,,,,0,,,66,36
58560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,30
59040,set_tempo,480,1,0,,,,,,,,,,,,487805,,,,,,,
59040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
59040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
59040,note_on,720,0,1,,,,,,,,,,,,,,,0,,,88,0
59040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,0
59040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,46
59040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,49
59040,note_on,480,0,2,,,,,,,,,,,,,,,0,,,58,0
59040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,55
59048,control_change,8,0,2,,,,,,,,,,,,,,,0,64,0,,
59086,control_change,38,0,2,,,,,,,,,,,,,,,0,64,127,,
59220,note_on,134,0,2,,,,,,,,,,,,,,,0,,,47,0
59280,note_on,60,0,2,,,,,,,,,,,,,,,0,,,66,36
59280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,30
59280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,30
59400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,49
59400,note_on,360,0,1,,,,,,,,,,,,,,,0,,,87,0
59400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
59400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,41
59520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
59520,set_tempo,480,1,0,,,,,,,,,,,,510638,,,,,,,
59520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,45
59520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,54
59520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,0
59760,note_on,240,0,1,,,,,,,,,,,,,,,0,,,83,0
59760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,0
59760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,46
59760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,55
59760,set_tempo,240,1,0,,,,,,,,,,,,487805,,,,,,,
59760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,49
59760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,0
59760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
59760,note_on,480,0,2,,,,,,,,,,,,,,,0,,,59,0
59768,control_change,8,0,2,,,,,,,,,,,,,,,0,64,0,,
59802,control_change,34,0,2,,,,,,,,,,,,,,,0,64,127,,
59940,note_on,138,0,2,,,,,,,,,,,,,,,0,,,40,0
60000,note_on,60,0,2,,,,,,,,,,,,,,,0,,,64,36
60000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,30
60000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,30
60120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,41
60120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,49
60120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,68,0
60120,note_on,360,0,1,,,,,,,,,,,,,,,0,,,80,0
60240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,68,0
60240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
60240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,45
60240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,54
60240,set_tempo,480,1,0,,,,,,,,,,,,512821,,,,,,,
60480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,49
60480,set_tempo,240,1,0,,,,,,,,,,,,487805,,,,,,,
60480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
60480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,85,0
60480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
60480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,46
60480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,55
60480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
60480,note_on,480,0,2,,,,,,,,,,,,,,,0,,,56,0
60488,control_change,8,0,2,,,,,,,,,,,,,,,0,64,0,,
60522,control_change,34,0,2,,,,,,,,,,,,,,,0,64,127,,
60660,note_on,138,0,2,,,,,,,,,,,,,,,0,,,42,0
60720,note_on,60,0,2,,,,,,,,,,,,,,,0,,,64,36
60720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,30
60720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,30
60840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
60840,note_on,360,0,1,,,,,,,,,,,,,,,0,,,82,0
60840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,41
60840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,49
60960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
60960,set_tempo,480,1,0,,,,,,,,,,,,547945,,,,,,,
60960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,54
60960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,45
60960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
61200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,0
61200,set_tempo,240,1,0,,,,,,,,,,,,487805,,,,,,,
61200,note_on,240,0,1,,,,,,,,,,,,,,,0,,,85,0
61200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,46
61200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
61200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
61200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,49
61200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,55
61200,note_on,480,0,2,,,,,,,,,,,,,,,0,,,54,0
61208,control_change,8,0,2,,,,,,,,,,,,,,,0,64,0,,
61242,control_change,34,0,2,,,,,,,,,,,,,,,0,64,127,,
61380,note_on,138,0,2,,,,,,,,,,,,,,,0,,,46,0
61440,set_tempo,240,1,0,,,,,,,,,,,,566038,,,,,,,
61440,note_on,60,0,2,,,,,,,,,,,,,,,0,,,64,36
61440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,30
61440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,30
61556,control_change,116,0,2,,,,,,,,,,,,,,,0,64,0,,
61560,set_tempo,120,1,0,,,,,,,,,,,,550459,,,,,,,
61560,note_on,360,0,1,,,,,,,,,,,,,,,0,,,78,0
61560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
61560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,53
61680,set_tempo,120,1,0,,,,,,,,,,,,533333,,,,,,,
61680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,87,0
61680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,53
61800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,89,53
61800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,88,0
61920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,60
61920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,45
61920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,50
61920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
61920,note_on,364,0,2,,,,,,,,,,,,,,,0,,,54,0
61920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,89,0
61920,set_tempo,240,1,0,,,,,,,,,,,,495868,,,,,,,
61920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,0
61973,control_change,53,0,2,,,,,,,,,,,,,,,0,64,127,,
61980,note_on,7,0,2,,,,,,,,,,,,,,,0,,,47,0
62040,note_on,60,0,2,,,,,,,,,,,,,,,0,,,54,35
62160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,35
62160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
62280,note_on,360,0,1,,,,,,,,,,,,,,,0,,,90,0
62280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
62280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,53
62280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,45
62280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
62280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,35
62400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
62400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
62400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,35
62400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,57
62400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,48
62400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,90,0
62400,set_tempo,480,1,0,,,,,,,,,,,,515021,,,,,,,
62520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
62520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,35
62640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,45
62640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,95,60
62640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,50
62640,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
62640,note_on,240,0,1,,,,,,,,,,,,,,,0,,,90,0
62640,set_tempo,240,1,0,,,,,,,,,,,,493827,,,,,,,
62640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
62648,control_change,8,0,2,,,,,,,,,,,,,,,0,64,0,,
62686,control_change,38,0,2,,,,,,,,,,,,,,,0,64,127,,
62700,note_on,14,0,2,,,,,,,,,,,,,,,0,,,51,0
62760,note_on,60,0,2,,,,,,,,,,,,,,,0,,,59,35
62880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
62880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,35
63000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,35
63000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
63000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,45
63000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,95,53
63000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
63000,note_on,360,0,1,,,,,,,,,,,,,,,0,,,95,0
63120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,95,59
63120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,95,0
63120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,0
63120,set_tempo,480,1,0,,,,,,,,,,,,510638,,,,,,,
63120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
63120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,35
63120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,49
63240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
63240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,35
63360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
63360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,50
63360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,49,50
63360,set_tempo,240,1,0,,,,,,,,,,,,487805,,,,,,,
63360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,95,0
63360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
63360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,94,60
63368,control_change,8,0,2,,,,,,,,,,,,,,,0,64,0,,
63402,control_change,34,0,2,,,,,,,,,,,,,,,0,64,127,,
63420,note_on,18,0,2,,,,,,,,,,,,,,,0,,,49,0
63480,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,35
63600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,35
63600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
63720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
63720,note_on,360,0,1,,,,,,,,,,,,,,,0,,,94,0
63720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,45
63720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
63720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,35
63720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,94,53
63840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
63840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,35
63840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
63840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,94,59
63840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,49
63840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,94,0
63840,set_tempo,480,1,0,,,,,,,,,,,,547945,,,,,,,
63960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
63960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,35
64080,note_on,240,0,1,,,,,,,,,,,,,,,0,,,94,0
64080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
64080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,50
64080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,47
64080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,100,60
64080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
64080,set_tempo,240,1,0,,,,,,,,,,,,524017,,,,,,,
64088,control_change,8,0,2,,,,,,,,,,,,,,,0,64,0,,
64133,control_change,45,0,2,,,,,,,,,,,,,,,0,64,127,,
64140,note_on,7,0,2,,,,,,,,,,,,,,,0,,,42,0
64200,note_on,60,0,2,,,,,,,,,,,,,,,0,,,58,35
64320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
64320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,35
64320,set_tempo,240,1,0,,,,,,,,,,,,506329,,,,,,,
64440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
64440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,35
64560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
64560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,35
64680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
64680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,35
64800,note_on,720,0,1,,,,,,,,,,,,,,,0,,,100,0
64800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,88,0
64800,set_tempo,480,1,0,,,,,,,,,,,,487805,,,,,,,
64800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,50
64800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,99,60
64800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
64800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,46
64808,control_change,8,0,2,,,,,,,,,,,,,,,0,64,0,,
64846,control_change,38,0,2,,,,,,,,,,,,,,,0,64,127,,
64860,note_on,14,0,2,,,,,,,,,,,,,,,0,,,47,0
64920,note_on,60,0,2,,,,,,,,,,,,,,,0,,,59,35
65040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,35
65040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
65160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
65160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,66,35
65160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,45
65160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,99,53
65160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,87,0
65160,note_on,360,0,1,,,,,,,,,,,,,,,0,,,99,0
65280,set_tempo,480,1,0,,,,,,,,,,,,510638,,,,,,,
65280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,49
65280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,95,59
65280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,99,0
65280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,35
65280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,87,0
65280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,66,0
65400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
65400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,35
65520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,50
65520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,49
65520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
65520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
65520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,95,0
65520,set_tempo,240,1,0,,,,,,,,,,,,487805,,,,,,,
65520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,92,60
65528,control_change,8,0,2,,,,,,,,,,,,,,,0,64,0,,
65562,control_change,34,0,2,,,,,,,,,,,,,,,0,64,127,,
65580,note_on,18,0,2,,,,,,,,,,,,,,,0,,,40,0
65640,note_on,60,0,2,,,,,,,,,,,,,,,0,,,56,35
65760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
65760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,35
65880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,92,53
65880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,35
65880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,0
65880,note_on,360,0,1,,,,,,,,,,,,,,,0,,,92,0
65880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,80,45
65880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
66000,set_tempo,480,1,0,,,,,,,,,,,,512821,,,,,,,
66000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,35
66000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
66000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,97,59
66000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,49
66000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,92,0
66000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,80,0
66120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,56,35
66120,note_on,120,0,2,,,,,,,,,,,,,,,0,,,61,0
66240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,94,60
66240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,50
66240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,0
66240,note_on,240,0,1,,,,,,,,,,,,,,,0,,,97,0
66240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,42,52
66240,set_tempo,240,1,0,,,,,,,,,,,,495868,,,,,,,
66240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,56,0
66248,control_change,8,0,2,,,,,,,,,,,,,,,0,64,0,,
66282,control_change,34,0,2,,,,,,,,,,,,,,,0,64,127,,
66300,note_on,18,0,2,,,,,,,,,,,,,,,0,,,42,0
66360,note_on,60,0,2,,,,,,,,,,,,,,,0,,,54,35
66480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
66480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,35
66600,note_on,360,0,1,,,,,,,,,,,,,,,0,,,94,0
66600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,0
66600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,94,53
66600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,45
66600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,64,35
66600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
66720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,97,59
66720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,64,0
66720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,94,0
66720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,82,0
66720,set_tempo,480,1,0,,,,,,,,,,,,547945,,,,,,,
66720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,35
66720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,49
66840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,58,0
66840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,35
66960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
66960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,49
66960,set_tempo,240,1,0,,,,,,,,,,,,504202,,,,,,,
66960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,95,60
66960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,50
66960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,85,0
66960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,97,0
66968,control_change,8,0,2,,,,,,,,,,,,,,,0,64,0,,
67002,control_change,34,0,2,,,,,,,,,,,,,,,0,64,127,,
67020,note_on,18,0,2,,,,,,,,,,,,,,,0,,,47,0
67080,note_on,60,0,2,,,,,,,,,,,,,,,0,,,54,35
67200,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
67200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,35
67320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
67320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,35
67440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,35
67440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,63,0
67440,set_tempo,480,1,0,,,,,,,,,,,,547945,,,,,,,
67560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
67560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,35
67680,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
67680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,74
67680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,88
67680,set_tempo,240,1,0,,,,,,,,,,,,474308,,,,,,,
67680,note_on,720,0,1,,,,,,,,,,,,,,,0,,,95,0
67680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,0
67687,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
67743,control_change,56,0,2,,,,,,,,,,,,,,,0,64,127,,
67800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,67
67920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
67920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,75
67920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,63
68040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
68040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,77
68040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,65
68040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,0
68040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,63
68040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
68040,note_on,297,0,2,,,,,,,,,,,,,,,0,,,47,0
68160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,71
68160,note_on,120,0,2,,,,,,,,,,,,,,,0,,,35,0
68160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,0
68160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,84
68160,set_tempo,480,1,0,,,,,,,,,,,,493827,,,,,,,
68160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
68160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,56
68160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,67
68280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
68280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,0
68280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,63
68280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,35,0
68280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,47,0
68400,set_tempo,240,1,0,,,,,,,,,,,,466926,,,,,,,
68400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,38,75
68400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,89
68400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,66,0
