tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
259442,note_on,0,0,7,,,,,,,,,6,,,,55,0
259443,note_on,240,0,5,,,,,,,,,4,,,,67,0
259443,note_on,0,0,12,,,,,,,,,11,,,,77,93
259443,note_on,240,0,12,,,,,,,,,11,,,,76,0
259443,note_on,0,0,5,,,,,,,,,4,,,,65,100
259444,note_on,0,0,2,,,,,,,,,1,,,,79,0
259444,note_on,36,0,2,,,,,,,,,1,,,,76,0
259444,note_on,0,0,2,,,,,,,,,1,,,,74,100
259444,note_on,0,0,2,,,,,,,,,1,,,,77,100
259444,control_change,0,0,2,,,,,,,,,1,11,74,,,
259445,control_change,0,0,3,,,,,,,,,2,11,74,,,
259445,note_on,0,0,3,,,,,,,,,2,,,,77,101
259445,note_on,0,0,3,,,,,,,,,2,,,,79,0
259445,note_on,0,0,3,,,,,,,,,2,,,,74,101
259445,note_on,36,0,3,,,,,,,,,2,,,,76,0
259447,note_on,0,0,8,,,,,,,,,7,,,,62,110
259447,note_on,240,0,8,,,,,,,,,7,,,,64,0
259448,note_on,60,0,13,,,,,,,,,12,,,,67,112
259449,note_on,36,0,4,,,,,,,,,3,,,,67,0
259449,control_change,0,0,4,,,,,,,,,3,11,82,,,
259449,note_on,0,0,4,,,,,,,,,3,,,,65,100
259449,note_on,0,0,4,,,,,,,,,3,,,,64,0
259449,note_on,0,0,4,,,,,,,,,3,,,,62,100
259452,note_on,60,0,14,,,,,,,,,13,,,,62,112
259453,note_on,0,0,9,,,,,,,,,8,,,,43,110
259453,note_on,12,0,9,,,,,,,,,8,,,,43,0
259454,note_on,60,0,15,,,,,,,,,14,,,,31,0
259454,note_on,0,0,15,,,,,,,,,14,,,,31,112
259455,note_on,0,0,10,,,,,,,,,15,,,,43,87
259455,note_on,60,0,10,,,,,,,,,15,,,,43,0
259508,note_on,60,0,13,,,,,,,,,12,,,,67,0
259512,note_on,60,0,14,,,,,,,,,13,,,,62,0
259560,set_tempo,120,1,0,,,,,,285714,,,,,,,,
259560,note_on,120,0,11,,,,,,,,,10,,,,64,93
259561,note_on,0,0,1,,,,,,,,,0,,,,84,101
259561,note_on,120,0,1,,,,,,,,,0,,,,86,0
259561,note_on,0,0,1,,,,,,,,,0,,,,89,0
259561,note_on,0,0,1,,,,,,,,,0,,,,88,101
259562,note_on,0,0,7,,,,,,,,,6,,,,60,112
259562,note_on,0,0,7,,,,,,,,,6,,,,67,0
259562,note_on,0,0,7,,,,,,,,,6,,,,72,112
259562,note_on,120,0,7,,,,,,,,,6,,,,55,0
259563,note_on,120,0,12,,,,,,,,,11,,,,77,0
259563,note_on,120,0,5,,,,,,,,,4,,,,65,0
259563,note_on,0,0,12,,,,,,,,,11,,,,60,93
259564,note_on,0,0,2,,,,,,,,,1,,,,72,100
259564,note_on,0,0,2,,,,,,,,,1,,,,74,0
259564,note_on,360,0,6,,,,,,,,,5,,,,55,0
259564,note_on,0,0,2,,,,,,,,,1,,,,76,100
259564,note_on,120,0,2,,,,,,,,,1,,,,77,0
259565,note_on,0,0,3,,,,,,,,,2,,,,76,101
259565,note_on,0,0,3,,,,,,,,,2,,,,72,101
259565,note_on,0,0,3,,,,,,,,,2,,,,77,0
259565,note_on,120,0,3,,,,,,,,,2,,,,74,0
259567,note_on,120,0,8,,,,,,,,,7,,,,62,0
259567,note_on,0,0,8,,,,,,,,,7,,,,59,0
259568,note_on,0,0,13,,,,,,,,,12,,,,64,112
259568,note_on,60,0,13,,,,,,,,,12,,,,55,112
259569,note_on,0,0,4,,,,,,,,,3,,,,62,0
259569,note_on,0,0,4,,,,,,,,,3,,,,60,100
259569,note_on,120,0,4,,,,,,,,,3,,,,65,0
259569,note_on,0,0,4,,,,,,,,,3,,,,64,100
259572,note_on,60,0,14,,,,,,,,,13,,,,60,112
259573,note_on,120,0,9,,,,,,,,,8,,,,43,0
259573,note_on,0,0,9,,,,,,,,,8,,,,48,110
259573,control_change,0,0,9,,,,,,,,,8,11,92,,,
259574,note_on,0,0,15,,,,,,,,,14,,,,36,112
259574,note_on,120,0,15,,,,,,,,,14,,,,31,0
259575,note_on,0,0,10,,,,,,,,,15,,,,48,87
259575,note_on,120,0,10,,,,,,,,,15,,,,43,0
259620,note_on,60,0,11,,,,,,,,,10,,,,64,0
259621,control_change,48,0,9,,,,,,,,,8,11,91,,,
259623,note_on,60,0,12,,,,,,,,,11,,,,60,0
259669,control_change,48,0,9,,,,,,,,,8,11,90,,,
259680,note_on,60,0,11,,,,,,,,,10,,,,67,93
259680,set_tempo,120,1,0,,,,,,300000,,,,,,,,
259683,note_on,60,0,12,,,,,,,,,11,,,,64,93
259717,control_change,48,0,9,,,,,,,,,8,11,89,,,
259740,note_on,60,0,11,,,,,,,,,10,,,,67,0
259743,note_on,60,0,12,,,,,,,,,11,,,,64,0
259743,note_on,180,0,5,,,,,,,,,4,,,,64,100
259744,note_on,180,0,6,,,,,,,,,5,,,,48,100
259747,note_on,0,0,8,,,,,,,,,7,,,,55,110
259747,note_on,180,0,8,,,,,,,,,7,,,,60,110
259765,control_change,48,0,9,,,,,,,,,8,11,88,,,
259800,set_tempo,120,1,0,,,,,,330579,,,,,,,,
259800,note_on,60,0,11,,,,,,,,,10,,,,72,93
259803,note_on,60,0,5,,,,,,,,,4,,,,64,0
259803,note_on,60,0,12,,,,,,,,,11,,,,67,93
259803,note_on,0,0,5,,,,,,,,,4,,,,64,100
259804,note_on,60,0,6,,,,,,,,,5,,,,48,0
259804,note_on,0,0,6,,,,,,,,,5,,,,48,100
259807,note_on,60,0,8,,,,,,,,,7,,,,55,0
259807,note_on,0,0,8,,,,,,,,,7,,,,60,0
259807,note_on,0,0,8,,,,,,,,,7,,,,55,110
259807,note_on,0,0,8,,,,,,,,,7,,,,60,110
259808,note_on,0,0,13,,,,,,,,,12,,,,55,0
259808,note_on,240,0,13,,,,,,,,,12,,,,64,0
259812,note_on,240,0,14,,,,,,,,,13,,,,60,0
259813,control_change,0,0,9,,,,,,,,,8,11,87,,,
259813,note_on,48,0,9,,,,,,,,,8,,,,48,0
259814,note_on,240,0,15,,,,,,,,,14,,,,36,0
259815,note_on,240,0,10,,,,,,,,,15,,,,48,0
259860,note_on,60,0,11,,,,,,,,,10,,,,72,0
259863,note_on,60,0,12,,,,,,,,,11,,,,67,0
259920,set_tempo,120,1,0,,,,,,285714,,,,,,,,
259920,note_on,0,0,11,,,,,,,,,10,,,,76,93
259920,note_on,60,0,11,,,,,,,,,10,,,,67,93
259923,note_on,0,0,5,,,,,,,,,4,,,,64,100
259923,note_on,120,0,5,,,,,,,,,4,,,,64,0
259923,note_on,0,0,12,,,,,,,,,11,,,,64,93
259923,note_on,60,0,12,,,,,,,,,11,,,,72,93
259924,note_on,0,0,6,,,,,,,,,5,,,,48,100
259924,note_on,120,0,6,,,,,,,,,5,,,,48,0
259927,note_on,0,0,8,,,,,,,,,7,,,,60,110
259927,note_on,0,0,8,,,,,,,,,7,,,,55,110
259927,note_on,0,0,8,,,,,,,,,7,,,,55,0
259927,note_on,120,0,8,,,,,,,,,7,,,,60,0
259928,note_on,120,0,13,,,,,,,,,12,,,,52,112
259932,note_on,120,0,14,,,,,,,,,13,,,,48,112
259988,note_on,60,0,13,,,,,,,,,12,,,,52,0
259992,note_on,60,0,14,,,,,,,,,13,,,,48,0
260040,set_tempo,120,1,0,,,,,,315789,,,,,,,,
260041,note_on,480,0,1,,,,,,,,,0,,,,84,0
260041,note_on,0,0,1,,,,,,,,,0,,,,88,0
260042,note_on,480,0,7,,,,,,,,,6,,,,72,0
260042,note_on,0,0,7,,,,,,,,,6,,,,60,0
260044,note_on,480,0,2,,,,,,,,,1,,,,72,0
260044,note_on,0,0,2,,,,,,,,,1,,,,76,0
260045,note_on,0,0,3,,,,,,,,,2,,,,72,0
260045,note_on,480,0,3,,,,,,,,,2,,,,76,0
260048,note_on,60,0,13,,,,,,,,,12,,,,55,112
260049,note_on,0,0,4,,,,,,,,,3,,,,64,0
260049,note_on,480,0,4,,,,,,,,,3,,,,60,0
260052,note_on,60,0,14,,,,,,,,,13,,,,52,112
260108,note_on,60,0,13,,,,,,,,,12,,,,55,0
260112,note_on,60,0,14,,,,,,,,,13,,,,52,0
260114,control_change,0,0,15,,,,,,,,,14,11,83,,,
260114,note_on,300,0,15,,,,,,,,,14,,,,36,112
260138,control_change,24,0,15,,,,,,,,,14,11,81,,,
260160,note_on,0,0,11,,,,,,,,,10,,,,67,0
260160,note_on,240,0,11,,,,,,,,,10,,,,76,0
260160,set_tempo,120,1,0,,,,,,375000,,,,,,,,
260162,control_change,24,0,15,,,,,,,,,14,11,79,,,
260163,note_on,240,0,5,,,,,,,,,4,,,,64,0
260163,note_on,240,0,12,,,,,,,,,11,,,,64,0
260163,note_on,0,0,12,,,,,,,,,11,,,,72,0
260164,note_on,240,0,6,,,,,,,,,5,,,,48,0
260164,note_on,0,0,2,,,,,,,,,1,,,,64,100
260164,control_change,120,0,2,,,,,,,,,1,11,47,,,
260167,note_on,0,0,8,,,,,,,,,7,,,,55,0
260167,note_on,240,0,8,,,,,,,,,7,,,,60,0
260168,note_on,60,0,13,,,,,,,,,12,,,,60,112
260169,control_change,0,0,4,,,,,,,,,3,11,47,,,
260169,note_on,120,0,4,,,,,,,,,3,,,,52,100
260172,note_on,60,0,14,,,,,,,,,13,,,,55,112
260174,note_on,12,0,15,,,,,,,,,14,,,,36,0
260174,note_on,0,0,15,,,,,,,,,14,,,,36,112
260186,control_change,12,0,15,,,,,,,,,14,11,77,,,
260210,control_change,24,0,15,,,,,,,,,14,11,75,,,
260228,note_on,60,0,13,,,,,,,,,12,,,,60,0
260232,note_on,60,0,14,,,,,,,,,13,,,,55,0
260234,control_change,24,0,15,,,,,,,,,14,11,73,,,
260258,control_change,24,0,15,,,,,,,,,14,11,72,,,
260280,note_on,120,0,11,,,,,,,,,10,,,,69,93
260280,control_change,0,0,11,,,,,,,,,10,11,41,,,
260280,set_tempo,120,1,0,,,,,,289855,,,,,,,,
260282,control_change,24,0,15,,,,,,,,,14,11,70,,,
260283,control_change,120,0,5,,,,,,,,,4,11,47,,,
260283,control_change,0,0,12,,,,,,,,,11,11,41,,,
260283,note_on,120,0,12,,,,,,,,,11,,,,64,93
260283,note_on,0,0,5,,,,,,,,,4,,,,64,100
260284,note_on,120,0,2,,,,,,,,,1,,,,64,0
260284,note_on,0,0,2,,,,,,,,,1,,,,72,100
260284,note_on,0,0,2,,,,,,,,,1,,,,76,100
260288,note_on,0,0,13,,,,,,,,,12,,,,64,112
260288,control_change,60,0,13,,,,,,,,,12,11,41,,,
260289,note_on,0,0,4,,,,,,,,,3,,,,60,115
260289,note_on,120,0,4,,,,,,,,,3,,,,52,0
260289,note_on,0,0,4,,,,,,,,,3,,,,64,115
260292,note_on,0,0,14,,,,,,,,,13,,,,60,112
260292,control_change,60,0,14,,,,,,,,,13,11,41,,,
260293,control_change,0,0,9,,,,,,,,,8,11,47,,,
260293,note_on,480,0,9,,,,,,,,,8,,,,48,110
260294,note_on,12,0,15,,,,,,,,,14,,,,36,0
260294,note_on,0,0,15,,,,,,,,,14,,,,36,112
260306,control_change,12,0,15,,,,,,,,,14,11,68,,,
260330,control_change,24,0,15,,,,,,,,,14,11,66,,,
260340,note_on,60,0,11,,,,,,,,,10,,,,69,0
260343,note_on,60,0,12,,,,,,,,,11,,,,64,0
260354,control_change,24,0,15,,,,,,,,,14,11,64,,,
260378,control_change,24,0,15,,,,,,,,,14,11,62,,,
260400,note_on,60,0,11,,,,,,,,,10,,,,72,93
260400,set_tempo,120,1,0,,,,,,307692,,,,,,,,
260402,control_change,24,0,15,,,,,,,,,14,11,60,,,
260403,note_on,60,0,12,,,,,,,,,11,,,,69,93
260426,control_change,24,0,15,,,,,,,,,14,11,58,,,
260450,control_change,24,0,15,,,,,,,,,14,11,57,,,
260460,note_on,60,0,11,,,,,,,,,10,,,,72,0
260463,note_on,60,0,12,,,,,,,,,11,,,,69,0
260474,note_on,0,0,15,,,,,,,,,14,,,,36,112
260474,note_on,24,0,15,,,,,,,,,14,,,,36,0
260474,control_change,0,0,15,,,,,,,,,14,11,55,,,
260498,control_change,24,0,15,,,,,,,,,14,11,53,,,
260520,set_tempo,120,1,0,,,,,,334262,,,,,,,,
260520,note_on,60,0,11,,,,,,,,,10,,,,76,93
260522,control_change,24,0,15,,,,,,,,,14,11,51,,,
260523,note_on,60,0,12,,,,,,,,,11,,,,72,93
260528,note_on,240,0,13,,,,,,,,,12,,,,64,0
260532,note_on,240,0,14,,,,,,,,,13,,,,60,0
260533,note_on,240,0,9,,,,,,,,,8,,,,48,0
260534,note_on,12,0,15,,,,,,,,,14,,,,36,0
260534,note_on,0,0,15,,,,,,,,,14,,,,36,112
260546,control_change,12,0,15,,,,,,,,,14,11,49,,,
260570,control_change,24,0,15,,,,,,,,,14,11,47,,,
260580,note_on,60,0,11,,,,,,,,,10,,,,76,0
260583,note_on,60,0,12,,,,,,,,,11,,,,72,0
260594,control_change,24,0,15,,,,,,,,,14,11,45,,,
260618,control_change,24,0,15,,,,,,,,,14,11,43,,,
260640,note_on,60,0,11,,,,,,,,,10,,,,74,93
260640,set_tempo,120,1,0,,,,,,294840,,,,,,,,
260642,control_change,24,0,15,,,,,,,,,14,11,42,,,
260643,note_on,360,0,5,,,,,,,,,4,,,,64,0
260643,note_on,60,0,12,,,,,,,,,11,,,,71,93
260643,note_on,0,0,5,,,,,,,,,4,,,,65,100
260648,note_on,120,0,13,,,,,,,,,12,,,,53,112
260652,note_on,120,0,14,,,,,,,,,13,,,,50,112
260653,note_on,120,0,9,,,,,,,,,8,,,,50,110
260654,note_on,12,0,15,,,,,,,,,14,,,,36,0
260654,note_on,0,0,15,,,,,,,,,14,,,,38,112
260708,note_on,60,0,13,,,,,,,,,12,,,,53,0
260712,note_on,60,0,14,,,,,,,,,13,,,,50,0
260760,set_tempo,120,1,0,,,,,,307692,,,,,,,,
260768,note_on,60,0,13,,,,,,,,,12,,,,59,112
260772,note_on,60,0,14,,,,,,,,,13,,,,53,112
260824,note_on,0,0,2,,,,,,,,,1,,,,72,0
260824,note_on,0,0,2,,,,,,,,,1,,,,74,100
260824,note_on,540,0,2,,,,,,,,,1,,,,76,0
260824,note_on,0,0,2,,,,,,,,,1,,,,71,100
260828,note_on,60,0,13,,,,,,,,,12,,,,59,0
260829,note_on,0,0,4,,,,,,,,,3,,,,62,100
260829,note_on,540,0,4,,,,,,,,,3,,,,64,0
260829,note_on,0,0,4,,,,,,,,,3,,,,59,100
260829,note_on,0,0,4,,,,,,,,,3,,,,60,0
260832,note_on,60,0,14,,,,,,,,,13,,,,53,0
260880,note_on,240,0,11,,,,,,,,,10,,,,74,0
260880,set_tempo,120,1,0,,,,,,337079,,,,,,,,
260882,note_on,0,0,2,,,,,,,,,1,,,,71,0
260882,note_on,58,0,2,,,,,,,,,1,,,,74,0
260883,note_on,240,0,12,,,,,,,,,11,,,,71,0
260884,note_on,0,0,2,,,,,,,,,1,,,,74,100
260884,note_on,2,0,2,,,,,,,,,1,,,,71,100
260887,note_on,58,0,4,,,,,,,,,3,,,,62,0
260887,note_on,0,0,4,,,,,,,,,3,,,,59,0
260888,note_on,60,0,13,,,,,,,,,12,,,,62,112
260889,note_on,2,0,4,,,,,,,,,3,,,,59,100
260889,note_on,0,0,4,,,,,,,,,3,,,,62,100
260892,note_on,60,0,14,,,,,,,,,13,,,,59,112
260893,note_on,240,0,9,,,,,,,,,8,,,,50,0
260894,note_on,240,0,15,,,,,,,,,14,,,,38,0
260948,note_on,60,0,13,,,,,,,,,12,,,,62,0
260952,note_on,60,0,14,,,,,,,,,13,,,,59,0
261000,set_tempo,120,1,0,,,,,,300000,,,,,,,,
261003,note_on,360,0,5,,,,,,,,,4,,,,65,0
261003,note_on,0,0,5,,,,,,,,,4,,,,64,100
261004,note_on,0,0,2,,,,,,,,,1,,,,68,100
261004,note_on,0,0,2,,,,,,,,,1,,,,71,100
261004,note_on,0,0,2,,,,,,,,,1,,,,71,0
261004,note_on,120,0,2,,,,,,,,,1,,,,74,0
261008,note_on,60,0,13,,,,,,,,,12,,,,59,112
261009,note_on,0,0,4,,,,,,,,,3,,,,59,100
261009,note_on,0,0,4,,,,,,,,,3,,,,56,100
261009,note_on,0,0,4,,,,,,,,,3,,,,59,0
261009,note_on,120,0,4,,,,,,,,,3,,,,62,0
261012,note_on,60,0,14,,,,,,,,,13,,,,52,112
261013,note_on,120,0,9,,,,,,,,,8,,,,52,110
261014,note_on,120,0,15,,,,,,,,,14,,,,40,112
261120,set_tempo,120,1,0,,,,,,315789,,,,,,,,
261120,note_on,0,0,11,,,,,,,,,10,,,,64,93
261120,control_change,240,0,11,,,,,,,,,10,11,36,,,
261121,note_on,1080,0,1,,,,,,,,,0,,,,76,101
261121,control_change,0,0,1,,,,,,,,,0,11,42,,,
261123,note_on,120,0,5,,,,,,,,,4,,,,64,0
261123,control_change,240,0,12,,,,,,,,,11,11,36,,,
261123,note_on,0,0,12,,,,,,,,,11,,,,59,93
261125,note_on,0,0,3,,,,,,,,,2,,,,64,101
261125,control_change,1080,0,3,,,,,,,,,2,11,42,,,
261180,note_on,60,0,11,,,,,,,,,10,,,,64,0
261183,note_on,60,0,12,,,,,,,,,11,,,,59,0
261221,note_on,100,0,1,,,,,,,,,0,,,,76,0
261225,note_on,100,0,3,,,,,,,,,2,,,,64,0
261240,set_tempo,120,1,0,,,,,,341880,,,,,,,,
261240,note_on,60,0,11,,,,,,,,,10,,,,68,93
261241,note_on,20,0,1,,,,,,,,,0,,,,76,101
261243,note_on,60,0,12,,,,,,,,,11,,,,64,93
261244,note_on,0,0,2,,,,,,,,,1,,,,71,0
261244,note_on,240,0,2,,,,,,,,,1,,,,68,0
261245,note_on,20,0,3,,,,,,,,,2,,,,64,101
261248,note_on,240,0,13,,,,,,,,,12,,,,59,0
261249,note_on,240,0,4,,,,,,,,,3,,,,59,0
261249,note_on,0,0,4,,,,,,,,,3,,,,56,0
261252,note_on,240,0,14,,,,,,,,,13,,,,52,0
261253,note_on,240,0,9,,,,,,,,,8,,,,52,0
261254,note_on,240,0,15,,,,,,,,,14,,,,40,0
261254,note_on,0,0,15,,,,,,,,,14,,,,40,112
261300,note_on,60,0,11,,,,,,,,,10,,,,68,0
261303,note_on,60,0,12,,,,,,,,,11,,,,64,0
261341,note_on,100,0,1,,,,,,,,,0,,,,76,0
261345,note_on,100,0,3,,,,,,,,,2,,,,64,0
261360,note_on,60,0,11,,,,,,,,,10,,,,71,93
261360,set_tempo,120,1,0,,,,,,300000,,,,,,,,
261361,note_on,20,0,1,,,,,,,,,0,,,,76,101
261363,note_on,60,0,12,,,,,,,,,11,,,,68,93
261365,note_on,20,0,3,,,,,,,,,2,,,,64,101
261368,note_on,120,0,13,,,,,,,,,12,,,,52,112
261368,control_change,0,0,13,,,,,,,,,12,11,36,,,
261372,note_on,120,0,14,,,,,,,,,13,,,,47,112
261372,control_change,0,0,14,,,,,,,,,13,11,36,,,
261428,note_on,60,0,13,,,,,,,,,12,,,,52,0
261432,note_on,60,0,14,,,,,,,,,13,,,,47,0
261461,note_on,100,0,1,,,,,,,,,0,,,,76,0
261465,note_on,100,0,3,,,,,,,,,2,,,,64,0
261480,set_tempo,120,1,0,,,,,,326975,,,,,,,,
261481,note_on,20,0,1,,,,,,,,,0,,,,76,101
261485,note_on,20,0,3,,,,,,,,,2,,,,64,101
261488,note_on,60,0,13,,,,,,,,,12,,,,56,112
261492,note_on,60,0,14,,,,,,,,,13,,,,52,112
261494,note_on,0,0,15,,,,,,,,,14,,,,39,112
261494,note_on,240,0,15,,,,,,,,,14,,,,40,0
261548,note_on,60,0,13,,,,,,,,,12,,,,56,0
261552,note_on,60,0,14,,,,,,,,,13,,,,52,0
261581,note_on,100,0,1,,,,,,,,,0,,,,76,0
261585,note_on,100,0,3,,,,,,,,,2,,,,64,0
261600,set_tempo,120,1,0,,,,,,352941,,,,,,,,
261600,note_on,240,0,11,,,,,,,,,10,,,,71,0
261601,note_on,20,0,1,,,,,,,,,0,,,,76,101
261603,note_on,240,0,12,,,,,,,,,11,,,,68,0
261604,note_on,360,0,2,,,,,,,,,1,,,,64,100
261605,note_on,20,0,3,,,,,,,,,2,,,,64,101
261608,note_on,60,0,13,,,,,,,,,12,,,,59,112
261612,note_on,60,0,14,,,,,,,,,13,,,,56,112
261614,note_on,120,0,15,,,,,,,,,14,,,,39,0
261614,note_on,0,0,15,,,,,,,,,14,,,,38,112
261668,note_on,60,0,13,,,,,,,,,12,,,,59,0
261672,note_on,60,0,14,,,,,,,,,13,,,,56,0
261701,note_on,100,0,1,,,,,,,,,0,,,,76,0
261705,note_on,100,0,3,,,,,,,,,2,,,,64,0
261720,set_tempo,120,1,0,,,,,,300000,,,,,,,,
261720,note_on,120,0,11,,,,,,,,,10,,,,69,93
261721,note_on,20,0,1,,,,,,,,,0,,,,84,116
261721,note_on,0,0,1,,,,,,,,,0,,,,88,116
261723,note_on,120,0,12,,,,,,,,,11,,,,64,93
261723,note_on,600,0,5,,,,,,,,,4,,,,64,100
261724,note_on,0,0,2,,,,,,,,,1,,,,72,115
261724,note_on,0,0,2,,,,,,,,,1,,,,76,115
261724,note_on,120,0,2,,,,,,,,,1,,,,64,0
261728,note_on,60,0,13,,,,,,,,,12,,,,64,112
261732,note_on,60,0,14,,,,,,,,,13,,,,57,112
261734,note_on,0,0,15,,,,,,,,,14,,,,36,112
261734,note_on,120,0,15,,,,,,,,,14,,,,38,0
261780,note_on,60,0,11,,,,,,,,,10,,,,69,0
261783,note_on,60,0,12,,,,,,,,,11,,,,64,0
261840,note_on,60,0,11,,,,,,,,,10,,,,72,93
261840,set_tempo,120,1,0,,,,,,315789,,,,,,,,
261843,note_on,60,0,12,,,,,,,,,11,,,,69,93
261900,note_on,60,0,11,,,,,,,,,10,,,,72,0
261903,note_on,60,0,12,,,,,,,,,11,,,,69,0
261914,note_on,180,0,15,,,,,,,,,14,,,,36,0
261914,note_on,0,0,15,,,,,,,,,14,,,,36,112
261960,note_on,60,0,11,,,,,,,,,10,,,,76,93
261960,set_tempo,120,1,0,,,,,,352941,,,,,,,,
261963,note_on,60,0,12,,,,,,,,,11,,,,72,93
261968,note_on,240,0,13,,,,,,,,,12,,,,64,0
261972,note_on,240,0,14,,,,,,,,,13,,,,57,0
261974,note_on,0,0,15,,,,,,,,,14,,,,36,112
261974,note_on,60,0,15,,,,,,,,,14,,,,36,0
262020,note_on,60,0,11,,,,,,,,,10,,,,76,0
262023,note_on,60,0,12,,,,,,,,,11,,,,72,0
262080,set_tempo,120,1,0,,,,,,300000,,,,,,,,
262080,note_on,60,0,11,,,,,,,,,10,,,,74,93
262083,note_on,60,0,12,,,,,,,,,11,,,,71,93
262083,note_on,0,0,5,,,,,,,,,4,,,,65,115
262083,note_on,360,0,5,,,,,,,,,4,,,,64,0
262088,note_on,120,0,13,,,,,,,,,12,,,,53,112
262092,note_on,120,0,14,,,,,,,,,13,,,,50,112
262094,note_on,120,0,15,,,,,,,,,14,,,,36,0
262094,note_on,0,0,15,,,,,,,,,14,,,,38,112
262148,note_on,60,0,13,,,,,,,,,12,,,,53,0
262152,note_on,60,0,14,,,,,,,,,13,,,,50,0
262200,set_tempo,120,1,0,,,,,,315789,,,,,,,,
262208,note_on,60,0,13,,,,,,,,,12,,,,59,112
262212,note_on,60,0,14,,,,,,,,,13,,,,53,112
