tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
35520,note_on,0,0,1,,,,,,,,,0,,,75,80
35520,note_on,0,0,1,,,,,,,,,0,,,71,80
35550,note_on,30,0,1,,,,,,,,,0,,,63,0
35550,note_on,0,0,1,,,,,,,,,0,,,59,0
35550,note_on,0,0,1,,,,,,,,,0,,,66,62
35580,note_on,30,0,1,,,,,,,,,0,,,66,0
35580,note_on,0,0,1,,,,,,,,,0,,,54,63
35610,note_on,30,0,1,,,,,,,,,0,,,54,0
35610,note_on,0,0,1,,,,,,,,,0,,,59,64
35640,note_on,0,0,1,,,,,,,,,0,,,63,66
35640,note_on,0,0,1,,,,,,,,,0,,,71,0
35640,note_on,0,0,1,,,,,,,,,0,,,75,0
35640,note_on,30,0,1,,,,,,,,,0,,,59,0
35670,note_on,30,0,1,,,,,,,,,0,,,63,0
35670,note_on,0,0,1,,,,,,,,,0,,,66,67
35700,note_on,30,0,1,,,,,,,,,0,,,66,0
35700,note_on,0,0,1,,,,,,,,,0,,,54,68
35730,note_on,30,0,1,,,,,,,,,0,,,54,0
35730,note_on,0,0,1,,,,,,,,,0,,,59,69
35760,note_on,30,0,1,,,,,,,,,0,,,59,0
35760,note_on,0,0,1,,,,,,,,,0,,,63,71
35790,note_on,30,0,1,,,,,,,,,0,,,63,0
35790,note_on,0,0,1,,,,,,,,,0,,,66,72
35820,note_on,0,0,4,,,,,,,,,0,,,54,93
35820,note_on,420,0,4,,,,,,,,,0,,,51,93
35820,note_on,0,0,1,,,,,,,,,0,,,63,73
35820,note_on,30,0,1,,,,,,,,,0,,,66,0
35820,note_on,0,0,1,,,,,,,,,0,,,59,73
35850,note_on,30,0,1,,,,,,,,,0,,,63,0
35850,note_on,0,0,1,,,,,,,,,0,,,59,0
35850,note_on,0,0,1,,,,,,,,,0,,,66,75
35880,note_on,30,0,1,,,,,,,,,0,,,66,0
35880,note_on,0,0,1,,,,,,,,,0,,,58,76
35880,note_on,0,0,1,,,,,,,,,0,,,64,76
35880,note_on,60,0,4,,,,,,,,,0,,,54,0
35880,note_on,0,0,4,,,,,,,,,0,,,51,0
35880,control_change,360,0,5,,,,,,,,,0,64,0,,
35880,note_on,0,0,4,,,,,,,,,0,,,49,96
35880,note_on,0,0,4,,,,,,,,,0,,,54,96
35910,note_on,0,0,1,,,,,,,,,0,,,66,77
35910,note_on,0,0,1,,,,,,,,,0,,,58,0
35910,note_on,30,0,1,,,,,,,,,0,,,64,0
35940,note_on,0,0,4,,,,,,,,,0,,,49,0
35940,note_on,60,0,4,,,,,,,,,0,,,54,0
35940,note_on,0,0,4,,,,,,,,,0,,,54,99
35940,note_on,0,0,4,,,,,,,,,0,,,47,99
35940,note_on,0,0,1,,,,,,,,,0,,,63,79
35940,note_on,0,0,1,,,,,,,,,0,,,59,79
35940,note_on,30,0,1,,,,,,,,,0,,,66,0
35970,note_on,0,0,1,,,,,,,,,0,,,66,80
35970,note_on,30,0,1,,,,,,,,,0,,,63,0
35970,note_on,0,0,1,,,,,,,,,0,,,59,0
36000,note_on,0,0,1,,,,,,,,,0,,,58,80
36000,note_on,30,0,1,,,,,,,,,0,,,66,0
36000,note_on,0,0,1,,,,,,,,,0,,,61,80
36000,note_on,60,0,4,,,,,,,,,0,,,54,0
36000,note_on,0,0,4,,,,,,,,,0,,,42,100
36000,control_change,120,0,5,,,,,,,,,0,64,127,,
36000,note_on,0,0,4,,,,,,,,,0,,,47,0
36000,note_on,0,0,4,,,,,,,,,0,,,54,100
36030,note_on,0,0,1,,,,,,,,,0,,,58,0
36030,note_on,0,0,1,,,,,,,,,0,,,66,80
36030,note_on,30,0,1,,,,,,,,,0,,,61,0
36060,note_on,0,0,4,,,,,,,,,0,,,42,0
36060,note_on,30,0,1,,,,,,,,,0,,,66,0
36060,note_on,0,0,1,,,,,,,,,0,,,54,79
36060,note_on,60,0,4,,,,,,,,,0,,,54,0
36090,note_on,30,0,1,,,,,,,,,0,,,54,0
36090,note_on,0,0,1,,,,,,,,,0,,,58,78
36120,note_on,30,0,1,,,,,,,,,0,,,58,0
36120,note_on,0,0,1,,,,,,,,,0,,,61,77
36150,note_on,0,0,1,,,,,,,,,0,,,66,76
36150,note_on,30,0,1,,,,,,,,,0,,,61,0
36180,note_on,30,0,1,,,,,,,,,0,,,66,0
36180,note_on,0,0,1,,,,,,,,,0,,,54,75
36210,note_on,30,0,1,,,,,,,,,0,,,54,0
36210,note_on,0,0,1,,,,,,,,,0,,,58,75
36240,note_on,30,0,1,,,,,,,,,0,,,58,0
36240,note_on,0,0,1,,,,,,,,,0,,,61,74
36270,note_on,0,0,1,,,,,,,,,0,,,66,73
36270,note_on,30,0,1,,,,,,,,,0,,,61,0
36300,note_on,30,0,1,,,,,,,,,0,,,66,0
36300,note_on,0,0,1,,,,,,,,,0,,,54,72
36330,note_on,0,0,1,,,,,,,,,0,,,58,71
36330,note_on,30,0,1,,,,,,,,,0,,,54,0
36360,note_on,0,0,1,,,,,,,,,0,,,76,90
36360,control_change,360,0,5,,,,,,,,,0,64,0,,
36360,note_on,0,0,1,,,,,,,,,0,,,73,90
36360,note_on,0,0,1,,,,,,,,,0,,,61,70
36360,note_on,30,0,1,,,,,,,,,0,,,58,0
36390,note_on,0,0,1,,,,,,,,,0,,,66,69
36390,note_on,30,0,1,,,,,,,,,0,,,61,0
36420,note_on,0,0,1,,,,,,,,,0,,,76,89
36420,note_on,0,0,1,,,,,,,,,0,,,80,89
36420,note_on,0,0,1,,,,,,,,,0,,,76,0
36420,note_on,0,0,1,,,,,,,,,0,,,73,0
36420,note_on,30,0,1,,,,,,,,,0,,,66,0
36420,note_on,0,0,1,,,,,,,,,0,,,64,69
36450,note_on,30,0,1,,,,,,,,,0,,,64,0
36450,note_on,0,0,1,,,,,,,,,0,,,66,68
36480,note_on,30,0,1,,,,,,,,,0,,,66,0
36480,note_on,0,0,1,,,,,,,,,0,,,76,0
36480,note_on,0,0,1,,,,,,,,,0,,,80,0
36480,note_on,0,0,1,,,,,,,,,0,,,63,67
36480,note_on,0,0,1,,,,,,,,,0,,,78,87
36480,control_change,120,0,5,,,,,,,,,0,64,127,,
36480,note_on,0,0,1,,,,,,,,,0,,,75,87
36510,note_on,0,0,1,,,,,,,,,0,,,66,66
36510,note_on,30,0,1,,,,,,,,,0,,,63,0
36540,note_on,0,0,1,,,,,,,,,0,,,54,65
36540,note_on,30,0,1,,,,,,,,,0,,,66,0
36570,note_on,0,0,1,,,,,,,,,0,,,59,64
36570,note_on,30,0,1,,,,,,,,,0,,,54,0
36600,note_on,0,0,1,,,,,,,,,0,,,75,0
36600,note_on,0,0,1,,,,,,,,,0,,,78,0
36600,note_on,0,0,1,,,,,,,,,0,,,63,63
36600,note_on,30,0,1,,,,,,,,,0,,,59,0
36630,note_on,0,0,1,,,,,,,,,0,,,66,63
36630,note_on,30,0,1,,,,,,,,,0,,,63,0
36660,note_on,0,0,1,,,,,,,,,0,,,54,62
36660,note_on,30,0,1,,,,,,,,,0,,,66,0
36690,note_on,0,0,1,,,,,,,,,0,,,59,61
36690,note_on,30,0,1,,,,,,,,,0,,,54,0
36720,note_on,0,0,1,,,,,,,,,0,,,63,60
36720,note_on,30,0,1,,,,,,,,,0,,,59,0
36750,note_on,0,0,1,,,,,,,,,0,,,66,59
36750,note_on,30,0,1,,,,,,,,,0,,,63,0
36780,note_on,0,0,1,,,,,,,,,0,,,54,58
36780,note_on,30,0,1,,,,,,,,,0,,,66,0
36810,note_on,30,0,1,,,,,,,,,0,,,54,0
36810,note_on,0,0,1,,,,,,,,,0,,,59,57
36840,note_on,30,0,1,,,,,,,,,0,,,59,0
36840,note_on,0,0,1,,,,,,,,,0,,,59,57
36840,note_on,0,0,1,,,,,,,,,0,,,63,57
36840,control_change,360,0,5,,,,,,,,,0,64,0,,
36840,note_on,0,0,4,,,,,,,,,0,,,54,77
36840,note_on,780,0,4,,,,,,,,,0,,,51,77
36870,note_on,30,0,1,,,,,,,,,0,,,63,0
36870,note_on,0,0,1,,,,,,,,,0,,,59,0
36870,note_on,0,0,1,,,,,,,,,0,,,66,56
36900,note_on,0,0,4,,,,,,,,,0,,,49,75
36900,note_on,0,0,1,,,,,,,,,0,,,58,55
36900,note_on,0,0,4,,,,,,,,,0,,,54,75
36900,note_on,30,0,1,,,,,,,,,0,,,66,0
36900,note_on,0,0,4,,,,,,,,,0,,,51,0
36900,note_on,60,0,4,,,,,,,,,0,,,54,0
36900,note_on,0,0,1,,,,,,,,,0,,,64,55
36930,note_on,0,0,1,,,,,,,,,0,,,58,0
36930,note_on,0,0,1,,,,,,,,,0,,,66,54
36930,note_on,30,0,1,,,,,,,,,0,,,64,0
36960,note_on,0,0,1,,,,,,,,,0,,,63,53
36960,note_on,0,0,1,,,,,,,,,0,,,59,53
36960,note_on,30,0,1,,,,,,,,,0,,,66,0
36960,note_on,0,0,4,,,,,,,,,0,,,47,73
36960,control_change,120,0,5,,,,,,,,,0,64,127,,
36960,note_on,0,0,4,,,,,,,,,0,,,54,73
36960,note_on,0,0,4,,,,,,,,,0,,,49,0
36960,note_on,60,0,4,,,,,,,,,0,,,54,0
36990,note_on,0,0,1,,,,,,,,,0,,,66,52
36990,note_on,0,0,1,,,,,,,,,0,,,59,0
36990,note_on,30,0,1,,,,,,,,,0,,,63,0
37020,note_on,0,0,4,,,,,,,,,0,,,54,0
37020,note_on,60,0,4,,,,,,,,,0,,,47,0
37020,note_on,0,0,1,,,,,,,,,0,,,54,51
37020,note_on,30,0,1,,,,,,,,,0,,,66,0
37050,note_on,30,0,1,,,,,,,,,0,,,54,0
37050,note_on,0,0,1,,,,,,,,,0,,,59,51
37080,note_on,0,0,1,,,,,,,,,0,,,63,50
37080,note_on,30,0,1,,,,,,,,,0,,,59,0
37110,note_on,0,0,1,,,,,,,,,0,,,66,49
37110,note_on,30,0,1,,,,,,,,,0,,,63,0
37140,note_on,0,0,1,,,,,,,,,0,,,54,48
37140,note_on,30,0,1,,,,,,,,,0,,,66,0
37170,note_on,0,0,1,,,,,,,,,0,,,59,47
37170,note_on,30,0,1,,,,,,,,,0,,,54,0
37200,note_on,30,0,1,,,,,,,,,0,,,59,0
37200,note_on,0,0,1,,,,,,,,,0,,,63,46
37230,note_on,30,0,1,,,,,,,,,0,,,63,0
37230,note_on,0,0,1,,,,,,,,,0,,,66,45
37260,note_on,0,0,1,,,,,,,,,0,,,75,65
37260,note_on,0,0,1,,,,,,,,,0,,,54,45
37260,note_on,30,0,1,,,,,,,,,0,,,66,0
37290,note_on,0,0,1,,,,,,,,,0,,,59,44
37290,note_on,30,0,1,,,,,,,,,0,,,54,0
37320,note_on,30,0,1,,,,,,,,,0,,,59,0
37320,control_change,360,0,5,,,,,,,,,0,64,0,,
37320,note_on,0,0,1,,,,,,,,,0,,,73,63
37320,note_on,0,0,1,,,,,,,,,0,,,63,43
37320,note_on,0,0,1,,,,,,,,,0,,,75,0
37350,note_on,30,0,1,,,,,,,,,0,,,63,0
37350,note_on,0,0,1,,,,,,,,,0,,,66,42
37380,note_on,0,0,1,,,,,,,,,0,,,73,0
37380,note_on,30,0,1,,,,,,,,,0,,,66,0
37380,note_on,0,0,1,,,,,,,,,0,,,54,41
37380,note_on,0,0,1,,,,,,,,,0,,,71,61
37410,note_on,0,0,1,,,,,,,,,0,,,59,40
37410,note_on,30,0,1,,,,,,,,,0,,,54,0
37440,note_on,0,0,1,,,,,,,,,0,,,68,60
37440,note_on,0,0,1,,,,,,,,,0,,,64,40
37440,note_on,0,0,1,,,,,,,,,0,,,71,0
37440,note_on,30,0,1,,,,,,,,,0,,,59,0
37440,control_change,120,0,5,,,,,,,,,0,64,127,,
37470,note_on,30,0,1,,,,,,,,,0,,,64,0
37470,note_on,0,0,1,,,,,,,,,0,,,59,40
37500,note_on,30,0,1,,,,,,,,,0,,,59,0
37500,note_on,0,0,1,,,,,,,,,0,,,56,40
37530,note_on,30,0,1,,,,,,,,,0,,,56,0
37530,note_on,0,0,1,,,,,,,,,0,,,59,40
37560,note_on,0,0,1,,,,,,,,,0,,,64,40
37560,note_on,0,0,1,,,,,,,,,0,,,68,0
37560,note_on,30,0,1,,,,,,,,,0,,,59,0
37590,note_on,0,0,1,,,,,,,,,0,,,68,40
37590,note_on,30,0,1,,,,,,,,,0,,,64,0
37620,note_on,30,0,1,,,,,,,,,0,,,68,0
37620,note_on,0,0,1,,,,,,,,,0,,,56,40
37650,note_on,0,0,1,,,,,,,,,0,,,59,40
37650,note_on,30,0,1,,,,,,,,,0,,,56,0
37680,note_on,30,0,1,,,,,,,,,0,,,59,0
37680,note_on,0,0,1,,,,,,,,,0,,,64,40
37710,note_on,30,0,1,,,,,,,,,0,,,64,0
37710,note_on,0,0,1,,,,,,,,,0,,,68,40
37740,note_on,30,0,1,,,,,,,,,0,,,68,0
37740,note_on,0,0,1,,,,,,,,,0,,,56,40
37740,note_on,720,0,4,,,,,,,,,0,,,52,60
37770,note_on,30,0,1,,,,,,,,,0,,,56,0
37770,note_on,0,0,1,,,,,,,,,0,,,61,40
37800,note_on,60,0,4,,,,,,,,,0,,,52,0
37800,note_on,0,0,4,,,,,,,,,0,,,51,60
37800,control_change,360,0,5,,,,,,,,,0,64,0,,
37800,note_on,30,0,1,,,,,,,,,0,,,61,0
37800,note_on,0,0,1,,,,,,,,,0,,,64,40
37830,note_on,30,0,1,,,,,,,,,0,,,64,0
37830,note_on,0,0,1,,,,,,,,,0,,,68,40
37860,note_on,0,0,4,,,,,,,,,0,,,49,60
37860,note_on,60,0,4,,,,,,,,,0,,,51,0
37860,note_on,30,0,1,,,,,,,,,0,,,68,0
37860,note_on,0,0,1,,,,,,,,,0,,,56,40
37890,note_on,30,0,1,,,,,,,,,0,,,56,0
37890,note_on,0,0,1,,,,,,,,,0,,,61,40
37920,note_on,30,0,1,,,,,,,,,0,,,61,0
37920,control_change,120,0,5,,,,,,,,,0,64,127,,
37920,note_on,60,0,4,,,,,,,,,0,,,49,0
37920,note_on,0,0,4,,,,,,,,,0,,,46,60
37920,note_on,0,0,1,,,,,,,,,0,,,64,40
37950,note_on,0,0,1,,,,,,,,,0,,,66,40
37950,note_on,30,0,1,,,,,,,,,0,,,64,0
37980,note_on,0,0,1,,,,,,,,,0,,,54,40
37980,note_on,30,0,1,,,,,,,,,0,,,66,0
38010,note_on,0,0,1,,,,,,,,,0,,,61,40
38010,note_on,30,0,1,,,,,,,,,0,,,54,0
38040,note_on,0,0,1,,,,,,,,,0,,,64,40
38040,note_on,30,0,1,,,,,,,,,0,,,61,0
38070,note_on,30,0,1,,,,,,,,,0,,,64,0
38070,note_on,0,0,1,,,,,,,,,0,,,66,40
38100,note_on,0,0,1,,,,,,,,,0,,,54,40
38100,note_on,30,0,1,,,,,,,,,0,,,66,0
38130,note_on,0,0,1,,,,,,,,,0,,,61,40
38130,note_on,30,0,1,,,,,,,,,0,,,54,0
38160,note_on,240,0,4,,,,,,,,,0,,,46,0
38160,note_on,0,0,4,,,,,,,,,0,,,47,60
38160,note_on,0,0,1,,,,,,,,,0,,,63,40
38160,note_on,30,0,1,,,,,,,,,0,,,61,0
38190,note_on,0,0,1,,,,,,,,,0,,,66,40
38190,note_on,30,0,1,,,,,,,,,0,,,63,0
38220,note_on,0,0,1,,,,,,,,,0,,,54,40
38220,note_on,30,0,1,,,,,,,,,0,,,66,0
38220,note_on,0,0,1,,,,,,,,,0,,,75,60
38220,note_on,60,0,4,,,,,,,,,0,,,47,0
38250,note_on,30,0,1,,,,,,,,,0,,,54,0
38250,note_on,0,0,1,,,,,,,,,0,,,59,40
38280,note_on,30,0,1,,,,,,,,,0,,,59,0
38280,note_on,0,0,1,,,,,,,,,0,,,75,0
38280,note_on,0,0,1,,,,,,,,,0,,,63,40
38280,note_on,0,0,1,,,,,,,,,0,,,76,60
38280,control_change,360,0,5,,,,,,,,,0,64,0,,
38310,note_on,30,0,1,,,,,,,,,0,,,63,0
38310,note_on,0,0,1,,,,,,,,,0,,,67,40
38340,note_on,30,0,1,,,,,,,,,0,,,67,0
38340,note_on,0,0,1,,,,,,,,,0,,,76,0
38340,note_on,0,0,1,,,,,,,,,0,,,54,40
38340,note_on,0,0,1,,,,,,,,,0,,,77,60
38370,note_on,0,0,1,,,,,,,,,0,,,59,40
38370,note_on,30,0,1,,,,,,,,,0,,,54,0
38400,note_on,30,0,1,,,,,,,,,0,,,59,0
38400,note_on,0,0,1,,,,,,,,,0,,,77,0
38400,note_on,0,0,1,,,,,,,,,0,,,61,40
38400,control_change,120,0,5,,,,,,,,,0,64,127,,
38400,note_on,0,0,1,,,,,,,,,0,,,78,60
38430,note_on,30,0,1,,,,,,,,,0,,,61,0
38430,note_on,0,0,1,,,,,,,,,0,,,66,40
38460,note_on,30,0,1,,,,,,,,,0,,,66,0
38460,note_on,0,0,1,,,,,,,,,0,,,54,40
38490,note_on,30,0,1,,,,,,,,,0,,,54,0
38490,note_on,0,0,1,,,,,,,,,0,,,59,40
38520,note_on,30,0,1,,,,,,,,,0,,,59,0
38520,note_on,0,0,1,,,,,,,,,0,,,61,40
38550,note_on,30,0,1,,,,,,,,,0,,,61,0
38550,note_on,0,0,1,,,,,,,,,0,,,66,40
38580,note_on,30,0,1,,,,,,,,,0,,,66,0
38580,note_on,0,0,1,,,,,,,,,0,,,54,40
38610,note_on,30,0,1,,,,,,,,,0,,,54,0
38610,note_on,0,0,1,,,,,,,,,0,,,59,40
38640,note_on,30,0,1,,,,,,,,,0,,,59,0
38640,note_on,0,0,1,,,,,,,,,0,,,61,40
38670,note_on,30,0,1,,,,,,,,,0,,,61,0
38670,note_on,0,0,1,,,,,,,,,0,,,66,40
38700,note_on,30,0,1,,,,,,,,,0,,,66,0
38700,note_on,0,0,1,,,,,,,,,0,,,54,40
38730,note_on,30,0,1,,,,,,,,,0,,,54,0
38730,note_on,0,0,1,,,,,,,,,0,,,58,40
38760,note_on,30,0,1,,,,,,,,,0,,,58,0
38760,note_on,0,0,1,,,,,,,,,0,,,61,40
38760,control_change,360,0,5,,,,,,,,,0,64,0,,
38790,note_on,30,0,1,,,,,,,,,0,,,61,0
38790,note_on,0,0,1,,,,,,,,,0,,,66,40
38820,note_on,30,0,1,,,,,,,,,0,,,66,0
38820,note_on,0,0,1,,,,,,,,,0,,,54,40
38850,note_on,30,0,1,,,,,,,,,0,,,54,0
38850,note_on,0,0,1,,,,,,,,,0,,,58,40
38880,note_on,0,0,1,,,,,,,,,0,,,75,60
38880,note_on,0,0,1,,,,,,,,,0,,,63,40
38880,note_on,0,0,1,,,,,,,,,0,,,78,0
38880,note_on,30,0,1,,,,,,,,,0,,,58,0
38880,control_change,120,0,5,,,,,,,,,0,64,127,,
38910,note_on,30,0,1,,,,,,,,,0,,,63,0
38910,note_on,0,0,1,,,,,,,,,0,,,66,40
38940,note_on,30,0,1,,,,,,,,,0,,,66,0
38940,note_on,0,0,1,,,,,,,,,0,,,54,40
38970,note_on,30,0,1,,,,,,,,,0,,,54,0
38970,note_on,0,0,1,,,,,,,,,0,,,59,40
39000,note_on,0,0,1,,,,,,,,,0,,,75,0
39000,note_on,0,0,1,,,,,,,,,0,,,63,40
39000,note_on,30,0,1,,,,,,,,,0,,,59,0
39030,note_on,30,0,1,,,,,,,,,0,,,63,0
39030,note_on,0,0,1,,,,,,,,,0,,,66,40
39060,note_on,30,0,1,,,,,,,,,0,,,66,0
39060,note_on,0,0,1,,,,,,,,,0,,,54,40
39090,note_on,0,0,1,,,,,,,,,0,,,59,40
39090,note_on,30,0,1,,,,,,,,,0,,,54,0
39120,note_on,0,0,1,,,,,,,,,0,,,62,40
39120,note_on,30,0,1,,,,,,,,,0,,,59,0
39150,note_on,0,0,1,,,,,,,,,0,,,66,40
39150,note_on,30,0,1,,,,,,,,,0,,,62,0
39180,note_on,960,0,4,,,,,,,,,0,,,47,60
39180,note_on,30,0,1,,,,,,,,,0,,,66,0
39180,note_on,0,0,1,,,,,,,,,0,,,54,40
39210,note_on,30,0,1,,,,,,,,,0,,,54,0
39210,note_on,0,0,1,,,,,,,,,0,,,59,40
39240,note_on,60,0,4,,,,,,,,,0,,,47,0
39240,control_change,360,0,5,,,,,,,,,0,64,0,,
39240,note_on,30,0,1,,,,,,,,,0,,,59,0
39240,note_on,0,0,1,,,,,,,,,0,,,62,40
39240,note_on,0,0,4,,,,,,,,,0,,,49,60
39270,note_on,30,0,1,,,,,,,,,0,,,62,0
39270,note_on,0,0,1,,,,,,,,,0,,,66,40
39300,note_on,60,0,4,,,,,,,,,0,,,49,0
39300,note_on,30,0,1,,,,,,,,,0,,,66,0
39300,note_on,0,0,1,,,,,,,,,0,,,54,40
39300,note_on,0,0,4,,,,,,,,,0,,,50,60
39330,note_on,0,0,1,,,,,,,,,0,,,59,40
39330,note_on,30,0,1,,,,,,,,,0,,,54,0
39360,note_on,0,0,1,,,,,,,,,0,,,61,40
39360,note_on,30,0,1,,,,,,,,,0,,,59,0
39360,note_on,0,0,4,,,,,,,,,0,,,42,60
39360,note_on,60,0,4,,,,,,,,,0,,,50,0
39360,control_change,120,0,5,,,,,,,,,0,64,127,,
39390,note_on,30,0,1,,,,,,,,,0,,,61,0
39390,note_on,0,0,1,,,,,,,,,0,,,66,40
39420,note_on,30,0,1,,,,,,,,,0,,,66,0
39420,note_on,0,0,1,,,,,,,,,0,,,54,40
39450,note_on,30,0,1,,,,,,,,,0,,,54,0
39450,note_on,0,0,1,,,,,,,,,0,,,59,40
39480,note_on,30,0,1,,,,,,,,,0,,,59,0
39480,note_on,0,0,1,,,,,,,,,0,,,61,40
39510,note_on,30,0,1,,,,,,,,,0,,,61,0
39510,note_on,0,0,1,,,,,,,,,0,,,66,40
39540,note_on,30,0,1,,,,,,,,,0,,,66,0
39540,note_on,0,0,1,,,,,,,,,0,,,54,40
39570,note_on,0,0,1,,,,,,,,,0,,,59,40
39570,note_on,30,0,1,,,,,,,,,0,,,54,0
39600,note_on,30,0,1,,,,,,,,,0,,,59,0
39600,note_on,0,0,1,,,,,,,,,0,,,61,40
39630,note_on,30,0,1,,,,,,,,,0,,,61,0
39630,note_on,0,0,1,,,,,,,,,0,,,66,40
39660,note_on,30,0,1,,,,,,,,,0,,,66,0
39660,note_on,0,0,1,,,,,,,,,0,,,54,40
39690,note_on,0,0,1,,,,,,,,,0,,,58,40
39690,note_on,30,0,1,,,,,,,,,0,,,54,0
39720,note_on,0,0,1,,,,,,,,,0,,,61,40
39720,control_change,360,0,5,,,,,,,,,0,64,0,,
39720,note_on,30,0,1,,,,,,,,,0,,,58,0
39750,note_on,30,0,1,,,,,,,,,0,,,61,0
39750,note_on,0,0,1,,,,,,,,,0,,,66,40
39780,note_on,30,0,1,,,,,,,,,0,,,66,0
39780,note_on,0,0,1,,,,,,,,,0,,,54,40
39810,note_on,30,0,1,,,,,,,,,0,,,54,0
39810,note_on,0,0,1,,,,,,,,,0,,,58,40
39840,note_on,30,0,1,,,,,,,,,0,,,58,0
39840,note_on,480,0,4,,,,,,,,,0,,,42,0
39840,note_on,0,0,4,,,,,,,,,0,,,59,40
39840,note_on,0,0,4,,,,,,,,,0,,,35,60
39840,control_change,120,0,5,,,,,,,,,0,64,127,,
39870,note_on,30,0,4,,,,,,,,,0,,,59,0
39870,note_on,0,0,4,,,,,,,,,0,,,63,40
39900,note_on,30,0,4,,,,,,,,,0,,,63,0
39900,note_on,0,0,4,,,,,,,,,0,,,51,40
39930,note_on,30,0,4,,,,,,,,,0,,,51,0
39930,note_on,0,0,4,,,,,,,,,0,,,54,40
39960,note_on,0,0,4,,,,,,,,,0,,,59,40
39960,note_on,30,0,4,,,,,,,,,0,,,54,0
39960,note_on,0,0,4,,,,,,,,,0,,,35,0
39990,note_on,30,0,4,,,,,,,,,0,,,59,0
39990,note_on,0,0,4,,,,,,,,,0,,,63,40
40020,note_on,30,0,4,,,,,,,,,0,,,63,0
40020,note_on,0,0,4,,,,,,,,,0,,,51,40
40050,note_on,0,0,4,,,,,,,,,0,,,54,40
40050,note_on,30,0,4,,,,,,,,,0,,,51,0
40065,control_change,225,0,5,,,,,,,,,0,64,0,,
40080,note_on,0,0,4,,,,,,,,,0,,,39,60
40080,note_on,0,0,4,,,,,,,,,0,,,61,40
40080,control_change,15,0,5,,,,,,,,,0,64,127,,
40080,note_on,30,0,4,,,,,,,,,0,,,54,0
40110,note_on,30,0,4,,,,,,,,,0,,,61,0
40110,note_on,0,0,4,,,,,,,,,0,,,63,40
40140,note_on,0,0,4,,,,,,,,,0,,,51,40
40140,note_on,30,0,4,,,,,,,,,0,,,63,0
40170,note_on,30,0,4,,,,,,,,,0,,,51,0
40170,note_on,0,0,4,,,,,,,,,0,,,55,40
40200,note_on,30,0,4,,,,,,,,,0,,,55,0
40200,note_on,0,0,4,,,,,,,,,0,,,61,40
40230,note_on,30,0,4,,,,,,,,,0,,,61,0
40230,note_on,0,0,4,,,,,,,,,0,,,63,40
40260,note_on,30,0,4,,,,,,,,,0,,,63,0
40260,note_on,0,0,4,,,,,,,,,0,,,39,0
40260,note_on,0,0,4,,,,,,,,,0,,,51,40
40260,note_on,0,0,4,,,,,,,,,0,,,37,60
40280,note_on,0,0,4,,,,,,,,,0,,,35,60
40280,note_on,20,0,4,,,,,,,,,0,,,37,0
40290,note_on,0,0,4,,,,,,,,,0,,,55,40
40290,note_on,10,0,4,,,,,,,,,0,,,51,0
40300,note_on,10,0,4,,,,,,,,,0,,,35,0
40300,note_on,0,0,4,,,,,,,,,0,,,34,60
40305,control_change,225,0,5,,,,,,,,,0,64,0,,
40320,control_change,15,0,5,,,,,,,,,0,64,127,,
40320,note_on,20,0,4,,,,,,,,,0,,,34,0
40320,note_on,0,0,4,,,,,,,,,0,,,55,0
40320,note_on,0,0,4,,,,,,,,,0,,,59,40
40320,note_on,0,0,4,,,,,,,,,0,,,32,60
40320,note_on,0,0,4,,,,,,,,,0,,,44,60
40350,note_on,30,0,4,,,,,,,,,0,,,59,0
40350,note_on,0,0,4,,,,,,,,,0,,,63,40
40380,note_on,30,0,4,,,,,,,,,0,,,63,0
40380,note_on,0,0,4,,,,,,,,,0,,,51,40
40410,note_on,0,0,4,,,,,,,,,0,,,56,40
40410,note_on,30,0,4,,,,,,,,,0,,,51,0
40440,note_on,0,0,4,,,,,,,,,0,,,59,40
40440,note_on,0,0,4,,,,,,,,,0,,,44,0
40440,note_on,0,0,4,,,,,,,,,0,,,32,0
40440,note_on,30,0,4,,,,,,,,,0,,,56,0
40470,note_on,0,0,4,,,,,,,,,0,,,63,40
40470,note_on,30,0,4,,,,,,,,,0,,,59,0
40500,note_on,0,0,4,,,,,,,,,0,,,51,40
40500,note_on,30,0,4,,,,,,,,,0,,,63,0
40530,note_on,0,0,4,,,,,,,,,0,,,56,40
40530,note_on,30,0,4,,,,,,,,,0,,,51,0
40560,note_on,30,0,4,,,,,,,,,0,,,56,0
40560,note_on,0,0,4,,,,,,,,,0,,,59,40
40590,note_on,30,0,4,,,,,,,,,0,,,59,0
40590,note_on,0,0,4,,,,,,,,,0,,,63,40
40620,note_on,0,0,4,,,,,,,,,0,,,51,40
40620,note_on,30,0,4,,,,,,,,,0,,,63,0
40650,note_on,30,0,4,,,,,,,,,0,,,51,0
40650,note_on,0,0,4,,,,,,,,,0,,,56,40
40680,note_on,840,0,1,,,,,,,,,0,,,71,60
40680,note_on,30,0,4,,,,,,,,,0,,,56,0
40680,note_on,0,0,4,,,,,,,,,0,,,59,40
40680,control_change,360,0,5,,,,,,,,,0,64,0,,
40680,note_on,0,0,1,,,,,,,,,0,,,68,60
40710,note_on,30,0,4,,,,,,,,,0,,,59,0
40710,note_on,0,0,4,,,,,,,,,0,,,63,40
