tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
74411,control_change,48,0,3,,,,,,,,,3,11,62,,,
74421,control_change,18,0,1,,,,,,,,,0,11,68,,,
74424,control_change,24,0,6,,,,,,,,,10,11,67,,,
74426,control_change,24,0,7,,,,,,,,,11,11,67,,,
74439,control_change,18,0,1,,,,,,,,,0,11,67,,,
74445,note_on,39,0,8,,,,,,,,,12,,,,57,0
74448,control_change,24,0,6,,,,,,,,,10,11,66,,,
74450,control_change,24,0,7,,,,,,,,,11,11,66,,,
74453,control_change,48,0,2,,,,,,,,,1,11,61,,,
74457,control_change,18,0,1,,,,,,,,,0,11,66,,,
74459,control_change,48,0,3,,,,,,,,,3,11,61,,,
74466,note_on,21,0,8,,,,,,,,,12,,,,57,99
74472,control_change,24,0,6,,,,,,,,,10,11,64,,,
74474,control_change,24,0,7,,,,,,,,,11,11,64,,,
74475,control_change,18,0,1,,,,,,,,,0,11,66,,,
74493,control_change,18,0,1,,,,,,,,,0,11,65,,,
74496,control_change,24,0,6,,,,,,,,,10,11,63,,,
74498,control_change,24,0,7,,,,,,,,,11,11,63,,,
74501,control_change,48,0,2,,,,,,,,,1,11,60,,,
74505,note_on,39,0,8,,,,,,,,,12,,,,57,0
74507,control_change,48,0,3,,,,,,,,,3,11,60,,,
74511,control_change,18,0,1,,,,,,,,,0,11,64,,,
74520,control_change,24,0,6,,,,,,,,,10,11,68,,,
74522,control_change,24,0,7,,,,,,,,,11,11,62,,,
74526,note_on,21,0,8,,,,,,,,,12,,,,57,108
74529,control_change,18,0,1,,,,,,,,,0,11,64,,,
74544,control_change,24,0,6,,,,,,,,,10,11,66,,,
74546,control_change,24,0,7,,,,,,,,,11,11,60,,,
74547,control_change,18,0,1,,,,,,,,,0,11,63,,,
74549,control_change,48,0,2,,,,,,,,,1,11,59,,,
74555,control_change,48,0,3,,,,,,,,,3,11,59,,,
74565,note_on,39,0,8,,,,,,,,,12,,,,57,0
74565,control_change,18,0,1,,,,,,,,,0,11,62,,,
74568,control_change,24,0,6,,,,,,,,,10,11,63,,,
74570,control_change,24,0,7,,,,,,,,,11,11,58,,,
74583,control_change,18,0,1,,,,,,,,,0,11,62,,,
74586,note_on,21,0,8,,,,,,,,,12,,,,57,99
74592,control_change,24,0,6,,,,,,,,,10,11,60,,,
74594,control_change,24,0,7,,,,,,,,,11,11,55,,,
74597,control_change,48,0,2,,,,,,,,,1,11,58,,,
74601,control_change,18,0,1,,,,,,,,,0,11,61,,,
74603,control_change,48,0,3,,,,,,,,,3,11,58,,,
74616,control_change,24,0,6,,,,,,,,,10,11,55,,,
74618,control_change,24,0,7,,,,,,,,,11,11,52,,,
74619,control_change,18,0,1,,,,,,,,,0,11,60,,,
74625,note_on,39,0,8,,,,,,,,,12,,,,57,0
74628,control_change,12,0,6,,,,,,,,,10,11,52,,,
74637,control_change,18,0,1,,,,,,,,,0,11,59,,,
74640,set_tempo,240,1,0,,,,,,261438,,,,,,,,
74640,note_on,12,0,6,,,,,,,,,10,,,,79,0
74640,control_change,0,0,6,,,,,,,,,10,11,49,,,
74640,note_on,0,0,6,,,,,,,,,10,,,,78,90
74642,note_on,24,0,7,,,,,,,,,11,,,,67,0
74642,note_on,0,0,7,,,,,,,,,11,,,,66,88
74642,control_change,0,0,7,,,,,,,,,11,11,49,,,
74645,control_change,48,0,2,,,,,,,,,1,11,57,,,
74646,note_on,21,0,8,,,,,,,,,12,,,,57,108
74651,control_change,48,0,3,,,,,,,,,3,11,57,,,
74655,control_change,18,0,1,,,,,,,,,0,11,58,,,
74673,control_change,18,0,1,,,,,,,,,0,11,57,,,
74685,note_on,39,0,8,,,,,,,,,12,,,,57,0
74691,control_change,18,0,1,,,,,,,,,0,11,56,,,
74693,control_change,48,0,2,,,,,,,,,1,11,56,,,
74699,control_change,48,0,3,,,,,,,,,3,11,56,,,
74706,note_on,21,0,8,,,,,,,,,12,,,,57,99
74709,control_change,18,0,1,,,,,,,,,0,11,55,,,
74727,control_change,18,0,1,,,,,,,,,0,11,54,,,
74741,control_change,48,0,2,,,,,,,,,1,11,55,,,
74745,control_change,18,0,1,,,,,,,,,0,11,53,,,
74745,note_on,39,0,8,,,,,,,,,12,,,,57,0
74747,control_change,48,0,3,,,,,,,,,3,11,55,,,
74763,note_on,18,0,1,,,,,,,,,0,,,,84,0
74763,control_change,0,0,1,,,,,,,,,0,11,52,,,
74763,note_on,0,0,1,,,,,,,,,0,,,,82,97
74766,note_on,21,0,8,,,,,,,,,12,,,,57,108
74789,control_change,48,0,2,,,,,,,,,1,11,54,,,
74795,control_change,48,0,3,,,,,,,,,3,11,54,,,
74805,note_on,39,0,8,,,,,,,,,12,,,,57,0
74823,note_on,0,0,1,,,,,,,,,0,,,,81,97
74823,note_on,60,0,1,,,,,,,,,0,,,,82,0
74826,note_on,21,0,8,,,,,,,,,12,,,,57,99
74837,control_change,48,0,2,,,,,,,,,1,11,53,,,
74843,control_change,48,0,3,,,,,,,,,3,11,53,,,
74865,note_on,39,0,8,,,,,,,,,12,,,,57,0
74875,note_on,235,0,6,,,,,,,,,10,,,,78,0
74877,note_on,235,0,7,,,,,,,,,11,,,,66,0
74878,note_on,55,0,1,,,,,,,,,0,,,,81,0
74880,note_on,5,0,6,,,,,,,,,10,,,,77,90
74880,set_tempo,240,1,0,,,,,,272727,,,,,,,,
74882,note_on,5,0,7,,,,,,,,,11,,,,65,88
74883,note_on,5,0,1,,,,,,,,,0,,,,82,97
74885,note_on,0,0,2,,,,,,,,,1,,,,72,0
74885,note_on,48,0,2,,,,,,,,,1,,,,69,0
74885,note_on,0,0,2,,,,,,,,,1,,,,70,97
74885,control_change,0,0,2,,,,,,,,,1,11,52,,,
74885,note_on,0,0,2,,,,,,,,,1,,,,77,97
74886,note_on,21,0,8,,,,,,,,,12,,,,58,108
74890,note_on,960,0,9,,,,,,,,,13,,,,51,0
74890,note_on,0,0,9,,,,,,,,,13,,,,50,99
74891,note_on,48,0,3,,,,,,,,,3,,,,51,0
74891,control_change,0,0,3,,,,,,,,,3,11,52,,,
74891,note_on,0,0,3,,,,,,,,,3,,,,50,97
74892,note_on,960,0,10,,,,,,,,,14,,,,39,0
74892,note_on,0,0,10,,,,,,,,,14,,,,38,93
74925,note_on,39,0,8,,,,,,,,,12,,,,58,0
74946,note_on,21,0,8,,,,,,,,,12,,,,58,99
74985,note_on,39,0,8,,,,,,,,,12,,,,58,0
75006,note_on,21,0,8,,,,,,,,,12,,,,58,108
75045,note_on,39,0,8,,,,,,,,,12,,,,58,0
75066,note_on,21,0,8,,,,,,,,,12,,,,58,99
75105,note_on,39,0,8,,,,,,,,,12,,,,58,0
75120,set_tempo,240,1,0,,,,,,261438,,,,,,,,
75122,note_on,0,0,7,,,,,,,,,11,,,,69,88
75122,note_on,240,0,7,,,,,,,,,11,,,,65,0
75123,note_on,0,0,1,,,,,,,,,0,,,,81,97
75123,note_on,240,0,1,,,,,,,,,0,,,,82,0
75125,note_on,0,0,2,,,,,,,,,1,,,,69,97
75125,note_on,240,0,2,,,,,,,,,1,,,,70,0
75126,note_on,21,0,8,,,,,,,,,12,,,,65,108
75130,note_on,0,0,9,,,,,,,,,13,,,,51,99
75130,note_on,240,0,9,,,,,,,,,13,,,,50,0
75131,note_on,0,0,3,,,,,,,,,3,,,,51,97
75131,note_on,240,0,3,,,,,,,,,3,,,,50,0
75132,note_on,240,0,10,,,,,,,,,14,,,,38,0
75132,note_on,0,0,10,,,,,,,,,14,,,,39,93
75180,note_on,300,0,6,,,,,,,,,10,,,,77,0
75180,note_on,0,0,6,,,,,,,,,10,,,,75,90
75182,note_on,60,0,7,,,,,,,,,11,,,,69,0
75182,note_on,0,0,7,,,,,,,,,11,,,,67,88
75183,note_on,0,0,1,,,,,,,,,0,,,,79,97
75183,note_on,60,0,1,,,,,,,,,0,,,,81,0
75185,note_on,0,0,2,,,,,,,,,1,,,,77,0
75185,note_on,60,0,2,,,,,,,,,1,,,,69,0
75185,note_on,0,0,2,,,,,,,,,1,,,,67,97
75185,note_on,0,0,2,,,,,,,,,1,,,,75,97
75186,note_on,60,0,8,,,,,,,,,12,,,,65,0
75186,note_on,0,0,8,,,,,,,,,12,,,,63,108
75240,note_on,0,0,6,,,,,,,,,10,,,,74,90
75240,note_on,60,0,6,,,,,,,,,10,,,,75,0
75242,note_on,60,0,7,,,,,,,,,11,,,,67,0
75242,note_on,0,0,7,,,,,,,,,11,,,,65,88
75243,note_on,0,0,1,,,,,,,,,0,,,,77,97
75243,note_on,60,0,1,,,,,,,,,0,,,,79,0
75245,note_on,0,0,2,,,,,,,,,1,,,,74,97
75245,note_on,0,0,2,,,,,,,,,1,,,,65,97
75245,note_on,0,0,2,,,,,,,,,1,,,,75,0
75245,note_on,60,0,2,,,,,,,,,1,,,,67,0
75246,note_on,0,0,8,,,,,,,,,12,,,,62,108
75246,note_on,60,0,8,,,,,,,,,12,,,,63,0
75300,note_on,0,0,6,,,,,,,,,10,,,,72,90
75300,note_on,60,0,6,,,,,,,,,10,,,,74,0
75302,note_on,60,0,7,,,,,,,,,11,,,,65,0
75302,note_on,0,0,7,,,,,,,,,11,,,,63,88
75303,note_on,0,0,1,,,,,,,,,0,,,,75,97
75303,note_on,60,0,1,,,,,,,,,0,,,,77,0
75305,note_on,60,0,2,,,,,,,,,1,,,,74,0
75305,note_on,0,0,2,,,,,,,,,1,,,,65,0
75305,note_on,0,0,2,,,,,,,,,1,,,,72,97
75305,note_on,0,0,2,,,,,,,,,1,,,,63,97
75306,note_on,0,0,8,,,,,,,,,12,,,,60,108
75306,note_on,60,0,8,,,,,,,,,12,,,,62,0
75339,note_on,39,0,6,,,,,,,,,10,,,,72,0
75341,note_on,39,0,7,,,,,,,,,11,,,,63,0
75345,note_on,39,0,8,,,,,,,,,12,,,,60,0
75358,note_on,55,0,1,,,,,,,,,0,,,,75,0
75360,note_on,21,0,6,,,,,,,,,10,,,,70,90
75360,set_tempo,240,1,0,,,,,,272727,,,,,,,,
75360,note_on,0,0,2,,,,,,,,,1,,,,72,0
75360,note_on,55,0,2,,,,,,,,,1,,,,63,0
75362,note_on,21,0,7,,,,,,,,,11,,,,62,88
75363,note_on,5,0,1,,,,,,,,,0,,,,74,97
75365,note_on,0,0,2,,,,,,,,,1,,,,70,97
75365,note_on,5,0,2,,,,,,,,,1,,,,62,97
75366,note_on,21,0,8,,,,,,,,,12,,,,58,108
75370,note_on,0,0,9,,,,,,,,,13,,,,53,99
75370,note_on,240,0,9,,,,,,,,,13,,,,51,0
75371,note_on,240,0,3,,,,,,,,,3,,,,51,0
75371,note_on,0,0,3,,,,,,,,,3,,,,53,97
75372,note_on,0,0,10,,,,,,,,,14,,,,41,93
75372,note_on,240,0,10,,,,,,,,,14,,,,39,0
75600,control_change,0,0,6,,,,,,,,,10,11,49,,,
75600,note_on,0,0,6,,,,,,,,,10,,,,69,79
75600,set_tempo,240,1,0,,,,,,261438,,,,,,,,
75600,note_on,240,0,6,,,,,,,,,10,,,,70,0
75602,note_on,0,0,7,,,,,,,,,11,,,,60,77
75602,control_change,0,0,7,,,,,,,,,11,11,49,,,
75602,note_on,240,0,7,,,,,,,,,11,,,,62,0
75603,note_on,0,0,1,,,,,,,,,0,,,,72,84
75603,note_on,240,0,1,,,,,,,,,0,,,,74,0
75605,note_on,0,0,2,,,,,,,,,1,,,,69,84
75605,note_on,240,0,2,,,,,,,,,1,,,,70,0
75605,note_on,0,0,2,,,,,,,,,1,,,,60,84
75605,note_on,0,0,2,,,,,,,,,1,,,,62,0
75606,note_on,0,0,8,,,,,,,,,12,,,,57,95
75606,note_on,240,0,8,,,,,,,,,12,,,,58,0
75610,note_on,240,0,9,,,,,,,,,13,,,,53,0
75610,note_on,0,0,9,,,,,,,,,13,,,,41,86
75612,note_on,240,0,10,,,,,,,,,14,,,,41,0
75612,note_on,0,0,10,,,,,,,,,14,,,,29,80
75613,control_change,7,0,8,,,,,,,,,12,11,49,,,
75617,control_change,7,0,9,,,,,,,,,13,11,49,,,
75617,control_change,17,0,6,,,,,,,,,10,11,47,,,
75619,control_change,17,0,7,,,,,,,,,11,11,47,,,
75619,control_change,7,0,10,,,,,,,,,14,11,49,,,
75628,control_change,15,0,8,,,,,,,,,12,11,46,,,
75632,control_change,15,0,9,,,,,,,,,13,11,46,,,
75632,control_change,15,0,6,,,,,,,,,10,11,44,,,
75634,control_change,15,0,7,,,,,,,,,11,11,44,,,
75634,control_change,15,0,10,,,,,,,,,14,11,46,,,
75643,control_change,15,0,8,,,,,,,,,12,11,43,,,
75647,control_change,15,0,9,,,,,,,,,13,11,43,,,
75647,control_change,15,0,6,,,,,,,,,10,11,41,,,
75649,control_change,15,0,7,,,,,,,,,11,11,41,,,
75649,control_change,15,0,10,,,,,,,,,14,11,43,,,
75658,control_change,15,0,8,,,,,,,,,12,11,40,,,
75662,control_change,15,0,9,,,,,,,,,13,11,40,,,
75663,control_change,16,0,6,,,,,,,,,10,11,38,,,
75664,control_change,15,0,10,,,,,,,,,14,11,40,,,
75665,control_change,16,0,7,,,,,,,,,11,11,38,,,
75674,control_change,16,0,8,,,,,,,,,12,11,37,,,
75678,control_change,15,0,6,,,,,,,,,10,11,35,,,
75678,control_change,16,0,9,,,,,,,,,13,11,37,,,
75680,control_change,16,0,10,,,,,,,,,14,11,37,,,
75680,control_change,15,0,7,,,,,,,,,11,11,35,,,
75689,control_change,15,0,8,,,,,,,,,12,11,34,,,
75693,control_change,15,0,6,,,,,,,,,10,11,32,,,
75693,control_change,15,0,9,,,,,,,,,13,11,34,,,
75695,control_change,15,0,10,,,,,,,,,14,11,34,,,
75695,control_change,15,0,7,,,,,,,,,11,11,32,,,
75704,control_change,15,0,8,,,,,,,,,12,11,31,,,
75708,control_change,15,0,6,,,,,,,,,10,11,29,,,
75708,control_change,15,0,9,,,,,,,,,13,11,31,,,
75710,control_change,15,0,10,,,,,,,,,14,11,31,,,
75710,control_change,15,0,7,,,,,,,,,11,11,29,,,
75719,control_change,15,0,8,,,,,,,,,12,11,28,,,
75720,note_on,12,0,6,,,,,,,,,10,,,,69,0
75722,note_on,12,0,7,,,,,,,,,11,,,,60,0
75723,control_change,15,0,9,,,,,,,,,13,11,28,,,
75725,control_change,15,0,10,,,,,,,,,14,11,28,,,
75838,note_on,235,0,1,,,,,,,,,0,,,,72,0
75840,set_tempo,240,1,0,,,,,,272727,,,,,,,,
75840,control_change,120,0,6,,,,,,,,,10,11,65,,,
75840,note_on,0,0,6,,,,,,,,,10,,,,70,110
75840,note_on,0,0,2,,,,,,,,,1,,,,69,0
75840,note_on,235,0,2,,,,,,,,,1,,,,60,0
75842,note_on,0,0,7,,,,,,,,,11,,,,62,110
75842,note_on,0,0,7,,,,,,,,,11,,,,70,110
75842,control_change,120,0,7,,,,,,,,,11,11,65,,,
75843,note_on,0,0,1,,,,,,,,,0,,,,70,97
75843,control_change,5,0,1,,,,,,,,,0,11,79,,,
75844,note_on,0,0,4,,,,,,,,,4,,,,58,88
75844,control_change,7440,0,4,,,,,,,,,4,11,79,,,
75845,control_change,5,0,2,,,,,,,,,1,11,79,,,
75845,note_on,0,0,2,,,,,,,,,1,,,,70,97
75846,control_change,0,0,8,,,,,,,,,12,11,65,,,
75846,control_change,7440,0,5,,,,,,,,,5,11,79,,,
75846,note_on,127,0,8,,,,,,,,,12,,,,57,0
75846,note_on,0,0,5,,,,,,,,,5,,,,50,88
75846,note_on,0,0,8,,,,,,,,,12,,,,58,108
75850,note_on,0,0,9,,,,,,,,,13,,,,46,99
75850,control_change,0,0,9,,,,,,,,,13,11,65,,,
75850,note_on,127,0,9,,,,,,,,,13,,,,41,0
75851,note_on,480,0,3,,,,,,,,,3,,,,53,0
75851,note_on,0,0,3,,,,,,,,,3,,,,58,97
75851,note_on,0,0,3,,,,,,,,,3,,,,46,97
75851,control_change,0,0,3,,,,,,,,,3,11,79,,,
75852,note_on,0,0,10,,,,,,,,,14,,,,34,93
75852,control_change,0,0,10,,,,,,,,,14,11,65,,,
75852,note_on,127,0,10,,,,,,,,,14,,,,29,0
75858,control_change,18,0,6,,,,,,,,,10,11,69,,,
75860,control_change,18,0,7,,,,,,,,,11,11,69,,,
75864,control_change,18,0,8,,,,,,,,,12,11,69,,,
75868,control_change,18,0,9,,,,,,,,,13,11,69,,,
75870,control_change,18,0,10,,,,,,,,,14,11,69,,,
75876,control_change,18,0,6,,,,,,,,,10,11,73,,,
75878,control_change,18,0,7,,,,,,,,,11,11,73,,,
75881,note_on,0,0,7,,,,,,,,,11,,,,70,0
75881,note_on,3,0,7,,,,,,,,,11,,,,62,0
75882,control_change,18,0,8,,,,,,,,,12,11,73,,,
75885,note_on,3,0,8,,,,,,,,,12,,,,58,0
75886,control_change,18,0,9,,,,,,,,,13,11,73,,,
75888,control_change,18,0,10,,,,,,,,,14,11,73,,,
75889,note_on,3,0,9,,,,,,,,,13,,,,46,0
75891,note_on,3,0,10,,,,,,,,,14,,,,34,0
75894,control_change,18,0,6,,,,,,,,,10,11,77,,,
75896,control_change,15,0,7,,,,,,,,,11,11,77,,,
75900,control_change,15,0,8,,,,,,,,,12,11,77,,,
75902,note_on,6,0,7,,,,,,,,,11,,,,62,101
75902,note_on,0,0,7,,,,,,,,,11,,,,70,101
75904,control_change,15,0,9,,,,,,,,,13,11,77,,,
75906,control_change,15,0,10,,,,,,,,,14,11,77,,,
75906,note_on,6,0,8,,,,,,,,,12,,,,58,99
75910,note_on,6,0,9,,,,,,,,,13,,,,46,90
75912,note_on,6,0,10,,,,,,,,,14,,,,34,84
75941,note_on,39,0,7,,,,,,,,,11,,,,70,0
75941,note_on,0,0,7,,,,,,,,,11,,,,62,0
75945,note_on,39,0,8,,,,,,,,,12,,,,58,0
75949,note_on,39,0,9,,,,,,,,,13,,,,46,0
75951,note_on,39,0,10,,,,,,,,,14,,,,34,0
75962,note_on,21,0,7,,,,,,,,,11,,,,62,110
75962,note_on,0,0,7,,,,,,,,,11,,,,70,110
75966,note_on,21,0,8,,,,,,,,,12,,,,58,108
75970,note_on,21,0,9,,,,,,,,,13,,,,46,99
75972,note_on,21,0,10,,,,,,,,,14,,,,34,93
76001,note_on,0,0,7,,,,,,,,,11,,,,62,0
76001,note_on,39,0,7,,,,,,,,,11,,,,70,0
76005,note_on,39,0,8,,,,,,,,,12,,,,58,0
76009,note_on,39,0,9,,,,,,,,,13,,,,46,0
76011,note_on,39,0,10,,,,,,,,,14,,,,34,0
76015,note_on,121,0,6,,,,,,,,,10,,,,70,0
76018,note_on,175,0,1,,,,,,,,,0,,,,70,0
76020,note_on,5,0,6,,,,,,,,,10,,,,74,110
76020,note_on,175,0,2,,,,,,,,,1,,,,70,0
76022,note_on,0,0,7,,,,,,,,,11,,,,70,101
76022,note_on,21,0,7,,,,,,,,,11,,,,62,101
76023,note_on,5,0,1,,,,,,,,,0,,,,74,97
76025,note_on,5,0,2,,,,,,,,,1,,,,74,97
76026,note_on,21,0,8,,,,,,,,,12,,,,58,99
76030,note_on,21,0,9,,,,,,,,,13,,,,46,90
76032,note_on,21,0,10,,,,,,,,,14,,,,34,84
76059,note_on,39,0,6,,,,,,,,,10,,,,74,0
76061,note_on,39,0,7,,,,,,,,,11,,,,70,0
76061,note_on,0,0,7,,,,,,,,,11,,,,62,0
76065,note_on,39,0,8,,,,,,,,,12,,,,58,0
76069,note_on,39,0,9,,,,,,,,,13,,,,46,0
76071,note_on,39,0,10,,,,,,,,,14,,,,34,0
76078,note_on,55,0,1,,,,,,,,,0,,,,74,0
76080,note_on,55,0,2,,,,,,,,,1,,,,74,0
76080,set_tempo,240,1,0,,,,,,261438,,,,,,,,
76080,note_on,21,0,6,,,,,,,,,10,,,,77,110
76082,note_on,21,0,7,,,,,,,,,11,,,,62,110
76082,note_on,0,0,7,,,,,,,,,11,,,,70,110
76083,note_on,5,0,1,,,,,,,,,0,,,,77,97
76085,note_on,5,0,2,,,,,,,,,1,,,,77,97
76086,note_on,21,0,8,,,,,,,,,12,,,,58,108
76090,note_on,21,0,9,,,,,,,,,13,,,,46,99
76092,note_on,21,0,10,,,,,,,,,14,,,,34,93
76121,note_on,39,0,7,,,,,,,,,11,,,,70,0
76121,note_on,0,0,7,,,,,,,,,11,,,,62,0
76125,note_on,39,0,8,,,,,,,,,12,,,,58,0
76129,note_on,39,0,9,,,,,,,,,13,,,,46,0
76131,note_on,39,0,10,,,,,,,,,14,,,,34,0
76140,note_on,60,0,6,,,,,,,,,10,,,,77,0
76142,note_on,0,0,7,,,,,,,,,11,,,,62,101
76142,note_on,21,0,7,,,,,,,,,11,,,,70,101
76143,note_on,60,0,1,,,,,,,,,0,,,,77,0
76145,note_on,60,0,2,,,,,,,,,1,,,,77,0
76146,note_on,21,0,8,,,,,,,,,12,,,,58,99
76150,note_on,21,0,9,,,,,,,,,13,,,,46,90
76152,note_on,21,0,10,,,,,,,,,14,,,,34,84
76181,note_on,0,0,7,,,,,,,,,11,,,,70,0
76181,note_on,39,0,7,,,,,,,,,11,,,,62,0
76185,note_on,39,0,8,,,,,,,,,12,,,,58,0
76189,note_on,39,0,9,,,,,,,,,13,,,,46,0
76191,note_on,39,0,10,,,,,,,,,14,,,,34,0
76200,note_on,60,0,6,,,,,,,,,10,,,,81,110
76202,note_on,21,0,7,,,,,,,,,11,,,,69,110
76203,note_on,60,0,1,,,,,,,,,0,,,,81,97
76204,note_on,360,0,4,,,,,,,,,4,,,,58,0
76205,note_on,60,0,2,,,,,,,,,1,,,,69,97
76205,note_on,0,0,2,,,,,,,,,1,,,,73,97
76206,note_on,21,0,8,,,,,,,,,12,,,,61,108
76206,note_on,360,0,5,,,,,,,,,5,,,,50,0
76210,note_on,21,0,9,,,,,,,,,13,,,,46,99
76212,note_on,21,0,10,,,,,,,,,14,,,,34,93
76241,note_on,39,0,7,,,,,,,,,11,,,,69,0
76245,note_on,39,0,8,,,,,,,,,12,,,,61,0
76249,note_on,39,0,9,,,,,,,,,13,,,,46,0
76251,note_on,39,0,10,,,,,,,,,14,,,,34,0
76260,note_on,60,0,6,,,,,,,,,10,,,,81,0
76262,note_on,21,0,7,,,,,,,,,11,,,,69,101
76263,note_on,60,0,1,,,,,,,,,0,,,,81,0
76265,note_on,60,0,2,,,,,,,,,1,,,,73,0
76265,note_on,0,0,2,,,,,,,,,1,,,,69,0
76266,note_on,21,0,8,,,,,,,,,12,,,,61,99
76270,note_on,21,0,9,,,,,,,,,13,,,,46,90
76272,note_on,21,0,10,,,,,,,,,14,,,,34,84
76301,note_on,39,0,7,,,,,,,,,11,,,,69,0
76305,note_on,39,0,8,,,,,,,,,12,,,,61,0
76309,note_on,39,0,9,,,,,,,,,13,,,,46,0
76311,note_on,39,0,10,,,,,,,,,14,,,,34,0
76320,set_tempo,240,1,0,,,,,,272727,,,,,,,,
76320,note_on,60,0,6,,,,,,,,,10,,,,82,110
76322,note_on,21,0,7,,,,,,,,,11,,,,70,110
76323,note_on,60,0,1,,,,,,,,,0,,,,82,97
76325,note_on,0,0,2,,,,,,,,,1,,,,70,97
76325,note_on,60,0,2,,,,,,,,,1,,,,74,97
76326,note_on,21,0,8,,,,,,,,,12,,,,62,108
76330,note_on,21,0,9,,,,,,,,,13,,,,46,99
76332,note_on,21,0,10,,,,,,,,,14,,,,34,93
76361,note_on,39,0,7,,,,,,,,,11,,,,70,0
76365,note_on,39,0,8,,,,,,,,,12,,,,62,0
76369,note_on,39,0,9,,,,,,,,,13,,,,46,0
76371,note_on,39,0,10,,,,,,,,,14,,,,34,0
76380,note_on,60,0,6,,,,,,,,,10,,,,82,0
76382,note_on,21,0,7,,,,,,,,,11,,,,70,101
76383,note_on,60,0,1,,,,,,,,,0,,,,82,0
76385,note_on,60,0,2,,,,,,,,,1,,,,70,0
76385,note_on,0,0,2,,,,,,,,,1,,,,74,0
76386,note_on,21,0,8,,,,,,,,,12,,,,62,99
76390,note_on,21,0,9,,,,,,,,,13,,,,46,90
76392,note_on,21,0,10,,,,,,,,,14,,,,34,84
76421,note_on,39,0,7,,,,,,,,,11,,,,70,0
76425,note_on,39,0,8,,,,,,,,,12,,,,62,0
76429,note_on,39,0,9,,,,,,,,,13,,,,46,0
76431,note_on,39,0,10,,,,,,,,,14,,,,34,0
76440,note_on,60,0,6,,,,,,,,,10,,,,85,110
76442,note_on,21,0,7,,,,,,,,,11,,,,73,110
76443,note_on,60,0,1,,,,,,,,,0,,,,85,97
76445,note_on,60,0,2,,,,,,,,,1,,,,73,97
76445,note_on,0,0,2,,,,,,,,,1,,,,76,97
76446,note_on,21,0,8,,,,,,,,,12,,,,64,108
76450,note_on,21,0,9,,,,,,,,,13,,,,46,99
76452,note_on,21,0,10,,,,,,,,,14,,,,34,93
76481,note_on,39,0,7,,,,,,,,,11,,,,73,0
76485,note_on,39,0,8,,,,,,,,,12,,,,64,0
76489,note_on,39,0,9,,,,,,,,,13,,,,46,0
76491,note_on,39,0,10,,,,,,,,,14,,,,34,0
76500,note_on,60,0,6,,,,,,,,,10,,,,85,0
76502,note_on,21,0,7,,,,,,,,,11,,,,73,101
76503,note_on,60,0,1,,,,,,,,,0,,,,85,0
76505,note_on,0,0,2,,,,,,,,,1,,,,73,0
76505,note_on,60,0,2,,,,,,,,,1,,,,76,0
76506,note_on,21,0,8,,,,,,,,,12,,,,64,99
76510,note_on,21,0,9,,,,,,,,,13,,,,46,90
76512,note_on,21,0,10,,,,,,,,,14,,,,34,84
76541,note_on,39,0,7,,,,,,,,,11,,,,73,0
76545,note_on,39,0,8,,,,,,,,,12,,,,64,0
76549,note_on,39,0,9,,,,,,,,,13,,,,46,0
76551,note_on,39,0,10,,,,,,,,,14,,,,34,0
76560,note_on,60,0,6,,,,,,,,,10,,,,86,110
76560,set_tempo,240,1,0,,,,,,261438,,,,,,,,
76562,note_on,21,0,7,,,,,,,,,11,,,,74,110
76563,note_on,60,0,1,,,,,,,,,0,,,,86,97
76565,note_on,60,0,2,,,,,,,,,1,,,,77,97
76565,note_on,0,0,2,,,,,,,,,1,,,,74,97
76566,note_on,21,0,8,,,,,,,,,12,,,,65,108
76570,note_on,21,0,9,,,,,,,,,13,,,,46,99
76572,note_on,21,0,10,,,,,,,,,14,,,,34,93
76601,note_on,39,0,7,,,,,,,,,11,,,,74,0
76605,note_on,39,0,8,,,,,,,,,12,,,,65,0
76609,note_on,39,0,9,,,,,,,,,13,,,,46,0
76611,note_on,39,0,10,,,,,,,,,14,,,,34,0
76620,note_on,60,0,6,,,,,,,,,10,,,,86,0
76622,note_on,21,0,7,,,,,,,,,11,,,,74,101
76623,note_on,60,0,1,,,,,,,,,0,,,,86,0
76625,note_on,60,0,2,,,,,,,,,1,,,,74,0
76625,note_on,0,0,2,,,,,,,,,1,,,,77,0
76626,note_on,21,0,8,,,,,,,,,12,,,,65,99
76630,note_on,21,0,9,,,,,,,,,13,,,,46,90
76632,note_on,21,0,10,,,,,,,,,14,,,,34,84
76661,note_on,39,0,7,,,,,,,,,11,,,,74,0
76665,note_on,39,0,8,,,,,,,,,12,,,,65,0
76669,note_on,39,0,9,,,,,,,,,13,,,,46,0
76671,note_on,39,0,10,,,,,,,,,14,,,,34,0
76680,note_on,60,0,6,,,,,,,,,10,,,,88,110
76682,note_on,0,0,7,,,,,,,,,11,,,,73,110
76682,note_on,21,0,7,,,,,,,,,11,,,,76,110
76683,note_on,60,0,1,,,,,,,,,0,,,,88,97
76685,note_on,60,0,2,,,,,,,,,1,,,,76,97
76685,note_on,0,0,2,,,,,,,,,1,,,,73,97
76686,note_on,21,0,8,,,,,,,,,12,,,,70,108
76690,note_on,21,0,9,,,,,,,,,13,,,,46,99
